t,ex,ey,th_x,th_y,thd_x,thd_y,yaw,vref_x,vref_y,vfb_x,vfb_y,vcmd_x,vcmd_y,tcp_x,tcp_y,dans_cible,th_brut_x,th_brut_y,hx,hy,hdx,hdy,hdyaw,hbouge
10.3584,-0.07888,0.02557,0.00225,-0.00081,-0.00953,0.00102,1.48665,0.00000,0.00000,-0.00148,-0.00031,0.00108,-0.00031,-0.40844,0.86970,1,0.00308,-0.00085,-0.10164,0.44365,-0.01923,0.01392,-0.00610,1
10.3604,-0.07888,0.02557,0.00224,-0.00081,-0.00812,0.00101,1.48665,0.00000,0.00000,-0.00165,-0.00029,-0.00052,-0.00029,-0.40843,0.86967,1,0.00308,-0.00085,-0.10164,0.44365,-0.01923,0.01392,-0.00610,1
10.3624,-0.07888,0.02557,0.00222,-0.00081,-0.00670,0.00101,1.48665,0.00000,0.00000,-0.00179,-0.00027,-0.00200,-0.00027,-0.40844,0.86966,1,0.00308,-0.00085,-0.10164,0.44365,-0.01923,0.01392,-0.00610,1
10.3644,-0.07888,0.02557,0.00221,-0.00080,-0.00540,0.00101,1.48665,0.00000,0.00000,-0.00191,-0.00025,-0.00334,-0.00025,-0.40843,0.86966,1,0.00308,-0.00085,-0.10164,0.44365,-0.01923,0.01392,-0.00610,1
10.3664,-0.07888,0.02557,0.00220,-0.00080,-0.00422,0.00100,1.48665,0.00000,0.00000,-0.00201,-0.00023,-0.00456,-0.00023,-0.40847,0.86966,1,0.00308,-0.00085,-0.10164,0.44365,-0.01923,0.01392,-0.00610,1
10.3684,-0.07888,0.02557,0.00219,-0.00080,-0.00316,0.00100,1.48665,0.00000,0.00000,-0.00208,-0.00021,-0.00564,-0.00021,-0.40846,0.86969,1,0.00308,-0.00085,-0.10164,0.44365,-0.01923,0.01392,-0.00610,1
10.3705,-0.07888,0.02557,0.00219,-0.00080,-0.00221,0.00100,1.48665,0.00000,0.00000,-0.00213,-0.00019,-0.00660,-0.00019,-0.40847,0.86970,1,0.00308,-0.00085,-0.10164,0.44365,-0.01923,0.01392,-0.00610,1
10.3725,-0.07888,0.02557,0.00218,-0.00080,-0.00137,0.00099,1.48665,0.00000,0.00000,-0.00217,-0.00017,-0.00744,-0.00017,-0.40849,0.86969,1,0.00308,-0.00085,-0.10164,0.44365,-0.01923,0.01392,-0.00610,1
10.3745,-0.07888,0.02557,0.00218,-0.00079,-0.00065,0.00099,1.48665,0.00000,0.00000,-0.00219,-0.00015,-0.00814,-0.00015,-0.40846,0.86973,1,0.00308,-0.00085,-0.10164,0.44365,-0.01923,0.01392,-0.00610,1
10.3765,-0.07888,0.02557,0.00218,-0.00079,-0.00005,0.00098,1.48665,0.00000,0.00000,-0.00220,-0.00013,-0.00872,-0.00013,-0.40855,0.86971,1,0.00308,-0.00085,-0.10164,0.44365,-0.01923,0.01392,-0.00610,1
10.3785,-0.07888,0.02557,0.00218,-0.00079,0.00043,0.00098,1.48665,0.00000,0.00000,-0.00219,-0.00011,-0.00916,-0.00011,-0.40849,0.86971,1,0.00308,-0.00085,-0.10164,0.44365,-0.01923,0.01392,-0.00610,1
10.3805,-0.07888,0.02557,0.00218,-0.00079,0.00080,0.00098,1.48665,0.00000,0.00000,-0.00218,-0.00009,-0.00948,-0.00009,-0.40850,0.86974,1,0.00308,-0.00085,-0.10164,0.44365,-0.01923,0.01392,-0.00610,1
10.3825,-0.07888,0.02557,0.00219,-0.00079,0.00105,0.00097,1.48665,0.00000,0.00000,-0.00216,-0.00007,-0.00968,-0.00007,-0.40846,0.86976,1,0.00308,-0.00085,-0.10164,0.44365,-0.01923,0.01392,-0.00610,1
10.3845,-0.07888,0.02557,0.00219,-0.00078,0.00119,0.00097,1.48665,0.00000,0.00000,-0.00214,-0.00005,-0.00974,-0.00005,-0.40854,0.86974,1,0.00308,-0.00085,-0.10164,0.44365,-0.01923,0.01392,-0.00610,1
10.3865,-0.07888,0.02557,0.00219,-0.00078,0.00121,0.00097,1.48665,0.00000,0.00000,-0.00212,-0.00003,-0.00968,-0.00003,-0.40847,0.86975,1,0.00308,-0.00085,-0.10164,0.44365,-0.01923,0.01392,-0.00610,1
10.3885,-0.07888,0.02557,0.00219,-0.00078,0.00111,0.00096,1.48665,0.00000,0.00000,-0.00209,-0.00002,-0.00948,-0.00002,-0.40855,0.86971,1,0.00308,-0.00085,-0.10164,0.44365,-0.01923,0.01392,-0.00610,1
10.3905,-0.07888,0.02557,0.00219,-0.00078,0.00090,0.00096,1.48665,0.00000,0.00000,-0.00207,0.00000,-0.00916,0.00000,-0.40852,0.86977,1,0.00308,-0.00085,-0.10164,0.44365,-0.01923,0.01392,-0.00610,1
10.3925,-0.07888,0.02557,0.00220,-0.00078,0.00057,0.00096,1.48665,0.00000,0.00000,-0.00206,0.00002,-0.00872,0.00002,-0.40855,0.86977,1,0.00308,-0.00085,-0.10164,0.44365,-0.01923,0.01392,-0.00610,1
10.3945,-0.07888,0.02557,0.00220,-0.00078,0.00012,0.00095,1.48665,0.00000,0.00000,-0.00205,0.00004,-0.00814,0.00004,-0.40855,0.86978,1,0.00308,-0.00085,-0.10164,0.44365,-0.01923,0.01392,-0.00610,1
10.3965,-0.07888,0.02557,0.00220,-0.00077,-0.00044,0.00095,1.48665,0.00000,0.00000,-0.00206,0.00006,-0.00744,0.00006,-0.40851,0.86977,1,0.00308,-0.00085,-0.10164,0.44365,-0.01923,0.01392,-0.00610,1
10.3985,-0.07888,0.02557,0.00219,-0.00077,-0.00112,0.00095,1.48665,0.00000,0.00000,-0.00207,0.00008,-0.00660,0.00008,-0.40858,0.86975,1,0.00308,-0.00085,-0.10164,0.44365,-0.01923,0.01392,-0.00610,1
10.4005,-0.07888,0.02557,0.00219,-0.00077,-0.00192,0.00094,1.48665,0.00000,0.00000,-0.00210,0.00010,-0.00564,0.00010,-0.40860,0.86977,1,0.00308,-0.00085,-0.10164,0.44365,-0.01923,0.01392,-0.00610,1
10.4025,-0.07888,0.02557,0.00219,-0.00077,-0.00283,0.00094,1.48665,0.00000,0.00000,-0.00215,0.00012,-0.00456,0.00012,-0.40858,0.86977,1,0.00308,-0.00085,-0.10164,0.44365,-0.01923,0.01392,-0.00610,1
10.4045,-0.07888,0.02557,0.00218,-0.00077,-0.00386,0.00094,1.48665,0.00000,0.00000,-0.00221,0.00013,-0.00334,0.00013,-0.40853,0.86980,1,0.00308,-0.00085,-0.10164,0.44365,-0.01923,0.01392,-0.00610,1
10.4065,-0.07888,0.02557,0.00217,-0.00076,-0.00500,0.00093,1.48665,0.00000,0.00000,-0.00230,0.00015,-0.00225,0.00015,-0.40861,0.86976,1,0.00308,-0.00085,-0.10164,0.44365,-0.01923,0.01392,-0.00610,1
10.4085,-0.07888,0.02557,0.00216,-0.00076,-0.00603,0.00093,1.48665,0.00000,0.00000,-0.00241,0.00017,-0.00129,0.00017,-0.40859,0.86975,1,0.00308,-0.00085,-0.10164,0.44365,-0.01923,0.01392,-0.00610,1
10.4105,-0.07952,0.02563,0.00271,-0.00053,-0.00326,0.00173,1.49238,0.00000,0.00000,0.00286,0.00247,-0.00020,0.00032,-0.40855,0.86978,1,0.00317,-0.00037,-0.10179,0.44344,-0.01896,0.01414,-0.00574,1
10.4125,-0.07952,0.02563,0.00271,-0.00053,-0.00430,0.00161,1.49238,0.00000,0.00000,0.00278,0.00251,0.00101,0.00059,-0.40855,0.86978,1,0.00317,-0.00037,-0.10179,0.44344,-0.01896,0.01414,-0.00574,1
10.4145,-0.07952,0.02563,0.00270,-0.00052,-0.00545,0.00137,1.49238,0.00000,0.00000,0.00269,0.00254,0.00236,0.00099,-0.40856,0.86973,1,0.00317,-0.00037,-0.10179,0.44344,-0.01896,0.01414,-0.00574,1
10.4165,-0.07952,0.02563,0.00269,-0.00052,-0.00672,0.00101,1.49238,0.00000,0.00000,0.00257,0.00256,0.00357,0.00152,-0.40859,0.86972,1,0.00317,-0.00037,-0.10179,0.44344,-0.01896,0.01414,-0.00574,1
10.4185,-0.07952,0.02563,0.00267,-0.00052,-0.00787,0.00054,1.49238,0.00000,0.00000,0.00242,0.00258,0.00466,0.00218,-0.40858,0.86972,1,0.00317,-0.00037,-0.10179,0.44344,-0.01896,0.01414,-0.00574,1
10.4205,-0.07952,0.02563,0.00265,-0.00052,-0.00891,-0.00005,1.49238,0.00000,0.00000,0.00226,0.00258,0.00562,0.00271,-0.40858,0.86971,1,0.00317,-0.00037,-0.10179,0.44344,-0.01896,0.01414,-0.00574,1
10.4225,-0.07952,0.02563,0.00264,-0.00052,-0.00983,-0.00052,1.49238,0.00000,0.00000,0.00207,0.00257,0.00645,0.00312,-0.40860,0.86973,1,0.00317,-0.00037,-0.10179,0.44344,-0.01896,0.01414,-0.00574,1
10.4245,-0.07952,0.02563,0.00261,-0.00052,-0.01063,-0.00088,1.49238,0.00000,0.00000,0.00187,0.00256,0.00716,0.00339,-0.40855,0.86975,1,0.00317,-0.00037,-0.10179,0.44344,-0.01896,0.01414,-0.00574,1
10.4265,-0.07952,0.02563,0.00259,-0.00052,-0.01132,-0.00112,1.49238,0.00000,0.00000,0.00166,0.00254,0.00773,0.00354,-0.40853,0.86974,1,0.00317,-0.00037,-0.10179,0.44344,-0.01896,0.01414,-0.00574,1
10.4285,-0.07952,0.02563,0.00257,-0.00053,-0.01189,-0.00124,1.49238,0.00000,0.00000,0.00143,0.00252,0.00818,0.00355,-0.40850,0.86973,1,0.00317,-0.00037,-0.10179,0.44344,-0.01896,0.01414,-0.00574,1
10.4305,-0.07952,0.02563,0.00255,-0.00053,-0.01234,-0.00125,1.49238,0.00000,0.00000,0.00119,0.00249,0.00850,0.00344,-0.40847,0.86979,1,0.00317,-0.00037,-0.10179,0.44344,-0.01896,0.01414,-0.00574,1
10.4325,-0.07952,0.02563,0.00252,-0.00053,-0.01267,-0.00114,1.49238,0.00000,0.00000,0.00094,0.00247,0.00869,0.00321,-0.40848,0.86976,1,0.00317,-0.00037,-0.10179,0.44344,-0.01896,0.01414,-0.00574,1
10.4345,-0.07952,0.02563,0.00249,-0.00053,-0.01289,-0.00092,1.49238,0.00000,0.00000,0.00069,0.00245,0.00876,0.00284,-0.40846,0.86978,1,0.00317,-0.00037,-0.10179,0.44344,-0.01896,0.01414,-0.00574,1
10.4365,-0.07952,0.02563,0.00247,-0.00053,-0.01300,-0.00057,1.49238,0.00000,0.00000,0.00044,0.00243,0.00869,0.00243,-0.40843,0.86978,1,0.00317,-0.00037,-0.10179,0.44344,-0.01896,0.01414,-0.00574,1
10.4385,-0.07952,0.02563,0.00244,-0.00053,-0.01298,-0.00019,1.49238,0.00000,0.00000,0.00018,0.00243,0.00850,0.00216,-0.40847,0.86973,1,0.00317,-0.00037,-0.10179,0.44344,-0.01896,0.01414,-0.00574,1
10.4405,-0.07952,0.02563,0.00242,-0.00053,-0.01285,0.00007,1.49238,0.00000,0.00000,-0.00007,0.00243,0.00818,0.00200,-0.40850,0.86975,1,0.00317,-0.00037,-0.10179,0.44344,-0.01896,0.01414,-0.00574,1
10.4425,-0.07952,0.02563,0.00239,-0.00053,-0.01260,0.00022,1.49238,0.00000,0.00000,-0.00032,0.00243,0.00773,0.00198,-0.40846,0.86973,1,0.00317,-0.00037,-0.10179,0.44344,-0.01896,0.01414,-0.00574,1
10.4445,-0.07952,0.02563,0.00237,-0.00053,-0.01224,0.00025,1.49238,0.00000,0.00000,-0.00057,0.00243,0.00716,0.00209,-0.40849,0.86975,1,0.00317,-0.00037,-0.10179,0.44344,-0.01896,0.01414,-0.00574,1
10.4465,-0.07952,0.02563,0.00234,-0.00053,-0.01175,0.00016,1.49238,0.00000,0.00000,-0.00080,0.00244,0.00645,0.00232,-0.40848,0.86974,1,0.00317,-0.00037,-0.10179,0.44344,-0.01896,0.01414,-0.00574,1
10.4485,-0.07952,0.02563,0.00232,-0.00053,-0.01116,-0.00004,1.49238,0.00000,0.00000,-0.00103,0.00244,0.00562,0.00244,-0.40840,0.86975,1,0.00317,-0.00037,-0.10179,0.44344,-0.01896,0.01414,-0.00574,1
10.4506,-0.07952,0.02563,0.00230,-0.00053,-0.01044,-0.00014,1.49238,0.00000,0.00000,-0.00124,0.00244,0.00466,0.00244,-0.40844,0.86976,1,0.00317,-0.00037,-0.10179,0.44344,-0.01896,0.01414,-0.00574,1
10.4526,-0.07952,0.02563,0.00228,-0.00053,-0.00961,-0.00013,1.49238,0.00000,0.00000,-0.00144,0.00243,0.00357,0.00243,-0.40840,0.86979,1,0.00317,-0.00037,-0.10179,0.44344,-0.01896,0.01414,-0.00574,1
10.4546,-0.07952,0.02563,0.00226,-0.00053,-0.00866,-0.00012,1.49238,0.00000,0.00000,-0.00162,0.00243,0.00236,0.00243,-0.40845,0.86976,1,0.00317,-0.00037,-0.10179,0.44344,-0.01896,0.01414,-0.00574,1
10.4566,-0.07952,0.02563,0.00224,-0.00053,-0.00759,-0.00011,1.49238,0.00000,0.00000,-0.00178,0.00243,0.00101,0.00243,-0.40847,0.86976,1,0.00317,-0.00037,-0.10179,0.44344,-0.01896,0.01414,-0.00574,1
10.4586,-0.07952,0.02563,0.00223,-0.00053,-0.00641,-0.00009,1.49238,0.00000,0.00000,-0.00192,0.00243,-0.00046,0.00243,-0.40843,0.86978,1,0.00317,-0.00037,-0.10179,0.44344,-0.01896,0.01414,-0.00574,1
10.4606,-0.07952,0.02563,0.00222,-0.00053,-0.00511,-0.00008,1.49238,0.00000,0.00000,-0.00203,0.00243,-0.00203,0.00243,-0.40845,0.86979,1,0.00317,-0.00037,-0.10179,0.44344,-0.01896,0.01414,-0.00574,1
10.4626,-0.07952,0.02563,0.00221,-0.00053,-0.00373,-0.00007,1.49238,0.00000,0.00000,-0.00212,0.00242,-0.00347,0.00242,-0.40848,0.86978,1,0.00317,-0.00037,-0.10179,0.44344,-0.01896,0.01414,-0.00574,1
10.4646,-0.07952,0.02563,0.00220,-0.00054,-0.00246,-0.00006,1.49238,0.00000,0.00000,-0.00218,0.00242,-0.00478,0.00242,-0.40842,0.86981,1,0.00317,-0.00037,-0.10179,0.44344,-0.01896,0.01414,-0.00574,1
10.4666,-0.07952,0.02563,0.00220,-0.00054,-0.00130,-0.00005,1.49238,0.00000,0.00000,-0.00221,0.00242,-0.00596,0.00242,-0.40848,0.86982,1,0.00317,-0.00037,-0.10179,0.44344,-0.01896,0.01414,-0.00574,1
10.4686,-0.07952,0.02563,0.00220,-0.00054,-0.00027,-0.00004,1.49238,0.00000,0.00000,-0.00223,0.00242,-0.00702,0.00242,-0.40853,0.86982,1,0.00317,-0.00037,-0.10179,0.44344,-0.01896,0.01414,-0.00574,1
10.4706,-0.07952,0.02563,0.00220,-0.00054,0.00065,-0.00003,1.49238,0.00000,0.00000,-0.00222,0.00242,-0.00795,0.00242,-0.40849,0.86985,1,0.00317,-0.00037,-0.10179,0.44344,-0.01896,0.01414,-0.00574,1
10.4726,-0.07952,0.02563,0.00220,-0.00054,0.00146,-0.00002,1.49238,0.00000,0.00000,-0.00220,0.00242,-0.00875,0.00242,-0.40850,0.86980,1,0.00317,-0.00037,-0.10179,0.44344,-0.01896,0.01414,-0.00574,1
10.4746,-0.07952,0.02563,0.00220,-0.00054,0.00215,-0.00001,1.49238,0.00000,0.00000,-0.00217,0.00242,-0.00942,0.00242,-0.40852,0.86988,1,0.00317,-0.00037,-0.10179,0.44344,-0.01896,0.01414,-0.00574,1
10.4766,-0.07952,0.02563,0.00221,-0.00054,0.00272,0.00000,1.49238,0.00000,0.00000,-0.00212,0.00242,-0.00996,0.00242,-0.40854,0.86985,1,0.00317,-0.00037,-0.10179,0.44344,-0.01896,0.01414,-0.00574,1
10.4788,-0.07982,0.02515,0.00275,-0.00063,0.00473,-0.00002,1.49138,0.00000,0.00000,0.00312,0.00131,-0.01038,0.00229,-0.40853,0.86988,1,0.00350,-0.00074,-0.10104,0.44372,-0.01955,0.01362,-0.00982,1
10.4808,-0.07982,0.02515,0.00276,-0.00063,0.00506,0.00011,1.49138,0.00000,0.00000,0.00322,0.00131,-0.01067,0.00203,-0.40855,0.86989,1,0.00350,-0.00074,-0.10104,0.44372,-0.01955,0.01362,-0.00982,1
10.4828,-0.07982,0.02515,0.00277,-0.00063,0.00527,0.00036,1.49138,0.00000,0.00000,0.00332,0.00132,-0.01083,0.00165,-0.40856,0.86988,1,0.00350,-0.00074,-0.10104,0.44372,-0.01955,0.01362,-0.00982,1
10.4848,-0.07982,0.02515,0.00278,-0.00063,0.00536,0.00072,1.49138,0.00000,0.00000,0.00342,0.00133,-0.01086,0.00133,-0.40857,0.86990,1,0.00350,-0.00074,-0.10104,0.44372,-0.01955,0.01362,-0.00982,1
10.4868,-0.07982,0.02515,0.00279,-0.00063,0.00534,0.00102,1.49138,0.00000,0.00000,0.00353,0.00134,-0.01076,0.00113,-0.40856,0.86991,1,0.00350,-0.00074,-0.10104,0.44372,-0.01955,0.01362,-0.00982,1
10.4888,-0.07982,0.02515,0.00280,-0.00063,0.00520,0.00121,1.49138,0.00000,0.00000,0.00363,0.00137,-0.01054,0.00106,-0.40861,0.86992,1,0.00350,-0.00074,-0.10104,0.44372,-0.01955,0.01362,-0.00982,1
10.4908,-0.07982,0.02515,0.00281,-0.00063,0.00495,0.00128,1.49138,0.00000,0.00000,0.00373,0.00139,-0.01018,0.00112,-0.40869,0.86988,1,0.00350,-0.00074,-0.10104,0.44372,-0.01955,0.01362,-0.00982,1
10.4928,-0.07982,0.02515,0.00282,-0.00062,0.00458,0.00124,1.49138,0.00000,0.00000,0.00383,0.00142,-0.00970,0.00131,-0.40863,0.86990,1,0.00350,-0.00074,-0.10104,0.44372,-0.01955,0.01362,-0.00982,1
10.4948,-0.07982,0.02515,0.00283,-0.00062,0.00409,0.00108,1.49138,0.00000,0.00000,0.00391,0.00144,-0.00910,0.00144,-0.40865,0.86992,1,0.00350,-0.00074,-0.10104,0.44372,-0.01955,0.01362,-0.00982,1
10.4968,-0.07982,0.02515,0.00284,-0.00062,0.00349,0.00098,1.49138,0.00000,0.00000,0.00399,0.00146,-0.00836,0.00146,-0.40871,0.86988,1,0.00350,-0.00074,-0.10104,0.44372,-0.01955,0.01362,-0.00982,1
10.4988,-0.07982,0.02515,0.00285,-0.00062,0.00277,0.00097,1.49138,0.00000,0.00000,0.00405,0.00148,-0.00749,0.00148,-0.40870,0.86990,1,0.00350,-0.00074,-0.10104,0.44372,-0.01955,0.01362,-0.00982,1
10.5008,-0.07982,0.02515,0.00285,-0.00061,0.00193,0.00096,1.49138,0.00000,0.00000,0.00410,0.00150,-0.00650,0.00150,-0.40867,0.86991,1,0.00350,-0.00074,-0.10104,0.44372,-0.01955,0.01362,-0.00982,1
10.5028,-0.07982,0.02515,0.00285,-0.00061,0.00098,0.00096,1.49138,0.00000,0.00000,0.00412,0.00152,-0.00538,0.00152,-0.40867,0.86990,1,0.00350,-0.00074,-0.10104,0.44372,-0.01955,0.01362,-0.00982,1
10.5048,-0.07982,0.02515,0.00285,-0.00061,-0.00009,0.00095,1.49138,0.00000,0.00000,0.00413,0.00153,-0.00413,0.00153,-0.40870,0.86991,1,0.00350,-0.00074,-0.10104,0.44372,-0.01955,0.01362,-0.00982,1
10.5068,-0.07982,0.02515,0.00285,-0.00061,-0.00128,0.00094,1.49138,0.00000,0.00000,0.00412,0.00155,-0.00276,0.00155,-0.40868,0.86991,1,0.00350,-0.00074,-0.10104,0.44372,-0.01955,0.01362,-0.00982,1
10.5088,-0.07982,0.02515,0.00285,-0.00061,-0.00258,0.00094,1.49138,0.00000,0.00000,0.00408,0.00157,-0.00125,0.00157,-0.40872,0.86990,1,0.00350,-0.00074,-0.10104,0.44372,-0.01955,0.01362,-0.00982,1
10.5108,-0.07982,0.02515,0.00284,-0.00061,-0.00400,0.00093,1.49138,0.00000,0.00000,0.00402,0.00159,0.00035,0.00159,-0.40867,0.86993,1,0.00350,-0.00074,-0.10104,0.44372,-0.01955,0.01362,-0.00982,1
10.5128,-0.07982,0.02515,0.00283,-0.00060,-0.00550,0.00093,1.49138,0.00000,0.00000,0.00392,0.00161,0.00195,0.00161,-0.40871,0.86991,1,0.00350,-0.00074,-0.10104,0.44372,-0.01955,0.01362,-0.00982,1
10.5148,-0.07982,0.02515,0.00282,-0.00060,-0.00701,0.00092,1.49138,0.00000,0.00000,0.00380,0.00163,0.00355,0.00163,-0.40867,0.86997,1,0.00350,-0.00074,-0.10104,0.44372,-0.01955,0.01362,-0.00982,1
10.5168,-0.07982,0.02515,0.00280,-0.00060,-0.00851,0.00091,1.49138,0.00000,0.00000,0.00365,0.00164,0.00502,0.00164,-0.40869,0.86991,1,0.00350,-0.00074,-0.10104,0.44372,-0.01955,0.01362,-0.00982,1
10.5188,-0.07982,0.02515,0.00279,-0.00060,-0.00990,0.00091,1.49138,0.00000,0.00000,0.00347,0.00166,0.00636,0.00166,-0.40873,0.86991,1,0.00350,-0.00074,-0.10104,0.44372,-0.01955,0.01362,-0.00982,1
10.5208,-0.07982,0.02515,0.00276,-0.00060,-0.01117,0.00090,1.49138,0.00000,0.00000,0.00326,0.00168,0.00758,0.00168,-0.40865,0.86990,1,0.00350,-0.00074,-0.10104,0.44372,-0.01955,0.01362,-0.00982,1
10.5228,-0.07982,0.02515,0.00274,-0.00059,-0.01232,0.00090,1.49138,0.00000,0.00000,0.00303,0.00170,0.00867,0.00170,-0.40867,0.86994,1,0.00350,-0.00074,-0.10104,0.44372,-0.01955,0.01362,-0.00982,1
10.5248,-0.07982,0.02515,0.00272,-0.00059,-0.01336,0.00089,1.49138,0.00000,0.00000,0.00278,0.00172,0.00963,0.00172,-0.40862,0.86995,1,0.00350,-0.00074,-0.10104,0.44372,-0.01955,0.01362,-0.00982,1
10.5268,-0.07982,0.02515,0.00269,-0.00059,-0.01428,0.00089,1.49138,0.00000,0.00000,0.00250,0.00173,0.01046,0.00173,-0.40863,0.86990,1,0.00350,-0.00074,-0.10104,0.44372,-0.01955,0.01362,-0.00982,1
10.5288,-0.07982,0.02515,0.00266,-0.00059,-0.01509,0.00088,1.49138,0.00000,0.00000,0.00221,0.00175,0.01116,0.00175,-0.40859,0.86993,1,0.00350,-0.00074,-0.10104,0.44372,-0.01955,0.01362,-0.00982,1
10.5308,-0.07982,0.02515,0.00263,-0.00059,-0.01577,0.00087,1.49138,0.00000,0.00000,0.00191,0.00177,0.01174,0.00177,-0.40855,0.86993,1,0.00350,-0.00074,-0.10104,0.44372,-0.01955,0.01362,-0.00982,1
10.5328,-0.07982,0.02515,0.00260,-0.00059,-0.01634,0.00087,1.49138,0.00000,0.00000,0.00159,0.00178,0.01219,0.00178,-0.40853,0.86991,1,0.00350,-0.00074,-0.10104,0.44372,-0.01955,0.01362,-0.00982,1
10.5348,-0.07982,0.02515,0.00256,-0.00058,-0.01679,0.00086,1.49138,0.00000,0.00000,0.00127,0.00180,0.01251,0.00180,-0.40857,0.86989,1,0.00350,-0.00074,-0.10104,0.44372,-0.01955,0.01362,-0.00982,1
10.5368,-0.07982,0.02515,0.00253,-0.00058,-0.01713,0.00086,1.49138,0.00000,0.00000,0.00093,0.00182,0.01270,0.00182,-0.40856,0.86993,1,0.00350,-0.00074,-0.10104,0.44372,-0.01955,0.01362,-0.00982,1
10.5388,-0.07982,0.02515,0.00249,-0.00058,-0.01735,0.00085,1.49138,0.00000,0.00000,0.00060,0.00184,0.01276,0.00184,-0.40852,0.86990,1,0.00350,-0.00074,-0.10104,0.44372,-0.01955,0.01362,-0.00982,1
10.5408,-0.07982,0.02515,0.00246,-0.00058,-0.01745,0.00085,1.49138,0.00000,0.00000,0.00025,0.00185,0.01270,0.00185,-0.40849,0.86994,1,0.00350,-0.00074,-0.10104,0.44372,-0.01955,0.01362,-0.00982,1
10.5428,-0.07982,0.02515,0.00242,-0.00058,-0.01744,0.00084,1.49138,0.00000,0.00000,-0.00009,0.00187,0.01251,0.00187,-0.40845,0.86993,1,0.00350,-0.00074,-0.10104,0.44372,-0.01955,0.01362,-0.00982,1
10.5448,-0.07982,0.02515,0.00239,-0.00058,-0.01730,0.00084,1.49138,0.00000,0.00000,-0.00043,0.00189,0.01219,0.00189,-0.40847,0.86993,1,0.00350,-0.00074,-0.10104,0.44372,-0.01955,0.01362,-0.00982,1
10.5468,-0.07982,0.02515,0.00236,-0.00057,-0.01705,0.00083,1.49138,0.00000,0.00000,-0.00077,0.00190,0.01174,0.00190,-0.40846,0.86993,1,0.00350,-0.00074,-0.10104,0.44372,-0.01955,0.01362,-0.00982,1
10.5488,-0.07920,0.02345,0.00269,-0.00076,-0.01690,0.00019,1.49200,0.00000,0.00000,0.00272,-0.00040,0.01116,0.00179,-0.40844,0.86991,1,0.00356,-0.00095,-0.10140,0.44532,-0.01853,0.01222,-0.00398,1
10.5508,-0.07920,0.02345,0.00266,-0.00076,-0.01642,0.00031,1.49200,0.00000,0.00000,0.00239,-0.00040,0.01046,0.00155,-0.40844,0.86991,1,0.00356,-0.00095,-0.10140,0.44532,-0.01853,0.01222,-0.00398,1
10.5528,-0.07920,0.02345,0.00263,-0.00075,-0.01583,0.00054,1.49200,0.00000,0.00000,0.00207,-0.00039,0.00963,0.00118,-0.40839,0.86995,1,0.00356,-0.00095,-0.10140,0.44532,-0.01853,0.01222,-0.00398,1
10.5548,-0.07920,0.02345,0.00259,-0.00075,-0.01512,0.00089,1.49200,0.00000,0.00000,0.00177,-0.00037,0.00867,0.00069,-0.40835,0.86994,1,0.00356,-0.00095,-0.10140,0.44532,-0.01853,0.01222,-0.00398,1
10.5568,-0.07920,0.02345,0.00257,-0.00075,-0.01429,0.00135,1.49200,0.00000,0.00000,0.00148,-0.00035,0.00758,0.00006,-0.40839,0.86997,1,0.00356,-0.00095,-0.10140,0.44532,-0.01853,0.01222,-0.00398,1
10.5588,-0.07920,0.02345,0.00254,-0.00075,-0.01334,0.00193,1.49200,0.00000,0.00000,0.00121,-0.00032,0.00636,-0.00043,-0.40839,0.86994,1,0.00356,-0.00095,-0.10140,0.44532,-0.01853,0.01222,-0.00398,1
10.5608,-0.07920,0.02345,0.00251,-0.00074,-0.01228,0.00239,1.49200,0.00000,0.00000,0.00096,-0.00028,0.00502,-0.00080,-0.40834,0.86995,1,0.00356,-0.00095,-0.10140,0.44532,-0.01853,0.01222,-0.00398,1
10.5628,-0.07920,0.02345,0.00249,-0.00074,-0.01111,0.00274,1.49200,0.00000,0.00000,0.00073,-0.00023,0.00355,-0.00104,-0.40838,0.86993,1,0.00356,-0.00095,-0.10140,0.44532,-0.01853,0.01222,-0.00398,1
10.5648,-0.07920,0.02345,0.00247,-0.00073,-0.00981,0.00297,1.49200,0.00000,0.00000,0.00052,-0.00017,0.00195,-0.00115,-0.40837,0.86995,1,0.00356,-0.00095,-0.10140,0.44532,-0.01853,0.01222,-0.00398,1
10.5668,-0.07920,0.02345,0.00245,-0.00073,-0.00840,0.00309,1.49200,0.00000,0.00000,0.00034,-0.00011,0.00035,-0.00113,-0.40842,0.86991,1,0.00356,-0.00095,-0.10140,0.44532,-0.01853,0.01222,-0.00398,1
10.5688,-0.07920,0.02345,0.00243,-0.00072,-0.00699,0.00308,1.49200,0.00000,0.00000,0.00019,-0.00005,-0.00113,-0.00099,-0.40837,0.86996,1,0.00356,-0.00095,-0.10140,0.44532,-0.01853,0.01222,-0.00398,1
10.5708,-0.07920,0.02345,0.00242,-0.00071,-0.00570,0.00297,1.49200,0.00000,0.00000,0.00007,0.00001,-0.00247,-0.00072,-0.40837,0.86993,1,0.00356,-0.00095,-0.10140,0.44532,-0.01853,0.01222,-0.00398,1
10.5728,-0.07920,0.02345,0.00241,-0.00071,-0.00452,0.00273,1.49200,0.00000,0.00000,-0.00004,0.00007,-0.00369,-0.00032,-0.40837,0.86994,1,0.00356,-0.00095,-0.10140,0.44532,-0.01853,0.01222,-0.00398,1
