t,ex,ey,th_x,th_y,thd_x,thd_y,yaw,vref_x,vref_y,vfb_x,vfb_y,vcmd_x,vcmd_y,tcp_x,tcp_y,dans_cible,th_brut_x,th_brut_y,hx,hy,hdx,hdy,hdyaw,hbouge
1.3118,-0.53088,0.02738,0.00504,-0.00072,-0.00013,0.00069,1.57190,-0.04981,0.00254,0.02138,-0.00370,-0.02843,-0.00116,0.00146,0.85809,0,0.00521,-0.00102,-0.10777,0.45673,-0.00601,-0.00455,0.00437,1
1.3138,-0.53088,0.02738,0.00504,-0.00071,-0.00012,0.00069,1.57190,-0.04989,0.00254,0.02135,-0.00369,-0.02854,-0.00115,0.00141,0.85808,0,0.00521,-0.00102,-0.10777,0.45673,-0.00601,-0.00455,0.00437,1
1.3158,-0.53088,0.02738,0.00504,-0.00071,-0.00012,0.00069,1.57190,-0.04997,0.00254,0.02132,-0.00368,-0.02865,-0.00113,0.00137,0.85814,0,0.00521,-0.00102,-0.10777,0.45673,-0.00601,-0.00455,0.00437,1
1.3178,-0.53006,0.02778,0.00499,-0.00063,-0.00040,0.00108,1.57524,-0.05004,0.00255,0.02125,-0.00307,-0.02879,-0.00099,0.00126,0.85813,0,0.00497,-0.00060,-0.10494,0.45573,-0.00923,-0.00438,-0.00217,1
1.3198,-0.53006,0.02778,0.00499,-0.00063,-0.00035,0.00096,1.57524,-0.05012,0.00255,0.02121,-0.00305,-0.02890,-0.00072,0.00126,0.85813,0,0.00497,-0.00060,-0.10494,0.45573,-0.00923,-0.00438,-0.00217,1
1.3218,-0.53006,0.02778,0.00499,-0.00063,-0.00034,0.00073,1.57524,-0.05020,0.00256,0.02118,-0.00304,-0.02902,-0.00049,0.00123,0.85807,0,0.00497,-0.00060,-0.10494,0.45573,-0.00923,-0.00438,-0.00217,1
1.3239,-0.53006,0.02778,0.00499,-0.00063,-0.00033,0.00052,1.57524,-0.05027,0.00256,0.02115,-0.00303,-0.02913,-0.00038,0.00118,0.85813,0,0.00497,-0.00060,-0.10494,0.45573,-0.00923,-0.00438,-0.00217,1
1.3259,-0.53006,0.02778,0.00499,-0.00062,-0.00032,0.00044,1.57524,-0.05035,0.00256,0.02111,-0.00303,-0.02924,-0.00040,0.00111,0.85811,0,0.00497,-0.00060,-0.10494,0.45573,-0.00923,-0.00438,-0.00217,1
1.3279,-0.53006,0.02778,0.00499,-0.00062,-0.00030,0.00046,1.57524,-0.05043,0.00257,0.02108,-0.00302,-0.02935,-0.00045,0.00107,0.85810,0,0.00497,-0.00060,-0.10494,0.45573,-0.00923,-0.00438,-0.00217,1
1.3299,-0.53006,0.02778,0.00499,-0.00062,-0.00029,0.00053,1.57524,-0.05050,0.00257,0.02104,-0.00301,-0.02946,-0.00044,0.00101,0.85812,0,0.00497,-0.00060,-0.10494,0.45573,-0.00923,-0.00438,-0.00217,1
1.3319,-0.53006,0.02778,0.00499,-0.00062,-0.00028,0.00053,1.57524,-0.05058,0.00258,0.02101,-0.00300,-0.02957,-0.00043,0.00095,0.85813,0,0.00497,-0.00060,-0.10494,0.45573,-0.00923,-0.00438,-0.00217,1
1.3339,-0.53006,0.02778,0.00499,-0.00062,-0.00027,0.00053,1.57524,-0.05065,0.00258,0.02098,-0.00300,-0.02968,-0.00042,0.00090,0.85810,0,0.00497,-0.00060,-0.10494,0.45573,-0.00923,-0.00438,-0.00217,1
1.3359,-0.53006,0.02778,0.00499,-0.00062,-0.00026,0.00053,1.57524,-0.05073,0.00258,0.02094,-0.00299,-0.02979,-0.00040,0.00085,0.85812,0,0.00497,-0.00060,-0.10494,0.45573,-0.00923,-0.00438,-0.00217,1
1.3379,-0.53006,0.02778,0.00499,-0.00062,-0.00025,0.00053,1.57524,-0.05081,0.00259,0.02091,-0.00298,-0.02990,-0.00039,0.00075,0.85811,0,0.00497,-0.00060,-0.10494,0.45573,-0.00923,-0.00438,-0.00217,1
1.3399,-0.53006,0.02778,0.00499,-0.00062,-0.00024,0.00053,1.57524,-0.05088,0.00259,0.02088,-0.00297,-0.03001,-0.00038,0.00071,0.85809,0,0.00497,-0.00060,-0.10494,0.45573,-0.00923,-0.00438,-0.00217,1
1.3419,-0.53006,0.02778,0.00499,-0.00062,-0.00023,0.00053,1.57524,-0.05096,0.00260,0.02084,-0.00297,-0.03012,-0.00037,0.00066,0.85809,0,0.00497,-0.00060,-0.10494,0.45573,-0.00923,-0.00438,-0.00217,1
1.3439,-0.53006,0.02778,0.00499,-0.00062,-0.00022,0.00053,1.57524,-0.05103,0.00260,0.02081,-0.00296,-0.03022,-0.00036,0.00060,0.85810,0,0.00497,-0.00060,-0.10494,0.45573,-0.00923,-0.00438,-0.00217,1
1.3459,-0.53006,0.02778,0.00499,-0.00061,-0.00021,0.00053,1.57524,-0.05111,0.00260,0.02078,-0.00295,-0.03033,-0.00035,0.00054,0.85810,0,0.00497,-0.00060,-0.10494,0.45573,-0.00923,-0.00438,-0.00217,1
1.3479,-0.53006,0.02778,0.00499,-0.00061,-0.00020,0.00053,1.57524,-0.05119,0.00261,0.02074,-0.00294,-0.03044,-0.00033,0.00046,0.85810,0,0.00497,-0.00060,-0.10494,0.45573,-0.00923,-0.00438,-0.00217,1
1.3499,-0.53006,0.02778,0.00499,-0.00061,-0.00019,0.00053,1.57524,-0.05126,0.00261,0.02071,-0.00293,-0.03055,-0.00032,0.00042,0.85812,0,0.00497,-0.00060,-0.10494,0.45573,-0.00923,-0.00438,-0.00217,1
1.3519,-0.53006,0.02778,0.00498,-0.00061,-0.00018,0.00053,1.57524,-0.05134,0.00261,0.02068,-0.00293,-0.03066,-0.00031,0.00030,0.85809,0,0.00497,-0.00060,-0.10494,0.45573,-0.00923,-0.00438,-0.00217,1
1.3539,-0.53006,0.02778,0.00498,-0.00061,-0.00017,0.00053,1.57524,-0.05141,0.00262,0.02064,-0.00292,-0.03077,-0.00030,0.00030,0.85812,0,0.00497,-0.00060,-0.10494,0.45573,-0.00923,-0.00438,-0.00217,1
1.3559,-0.53006,0.02778,0.00498,-0.00061,-0.00016,0.00053,1.57524,-0.05149,0.00262,0.02061,-0.00291,-0.03088,-0.00029,0.00021,0.85812,0,0.00497,-0.00060,-0.10494,0.45573,-0.00923,-0.00438,-0.00217,1
1.3579,-0.53006,0.02778,0.00498,-0.00061,-0.00015,0.00053,1.57524,-0.05157,0.00263,0.02058,-0.00290,-0.03099,-0.00028,0.00016,0.85815,0,0.00497,-0.00060,-0.10494,0.45573,-0.00923,-0.00438,-0.00217,1
1.3599,-0.53006,0.02778,0.00498,-0.00061,-0.00014,0.00053,1.57524,-0.05164,0.00263,0.02055,-0.00289,-0.03110,-0.00026,0.00012,0.85811,0,0.00497,-0.00060,-0.10494,0.45573,-0.00923,-0.00438,-0.00217,1
1.3619,-0.53006,0.02778,0.00498,-0.00061,-0.00013,0.00053,1.57524,-0.05172,0.00263,0.02051,-0.00289,-0.03120,-0.00025,0.00005,0.85813,0,0.00497,-0.00060,-0.10494,0.45573,-0.00923,-0.00438,-0.00217,1
1.3640,-0.53006,0.02778,0.00498,-0.00060,-0.00012,0.00053,1.57524,-0.05179,0.00264,0.02048,-0.00288,-0.03131,-0.00024,-0.00001,0.85810,0,0.00497,-0.00060,-0.10494,0.45573,-0.00923,-0.00438,-0.00217,1
1.3660,-0.53006,0.02778,0.00498,-0.00060,-0.00010,0.00053,1.57524,-0.05187,0.00264,0.02045,-0.00287,-0.03142,-0.00023,-0.00011,0.85807,0,0.00497,-0.00060,-0.10494,0.45573,-0.00923,-0.00438,-0.00217,1
1.3680,-0.53006,0.02778,0.00498,-0.00060,-0.00010,0.00053,1.57524,-0.05195,0.00265,0.02042,-0.00286,-0.03153,-0.00022,-0.00014,0.85814,0,0.00497,-0.00060,-0.10494,0.45573,-0.00923,-0.00438,-0.00217,1
1.3700,-0.53006,0.02778,0.00498,-0.00060,-0.00009,0.00053,1.57524,-0.05202,0.00265,0.02038,-0.00286,-0.03164,-0.00021,-0.00026,0.85810,0,0.00497,-0.00060,-0.10494,0.45573,-0.00923,-0.00438,-0.00217,1
1.3720,-0.53006,0.02778,0.00498,-0.00060,-0.00008,0.00053,1.57524,-0.05210,0.00265,0.02035,-0.00285,-0.03175,-0.00019,-0.00026,0.85813,0,0.00497,-0.00060,-0.10494,0.45573,-0.00923,-0.00438,-0.00217,1
1.3740,-0.53006,0.02778,0.00498,-0.00060,-0.00007,0.00053,1.57524,-0.05217,0.00266,0.02032,-0.00284,-0.03186,-0.00018,-0.00038,0.85814,0,0.00497,-0.00060,-0.10494,0.45573,-0.00923,-0.00438,-0.00217,1
1.3760,-0.53006,0.02778,0.00498,-0.00060,-0.00006,0.00053,1.57524,-0.05225,0.00266,0.02029,-0.00283,-0.03196,-0.00017,-0.00043,0.85811,0,0.00497,-0.00060,-0.10494,0.45573,-0.00923,-0.00438,-0.00217,1
1.3780,-0.53006,0.02778,0.00498,-0.00060,-0.00005,0.00053,1.57524,-0.05233,0.00267,0.02025,-0.00282,-0.03207,-0.00016,-0.00048,0.85813,0,0.00497,-0.00060,-0.10494,0.45573,-0.00923,-0.00438,-0.00217,1
1.3800,-0.53006,0.02778,0.00498,-0.00060,-0.00004,0.00053,1.57524,-0.05240,0.00267,0.02022,-0.00282,-0.03218,-0.00015,-0.00056,0.85808,0,0.00497,-0.00060,-0.10494,0.45573,-0.00923,-0.00438,-0.00217,1
1.3820,-0.53006,0.02778,0.00498,-0.00060,-0.00003,0.00053,1.57524,-0.05248,0.00267,0.02019,-0.00281,-0.03229,-0.00014,-0.00061,0.85810,0,0.00497,-0.00060,-0.10494,0.45573,-0.00923,-0.00438,-0.00217,1
1.3840,-0.52896,0.02783,0.00497,-0.00054,-0.00006,0.00072,1.57079,-0.05256,0.00268,0.02042,-0.00247,-0.03227,0.00000,-0.00073,0.85811,0,0.00496,-0.00052,-0.09895,0.45664,-0.01550,-0.00689,-0.00061,1
1.3860,-0.52896,0.02783,0.00497,-0.00054,-0.00017,0.00060,1.57079,-0.05263,0.00268,0.02038,-0.00246,-0.03225,0.00022,-0.00073,0.85811,0,0.00496,-0.00052,-0.09895,0.45664,-0.01550,-0.00689,-0.00061,1
1.3880,-0.52896,0.02783,0.00497,-0.00054,-0.00027,0.00041,1.57079,-0.05271,0.00268,0.02035,-0.00245,-0.03236,0.00031,-0.00079,0.85811,0,0.00496,-0.00052,-0.09895,0.45664,-0.01550,-0.00689,-0.00061,1
1.3900,-0.52896,0.02783,0.00497,-0.00054,-0.00027,0.00034,1.57079,-0.05278,0.00269,0.02031,-0.00245,-0.03247,0.00027,-0.00089,0.85813,0,0.00496,-0.00052,-0.09895,0.45664,-0.01550,-0.00689,-0.00061,1
1.3920,-0.52896,0.02783,0.00497,-0.00054,-0.00025,0.00039,1.57079,-0.05286,0.00269,0.02028,-0.00244,-0.03258,0.00025,-0.00097,0.85812,0,0.00496,-0.00052,-0.09895,0.45664,-0.01550,-0.00689,-0.00061,1
1.3940,-0.52896,0.02783,0.00497,-0.00054,-0.00024,0.00041,1.57079,-0.05294,0.00270,0.02025,-0.00243,-0.03269,0.00026,-0.00102,0.85813,0,0.00496,-0.00052,-0.09895,0.45664,-0.01550,-0.00689,-0.00061,1
1.3960,-0.52896,0.02783,0.00497,-0.00053,-0.00023,0.00041,1.57079,-0.05301,0.00270,0.02021,-0.00243,-0.03280,0.00027,-0.00108,0.85811,0,0.00496,-0.00052,-0.09895,0.45664,-0.01550,-0.00689,-0.00061,1
1.3980,-0.52896,0.02783,0.00497,-0.00053,-0.00021,0.00041,1.57079,-0.05309,0.00270,0.02018,-0.00242,-0.03291,0.00028,-0.00118,0.85809,0,0.00496,-0.00052,-0.09895,0.45664,-0.01550,-0.00689,-0.00061,1
1.4000,-0.52896,0.02783,0.00497,-0.00053,-0.00020,0.00041,1.57079,-0.05316,0.00271,0.02014,-0.00241,-0.03302,0.00029,-0.00121,0.85813,0,0.00496,-0.00052,-0.09895,0.45664,-0.01550,-0.00689,-0.00061,1
1.4020,-0.52896,0.02783,0.00497,-0.00053,-0.00019,0.00041,1.57079,-0.05324,0.00271,0.02011,-0.00241,-0.03313,0.00030,-0.00129,0.85811,0,0.00496,-0.00052,-0.09895,0.45664,-0.01550,-0.00689,-0.00061,1
1.4040,-0.52896,0.02783,0.00497,-0.00053,-0.00018,0.00041,1.57079,-0.05332,0.00272,0.02007,-0.00240,-0.03324,0.00032,-0.00136,0.85807,0,0.00496,-0.00052,-0.09895,0.45664,-0.01550,-0.00689,-0.00061,1
1.4060,-0.52896,0.02783,0.00496,-0.00053,-0.00017,0.00041,1.57079,-0.05339,0.00272,0.02004,-0.00239,-0.03335,0.00033,-0.00142,0.85812,0,0.00496,-0.00052,-0.09895,0.45664,-0.01550,-0.00689,-0.00061,1
1.4080,-0.52896,0.02783,0.00496,-0.00053,-0.00016,0.00041,1.57079,-0.05347,0.00272,0.02001,-0.00239,-0.03346,0.00034,-0.00152,0.85810,0,0.00496,-0.00052,-0.09895,0.45664,-0.01550,-0.00689,-0.00061,1
1.4100,-0.52896,0.02783,0.00496,-0.00053,-0.00014,0.00041,1.57079,-0.05354,0.00273,0.01997,-0.00238,-0.03357,0.00035,-0.00161,0.85809,0,0.00496,-0.00052,-0.09895,0.45664,-0.01550,-0.00689,-0.00061,1
1.4120,-0.52896,0.02783,0.00496,-0.00053,-0.00013,0.00041,1.57079,-0.05362,0.00273,0.01994,-0.00237,-0.03368,0.00036,-0.00163,0.85814,0,0.00496,-0.00052,-0.09895,0.45664,-0.01550,-0.00689,-0.00061,1
1.4140,-0.52896,0.02783,0.00496,-0.00053,-0.00012,0.00041,1.57079,-0.05370,0.00273,0.01990,-0.00237,-0.03379,0.00037,-0.00171,0.85811,0,0.00496,-0.00052,-0.09895,0.45664,-0.01550,-0.00689,-0.00061,1
1.4161,-0.52896,0.02783,0.00496,-0.00053,-0.00011,0.00041,1.57079,-0.05377,0.00274,0.01987,-0.00236,-0.03390,0.00038,-0.00178,0.85814,0,0.00496,-0.00052,-0.09895,0.45664,-0.01550,-0.00689,-0.00061,1
1.4181,-0.52896,0.02783,0.00496,-0.00053,-0.00010,0.00041,1.57079,-0.05385,0.00274,0.01984,-0.00235,-0.03401,0.00039,-0.00184,0.85812,0,0.00496,-0.00052,-0.09895,0.45664,-0.01550,-0.00689,-0.00061,1
1.4201,-0.52896,0.02783,0.00496,-0.00052,-0.00009,0.00041,1.57079,-0.05393,0.00275,0.01980,-0.00235,-0.03412,0.00040,-0.00192,0.85812,0,0.00496,-0.00052,-0.09895,0.45664,-0.01550,-0.00689,-0.00061,1
1.4221,-0.52896,0.02783,0.00496,-0.00052,-0.00008,0.00041,1.57079,-0.05400,0.00275,0.01977,-0.00234,-0.03423,0.00041,-0.00198,0.85810,0,0.00496,-0.00052,-0.09895,0.45664,-0.01550,-0.00689,-0.00061,1
1.4241,-0.52896,0.02783,0.00496,-0.00052,-0.00007,0.00041,1.57079,-0.05408,0.00275,0.01974,-0.00234,-0.03434,0.00042,-0.00198,0.85815,0,0.00496,-0.00052,-0.09895,0.45664,-0.01550,-0.00689,-0.00061,1
1.4261,-0.52896,0.02783,0.00496,-0.00052,-0.00005,0.00041,1.57079,-0.05415,0.00276,0.01970,-0.00233,-0.03445,0.00043,-0.00207,0.85814,0,0.00496,-0.00052,-0.09895,0.45664,-0.01550,-0.00689,-0.00061,1
1.4281,-0.52896,0.02783,0.00496,-0.00052,-0.00004,0.00041,1.57079,-0.05423,0.00276,0.01967,-0.00232,-0.03456,0.00044,-0.00216,0.85814,0,0.00496,-0.00052,-0.09895,0.45664,-0.01550,-0.00689,-0.00061,1
1.4301,-0.52896,0.02783,0.00496,-0.00052,-0.00003,0.00041,1.57079,-0.05430,0.00277,0.01964,-0.00232,-0.03467,0.00045,-0.00227,0.85812,0,0.00496,-0.00052,-0.09895,0.45664,-0.01550,-0.00689,-0.00061,1
1.4321,-0.52896,0.02783,0.00496,-0.00052,-0.00002,0.00041,1.57079,-0.05438,0.00277,0.01960,-0.00231,-0.03478,0.00046,-0.00228,0.85810,0,0.00496,-0.00052,-0.09895,0.45664,-0.01550,-0.00689,-0.00061,1
1.4341,-0.52896,0.02783,0.00496,-0.00052,-0.00001,0.00041,1.57079,-0.05446,0.00277,0.01957,-0.00230,-0.03489,0.00047,-0.00240,0.85815,0,0.00496,-0.00052,-0.09895,0.45664,-0.01550,-0.00689,-0.00061,1
1.4361,-0.52896,0.02783,0.00496,-0.00052,-0.00000,0.00041,1.57079,-0.05453,0.00278,0.01954,-0.00230,-0.03500,0.00048,-0.00242,0.85813,0,0.00496,-0.00052,-0.09895,0.45664,-0.01550,-0.00689,-0.00061,1
1.4381,-0.52896,0.02783,0.00496,-0.00052,0.00001,0.00041,1.57079,-0.05461,0.00278,0.01951,-0.00229,-0.03510,0.00049,-0.00258,0.85811,0,0.00496,-0.00052,-0.09895,0.45664,-0.01550,-0.00689,-0.00061,1
1.4401,-0.52896,0.02783,0.00496,-0.00052,0.00002,0.00041,1.57079,-0.05469,0.00279,0.01947,-0.00228,-0.03521,0.00050,-0.00253,0.85812,0,0.00496,-0.00052,-0.09895,0.45664,-0.01550,-0.00689,-0.00061,1
1.4421,-0.52896,0.02783,0.00496,-0.00052,0.00003,0.00041,1.57079,-0.05476,0.00279,0.01944,-0.00228,-0.03532,0.00051,-0.00261,0.85814,0,0.00496,-0.00052,-0.09895,0.45664,-0.01550,-0.00689,-0.00061,1
1.4441,-0.52896,0.02783,0.00496,-0.00052,0.00004,0.00041,1.57079,-0.05484,0.00279,0.01941,-0.00227,-0.03543,0.00052,-0.00274,0.85814,0,0.00496,-0.00052,-0.09895,0.45664,-0.01550,-0.00689,-0.00061,1
1.4461,-0.52896,0.02783,0.00496,-0.00051,0.00005,0.00041,1.57079,-0.05491,0.00280,0.01938,-0.00226,-0.03554,0.00053,-0.00271,0.85815,0,0.00496,-0.00052,-0.09895,0.45664,-0.01550,-0.00689,-0.00061,1
1.4481,-0.52896,0.02783,0.00496,-0.00051,0.00006,0.00041,1.57079,-0.05499,0.00280,0.01934,-0.00226,-0.03565,0.00054,-0.00283,0.85814,0,0.00496,-0.00052,-0.09895,0.45664,-0.01550,-0.00689,-0.00061,1
1.4501,-0.52896,0.02783,0.00496,-0.00051,0.00007,0.00041,1.57079,-0.05507,0.00280,0.01931,-0.00225,-0.03576,0.00055,-0.00290,0.85814,0,0.00496,-0.00052,-0.09895,0.45664,-0.01550,-0.00689,-0.00061,1
1.4521,-0.52766,0.02744,0.00507,-0.00055,0.00045,0.00027,1.57002,-0.05514,0.00281,0.02030,-0.00260,-0.03574,0.00044,-0.00303,0.85813,0,0.00516,-0.00060,-0.09708,0.45703,-0.01737,-0.00778,-0.00081,1
1.4541,-0.52766,0.02744,0.00507,-0.00055,0.00034,0.00038,1.57002,-0.05522,0.00281,0.02027,-0.00259,-0.03559,0.00022,-0.00303,0.85813,0,0.00516,-0.00060,-0.09708,0.45703,-0.01737,-0.00778,-0.00081,1
1.4561,-0.52766,0.02744,0.00507,-0.00055,0.00012,0.00059,1.57002,-0.05529,0.00282,0.02024,-0.00259,-0.03532,0.00013,-0.00307,0.85813,0,0.00516,-0.00060,-0.09708,0.45703,-0.01737,-0.00778,-0.00081,1
1.4581,-0.52766,0.02744,0.00507,-0.00055,-0.00022,0.00069,1.57002,-0.05537,0.00282,0.02020,-0.00258,-0.03517,0.00016,-0.00318,0.85817,0,0.00516,-0.00060,-0.09708,0.45703,-0.01737,-0.00778,-0.00081,1
1.4601,-0.52766,0.02744,0.00507,-0.00055,-0.00044,0.00066,1.57002,-0.05545,0.00282,0.02017,-0.00257,-0.03515,0.00026,-0.00326,0.85814,0,0.00516,-0.00060,-0.09708,0.45703,-0.01737,-0.00778,-0.00081,1
1.4621,-0.52766,0.02744,0.00507,-0.00055,-0.00055,0.00059,1.57002,-0.05552,0.00283,0.02013,-0.00256,-0.03526,0.00027,-0.00330,0.85815,0,0.00516,-0.00060,-0.09708,0.45703,-0.01737,-0.00778,-0.00081,1
1.4641,-0.52766,0.02744,0.00507,-0.00055,-0.00054,0.00059,1.57002,-0.05560,0.00283,0.02009,-0.00255,-0.03550,0.00028,-0.00342,0.85810,0,0.00516,-0.00060,-0.09708,0.45703,-0.01737,-0.00778,-0.00081,1
1.4661,-0.52766,0.02744,0.00507,-0.00054,-0.00042,0.00058,1.57002,-0.05567,0.00284,0.02005,-0.00254,-0.03563,0.00029,-0.00342,0.85815,0,0.00516,-0.00060,-0.09708,0.45703,-0.01737,-0.00778,-0.00081,1
1.4681,-0.52766,0.02744,0.00507,-0.00054,-0.00039,0.00058,1.57002,-0.05575,0.00284,0.02001,-0.00253,-0.03574,0.00031,-0.00350,0.85812,0,0.00516,-0.00060,-0.09708,0.45703,-0.01737,-0.00778,-0.00081,1
1.4701,-0.52766,0.02744,0.00507,-0.00054,-0.00037,0.00058,1.57002,-0.05583,0.00284,0.01997,-0.00252,-0.03586,0.00032,-0.00359,0.85815,0,0.00516,-0.00060,-0.09708,0.45703,-0.01737,-0.00778,-0.00081,1
1.4721,-0.52766,0.02744,0.00506,-0.00054,-0.00036,0.00058,1.57002,-0.05590,0.00285,0.01993,-0.00252,-0.03597,0.00033,-0.00368,0.85812,0,0.00516,-0.00060,-0.09708,0.45703,-0.01737,-0.00778,-0.00081,1
1.4741,-0.52766,0.02744,0.00506,-0.00054,-0.00035,0.00058,1.57002,-0.05598,0.00285,0.01990,-0.00251,-0.03608,0.00034,-0.00371,0.85814,0,0.00516,-0.00060,-0.09708,0.45703,-0.01737,-0.00778,-0.00081,1
1.4761,-0.52766,0.02744,0.00506,-0.00054,-0.00033,0.00058,1.57002,-0.05605,0.00285,0.01986,-0.00250,-0.03620,0.00036,-0.00381,0.85816,0,0.00516,-0.00060,-0.09708,0.45703,-0.01737,-0.00778,-0.00081,1
1.4781,-0.52766,0.02744,0.00506,-0.00054,-0.00032,0.00057,1.57002,-0.05613,0.00286,0.01982,-0.00249,-0.03631,0.00037,-0.00387,0.85810,0,0.00516,-0.00060,-0.09708,0.45703,-0.01737,-0.00778,-0.00081,1
1.4801,-0.52766,0.02744,0.00506,-0.00054,-0.00031,0.00057,1.57002,-0.05621,0.00286,0.01978,-0.00248,-0.03642,0.00038,-0.00398,0.85813,0,0.00516,-0.00060,-0.09708,0.45703,-0.01737,-0.00778,-0.00081,1
1.4821,-0.52766,0.02744,0.00506,-0.00054,-0.00030,0.00057,1.57002,-0.05628,0.00287,0.01975,-0.00247,-0.03654,0.00039,-0.00402,0.85811,0,0.00516,-0.00060,-0.09708,0.45703,-0.01737,-0.00778,-0.00081,1
1.4842,-0.52766,0.02744,0.00506,-0.00053,-0.00028,0.00057,1.57002,-0.05636,0.00287,0.01971,-0.00246,-0.03665,0.00041,-0.00408,0.85814,0,0.00516,-0.00060,-0.09708,0.45703,-0.01737,-0.00778,-0.00081,1
1.4862,-0.52766,0.02744,0.00506,-0.00053,-0.00027,0.00057,1.57002,-0.05644,0.00287,0.01967,-0.00246,-0.03677,0.00042,-0.00417,0.85813,0,0.00516,-0.00060,-0.09708,0.45703,-0.01737,-0.00778,-0.00081,1
1.4882,-0.52766,0.02744,0.00506,-0.00053,-0.00026,0.00057,1.57002,-0.05651,0.00288,0.01963,-0.00245,-0.03688,0.00043,-0.00425,0.85812,0,0.00516,-0.00060,-0.09708,0.45703,-0.01737,-0.00778,-0.00081,1
1.4902,-0.52766,0.02744,0.00506,-0.00053,-0.00024,0.00056,1.57002,-0.05659,0.00288,0.01960,-0.00244,-0.03699,0.00044,-0.00428,0.85817,0,0.00516,-0.00060,-0.09708,0.45703,-0.01737,-0.00778,-0.00081,1
1.4922,-0.52766,0.02744,0.00506,-0.00053,-0.00023,0.00056,1.57002,-0.05666,0.00289,0.01956,-0.00243,-0.03711,0.00045,-0.00437,0.85813,0,0.00516,-0.00060,-0.09708,0.45703,-0.01737,-0.00778,-0.00081,1
1.4942,-0.52766,0.02744,0.00506,-0.00053,-0.00022,0.00056,1.57002,-0.05674,0.00289,0.01952,-0.00242,-0.03722,0.00047,-0.00446,0.85815,0,0.00516,-0.00060,-0.09708,0.45703,-0.01737,-0.00778,-0.00081,1
1.4962,-0.52766,0.02744,0.00506,-0.00053,-0.00021,0.00056,1.57002,-0.05682,0.00289,0.01949,-0.00241,-0.03733,0.00048,-0.00452,0.85813,0,0.00516,-0.00060,-0.09708,0.45703,-0.01737,-0.00778,-0.00081,1
1.4982,-0.52766,0.02744,0.00506,-0.00053,-0.00019,0.00056,1.57002,-0.05689,0.00290,0.01945,-0.00241,-0.03744,0.00049,-0.00459,0.85813,0,0.00516,-0.00060,-0.09708,0.45703,-0.01737,-0.00778,-0.00081,1
1.5002,-0.52766,0.02744,0.00506,-0.00053,-0.00018,0.00056,1.57002,-0.05697,0.00290,0.01941,-0.00240,-0.03756,0.00050,-0.00470,0.85813,0,0.00516,-0.00060,-0.09708,0.45703,-0.01737,-0.00778,-0.00081,1
1.5022,-0.52766,0.02744,0.00506,-0.00052,-0.00017,0.00055,1.57002,-0.05705,0.00291,0.01938,-0.00239,-0.03767,0.00052,-0.00478,0.85815,0,0.00516,-0.00060,-0.09708,0.45703,-0.01737,-0.00778,-0.00081,1
1.5042,-0.52766,0.02744,0.00506,-0.00052,-0.00016,0.00055,1.57002,-0.05712,0.00291,0.01934,-0.00238,-0.03778,0.00053,-0.00481,0.85809,0,0.00516,-0.00060,-0.09708,0.45703,-0.01737,-0.00778,-0.00081,1
1.5062,-0.52766,0.02744,0.00506,-0.00052,-0.00014,0.00055,1.57002,-0.05720,0.00291,0.01930,-0.00237,-0.03789,0.00054,-0.00493,0.85816,0,0.00516,-0.00060,-0.09708,0.45703,-0.01737,-0.00778,-0.00081,1
1.5083,-0.52766,0.02744,0.00506,-0.00052,-0.00013,0.00055,1.57002,-0.05727,0.00292,0.01927,-0.00236,-0.03801,0.00055,-0.00499,0.85815,0,0.00516,-0.00060,-0.09708,0.45703,-0.01737,-0.00778,-0.00081,1
1.5103,-0.52766,0.02744,0.00506,-0.00052,-0.00012,0.00055,1.57002,-0.05735,0.00292,0.01923,-0.00236,-0.03812,0.00056,-0.00511,0.85818,0,0.00516,-0.00060,-0.09708,0.45703,-0.01737,-0.00778,-0.00081,1
1.5123,-0.52766,0.02744,0.00506,-0.00052,-0.00011,0.00054,1.57002,-0.05743,0.00292,0.01920,-0.00235,-0.03823,0.00058,-0.00514,0.85813,0,0.00516,-0.00060,-0.09708,0.45703,-0.01737,-0.00778,-0.00081,1
1.5143,-0.52766,0.02744,0.00505,-0.00052,-0.00010,0.00054,1.57002,-0.05750,0.00293,0.01916,-0.00234,-0.03834,0.00059,-0.00518,0.85813,0,0.00516,-0.00060,-0.09708,0.45703,-0.01737,-0.00778,-0.00081,1
1.5163,-0.52766,0.02744,0.00505,-0.00052,-0.00009,0.00054,1.57002,-0.05758,0.00293,0.01912,-0.00233,-0.03845,0.00060,-0.00529,0.85814,0,0.00516,-0.00060,-0.09708,0.45703,-0.01737,-0.00778,-0.00081,1
1.5183,-0.52590,0.02769,0.00516,-0.00054,0.00030,0.00047,1.57410,-0.05765,0.00294,0.02026,-0.00237,-0.03844,0.00057,-0.00548,0.85812,0,0.00527,-0.00058,-0.10529,0.45632,-0.00851,-0.00487,0.00095,1
1.5203,-0.52590,0.02769,0.00516,-0.00053,0.00020,0.00051,1.57410,-0.05773,0.00294,0.02023,-0.00236,-0.03829,0.00058,-0.00548,0.85812,0,0.00527,-0.00058,-0.10529,0.45632,-0.00851,-0.00487,0.00095,1
