t,ex,ey,th_x,th_y,thd_x,thd_y,yaw,vref_x,vref_y,vfb_x,vfb_y,vcmd_x,vcmd_y,tcp_x,tcp_y,dans_cible,th_brut_x,th_brut_y,hx,hy,hdx,hdy,hdyaw,hbouge
13.4285,-0.05729,0.02495,0.00378,-0.00176,-0.01014,0.00402,1.63856,-0.00000,-0.00000,0.00012,-0.00058,0.00012,-0.00058,-0.40662,0.81830,1,0.00504,-0.00233,-0.06698,0.44761,-0.01803,0.01447,0.03711,1
13.4305,-0.05729,0.02495,0.00376,-0.00175,-0.01012,0.00402,1.63856,-0.00000,-0.00000,0.00003,-0.00054,0.00003,-0.00054,-0.40666,0.81831,1,0.00504,-0.00233,-0.06698,0.44761,-0.01803,0.01447,0.03711,1
13.4325,-0.05729,0.02495,0.00374,-0.00174,-0.01010,0.00402,1.63856,-0.00000,-0.00000,-0.00006,-0.00050,-0.00006,-0.00050,-0.40665,0.81829,1,0.00504,-0.00233,-0.06698,0.44761,-0.01803,0.01447,0.03711,1
13.4345,-0.05729,0.02495,0.00372,-0.00173,-0.01008,0.00401,1.63856,-0.00000,-0.00000,-0.00015,-0.00047,-0.00015,-0.00047,-0.40668,0.81831,1,0.00504,-0.00233,-0.06698,0.44761,-0.01803,0.01447,0.03711,1
13.4365,-0.05729,0.02495,0.00370,-0.00173,-0.01006,0.00401,1.63856,-0.00000,-0.00000,-0.00025,-0.00043,-0.00025,-0.00043,-0.40663,0.81831,1,0.00504,-0.00233,-0.06698,0.44761,-0.01803,0.01447,0.03711,1
13.4386,-0.05729,0.02495,0.00368,-0.00172,-0.01005,0.00401,1.63856,-0.00000,-0.00000,-0.00034,-0.00039,-0.00034,-0.00039,-0.40665,0.81832,1,0.00504,-0.00233,-0.06698,0.44761,-0.01803,0.01447,0.03711,1
13.4406,-0.05729,0.02495,0.00366,-0.00171,-0.01003,0.00400,1.63856,-0.00000,-0.00000,-0.00043,-0.00036,-0.00043,-0.00036,-0.40664,0.81828,1,0.00504,-0.00233,-0.06698,0.44761,-0.01803,0.01447,0.03711,1
13.4426,-0.05729,0.02495,0.00364,-0.00170,-0.01001,0.00400,1.63856,-0.00000,-0.00000,-0.00052,-0.00032,-0.00052,-0.00032,-0.40663,0.81833,1,0.00504,-0.00233,-0.06698,0.44761,-0.01803,0.01447,0.03711,1
13.4446,-0.05729,0.02495,0.00362,-0.00169,-0.00999,0.00400,1.63856,-0.00000,-0.00000,-0.00061,-0.00028,-0.00061,-0.00028,-0.40665,0.81828,1,0.00504,-0.00233,-0.06698,0.44761,-0.01803,0.01447,0.03711,1
13.4466,-0.05729,0.02495,0.00360,-0.00169,-0.00997,0.00399,1.63856,-0.00000,-0.00000,-0.00071,-0.00025,-0.00071,-0.00025,-0.40663,0.81833,1,0.00504,-0.00233,-0.06698,0.44761,-0.01803,0.01447,0.03711,1
13.4486,-0.05729,0.02495,0.00358,-0.00168,-0.00995,0.00399,1.63856,-0.00000,-0.00000,-0.00080,-0.00021,-0.00080,-0.00021,-0.40663,0.81831,1,0.00504,-0.00233,-0.06698,0.44761,-0.01803,0.01447,0.03711,1
13.4506,-0.05729,0.02495,0.00356,-0.00167,-0.00993,0.00399,1.63856,-0.00000,-0.00000,-0.00089,-0.00017,-0.00089,-0.00017,-0.40666,0.81831,1,0.00504,-0.00233,-0.06698,0.44761,-0.01803,0.01447,0.03711,1
13.4526,-0.05692,0.02414,0.00420,-0.00192,-0.00756,0.00307,1.64037,-0.00000,-0.00000,0.00218,-0.00156,-0.00085,-0.00026,-0.40664,0.81829,1,0.00515,-0.00229,-0.06559,0.44820,-0.01937,0.01329,0.04089,1
13.4546,-0.05692,0.02414,0.00418,-0.00191,-0.00767,0.00319,1.64037,-0.00000,-0.00000,0.00211,-0.00154,-0.00069,-0.00048,-0.40667,0.81831,1,0.00515,-0.00229,-0.06559,0.44820,-0.01937,0.01329,0.04089,1
13.4566,-0.05692,0.02414,0.00417,-0.00191,-0.00789,0.00342,1.64037,-0.00000,-0.00000,0.00204,-0.00151,-0.00039,-0.00083,-0.40669,0.81825,1,0.00515,-0.00229,-0.06559,0.44820,-0.01937,0.01329,0.04089,1
13.4586,-0.05692,0.02414,0.00415,-0.00190,-0.00823,0.00377,1.64037,-0.00000,-0.00000,0.00196,-0.00147,0.00003,-0.00131,-0.40665,0.81826,1,0.00515,-0.00229,-0.06559,0.44820,-0.01937,0.01329,0.04089,1
13.4606,-0.05692,0.02414,0.00414,-0.00189,-0.00869,0.00424,1.64037,-0.00000,-0.00000,0.00189,-0.00144,0.00058,-0.00165,-0.40668,0.81828,1,0.00515,-0.00229,-0.06559,0.44820,-0.01937,0.01329,0.04089,1
13.4626,-0.05692,0.02414,0.00412,-0.00188,-0.00926,0.00459,1.64037,-0.00000,-0.00000,0.00180,-0.00140,0.00125,-0.00187,-0.40667,0.81830,1,0.00515,-0.00229,-0.06559,0.44820,-0.01937,0.01329,0.04089,1
13.4646,-0.05692,0.02414,0.00410,-0.00187,-0.00995,0.00482,1.64037,-0.00000,-0.00000,0.00171,-0.00135,0.00180,-0.00197,-0.40668,0.81831,1,0.00515,-0.00229,-0.06559,0.44820,-0.01937,0.01329,0.04089,1
13.4666,-0.05692,0.02414,0.00408,-0.00186,-0.01052,0.00494,1.64037,-0.00000,-0.00000,0.00162,-0.00131,0.00222,-0.00193,-0.40665,0.81828,1,0.00515,-0.00229,-0.06559,0.44820,-0.01937,0.01329,0.04089,1
13.4686,-0.05692,0.02414,0.00406,-0.00185,-0.01097,0.00494,1.64037,-0.00000,-0.00000,0.00152,-0.00126,0.00252,-0.00176,-0.40668,0.81829,1,0.00515,-0.00229,-0.06559,0.44820,-0.01937,0.01329,0.04089,1
13.4706,-0.05692,0.02414,0.00403,-0.00185,-0.01131,0.00482,1.64037,-0.00000,-0.00000,0.00142,-0.00122,0.00268,-0.00147,-0.40668,0.81829,1,0.00515,-0.00229,-0.06559,0.44820,-0.01937,0.01329,0.04089,1
13.4726,-0.05692,0.02414,0.00401,-0.00184,-0.01153,0.00459,1.64037,-0.00000,-0.00000,0.00132,-0.00117,0.00272,-0.00117,-0.40659,0.81824,1,0.00515,-0.00229,-0.06559,0.44820,-0.01937,0.01329,0.04089,1
13.4746,-0.05692,0.02414,0.00399,-0.00183,-0.01164,0.00435,1.64037,-0.00000,-0.00000,0.00121,-0.00113,0.00263,-0.00100,-0.40658,0.81826,1,0.00515,-0.00229,-0.06559,0.44820,-0.01937,0.01329,0.04089,1
13.4766,-0.05692,0.02414,0.00397,-0.00182,-0.01163,0.00423,1.64037,-0.00000,-0.00000,0.00110,-0.00109,0.00241,-0.00096,-0.40658,0.81828,1,0.00515,-0.00229,-0.06559,0.44820,-0.01937,0.01329,0.04089,1
13.4786,-0.05692,0.02414,0.00394,-0.00181,-0.01150,0.00422,1.64037,-0.00000,-0.00000,0.00100,-0.00106,0.00206,-0.00105,-0.40656,0.81826,1,0.00515,-0.00229,-0.06559,0.44820,-0.01937,0.01329,0.04089,1
13.4806,-0.05692,0.02414,0.00392,-0.00180,-0.01125,0.00433,1.64037,-0.00000,-0.00000,0.00089,-0.00102,0.00158,-0.00102,-0.40656,0.81826,1,0.00515,-0.00229,-0.06559,0.44820,-0.01937,0.01329,0.04089,1
13.4826,-0.05692,0.02414,0.00390,-0.00179,-0.01089,0.00433,1.64037,-0.00000,-0.00000,0.00079,-0.00098,0.00098,-0.00098,-0.40655,0.81826,1,0.00515,-0.00229,-0.06559,0.44820,-0.01937,0.01329,0.04089,1
13.4846,-0.05692,0.02414,0.00388,-0.00178,-0.01041,0.00433,1.64037,-0.00000,-0.00000,0.00069,-0.00094,0.00051,-0.00094,-0.40654,0.81834,1,0.00515,-0.00229,-0.06559,0.44820,-0.01937,0.01329,0.04089,1
13.4866,-0.05692,0.02414,0.00386,-0.00178,-0.01005,0.00432,1.64037,-0.00000,-0.00000,0.00060,-0.00090,0.00016,-0.00090,-0.40660,0.81824,1,0.00515,-0.00229,-0.06559,0.44820,-0.01937,0.01329,0.04089,1
13.4886,-0.05692,0.02414,0.00384,-0.00177,-0.00980,0.00432,1.64037,-0.00000,-0.00000,0.00051,-0.00086,-0.00006,-0.00086,-0.40654,0.81827,1,0.00515,-0.00229,-0.06559,0.44820,-0.01937,0.01329,0.04089,1
13.4906,-0.05692,0.02414,0.00382,-0.00176,-0.00967,0.00432,1.64037,-0.00000,-0.00000,0.00042,-0.00082,-0.00015,-0.00082,-0.40658,0.81823,1,0.00515,-0.00229,-0.06559,0.44820,-0.01937,0.01329,0.04089,1
13.4926,-0.05692,0.02414,0.00380,-0.00175,-0.00965,0.00431,1.64037,-0.00000,-0.00000,0.00033,-0.00078,-0.00011,-0.00078,-0.40661,0.81826,1,0.00515,-0.00229,-0.06559,0.44820,-0.01937,0.01329,0.04089,1
13.4946,-0.05692,0.02414,0.00378,-0.00174,-0.00975,0.00431,1.64037,-0.00000,-0.00000,0.00024,-0.00074,0.00005,-0.00074,-0.40662,0.81825,1,0.00515,-0.00229,-0.06559,0.44820,-0.01937,0.01329,0.04089,1
13.4966,-0.05692,0.02414,0.00376,-0.00173,-0.00997,0.00430,1.64037,-0.00000,-0.00000,0.00015,-0.00070,0.00015,-0.00070,-0.40656,0.81826,1,0.00515,-0.00229,-0.06559,0.44820,-0.01937,0.01329,0.04089,1
13.4986,-0.05692,0.02414,0.00374,-0.00172,-0.01013,0.00430,1.64037,-0.00000,-0.00000,0.00006,-0.00066,0.00012,-0.00066,-0.40663,0.81823,1,0.00515,-0.00229,-0.06559,0.44820,-0.01937,0.01329,0.04089,1
13.5007,-0.05692,0.02414,0.00372,-0.00171,-0.01017,0.00429,1.64037,-0.00000,-0.00000,-0.00003,-0.00062,-0.00003,-0.00062,-0.40659,0.81825,1,0.00515,-0.00229,-0.06559,0.44820,-0.01937,0.01329,0.04089,1
13.5027,-0.05692,0.02414,0.00370,-0.00171,-0.01009,0.00428,1.64037,-0.00000,-0.00000,-0.00013,-0.00058,-0.00013,-0.00058,-0.40663,0.81827,1,0.00515,-0.00229,-0.06559,0.44820,-0.01937,0.01329,0.04089,1
13.5047,-0.05692,0.02414,0.00368,-0.00170,-0.01007,0.00428,1.64037,-0.00000,-0.00000,-0.00022,-0.00054,-0.00022,-0.00054,-0.40658,0.81826,1,0.00515,-0.00229,-0.06559,0.44820,-0.01937,0.01329,0.04089,1
13.5067,-0.05692,0.02414,0.00366,-0.00169,-0.01005,0.00427,1.64037,-0.00000,-0.00000,-0.00031,-0.00050,-0.00031,-0.00050,-0.40661,0.81827,1,0.00515,-0.00229,-0.06559,0.44820,-0.01937,0.01329,0.04089,1
13.5087,-0.05692,0.02414,0.00364,-0.00168,-0.01004,0.00427,1.64037,-0.00000,-0.00000,-0.00040,-0.00046,-0.00040,-0.00046,-0.40662,0.81824,1,0.00515,-0.00229,-0.06559,0.44820,-0.01937,0.01329,0.04089,1
13.5107,-0.05692,0.02414,0.00362,-0.00167,-0.01002,0.00426,1.64037,-0.00000,-0.00000,-0.00050,-0.00042,-0.00050,-0.00042,-0.40661,0.81826,1,0.00515,-0.00229,-0.06559,0.44820,-0.01937,0.01329,0.04089,1
13.5127,-0.05692,0.02414,0.00360,-0.00166,-0.01000,0.00426,1.64037,-0.00000,-0.00000,-0.00059,-0.00039,-0.00059,-0.00039,-0.40661,0.81823,1,0.00515,-0.00229,-0.06559,0.44820,-0.01937,0.01329,0.04089,1
13.5147,-0.05692,0.02414,0.00358,-0.00166,-0.00998,0.00425,1.64037,-0.00000,-0.00000,-0.00068,-0.00035,-0.00068,-0.00035,-0.40665,0.81824,1,0.00515,-0.00229,-0.06559,0.44820,-0.01937,0.01329,0.04089,1
13.5167,-0.05692,0.02414,0.00356,-0.00165,-0.00996,0.00424,1.64037,-0.00000,-0.00000,-0.00077,-0.00031,-0.00077,-0.00031,-0.40664,0.81822,1,0.00515,-0.00229,-0.06559,0.44820,-0.01937,0.01329,0.04089,1
13.5188,-0.05692,0.02414,0.00354,-0.00164,-0.00994,0.00424,1.64037,-0.00000,-0.00000,-0.00086,-0.00027,-0.00086,-0.00027,-0.40660,0.81822,1,0.00515,-0.00229,-0.06559,0.44820,-0.01937,0.01329,0.04089,1
13.5208,-0.05665,0.02422,0.00399,-0.00180,-0.00818,0.00365,1.64315,-0.00000,-0.00000,0.00129,-0.00098,-0.00082,-0.00036,-0.40661,0.81824,0,0.00482,-0.00212,-0.06818,0.44867,-0.01636,0.01430,0.03838,1
13.5228,-0.05665,0.02422,0.00397,-0.00179,-0.00828,0.00376,1.64315,-0.00000,-0.00000,0.00122,-0.00095,-0.00066,-0.00057,-0.40661,0.81824,0,0.00482,-0.00212,-0.06818,0.44867,-0.01636,0.01430,0.03838,1
13.5248,-0.05665,0.02422,0.00396,-0.00178,-0.00850,0.00399,1.64315,-0.00000,-0.00000,0.00114,-0.00091,-0.00037,-0.00091,-0.40660,0.81825,0,0.00482,-0.00212,-0.06818,0.44867,-0.01636,0.01430,0.03838,1
13.5268,-0.05665,0.02422,0.00394,-0.00178,-0.00884,0.00432,1.64315,-0.00000,-0.00000,0.00106,-0.00087,0.00005,-0.00112,-0.40656,0.81828,0,0.00482,-0.00212,-0.06818,0.44867,-0.01636,0.01430,0.03838,1
13.5288,-0.05665,0.02422,0.00392,-0.00177,-0.00929,0.00454,1.64315,-0.00000,-0.00000,0.00098,-0.00083,0.00060,-0.00120,-0.40660,0.81824,0,0.00482,-0.00212,-0.06818,0.44867,-0.01636,0.01430,0.03838,1
13.5308,-0.05665,0.02422,0.00390,-0.00176,-0.00986,0.00465,1.64315,-0.00000,-0.00000,0.00089,-0.00079,0.00102,-0.00115,-0.40661,0.81822,0,0.00482,-0.00212,-0.06818,0.44867,-0.01636,0.01430,0.03838,1
13.5328,-0.05665,0.02422,0.00388,-0.00175,-0.01031,0.00463,1.64315,-0.00000,-0.00000,0.00080,-0.00075,0.00132,-0.00097,-0.40658,0.81826,0,0.00482,-0.00212,-0.06818,0.44867,-0.01636,0.01430,0.03838,1
13.5348,-0.05665,0.02422,0.00386,-0.00174,-0.01065,0.00450,1.64315,-0.00000,-0.00000,0.00070,-0.00070,0.00148,-0.00070,-0.40657,0.81823,0,0.00482,-0.00212,-0.06818,0.44867,-0.01636,0.01430,0.03838,1
13.5368,-0.05665,0.02422,0.00384,-0.00173,-0.01086,0.00429,1.64315,-0.00000,-0.00000,0.00060,-0.00066,0.00152,-0.00057,-0.40660,0.81824,0,0.00482,-0.00212,-0.06818,0.44867,-0.01636,0.01430,0.03838,1
13.5388,-0.05665,0.02422,0.00382,-0.00172,-0.01096,0.00420,1.64315,-0.00000,-0.00000,0.00050,-0.00063,0.00143,-0.00056,-0.40662,0.81822,0,0.00482,-0.00212,-0.06818,0.44867,-0.01636,0.01430,0.03838,1
13.5408,-0.05665,0.02422,0.00380,-0.00171,-0.01095,0.00422,1.64315,-0.00000,-0.00000,0.00040,-0.00059,0.00121,-0.00059,-0.40658,0.81822,0,0.00482,-0.00212,-0.06818,0.44867,-0.01636,0.01430,0.03838,1
13.5428,-0.05665,0.02422,0.00377,-0.00170,-0.01082,0.00428,1.64315,-0.00000,-0.00000,0.00030,-0.00055,0.00086,-0.00055,-0.40653,0.81824,0,0.00482,-0.00212,-0.06818,0.44867,-0.01636,0.01430,0.03838,1
13.5448,-0.05665,0.02422,0.00375,-0.00170,-0.01057,0.00427,1.64315,-0.00000,-0.00000,0.00021,-0.00051,0.00039,-0.00051,-0.40655,0.81825,0,0.00482,-0.00212,-0.06818,0.44867,-0.01636,0.01430,0.03838,1
13.5468,-0.05665,0.02422,0.00373,-0.00169,-0.01020,0.00427,1.64315,-0.00000,-0.00000,0.00011,-0.00047,0.00004,-0.00047,-0.40653,0.81827,0,0.00482,-0.00212,-0.06818,0.44867,-0.01636,0.01430,0.03838,1
13.5488,-0.05665,0.02422,0.00371,-0.00168,-0.00995,0.00426,1.64315,-0.00000,-0.00000,0.00002,-0.00043,-0.00018,-0.00043,-0.40661,0.81820,0,0.00482,-0.00212,-0.06818,0.44867,-0.01636,0.01430,0.03838,1
13.5508,-0.05665,0.02422,0.00369,-0.00167,-0.00982,0.00426,1.64315,-0.00000,-0.00000,-0.00007,-0.00039,-0.00027,-0.00039,-0.40663,0.81820,0,0.00482,-0.00212,-0.06818,0.44867,-0.01636,0.01430,0.03838,1
13.5528,-0.05665,0.02422,0.00367,-0.00166,-0.00980,0.00425,1.64315,-0.00000,-0.00000,-0.00016,-0.00035,-0.00024,-0.00035,-0.40659,0.81823,0,0.00482,-0.00212,-0.06818,0.44867,-0.01636,0.01430,0.03838,1
13.5549,-0.05665,0.02422,0.00365,-0.00165,-0.00990,0.00424,1.64315,-0.00000,-0.00000,-0.00025,-0.00031,-0.00025,-0.00031,-0.40659,0.81824,0,0.00482,-0.00212,-0.06818,0.44867,-0.01636,0.01430,0.03838,1
13.5568,-0.05665,0.02422,0.00363,-0.00164,-0.00995,0.00424,1.64315,-0.00000,-0.00000,-0.00034,-0.00027,-0.00034,-0.00027,-0.40661,0.81819,0,0.00482,-0.00212,-0.06818,0.44867,-0.01636,0.01430,0.03838,1
13.5589,-0.05665,0.02422,0.00361,-0.00164,-0.00993,0.00423,1.64315,-0.00000,-0.00000,-0.00044,-0.00024,-0.00044,-0.00024,-0.40663,0.81819,0,0.00482,-0.00212,-0.06818,0.44867,-0.01636,0.01430,0.03838,1
13.5609,-0.05665,0.02422,0.00359,-0.00163,-0.00991,0.00423,1.64315,-0.00000,-0.00000,-0.00053,-0.00020,-0.00053,-0.00020,-0.40661,0.81820,0,0.00482,-0.00212,-0.06818,0.44867,-0.01636,0.01430,0.03838,1
13.5629,-0.05665,0.02422,0.00357,-0.00162,-0.00989,0.00422,1.64315,-0.00000,-0.00000,-0.00062,-0.00016,-0.00062,-0.00016,-0.40658,0.81822,0,0.00482,-0.00212,-0.06818,0.44867,-0.01636,0.01430,0.03838,1
13.5649,-0.05665,0.02422,0.00355,-0.00161,-0.00987,0.00421,1.64315,-0.00000,-0.00000,-0.00071,-0.00012,-0.00071,-0.00012,-0.40656,0.81826,0,0.00482,-0.00212,-0.06818,0.44867,-0.01636,0.01430,0.03838,1
13.5669,-0.05665,0.02422,0.00353,-0.00160,-0.00985,0.00421,1.64315,-0.00000,-0.00000,-0.00080,-0.00008,-0.00080,-0.00008,-0.40658,0.81822,0,0.00482,-0.00212,-0.06818,0.44867,-0.01636,0.01430,0.03838,1
13.5689,-0.05665,0.02422,0.00351,-0.00159,-0.00984,0.00420,1.64315,-0.00000,-0.00000,-0.00089,-0.00004,-0.00089,-0.00004,-0.40656,0.81826,0,0.00482,-0.00212,-0.06818,0.44867,-0.01636,0.01430,0.03838,1
13.5709,-0.05665,0.02422,0.00349,-0.00159,-0.00982,0.00419,1.64315,-0.00000,-0.00000,-0.00098,-0.00000,-0.00098,-0.00000,-0.40663,0.81822,0,0.00482,-0.00212,-0.06818,0.44867,-0.01636,0.01430,0.03838,1
13.5729,-0.05665,0.02422,0.00347,-0.00158,-0.00980,0.00419,1.64315,-0.00000,-0.00000,-0.00107,0.00003,-0.00107,0.00003,-0.40664,0.81821,0,0.00482,-0.00212,-0.06818,0.44867,-0.01636,0.01430,0.03838,1
13.5749,-0.05665,0.02422,0.00345,-0.00157,-0.00977,0.00418,1.64315,-0.00000,-0.00000,-0.00116,0.00007,-0.00116,0.00007,-0.40665,0.81822,0,0.00482,-0.00212,-0.06818,0.44867,-0.01636,0.01430,0.03838,1
13.5769,-0.05665,0.02422,0.00343,-0.00156,-0.00975,0.00417,1.64315,-0.00000,-0.00000,-0.00125,0.00011,-0.00125,0.00011,-0.40661,0.81821,0,0.00482,-0.00212,-0.06818,0.44867,-0.01636,0.01430,0.03838,1
13.5789,-0.05665,0.02422,0.00342,-0.00155,-0.00973,0.00416,1.64315,-0.00000,-0.00000,-0.00134,0.00015,-0.00134,0.00015,-0.40655,0.81825,0,0.00482,-0.00212,-0.06818,0.44867,-0.01636,0.01430,0.03838,1
13.5809,-0.05665,0.02422,0.00340,-0.00154,-0.00971,0.00416,1.64315,-0.00000,-0.00000,-0.00143,0.00019,-0.00143,0.00019,-0.40661,0.81822,0,0.00482,-0.00212,-0.06818,0.44867,-0.01636,0.01430,0.03838,1
13.5829,-0.05665,0.02422,0.00338,-0.00154,-0.00969,0.00415,1.64315,-0.00000,-0.00000,-0.00152,0.00023,-0.00152,0.00023,-0.40661,0.81823,0,0.00482,-0.00212,-0.06818,0.44867,-0.01636,0.01430,0.03838,1
13.5849,-0.05665,0.02422,0.00336,-0.00153,-0.00967,0.00414,1.64315,-0.00000,-0.00000,-0.00160,0.00026,-0.00160,0.00026,-0.40664,0.81820,0,0.00482,-0.00212,-0.06818,0.44867,-0.01636,0.01430,0.03838,1
13.5869,-0.05649,0.02440,0.00420,-0.00182,-0.00634,0.00307,1.64190,-0.00000,-0.00000,0.00230,-0.00104,-0.00156,0.00017,-0.40663,0.81823,1,0.00531,-0.00225,-0.06733,0.44806,-0.01754,0.01433,0.03546,1
13.5889,-0.05649,0.02440,0.00419,-0.00182,-0.00645,0.00318,1.64190,-0.00000,-0.00000,0.00224,-0.00101,-0.00140,-0.00004,-0.40663,0.81823,1,0.00531,-0.00225,-0.06733,0.44806,-0.01754,0.01433,0.03546,1
13.5909,-0.05649,0.02440,0.00417,-0.00181,-0.00667,0.00341,1.64190,-0.00000,-0.00000,0.00218,-0.00098,-0.00110,-0.00039,-0.40660,0.81823,1,0.00531,-0.00225,-0.06733,0.44806,-0.01754,0.01433,0.03546,1
13.5929,-0.05649,0.02440,0.00416,-0.00180,-0.00702,0.00376,1.64190,-0.00000,-0.00000,0.00212,-0.00095,-0.00068,-0.00086,-0.40657,0.81825,1,0.00531,-0.00225,-0.06733,0.44806,-0.01754,0.01433,0.03546,1
13.5949,-0.05649,0.02440,0.00414,-0.00180,-0.00747,0.00422,1.64190,-0.00000,-0.00000,0.00205,-0.00091,-0.00013,-0.00121,-0.40661,0.81827,1,0.00531,-0.00225,-0.06733,0.44806,-0.01754,0.01433,0.03546,1
13.5969,-0.05649,0.02440,0.00413,-0.00179,-0.00805,0.00457,1.64190,-0.00000,-0.00000,0.00198,-0.00087,0.00055,-0.00143,-0.40661,0.81825,1,0.00531,-0.00225,-0.06733,0.44806,-0.01754,0.01433,0.03546,1
13.5989,-0.05649,0.02440,0.00411,-0.00178,-0.00874,0.00480,1.64190,-0.00000,-0.00000,0.00190,-0.00083,0.00136,-0.00152,-0.40661,0.81827,1,0.00531,-0.00225,-0.06733,0.44806,-0.01754,0.01433,0.03546,1
13.6009,-0.05649,0.02440,0.00409,-0.00177,-0.00955,0.00491,1.64190,-0.00000,-0.00000,0.00182,-0.00079,0.00204,-0.00148,-0.40657,0.81826,1,0.00531,-0.00225,-0.06733,0.44806,-0.01754,0.01433,0.03546,1
13.6029,-0.05649,0.02440,0.00407,-0.00176,-0.01024,0.00491,1.64190,-0.00000,-0.00000,0.00173,-0.00074,0.00259,-0.00131,-0.40662,0.81825,1,0.00531,-0.00225,-0.06733,0.44806,-0.01754,0.01433,0.03546,1
13.6049,-0.05649,0.02440,0.00405,-0.00175,-0.01081,0.00479,1.64190,-0.00000,-0.00000,0.00163,-0.00070,0.00301,-0.00102,-0.40658,0.81822,1,0.00531,-0.00225,-0.06733,0.44806,-0.01754,0.01433,0.03546,1
13.6069,-0.05649,0.02440,0.00403,-0.00174,-0.01127,0.00455,1.64190,-0.00000,-0.00000,0.00153,-0.00065,0.00331,-0.00065,-0.40657,0.81820,1,0.00531,-0.00225,-0.06733,0.44806,-0.01754,0.01433,0.03546,1
13.6089,-0.05649,0.02440,0.00401,-0.00173,-0.01161,0.00425,1.64190,-0.00000,-0.00000,0.00143,-0.00061,0.00347,-0.00041,-0.40656,0.81824,1,0.00531,-0.00225,-0.06733,0.44806,-0.01754,0.01433,0.03546,1
13.6109,-0.05649,0.02440,0.00398,-0.00172,-0.01183,0.00406,1.64190,-0.00000,-0.00000,0.00132,-0.00057,0.00351,-0.00030,-0.40653,0.81820,1,0.00531,-0.00225,-0.06733,0.44806,-0.01754,0.01433,0.03546,1
13.6129,-0.05649,0.02440,0.00396,-0.00171,-0.01194,0.00399,1.64190,-0.00000,-0.00000,0.00121,-0.00054,0.00343,-0.00032,-0.40651,0.81823,1,0.00531,-0.00225,-0.06733,0.44806,-0.01754,0.01433,0.03546,1
13.6149,-0.05649,0.02440,0.00394,-0.00171,-0.01192,0.00404,1.64190,-0.00000,-0.00000,0.00110,-0.00050,0.00321,-0.00046,-0.40652,0.81826,1,0.00531,-0.00225,-0.06733,0.44806,-0.01754,0.01433,0.03546,1
13.6169,-0.05649,0.02440,0.00391,-0.00170,-0.01180,0.00420,1.64190,-0.00000,-0.00000,0.00099,-0.00046,0.00286,-0.00048,-0.40653,0.81823,1,0.00531,-0.00225,-0.06733,0.44806,-0.01754,0.01433,0.03546,1
13.6189,-0.05649,0.02440,0.00389,-0.00169,-0.01155,0.00424,1.64190,-0.00000,-0.00000,0.00089,-0.00042,0.00239,-0.00042,-0.40651,0.81820,1,0.00531,-0.00225,-0.06733,0.44806,-0.01754,0.01433,0.03546,1
13.6209,-0.05649,0.02440,0.00387,-0.00168,-0.01119,0.00422,1.64190,-0.00000,-0.00000,0.00078,-0.00039,0.00179,-0.00039,-0.40652,0.81824,1,0.00531,-0.00225,-0.06733,0.44806,-0.01754,0.01433,0.03546,1
13.6229,-0.05649,0.02440,0.00385,-0.00167,-0.01071,0.00422,1.64190,-0.00000,-0.00000,0.00068,-0.00035,0.00106,-0.00035,-0.40654,0.81822,1,0.00531,-0.00225,-0.06733,0.44806,-0.01754,0.01433,0.03546,1
13.6250,-0.05649,0.02440,0.00382,-0.00166,-0.01012,0.00421,1.64190,-0.00000,-0.00000,0.00058,-0.00031,0.00046,-0.00031,-0.40652,0.81824,1,0.00531,-0.00225,-0.06733,0.44806,-0.01754,0.01433,0.03546,1
13.6270,-0.05649,0.02440,0.00380,-0.00166,-0.00964,0.00421,1.64190,-0.00000,-0.00000,0.00049,-0.00027,-0.00001,-0.00027,-0.40653,0.81822,1,0.00531,-0.00225,-0.06733,0.44806,-0.01754,0.01433,0.03546,1
13.6290,-0.05649,0.02440,0.00379,-0.00165,-0.00928,0.00420,1.64190,-0.00000,-0.00000,0.00041,-0.00023,-0.00036,-0.00023,-0.40650,0.81818,1,0.00531,-0.00225,-0.06733,0.44806,-0.01754,0.01433,0.03546,1
13.6310,-0.05649,0.02440,0.00377,-0.00164,-0.00903,0.00420,1.64190,-0.00000,-0.00000,0.00032,-0.00019,-0.00057,-0.00019,-0.40652,0.81821,1,0.00531,-0.00225,-0.06733,0.44806,-0.01754,0.01433,0.03546,1
13.6330,-0.05649,0.02440,0.00375,-0.00163,-0.00890,0.00419,1.64190,-0.00000,-0.00000,0.00024,-0.00015,-0.00066,-0.00015,-0.40650,0.81822,1,0.00531,-0.00225,-0.06733,0.44806,-0.01754,0.01433,0.03546,1
13.6350,-0.05649,0.02440,0.00373,-0.00162,-0.00889,0.00418,1.64190,-0.00000,-0.00000,0.00016,-0.00012,-0.00062,-0.00012,-0.40651,0.81824,1,0.00531,-0.00225,-0.06733,0.44806,-0.01754,0.01433,0.03546,1
13.6370,-0.05649,0.02440,0.00371,-0.00161,-0.00899,0.00418,1.64190,-0.00000,-0.00000,0.00008,-0.00008,-0.00046,-0.00008,-0.40656,0.81815,1,0.00531,-0.00225,-0.06733,0.44806,-0.01754,0.01433,0.03546,1
13.6390,-0.05649,0.02440,0.00370,-0.00161,-0.00921,0.00417,1.64190,-0.00000,-0.00000,-0.00001,-0.00004,-0.00016,-0.00004,-0.40654,0.81821,1,0.00531,-0.00225,-0.06733,0.44806,-0.01754,0.01433,0.03546,1
