t,ex,ey,th_x,th_y,thd_x,thd_y,yaw,vref_x,vref_y,vfb_x,vfb_y,vcmd_x,vcmd_y,tcp_x,tcp_y,dans_cible,th_brut_x,th_brut_y,hx,hy,hdx,hdy,hdyaw,hbouge
0.2146,-0.53115,0.03268,0.00384,-0.00112,-0.05736,0.00639,1.38864,-0.01527,0.00093,0.03832,-0.01085,0.06438,-0.01638,0.02449,0.85692,0,0.01071,-0.00219,-0.10295,0.45408,-0.00069,0.00215,0.00192,0
0.2166,-0.53115,0.03268,0.00372,-0.00111,-0.05597,0.00496,1.38864,-0.01541,0.00093,0.03719,-0.01074,0.06278,-0.01478,0.02460,0.85687,0,0.01071,-0.00219,-0.10295,0.45408,-0.00069,0.00215,0.00192,0
0.2186,-0.53115,0.03268,0.00361,-0.00110,-0.05458,0.00352,1.38864,-0.01556,0.00094,0.03609,-0.01065,0.06118,-0.01318,0.02478,0.85682,0,0.01071,-0.00219,-0.10295,0.45408,-0.00069,0.00215,0.00192,0
0.2206,-0.53115,0.03268,0.00351,-0.00110,-0.05319,0.00209,1.38864,-0.01570,0.00095,0.03501,-0.01060,0.05958,-0.01158,0.02496,0.85679,0,0.01071,-0.00219,-0.10295,0.45408,-0.00069,0.00215,0.00192,0
0.2226,-0.53115,0.03268,0.00340,-0.00109,-0.05179,0.00065,1.38864,-0.01584,0.00096,0.03396,-0.01057,0.05798,-0.00998,0.02511,0.85675,0,0.01071,-0.00219,-0.10295,0.45408,-0.00069,0.00215,0.00192,0
0.2246,-0.53115,0.03268,0.00330,-0.00109,-0.05040,-0.00078,1.38864,-0.01598,0.00097,0.03294,-0.01057,0.05638,-0.00851,0.02523,0.85673,0,0.01071,-0.00219,-0.10295,0.45408,-0.00069,0.00215,0.00192,0
0.2266,-0.53115,0.03268,0.00320,-0.00110,-0.04900,-0.00210,1.38864,-0.01613,0.00098,0.03194,-0.01060,0.05478,-0.00717,0.02541,0.85669,0,0.01071,-0.00219,-0.10295,0.45408,-0.00069,0.00215,0.00192,0
0.2286,-0.53115,0.03268,0.00310,-0.00110,-0.04760,-0.00330,1.38864,-0.01627,0.00099,0.03098,-0.01065,0.05318,-0.00595,0.02554,0.85666,0,0.01071,-0.00219,-0.10295,0.45408,-0.00069,0.00215,0.00192,0
0.2306,-0.53115,0.03268,0.00301,-0.00111,-0.04620,-0.00439,1.38864,-0.01641,0.00100,0.03004,-0.01072,0.05158,-0.00486,0.02569,0.85661,0,0.01071,-0.00219,-0.10295,0.45408,-0.00069,0.00215,0.00192,0
0.2327,-0.53115,0.03268,0.00292,-0.00112,-0.04479,-0.00536,1.38864,-0.01656,0.00100,0.02913,-0.01082,0.04998,-0.00390,0.02582,0.85660,0,0.01071,-0.00219,-0.10295,0.45408,-0.00069,0.00215,0.00192,0
0.2347,-0.52588,0.03258,0.00250,-0.00160,-0.04485,-0.00828,1.38544,-0.01670,0.00101,0.02760,-0.01562,0.04838,-0.00307,0.02615,0.85653,0,0.00487,-0.00202,-0.11163,0.45513,0.00847,0.00333,0.00500,1
0.2367,-0.52588,0.03258,0.00241,-0.00162,-0.04344,-0.00900,1.38544,-0.01684,0.00102,0.02672,-0.01579,0.04678,-0.00237,0.02615,0.85653,0,0.00487,-0.00202,-0.11163,0.45513,0.00847,0.00333,0.00500,1
0.2387,-0.52588,0.03258,0.00232,-0.00164,-0.04203,-0.00961,1.38544,-0.01699,0.00103,0.02586,-0.01597,0.04518,-0.00179,0.02624,0.85649,0,0.00487,-0.00202,-0.11163,0.45513,0.00847,0.00333,0.00500,1
0.2407,-0.52588,0.03258,0.00224,-0.00166,-0.04061,-0.01011,1.38544,-0.01713,0.00104,0.02503,-0.01617,0.04358,-0.00134,0.02634,0.85647,0,0.00487,-0.00202,-0.11163,0.45513,0.00847,0.00333,0.00500,1
0.2427,-0.52588,0.03258,0.00216,-0.00168,-0.03920,-0.01048,1.38544,-0.01727,0.00105,0.02422,-0.01637,0.04198,-0.00102,0.02649,0.85648,0,0.00487,-0.00202,-0.11163,0.45513,0.00847,0.00333,0.00500,1
0.2447,-0.52588,0.03258,0.00208,-0.00170,-0.03778,-0.01074,1.38544,-0.01742,0.00106,0.02345,-0.01658,0.04038,-0.00083,0.02663,0.85642,0,0.00487,-0.00202,-0.11163,0.45513,0.00847,0.00333,0.00500,1
0.2467,-0.52588,0.03258,0.00201,-0.00172,-0.03636,-0.01089,1.38544,-0.01756,0.00106,0.02270,-0.01679,0.03878,-0.00077,0.02674,0.85642,0,0.00487,-0.00202,-0.11163,0.45513,0.00847,0.00333,0.00500,1
0.2487,-0.52588,0.03258,0.00194,-0.00175,-0.03494,-0.01092,1.38544,-0.01770,0.00107,0.02198,-0.01700,0.03718,-0.00083,0.02683,0.85640,0,0.00487,-0.00202,-0.11163,0.45513,0.00847,0.00333,0.00500,1
0.2507,-0.52588,0.03258,0.00187,-0.00177,-0.03352,-0.01083,1.38544,-0.01784,0.00108,0.02129,-0.01721,0.03558,-0.00102,0.02694,0.85639,0,0.00487,-0.00202,-0.11163,0.45513,0.00847,0.00333,0.00500,1
0.2527,-0.52588,0.03258,0.00180,-0.00179,-0.03210,-0.01062,1.38544,-0.01799,0.00109,0.02063,-0.01742,0.03398,-0.00134,0.02703,0.85637,0,0.00487,-0.00202,-0.11163,0.45513,0.00847,0.00333,0.00500,1
0.2547,-0.52588,0.03258,0.00174,-0.00181,-0.03067,-0.01030,1.38544,-0.01813,0.00110,0.01999,-0.01763,0.03238,-0.00179,0.02716,0.85636,0,0.00487,-0.00202,-0.11163,0.45513,0.00847,0.00333,0.00500,1
0.2567,-0.52588,0.03258,0.00168,-0.00183,-0.02925,-0.00986,1.38544,-0.01827,0.00111,0.01938,-0.01783,0.03078,-0.00237,0.02723,0.85632,0,0.00487,-0.00202,-0.11163,0.45513,0.00847,0.00333,0.00500,1
0.2588,-0.52588,0.03258,0.00162,-0.00185,-0.02782,-0.00930,1.38544,-0.01841,0.00112,0.01880,-0.01801,0.02918,-0.00307,0.02737,0.85635,0,0.00487,-0.00202,-0.11163,0.45513,0.00847,0.00333,0.00500,1
0.2608,-0.52588,0.03258,0.00157,-0.00187,-0.02639,-0.00863,1.38544,-0.01856,0.00113,0.01825,-0.01819,0.02758,-0.00390,0.02743,0.85634,0,0.00487,-0.00202,-0.11163,0.45513,0.00847,0.00333,0.00500,1
0.2628,-0.52588,0.03258,0.00152,-0.00188,-0.02497,-0.00784,1.38544,-0.01870,0.00113,0.01773,-0.01835,0.02598,-0.00486,0.02756,0.85633,0,0.00487,-0.00202,-0.11163,0.45513,0.00847,0.00333,0.00500,1
0.2648,-0.52588,0.03258,0.00147,-0.00190,-0.02354,-0.00693,1.38544,-0.01884,0.00114,0.01723,-0.01849,0.02438,-0.00595,0.02763,0.85635,0,0.00487,-0.00202,-0.11163,0.45513,0.00847,0.00333,0.00500,1
0.2668,-0.52588,0.03258,0.00142,-0.00191,-0.02211,-0.00591,1.38544,-0.01899,0.00115,0.01676,-0.01862,0.02278,-0.00717,0.02770,0.85630,0,0.00487,-0.00202,-0.11163,0.45513,0.00847,0.00333,0.00500,1
0.2688,-0.52588,0.03258,0.00138,-0.00192,-0.02068,-0.00477,1.38544,-0.01913,0.00116,0.01632,-0.01872,0.02118,-0.00851,0.02779,0.85633,0,0.00487,-0.00202,-0.11163,0.45513,0.00847,0.00333,0.00500,1
0.2708,-0.52588,0.03258,0.00134,-0.00193,-0.01925,-0.00351,1.38544,-0.01927,0.00117,0.01591,-0.01880,0.01958,-0.00998,0.02786,0.85628,0,0.00487,-0.00202,-0.11163,0.45513,0.00847,0.00333,0.00500,1
0.2728,-0.52588,0.03258,0.00131,-0.00194,-0.01782,-0.00214,1.38544,-0.01941,0.00118,0.01553,-0.01886,0.01798,-0.01158,0.02795,0.85625,0,0.00487,-0.00202,-0.11163,0.45513,0.00847,0.00333,0.00500,1
0.2748,-0.52588,0.03258,0.00127,-0.00194,-0.01638,-0.00065,1.38544,-0.01956,0.00119,0.01517,-0.01888,0.01638,-0.01318,0.02805,0.85628,0,0.00487,-0.00202,-0.11163,0.45513,0.00847,0.00333,0.00500,1
0.2768,-0.52588,0.03258,0.00124,-0.00194,-0.01495,0.00084,1.38544,-0.01970,0.00119,0.01484,-0.01888,0.01478,-0.01478,0.02809,0.85628,0,0.00487,-0.00202,-0.11163,0.45513,0.00847,0.00333,0.00500,1
0.2789,-0.52588,0.03258,0.00121,-0.00193,-0.01352,0.00233,1.38544,-0.01984,0.00120,0.01454,-0.01885,0.01318,-0.01638,0.02819,0.85625,0,0.00487,-0.00202,-0.11163,0.45513,0.00847,0.00333,0.00500,1
0.2809,-0.52588,0.03258,0.00119,-0.00193,-0.01209,0.00382,1.38544,-0.01999,0.00121,0.01427,-0.01879,0.01158,-0.01786,0.02826,0.85622,0,0.00487,-0.00202,-0.11163,0.45513,0.00847,0.00333,0.00500,1
0.2829,-0.52588,0.03258,0.00116,-0.00192,-0.01065,0.00519,1.38544,-0.02013,0.00122,0.01403,-0.01870,0.00998,-0.01920,0.02829,0.85625,0,0.00487,-0.00202,-0.11163,0.45513,0.00847,0.00333,0.00500,1
0.2849,-0.52588,0.03258,0.00114,-0.00191,-0.00922,0.00645,1.38544,-0.02027,0.00123,0.01381,-0.01858,0.00838,-0.02042,0.02834,0.85622,0,0.00487,-0.00202,-0.11163,0.45513,0.00847,0.00333,0.00500,1
0.2869,-0.52588,0.03258,0.00113,-0.00189,-0.00778,0.00759,1.38544,-0.02042,0.00124,0.01362,-0.01844,0.00678,-0.02150,0.02841,0.85621,0,0.00487,-0.00202,-0.11163,0.45513,0.00847,0.00333,0.00500,1
0.2889,-0.52588,0.03258,0.00111,-0.00188,-0.00635,0.00861,1.38544,-0.02056,0.00125,0.01346,-0.01828,0.00518,-0.02246,0.02847,0.85620,0,0.00487,-0.00202,-0.11163,0.45513,0.00847,0.00333,0.00500,1
0.2909,-0.52588,0.03258,0.00110,-0.00186,-0.00491,0.00951,1.38544,-0.02070,0.00126,0.01333,-0.01810,0.00358,-0.02330,0.02849,0.85617,0,0.00487,-0.00202,-0.11163,0.45513,0.00847,0.00333,0.00500,1
0.2929,-0.52588,0.03258,0.00109,-0.00184,-0.00348,0.01030,1.38544,-0.02085,0.00126,0.01323,-0.01791,0.00198,-0.02400,0.02857,0.85613,0,0.00487,-0.00202,-0.11163,0.45513,0.00847,0.00333,0.00500,1
0.2949,-0.52588,0.03258,0.00109,-0.00182,-0.00204,0.01098,1.38544,-0.02099,0.00127,0.01315,-0.01769,0.00038,-0.02458,0.02856,0.85611,0,0.00487,-0.00202,-0.11163,0.45513,0.00847,0.00333,0.00500,1
0.2969,-0.52588,0.03258,0.00108,-0.00180,-0.00061,0.01153,1.38544,-0.02113,0.00128,0.01311,-0.01747,-0.00122,-0.02502,0.02860,0.85608,0,0.00487,-0.00202,-0.11163,0.45513,0.00847,0.00333,0.00500,1
0.2989,-0.52588,0.03258,0.00108,-0.00177,0.00083,0.01197,1.38544,-0.02127,0.00129,0.01309,-0.01724,-0.00282,-0.02534,0.02864,0.85605,0,0.00487,-0.00202,-0.11163,0.45513,0.00847,0.00333,0.00500,1
0.3009,-0.52588,0.03258,0.00109,-0.00175,0.00226,0.01229,1.38544,-0.02142,0.00130,0.01310,-0.01700,-0.00442,-0.02554,0.02871,0.85600,0,0.00487,-0.00202,-0.11163,0.45513,0.00847,0.00333,0.00500,1
0.3031,-0.52184,0.03097,0.00008,-0.00067,0.00002,0.01694,1.38928,-0.02157,0.00131,0.00516,-0.00719,-0.00602,-0.02560,0.02875,0.85597,0,0.00006,-0.00035,-0.11489,0.45673,0.01192,0.00272,0.00266,1
0.3051,-0.52184,0.03097,0.00008,-0.00063,0.00147,0.01701,1.38928,-0.02171,0.00132,0.00516,-0.00685,-0.00762,-0.02554,0.02875,0.85597,0,0.00006,-0.00035,-0.11489,0.45673,0.01192,0.00272,0.00266,1
0.3071,-0.52184,0.03097,0.00008,-0.00060,0.00292,0.01696,1.38928,-0.02186,0.00133,0.00518,-0.00652,-0.00922,-0.02534,0.02871,0.85591,0,0.00006,-0.00035,-0.11489,0.45673,0.01192,0.00272,0.00266,1
0.3091,-0.52184,0.03097,0.00009,-0.00057,0.00438,0.01680,1.38928,-0.02200,0.00133,0.00523,-0.00618,-0.01082,-0.02502,0.02876,0.85589,0,0.00006,-0.00035,-0.11489,0.45673,0.01192,0.00272,0.00266,1
0.3111,-0.52184,0.03097,0.00010,-0.00053,0.00583,0.01652,1.38928,-0.02214,0.00134,0.00531,-0.00585,-0.01242,-0.02458,0.02882,0.85583,0,0.00006,-0.00035,-0.11489,0.45673,0.01192,0.00272,0.00266,1
0.3131,-0.52184,0.03097,0.00011,-0.00050,0.00728,0.01612,1.38928,-0.02228,0.00135,0.00541,-0.00553,-0.01402,-0.02400,0.02882,0.85583,0,0.00006,-0.00035,-0.11489,0.45673,0.01192,0.00272,0.00266,1
0.3151,-0.52184,0.03097,0.00013,-0.00047,0.00873,0.01560,1.38928,-0.02243,0.00136,0.00555,-0.00522,-0.01562,-0.02330,0.02877,0.85573,0,0.00006,-0.00035,-0.11489,0.45673,0.01192,0.00272,0.00266,1
0.3171,-0.52184,0.03097,0.00015,-0.00044,0.01018,0.01497,1.38928,-0.02257,0.00137,0.00571,-0.00491,-0.01709,-0.02246,0.02878,0.85570,0,0.00006,-0.00035,-0.11489,0.45673,0.01192,0.00272,0.00266,1
0.3191,-0.52184,0.03097,0.00017,-0.00041,0.01152,0.01422,1.38928,-0.02271,0.00138,0.00590,-0.00463,-0.01843,-0.02150,0.02879,0.85567,0,0.00006,-0.00035,-0.11489,0.45673,0.01192,0.00272,0.00266,1
0.3212,-0.52184,0.03097,0.00020,-0.00038,0.01274,0.01336,1.38928,-0.02285,0.00139,0.00612,-0.00435,-0.01965,-0.02042,0.02879,0.85559,0,0.00006,-0.00035,-0.11489,0.45673,0.01192,0.00272,0.00266,1
0.3232,-0.52184,0.03097,0.00022,-0.00036,0.01384,0.01237,1.38928,-0.02300,0.00139,0.00636,-0.00410,-0.02074,-0.01920,0.02881,0.85558,0,0.00006,-0.00035,-0.11489,0.45673,0.01192,0.00272,0.00266,1
0.3252,-0.52184,0.03097,0.00025,-0.00033,0.01482,0.01127,1.38928,-0.02314,0.00140,0.00662,-0.00386,-0.02170,-0.01786,0.02881,0.85554,0,0.00006,-0.00035,-0.11489,0.45673,0.01192,0.00272,0.00266,1
0.3272,-0.52184,0.03097,0.00028,-0.00031,0.01569,0.01006,1.38928,-0.02328,0.00141,0.00689,-0.00365,-0.02253,-0.01638,0.02878,0.85550,0,0.00006,-0.00035,-0.11489,0.45673,0.01192,0.00272,0.00266,1
0.3292,-0.52184,0.03097,0.00031,-0.00029,0.01644,0.00872,1.38928,-0.02343,0.00142,0.00719,-0.00347,-0.02323,-0.01478,0.02876,0.85545,0,0.00006,-0.00035,-0.11489,0.45673,0.01192,0.00272,0.00266,1
0.3312,-0.52184,0.03097,0.00035,-0.00028,0.01708,0.00727,1.38928,-0.02357,0.00143,0.00749,-0.00331,-0.02381,-0.01318,0.02873,0.85544,0,0.00006,-0.00035,-0.11489,0.45673,0.01192,0.00272,0.00266,1
0.3332,-0.52184,0.03097,0.00038,-0.00026,0.01759,0.00582,1.38928,-0.02371,0.00144,0.00781,-0.00318,-0.02426,-0.01158,0.02872,0.85539,0,0.00006,-0.00035,-0.11489,0.45673,0.01192,0.00272,0.00266,1
0.3352,-0.52184,0.03097,0.00042,-0.00025,0.01799,0.00437,1.38928,-0.02385,0.00145,0.00814,-0.00308,-0.02458,-0.00998,0.02864,0.85535,0,0.00006,-0.00035,-0.11489,0.45673,0.01192,0.00272,0.00266,1
0.3372,-0.52184,0.03097,0.00045,-0.00025,0.01827,0.00292,1.38928,-0.02400,0.00146,0.00847,-0.00300,-0.02477,-0.00838,0.02870,0.85533,0,0.00006,-0.00035,-0.11489,0.45673,0.01192,0.00272,0.00266,1
0.3392,-0.52184,0.03097,0.00049,-0.00024,0.01844,0.00147,1.38928,-0.02414,0.00146,0.00880,-0.00296,-0.02483,-0.00678,0.02866,0.85526,0,0.00006,-0.00035,-0.11489,0.45673,0.01192,0.00272,0.00266,1
0.3412,-0.52184,0.03097,0.00053,-0.00024,0.01849,0.00002,1.38928,-0.02428,0.00147,0.00914,-0.00294,-0.02477,-0.00518,0.02865,0.85523,0,0.00006,-0.00035,-0.11489,0.45673,0.01192,0.00272,0.00266,1
0.3432,-0.52184,0.03097,0.00056,-0.00024,0.01842,-0.00143,1.38928,-0.02443,0.00148,0.00948,-0.00295,-0.02458,-0.00358,0.02860,0.85520,0,0.00006,-0.00035,-0.11489,0.45673,0.01192,0.00272,0.00266,1
0.3452,-0.52184,0.03097,0.00060,-0.00025,0.01824,-0.00288,1.38928,-0.02457,0.00149,0.00982,-0.00299,-0.02426,-0.00198,0.02853,0.85518,0,0.00006,-0.00035,-0.11489,0.45673,0.01192,0.00272,0.00266,1
0.3473,-0.52184,0.03097,0.00064,-0.00025,0.01793,-0.00433,1.38928,-0.02471,0.00150,0.01015,-0.00306,-0.02381,-0.00051,0.02852,0.85513,0,0.00006,-0.00035,-0.11489,0.45673,0.01192,0.00272,0.00266,1
0.3493,-0.52184,0.03097,0.00067,-0.00026,0.01751,-0.00566,1.38928,-0.02485,0.00151,0.01047,-0.00316,-0.02323,0.00083,0.02852,0.85513,0,0.00006,-0.00035,-0.11489,0.45673,0.01192,0.00272,0.00266,1
0.3513,-0.52184,0.03097,0.00071,-0.00028,0.01698,-0.00688,1.38928,-0.02500,0.00152,0.01079,-0.00328,-0.02253,0.00205,0.02852,0.85507,0,0.00006,-0.00035,-0.11489,0.45673,0.01192,0.00272,0.00266,1
0.3533,-0.52184,0.03097,0.00074,-0.00029,0.01632,-0.00798,1.38928,-0.02514,0.00152,0.01109,-0.00343,-0.02170,0.00314,0.02850,0.85509,0,0.00006,-0.00035,-0.11489,0.45673,0.01192,0.00272,0.00266,1
0.3553,-0.52184,0.03097,0.00077,-0.00031,0.01555,-0.00896,1.38928,-0.02528,0.00153,0.01138,-0.00359,-0.02074,0.00410,0.02847,0.85504,0,0.00006,-0.00035,-0.11489,0.45673,0.01192,0.00272,0.00266,1
0.3573,-0.52184,0.03097,0.00080,-0.00033,0.01467,-0.00983,1.38928,-0.02543,0.00154,0.01165,-0.00378,-0.01965,0.00493,0.02840,0.85504,0,0.00006,-0.00035,-0.11489,0.45673,0.01192,0.00272,0.00266,1
0.3593,-0.52184,0.03097,0.00083,-0.00035,0.01366,-0.01058,1.38928,-0.02557,0.00155,0.01190,-0.00398,-0.01843,0.00563,0.02839,0.85502,0,0.00006,-0.00035,-0.11489,0.45673,0.01192,0.00272,0.00266,1
0.3613,-0.52184,0.03097,0.00086,-0.00037,0.01254,-0.01121,1.38928,-0.02571,0.00156,0.01214,-0.00419,-0.01709,0.00621,0.02840,0.85503,0,0.00006,-0.00035,-0.11489,0.45673,0.01192,0.00272,0.00266,1
0.3633,-0.52184,0.03097,0.00088,-0.00039,0.01130,-0.01173,1.38928,-0.02586,0.00157,0.01234,-0.00441,-0.01562,0.00666,0.02838,0.85502,0,0.00006,-0.00035,-0.11489,0.45673,0.01192,0.00272,0.00266,1
0.3653,-0.52184,0.03097,0.00090,-0.00041,0.00995,-0.01213,1.38928,-0.02600,0.00158,0.01253,-0.00465,-0.01402,0.00698,0.02838,0.85502,0,0.00006,-0.00035,-0.11489,0.45673,0.01192,0.00272,0.00266,1
0.3673,-0.52160,0.03108,-0.00007,-0.00045,0.00731,-0.01336,1.39218,-0.02614,0.00159,0.00304,-0.00490,-0.01254,0.00717,0.02834,0.85501,0,-0.00146,-0.00032,-0.11185,0.45723,0.00873,0.00154,0.00272,1
0.3693,-0.52160,0.03108,-0.00006,-0.00047,0.00598,-0.01352,1.39218,-0.02628,0.00159,0.00314,-0.00517,-0.01120,0.00723,0.02834,0.85501,0,-0.00146,-0.00032,-0.11185,0.45723,0.00873,0.00154,0.00272,1
0.3714,-0.52160,0.03108,-0.00005,-0.00050,0.00475,-0.01357,1.39218,-0.02643,0.00160,0.00322,-0.00543,-0.00998,0.00717,0.02837,0.85503,0,-0.00146,-0.00032,-0.11185,0.45723,0.00873,0.00154,0.00272,1
0.3734,-0.52160,0.03108,-0.00004,-0.00053,0.00365,-0.01351,1.39218,-0.02657,0.00161,0.00328,-0.00570,-0.00890,0.00698,0.02834,0.85508,0,-0.00146,-0.00032,-0.11185,0.45723,0.00873,0.00154,0.00272,1
0.3754,-0.52160,0.03108,-0.00003,-0.00056,0.00266,-0.01332,1.39218,-0.02671,0.00162,0.00331,-0.00596,-0.00794,0.00666,0.02833,0.85504,0,-0.00146,-0.00032,-0.11185,0.45723,0.00873,0.00154,0.00272,1
0.3774,-0.52160,0.03108,-0.00003,-0.00058,0.00179,-0.01302,1.39218,-0.02686,0.00163,0.00333,-0.00622,-0.00710,0.00621,0.02836,0.85508,0,-0.00146,-0.00032,-0.11185,0.45723,0.00873,0.00154,0.00272,1
0.3794,-0.52160,0.03108,-0.00003,-0.00061,0.00103,-0.01260,1.39218,-0.02700,0.00164,0.00333,-0.00647,-0.00640,0.00563,0.02837,0.85507,0,-0.00146,-0.00032,-0.11185,0.45723,0.00873,0.00154,0.00272,1
0.3814,-0.52160,0.03108,-0.00002,-0.00063,0.00039,-0.01207,1.39218,-0.02714,0.00165,0.00332,-0.00671,-0.00582,0.00493,0.02837,0.85511,0,-0.00146,-0.00032,-0.11185,0.45723,0.00873,0.00154,0.00272,1
0.3834,-0.52160,0.03108,-0.00002,-0.00066,-0.00013,-0.01142,1.39218,-0.02729,0.00165,0.00329,-0.00694,-0.00538,0.00410,0.02835,0.85513,0,-0.00146,-0.00032,-0.11185,0.45723,0.00873,0.00154,0.00272,1
0.3854,-0.52160,0.03108,-0.00003,-0.00068,-0.00054,-0.01065,1.39218,-0.02743,0.00166,0.00326,-0.00715,-0.00506,0.00314,0.02835,0.85514,0,-0.00146,-0.00032,-0.11185,0.45723,0.00873,0.00154,0.00272,1
0.3875,-0.52160,0.03108,-0.00003,-0.00070,-0.00083,-0.00976,1.39218,-0.02757,0.00167,0.00322,-0.00735,-0.00486,0.00205,0.02836,0.85514,0,-0.00146,-0.00032,-0.11185,0.45723,0.00873,0.00154,0.00272,1
0.3895,-0.52160,0.03108,-0.00003,-0.00072,-0.00100,-0.00876,1.39218,-0.02772,0.00168,0.00317,-0.00753,-0.00480,0.00083,0.02834,0.85515,0,-0.00146,-0.00032,-0.11185,0.45723,0.00873,0.00154,0.00272,1
0.3915,-0.52160,0.03108,-0.00003,-0.00073,-0.00106,-0.00764,1.39218,-0.02786,0.00169,0.00312,-0.00769,-0.00486,-0.00051,0.02833,0.85513,0,-0.00146,-0.00032,-0.11185,0.45723,0.00873,0.00154,0.00272,1
0.3935,-0.52160,0.03108,-0.00003,-0.00075,-0.00100,-0.00641,1.39218,-0.02800,0.00170,0.00307,-0.00783,-0.00506,-0.00198,0.02833,0.85515,0,-0.00146,-0.00032,-0.11185,0.45723,0.00873,0.00154,0.00272,1
0.3955,-0.52160,0.03108,-0.00003,-0.00076,-0.00082,-0.00505,1.39218,-0.02814,0.00171,0.00303,-0.00794,-0.00538,-0.00358,0.02829,0.85512,0,-0.00146,-0.00032,-0.11185,0.45723,0.00873,0.00154,0.00272,1
0.3975,-0.52160,0.03108,-0.00004,-0.00077,-0.00053,-0.00359,1.39218,-0.02829,0.00172,0.00299,-0.00802,-0.00582,-0.00518,0.02825,0.85515,0,-0.00146,-0.00032,-0.11185,0.45723,0.00873,0.00154,0.00272,1
0.3995,-0.52160,0.03108,-0.00004,-0.00077,-0.00013,-0.00212,1.39218,-0.02843,0.00172,0.00295,-0.00808,-0.00640,-0.00666,0.02826,0.85512,0,-0.00146,-0.00032,-0.11185,0.45723,0.00873,0.00154,0.00272,1
0.4015,-0.52160,0.03108,-0.00004,-0.00078,0.00040,-0.00077,1.39218,-0.02857,0.00173,0.00293,-0.00810,-0.00710,-0.00800,0.02824,0.85508,0,-0.00146,-0.00032,-0.11185,0.45723,0.00873,0.00154,0.00272,1
0.4035,-0.52160,0.03108,-0.00003,-0.00078,0.00104,0.00047,1.39218,-0.02871,0.00174,0.00291,-0.00811,-0.00794,-0.00922,0.02822,0.85507,0,-0.00146,-0.00032,-0.11185,0.45723,0.00873,0.00154,0.00272,1
0.4055,-0.52160,0.03108,-0.00003,-0.00077,0.00180,0.00159,1.39218,-0.02886,0.00175,0.00291,-0.00808,-0.00890,-0.01030,0.02814,0.85505,0,-0.00146,-0.00032,-0.11185,0.45723,0.00873,0.00154,0.00272,1
0.4075,-0.52160,0.03108,-0.00003,-0.00077,0.00267,0.00259,1.39218,-0.02900,0.00176,0.00293,-0.00804,-0.00998,-0.01126,0.02817,0.85503,0,-0.00146,-0.00032,-0.11185,0.45723,0.00873,0.00154,0.00272,1
0.4095,-0.52160,0.03108,-0.00002,-0.00076,0.00366,0.00348,1.39218,-0.02914,0.00177,0.00296,-0.00798,-0.01120,-0.01210,0.02813,0.85504,0,-0.00146,-0.00032,-0.11185,0.45723,0.00873,0.00154,0.00272,1
0.4115,-0.52160,0.03108,-0.00001,-0.00076,0.00476,0.00425,1.39218,-0.02928,0.00178,0.00301,-0.00790,-0.01254,-0.01280,0.02809,0.85497,0,-0.00146,-0.00032,-0.11185,0.45723,0.00873,0.00154,0.00272,1
0.4135,-0.52160,0.03108,-0.00000,-0.00075,0.00599,0.00490,1.39218,-0.02943,0.00178,0.00309,-0.00781,-0.01402,-0.01338,0.02800,0.85495,0,-0.00146,-0.00032,-0.11185,0.45723,0.00873,0.00154,0.00272,1
0.4155,-0.52160,0.03108,0.00001,-0.00074,0.00732,0.00544,1.39218,-0.02957,0.00179,0.00319,-0.00771,-0.01562,-0.01382,0.02800,0.85496,0,-0.00146,-0.00032,-0.11185,0.45723,0.00873,0.00154,0.00272,1
0.4175,-0.52160,0.03108,0.00003,-0.00072,0.00878,0.00586,1.39218,-0.02971,0.00180,0.00332,-0.00759,-0.01722,-0.01414,0.02794,0.85491,0,-0.00146,-0.00032,-0.11185,0.45723,0.00873,0.00154,0.00272,1
0.4195,-0.52160,0.03108,0.00005,-0.00071,0.01023,0.00616,1.39218,-0.02985,0.00181,0.00348,-0.00747,-0.01882,-0.01434,0.02791,0.85491,0,-0.00146,-0.00032,-0.11185,0.45723,0.00873,0.00154,0.00272,1
0.4215,-0.52160,0.03108,0.00007,-0.00070,0.01169,0.00635,1.39218,-0.03000,0.00182,0.00366,-0.00735,-0.02042,-0.01440,0.02786,0.85487,0,-0.00146,-0.00032,-0.11185,0.45723,0.00873,0.00154,0.00272,1
0.4235,-0.52160,0.03108,0.00009,-0.00069,0.01314,0.00642,1.39218,-0.03014,0.00183,0.00388,-0.00722,-0.02202,-0.01434,0.02780,0.85485,0,-0.00146,-0.00032,-0.11185,0.45723,0.00873,0.00154,0.00272,1
0.4255,-0.52160,0.03108,0.00012,-0.00067,0.01459,0.00637,1.39218,-0.03028,0.00184,0.00412,-0.00709,-0.02362,-0.01414,0.02772,0.85485,0,-0.00146,-0.00032,-0.11185,0.45723,0.00873,0.00154,0.00272,1
0.4276,-0.52160,0.03108,0.00015,-0.00066,0.01604,0.00621,1.39218,-0.03043,0.00185,0.00439,-0.00697,-0.02522,-0.01382,0.02770,0.85481,0,-0.00146,-0.00032,-0.11185,0.45723,0.00873,0.00154,0.00272,1
0.4296,-0.52160,0.03108,0.00019,-0.00065,0.01749,0.00593,1.39218,-0.03057,0.00185,0.00469,-0.00685,-0.02669,-0.01338,0.02763,0.85479,0,-0.00146,-0.00032,-0.11185,0.45723,0.00873,0.00154,0.00272,1
