t,ex,ey,th_x,th_y,thd_x,thd_y,yaw,vref_x,vref_y,vfb_x,vfb_y,vcmd_x,vcmd_y,tcp_x,tcp_y,dans_cible,th_brut_x,th_brut_y,hx,hy,hdx,hdy,hdyaw,hbouge
0.2129,-0.50262,-0.02369,0.00048,-0.00184,-0.05580,-0.00018,1.71895,-0.01517,-0.00067,0.00731,-0.01482,-0.00557,-0.00941,0.01786,0.85509,0,0.00578,-0.00257,-0.08373,0.46988,0.00843,0.00103,0.00876,1
0.2149,-0.50262,-0.02369,0.00037,-0.00184,-0.05563,-0.00078,1.71895,-0.01531,-0.00067,0.00643,-0.01482,-0.00589,-0.00883,0.01786,0.85505,0,0.00578,-0.00257,-0.08373,0.46988,0.00843,0.00103,0.00876,1
0.2169,-0.50262,-0.02369,0.00026,-0.00184,-0.05535,-0.00128,1.71895,-0.01545,-0.00068,0.00554,-0.01484,-0.00634,-0.00838,0.01783,0.85505,0,0.00578,-0.00257,-0.08373,0.46988,0.00843,0.00103,0.00876,1
0.2189,-0.50262,-0.02369,0.00015,-0.00185,-0.05494,-0.00165,1.71895,-0.01559,-0.00069,0.00467,-0.01486,-0.00691,-0.00806,0.01783,0.85501,0,0.00578,-0.00257,-0.08373,0.46988,0.00843,0.00103,0.00876,1
0.2210,-0.50262,-0.02369,0.00004,-0.00185,-0.05442,-0.00191,1.71895,-0.01574,-0.00069,0.00380,-0.01489,-0.00762,-0.00787,0.01782,0.85503,0,0.00578,-0.00257,-0.08373,0.46988,0.00843,0.00103,0.00876,1
0.2230,-0.50262,-0.02369,-0.00007,-0.00186,-0.05378,-0.00205,1.71895,-0.01588,-0.00070,0.00293,-0.01492,-0.00845,-0.00781,0.01782,0.85499,0,0.00578,-0.00257,-0.08373,0.46988,0.00843,0.00103,0.00876,1
0.2250,-0.50262,-0.02369,-0.00018,-0.00186,-0.05302,-0.00207,1.71895,-0.01602,-0.00070,0.00208,-0.01496,-0.00941,-0.00787,0.01781,0.85498,0,0.00578,-0.00257,-0.08373,0.46988,0.00843,0.00103,0.00876,1
0.2270,-0.50262,-0.02369,-0.00028,-0.00186,-0.05214,-0.00198,1.71895,-0.01617,-0.00071,0.00125,-0.01499,-0.01050,-0.00806,0.01773,0.85499,0,0.00578,-0.00257,-0.08373,0.46988,0.00843,0.00103,0.00876,1
0.2290,-0.50262,-0.02369,-0.00039,-0.00187,-0.05114,-0.00177,1.71895,-0.01631,-0.00072,0.00043,-0.01502,-0.01171,-0.00838,0.01776,0.85493,0,0.00578,-0.00257,-0.08373,0.46988,0.00843,0.00103,0.00876,1
0.2310,-0.50262,-0.02369,-0.00049,-0.00187,-0.05003,-0.00145,1.71895,-0.01645,-0.00072,-0.00038,-0.01504,-0.01306,-0.00883,0.01770,0.85492,0,0.00578,-0.00257,-0.08373,0.46988,0.00843,0.00103,0.00876,1
0.2330,-0.50262,-0.02369,-0.00059,-0.00187,-0.04880,-0.00101,1.71895,-0.01660,-0.00073,-0.00117,-0.01506,-0.01453,-0.00941,0.01768,0.85485,0,0.00578,-0.00257,-0.08373,0.46988,0.00843,0.00103,0.00876,1
0.2350,-0.50262,-0.02369,-0.00068,-0.00187,-0.04744,-0.00045,1.71895,-0.01674,-0.00074,-0.00194,-0.01508,-0.01613,-0.01011,0.01762,0.85486,0,0.00578,-0.00257,-0.08373,0.46988,0.00843,0.00103,0.00876,1
0.2370,-0.50262,-0.02369,-0.00078,-0.00187,-0.04598,0.00022,1.71895,-0.01688,-0.00074,-0.00268,-0.01508,-0.01773,-0.01094,0.01763,0.85486,0,0.00578,-0.00257,-0.08373,0.46988,0.00843,0.00103,0.00876,1
0.2390,-0.50262,-0.02369,-0.00087,-0.00187,-0.04451,0.00101,1.71895,-0.01702,-0.00075,-0.00340,-0.01507,-0.01933,-0.01190,0.01752,0.85482,0,0.00578,-0.00257,-0.08373,0.46988,0.00843,0.00103,0.00876,1
0.2410,-0.50262,-0.02369,-0.00095,-0.00187,-0.04303,0.00192,1.71895,-0.01717,-0.00075,-0.00410,-0.01505,-0.02093,-0.01299,0.01750,0.85476,0,0.00578,-0.00257,-0.08373,0.46988,0.00843,0.00103,0.00876,1
0.2430,-0.50262,-0.02369,-0.00104,-0.00187,-0.04156,0.00294,1.71895,-0.01731,-0.00076,-0.00478,-0.01501,-0.02240,-0.01421,0.01748,0.85475,0,0.00578,-0.00257,-0.08373,0.46988,0.00843,0.00103,0.00876,1
0.2450,-0.50262,-0.02369,-0.00112,-0.00186,-0.04020,0.00408,1.71895,-0.01745,-0.00077,-0.00543,-0.01495,-0.02374,-0.01555,0.01741,0.85475,0,0.00578,-0.00257,-0.08373,0.46988,0.00843,0.00103,0.00876,1
0.2471,-0.49791,-0.02427,-0.00082,-0.00187,-0.03856,0.00324,1.71267,-0.01760,-0.00077,-0.00166,-0.01518,-0.02496,-0.01677,0.01734,0.85468,0,0.00122,-0.00181,-0.08612,0.47142,0.01133,0.00098,-0.00656,1
0.2491,-0.49791,-0.02427,-0.00089,-0.00186,-0.03743,0.00438,1.71267,-0.01774,-0.00078,-0.00227,-0.01512,-0.02605,-0.01786,0.01733,0.85466,0,0.00122,-0.00181,-0.08612,0.47142,0.01133,0.00098,-0.00656,1
0.2511,-0.49791,-0.02427,-0.00097,-0.00185,-0.03643,0.00540,1.71267,-0.01788,-0.00079,-0.00286,-0.01504,-0.02701,-0.01882,0.01726,0.85463,0,0.00122,-0.00181,-0.08612,0.47142,0.01133,0.00098,-0.00656,1
0.2531,-0.49791,-0.02427,-0.00104,-0.00184,-0.03554,0.00630,1.71267,-0.01803,-0.00079,-0.00344,-0.01495,-0.02784,-0.01965,0.01724,0.85460,0,0.00122,-0.00181,-0.08612,0.47142,0.01133,0.00098,-0.00656,1
0.2551,-0.49791,-0.02427,-0.00111,-0.00182,-0.03476,0.00709,1.71267,-0.01817,-0.00080,-0.00400,-0.01485,-0.02854,-0.02035,0.01723,0.85456,0,0.00122,-0.00181,-0.08612,0.47142,0.01133,0.00098,-0.00656,1
0.2571,-0.49791,-0.02427,-0.00118,-0.00181,-0.03410,0.00776,1.71267,-0.01831,-0.00080,-0.00456,-0.01473,-0.02912,-0.02093,0.01719,0.85451,0,0.00122,-0.00181,-0.08612,0.47142,0.01133,0.00098,-0.00656,1
0.2591,-0.49791,-0.02427,-0.00125,-0.00179,-0.03355,0.00832,1.71267,-0.01845,-0.00081,-0.00510,-0.01461,-0.02957,-0.02138,0.01714,0.85447,0,0.00122,-0.00181,-0.08612,0.47142,0.01133,0.00098,-0.00656,1
0.2611,-0.49791,-0.02427,-0.00131,-0.00177,-0.03312,0.00876,1.71267,-0.01860,-0.00082,-0.00564,-0.01447,-0.02989,-0.02170,0.01713,0.85441,0,0.00122,-0.00181,-0.08612,0.47142,0.01133,0.00098,-0.00656,1
0.2631,-0.49791,-0.02427,-0.00138,-0.00176,-0.03280,0.00908,1.71267,-0.01874,-0.00082,-0.00617,-0.01433,-0.03008,-0.02189,0.01702,0.85436,0,0.00122,-0.00181,-0.08612,0.47142,0.01133,0.00098,-0.00656,1
0.2651,-0.49791,-0.02427,-0.00145,-0.00174,-0.03260,0.00929,1.71267,-0.01888,-0.00083,-0.00669,-0.01419,-0.03014,-0.02195,0.01699,0.85429,0,0.00122,-0.00181,-0.08612,0.47142,0.01133,0.00098,-0.00656,1
0.2671,-0.49791,-0.02427,-0.00151,-0.00172,-0.03252,0.00938,1.71267,-0.01903,-0.00084,-0.00722,-0.01404,-0.03008,-0.02189,0.01693,0.85428,0,0.00122,-0.00181,-0.08612,0.47142,0.01133,0.00098,-0.00656,1
0.2691,-0.49791,-0.02427,-0.00158,-0.00170,-0.03255,0.00935,1.71267,-0.01917,-0.00084,-0.00774,-0.01389,-0.02989,-0.02170,0.01689,0.85421,0,0.00122,-0.00181,-0.08612,0.47142,0.01133,0.00098,-0.00656,1
0.2711,-0.49791,-0.02427,-0.00164,-0.00168,-0.03269,0.00920,1.71267,-0.01931,-0.00085,-0.00826,-0.01375,-0.02957,-0.02138,0.01687,0.85420,0,0.00122,-0.00181,-0.08612,0.47142,0.01133,0.00098,-0.00656,1
0.2731,-0.49791,-0.02427,-0.00171,-0.00166,-0.03295,0.00894,1.71267,-0.01945,-0.00086,-0.00879,-0.01361,-0.02912,-0.02093,0.01687,0.85413,0,0.00122,-0.00181,-0.08612,0.47142,0.01133,0.00098,-0.00656,1
0.2751,-0.49791,-0.02427,-0.00177,-0.00165,-0.03333,0.00856,1.71267,-0.01960,-0.00086,-0.00933,-0.01347,-0.02880,-0.02035,0.01684,0.85407,0,0.00122,-0.00181,-0.08612,0.47142,0.01133,0.00098,-0.00656,1
0.2772,-0.49791,-0.02427,-0.00184,-0.00163,-0.03359,0.00807,1.71267,-0.01974,-0.00087,-0.00986,-0.01334,-0.02861,-0.01965,0.01680,0.85405,0,0.00122,-0.00181,-0.08612,0.47142,0.01133,0.00098,-0.00656,1
0.2792,-0.49791,-0.02427,-0.00191,-0.00161,-0.03373,0.00746,1.71267,-0.01989,-0.00087,-0.01041,-0.01322,-0.02854,-0.01882,0.01675,0.85402,0,0.00122,-0.00181,-0.08612,0.47142,0.01133,0.00098,-0.00656,1
0.2812,-0.49791,-0.02427,-0.00197,-0.00160,-0.03375,0.00673,1.71267,-0.02003,-0.00088,-0.01095,-0.01311,-0.02861,-0.01786,0.01669,0.85400,0,0.00122,-0.00181,-0.08612,0.47142,0.01133,0.00098,-0.00656,1
0.2832,-0.49791,-0.02427,-0.00204,-0.00159,-0.03365,0.00589,1.71267,-0.02017,-0.00089,-0.01149,-0.01301,-0.02880,-0.01677,0.01665,0.85396,0,0.00122,-0.00181,-0.08612,0.47142,0.01133,0.00098,-0.00656,1
0.2852,-0.49791,-0.02427,-0.00211,-0.00158,-0.03344,0.00492,1.71267,-0.02032,-0.00089,-0.01203,-0.01292,-0.02912,-0.01555,0.01661,0.85390,0,0.00122,-0.00181,-0.08612,0.47142,0.01133,0.00098,-0.00656,1
0.2872,-0.49791,-0.02427,-0.00218,-0.00157,-0.03311,0.00385,1.71267,-0.02046,-0.00090,-0.01257,-0.01286,-0.02957,-0.01421,0.01658,0.85387,0,0.00122,-0.00181,-0.08612,0.47142,0.01133,0.00098,-0.00656,1
0.2892,-0.49791,-0.02427,-0.00224,-0.00156,-0.03266,0.00265,1.71267,-0.02060,-0.00091,-0.01310,-0.01280,-0.03014,-0.01299,0.01654,0.85382,0,0.00122,-0.00181,-0.08612,0.47142,0.01133,0.00098,-0.00656,1
0.2912,-0.49791,-0.02427,-0.00231,-0.00156,-0.03210,0.00158,1.71267,-0.02074,-0.00091,-0.01362,-0.01277,-0.03085,-0.01190,0.01641,0.85380,0,0.00122,-0.00181,-0.08612,0.47142,0.01133,0.00098,-0.00656,1
0.2933,-0.49791,-0.02427,-0.00237,-0.00156,-0.03142,0.00061,1.71267,-0.02089,-0.00092,-0.01413,-0.01276,-0.03168,-0.01094,0.01634,0.85380,0,0.00122,-0.00181,-0.08612,0.47142,0.01133,0.00098,-0.00656,1
0.2953,-0.49791,-0.02427,-0.00243,-0.00155,-0.03062,-0.00023,1.71267,-0.02103,-0.00092,-0.01463,-0.01275,-0.03264,-0.01011,0.01626,0.85377,0,0.00122,-0.00181,-0.08612,0.47142,0.01133,0.00098,-0.00656,1
0.2973,-0.49791,-0.02427,-0.00249,-0.00156,-0.02970,-0.00096,1.71267,-0.02117,-0.00093,-0.01512,-0.01276,-0.03373,-0.00941,0.01622,0.85374,0,0.00122,-0.00181,-0.08612,0.47142,0.01133,0.00098,-0.00656,1
0.2993,-0.49791,-0.02427,-0.00255,-0.00156,-0.02866,-0.00157,1.71267,-0.02132,-0.00094,-0.01559,-0.01278,-0.03494,-0.00883,0.01617,0.85375,0,0.00122,-0.00181,-0.08612,0.47142,0.01133,0.00098,-0.00656,1
0.3013,-0.49791,-0.02427,-0.00261,-0.00156,-0.02751,-0.00207,1.71267,-0.02146,-0.00094,-0.01605,-0.01281,-0.03629,-0.00838,0.01610,0.85371,0,0.00122,-0.00181,-0.08612,0.47142,0.01133,0.00098,-0.00656,1
0.3033,-0.49791,-0.02427,-0.00266,-0.00157,-0.02624,-0.00245,1.71267,-0.02160,-0.00095,-0.01648,-0.01285,-0.03776,-0.00806,0.01598,0.85370,0,0.00122,-0.00181,-0.08612,0.47142,0.01133,0.00098,-0.00656,1
0.3053,-0.49791,-0.02427,-0.00271,-0.00157,-0.02486,-0.00271,1.71267,-0.02174,-0.00096,-0.01690,-0.01289,-0.03910,-0.00787,0.01589,0.85367,0,0.00122,-0.00181,-0.08612,0.47142,0.01133,0.00098,-0.00656,1
0.3073,-0.49791,-0.02427,-0.00276,-0.00158,-0.02358,-0.00286,1.71267,-0.02189,-0.00096,-0.01729,-0.01293,-0.04032,-0.00781,0.01583,0.85367,0,0.00122,-0.00181,-0.08612,0.47142,0.01133,0.00098,-0.00656,1
0.3093,-0.49791,-0.02427,-0.00281,-0.00158,-0.02243,-0.00289,1.71267,-0.02203,-0.00097,-0.01767,-0.01298,-0.04141,-0.00787,0.01570,0.85365,0,0.00122,-0.00181,-0.08612,0.47142,0.01133,0.00098,-0.00656,1
0.3113,-0.49791,-0.02427,-0.00285,-0.00159,-0.02139,-0.00280,1.71267,-0.02217,-0.00097,-0.01803,-0.01302,-0.04237,-0.00806,0.01566,0.85365,0,0.00122,-0.00181,-0.08612,0.47142,0.01133,0.00098,-0.00656,1
0.3133,-0.49531,-0.02600,-0.00240,-0.00092,-0.01955,-0.00051,1.71648,-0.02232,-0.00098,-0.01371,-0.00827,-0.04320,-0.00838,0.01545,0.85361,0,-0.00080,-0.00072,-0.08412,0.47351,0.01064,-0.00184,0.00618,1
0.3153,-0.49531,-0.02600,-0.00244,-0.00092,-0.01875,-0.00020,1.71648,-0.02246,-0.00099,-0.01402,-0.00828,-0.04390,-0.00883,0.01545,0.85361,0,-0.00080,-0.00072,-0.08412,0.47351,0.01064,-0.00184,0.00618,1
0.3173,-0.49531,-0.02600,-0.00247,-0.00092,-0.01807,0.00022,1.71648,-0.02260,-0.00099,-0.01433,-0.00828,-0.04448,-0.00927,0.01535,0.85357,0,-0.00080,-0.00072,-0.08412,0.47351,0.01064,-0.00184,0.00618,1
0.3193,-0.49531,-0.02600,-0.00251,-0.00092,-0.01750,0.00063,1.71648,-0.02274,-0.00100,-0.01462,-0.00827,-0.04493,-0.00958,0.01525,0.85354,0,-0.00080,-0.00072,-0.08412,0.47351,0.01064,-0.00184,0.00618,1
0.3213,-0.49531,-0.02600,-0.00254,-0.00092,-0.01705,0.00093,1.71648,-0.02289,-0.00101,-0.01491,-0.00826,-0.04525,-0.00976,0.01519,0.85356,0,-0.00080,-0.00072,-0.08412,0.47351,0.01064,-0.00184,0.00618,1
0.3234,-0.49531,-0.02600,-0.00258,-0.00091,-0.01671,0.00111,1.71648,-0.02303,-0.00101,-0.01519,-0.00824,-0.04544,-0.00981,0.01505,0.85354,0,-0.00080,-0.00072,-0.08412,0.47351,0.01064,-0.00184,0.00618,1
0.3254,-0.49531,-0.02600,-0.00261,-0.00091,-0.01649,0.00118,1.71648,-0.02317,-0.00102,-0.01546,-0.00822,-0.04550,-0.00974,0.01501,0.85352,0,-0.00080,-0.00072,-0.08412,0.47351,0.01064,-0.00184,0.00618,1
0.3274,-0.49531,-0.02600,-0.00264,-0.00091,-0.01638,0.00113,1.71648,-0.02332,-0.00103,-0.01573,-0.00821,-0.04544,-0.00954,0.01497,0.85350,0,-0.00080,-0.00072,-0.08412,0.47351,0.01064,-0.00184,0.00618,1
0.3294,-0.49531,-0.02600,-0.00268,-0.00091,-0.01639,0.00096,1.71648,-0.02346,-0.00103,-0.01601,-0.00819,-0.04525,-0.00922,0.01489,0.85348,0,-0.00080,-0.00072,-0.08412,0.47351,0.01064,-0.00184,0.00618,1
0.3314,-0.49531,-0.02600,-0.00271,-0.00091,-0.01652,0.00069,1.71648,-0.02360,-0.00104,-0.01628,-0.00818,-0.04493,-0.00904,0.01482,0.85347,0,-0.00080,-0.00072,-0.08412,0.47351,0.01064,-0.00184,0.00618,1
0.3334,-0.49531,-0.02600,-0.00274,-0.00091,-0.01676,0.00054,1.71648,-0.02375,-0.00104,-0.01656,-0.00817,-0.04448,-0.00898,0.01479,0.85343,0,-0.00080,-0.00072,-0.08412,0.47351,0.01064,-0.00184,0.00618,1
0.3354,-0.49531,-0.02600,-0.00278,-0.00090,-0.01712,0.00050,1.71648,-0.02389,-0.00105,-0.01684,-0.00816,-0.04390,-0.00905,0.01469,0.85343,0,-0.00080,-0.00072,-0.08412,0.47351,0.01064,-0.00184,0.00618,1
0.3374,-0.49531,-0.02600,-0.00281,-0.00090,-0.01759,0.00058,1.71648,-0.02403,-0.00106,-0.01712,-0.00815,-0.04320,-0.00921,0.01461,0.85343,0,-0.00080,-0.00072,-0.08412,0.47351,0.01064,-0.00184,0.00618,1
0.3394,-0.49531,-0.02600,-0.00285,-0.00090,-0.01818,0.00074,1.71648,-0.02418,-0.00106,-0.01742,-0.00814,-0.04237,-0.00924,0.01458,0.85339,0,-0.00080,-0.00072,-0.08412,0.47351,0.01064,-0.00184,0.00618,1
0.3414,-0.49531,-0.02600,-0.00288,-0.00090,-0.01889,0.00079,1.71648,-0.02432,-0.00107,-0.01773,-0.00813,-0.04166,-0.00920,0.01452,0.85340,0,-0.00080,-0.00072,-0.08412,0.47351,0.01064,-0.00184,0.00618,1
0.3434,-0.49531,-0.02600,-0.00292,-0.00090,-0.01947,0.00077,1.71648,-0.02446,-0.00108,-0.01804,-0.00812,-0.04109,-0.00920,0.01444,0.85338,0,-0.00080,-0.00072,-0.08412,0.47351,0.01064,-0.00184,0.00618,1
0.3454,-0.49531,-0.02600,-0.00296,-0.00090,-0.01994,0.00078,1.71648,-0.02460,-0.00108,-0.01837,-0.00811,-0.04064,-0.00919,0.01441,0.85332,0,-0.00080,-0.00072,-0.08412,0.47351,0.01064,-0.00184,0.00618,1
0.3474,-0.49531,-0.02600,-0.00300,-0.00090,-0.02030,0.00079,1.71648,-0.02475,-0.00109,-0.01870,-0.00810,-0.04032,-0.00919,0.01431,0.85333,0,-0.00080,-0.00072,-0.08412,0.47351,0.01064,-0.00184,0.00618,1
0.3494,-0.49531,-0.02600,-0.00304,-0.00089,-0.02053,0.00080,1.71648,-0.02489,-0.00109,-0.01904,-0.00809,-0.04013,-0.00918,0.01424,0.85327,0,-0.00080,-0.00072,-0.08412,0.47351,0.01064,-0.00184,0.00618,1
0.3514,-0.49531,-0.02600,-0.00308,-0.00089,-0.02065,0.00081,1.71648,-0.02503,-0.00110,-0.01937,-0.00807,-0.04006,-0.00918,0.01415,0.85329,0,-0.00080,-0.00072,-0.08412,0.47351,0.01064,-0.00184,0.00618,1
0.3534,-0.49531,-0.02600,-0.00312,-0.00089,-0.02066,0.00082,1.71648,-0.02517,-0.00111,-0.01971,-0.00806,-0.04013,-0.00917,0.01412,0.85324,0,-0.00080,-0.00072,-0.08412,0.47351,0.01064,-0.00184,0.00618,1
0.3554,-0.49531,-0.02600,-0.00317,-0.00089,-0.02054,0.00083,1.71648,-0.02532,-0.00111,-0.02005,-0.00805,-0.04032,-0.00916,0.01405,0.85323,0,-0.00080,-0.00072,-0.08412,0.47351,0.01064,-0.00184,0.00618,1
0.3574,-0.49531,-0.02600,-0.00321,-0.00089,-0.02031,0.00084,1.71648,-0.02546,-0.00112,-0.02039,-0.00804,-0.04064,-0.00916,0.01402,0.85320,0,-0.00080,-0.00072,-0.08412,0.47351,0.01064,-0.00184,0.00618,1
0.3594,-0.49531,-0.02600,-0.00325,-0.00089,-0.01996,0.00085,1.71648,-0.02560,-0.00113,-0.02072,-0.00803,-0.04109,-0.00915,0.01390,0.85320,0,-0.00080,-0.00072,-0.08412,0.47351,0.01064,-0.00184,0.00618,1
0.3614,-0.49531,-0.02600,-0.00329,-0.00088,-0.01949,0.00086,1.71648,-0.02574,-0.00113,-0.02105,-0.00801,-0.04166,-0.00914,0.01383,0.85314,0,-0.00080,-0.00072,-0.08412,0.47351,0.01064,-0.00184,0.00618,1
0.3634,-0.49531,-0.02600,-0.00333,-0.00088,-0.01891,0.00087,1.71648,-0.02589,-0.00114,-0.02137,-0.00800,-0.04237,-0.00914,0.01365,0.85314,0,-0.00080,-0.00072,-0.08412,0.47351,0.01064,-0.00184,0.00618,1
0.3654,-0.49531,-0.02600,-0.00336,-0.00088,-0.01821,0.00088,1.71648,-0.02603,-0.00114,-0.02167,-0.00799,-0.04320,-0.00913,0.01362,0.85314,0,-0.00080,-0.00072,-0.08412,0.47351,0.01064,-0.00184,0.00618,1
0.3674,-0.49531,-0.02600,-0.00340,-0.00088,-0.01739,0.00089,1.71648,-0.02617,-0.00115,-0.02197,-0.00797,-0.04416,-0.00912,0.01350,0.85308,0,-0.00080,-0.00072,-0.08412,0.47351,0.01064,-0.00184,0.00618,1
0.3695,-0.49531,-0.02600,-0.00343,-0.00088,-0.01646,0.00090,1.71648,-0.02631,-0.00116,-0.02225,-0.00796,-0.04525,-0.00912,0.01340,0.85309,0,-0.00080,-0.00072,-0.08412,0.47351,0.01064,-0.00184,0.00618,1
0.3715,-0.49531,-0.02600,-0.00346,-0.00088,-0.01541,0.00091,1.71648,-0.02646,-0.00116,-0.02252,-0.00795,-0.04646,-0.00911,0.01330,0.85302,0,-0.00080,-0.00072,-0.08412,0.47351,0.01064,-0.00184,0.00618,1
0.3735,-0.49531,-0.02600,-0.00349,-0.00087,-0.01424,0.00092,1.71648,-0.02660,-0.00117,-0.02277,-0.00793,-0.04781,-0.00910,0.01320,0.85304,0,-0.00080,-0.00072,-0.08412,0.47351,0.01064,-0.00184,0.00618,1
0.3755,-0.49531,-0.02600,-0.00352,-0.00087,-0.01296,0.00093,1.71648,-0.02674,-0.00118,-0.02300,-0.00792,-0.04928,-0.00909,0.01306,0.85298,0,-0.00080,-0.00072,-0.08412,0.47351,0.01064,-0.00184,0.00618,1
0.3775,-0.49531,-0.02600,-0.00354,-0.00087,-0.01155,0.00094,1.71648,-0.02688,-0.00118,-0.02321,-0.00790,-0.05062,-0.00909,0.01296,0.85300,0,-0.00080,-0.00072,-0.08412,0.47351,0.01064,-0.00184,0.00618,1
0.3795,-0.49531,-0.02600,-0.00357,-0.00087,-0.01027,0.00095,1.71648,-0.02703,-0.00119,-0.02339,-0.00789,-0.05184,-0.00908,0.01281,0.85297,0,-0.00080,-0.00072,-0.08412,0.47351,0.01064,-0.00184,0.00618,1
0.3815,-0.49482,-0.02501,-0.00279,-0.00056,-0.00803,0.00211,1.71640,-0.02717,-0.00119,-0.01712,-0.00516,-0.05293,-0.00894,0.01265,0.85296,0,-0.00145,-0.00040,-0.08299,0.47315,0.00962,-0.00215,-0.00486,1
0.3835,-0.49482,-0.02501,-0.00280,-0.00055,-0.00699,0.00200,1.71640,-0.02731,-0.00120,-0.01725,-0.00513,-0.05389,-0.00868,0.01265,0.85296,0,-0.00145,-0.00040,-0.08299,0.47315,0.00962,-0.00215,-0.00486,1
0.3855,-0.49482,-0.02501,-0.00281,-0.00055,-0.00607,0.00177,1.71640,-0.02745,-0.00121,-0.01737,-0.00510,-0.05472,-0.00829,0.01243,0.85293,0,-0.00145,-0.00040,-0.08299,0.47315,0.00962,-0.00215,-0.00486,1
0.3875,-0.49482,-0.02501,-0.00282,-0.00055,-0.00526,0.00142,1.71640,-0.02760,-0.00121,-0.01748,-0.00507,-0.05542,-0.00777,0.01233,0.85289,0,-0.00145,-0.00040,-0.08299,0.47315,0.00962,-0.00215,-0.00486,1
0.3895,-0.49482,-0.02501,-0.00283,-0.00054,-0.00457,0.00096,1.71640,-0.02774,-0.00122,-0.01757,-0.00505,-0.05600,-0.00712,0.01229,0.85290,0,-0.00145,-0.00040,-0.08299,0.47315,0.00962,-0.00215,-0.00486,1
0.3915,-0.49482,-0.02501,-0.00284,-0.00054,-0.00400,0.00038,1.71640,-0.02788,-0.00123,-0.01765,-0.00504,-0.05645,-0.00634,0.01210,0.85289,0,-0.00145,-0.00040,-0.08299,0.47315,0.00962,-0.00215,-0.00486,1
0.3935,-0.49482,-0.02501,-0.00285,-0.00054,-0.00354,-0.00032,1.71640,-0.02802,-0.00123,-0.01773,-0.00504,-0.05677,-0.00570,0.01204,0.85286,0,-0.00145,-0.00040,-0.08299,0.47315,0.00962,-0.00215,-0.00486,1
0.3955,-0.49482,-0.02501,-0.00286,-0.00054,-0.00320,-0.00090,1.71640,-0.02817,-0.00124,-0.01780,-0.00505,-0.05696,-0.00518,0.01189,0.85284,0,-0.00145,-0.00040,-0.08299,0.47315,0.00962,-0.00215,-0.00486,1
0.3975,-0.49482,-0.02501,-0.00286,-0.00055,-0.00297,-0.00136,1.71640,-0.02831,-0.00124,-0.01787,-0.00507,-0.05702,-0.00478,0.01175,0.85282,0,-0.00145,-0.00040,-0.08299,0.47315,0.00962,-0.00215,-0.00486,1
0.3995,-0.49482,-0.02501,-0.00287,-0.00055,-0.00286,-0.00171,1.71640,-0.02845,-0.00125,-0.01793,-0.00510,-0.05696,-0.00452,0.01164,0.85283,0,-0.00145,-0.00040,-0.08299,0.47315,0.00962,-0.00215,-0.00486,1
0.4015,-0.49482,-0.02501,-0.00288,-0.00055,-0.00287,-0.00194,1.71640,-0.02859,-0.00126,-0.01799,-0.00513,-0.05677,-0.00438,0.01158,0.85282,0,-0.00145,-0.00040,-0.08299,0.47315,0.00962,-0.00215,-0.00486,1
0.4035,-0.49482,-0.02501,-0.00288,-0.00056,-0.00299,-0.00205,1.71640,-0.02874,-0.00126,-0.01805,-0.00516,-0.05645,-0.00438,0.01146,0.85283,0,-0.00145,-0.00040,-0.08299,0.47315,0.00962,-0.00215,-0.00486,1
0.4055,-0.49482,-0.02501,-0.00289,-0.00056,-0.00323,-0.00205,1.71640,-0.02888,-0.00127,-0.01812,-0.00519,-0.05600,-0.00450,0.01136,0.85279,0,-0.00145,-0.00040,-0.08299,0.47315,0.00962,-0.00215,-0.00486,1
0.4075,-0.49482,-0.02501,-0.00289,-0.00057,-0.00359,-0.00193,1.71640,-0.02902,-0.00128,-0.01819,-0.00522,-0.05542,-0.00474,0.01120,0.85277,0,-0.00145,-0.00040,-0.08299,0.47315,0.00962,-0.00215,-0.00486,1
0.4095,-0.49482,-0.02501,-0.00290,-0.00057,-0.00406,-0.00169,1.71640,-0.02916,-0.00128,-0.01827,-0.00525,-0.05472,-0.00512,0.01118,0.85282,0,-0.00145,-0.00040,-0.08299,0.47315,0.00962,-0.00215,-0.00486,1
0.4115,-0.49482,-0.02501,-0.00291,-0.00057,-0.00465,-0.00134,1.71640,-0.02931,-0.00129,-0.01835,-0.00528,-0.05389,-0.00562,0.01104,0.85275,0,-0.00145,-0.00040,-0.08299,0.47315,0.00962,-0.00215,-0.00486,1
0.4135,-0.49482,-0.02501,-0.00292,-0.00057,-0.00535,-0.00087,1.71640,-0.02945,-0.00129,-0.01845,-0.00530,-0.05293,-0.00626,0.01092,0.85276,0,-0.00145,-0.00040,-0.08299,0.47315,0.00962,-0.00215,-0.00486,1
0.4155,-0.49482,-0.02501,-0.00293,-0.00058,-0.00617,-0.00029,1.71640,-0.02959,-0.00130,-0.01856,-0.00531,-0.05184,-0.00676,0.01084,0.85273,0,-0.00145,-0.00040,-0.08299,0.47315,0.00962,-0.00215,-0.00486,1
0.4175,-0.49482,-0.02501,-0.00295,-0.00058,-0.00711,0.00018,1.71640,-0.02973,-0.00131,-0.01868,-0.00531,-0.05062,-0.00714,0.01075,0.85272,0,-0.00145,-0.00040,-0.08299,0.47315,0.00962,-0.00215,-0.00486,1
