t,ex,ey,th_x,th_y,thd_x,thd_y,yaw,vref_x,vref_y,vfb_x,vfb_y,vcmd_x,vcmd_y,tcp_x,tcp_y,dans_cible,th_brut_x,th_brut_y,hx,hy,hdx,hdy,hdyaw,hbouge
11.5980,-0.05509,0.01282,0.00277,-0.00086,-0.00906,0.00197,1.67087,0.00000,0.00000,-0.00030,-0.00209,0.00066,-0.00209,-0.42229,0.84600,0,0.00365,-0.00102,-0.09130,0.44777,-0.01629,0.01213,0.07123,1
11.6000,-0.05509,0.01282,0.00275,-0.00086,-0.00980,0.00195,1.67087,0.00000,0.00000,-0.00048,-0.00205,0.00129,-0.00205,-0.42225,0.84604,0,0.00365,-0.00102,-0.09130,0.44777,-0.01629,0.01213,0.07123,1
11.6020,-0.05509,0.01282,0.00273,-0.00086,-0.01042,0.00193,1.67087,0.00000,0.00000,-0.00068,-0.00201,0.00179,-0.00201,-0.42223,0.84604,0,0.00365,-0.00102,-0.09130,0.44777,-0.01629,0.01213,0.07123,1
11.6040,-0.05509,0.01282,0.00271,-0.00085,-0.01092,0.00191,1.67087,0.00000,0.00000,-0.00089,-0.00198,0.00216,-0.00198,-0.42227,0.84597,0,0.00365,-0.00102,-0.09130,0.44777,-0.01629,0.01213,0.07123,1
11.6060,-0.05509,0.01282,0.00269,-0.00085,-0.01131,0.00189,1.67087,0.00000,0.00000,-0.00111,-0.00194,0.00241,-0.00194,-0.42223,0.84599,0,0.00365,-0.00102,-0.09130,0.44777,-0.01629,0.01213,0.07123,1
11.6080,-0.05509,0.01282,0.00266,-0.00084,-0.01158,0.00188,1.67087,0.00000,0.00000,-0.00134,-0.00190,0.00252,-0.00190,-0.42222,0.84599,0,0.00365,-0.00102,-0.09130,0.44777,-0.01629,0.01213,0.07123,1
11.6100,-0.05509,0.01282,0.00264,-0.00084,-0.01174,0.00186,1.67087,0.00000,0.00000,-0.00157,-0.00186,0.00251,-0.00186,-0.42222,0.84598,0,0.00365,-0.00102,-0.09130,0.44777,-0.01629,0.01213,0.07123,1
11.6120,-0.05509,0.01282,0.00262,-0.00084,-0.01177,0.00184,1.67087,0.00000,0.00000,-0.00180,-0.00183,0.00238,-0.00183,-0.42223,0.84597,0,0.00365,-0.00102,-0.09130,0.44777,-0.01629,0.01213,0.07123,1
11.6140,-0.05509,0.01282,0.00259,-0.00083,-0.01169,0.00182,1.67087,0.00000,0.00000,-0.00203,-0.00179,0.00211,-0.00179,-0.42224,0.84598,0,0.00365,-0.00102,-0.09130,0.44777,-0.01629,0.01213,0.07123,1
11.6160,-0.05509,0.01282,0.00257,-0.00083,-0.01150,0.00180,1.67087,0.00000,0.00000,-0.00226,-0.00176,0.00172,-0.00176,-0.42223,0.84595,0,0.00365,-0.00102,-0.09130,0.44777,-0.01629,0.01213,0.07123,1
11.6180,-0.05509,0.01282,0.00255,-0.00083,-0.01119,0.00178,1.67087,0.00000,0.00000,-0.00248,-0.00172,0.00119,-0.00172,-0.42223,0.84595,0,0.00365,-0.00102,-0.09130,0.44777,-0.01629,0.01213,0.07123,1
11.6200,-0.05509,0.01282,0.00253,-0.00082,-0.01076,0.00177,1.67087,0.00000,0.00000,-0.00270,-0.00169,0.00054,-0.00169,-0.42225,0.84596,0,0.00365,-0.00102,-0.09130,0.44777,-0.01629,0.01213,0.07123,1
11.6220,-0.05509,0.01282,0.00250,-0.00082,-0.01021,0.00175,1.67087,0.00000,0.00000,-0.00290,-0.00165,-0.00024,-0.00165,-0.42229,0.84595,0,0.00365,-0.00102,-0.09130,0.44777,-0.01629,0.01213,0.07123,1
11.6240,-0.05509,0.01282,0.00248,-0.00082,-0.00955,0.00173,1.67087,0.00000,0.00000,-0.00310,-0.00162,-0.00114,-0.00162,-0.42229,0.84594,0,0.00365,-0.00102,-0.09130,0.44777,-0.01629,0.01213,0.07123,1
11.6260,-0.05509,0.01282,0.00247,-0.00081,-0.00877,0.00172,1.67087,0.00000,0.00000,-0.00328,-0.00158,-0.00218,-0.00158,-0.42224,0.84592,0,0.00365,-0.00102,-0.09130,0.44777,-0.01629,0.01213,0.07123,1
11.6280,-0.05509,0.01282,0.00245,-0.00081,-0.00787,0.00170,1.67087,0.00000,0.00000,-0.00344,-0.00155,-0.00334,-0.00155,-0.42232,0.84589,0,0.00365,-0.00102,-0.09130,0.44777,-0.01629,0.01213,0.07123,1
11.6300,-0.05509,0.01282,0.00244,-0.00081,-0.00686,0.00168,1.67087,0.00000,0.00000,-0.00358,-0.00152,-0.00437,-0.00152,-0.42232,0.84589,0,0.00365,-0.00102,-0.09130,0.44777,-0.01629,0.01213,0.07123,1
11.6320,-0.05509,0.01282,0.00242,-0.00080,-0.00596,0.00167,1.67087,0.00000,0.00000,-0.00371,-0.00148,-0.00528,-0.00148,-0.42230,0.84589,0,0.00365,-0.00102,-0.09130,0.44777,-0.01629,0.01213,0.07123,1
11.6340,-0.05509,0.01282,0.00241,-0.00080,-0.00518,0.00165,1.67087,0.00000,0.00000,-0.00382,-0.00145,-0.00606,-0.00145,-0.42231,0.84594,0,0.00365,-0.00102,-0.09130,0.44777,-0.01629,0.01213,0.07123,1
11.6361,-0.05509,0.01282,0.00240,-0.00080,-0.00451,0.00164,1.67087,0.00000,0.00000,-0.00392,-0.00142,-0.00671,-0.00142,-0.42232,0.84590,0,0.00365,-0.00102,-0.09130,0.44777,-0.01629,0.01213,0.07123,1
11.6381,-0.05509,0.01282,0.00239,-0.00079,-0.00397,0.00162,1.67087,0.00000,0.00000,-0.00400,-0.00139,-0.00723,-0.00139,-0.42237,0.84587,0,0.00365,-0.00102,-0.09130,0.44777,-0.01629,0.01213,0.07123,1
11.6401,-0.05509,0.01282,0.00239,-0.00079,-0.00353,0.00161,1.67087,0.00000,0.00000,-0.00407,-0.00135,-0.00762,-0.00135,-0.42238,0.84589,0,0.00365,-0.00102,-0.09130,0.44777,-0.01629,0.01213,0.07123,1
11.6421,-0.05509,0.01282,0.00238,-0.00079,-0.00322,0.00159,1.67087,0.00000,0.00000,-0.00414,-0.00132,-0.00789,-0.00132,-0.42243,0.84586,0,0.00365,-0.00102,-0.09130,0.44777,-0.01629,0.01213,0.07123,1
11.6441,-0.05509,0.01282,0.00237,-0.00078,-0.00302,0.00158,1.67087,0.00000,0.00000,-0.00420,-0.00129,-0.00803,-0.00129,-0.42242,0.84585,0,0.00365,-0.00102,-0.09130,0.44777,-0.01629,0.01213,0.07123,1
11.6461,-0.05501,0.01482,0.00324,-0.00105,-0.00038,0.00061,1.66710,0.00000,0.00000,0.00436,-0.00295,-0.00804,-0.00139,-0.42245,0.84586,0,0.00436,-0.00135,-0.08988,0.44569,-0.01916,0.01322,0.07076,1
11.6481,-0.05501,0.01482,0.00324,-0.00105,-0.00043,0.00072,1.66710,0.00000,0.00000,0.00436,-0.00294,-0.00792,-0.00161,-0.42245,0.84586,0,0.00436,-0.00135,-0.08988,0.44569,-0.01916,0.01322,0.07076,1
11.6501,-0.05501,0.01482,0.00324,-0.00105,-0.00059,0.00094,1.66710,0.00000,0.00000,0.00435,-0.00292,-0.00767,-0.00197,-0.42246,0.84587,0,0.00436,-0.00135,-0.08988,0.44569,-0.01916,0.01322,0.07076,1
11.6521,-0.05501,0.01482,0.00324,-0.00105,-0.00087,0.00128,1.66710,0.00000,0.00000,0.00433,-0.00290,-0.00730,-0.00245,-0.42244,0.84586,0,0.00436,-0.00135,-0.08988,0.44569,-0.01916,0.01322,0.07076,1
11.6541,-0.05501,0.01482,0.00323,-0.00104,-0.00127,0.00174,1.66710,0.00000,0.00000,0.00431,-0.00287,-0.00680,-0.00287,-0.42252,0.84585,0,0.00436,-0.00135,-0.08988,0.44569,-0.01916,0.01322,0.07076,1
11.6561,-0.05501,0.01482,0.00323,-0.00104,-0.00178,0.00214,1.66710,0.00000,0.00000,0.00428,-0.00283,-0.00617,-0.00316,-0.42249,0.84588,0,0.00436,-0.00135,-0.08988,0.44569,-0.01916,0.01322,0.07076,1
11.6581,-0.05501,0.01482,0.00323,-0.00104,-0.00241,0.00243,1.66710,0.00000,0.00000,0.00424,-0.00279,-0.00541,-0.00333,-0.42249,0.84585,0,0.00436,-0.00135,-0.08988,0.44569,-0.01916,0.01322,0.07076,1
11.6601,-0.05501,0.01482,0.00322,-0.00103,-0.00316,0.00260,1.66710,0.00000,0.00000,0.00418,-0.00274,-0.00453,-0.00337,-0.42253,0.84585,0,0.00436,-0.00135,-0.08988,0.44569,-0.01916,0.01322,0.07076,1
11.6621,-0.05501,0.01482,0.00321,-0.00103,-0.00402,0.00265,1.66710,0.00000,0.00000,0.00411,-0.00269,-0.00351,-0.00328,-0.42256,0.84584,0,0.00436,-0.00135,-0.08988,0.44569,-0.01916,0.01322,0.07076,1
11.6641,-0.05501,0.01482,0.00320,-0.00102,-0.00500,0.00259,1.66710,0.00000,0.00000,0.00402,-0.00263,-0.00237,-0.00306,-0.42253,0.84582,0,0.00436,-0.00135,-0.08988,0.44569,-0.01916,0.01322,0.07076,1
11.6661,-0.05501,0.01482,0.00319,-0.00102,-0.00610,0.00241,1.66710,0.00000,0.00000,0.00392,-0.00258,-0.00110,-0.00271,-0.42253,0.84583,0,0.00436,-0.00135,-0.08988,0.44569,-0.01916,0.01322,0.07076,1
11.6681,-0.05501,0.01482,0.00318,-0.00101,-0.00731,0.00211,1.66710,0.00000,0.00000,0.00378,-0.00254,0.00030,-0.00250,-0.42253,0.84580,0,0.00436,-0.00135,-0.08988,0.44569,-0.01916,0.01322,0.07076,1
11.6701,-0.05501,0.01482,0.00316,-0.00101,-0.00863,0.00193,1.66710,0.00000,0.00000,0.00363,-0.00250,0.00182,-0.00241,-0.42246,0.84586,0,0.00436,-0.00135,-0.08988,0.44569,-0.01916,0.01322,0.07076,1
11.6721,-0.05501,0.01482,0.00315,-0.00100,-0.01008,0.00187,1.66710,0.00000,0.00000,0.00344,-0.00246,0.00342,-0.00244,-0.42244,0.84585,0,0.00436,-0.00135,-0.08988,0.44569,-0.01916,0.01322,0.07076,1
11.6741,-0.05501,0.01482,0.00312,-0.00100,-0.01159,0.00192,1.66710,0.00000,0.00000,0.00323,-0.00243,0.00490,-0.00243,-0.42243,0.84586,0,0.00436,-0.00135,-0.08988,0.44569,-0.01916,0.01322,0.07076,1
11.6761,-0.05501,0.01482,0.00310,-0.00100,-0.01298,0.00192,1.66710,0.00000,0.00000,0.00299,-0.00239,0.00624,-0.00239,-0.42242,0.84585,0,0.00436,-0.00135,-0.08988,0.44569,-0.01916,0.01322,0.07076,1
11.6781,-0.05501,0.01482,0.00307,-0.00099,-0.01426,0.00190,1.66710,0.00000,0.00000,0.00272,-0.00235,0.00746,-0.00235,-0.42241,0.84583,0,0.00436,-0.00135,-0.08988,0.44569,-0.01916,0.01322,0.07076,1
11.6801,-0.05501,0.01482,0.00304,-0.00099,-0.01542,0.00189,1.66710,0.00000,0.00000,0.00243,-0.00231,0.00854,-0.00231,-0.42241,0.84584,0,0.00436,-0.00135,-0.08988,0.44569,-0.01916,0.01322,0.07076,1
11.6821,-0.05501,0.01482,0.00301,-0.00098,-0.01646,0.00187,1.66710,0.00000,0.00000,0.00211,-0.00228,0.00950,-0.00228,-0.42236,0.84586,0,0.00436,-0.00135,-0.08988,0.44569,-0.01916,0.01322,0.07076,1
11.6841,-0.05501,0.01482,0.00298,-0.00098,-0.01739,0.00185,1.66710,0.00000,0.00000,0.00178,-0.00224,0.01034,-0.00224,-0.42232,0.84588,0,0.00436,-0.00135,-0.08988,0.44569,-0.01916,0.01322,0.07076,1
11.6861,-0.05501,0.01482,0.00294,-0.00098,-0.01819,0.00184,1.66710,0.00000,0.00000,0.00143,-0.00220,0.01104,-0.00220,-0.42235,0.84585,0,0.00436,-0.00135,-0.08988,0.44569,-0.01916,0.01322,0.07076,1
11.6881,-0.05501,0.01482,0.00290,-0.00097,-0.01889,0.00182,1.66710,0.00000,0.00000,0.00107,-0.00217,0.01162,-0.00217,-0.42229,0.84585,0,0.00436,-0.00135,-0.08988,0.44569,-0.01916,0.01322,0.07076,1
11.6901,-0.05501,0.01482,0.00287,-0.00097,-0.01946,0.00181,1.66710,0.00000,0.00000,0.00069,-0.00213,0.01206,-0.00213,-0.42223,0.84587,0,0.00436,-0.00135,-0.08988,0.44569,-0.01916,0.01322,0.07076,1
11.6921,-0.05501,0.01482,0.00283,-0.00097,-0.01992,0.00179,1.66710,0.00000,0.00000,0.00030,-0.00210,0.01238,-0.00210,-0.42227,0.84583,0,0.00436,-0.00135,-0.08988,0.44569,-0.01916,0.01322,0.07076,1
11.6941,-0.05501,0.01482,0.00279,-0.00096,-0.02026,0.00178,1.66710,0.00000,0.00000,-0.00009,-0.00206,0.01258,-0.00206,-0.42227,0.84582,0,0.00436,-0.00135,-0.08988,0.44569,-0.01916,0.01322,0.07076,1
11.6961,-0.05501,0.01482,0.00275,-0.00096,-0.02048,0.00176,1.66710,0.00000,0.00000,-0.00050,-0.00203,0.01264,-0.00203,-0.42224,0.84582,0,0.00436,-0.00135,-0.08988,0.44569,-0.01916,0.01322,0.07076,1
11.6981,-0.05501,0.01482,0.00270,-0.00096,-0.02059,0.00175,1.66710,0.00000,0.00000,-0.00090,-0.00199,0.01258,-0.00199,-0.42222,0.84579,0,0.00436,-0.00135,-0.08988,0.44569,-0.01916,0.01322,0.07076,1
11.7001,-0.05501,0.01482,0.00266,-0.00095,-0.02058,0.00173,1.66710,0.00000,0.00000,-0.00130,-0.00196,0.01238,-0.00196,-0.42221,0.84579,0,0.00436,-0.00135,-0.08988,0.44569,-0.01916,0.01322,0.07076,1
11.7021,-0.05501,0.01482,0.00262,-0.00095,-0.02045,0.00172,1.66710,0.00000,0.00000,-0.00171,-0.00192,0.01206,-0.00192,-0.42220,0.84578,0,0.00436,-0.00135,-0.08988,0.44569,-0.01916,0.01322,0.07076,1
11.7041,-0.05501,0.01482,0.00258,-0.00095,-0.02020,0.00170,1.66710,0.00000,0.00000,-0.00211,-0.00189,0.01162,-0.00189,-0.42223,0.84575,0,0.00436,-0.00135,-0.08988,0.44569,-0.01916,0.01322,0.07076,1
11.7061,-0.05501,0.01482,0.00254,-0.00094,-0.01984,0.00169,1.66710,0.00000,0.00000,-0.00250,-0.00186,0.01104,-0.00186,-0.42218,0.84574,0,0.00436,-0.00135,-0.08988,0.44569,-0.01916,0.01322,0.07076,1
11.7081,-0.05501,0.01482,0.00250,-0.00094,-0.01936,0.00168,1.66710,0.00000,0.00000,-0.00289,-0.00182,0.01034,-0.00182,-0.42218,0.84574,0,0.00436,-0.00135,-0.08988,0.44569,-0.01916,0.01322,0.07076,1
11.7102,-0.05478,0.01403,0.00274,-0.00092,-0.01961,0.00156,1.66777,0.00000,0.00000,-0.00045,-0.00208,0.00950,-0.00192,-0.42218,0.84570,0,0.00373,-0.00098,-0.08943,0.44672,-0.01931,0.01209,0.07240,1
11.7122,-0.05478,0.01403,0.00270,-0.00092,-0.01890,0.00166,1.66777,0.00000,0.00000,-0.00083,-0.00205,0.00854,-0.00205,-0.42218,0.84570,0,0.00373,-0.00098,-0.08943,0.44672,-0.01931,0.01209,0.07240,1
11.7142,-0.05478,0.01403,0.00266,-0.00092,-0.01808,0.00179,1.66777,0.00000,0.00000,-0.00119,-0.00201,0.00746,-0.00205,-0.42213,0.84573,0,0.00373,-0.00098,-0.08943,0.44672,-0.01931,0.01209,0.07240,1
11.7162,-0.05478,0.01403,0.00263,-0.00091,-0.01714,0.00181,1.66777,0.00000,0.00000,-0.00154,-0.00198,0.00624,-0.00198,-0.42211,0.84570,0,0.00373,-0.00098,-0.08943,0.44672,-0.01931,0.01209,0.07240,1
11.7182,-0.05478,0.01403,0.00259,-0.00091,-0.01608,0.00176,1.66777,0.00000,0.00000,-0.00186,-0.00194,0.00490,-0.00194,-0.42213,0.84569,0,0.00373,-0.00098,-0.08943,0.44672,-0.01931,0.01209,0.07240,1
11.7202,-0.05478,0.01403,0.00256,-0.00091,-0.01490,0.00175,1.66777,0.00000,0.00000,-0.00217,-0.00191,0.00342,-0.00191,-0.42213,0.84569,0,0.00373,-0.00098,-0.08943,0.44672,-0.01931,0.01209,0.07240,1
11.7222,-0.05478,0.01403,0.00253,-0.00090,-0.01361,0.00173,1.66777,0.00000,0.00000,-0.00245,-0.00188,0.00182,-0.00188,-0.42210,0.84569,0,0.00373,-0.00098,-0.08943,0.44672,-0.01931,0.01209,0.07240,1
11.7242,-0.05478,0.01403,0.00251,-0.00090,-0.01220,0.00172,1.66777,0.00000,0.00000,-0.00270,-0.00184,0.00022,-0.00184,-0.42213,0.84565,0,0.00373,-0.00098,-0.08943,0.44672,-0.01931,0.01209,0.07240,1
11.7262,-0.05478,0.01403,0.00249,-0.00090,-0.01079,0.00170,1.66777,0.00000,0.00000,-0.00293,-0.00181,-0.00138,-0.00181,-0.42211,0.84562,0,0.00373,-0.00098,-0.08943,0.44672,-0.01931,0.01209,0.07240,1
11.7282,-0.05478,0.01403,0.00247,-0.00089,-0.00938,0.00169,1.66777,0.00000,0.00000,-0.00313,-0.00177,-0.00298,-0.00177,-0.42213,0.84563,0,0.00373,-0.00098,-0.08943,0.44672,-0.01931,0.01209,0.07240,1
11.7302,-0.05478,0.01403,0.00245,-0.00089,-0.00797,0.00167,1.66777,0.00000,0.00000,-0.00330,-0.00174,-0.00445,-0.00174,-0.42213,0.84563,0,0.00373,-0.00098,-0.08943,0.44672,-0.01931,0.01209,0.07240,1
11.7322,-0.05478,0.01403,0.00243,-0.00089,-0.00667,0.00166,1.66777,0.00000,0.00000,-0.00344,-0.00171,-0.00579,-0.00171,-0.42214,0.84558,0,0.00373,-0.00098,-0.08943,0.44672,-0.01931,0.01209,0.07240,1
11.7342,-0.05478,0.01403,0.00242,-0.00088,-0.00549,0.00164,1.66777,0.00000,0.00000,-0.00356,-0.00168,-0.00701,-0.00168,-0.42214,0.84558,0,0.00373,-0.00098,-0.08943,0.44672,-0.01931,0.01209,0.07240,1
11.7363,-0.05478,0.01403,0.00241,-0.00088,-0.00443,0.00163,1.66777,0.00000,0.00000,-0.00366,-0.00164,-0.00810,-0.00164,-0.42215,0.84562,0,0.00373,-0.00098,-0.08943,0.44672,-0.01931,0.01209,0.07240,1
11.7383,-0.05478,0.01403,0.00240,-0.00088,-0.00348,0.00162,1.66777,0.00000,0.00000,-0.00374,-0.00161,-0.00906,-0.00161,-0.42215,0.84562,0,0.00373,-0.00098,-0.08943,0.44672,-0.01931,0.01209,0.07240,1
11.7403,-0.05478,0.01403,0.00240,-0.00087,-0.00265,0.00160,1.66777,0.00000,0.00000,-0.00380,-0.00158,-0.00989,-0.00158,-0.42225,0.84559,0,0.00373,-0.00098,-0.08943,0.44672,-0.01931,0.01209,0.07240,1
11.7423,-0.05478,0.01403,0.00239,-0.00087,-0.00194,0.00159,1.66777,0.00000,0.00000,-0.00384,-0.00155,-0.01059,-0.00155,-0.42225,0.84559,0,0.00373,-0.00098,-0.08943,0.44672,-0.01931,0.01209,0.07240,1
11.7443,-0.05478,0.01403,0.00239,-0.00087,-0.00134,0.00158,1.66777,0.00000,0.00000,-0.00388,-0.00152,-0.01117,-0.00152,-0.42226,0.84561,0,0.00373,-0.00098,-0.08943,0.44672,-0.01931,0.01209,0.07240,1
11.7463,-0.05478,0.01403,0.00239,-0.00086,-0.00086,0.00156,1.66777,0.00000,0.00000,-0.00390,-0.00149,-0.01162,-0.00149,-0.42223,0.84565,0,0.00373,-0.00098,-0.08943,0.44672,-0.01931,0.01209,0.07240,1
11.7483,-0.05478,0.01403,0.00239,-0.00086,-0.00050,0.00155,1.66777,0.00000,0.00000,-0.00391,-0.00146,-0.01194,-0.00146,-0.42230,0.84560,0,0.00373,-0.00098,-0.08943,0.44672,-0.01931,0.01209,0.07240,1
11.7503,-0.05478,0.01403,0.00239,-0.00086,-0.00025,0.00154,1.66777,0.00000,0.00000,-0.00392,-0.00143,-0.01213,-0.00143,-0.42230,0.84560,0,0.00373,-0.00098,-0.08943,0.44672,-0.01931,0.01209,0.07240,1
11.7523,-0.05478,0.01403,0.00239,-0.00085,-0.00012,0.00153,1.66777,0.00000,0.00000,-0.00392,-0.00140,-0.01219,-0.00140,-0.42234,0.84561,0,0.00373,-0.00098,-0.08943,0.44672,-0.01931,0.01209,0.07240,1
11.7543,-0.05478,0.01403,0.00238,-0.00085,-0.00010,0.00151,1.66777,0.00000,0.00000,-0.00392,-0.00137,-0.01213,-0.00137,-0.42235,0.84560,0,0.00373,-0.00098,-0.08943,0.44672,-0.01931,0.01209,0.07240,1
11.7563,-0.05478,0.01403,0.00238,-0.00085,-0.00020,0.00150,1.66777,0.00000,0.00000,-0.00393,-0.00134,-0.01194,-0.00134,-0.42237,0.84561,0,0.00373,-0.00098,-0.08943,0.44672,-0.01931,0.01209,0.07240,1
11.7583,-0.05478,0.01403,0.00238,-0.00085,-0.00042,0.00149,1.66777,0.00000,0.00000,-0.00393,-0.00131,-0.01162,-0.00131,-0.42237,0.84561,0,0.00373,-0.00098,-0.08943,0.44672,-0.01931,0.01209,0.07240,1
11.7603,-0.05478,0.01403,0.00238,-0.00084,-0.00075,0.00148,1.66777,0.00000,0.00000,-0.00394,-0.00128,-0.01117,-0.00128,-0.42238,0.84558,0,0.00373,-0.00098,-0.08943,0.44672,-0.01931,0.01209,0.07240,1
11.7623,-0.05478,0.01403,0.00238,-0.00084,-0.00120,0.00147,1.66777,0.00000,0.00000,-0.00396,-0.00125,-0.01059,-0.00125,-0.42238,0.84561,0,0.00373,-0.00098,-0.08943,0.44672,-0.01931,0.01209,0.07240,1
11.7643,-0.05478,0.01403,0.00238,-0.00084,-0.00177,0.00146,1.66777,0.00000,0.00000,-0.00399,-0.00122,-0.00989,-0.00122,-0.42238,0.84561,0,0.00373,-0.00098,-0.08943,0.44672,-0.01931,0.01209,0.07240,1
11.7663,-0.05478,0.01403,0.00237,-0.00083,-0.00245,0.00144,1.66777,0.00000,0.00000,-0.00403,-0.00119,-0.00906,-0.00119,-0.42243,0.84559,0,0.00373,-0.00098,-0.08943,0.44672,-0.01931,0.01209,0.07240,1
11.7684,-0.05478,0.01403,0.00237,-0.00083,-0.00325,0.00143,1.66777,0.00000,0.00000,-0.00409,-0.00116,-0.00810,-0.00116,-0.42243,0.84559,0,0.00373,-0.00098,-0.08943,0.44672,-0.01931,0.01209,0.07240,1
11.7704,-0.05478,0.01403,0.00236,-0.00083,-0.00416,0.00142,1.66777,0.00000,0.00000,-0.00416,-0.00113,-0.00701,-0.00113,-0.42243,0.84560,0,0.00373,-0.00098,-0.08943,0.44672,-0.01931,0.01209,0.07240,1
11.7724,-0.05478,0.01403,0.00235,-0.00083,-0.00519,0.00141,1.66777,0.00000,0.00000,-0.00426,-0.00111,-0.00579,-0.00111,-0.42242,0.84560,0,0.00373,-0.00098,-0.08943,0.44672,-0.01931,0.01209,0.07240,1
11.7744,-0.05478,0.01403,0.00234,-0.00082,-0.00634,0.00140,1.66777,0.00000,0.00000,-0.00437,-0.00108,-0.00445,-0.00108,-0.42244,0.84562,0,0.00373,-0.00098,-0.08943,0.44672,-0.01931,0.01209,0.07240,1
11.7764,-0.05478,0.01403,0.00233,-0.00082,-0.00760,0.00139,1.66777,0.00000,0.00000,-0.00451,-0.00105,-0.00323,-0.00105,-0.42246,0.84558,0,0.00373,-0.00098,-0.08943,0.44672,-0.01931,0.01209,0.07240,1
11.7784,-0.05316,0.01191,0.00261,-0.00056,-0.00576,0.00227,1.68664,0.00000,0.00000,-0.00085,0.00044,-0.00189,-0.00090,-0.42245,0.84560,0,0.00288,-0.00040,-0.09275,0.44739,-0.01523,0.01317,0.06985,1
11.7804,-0.05316,0.01191,0.00260,-0.00056,-0.00703,0.00214,1.68664,0.00000,0.00000,-0.00098,0.00048,-0.00067,-0.00061,-0.42247,0.84560,0,0.00288,-0.00040,-0.09275,0.44739,-0.01523,0.01317,0.06985,1
11.7824,-0.05316,0.01191,0.00259,-0.00055,-0.00818,0.00189,1.68664,0.00000,0.00000,-0.00113,0.00052,0.00042,-0.00020,-0.42243,0.84560,0,0.00288,-0.00040,-0.09275,0.44739,-0.01523,0.01317,0.06985,1
11.7844,-0.05316,0.01191,0.00257,-0.00055,-0.00922,0.00152,1.68664,0.00000,0.00000,-0.00130,0.00056,0.00138,0.00034,-0.42244,0.84560,0,0.00288,-0.00040,-0.09275,0.44739,-0.01523,0.01317,0.06985,1
11.7864,-0.05316,0.01191,0.00255,-0.00055,-0.01014,0.00104,1.68664,0.00000,0.00000,-0.00149,0.00058,0.00221,0.00075,-0.42244,0.84558,0,0.00288,-0.00040,-0.09275,0.44739,-0.01523,0.01317,0.06985,1
11.7884,-0.05316,0.01191,0.00253,-0.00054,-0.01094,0.00068,1.68664,0.00000,0.00000,-0.00170,0.00060,0.00291,0.00103,-0.42241,0.84563,0,0.00288,-0.00040,-0.09275,0.44739,-0.01523,0.01317,0.06985,1
11.7904,-0.05316,0.01191,0.00251,-0.00054,-0.01162,0.00043,1.68664,0.00000,0.00000,-0.00192,0.00061,0.00349,0.00119,-0.42237,0.84558,0,0.00288,-0.00040,-0.09275,0.44739,-0.01523,0.01317,0.06985,1
11.7924,-0.05316,0.01191,0.00248,-0.00054,-0.01219,0.00030,1.68664,0.00000,0.00000,-0.00215,0.00062,0.00394,0.00122,-0.42242,0.84557,0,0.00288,-0.00040,-0.09275,0.44739,-0.01523,0.01317,0.06985,1
11.7944,-0.05316,0.01191,0.00246,-0.00054,-0.01264,0.00028,1.68664,0.00000,0.00000,-0.00240,0.00062,0.00426,0.00112,-0.42239,0.84560,0,0.00288,-0.00040,-0.09275,0.44739,-0.01523,0.01317,0.06985,1
11.7964,-0.05316,0.01191,0.00243,-0.00054,-0.01297,0.00039,1.68664,0.00000,0.00000,-0.00265,0.00063,0.00445,0.00089,-0.42238,0.84563,0,0.00288,-0.00040,-0.09275,0.44739,-0.01523,0.01317,0.06985,1
11.7984,-0.05316,0.01191,0.00241,-0.00054,-0.01319,0.00060,1.68664,0.00000,0.00000,-0.00291,0.00064,0.00451,0.00064,-0.42236,0.84560,0,0.00288,-0.00040,-0.09275,0.44739,-0.01523,0.01317,0.06985,1
11.8004,-0.05316,0.01191,0.00238,-0.00054,-0.01329,0.00084,1.68664,0.00000,0.00000,-0.00317,0.00065,0.00445,0.00052,-0.42240,0.84561,0,0.00288,-0.00040,-0.09275,0.44739,-0.01523,0.01317,0.06985,1
11.8024,-0.05316,0.01191,0.00235,-0.00054,-0.01328,0.00096,1.68664,0.00000,0.00000,-0.00343,0.00067,0.00426,0.00052,-0.42241,0.84559,0,0.00288,-0.00040,-0.09275,0.44739,-0.01523,0.01317,0.06985,1
11.8044,-0.05316,0.01191,0.00233,-0.00054,-0.01314,0.00096,1.68664,0.00000,0.00000,-0.00369,0.00069,0.00394,0.00066,-0.42245,0.84558,0,0.00288,-0.00040,-0.09275,0.44739,-0.01523,0.01317,0.06985,1
11.8064,-0.05316,0.01191,0.00230,-0.00053,-0.01289,0.00085,1.68664,0.00000,0.00000,-0.00395,0.00071,0.00349,0.00071,-0.42241,0.84557,0,0.00288,-0.00040,-0.09275,0.44739,-0.01523,0.01317,0.06985,1
11.8084,-0.05316,0.01191,0.00227,-0.00053,-0.01253,0.00082,1.68664,0.00000,0.00000,-0.00420,0.00072,0.00291,0.00072,-0.42242,0.84555,0,0.00288,-0.00040,-0.09275,0.44739,-0.01523,0.01317,0.06985,1
11.8104,-0.05316,0.01191,0.00225,-0.00053,-0.01204,0.00081,1.68664,0.00000,0.00000,-0.00444,0.00074,0.00221,0.00074,-0.42244,0.84555,0,0.00288,-0.00040,-0.09275,0.44739,-0.01523,0.01317,0.06985,1
