t,ex,ey,th_x,th_y,thd_x,thd_y,yaw,vref_x,vref_y,vfb_x,vfb_y,vcmd_x,vcmd_y,tcp_x,tcp_y,dans_cible,th_brut_x,th_brut_y,hx,hy,hdx,hdy,hdyaw,hbouge
0.2104,-0.51871,-0.02632,-0.00588,0.00558,0.02186,0.03378,0.72769,-0.00799,-0.00026,-0.02697,0.02284,-0.03546,0.01045,0.00352,0.86278,0,-0.00722,0.00427,-0.10088,0.47258,-0.00803,-0.00324,-0.00875,1
0.2124,-0.51871,-0.02632,-0.00584,0.00565,0.02051,0.03347,0.72769,-0.00807,-0.00027,-0.02679,0.02315,-0.03398,0.01081,0.00353,0.86279,0,-0.00722,0.00427,-0.10088,0.47258,-0.00803,-0.00324,-0.00875,1
0.2144,-0.51871,-0.02632,-0.00580,0.00571,0.01928,0.03304,0.72769,-0.00815,-0.00027,-0.02661,0.02345,-0.03264,0.01130,0.00339,0.86278,0,-0.00722,0.00427,-0.10088,0.47258,-0.00803,-0.00324,-0.00875,1
0.2164,-0.51871,-0.02632,-0.00576,0.00578,0.01816,0.03249,0.72769,-0.00822,-0.00027,-0.02644,0.02375,-0.03142,0.01191,0.00332,0.86281,0,-0.00722,0.00427,-0.10088,0.47258,-0.00803,-0.00324,-0.00875,1
0.2184,-0.51871,-0.02632,-0.00573,0.00584,0.01715,0.03183,0.72769,-0.00830,-0.00027,-0.02628,0.02405,-0.03034,0.01266,0.00329,0.86283,0,-0.00722,0.00427,-0.10088,0.47258,-0.00803,-0.00324,-0.00875,1
0.2204,-0.51871,-0.02632,-0.00570,0.00591,0.01626,0.03105,0.72769,-0.00837,-0.00028,-0.02614,0.02433,-0.02938,0.01353,0.00320,0.86287,0,-0.00722,0.00427,-0.10088,0.47258,-0.00803,-0.00324,-0.00875,1
0.2224,-0.51871,-0.02632,-0.00566,0.00597,0.01549,0.03015,0.72769,-0.00845,-0.00028,-0.02600,0.02461,-0.02854,0.01453,0.00318,0.86289,0,-0.00722,0.00427,-0.10088,0.47258,-0.00803,-0.00324,-0.00875,1
0.2244,-0.51871,-0.02632,-0.00563,0.00603,0.01484,0.02913,0.72769,-0.00853,-0.00028,-0.02586,0.02489,-0.02784,0.01566,0.00310,0.86293,0,-0.00722,0.00427,-0.10088,0.47258,-0.00803,-0.00324,-0.00875,1
0.2264,-0.51871,-0.02632,-0.00560,0.00609,0.01430,0.02800,0.72769,-0.00860,-0.00028,-0.02573,0.02515,-0.02726,0.01691,0.00305,0.86292,0,-0.00722,0.00427,-0.10088,0.47258,-0.00803,-0.00324,-0.00875,1
0.2284,-0.51871,-0.02632,-0.00558,0.00614,0.01387,0.02674,0.72769,-0.00868,-0.00029,-0.02561,0.02540,-0.02682,0.01830,0.00296,0.86300,0,-0.00722,0.00427,-0.10088,0.47258,-0.00803,-0.00324,-0.00875,1
0.2304,-0.51871,-0.02632,-0.00555,0.00619,0.01356,0.02538,0.72769,-0.00875,-0.00029,-0.02549,0.02564,-0.02650,0.01981,0.00292,0.86300,0,-0.00722,0.00427,-0.10088,0.47258,-0.00803,-0.00324,-0.00875,1
0.2324,-0.51871,-0.02632,-0.00552,0.00624,0.01337,0.02389,0.72769,-0.00883,-0.00029,-0.02537,0.02586,-0.02630,0.02141,0.00289,0.86306,0,-0.00722,0.00427,-0.10088,0.47258,-0.00803,-0.00324,-0.00875,1
0.2344,-0.51871,-0.02632,-0.00550,0.00629,0.01329,0.02232,0.72769,-0.00891,-0.00029,-0.02525,0.02607,-0.02624,0.02301,0.00282,0.86312,0,-0.00722,0.00427,-0.10088,0.47258,-0.00803,-0.00324,-0.00875,1
0.2364,-0.51871,-0.02632,-0.00547,0.00633,0.01333,0.02076,0.72769,-0.00898,-0.00030,-0.02514,0.02627,-0.02630,0.02461,0.00279,0.86314,0,-0.00722,0.00427,-0.10088,0.47258,-0.00803,-0.00324,-0.00875,1
0.2384,-0.51871,-0.02632,-0.00544,0.00637,0.01349,0.01919,0.72769,-0.00906,-0.00030,-0.02502,0.02645,-0.02650,0.02615,0.00275,0.86319,0,-0.00722,0.00427,-0.10088,0.47258,-0.00803,-0.00324,-0.00875,1
0.2404,-0.51871,-0.02632,-0.00542,0.00641,0.01376,0.01767,0.72769,-0.00914,-0.00030,-0.02490,0.02662,-0.02682,0.02757,0.00267,0.86325,0,-0.00722,0.00427,-0.10088,0.47258,-0.00803,-0.00324,-0.00875,1
0.2424,-0.51871,-0.02632,-0.00539,0.00644,0.01415,0.01626,0.72769,-0.00921,-0.00030,-0.02478,0.02678,-0.02726,0.02886,0.00263,0.86330,0,-0.00722,0.00427,-0.10088,0.47258,-0.00803,-0.00324,-0.00875,1
0.2444,-0.51871,-0.02632,-0.00536,0.00647,0.01465,0.01498,0.72769,-0.00929,-0.00031,-0.02465,0.02692,-0.02784,0.03002,0.00257,0.86337,0,-0.00722,0.00427,-0.10088,0.47258,-0.00803,-0.00324,-0.00875,1
0.2464,-0.51871,-0.02632,-0.00533,0.00650,0.01527,0.01380,0.72769,-0.00936,-0.00031,-0.02452,0.02705,-0.02854,0.03105,0.00249,0.86342,0,-0.00722,0.00427,-0.10088,0.47258,-0.00803,-0.00324,-0.00875,1
0.2484,-0.51871,-0.02632,-0.00530,0.00653,0.01600,0.01275,0.72769,-0.00944,-0.00031,-0.02438,0.02717,-0.02938,0.03196,0.00245,0.86348,0,-0.00722,0.00427,-0.10088,0.47258,-0.00803,-0.00324,-0.00875,1
0.2504,-0.51871,-0.02632,-0.00526,0.00655,0.01685,0.01181,0.72769,-0.00952,-0.00031,-0.02424,0.02729,-0.03034,0.03274,0.00237,0.86355,0,-0.00722,0.00427,-0.10088,0.47258,-0.00803,-0.00324,-0.00875,1
0.2524,-0.51871,-0.02632,-0.00523,0.00658,0.01782,0.01099,0.72769,-0.00959,-0.00032,-0.02408,0.02739,-0.03142,0.03339,0.00227,0.86366,0,-0.00722,0.00427,-0.10088,0.47258,-0.00803,-0.00324,-0.00875,1
0.2544,-0.51871,-0.02632,-0.00519,0.00660,0.01890,0.01028,0.72769,-0.00967,-0.00032,-0.02392,0.02749,-0.03264,0.03391,0.00222,0.86368,0,-0.00722,0.00427,-0.10088,0.47258,-0.00803,-0.00324,-0.00875,1
0.2564,-0.51871,-0.02632,-0.00515,0.00662,0.02010,0.00969,0.72769,-0.00974,-0.00032,-0.02375,0.02758,-0.03373,0.03430,0.00211,0.86372,0,-0.00722,0.00427,-0.10088,0.47258,-0.00803,-0.00324,-0.00875,1
0.2584,-0.51871,-0.02632,-0.00511,0.00664,0.02118,0.00921,0.72769,-0.00982,-0.00033,-0.02356,0.02767,-0.03469,0.03457,0.00205,0.86381,0,-0.00722,0.00427,-0.10088,0.47258,-0.00803,-0.00324,-0.00875,1
0.2604,-0.51871,-0.02632,-0.00507,0.00665,0.02214,0.00885,0.72769,-0.00990,-0.00033,-0.02337,0.02775,-0.03552,0.03470,0.00200,0.86387,0,-0.00722,0.00427,-0.10088,0.47258,-0.00803,-0.00324,-0.00875,1
0.2624,-0.51871,-0.02632,-0.00502,0.00667,0.02299,0.00861,0.72769,-0.00997,-0.00033,-0.02317,0.02783,-0.03622,0.03471,0.00191,0.86397,0,-0.00722,0.00427,-0.10088,0.47258,-0.00803,-0.00324,-0.00875,1
0.2645,-0.51871,-0.02632,-0.00498,0.00669,0.02371,0.00848,0.72769,-0.01005,-0.00033,-0.02296,0.02791,-0.03680,0.03459,0.00180,0.86401,0,-0.00722,0.00427,-0.10088,0.47258,-0.00803,-0.00324,-0.00875,1
0.2665,-0.52059,-0.02800,-0.00454,0.00659,0.02485,0.00700,0.73947,-0.01013,-0.00034,-0.02151,0.02697,-0.03725,0.03435,0.00170,0.86412,0,-0.00507,0.00589,-0.09947,0.47158,-0.00938,-0.00309,-0.00022,1
0.2685,-0.52059,-0.02800,-0.00448,0.00661,0.02534,0.00710,0.73947,-0.01020,-0.00034,-0.02128,0.02704,-0.03757,0.03397,0.00170,0.86412,0,-0.00507,0.00589,-0.09947,0.47158,-0.00938,-0.00309,-0.00022,1
0.2705,-0.52059,-0.02800,-0.00443,0.00662,0.02571,0.00733,0.73947,-0.01028,-0.00034,-0.02105,0.02710,-0.03776,0.03347,0.00163,0.86421,0,-0.00507,0.00589,-0.09947,0.47158,-0.00938,-0.00309,-0.00022,1
0.2725,-0.52059,-0.02800,-0.00438,0.00664,0.02596,0.00766,0.73947,-0.01036,-0.00034,-0.02082,0.02717,-0.03782,0.03284,0.00150,0.86428,0,-0.00507,0.00589,-0.09947,0.47158,-0.00938,-0.00309,-0.00022,1
0.2745,-0.52059,-0.02800,-0.00433,0.00665,0.02609,0.00812,0.73947,-0.01043,-0.00035,-0.02059,0.02724,-0.03776,0.03208,0.00148,0.86433,0,-0.00507,0.00589,-0.09947,0.47158,-0.00938,-0.00309,-0.00022,1
0.2765,-0.52059,-0.02800,-0.00428,0.00667,0.02611,0.00869,0.73947,-0.01051,-0.00035,-0.02036,0.02732,-0.03757,0.03119,0.00143,0.86442,0,-0.00507,0.00589,-0.09947,0.47158,-0.00938,-0.00309,-0.00022,1
0.2785,-0.52059,-0.02800,-0.00423,0.00669,0.02601,0.00938,0.73947,-0.01058,-0.00035,-0.02013,0.02740,-0.03725,0.03018,0.00126,0.86454,0,-0.00507,0.00589,-0.09947,0.47158,-0.00938,-0.00309,-0.00022,1
0.2805,-0.52059,-0.02800,-0.00417,0.00671,0.02580,0.01018,0.73947,-0.01066,-0.00035,-0.01989,0.02749,-0.03680,0.02904,0.00126,0.86454,0,-0.00507,0.00589,-0.09947,0.47158,-0.00938,-0.00309,-0.00022,1
0.2825,-0.52059,-0.02800,-0.00412,0.00673,0.02546,0.01110,0.73947,-0.01074,-0.00036,-0.01967,0.02759,-0.03622,0.02776,0.00116,0.86462,0,-0.00507,0.00589,-0.09947,0.47158,-0.00938,-0.00309,-0.00022,1
0.2845,-0.52059,-0.02800,-0.00407,0.00675,0.02501,0.01213,0.73947,-0.01081,-0.00036,-0.01944,0.02770,-0.03552,0.02662,0.00116,0.86462,0,-0.00507,0.00589,-0.09947,0.47158,-0.00938,-0.00309,-0.00022,1
0.2866,-0.52059,-0.02800,-0.00402,0.00678,0.02444,0.01305,0.73947,-0.01089,-0.00036,-0.01922,0.02781,-0.03469,0.02561,0.00102,0.86474,0,-0.00507,0.00589,-0.09947,0.47158,-0.00938,-0.00309,-0.00022,1
0.2886,-0.52059,-0.02800,-0.00397,0.00680,0.02376,0.01385,0.73947,-0.01097,-0.00036,-0.01901,0.02793,-0.03373,0.02472,0.00102,0.86474,0,-0.00507,0.00589,-0.09947,0.47158,-0.00938,-0.00309,-0.00022,1
0.2906,-0.52059,-0.02800,-0.00393,0.00683,0.02295,0.01454,0.73947,-0.01104,-0.00037,-0.01880,0.02806,-0.03264,0.02396,0.00093,0.86479,0,-0.00507,0.00589,-0.09947,0.47158,-0.00938,-0.00309,-0.00022,1
0.2926,-0.52059,-0.02800,-0.00388,0.00686,0.02203,0.01510,0.73947,-0.01112,-0.00037,-0.01860,0.02820,-0.03142,0.02333,0.00083,0.86486,0,-0.00507,0.00589,-0.09947,0.47158,-0.00938,-0.00309,-0.00022,1
0.2946,-0.52059,-0.02800,-0.00384,0.00689,0.02100,0.01555,0.73947,-0.01120,-0.00037,-0.01841,0.02834,-0.03008,0.02283,0.00079,0.86490,0,-0.00507,0.00589,-0.09947,0.47158,-0.00938,-0.00309,-0.00022,1
0.2966,-0.52059,-0.02800,-0.00380,0.00692,0.01984,0.01589,0.73947,-0.01127,-0.00037,-0.01823,0.02848,-0.02886,0.02245,0.00072,0.86492,0,-0.00507,0.00589,-0.09947,0.47158,-0.00938,-0.00309,-0.00022,1
0.2986,-0.52059,-0.02800,-0.00376,0.00696,0.01880,0.01610,0.73947,-0.01135,-0.00038,-0.01806,0.02863,-0.02778,0.02221,0.00058,0.86499,0,-0.00507,0.00589,-0.09947,0.47158,-0.00938,-0.00309,-0.00022,1
0.3006,-0.52059,-0.02800,-0.00372,0.00699,0.01788,0.01620,0.73947,-0.01142,-0.00038,-0.01790,0.02878,-0.02682,0.02209,0.00058,0.86499,0,-0.00507,0.00589,-0.09947,0.47158,-0.00938,-0.00309,-0.00022,1
0.3026,-0.52059,-0.02800,-0.00369,0.00702,0.01707,0.01619,0.73947,-0.01150,-0.00038,-0.01774,0.02893,-0.02598,0.02210,0.00051,0.86509,0,-0.00507,0.00589,-0.09947,0.47158,-0.00938,-0.00309,-0.00022,1
0.3046,-0.52059,-0.02800,-0.00366,0.00705,0.01638,0.01605,0.73947,-0.01158,-0.00038,-0.01760,0.02907,-0.02528,0.02223,0.00044,0.86517,0,-0.00507,0.00589,-0.09947,0.47158,-0.00938,-0.00309,-0.00022,1
0.3066,-0.52059,-0.02800,-0.00362,0.00709,0.01581,0.01580,0.73947,-0.01165,-0.00039,-0.01746,0.02922,-0.02470,0.02250,0.00042,0.86519,0,-0.00507,0.00589,-0.09947,0.47158,-0.00938,-0.00309,-0.00022,1
0.3086,-0.52059,-0.02800,-0.00359,0.00712,0.01535,0.01543,0.73947,-0.01173,-0.00039,-0.01732,0.02936,-0.02426,0.02289,0.00042,0.86519,0,-0.00507,0.00589,-0.09947,0.47158,-0.00938,-0.00309,-0.00022,1
0.3107,-0.52059,-0.02800,-0.00356,0.00715,0.01500,0.01495,0.73947,-0.01181,-0.00039,-0.01719,0.02950,-0.02394,0.02341,0.00036,0.86523,0,-0.00507,0.00589,-0.09947,0.47158,-0.00938,-0.00309,-0.00022,1
0.3127,-0.52059,-0.02800,-0.00353,0.00718,0.01477,0.01435,0.73947,-0.01188,-0.00039,-0.01706,0.02964,-0.02374,0.02406,0.00024,0.86525,0,-0.00507,0.00589,-0.09947,0.47158,-0.00938,-0.00309,-0.00022,1
0.3147,-0.52059,-0.02800,-0.00350,0.00720,0.01466,0.01363,0.73947,-0.01196,-0.00040,-0.01693,0.02976,-0.02368,0.02484,0.00015,0.86537,0,-0.00507,0.00589,-0.09947,0.47158,-0.00938,-0.00309,-0.00022,1
0.3167,-0.52059,-0.02800,-0.00347,0.00723,0.01467,0.01279,0.73947,-0.01203,-0.00040,-0.01680,0.02988,-0.02374,0.02574,0.00008,0.86542,0,-0.00507,0.00589,-0.09947,0.47158,-0.00938,-0.00309,-0.00022,1
0.3187,-0.52059,-0.02800,-0.00344,0.00726,0.01479,0.01184,0.73947,-0.01211,-0.00040,-0.01668,0.03000,-0.02394,0.02678,0.00003,0.86544,0,-0.00507,0.00589,-0.09947,0.47158,-0.00938,-0.00309,-0.00022,1
0.3207,-0.52059,-0.02800,-0.00341,0.00728,0.01502,0.01077,0.73947,-0.01219,-0.00040,-0.01655,0.03010,-0.02426,0.02794,-0.00005,0.86553,0,-0.00507,0.00589,-0.09947,0.47158,-0.00938,-0.00309,-0.00022,1
0.3227,-0.52059,-0.02800,-0.00338,0.00730,0.01537,0.00958,0.73947,-0.01226,-0.00041,-0.01642,0.03019,-0.02470,0.02923,-0.00010,0.86558,0,-0.00507,0.00589,-0.09947,0.47158,-0.00938,-0.00309,-0.00022,1
0.3247,-0.52059,-0.02800,-0.00335,0.00732,0.01584,0.00828,0.73947,-0.01234,-0.00041,-0.01628,0.03028,-0.02528,0.03039,-0.00019,0.86563,0,-0.00507,0.00589,-0.09947,0.47158,-0.00938,-0.00309,-0.00022,1
0.3267,-0.52059,-0.02800,-0.00332,0.00733,0.01642,0.00709,0.73947,-0.01242,-0.00041,-0.01614,0.03035,-0.02598,0.03142,-0.00019,0.86563,0,-0.00507,0.00589,-0.09947,0.47158,-0.00938,-0.00309,-0.00022,1
0.3287,-0.52038,-0.02945,-0.00356,0.00761,0.01479,0.00865,0.74891,-0.01249,-0.00041,-0.01719,0.03117,-0.02682,0.03233,-0.00032,0.86580,0,-0.00438,0.00714,-0.09853,0.47035,-0.01086,-0.00256,0.00286,1
0.3307,-0.52038,-0.02945,-0.00353,0.00762,0.01561,0.00770,0.74891,-0.01257,-0.00042,-0.01706,0.03124,-0.02778,0.03310,-0.00040,0.86584,0,-0.00438,0.00714,-0.09853,0.47035,-0.01086,-0.00256,0.00286,1
0.3327,-0.52038,-0.02945,-0.00350,0.00764,0.01654,0.00685,0.74891,-0.01264,-0.00042,-0.01692,0.03131,-0.02886,0.03375,-0.00043,0.86591,0,-0.00438,0.00714,-0.09853,0.47035,-0.01086,-0.00256,0.00286,1
0.3347,-0.52038,-0.02945,-0.00346,0.00765,0.01759,0.00613,0.74891,-0.01272,-0.00042,-0.01677,0.03137,-0.02982,0.03428,-0.00053,0.86596,0,-0.00438,0.00714,-0.09853,0.47035,-0.01086,-0.00256,0.00286,1
0.3367,-0.52038,-0.02945,-0.00343,0.00766,0.01853,0.00552,0.74891,-0.01280,-0.00042,-0.01661,0.03142,-0.03066,0.03467,-0.00058,0.86607,0,-0.00438,0.00714,-0.09853,0.47035,-0.01086,-0.00256,0.00286,1
0.3387,-0.52038,-0.02945,-0.00339,0.00767,0.01934,0.00502,0.74891,-0.01287,-0.00043,-0.01644,0.03147,-0.03136,0.03493,-0.00058,0.86607,0,-0.00438,0.00714,-0.09853,0.47035,-0.01086,-0.00256,0.00286,1
0.3408,-0.52038,-0.02945,-0.00335,0.00768,0.02004,0.00464,0.74891,-0.01295,-0.00043,-0.01627,0.03152,-0.03194,0.03507,-0.00076,0.86620,0,-0.00438,0.00714,-0.09853,0.47035,-0.01086,-0.00256,0.00286,1
0.3428,-0.52038,-0.02945,-0.00331,0.00769,0.02063,0.00438,0.74891,-0.01303,-0.00043,-0.01609,0.03156,-0.03238,0.03508,-0.00081,0.86630,0,-0.00438,0.00714,-0.09853,0.47035,-0.01086,-0.00256,0.00286,1
0.3448,-0.52038,-0.02945,-0.00327,0.00770,0.02109,0.00424,0.74891,-0.01310,-0.00043,-0.01591,0.03160,-0.03270,0.03496,-0.00089,0.86635,0,-0.00438,0.00714,-0.09853,0.47035,-0.01086,-0.00256,0.00286,1
0.3468,-0.52038,-0.02945,-0.00323,0.00771,0.02144,0.00421,0.74891,-0.01318,-0.00044,-0.01572,0.03163,-0.03290,0.03471,-0.00098,0.86643,0,-0.00438,0.00714,-0.09853,0.47035,-0.01086,-0.00256,0.00286,1
0.3488,-0.52038,-0.02945,-0.00318,0.00772,0.02167,0.00429,0.74891,-0.01325,-0.00044,-0.01553,0.03167,-0.03296,0.03434,-0.00101,0.86648,0,-0.00438,0.00714,-0.09853,0.47035,-0.01086,-0.00256,0.00286,1
0.3508,-0.52038,-0.02945,-0.00314,0.00773,0.02178,0.00450,0.74891,-0.01333,-0.00044,-0.01534,0.03171,-0.03290,0.03384,-0.00104,0.86653,0,-0.00438,0.00714,-0.09853,0.47035,-0.01086,-0.00256,0.00286,1
0.3528,-0.52038,-0.02945,-0.00310,0.00773,0.02178,0.00481,0.74891,-0.01341,-0.00044,-0.01515,0.03176,-0.03270,0.03321,-0.00108,0.86662,0,-0.00438,0.00714,-0.09853,0.47035,-0.01086,-0.00256,0.00286,1
0.3548,-0.52038,-0.02945,-0.00305,0.00774,0.02166,0.00525,0.74891,-0.01348,-0.00045,-0.01496,0.03180,-0.03238,0.03245,-0.00117,0.86670,0,-0.00438,0.00714,-0.09853,0.47035,-0.01086,-0.00256,0.00286,1
0.3568,-0.52038,-0.02945,-0.00301,0.00776,0.02142,0.00580,0.74891,-0.01356,-0.00045,-0.01477,0.03185,-0.03194,0.03156,-0.00112,0.86677,0,-0.00438,0.00714,-0.09853,0.47035,-0.01086,-0.00256,0.00286,1
0.3588,-0.52038,-0.02945,-0.00297,0.00777,0.02107,0.00647,0.74891,-0.01364,-0.00045,-0.01458,0.03191,-0.03136,0.03080,-0.00117,0.86684,0,-0.00438,0.00714,-0.09853,0.47035,-0.01086,-0.00256,0.00286,1
0.3608,-0.52038,-0.02945,-0.00292,0.00778,0.02060,0.00702,0.74891,-0.01371,-0.00045,-0.01440,0.03197,-0.03066,0.03017,-0.00122,0.86683,0,-0.00438,0.00714,-0.09853,0.47035,-0.01086,-0.00256,0.00286,1
0.3628,-0.52038,-0.02945,-0.00288,0.00780,0.02001,0.00745,0.74891,-0.01379,-0.00046,-0.01422,0.03204,-0.02982,0.02967,-0.00125,0.86694,0,-0.00438,0.00714,-0.09853,0.47035,-0.01086,-0.00256,0.00286,1
0.3649,-0.52038,-0.02945,-0.00284,0.00781,0.01930,0.00777,0.74891,-0.01387,-0.00046,-0.01405,0.03210,-0.02886,0.02929,-0.00134,0.86700,0,-0.00438,0.00714,-0.09853,0.47035,-0.01086,-0.00256,0.00286,1
0.3669,-0.52038,-0.02945,-0.00281,0.00783,0.01848,0.00797,0.74891,-0.01394,-0.00046,-0.01388,0.03218,-0.02783,0.02905,-0.00133,0.86705,0,-0.00438,0.00714,-0.09853,0.47035,-0.01086,-0.00256,0.00286,1
0.3689,-0.52038,-0.02945,-0.00277,0.00784,0.01759,0.00806,0.74891,-0.01402,-0.00046,-0.01373,0.03225,-0.02692,0.02893,-0.00138,0.86712,0,-0.00438,0.00714,-0.09853,0.47035,-0.01086,-0.00256,0.00286,1
0.3709,-0.52038,-0.02945,-0.00274,0.00786,0.01681,0.00803,0.74891,-0.01409,-0.00047,-0.01358,0.03232,-0.02613,0.02894,-0.00135,0.86718,0,-0.00438,0.00714,-0.09853,0.47035,-0.01086,-0.00256,0.00286,1
0.3729,-0.52038,-0.02945,-0.00270,0.00787,0.01614,0.00788,0.74891,-0.01417,-0.00047,-0.01344,0.03240,-0.02548,0.02907,-0.00140,0.86725,0,-0.00438,0.00714,-0.09853,0.47035,-0.01086,-0.00256,0.00286,1
0.3749,-0.52038,-0.02945,-0.00267,0.00789,0.01560,0.00761,0.74891,-0.01425,-0.00047,-0.01330,0.03247,-0.02495,0.02934,-0.00145,0.86731,0,-0.00438,0.00714,-0.09853,0.47035,-0.01086,-0.00256,0.00286,1
0.3769,-0.52038,-0.02945,-0.00264,0.00791,0.01516,0.00723,0.74891,-0.01432,-0.00047,-0.01317,0.03253,-0.02455,0.02973,-0.00142,0.86736,0,-0.00438,0.00714,-0.09853,0.47035,-0.01086,-0.00256,0.00286,1
0.3789,-0.52038,-0.02945,-0.00261,0.00792,0.01485,0.00673,0.74891,-0.01440,-0.00048,-0.01304,0.03260,-0.02428,0.03025,-0.00149,0.86744,0,-0.00438,0.00714,-0.09853,0.47035,-0.01086,-0.00256,0.00286,1
0.3809,-0.52038,-0.02945,-0.00258,0.00793,0.01465,0.00611,0.74891,-0.01448,-0.00048,-0.01291,0.03266,-0.02414,0.03090,-0.00151,0.86748,0,-0.00438,0.00714,-0.09853,0.47035,-0.01086,-0.00256,0.00286,1
0.3829,-0.52038,-0.02945,-0.00255,0.00794,0.01456,0.00538,0.74891,-0.01455,-0.00048,-0.01279,0.03271,-0.02413,0.03168,-0.00159,0.86753,0,-0.00438,0.00714,-0.09853,0.47035,-0.01086,-0.00256,0.00286,1
0.3849,-0.52038,-0.02945,-0.00252,0.00795,0.01460,0.00453,0.74891,-0.01463,-0.00048,-0.01266,0.03275,-0.02424,0.03233,-0.00164,0.86759,0,-0.00438,0.00714,-0.09853,0.47035,-0.01086,-0.00256,0.00286,1
0.3870,-0.52038,-0.02945,-0.00249,0.00796,0.01474,0.00380,0.74891,-0.01471,-0.00049,-0.01254,0.03279,-0.02448,0.03285,-0.00167,0.86767,0,-0.00438,0.00714,-0.09853,0.47035,-0.01086,-0.00256,0.00286,1
0.3890,-0.52038,-0.02945,-0.00246,0.00797,0.01501,0.00319,0.74891,-0.01478,-0.00049,-0.01241,0.03282,-0.02485,0.03324,-0.00177,0.86770,0,-0.00438,0.00714,-0.09853,0.47035,-0.01086,-0.00256,0.00286,1
0.3910,-0.52038,-0.02945,-0.00243,0.00797,0.01539,0.00269,0.74891,-0.01486,-0.00049,-0.01228,0.03285,-0.02535,0.03351,-0.00190,0.86776,0,-0.00438,0.00714,-0.09853,0.47035,-0.01086,-0.00256,0.00286,1
0.3930,-0.52038,-0.02945,-0.00240,0.00798,0.01588,0.00230,0.74891,-0.01493,-0.00049,-0.01214,0.03287,-0.02597,0.03365,-0.00192,0.86786,0,-0.00438,0.00714,-0.09853,0.47035,-0.01086,-0.00256,0.00286,1
0.3950,-0.52071,-0.02881,-0.00245,0.00722,0.01547,0.00006,0.75531,-0.01501,-0.00050,-0.01245,0.02957,-0.02673,0.03365,-0.00197,0.86788,0,-0.00319,0.00639,-0.09395,0.46788,-0.01650,-0.00301,-0.00498,1
0.3970,-0.52071,-0.02881,-0.00241,0.00722,0.01620,-0.00008,0.75531,-0.01509,-0.00050,-0.01231,0.02957,-0.02740,0.03354,-0.00205,0.86797,0,-0.00319,0.00639,-0.09395,0.46788,-0.01650,-0.00301,-0.00498,1
0.3990,-0.52071,-0.02881,-0.00238,0.00722,0.01685,-0.00010,0.75531,-0.01516,-0.00050,-0.01217,0.02957,-0.02794,0.03329,-0.00210,0.86803,0,-0.00319,0.00639,-0.09395,0.46788,-0.01650,-0.00301,-0.00498,1
0.4010,-0.52071,-0.02881,-0.00235,0.00722,0.01739,-0.00000,0.75531,-0.01524,-0.00050,-0.01202,0.02957,-0.02836,0.03291,-0.00219,0.86808,0,-0.00319,0.00639,-0.09395,0.46788,-0.01650,-0.00301,-0.00498,1
0.4030,-0.52071,-0.02881,-0.00231,0.00722,0.01780,0.00021,0.75531,-0.01532,-0.00051,-0.01187,0.02957,-0.02864,0.03241,-0.00225,0.86816,0,-0.00319,0.00639,-0.09395,0.46788,-0.01650,-0.00301,-0.00498,1
0.4050,-0.52071,-0.02881,-0.00228,0.00722,0.01810,0.00054,0.75531,-0.01539,-0.00051,-0.01171,0.02957,-0.02880,0.03178,-0.00229,0.86819,0,-0.00319,0.00639,-0.09395,0.46788,-0.01650,-0.00301,-0.00498,1
0.4070,-0.52071,-0.02881,-0.00224,0.00722,0.01829,0.00098,0.75531,-0.01547,-0.00051,-0.01156,0.02958,-0.02883,0.03102,-0.00242,0.86828,0,-0.00319,0.00639,-0.09395,0.46788,-0.01650,-0.00301,-0.00498,1
0.4091,-0.52071,-0.02881,-0.00220,0.00722,0.01835,0.00154,0.75531,-0.01554,-0.00051,-0.01140,0.02959,-0.02873,0.03014,-0.00246,0.86834,0,-0.00319,0.00639,-0.09395,0.46788,-0.01650,-0.00301,-0.00498,1
0.4111,-0.52071,-0.02881,-0.00217,0.00723,0.01830,0.00222,0.75531,-0.01562,-0.00052,-0.01124,0.02961,-0.02851,0.02912,-0.00252,0.86839,0,-0.00319,0.00639,-0.09395,0.46788,-0.01650,-0.00301,-0.00498,1
0.4131,-0.52071,-0.02881,-0.00213,0.00723,0.01814,0.00301,0.75531,-0.01570,-0.00052,-0.01108,0.02963,-0.02815,0.02823,-0.00259,0.86842,0,-0.00319,0.00639,-0.09395,0.46788,-0.01650,-0.00301,-0.00498,1
0.4151,-0.52071,-0.02881,-0.00209,0.00724,0.01785,0.00369,0.75531,-0.01577,-0.00052,-0.01093,0.02966,-0.02767,0.02747,-0.00265,0.86852,0,-0.00319,0.00639,-0.09395,0.46788,-0.01650,-0.00301,-0.00498,1
0.4171,-0.52071,-0.02881,-0.00206,0.00725,0.01745,0.00425,0.75531,-0.01585,-0.00052,-0.01077,0.02970,-0.02706,0.02684,-0.00270,0.86852,0,-0.00319,0.00639,-0.09395,0.46788,-0.01650,-0.00301,-0.00498,1
0.4191,-0.52071,-0.02881,-0.00202,0.00725,0.01693,0.00470,0.75531,-0.01593,-0.00053,-0.01063,0.02974,-0.02655,0.02634,-0.00274,0.86861,0,-0.00319,0.00639,-0.09395,0.46788,-0.01650,-0.00301,-0.00498,1
