t,ex,ey,th_x,th_y,thd_x,thd_y,yaw,vref_x,vref_y,vfb_x,vfb_y,vcmd_x,vcmd_y,tcp_x,tcp_y,dans_cible,th_brut_x,th_brut_y,hx,hy,hdx,hdy,hdyaw,hbouge
0.2145,-0.50203,-0.00638,-0.00029,0.00206,0.15588,0.00606,1.60938,0.00000,0.00000,-0.25000,0.01645,-0.16358,0.00800,-0.00163,0.86448,0,-0.01112,0.00228,-0.09614,0.46173,-0.00421,-0.00166,0.00033,0
0.2165,-0.50203,-0.00638,0.00002,0.00207,0.15733,0.00538,1.60938,0.00000,0.00000,-0.25000,0.01657,-0.16518,0.00883,-0.00192,0.86453,0,-0.01112,0.00228,-0.09614,0.46173,-0.00421,-0.00166,0.00033,0
0.2185,-0.50203,-0.00638,0.00034,0.00208,0.15878,0.00459,1.60938,0.00000,0.00000,-0.25000,0.01666,-0.16678,0.00979,-0.00218,0.86454,0,-0.01112,0.00228,-0.09614,0.46173,-0.00421,-0.00166,0.00033,0
0.2205,-0.50203,-0.00638,0.00066,0.00209,0.16022,0.00368,1.60938,0.00000,0.00000,-0.25000,0.01674,-0.16838,0.01088,-0.00251,0.86458,0,-0.01112,0.00228,-0.09614,0.46173,-0.00421,-0.00166,0.00033,0
0.2225,-0.50203,-0.00638,0.00098,0.00210,0.16166,0.00265,1.60938,0.00000,0.00000,-0.25000,0.01681,-0.16998,0.01210,-0.00277,0.86457,0,-0.01112,0.00228,-0.09614,0.46173,-0.00421,-0.00166,0.00033,0
0.2246,-0.50203,-0.00638,0.00130,0.00210,0.16308,0.00151,1.60938,0.00000,0.00000,-0.25000,0.01685,-0.17158,0.01344,-0.00312,0.86462,0,-0.01112,0.00228,-0.09614,0.46173,-0.00421,-0.00166,0.00033,0
0.2266,-0.50203,-0.00638,0.00163,0.00210,0.16451,0.00025,1.60938,0.00000,0.00000,-0.25000,0.01687,-0.17318,0.01491,-0.00342,0.86462,0,-0.01112,0.00228,-0.09614,0.46173,-0.00421,-0.00166,0.00033,0
0.2286,-0.50203,-0.00638,0.00196,0.00210,0.16593,-0.00112,1.60938,0.00000,0.00000,-0.25000,0.01686,-0.17478,0.01651,-0.00373,0.86462,0,-0.01112,0.00228,-0.09614,0.46173,-0.00421,-0.00166,0.00033,0
0.2308,-0.51005,-0.00486,0.00210,0.00146,0.16647,-0.00353,1.60948,0.00000,0.00000,-0.25000,0.01143,-0.17638,0.01798,-0.00434,0.86466,0,-0.00377,0.00108,-0.09031,0.46005,-0.01001,-0.00264,0.00476,1
0.2328,-0.51005,-0.00486,0.00244,0.00145,0.16788,-0.00490,1.60948,0.00000,0.00000,-0.25000,0.01134,-0.17798,0.01933,-0.00434,0.86466,0,-0.00377,0.00108,-0.09031,0.46005,-0.01001,-0.00264,0.00476,1
0.2348,-0.51005,-0.00486,0.00277,0.00144,0.16928,-0.00614,1.60948,0.00000,0.00000,-0.25000,0.01124,-0.17958,0.02054,-0.00466,0.86472,0,-0.00377,0.00108,-0.09031,0.46005,-0.01001,-0.00264,0.00476,1
0.2368,-0.51005,-0.00486,0.00311,0.00142,0.17068,-0.00728,1.60948,0.00000,0.00000,-0.25000,0.01110,-0.18118,0.02163,-0.00497,0.86474,0,-0.00377,0.00108,-0.09031,0.46005,-0.01001,-0.00264,0.00476,1
0.2388,-0.51005,-0.00486,0.00346,0.00141,0.17207,-0.00829,1.60948,0.00000,0.00000,-0.25000,0.01095,-0.18278,0.02259,-0.00529,0.86477,0,-0.00377,0.00108,-0.09031,0.46005,-0.01001,-0.00264,0.00476,1
0.2408,-0.51005,-0.00486,0.00380,0.00139,0.17345,-0.00919,1.60948,0.00000,0.00000,-0.25000,0.01078,-0.18438,0.02342,-0.00561,0.86479,0,-0.00377,0.00108,-0.09031,0.46005,-0.01001,-0.00264,0.00476,1
0.2428,-0.51005,-0.00486,0.00415,0.00137,0.17483,-0.00997,1.60948,0.00000,0.00000,-0.25000,0.01059,-0.18598,0.02413,-0.00604,0.86481,0,-0.00377,0.00108,-0.09031,0.46005,-0.01001,-0.00264,0.00476,1
0.2448,-0.51005,-0.00486,0.00450,0.00135,0.17621,-0.01063,1.60948,0.00000,0.00000,-0.25000,0.01039,-0.18758,0.02470,-0.00635,0.86485,0,-0.00377,0.00108,-0.09031,0.46005,-0.01001,-0.00264,0.00476,1
0.2468,-0.51005,-0.00486,0.00486,0.00133,0.17757,-0.01118,1.60948,0.00000,0.00000,-0.25000,0.01017,-0.18918,0.02515,-0.00662,0.86493,0,-0.00377,0.00108,-0.09031,0.46005,-0.01001,-0.00264,0.00476,1
0.2488,-0.51005,-0.00486,0.00521,0.00131,0.17893,-0.01161,1.60948,0.00000,0.00000,-0.25000,0.00995,-0.19078,0.02547,-0.00731,0.86499,0,-0.00377,0.00108,-0.09031,0.46005,-0.01001,-0.00264,0.00476,1
0.2508,-0.51005,-0.00486,0.00557,0.00128,0.18029,-0.01192,1.60948,0.00000,0.00000,-0.25000,0.00972,-0.19238,0.02566,-0.00731,0.86499,0,-0.00377,0.00108,-0.09031,0.46005,-0.01001,-0.00264,0.00476,1
0.2528,-0.51005,-0.00486,0.00593,0.00126,0.18163,-0.01212,1.60948,0.00000,0.00000,-0.24764,0.00948,-0.19398,0.02573,-0.00768,0.86499,0,-0.00377,0.00108,-0.09031,0.46005,-0.01001,-0.00264,0.00476,1
0.2548,-0.51005,-0.00486,0.00630,0.00124,0.18297,-0.01220,1.60948,0.00000,0.00000,-0.24406,0.00924,-0.19558,0.02566,-0.00840,0.86507,0,-0.00377,0.00108,-0.09031,0.46005,-0.01001,-0.00264,0.00476,1
0.2568,-0.51005,-0.00486,0.00667,0.00121,0.18431,-0.01216,1.60948,0.00000,0.00000,-0.24044,0.00900,-0.19718,0.02547,-0.00840,0.86507,0,-0.00377,0.00108,-0.09031,0.46005,-0.01001,-0.00264,0.00476,1
0.2588,-0.51005,-0.00486,0.00704,0.00119,0.18563,-0.01201,1.60948,0.00000,0.00000,-0.23680,0.00876,-0.19878,0.02515,-0.00873,0.86512,0,-0.00377,0.00108,-0.09031,0.46005,-0.01001,-0.00264,0.00476,1
0.2608,-0.51005,-0.00486,0.00741,0.00116,0.18695,-0.01174,1.60948,0.00000,0.00000,-0.23313,0.00853,-0.20038,0.02470,-0.00908,0.86515,0,-0.00377,0.00108,-0.09031,0.46005,-0.01001,-0.00264,0.00476,1
0.2628,-0.51005,-0.00486,0.00778,0.00114,0.18827,-0.01135,1.60948,0.00000,0.00000,-0.22944,0.00830,-0.20198,0.02413,-0.00982,0.86522,0,-0.00377,0.00108,-0.09031,0.46005,-0.01001,-0.00264,0.00476,1
0.2649,-0.51005,-0.00486,0.00816,0.00112,0.18958,-0.01085,1.60948,0.00000,0.00000,-0.22572,0.00808,-0.20358,0.02342,-0.00982,0.86522,0,-0.00377,0.00108,-0.09031,0.46005,-0.01001,-0.00264,0.00476,1
0.2669,-0.51005,-0.00486,0.00854,0.00110,0.19088,-0.01023,1.60948,0.00000,0.00000,-0.22198,0.00788,-0.20518,0.02259,-0.01055,0.86530,0,-0.00377,0.00108,-0.09031,0.46005,-0.01001,-0.00264,0.00476,1
0.2689,-0.51005,-0.00486,0.00892,0.00108,0.19217,-0.00949,1.60948,0.00000,0.00000,-0.21821,0.00768,-0.20678,0.02163,-0.01089,0.86537,0,-0.00377,0.00108,-0.09031,0.46005,-0.01001,-0.00264,0.00476,1
0.2709,-0.51005,-0.00486,0.00931,0.00106,0.19346,-0.00864,1.60948,0.00000,0.00000,-0.21442,0.00750,-0.20838,0.02054,-0.01089,0.86537,0,-0.00377,0.00108,-0.09031,0.46005,-0.01001,-0.00264,0.00476,1
0.2729,-0.51005,-0.00486,0.00970,0.00104,0.19474,-0.00767,1.60948,0.00000,0.00000,-0.21060,0.00734,-0.20998,0.01933,-0.01163,0.86549,0,-0.00377,0.00108,-0.09031,0.46005,-0.01001,-0.00264,0.00476,1
0.2749,-0.51005,-0.00486,0.01009,0.00103,0.19601,-0.00658,1.60948,0.00000,0.00000,-0.20675,0.00720,-0.21146,0.01798,-0.01163,0.86549,0,-0.00377,0.00108,-0.09031,0.46005,-0.01001,-0.00264,0.00476,1
0.2769,-0.51005,-0.00486,0.01048,0.00102,0.19716,-0.00538,1.60948,0.00000,0.00000,-0.20288,0.00709,-0.21280,0.01651,-0.01237,0.86553,0,-0.00377,0.00108,-0.09031,0.46005,-0.01001,-0.00264,0.00476,1
0.2789,-0.51005,-0.00486,0.01088,0.00101,0.19818,-0.00406,1.60948,0.00000,0.00000,-0.19899,0.00699,-0.21402,0.01491,-0.01237,0.86553,0,-0.00377,0.00108,-0.09031,0.46005,-0.01001,-0.00264,0.00476,1
0.2809,-0.51005,-0.00486,0.01128,0.00100,0.19909,-0.00262,1.60948,0.00000,0.00000,-0.19508,0.00693,-0.21510,0.01331,-0.01315,0.86563,0,-0.00377,0.00108,-0.09031,0.46005,-0.01001,-0.00264,0.00476,1
0.2830,-0.51005,-0.00486,0.01167,0.00100,0.19987,-0.00118,1.60948,0.00000,0.00000,-0.19116,0.00689,-0.21606,0.01171,-0.01355,0.86566,0,-0.00377,0.00108,-0.09031,0.46005,-0.01001,-0.00264,0.00476,1
0.2850,-0.51005,-0.00486,0.01207,0.00100,0.20052,0.00025,1.60948,0.00000,0.00000,-0.18722,0.00688,-0.21690,0.01011,-0.01391,0.86572,0,-0.00377,0.00108,-0.09031,0.46005,-0.01001,-0.00264,0.00476,1
0.2870,-0.51005,-0.00486,0.01248,0.00100,0.20105,0.00169,1.60948,0.00000,0.00000,-0.18327,0.00690,-0.21760,0.00851,-0.01391,0.86572,0,-0.00377,0.00108,-0.09031,0.46005,-0.01001,-0.00264,0.00476,1
0.2890,-0.51005,-0.00486,0.01288,0.00100,0.20146,0.00313,1.60948,0.00000,0.00000,-0.17931,0.00695,-0.21818,0.00695,-0.01470,0.86577,0,-0.00377,0.00108,-0.09031,0.46005,-0.01001,-0.00264,0.00476,1
0.2910,-0.51005,-0.00486,0.01328,0.00101,0.20175,0.00453,1.60948,0.00000,0.00000,-0.17534,0.00702,-0.21862,0.00551,-0.01515,0.86579,0,-0.00377,0.00108,-0.09031,0.46005,-0.01001,-0.00264,0.00476,1
0.2930,-0.51005,-0.00486,0.01369,0.00102,0.20191,0.00582,1.60948,0.00000,0.00000,-0.17137,0.00712,-0.21894,0.00420,-0.01548,0.86586,0,-0.00377,0.00108,-0.09031,0.46005,-0.01001,-0.00264,0.00476,1
0.2950,-0.51005,-0.00486,0.01409,0.00103,0.20195,0.00699,1.60948,0.00000,0.00000,-0.16739,0.00725,-0.21914,0.00303,-0.01586,0.86588,0,-0.00377,0.00108,-0.09031,0.46005,-0.01001,-0.00264,0.00476,1
0.2970,-0.51005,-0.00486,0.01449,0.00105,0.20186,0.00804,1.60948,0.00000,0.00000,-0.16342,0.00740,-0.21920,0.00197,-0.01635,0.86591,0,-0.00377,0.00108,-0.09031,0.46005,-0.01001,-0.00264,0.00476,1
0.2990,-0.51005,-0.00486,0.01490,0.00107,0.20165,0.00898,1.60948,0.00000,0.00000,-0.15945,0.00757,-0.21914,0.00105,-0.01672,0.86590,0,-0.00377,0.00108,-0.09031,0.46005,-0.01001,-0.00264,0.00476,1
0.3011,-0.51005,-0.00486,0.01530,0.00108,0.20132,0.00980,1.60948,0.00000,0.00000,-0.15548,0.00775,-0.21894,0.00025,-0.01710,0.86593,0,-0.00377,0.00108,-0.09031,0.46005,-0.01001,-0.00264,0.00476,1
0.3031,-0.51891,-0.00439,0.01460,0.00060,0.19839,0.00843,1.60906,0.00000,0.00000,-0.16767,0.00323,-0.21862,-0.00041,-0.01751,0.86598,0,0.00617,0.00045,-0.08176,0.45883,-0.01826,-0.00517,0.00670,1
0.3051,-0.51891,-0.00439,0.01500,0.00061,0.19783,0.00903,1.60906,0.00000,0.00000,-0.16377,0.00340,-0.21818,-0.00095,-0.01795,0.86601,0,0.00617,0.00045,-0.08176,0.45883,-0.01826,-0.00517,0.00670,1
0.3071,-0.51891,-0.00439,0.01539,0.00063,0.19714,0.00951,1.60906,0.00000,0.00000,-0.15988,0.00358,-0.21760,-0.00136,-0.01839,0.86602,0,0.00617,0.00045,-0.08176,0.45883,-0.01826,-0.00517,0.00670,1
0.3091,-0.51891,-0.00439,0.01579,0.00065,0.19633,0.00987,1.60906,0.00000,0.00000,-0.15601,0.00377,-0.21690,-0.00165,-0.01873,0.86604,0,0.00617,0.00045,-0.08176,0.45883,-0.01826,-0.00517,0.00670,1
0.3111,-0.51891,-0.00439,0.01618,0.00067,0.19540,0.01012,1.60906,0.00000,0.00000,-0.15215,0.00397,-0.21606,-0.00180,-0.01918,0.86603,0,0.00617,0.00045,-0.08176,0.45883,-0.01826,-0.00517,0.00670,1
0.3131,-0.51891,-0.00439,0.01657,0.00069,0.19435,0.01024,1.60906,0.00000,0.00000,-0.14832,0.00417,-0.21510,-0.00183,-0.01961,0.86603,0,0.00617,0.00045,-0.08176,0.45883,-0.01826,-0.00517,0.00670,1
0.3151,-0.51891,-0.00439,0.01696,0.00071,0.19317,0.01026,1.60906,0.00000,0.00000,-0.14451,0.00437,-0.21402,-0.00173,-0.02003,0.86603,0,0.00617,0.00045,-0.08176,0.45883,-0.01826,-0.00517,0.00670,1
0.3171,-0.51891,-0.00439,0.01734,0.00073,0.19187,0.01015,1.60906,0.00000,0.00000,-0.14072,0.00457,-0.21280,-0.00150,-0.02049,0.86606,0,0.00617,0.00045,-0.08176,0.45883,-0.01826,-0.00517,0.00670,1
0.3191,-0.51891,-0.00439,0.01772,0.00075,0.19045,0.00993,1.60906,0.00000,0.00000,-0.13696,0.00477,-0.21146,-0.00114,-0.02093,0.86603,0,0.00617,0.00045,-0.08176,0.45883,-0.01826,-0.00517,0.00670,1
0.3211,-0.51891,-0.00439,0.01810,0.00077,0.18890,0.00959,1.60906,0.00000,0.00000,-0.13322,0.00496,-0.20998,-0.00066,-0.02134,0.86606,0,0.00617,0.00045,-0.08176,0.45883,-0.01826,-0.00517,0.00670,1
0.3231,-0.51891,-0.00439,0.01848,0.00079,0.18723,0.00914,1.60906,0.00000,0.00000,-0.12952,0.00515,-0.20838,-0.00005,-0.02167,0.86605,0,0.00617,0.00045,-0.08176,0.45883,-0.01826,-0.00517,0.00670,1
0.3252,-0.51891,-0.00439,0.01885,0.00081,0.18544,0.00857,1.60906,0.00000,0.00000,-0.12585,0.00532,-0.20678,0.00069,-0.02214,0.86602,0,0.00617,0.00045,-0.08176,0.45883,-0.01826,-0.00517,0.00670,1
0.3272,-0.51891,-0.00439,0.01922,0.00082,0.18364,0.00788,1.60906,0.00000,0.00000,-0.12222,0.00548,-0.20518,0.00156,-0.02250,0.86604,0,0.00617,0.00045,-0.08176,0.45883,-0.01826,-0.00517,0.00670,1
0.3292,-0.51891,-0.00439,0.01959,0.00084,0.18184,0.00707,1.60906,0.00000,0.00000,-0.11863,0.00563,-0.20358,0.00256,-0.02289,0.86607,0,0.00617,0.00045,-0.08176,0.45883,-0.01826,-0.00517,0.00670,1
0.3312,-0.51891,-0.00439,0.01995,0.00085,0.18002,0.00615,1.60906,0.00000,0.00000,-0.11507,0.00576,-0.20198,0.00368,-0.02325,0.86607,0,0.00617,0.00045,-0.08176,0.45883,-0.01826,-0.00517,0.00670,1
0.3332,-0.51891,-0.00439,0.02031,0.00086,0.17821,0.00512,1.60906,0.00000,0.00000,-0.11154,0.00587,-0.20038,0.00494,-0.02369,0.86608,0,0.00617,0.00045,-0.08176,0.45883,-0.01826,-0.00517,0.00670,1
0.3352,-0.51891,-0.00439,0.02066,0.00087,0.17638,0.00396,1.60906,0.00000,0.00000,-0.10805,0.00596,-0.19878,0.00606,-0.02404,0.86611,0,0.00617,0.00045,-0.08176,0.45883,-0.01826,-0.00517,0.00670,1
0.3372,-0.51891,-0.00439,0.02101,0.00088,0.17455,0.00292,1.60906,0.00000,0.00000,-0.10460,0.00603,-0.19718,0.00706,-0.02452,0.86612,0,0.00617,0.00045,-0.08176,0.45883,-0.01826,-0.00517,0.00670,1
0.3392,-0.51891,-0.00439,0.02136,0.00089,0.17271,0.00200,1.60906,0.00000,0.00000,-0.10118,0.00608,-0.19558,0.00793,-0.02486,0.86613,0,0.00617,0.00045,-0.08176,0.45883,-0.01826,-0.00517,0.00670,1
0.3412,-0.51891,-0.00439,0.02170,0.00089,0.17087,0.00120,1.60906,0.00000,0.00000,-0.09780,0.00611,-0.19398,0.00867,-0.02526,0.86613,0,0.00617,0.00045,-0.08176,0.45883,-0.01826,-0.00517,0.00670,1
0.3432,-0.51891,-0.00439,0.02204,0.00089,0.16902,0.00051,1.60906,0.00000,0.00000,-0.09446,0.00613,-0.19238,0.00928,-0.02564,0.86616,0,0.00617,0.00045,-0.08176,0.45883,-0.01826,-0.00517,0.00670,1
0.3452,-0.51891,-0.00439,0.02238,0.00089,0.16717,-0.00007,1.60906,0.00000,0.00000,-0.09115,0.00613,-0.19078,0.00976,-0.02604,0.86620,0,0.00617,0.00045,-0.08176,0.45883,-0.01826,-0.00517,0.00670,1
0.3472,-0.51891,-0.00439,0.02271,0.00089,0.16530,-0.00052,1.60906,0.00000,0.00000,-0.08788,0.00612,-0.18918,0.01012,-0.02638,0.86622,0,0.00617,0.00045,-0.08176,0.45883,-0.01826,-0.00517,0.00670,1
0.3493,-0.51891,-0.00439,0.02304,0.00089,0.16344,-0.00086,1.60906,0.00000,0.00000,-0.08464,0.00611,-0.18758,0.01035,-0.02684,0.86619,0,0.00617,0.00045,-0.08176,0.45883,-0.01826,-0.00517,0.00670,1
0.3513,-0.51891,-0.00439,0.02336,0.00089,0.16156,-0.00109,1.60906,0.00000,0.00000,-0.08144,0.00609,-0.18598,0.01045,-0.02715,0.86624,0,0.00617,0.00045,-0.08176,0.45883,-0.01826,-0.00517,0.00670,1
0.3533,-0.51891,-0.00439,0.02369,0.00088,0.15969,-0.00119,1.60906,0.00000,0.00000,-0.07828,0.00607,-0.18438,0.01042,-0.02764,0.86624,0,0.00617,0.00045,-0.08176,0.45883,-0.01826,-0.00517,0.00670,1
0.3553,-0.51891,-0.00439,0.02400,0.00088,0.15780,-0.00118,1.60906,0.00000,0.00000,-0.07516,0.00605,-0.18278,0.01027,-0.02799,0.86626,0,0.00617,0.00045,-0.08176,0.45883,-0.01826,-0.00517,0.00670,1
0.3573,-0.51891,-0.00439,0.02432,0.00088,0.15591,-0.00106,1.60906,0.00000,0.00000,-0.07207,0.00602,-0.18118,0.00998,-0.02838,0.86628,0,0.00617,0.00045,-0.08176,0.45883,-0.01826,-0.00517,0.00670,1
0.3593,-0.51891,-0.00439,0.02463,0.00088,0.15402,-0.00082,1.60906,0.00000,0.00000,-0.06902,0.00601,-0.17958,0.00957,-0.02875,0.86631,0,0.00617,0.00045,-0.08176,0.45883,-0.01826,-0.00517,0.00670,1
0.3613,-0.51891,-0.00439,0.02493,0.00088,0.15212,-0.00046,1.60906,0.00000,0.00000,-0.06601,0.00599,-0.17798,0.00903,-0.02919,0.86631,0,0.00617,0.00045,-0.08176,0.45883,-0.01826,-0.00517,0.00670,1
0.3633,-0.51891,-0.00439,0.02524,0.00088,0.15021,0.00002,1.60906,0.00000,0.00000,-0.06303,0.00599,-0.17638,0.00836,-0.02957,0.86632,0,0.00617,0.00045,-0.08176,0.45883,-0.01826,-0.00517,0.00670,1
0.3653,-0.52984,-0.00359,0.02532,0.00033,0.14758,-0.00237,1.61008,0.00000,0.00000,-0.06875,0.00114,-0.17478,0.00757,-0.02989,0.86635,0,0.01849,-0.00009,-0.07165,0.45790,-0.02759,-0.00864,0.00050,1
0.3673,-0.52984,-0.00359,0.02561,0.00033,0.14567,-0.00165,1.61008,0.00000,0.00000,-0.06586,0.00110,-0.17318,0.00665,-0.03027,0.86636,0,0.01849,-0.00009,-0.07165,0.45790,-0.02759,-0.00864,0.00050,1
0.3693,-0.52984,-0.00359,0.02590,0.00033,0.14375,-0.00082,1.61008,0.00000,0.00000,-0.06302,0.00108,-0.17158,0.00559,-0.03064,0.86638,0,0.01849,-0.00009,-0.07165,0.45790,-0.02759,-0.00864,0.00050,1
0.3713,-0.52984,-0.00359,0.02619,0.00033,0.14182,0.00013,1.61008,0.00000,0.00000,-0.06021,0.00107,-0.16998,0.00441,-0.03096,0.86640,0,0.01849,-0.00009,-0.07165,0.45790,-0.02759,-0.00864,0.00050,1
0.3733,-0.52984,-0.00359,0.02647,0.00033,0.13990,0.00120,1.61008,0.00000,0.00000,-0.05743,0.00108,-0.16838,0.00311,-0.03128,0.86644,0,0.01849,-0.00009,-0.07165,0.45790,-0.02759,-0.00864,0.00050,1
0.3753,-0.52984,-0.00359,0.02675,0.00033,0.13796,0.00238,1.61008,0.00000,0.00000,-0.05470,0.00112,-0.16678,0.00167,-0.03167,0.86643,0,0.01849,-0.00009,-0.07165,0.45790,-0.02759,-0.00864,0.00050,1
0.3773,-0.52984,-0.00359,0.02702,0.00034,0.13603,0.00368,1.61008,0.00000,0.00000,-0.05200,0.00118,-0.16518,0.00036,-0.03197,0.86647,0,0.01849,-0.00009,-0.07165,0.45790,-0.02759,-0.00864,0.00050,1
0.3793,-0.52984,-0.00359,0.02729,0.00035,0.13408,0.00486,1.61008,0.00000,0.00000,-0.04935,0.00126,-0.16358,-0.00082,-0.03232,0.86644,0,0.01849,-0.00009,-0.07165,0.45790,-0.02759,-0.00864,0.00050,1
0.3813,-0.52984,-0.00359,0.02756,0.00036,0.13214,0.00593,1.61008,0.00000,0.00000,-0.04673,0.00137,-0.16198,-0.00187,-0.03264,0.86647,0,0.01849,-0.00009,-0.07165,0.45790,-0.02759,-0.00864,0.00050,1
0.3833,-0.52984,-0.00359,0.02782,0.00037,0.13018,0.00688,1.61008,0.00000,0.00000,-0.04414,0.00149,-0.16038,-0.00279,-0.03296,0.86647,0,0.01849,-0.00009,-0.07165,0.45790,-0.02759,-0.00864,0.00050,1
0.3853,-0.52984,-0.00359,0.02808,0.00039,0.12823,0.00771,1.61008,0.00000,0.00000,-0.04160,0.00164,-0.15878,-0.00359,-0.03324,0.86644,0,0.01849,-0.00009,-0.07165,0.45790,-0.02759,-0.00864,0.00050,1
0.3873,-0.52984,-0.00359,0.02833,0.00040,0.12627,0.00843,1.61008,0.00000,0.00000,-0.03910,0.00180,-0.15718,-0.00425,-0.03356,0.86651,0,0.01849,-0.00009,-0.07165,0.45790,-0.02759,-0.00864,0.00050,1
0.3893,-0.52984,-0.00359,0.02858,0.00042,0.12430,0.00902,1.61008,0.00000,0.00000,-0.03663,0.00197,-0.15558,-0.00479,-0.03391,0.86648,0,0.01849,-0.00009,-0.07165,0.45790,-0.02759,-0.00864,0.00050,1
0.3913,-0.52984,-0.00359,0.02883,0.00044,0.12233,0.00951,1.61008,0.00000,0.00000,-0.03420,0.00215,-0.15398,-0.00520,-0.03416,0.86650,0,0.01849,-0.00009,-0.07165,0.45790,-0.02759,-0.00864,0.00050,1
0.3933,-0.52984,-0.00359,0.02907,0.00046,0.12036,0.00987,1.61008,0.00000,0.00000,-0.03182,0.00234,-0.15238,-0.00549,-0.03452,0.86643,0,0.01849,-0.00009,-0.07165,0.45790,-0.02759,-0.00864,0.00050,1
0.3954,-0.52984,-0.00359,0.02931,0.00048,0.11838,0.01012,1.61008,0.00000,0.00000,-0.02947,0.00254,-0.15078,-0.00564,-0.03484,0.86645,0,0.01849,-0.00009,-0.07165,0.45790,-0.02759,-0.00864,0.00050,1
0.3974,-0.52984,-0.00359,0.02955,0.00050,0.11640,0.01025,1.61008,0.00000,0.00000,-0.02716,0.00274,-0.14918,-0.00567,-0.03512,0.86647,0,0.01849,-0.00009,-0.07165,0.45790,-0.02759,-0.00864,0.00050,1
0.3994,-0.52984,-0.00359,0.02978,0.00052,0.11441,0.01027,1.61008,0.00000,0.00000,-0.02489,0.00294,-0.14758,-0.00557,-0.03547,0.86647,0,0.01849,-0.00009,-0.07165,0.45790,-0.02759,-0.00864,0.00050,1
0.4014,-0.52984,-0.00359,0.03001,0.00054,0.11242,0.01017,1.61008,0.00000,0.00000,-0.02265,0.00314,-0.14598,-0.00534,-0.03574,0.86647,0,0.01849,-0.00009,-0.07165,0.45790,-0.02759,-0.00864,0.00050,1
0.4034,-0.52984,-0.00359,0.03023,0.00056,0.11042,0.00995,1.61008,0.00000,0.00000,-0.02046,0.00334,-0.14438,-0.00498,-0.03604,0.86641,0,0.01849,-0.00009,-0.07165,0.45790,-0.02759,-0.00864,0.00050,1
0.4054,-0.52984,-0.00359,0.03045,0.00058,0.10842,0.00962,1.61008,0.00000,0.00000,-0.01831,0.00353,-0.14278,-0.00450,-0.03644,0.86643,0,0.01849,-0.00009,-0.07165,0.45790,-0.02759,-0.00864,0.00050,1
0.4074,-0.52984,-0.00359,0.03066,0.00060,0.10642,0.00917,1.61008,0.00000,0.00000,-0.01619,0.00372,-0.14118,-0.00389,-0.03666,0.86640,0,0.01849,-0.00009,-0.07165,0.45790,-0.02759,-0.00864,0.00050,1
0.4094,-0.52984,-0.00359,0.03087,0.00061,0.10442,0.00860,1.61008,0.00000,0.00000,-0.01412,0.00389,-0.13958,-0.00315,-0.03700,0.86636,0,0.01849,-0.00009,-0.07165,0.45790,-0.02759,-0.00864,0.00050,1
0.4114,-0.52984,-0.00359,0.03108,0.00063,0.10241,0.00791,1.61008,0.00000,0.00000,-0.01208,0.00405,-0.13798,-0.00228,-0.03728,0.86636,0,0.01849,-0.00009,-0.07165,0.45790,-0.02759,-0.00864,0.00050,1
0.4134,-0.52984,-0.00359,0.03128,0.00065,0.10039,0.00711,1.61008,0.00000,0.00000,-0.01009,0.00420,-0.13638,-0.00128,-0.03757,0.86635,0,0.01849,-0.00009,-0.07165,0.45790,-0.02759,-0.00864,0.00050,1
0.4154,-0.52984,-0.00359,0.03148,0.00066,0.09838,0.00619,1.61008,0.00000,0.00000,-0.00813,0.00433,-0.13478,-0.00016,-0.03789,0.86635,0,0.01849,-0.00009,-0.07165,0.45790,-0.02759,-0.00864,0.00050,1
0.4174,-0.52984,-0.00359,0.03168,0.00067,0.09635,0.00516,1.61008,0.00000,0.00000,-0.00622,0.00444,-0.13318,0.00110,-0.03819,0.86636,0,0.01849,-0.00009,-0.07165,0.45790,-0.02759,-0.00864,0.00050,1
0.4194,-0.52984,-0.00359,0.03187,0.00068,0.09433,0.00401,1.61008,0.00000,0.00000,-0.00434,0.00453,-0.13158,0.00248,-0.03840,0.86636,0,0.01849,-0.00009,-0.07165,0.45790,-0.02759,-0.00864,0.00050,1
0.4214,-0.52984,-0.00359,0.03205,0.00069,0.09230,0.00274,1.61008,0.00000,0.00000,-0.00250,0.00460,-0.12998,0.00398,-0.03871,0.86636,0,0.01849,-0.00009,-0.07165,0.45790,-0.02759,-0.00864,0.00050,1
0.4234,-0.52984,-0.00359,0.03224,0.00069,0.09027,0.00136,1.61008,0.00000,0.00000,-0.00071,0.00464,-0.12838,0.00537,-0.03898,0.86635,0,0.01849,-0.00009,-0.07165,0.45790,-0.02759,-0.00864,0.00050,1
0.4254,-0.52984,-0.00359,0.03241,0.00069,0.08824,0.00009,1.61008,0.00000,0.00000,0.00105,0.00466,-0.12678,0.00662,-0.03927,0.86635,0,0.01849,-0.00009,-0.07165,0.45790,-0.02759,-0.00864,0.00050,1
0.4274,-0.52984,-0.00359,0.03259,0.00069,0.08620,-0.00106,1.61008,0.00000,0.00000,0.00277,0.00465,-0.12518,0.00774,-0.03951,0.86637,0,0.01849,-0.00009,-0.07165,0.45790,-0.02759,-0.00864,0.00050,1
0.4294,-0.52984,-0.00359,0.03276,0.00069,0.08416,-0.00210,1.61008,0.00000,0.00000,0.00444,0.00462,-0.12358,0.00874,-0.03985,0.86633,0,0.01849,-0.00009,-0.07165,0.45790,-0.02759,-0.00864,0.00050,1
