t,ex,ey,th_x,th_y,thd_x,thd_y,yaw,vref_x,vref_y,vfb_x,vfb_y,vcmd_x,vcmd_y,tcp_x,tcp_y,dans_cible,th_brut_x,th_brut_y,hx,hy,hdx,hdy,hdyaw,hbouge
11.4828,-0.05357,0.02358,0.01860,-0.00492,-0.03787,0.00731,1.64810,-0.00000,-0.00000,0.00198,0.00230,0.00034,0.00238,-0.43642,0.83650,1,0.02309,-0.00596,-0.07510,0.36592,-0.02359,0.02535,0.04924,1
11.4848,-0.05357,0.02358,0.01853,-0.00490,-0.03847,0.00727,1.64810,-0.00000,-0.00000,0.00191,0.00232,0.00076,0.00239,-0.43640,0.83651,1,0.02309,-0.00596,-0.07510,0.36592,-0.02359,0.02535,0.04924,1
11.4868,-0.05357,0.02358,0.01845,-0.00489,-0.03918,0.00734,1.64810,-0.00000,-0.00000,0.00183,0.00233,0.00131,0.00233,-0.43640,0.83649,1,0.02309,-0.00596,-0.07510,0.36592,-0.02359,0.02535,0.04924,1
11.4889,-0.05357,0.02358,0.01837,-0.00487,-0.04001,0.00748,1.64810,-0.00000,-0.00000,0.00176,0.00235,0.00176,0.00235,-0.43645,0.83651,1,0.02309,-0.00596,-0.07510,0.36592,-0.02359,0.02535,0.04924,1
11.4909,-0.05357,0.02358,0.01829,-0.00486,-0.04074,0.00755,1.64810,-0.00000,-0.00000,0.00168,0.00236,0.00208,0.00236,-0.43643,0.83654,1,0.02309,-0.00596,-0.07510,0.36592,-0.02359,0.02535,0.04924,1
11.4929,-0.05357,0.02358,0.01821,-0.00484,-0.04136,0.00762,1.64810,-0.00000,-0.00000,0.00160,0.00238,0.00227,0.00238,-0.43639,0.83652,1,0.02309,-0.00596,-0.07510,0.36592,-0.02359,0.02535,0.04924,1
11.4949,-0.05357,0.02358,0.01813,-0.00483,-0.04186,0.00770,1.64810,-0.00000,-0.00000,0.00152,0.00239,0.00234,0.00239,-0.43644,0.83652,1,0.02309,-0.00596,-0.07510,0.36592,-0.02359,0.02535,0.04924,1
11.4969,-0.05357,0.02358,0.01804,-0.00481,-0.04224,0.00777,1.64810,-0.00000,-0.00000,0.00144,0.00241,0.00228,0.00241,-0.43635,0.83657,1,0.02309,-0.00596,-0.07510,0.36592,-0.02359,0.02535,0.04924,1
11.4989,-0.05357,0.02358,0.01796,-0.00479,-0.04250,0.00784,1.64810,-0.00000,-0.00000,0.00136,0.00242,0.00209,0.00242,-0.43638,0.83655,1,0.02309,-0.00596,-0.07510,0.36592,-0.02359,0.02535,0.04924,1
11.5009,-0.05357,0.02358,0.01787,-0.00478,-0.04265,0.00791,1.64810,-0.00000,-0.00000,0.00127,0.00244,0.00177,0.00244,-0.43637,0.83657,1,0.02309,-0.00596,-0.07510,0.36592,-0.02359,0.02535,0.04924,1
11.5029,-0.05357,0.02358,0.01779,-0.00476,-0.04268,0.00798,1.64810,-0.00000,-0.00000,0.00119,0.00245,0.00132,0.00245,-0.43635,0.83655,1,0.02309,-0.00596,-0.07510,0.36592,-0.02359,0.02535,0.04924,1
11.5049,-0.05357,0.02358,0.01770,-0.00475,-0.04258,0.00805,1.64810,-0.00000,-0.00000,0.00111,0.00247,0.00100,0.00247,-0.43636,0.83656,1,0.02309,-0.00596,-0.07510,0.36592,-0.02359,0.02535,0.04924,1
11.5069,-0.05357,0.02358,0.01762,-0.00473,-0.04261,0.00812,1.64810,-0.00000,-0.00000,0.00102,0.00248,0.00081,0.00248,-0.43637,0.83656,1,0.02309,-0.00596,-0.07510,0.36592,-0.02359,0.02535,0.04924,1
11.5089,-0.05357,0.02358,0.01753,-0.00471,-0.04275,0.00819,1.64810,-0.00000,-0.00000,0.00094,0.00250,0.00075,0.00250,-0.43635,0.83657,1,0.02309,-0.00596,-0.07510,0.36592,-0.02359,0.02535,0.04924,1
11.5109,-0.05357,0.02358,0.01744,-0.00470,-0.04300,0.00826,1.64810,-0.00000,-0.00000,0.00086,0.00252,0.00082,0.00252,-0.43636,0.83656,1,0.02309,-0.00596,-0.07510,0.36592,-0.02359,0.02535,0.04924,1
11.5129,-0.05357,0.02358,0.01736,-0.00468,-0.04337,0.00833,1.64810,-0.00000,-0.00000,0.00077,0.00253,0.00077,0.00253,-0.43639,0.83657,1,0.02309,-0.00596,-0.07510,0.36592,-0.02359,0.02535,0.04924,1
11.5149,-0.05357,0.02358,0.01727,-0.00466,-0.04364,0.00840,1.64810,-0.00000,-0.00000,0.00069,0.00255,0.00069,0.00255,-0.43636,0.83658,1,0.02309,-0.00596,-0.07510,0.36592,-0.02359,0.02535,0.04924,1
11.5169,-0.05357,0.02358,0.01718,-0.00465,-0.04387,0.00847,1.64810,-0.00000,-0.00000,0.00060,0.00256,0.00060,0.00256,-0.43640,0.83658,1,0.02309,-0.00596,-0.07510,0.36592,-0.02359,0.02535,0.04924,1
11.5189,-0.05357,0.02358,0.01710,-0.00463,-0.04410,0.00854,1.64810,-0.00000,-0.00000,0.00052,0.00258,0.00052,0.00258,-0.43638,0.83658,1,0.02309,-0.00596,-0.07510,0.36592,-0.02359,0.02535,0.04924,1
11.5209,-0.05357,0.02358,0.01701,-0.00461,-0.04432,0.00860,1.64810,-0.00000,-0.00000,0.00043,0.00260,0.00043,0.00260,-0.43640,0.83658,1,0.02309,-0.00596,-0.07510,0.36592,-0.02359,0.02535,0.04924,1
11.5229,-0.05357,0.02358,0.01692,-0.00460,-0.04455,0.00867,1.64810,-0.00000,-0.00000,0.00035,0.00261,0.00035,0.00261,-0.43636,0.83660,1,0.02309,-0.00596,-0.07510,0.36592,-0.02359,0.02535,0.04924,1
11.5249,-0.05357,0.02358,0.01683,-0.00458,-0.04477,0.00874,1.64810,-0.00000,-0.00000,0.00026,0.00263,0.00026,0.00263,-0.43639,0.83659,1,0.02309,-0.00596,-0.07510,0.36592,-0.02359,0.02535,0.04924,1
11.5269,-0.05357,0.02358,0.01674,-0.00456,-0.04499,0.00880,1.64810,-0.00000,-0.00000,0.00017,0.00265,0.00017,0.00265,-0.43638,0.83659,1,0.02309,-0.00596,-0.07510,0.36592,-0.02359,0.02535,0.04924,1
11.5289,-0.05357,0.02358,0.01665,-0.00454,-0.04520,0.00887,1.64810,-0.00000,-0.00000,0.00009,0.00267,0.00009,0.00267,-0.43641,0.83658,1,0.02309,-0.00596,-0.07510,0.36592,-0.02359,0.02535,0.04924,1
11.5309,-0.05357,0.02358,0.01656,-0.00453,-0.04542,0.00893,1.64810,-0.00000,-0.00000,-0.00000,0.00268,-0.00000,0.00268,-0.43638,0.83662,1,0.02309,-0.00596,-0.07510,0.36592,-0.02359,0.02535,0.04924,1
11.5329,-0.05357,0.02358,0.01647,-0.00451,-0.04563,0.00900,1.64810,-0.00000,-0.00000,-0.00009,0.00270,-0.00009,0.00270,-0.43636,0.83662,1,0.02309,-0.00596,-0.07510,0.36592,-0.02359,0.02535,0.04924,1
11.5349,-0.05357,0.02358,0.01638,-0.00449,-0.04584,0.00906,1.64810,-0.00000,-0.00000,-0.00018,0.00272,-0.00018,0.00272,-0.43641,0.83660,1,0.02309,-0.00596,-0.07510,0.36592,-0.02359,0.02535,0.04924,1
11.5369,-0.05357,0.02358,0.01628,-0.00447,-0.04605,0.00913,1.64810,-0.00000,-0.00000,-0.00027,0.00273,-0.00027,0.00273,-0.43643,0.83664,1,0.02309,-0.00596,-0.07510,0.36592,-0.02359,0.02535,0.04924,1
11.5389,-0.05357,0.02358,0.01619,-0.00445,-0.04626,0.00919,1.64810,-0.00000,-0.00000,-0.00036,0.00275,-0.00036,0.00275,-0.43640,0.83663,1,0.02309,-0.00596,-0.07510,0.36592,-0.02359,0.02535,0.04924,1
11.5409,-0.05357,0.02358,0.01610,-0.00443,-0.04647,0.00925,1.64810,-0.00000,-0.00000,-0.00045,0.00277,-0.00045,0.00277,-0.43633,0.83664,1,0.02309,-0.00596,-0.07510,0.36592,-0.02359,0.02535,0.04924,1
11.5430,-0.05286,0.01973,0.01858,-0.00518,-0.03770,0.00669,1.65122,-0.00000,-0.00000,0.00217,0.00090,-0.00041,0.00266,-0.43640,0.83662,0,0.02267,-0.00620,-0.07756,0.37075,-0.01946,0.02149,0.04778,1
11.5450,-0.05286,0.01973,0.01850,-0.00516,-0.03806,0.00688,1.65122,-0.00000,-0.00000,0.00210,0.00091,-0.00024,0.00242,-0.43641,0.83664,0,0.02267,-0.00620,-0.07756,0.37075,-0.01946,0.02149,0.04778,1
11.5470,-0.05286,0.01973,0.01842,-0.00515,-0.03854,0.00719,1.65122,-0.00000,-0.00000,0.00202,0.00092,0.00005,0.00206,-0.43641,0.83662,0,0.02267,-0.00620,-0.07756,0.37075,-0.01946,0.02149,0.04778,1
11.5490,-0.05286,0.01973,0.01835,-0.00514,-0.03914,0.00761,1.65122,-0.00000,-0.00000,0.00195,0.00094,0.00047,0.00156,-0.43642,0.83664,0,0.02267,-0.00620,-0.07756,0.37075,-0.01946,0.02149,0.04778,1
11.5510,-0.05286,0.01973,0.01827,-0.00512,-0.03985,0.00815,1.65122,-0.00000,-0.00000,0.00187,0.00095,0.00102,0.00095,-0.43640,0.83665,0,0.02267,-0.00620,-0.07756,0.37075,-0.01946,0.02149,0.04778,1
11.5530,-0.05286,0.01973,0.01819,-0.00510,-0.04067,0.00880,1.65122,-0.00000,-0.00000,0.00179,0.00097,0.00170,0.00047,-0.43639,0.83667,0,0.02267,-0.00620,-0.07756,0.37075,-0.01946,0.02149,0.04778,1
11.5550,-0.05286,0.01973,0.01810,-0.00508,-0.04161,0.00933,1.65122,-0.00000,-0.00000,0.00171,0.00099,0.00225,0.00012,-0.43634,0.83670,0,0.02267,-0.00620,-0.07756,0.37075,-0.01946,0.02149,0.04778,1
11.5570,-0.05286,0.01973,0.01802,-0.00507,-0.04243,0.00974,1.65122,-0.00000,-0.00000,0.00163,0.00100,0.00267,-0.00011,-0.43636,0.83668,0,0.02267,-0.00620,-0.07756,0.37075,-0.01946,0.02149,0.04778,1
11.5590,-0.05286,0.01973,0.01794,-0.00505,-0.04313,0.01003,1.65122,-0.00000,-0.00000,0.00155,0.00102,0.00297,-0.00021,-0.43639,0.83666,0,0.02267,-0.00620,-0.07756,0.37075,-0.01946,0.02149,0.04778,1
11.5610,-0.05286,0.01973,0.01785,-0.00503,-0.04372,0.01021,1.65122,-0.00000,-0.00000,0.00146,0.00104,0.00313,-0.00018,-0.43637,0.83669,0,0.02267,-0.00620,-0.07756,0.37075,-0.01946,0.02149,0.04778,1
11.5630,-0.05286,0.01973,0.01776,-0.00500,-0.04419,0.01027,1.65122,-0.00000,-0.00000,0.00138,0.00106,0.00317,-0.00002,-0.43638,0.83666,0,0.02267,-0.00620,-0.07756,0.37075,-0.01946,0.02149,0.04778,1
11.5650,-0.05286,0.01973,0.01767,-0.00498,-0.04454,0.01022,1.65122,-0.00000,-0.00000,0.00129,0.00108,0.00308,0.00026,-0.43632,0.83667,0,0.02267,-0.00620,-0.07756,0.37075,-0.01946,0.02149,0.04778,1
11.5670,-0.05286,0.01973,0.01758,-0.00496,-0.04477,0.01005,1.65122,-0.00000,-0.00000,0.00121,0.00110,0.00286,0.00068,-0.43635,0.83666,0,0.02267,-0.00620,-0.07756,0.37075,-0.01946,0.02149,0.04778,1
11.5690,-0.05286,0.01973,0.01749,-0.00494,-0.04488,0.00976,1.65122,-0.00000,-0.00000,0.00112,0.00112,0.00252,0.00112,-0.43629,0.83667,0,0.02267,-0.00620,-0.07756,0.37075,-0.01946,0.02149,0.04778,1
11.5710,-0.05286,0.01973,0.01740,-0.00492,-0.04488,0.00944,1.65122,-0.00000,-0.00000,0.00103,0.00114,0.00204,0.00144,-0.43634,0.83664,0,0.02267,-0.00620,-0.07756,0.37075,-0.01946,0.02149,0.04778,1
11.5730,-0.05286,0.01973,0.01731,-0.00491,-0.04475,0.00924,1.65122,-0.00000,-0.00000,0.00094,0.00116,0.00144,0.00163,-0.43631,0.83665,0,0.02267,-0.00620,-0.07756,0.37075,-0.01946,0.02149,0.04778,1
11.5750,-0.05286,0.01973,0.01722,-0.00489,-0.04451,0.00916,1.65122,-0.00000,-0.00000,0.00086,0.00118,0.00086,0.00169,-0.43632,0.83667,0,0.02267,-0.00620,-0.07756,0.37075,-0.01946,0.02149,0.04778,1
11.5770,-0.05286,0.01973,0.01714,-0.00487,-0.04429,0.00919,1.65122,-0.00000,-0.00000,0.00077,0.00119,0.00040,0.00162,-0.43633,0.83667,0,0.02267,-0.00620,-0.07756,0.37075,-0.01946,0.02149,0.04778,1
11.5790,-0.05286,0.01973,0.01705,-0.00485,-0.04418,0.00934,1.65122,-0.00000,-0.00000,0.00069,0.00121,0.00008,0.00142,-0.43634,0.83668,0,0.02267,-0.00620,-0.07756,0.37075,-0.01946,0.02149,0.04778,1
11.5810,-0.05286,0.01973,0.01696,-0.00483,-0.04419,0.00960,1.65122,-0.00000,-0.00000,0.00060,0.00123,-0.00012,0.00123,-0.43636,0.83666,0,0.02267,-0.00620,-0.07756,0.37075,-0.01946,0.02149,0.04778,1
11.5830,-0.05286,0.01973,0.01687,-0.00481,-0.04431,0.00986,1.65122,-0.00000,-0.00000,0.00051,0.00125,-0.00019,0.00117,-0.43633,0.83669,0,0.02267,-0.00620,-0.07756,0.37075,-0.01946,0.02149,0.04778,1
11.5850,-0.05286,0.01973,0.01678,-0.00479,-0.04454,0.01001,1.65122,-0.00000,-0.00000,0.00043,0.00127,-0.00013,0.00123,-0.43638,0.83666,0,0.02267,-0.00620,-0.07756,0.37075,-0.01946,0.02149,0.04778,1
11.5870,-0.05286,0.01973,0.01669,-0.00477,-0.04489,0.01004,1.65122,-0.00000,-0.00000,0.00034,0.00129,0.00005,0.00129,-0.43635,0.83670,0,0.02267,-0.00620,-0.07756,0.37075,-0.01946,0.02149,0.04778,1
11.5890,-0.05286,0.01973,0.01660,-0.00475,-0.04535,0.01007,1.65122,-0.00000,-0.00000,0.00025,0.00131,0.00025,0.00131,-0.43633,0.83669,0,0.02267,-0.00620,-0.07756,0.37075,-0.01946,0.02149,0.04778,1
11.5910,-0.05286,0.01973,0.01651,-0.00473,-0.04583,0.01013,1.65122,-0.00000,-0.00000,0.00017,0.00133,0.00033,0.00133,-0.43639,0.83666,0,0.02267,-0.00620,-0.07756,0.37075,-0.01946,0.02149,0.04778,1
11.5930,-0.05286,0.01973,0.01642,-0.00471,-0.04619,0.01020,1.65122,-0.00000,-0.00000,0.00008,0.00135,0.00027,0.00135,-0.43635,0.83668,0,0.02267,-0.00620,-0.07756,0.37075,-0.01946,0.02149,0.04778,1
11.5950,-0.05286,0.01973,0.01633,-0.00469,-0.04643,0.01027,1.65122,-0.00000,-0.00000,-0.00001,0.00137,0.00009,0.00137,-0.43633,0.83669,0,0.02267,-0.00620,-0.07756,0.37075,-0.01946,0.02149,0.04778,1
11.5970,-0.05286,0.01973,0.01623,-0.00467,-0.04656,0.01033,1.65122,-0.00000,-0.00000,-0.00010,0.00139,-0.00010,0.00139,-0.43635,0.83669,0,0.02267,-0.00620,-0.07756,0.37075,-0.01946,0.02149,0.04778,1
11.5990,-0.05286,0.01973,0.01614,-0.00465,-0.04667,0.01040,1.65122,-0.00000,-0.00000,-0.00019,0.00141,-0.00019,0.00141,-0.43631,0.83673,0,0.02267,-0.00620,-0.07756,0.37075,-0.01946,0.02149,0.04778,1
11.6010,-0.05286,0.01973,0.01605,-0.00463,-0.04687,0.01046,1.65122,-0.00000,-0.00000,-0.00029,0.00143,-0.00029,0.00143,-0.43634,0.83669,0,0.02267,-0.00620,-0.07756,0.37075,-0.01946,0.02149,0.04778,1
11.6030,-0.05286,0.01973,0.01595,-0.00461,-0.04707,0.01052,1.65122,-0.00000,-0.00000,-0.00038,0.00145,-0.00038,0.00145,-0.43629,0.83672,0,0.02267,-0.00620,-0.07756,0.37075,-0.01946,0.02149,0.04778,1
11.6050,-0.05286,0.01973,0.01586,-0.00459,-0.04727,0.01059,1.65122,-0.00000,-0.00000,-0.00047,0.00147,-0.00047,0.00147,-0.43635,0.83673,0,0.02267,-0.00620,-0.07756,0.37075,-0.01946,0.02149,0.04778,1
11.6070,-0.05286,0.01973,0.01576,-0.00457,-0.04747,0.01065,1.65122,-0.00000,-0.00000,-0.00056,0.00149,-0.00056,0.00149,-0.43634,0.83669,0,0.02267,-0.00620,-0.07756,0.37075,-0.01946,0.02149,0.04778,1
11.6090,-0.05286,0.01973,0.01567,-0.00454,-0.04766,0.01071,1.65122,-0.00000,-0.00000,-0.00065,0.00151,-0.00065,0.00151,-0.43633,0.83670,0,0.02267,-0.00620,-0.07756,0.37075,-0.01946,0.02149,0.04778,1
11.6110,-0.05286,0.01973,0.01557,-0.00452,-0.04786,0.01077,1.65122,-0.00000,-0.00000,-0.00075,0.00153,-0.00075,0.00153,-0.43635,0.83674,0,0.02267,-0.00620,-0.07756,0.37075,-0.01946,0.02149,0.04778,1
11.6130,-0.05089,0.01620,0.01852,-0.00515,-0.03735,0.00826,1.65249,-0.00000,-0.00000,0.00270,-0.00014,-0.00071,0.00142,-0.43635,0.83675,0,0.02296,-0.00609,-0.07981,0.37435,-0.01615,0.01877,0.04996,1
11.6150,-0.05089,0.01620,0.01844,-0.00514,-0.03772,0.00845,1.65249,-0.00000,-0.00000,0.00263,-0.00012,-0.00055,0.00119,-0.43634,0.83673,0,0.02296,-0.00609,-0.07981,0.37435,-0.01615,0.01877,0.04996,1
11.6170,-0.05089,0.01620,0.01837,-0.00512,-0.03819,0.00876,1.65249,-0.00000,-0.00000,0.00256,-0.00011,-0.00026,0.00083,-0.43633,0.83673,0,0.02296,-0.00609,-0.07981,0.37435,-0.01615,0.01877,0.04996,1
11.6190,-0.05089,0.01620,0.01829,-0.00510,-0.03878,0.00918,1.65249,-0.00000,-0.00000,0.00248,-0.00009,0.00016,0.00033,-0.43633,0.83675,0,0.02296,-0.00609,-0.07981,0.37435,-0.01615,0.01877,0.04996,1
11.6210,-0.05089,0.01620,0.01821,-0.00508,-0.03949,0.00971,1.65249,-0.00000,-0.00000,0.00241,-0.00007,0.00071,-0.00007,-0.43631,0.83677,0,0.02296,-0.00609,-0.07981,0.37435,-0.01615,0.01877,0.04996,1
11.6230,-0.05089,0.01620,0.01813,-0.00506,-0.04031,0.01017,1.65249,-0.00000,-0.00000,0.00233,-0.00005,0.00139,-0.00035,-0.43630,0.83679,0,0.02296,-0.00609,-0.07981,0.37435,-0.01615,0.01877,0.04996,1
11.6250,-0.05089,0.01620,0.01805,-0.00504,-0.04124,0.01051,1.65249,-0.00000,-0.00000,0.00225,-0.00003,0.00219,-0.00050,-0.43630,0.83677,0,0.02296,-0.00609,-0.07981,0.37435,-0.01615,0.01877,0.04996,1
11.6270,-0.05089,0.01620,0.01797,-0.00502,-0.04229,0.01074,1.65249,-0.00000,-0.00000,0.00217,-0.00001,0.00287,-0.00052,-0.43629,0.83677,0,0.02296,-0.00609,-0.07981,0.37435,-0.01615,0.01877,0.04996,1
11.6290,-0.05089,0.01620,0.01788,-0.00500,-0.04323,0.01085,1.65249,-0.00000,-0.00000,0.00209,0.00001,0.00341,-0.00041,-0.43632,0.83676,0,0.02296,-0.00609,-0.07981,0.37435,-0.01615,0.01877,0.04996,1
11.6310,-0.05089,0.01620,0.01779,-0.00498,-0.04404,0.01084,1.65249,-0.00000,-0.00000,0.00200,0.00003,0.00383,-0.00018,-0.43630,0.83676,0,0.02296,-0.00609,-0.07981,0.37435,-0.01615,0.01877,0.04996,1
11.6330,-0.05089,0.01620,0.01771,-0.00496,-0.04474,0.01071,1.65249,-0.00000,-0.00000,0.00192,0.00005,0.00412,0.00005,-0.43632,0.83673,0,0.02296,-0.00609,-0.07981,0.37435,-0.01615,0.01877,0.04996,1
11.6350,-0.05089,0.01620,0.01762,-0.00493,-0.04532,0.01059,1.65249,-0.00000,-0.00000,0.00183,0.00007,0.00429,0.00015,-0.43631,0.83671,0,0.02296,-0.00609,-0.07981,0.37435,-0.01615,0.01877,0.04996,1
11.6370,-0.05089,0.01620,0.01752,-0.00491,-0.04578,0.01059,1.65249,-0.00000,-0.00000,0.00174,0.00009,0.00432,0.00013,-0.43629,0.83673,0,0.02296,-0.00609,-0.07981,0.37435,-0.01615,0.01877,0.04996,1
11.6390,-0.05089,0.01620,0.01743,-0.00489,-0.04612,0.01070,1.65249,-0.00000,-0.00000,0.00165,0.00011,0.00423,0.00011,-0.43622,0.83676,0,0.02296,-0.00609,-0.07981,0.37435,-0.01615,0.01877,0.04996,1
11.6410,-0.05089,0.01620,0.01734,-0.00487,-0.04634,0.01080,1.65249,-0.00000,-0.00000,0.00156,0.00013,0.00401,0.00013,-0.43628,0.83671,0,0.02296,-0.00609,-0.07981,0.37435,-0.01615,0.01877,0.04996,1
11.6430,-0.05089,0.01620,0.01725,-0.00485,-0.04645,0.01087,1.65249,-0.00000,-0.00000,0.00147,0.00016,0.00366,0.00016,-0.43622,0.83676,0,0.02296,-0.00609,-0.07981,0.37435,-0.01615,0.01877,0.04996,1
11.6450,-0.05089,0.01620,0.01715,-0.00483,-0.04644,0.01093,1.65249,-0.00000,-0.00000,0.00138,0.00018,0.00318,0.00018,-0.43622,0.83677,0,0.02296,-0.00609,-0.07981,0.37435,-0.01615,0.01877,0.04996,1
11.6470,-0.05089,0.01620,0.01706,-0.00480,-0.04631,0.01100,1.65249,-0.00000,-0.00000,0.00129,0.00020,0.00258,0.00020,-0.43622,0.83676,0,0.02296,-0.00609,-0.07981,0.37435,-0.01615,0.01877,0.04996,1
11.6490,-0.05089,0.01620,0.01697,-0.00478,-0.04606,0.01107,1.65249,-0.00000,-0.00000,0.00120,0.00022,0.00185,0.00022,-0.43626,0.83670,0,0.02296,-0.00609,-0.07981,0.37435,-0.01615,0.01877,0.04996,1
11.6510,-0.05089,0.01620,0.01688,-0.00476,-0.04570,0.01113,1.65249,-0.00000,-0.00000,0.00111,0.00024,0.00111,0.00024,-0.43626,0.83671,0,0.02296,-0.00609,-0.07981,0.37435,-0.01615,0.01877,0.04996,1
11.6530,-0.05089,0.01620,0.01679,-0.00474,-0.04533,0.01120,1.65249,-0.00000,-0.00000,0.00102,0.00026,0.00051,0.00026,-0.43624,0.83672,0,0.02296,-0.00609,-0.07981,0.37435,-0.01615,0.01877,0.04996,1
11.6550,-0.05089,0.01620,0.01670,-0.00472,-0.04507,0.01126,1.65249,-0.00000,-0.00000,0.00094,0.00028,0.00003,0.00028,-0.43623,0.83675,0,0.02296,-0.00609,-0.07981,0.37435,-0.01615,0.01877,0.04996,1
11.6570,-0.05089,0.01620,0.01661,-0.00469,-0.04494,0.01132,1.65249,-0.00000,-0.00000,0.00085,0.00031,-0.00032,0.00031,-0.43625,0.83674,0,0.02296,-0.00609,-0.07981,0.37435,-0.01615,0.01877,0.04996,1
11.6590,-0.05089,0.01620,0.01652,-0.00467,-0.04491,0.01139,1.65249,-0.00000,-0.00000,0.00076,0.00033,-0.00054,0.00033,-0.43624,0.83672,0,0.02296,-0.00609,-0.07981,0.37435,-0.01615,0.01877,0.04996,1
11.6610,-0.05089,0.01620,0.01643,-0.00465,-0.04500,0.01145,1.65249,-0.00000,-0.00000,0.00067,0.00035,-0.00064,0.00035,-0.43621,0.83675,0,0.02296,-0.00609,-0.07981,0.37435,-0.01615,0.01877,0.04996,1
11.6630,-0.05089,0.01620,0.01634,-0.00462,-0.04521,0.01151,1.65249,-0.00000,-0.00000,0.00059,0.00037,-0.00060,0.00037,-0.43623,0.83676,0,0.02296,-0.00609,-0.07981,0.37435,-0.01615,0.01877,0.04996,1
11.6650,-0.05089,0.01620,0.01624,-0.00460,-0.04553,0.01157,1.65249,-0.00000,-0.00000,0.00050,0.00040,-0.00044,0.00040,-0.43624,0.83675,0,0.02296,-0.00609,-0.07981,0.37435,-0.01615,0.01877,0.04996,1
11.6670,-0.05089,0.01620,0.01615,-0.00458,-0.04596,0.01164,1.65249,-0.00000,-0.00000,0.00041,0.00042,-0.00015,0.00042,-0.43627,0.83674,0,0.02296,-0.00609,-0.07981,0.37435,-0.01615,0.01877,0.04996,1
11.6690,-0.05089,0.01620,0.01606,-0.00455,-0.04651,0.01170,1.65249,-0.00000,-0.00000,0.00032,0.00044,0.00027,0.00044,-0.43625,0.83677,0,0.02296,-0.00609,-0.07981,0.37435,-0.01615,0.01877,0.04996,1
11.6710,-0.05089,0.01620,0.01597,-0.00453,-0.04718,0.01176,1.65249,-0.00000,-0.00000,0.00023,0.00046,0.00056,0.00046,-0.43631,0.83675,0,0.02296,-0.00609,-0.07981,0.37435,-0.01615,0.01877,0.04996,1
11.6730,-0.05089,0.01620,0.01587,-0.00451,-0.04772,0.01182,1.65249,-0.00000,-0.00000,0.00014,0.00049,0.00072,0.00049,-0.43626,0.83676,0,0.02296,-0.00609,-0.07981,0.37435,-0.01615,0.01877,0.04996,1
11.6750,-0.05089,0.01620,0.01578,-0.00448,-0.04815,0.01187,1.65249,-0.00000,-0.00000,0.00004,0.00051,0.00075,0.00051,-0.43624,0.83678,0,0.02296,-0.00609,-0.07981,0.37435,-0.01615,0.01877,0.04996,1
11.6770,-0.05089,0.01620,0.01568,-0.00446,-0.04846,0.01193,1.65249,-0.00000,-0.00000,-0.00005,0.00053,0.00066,0.00053,-0.43629,0.83676,0,0.02296,-0.00609,-0.07981,0.37435,-0.01615,0.01877,0.04996,1
11.6790,-0.04846,0.00326,0.01805,-0.00476,-0.04035,0.01081,1.66671,-0.00000,-0.00000,0.00296,-0.00364,0.00069,0.00043,-0.43623,0.83678,0,0.02210,-0.00551,-0.08409,0.38811,-0.00730,0.00697,0.05800,1
11.6810,-0.04846,0.00326,0.01797,-0.00474,-0.04070,0.01099,1.66671,-0.00000,-0.00000,0.00287,-0.00362,0.00085,0.00019,-0.43622,0.83679,0,0.02210,-0.00551,-0.08409,0.38811,-0.00730,0.00697,0.05800,1
11.6830,-0.04846,0.00326,0.01789,-0.00472,-0.04116,0.01128,1.66671,-0.00000,-0.00000,0.00278,-0.00360,0.00114,-0.00017,-0.43624,0.83676,0,0.02210,-0.00551,-0.08409,0.38811,-0.00730,0.00697,0.05800,1
11.6850,-0.04846,0.00326,0.01780,-0.00470,-0.04174,0.01169,1.66671,-0.00000,-0.00000,0.00268,-0.00357,0.00156,-0.00066,-0.43626,0.83679,0,0.02210,-0.00551,-0.08409,0.38811,-0.00730,0.00697,0.05800,1
11.6871,-0.04846,0.00326,0.01772,-0.00467,-0.04244,0.01222,1.66671,-0.00000,-0.00000,0.00259,-0.00355,0.00211,-0.00127,-0.43627,0.83673,0,0.02210,-0.00551,-0.08409,0.38811,-0.00730,0.00697,0.05800,1
11.6891,-0.04846,0.00326,0.01763,-0.00465,-0.04325,0.01287,1.66671,-0.00000,-0.00000,0.00249,-0.00353,0.00253,-0.00202,-0.43625,0.83677,0,0.02210,-0.00551,-0.08409,0.38811,-0.00730,0.00697,0.05800,1
11.6911,-0.04846,0.00326,0.01755,-0.00462,-0.04394,0.01362,1.66671,-0.00000,-0.00000,0.00239,-0.00350,0.00282,-0.00289,-0.43623,0.83678,0,0.02210,-0.00551,-0.08409,0.38811,-0.00730,0.00697,0.05800,1
11.6931,-0.04846,0.00326,0.01746,-0.00459,-0.04452,0.01450,1.66671,-0.00000,-0.00000,0.00229,-0.00347,0.00298,-0.00364,-0.43621,0.83676,0,0.02210,-0.00551,-0.08409,0.38811,-0.00730,0.00697,0.05800,1
11.6951,-0.04846,0.00326,0.01737,-0.00456,-0.04497,0.01526,1.66671,-0.00000,-0.00000,0.00219,-0.00344,0.00301,-0.00425,-0.43619,0.83678,0,0.02210,-0.00551,-0.08409,0.38811,-0.00730,0.00697,0.05800,1
