t,ex,ey,th_x,th_y,thd_x,thd_y,yaw,vref_x,vref_y,vfb_x,vfb_y,vcmd_x,vcmd_y,tcp_x,tcp_y,dans_cible,th_brut_x,th_brut_y,hx,hy,hdx,hdy,hdyaw,hbouge
0.4093,-0.45727,-0.05207,0.00938,0.00716,-0.01113,-0.05929,1.58245,-0.01542,-0.00213,0.00781,0.01008,-0.00761,0.00828,0.01367,0.86668,0,0.00971,0.01013,-0.02986,0.40839,-0.00502,0.00262,0.00099,1
0.4113,-0.45727,-0.05207,0.00936,0.00704,-0.01120,-0.05965,1.58245,-0.01549,-0.00214,0.00778,0.00996,-0.00771,0.00841,0.01361,0.86665,0,0.00971,0.01013,-0.02986,0.40839,-0.00502,0.00262,0.00099,1
0.4133,-0.45727,-0.05207,0.00934,0.00692,-0.01127,-0.05989,1.58245,-0.01557,-0.00215,0.00775,0.00984,-0.00782,0.00841,0.01354,0.86667,0,0.00971,0.01013,-0.02986,0.40839,-0.00502,0.00262,0.00099,1
0.4153,-0.45727,-0.05207,0.00931,0.00680,-0.01134,-0.06002,1.58245,-0.01564,-0.00216,0.00772,0.00972,-0.00792,0.00829,0.01354,0.86667,0,0.00971,0.01013,-0.02986,0.40839,-0.00502,0.00262,0.00099,1
0.4174,-0.45727,-0.05207,0.00929,0.00668,-0.01141,-0.06002,1.58245,-0.01572,-0.00217,0.00769,0.00961,-0.00803,0.00803,0.01353,0.86673,0,0.00971,0.01013,-0.02986,0.40839,-0.00502,0.00262,0.00099,1
0.4193,-0.45727,-0.05207,0.00927,0.00656,-0.01147,-0.05991,1.58245,-0.01580,-0.00218,0.00766,0.00949,-0.00814,0.00765,0.01359,0.86672,0,0.00971,0.01013,-0.02986,0.40839,-0.00502,0.00262,0.00099,1
0.4213,-0.45727,-0.05207,0.00925,0.00645,-0.01154,-0.05967,1.58245,-0.01587,-0.00219,0.00762,0.00937,-0.00825,0.00718,0.01359,0.86672,0,0.00971,0.01013,-0.02986,0.40839,-0.00502,0.00262,0.00099,1
0.4233,-0.45727,-0.05207,0.00922,0.00633,-0.01161,-0.05936,1.58245,-0.01595,-0.00220,0.00759,0.00925,-0.00835,0.00684,0.01351,0.86679,0,0.00971,0.01013,-0.02986,0.40839,-0.00502,0.00262,0.00099,1
0.4253,-0.45727,-0.05207,0.00920,0.00621,-0.01167,-0.05916,1.58245,-0.01602,-0.00221,0.00756,0.00914,-0.00846,0.00663,0.01351,0.86679,0,0.00971,0.01013,-0.02986,0.40839,-0.00502,0.00262,0.00099,1
0.4273,-0.45727,-0.05207,0.00918,0.00609,-0.01174,-0.05908,1.58245,-0.01610,-0.00222,0.00753,0.00902,-0.00857,0.00654,0.01348,0.86679,0,0.00971,0.01013,-0.02986,0.40839,-0.00502,0.00262,0.00099,1
0.4293,-0.45727,-0.05207,0.00915,0.00597,-0.01180,-0.05911,1.58245,-0.01617,-0.00223,0.00749,0.00891,-0.00868,0.00659,0.01349,0.86678,0,0.00971,0.01013,-0.02986,0.40839,-0.00502,0.00262,0.00099,1
0.4313,-0.45727,-0.05207,0.00913,0.00585,-0.01187,-0.05925,1.58245,-0.01625,-0.00224,0.00746,0.00879,-0.00879,0.00655,0.01342,0.86676,0,0.00971,0.01013,-0.02986,0.40839,-0.00502,0.00262,0.00099,1
0.4333,-0.45727,-0.05207,0.00910,0.00573,-0.01193,-0.05931,1.58245,-0.01632,-0.00225,0.00743,0.00867,-0.00889,0.00642,0.01344,0.86679,0,0.00971,0.01013,-0.02986,0.40839,-0.00502,0.00262,0.00099,1
0.4354,-0.45727,-0.05207,0.00908,0.00562,-0.01200,-0.05930,1.58245,-0.01640,-0.00226,0.00740,0.00856,-0.00900,0.00629,0.01343,0.86681,0,0.00971,0.01013,-0.02986,0.40839,-0.00502,0.00262,0.00099,1
0.4374,-0.45727,-0.05207,0.00906,0.00550,-0.01206,-0.05928,1.58245,-0.01647,-0.00227,0.00736,0.00844,-0.00911,0.00617,0.01339,0.86680,0,0.00971,0.01013,-0.02986,0.40839,-0.00502,0.00262,0.00099,1
0.4394,-0.45727,-0.05207,0.00903,0.00538,-0.01212,-0.05926,1.58245,-0.01655,-0.00228,0.00733,0.00832,-0.00922,0.00604,0.01336,0.86679,0,0.00971,0.01013,-0.02986,0.40839,-0.00502,0.00262,0.00099,1
0.4414,-0.45727,-0.05207,0.00901,0.00526,-0.01218,-0.05924,1.58245,-0.01662,-0.00229,0.00730,0.00821,-0.00933,0.00591,0.01336,0.86684,0,0.00971,0.01013,-0.02986,0.40839,-0.00502,0.00262,0.00099,1
0.4434,-0.45727,-0.05207,0.00898,0.00514,-0.01224,-0.05921,1.58245,-0.01670,-0.00230,0.00726,0.00809,-0.00944,0.00579,0.01336,0.86683,0,0.00971,0.01013,-0.02986,0.40839,-0.00502,0.00262,0.00099,1
0.4454,-0.45727,-0.05207,0.00896,0.00502,-0.01230,-0.05919,1.58245,-0.01677,-0.00231,0.00723,0.00797,-0.00955,0.00566,0.01337,0.86686,0,0.00971,0.01013,-0.02986,0.40839,-0.00502,0.00262,0.00099,1
0.4474,-0.45727,-0.05207,0.00893,0.00490,-0.01236,-0.05916,1.58245,-0.01685,-0.00232,0.00719,0.00786,-0.00966,0.00553,0.01335,0.86688,0,0.00971,0.01013,-0.02986,0.40839,-0.00502,0.00262,0.00099,1
0.4494,-0.45727,-0.05207,0.00891,0.00479,-0.01242,-0.05913,1.58245,-0.01693,-0.00233,0.00716,0.00774,-0.00977,0.00541,0.01333,0.86693,0,0.00971,0.01013,-0.02986,0.40839,-0.00502,0.00262,0.00099,1
0.4514,-0.45727,-0.05207,0.00888,0.00467,-0.01248,-0.05910,1.58245,-0.01700,-0.00235,0.00713,0.00763,-0.00988,0.00528,0.01329,0.86690,0,0.00971,0.01013,-0.02986,0.40839,-0.00502,0.00262,0.00099,1
0.4534,-0.45727,-0.05207,0.00886,0.00455,-0.01254,-0.05906,1.58245,-0.01708,-0.00236,0.00709,0.00751,-0.00999,0.00515,0.01330,0.86693,0,0.00971,0.01013,-0.02986,0.40839,-0.00502,0.00262,0.00099,1
0.4554,-0.45727,-0.05207,0.00883,0.00443,-0.01260,-0.05903,1.58245,-0.01715,-0.00237,0.00706,0.00739,-0.01010,0.00503,0.01328,0.86693,0,0.00971,0.01013,-0.02986,0.40839,-0.00502,0.00262,0.00099,1
0.4574,-0.45727,-0.05207,0.00881,0.00431,-0.01266,-0.05899,1.58245,-0.01723,-0.00238,0.00702,0.00728,-0.01021,0.00490,0.01325,0.86697,0,0.00971,0.01013,-0.02986,0.40839,-0.00502,0.00262,0.00099,1
