t,ex,ey,th_x,th_y,thd_x,thd_y,yaw,vref_x,vref_y,vfb_x,vfb_y,vcmd_x,vcmd_y,tcp_x,tcp_y,dans_cible,th_brut_x,th_brut_y,hx,hy,hdx,hdy,hdyaw,hbouge
0.2107,-0.52298,-0.02172,0.00742,-0.00076,0.00784,0.00274,1.66658,-0.01500,-0.00074,0.07039,-0.00678,0.03482,-0.01294,0.00855,0.86085,0,0.00398,-0.00052,-0.09238,0.46791,-0.00432,0.00112,0.00066,0
0.2127,-0.52298,-0.02172,0.00744,-0.00075,0.00625,0.00216,1.66658,-0.01514,-0.00075,0.07052,-0.00673,0.03642,-0.01216,0.00861,0.86084,0,0.00398,-0.00052,-0.09238,0.46791,-0.00432,0.00112,0.00066,0
0.2147,-0.52298,-0.02172,0.00745,-0.00075,0.00466,0.00147,1.66658,-0.01529,-0.00075,0.07062,-0.00670,0.03802,-0.01126,0.00865,0.86083,0,0.00398,-0.00052,-0.09238,0.46791,-0.00432,0.00112,0.00066,0
0.2167,-0.52298,-0.02172,0.00746,-0.00075,0.00308,0.00066,1.66658,-0.01543,-0.00076,0.07069,-0.00668,0.03962,-0.01023,0.00868,0.86080,0,0.00398,-0.00052,-0.09238,0.46791,-0.00432,0.00112,0.00066,0
0.2187,-0.52298,-0.02172,0.00746,-0.00075,0.00149,-0.00026,1.66658,-0.01557,-0.00077,0.07073,-0.00667,0.04122,-0.00907,0.00881,0.86078,0,0.00398,-0.00052,-0.09238,0.46791,-0.00432,0.00112,0.00066,0
0.2207,-0.52298,-0.02172,0.00746,-0.00075,-0.00010,-0.00130,1.66658,-0.01571,-0.00078,0.07074,-0.00669,0.04282,-0.00778,0.00884,0.86074,0,0.00398,-0.00052,-0.09238,0.46791,-0.00432,0.00112,0.00066,0
0.2227,-0.52298,-0.02172,0.00746,-0.00075,-0.00169,-0.00246,1.66658,-0.01586,-0.00078,0.07071,-0.00673,0.04442,-0.00663,0.00888,0.86077,0,0.00398,-0.00052,-0.09238,0.46791,-0.00432,0.00112,0.00066,0
0.2247,-0.52298,-0.02172,0.00746,-0.00076,-0.00327,-0.00350,1.66658,-0.01600,-0.00079,0.07066,-0.00678,0.04602,-0.00559,0.00896,0.86070,0,0.00398,-0.00052,-0.09238,0.46791,-0.00432,0.00112,0.00066,0
0.2267,-0.52298,-0.02172,0.00745,-0.00077,-0.00486,-0.00442,1.66658,-0.01614,-0.00080,0.07057,-0.00686,0.04762,-0.00469,0.00903,0.86070,0,0.00398,-0.00052,-0.09238,0.46791,-0.00432,0.00112,0.00066,0
0.2287,-0.52298,-0.02172,0.00744,-0.00078,-0.00645,-0.00523,1.66658,-0.01628,-0.00080,0.07046,-0.00696,0.04922,-0.00392,0.00908,0.86073,0,0.00398,-0.00052,-0.09238,0.46791,-0.00432,0.00112,0.00066,0
0.2307,-0.52298,-0.02172,0.00742,-0.00079,-0.00804,-0.00592,1.66658,-0.01643,-0.00081,0.07031,-0.00707,0.05082,-0.00327,0.00917,0.86069,0,0.00398,-0.00052,-0.09238,0.46791,-0.00432,0.00112,0.00066,0
0.2329,-0.52617,-0.02128,0.00761,-0.00073,-0.00870,-0.00520,1.66304,-0.01659,-0.00082,0.07151,-0.00641,0.05242,-0.00275,0.00917,0.86064,0,0.00740,-0.00079,-0.08984,0.46788,-0.00673,-0.00024,0.00227,1
0.2350,-0.52617,-0.02128,0.00759,-0.00074,-0.01029,-0.00566,1.66304,-0.01673,-0.00083,0.07132,-0.00652,0.05402,-0.00236,0.00929,0.86068,0,0.00740,-0.00079,-0.08984,0.46788,-0.00673,-0.00024,0.00227,1
0.2370,-0.52617,-0.02128,0.00757,-0.00075,-0.01188,-0.00600,1.66304,-0.01687,-0.00083,0.07110,-0.00663,0.05549,-0.00210,0.00937,0.86066,0,0.00740,-0.00079,-0.08984,0.46788,-0.00673,-0.00024,0.00227,1
0.2390,-0.52617,-0.02128,0.00754,-0.00077,-0.01335,-0.00623,1.66304,-0.01702,-0.00084,0.07084,-0.00676,0.05683,-0.00196,0.00946,0.86064,0,0.00740,-0.00079,-0.08984,0.46788,-0.00673,-0.00024,0.00227,1
0.2410,-0.52617,-0.02128,0.00752,-0.00078,-0.01471,-0.00634,1.66304,-0.01716,-0.00085,0.07056,-0.00688,0.05805,-0.00196,0.00952,0.86065,0,0.00740,-0.00079,-0.08984,0.46788,-0.00673,-0.00024,0.00227,1
0.2430,-0.52617,-0.02128,0.00749,-0.00079,-0.01595,-0.00633,1.66304,-0.01730,-0.00085,0.07025,-0.00700,0.05914,-0.00208,0.00963,0.86064,0,0.00740,-0.00079,-0.08984,0.46788,-0.00673,-0.00024,0.00227,1
0.2450,-0.52617,-0.02128,0.00745,-0.00080,-0.01707,-0.00620,1.66304,-0.01744,-0.00086,0.06992,-0.00713,0.06010,-0.00233,0.00972,0.86064,0,0.00740,-0.00079,-0.08984,0.46788,-0.00673,-0.00024,0.00227,1
0.2470,-0.52617,-0.02128,0.00742,-0.00081,-0.01808,-0.00596,1.66304,-0.01759,-0.00087,0.06956,-0.00725,0.06093,-0.00270,0.00973,0.86063,0,0.00740,-0.00079,-0.08984,0.46788,-0.00673,-0.00024,0.00227,1
0.2490,-0.52617,-0.02128,0.00738,-0.00083,-0.01896,-0.00560,1.66304,-0.01773,-0.00088,0.06919,-0.00736,0.06163,-0.00321,0.00987,0.86064,0,0.00740,-0.00079,-0.08984,0.46788,-0.00673,-0.00024,0.00227,1
0.2510,-0.52617,-0.02128,0.00734,-0.00084,-0.01973,-0.00513,1.66304,-0.01787,-0.00088,0.06880,-0.00747,0.06221,-0.00384,0.01001,0.86061,0,0.00740,-0.00079,-0.08984,0.46788,-0.00673,-0.00024,0.00227,1
0.2530,-0.52617,-0.02128,0.00730,-0.00085,-0.02039,-0.00454,1.66304,-0.01801,-0.00089,0.06840,-0.00756,0.06266,-0.00460,0.01007,0.86062,0,0.00740,-0.00079,-0.08984,0.46788,-0.00673,-0.00024,0.00227,1
0.2550,-0.52617,-0.02128,0.00726,-0.00086,-0.02092,-0.00383,1.66304,-0.01816,-0.00090,0.06799,-0.00765,0.06298,-0.00549,0.01017,0.86063,0,0.00740,-0.00079,-0.08984,0.46788,-0.00673,-0.00024,0.00227,1
0.2570,-0.52617,-0.02128,0.00722,-0.00086,-0.02134,-0.00301,1.66304,-0.01830,-0.00090,0.06757,-0.00771,0.06317,-0.00651,0.01027,0.86065,0,0.00740,-0.00079,-0.08984,0.46788,-0.00673,-0.00024,0.00227,1
0.2590,-0.52617,-0.02128,0.00717,-0.00087,-0.02165,-0.00207,1.66304,-0.01844,-0.00091,0.06714,-0.00776,0.06323,-0.00765,0.01040,0.86060,0,0.00740,-0.00079,-0.08984,0.46788,-0.00673,-0.00024,0.00227,1
0.2610,-0.52617,-0.02128,0.00713,-0.00087,-0.02183,-0.00101,1.66304,-0.01858,-0.00092,0.06670,-0.00780,0.06317,-0.00871,0.01058,0.86061,0,0.00740,-0.00079,-0.08984,0.46788,-0.00673,-0.00024,0.00227,1
0.2630,-0.52617,-0.02128,0.00709,-0.00087,-0.02190,-0.00003,1.66304,-0.01873,-0.00092,0.06626,-0.00781,0.06298,-0.00964,0.01066,0.86063,0,0.00740,-0.00079,-0.08984,0.46788,-0.00673,-0.00024,0.00227,1
0.2650,-0.52617,-0.02128,0.00704,-0.00087,-0.02185,0.00083,1.66304,-0.01887,-0.00093,0.06582,-0.00780,0.06266,-0.01045,0.01079,0.86058,0,0.00740,-0.00079,-0.08984,0.46788,-0.00673,-0.00024,0.00227,1
0.2670,-0.52617,-0.02128,0.00700,-0.00087,-0.02168,0.00157,1.66304,-0.01901,-0.00094,0.06539,-0.00778,0.06221,-0.01112,0.01090,0.86057,0,0.00740,-0.00079,-0.08984,0.46788,-0.00673,-0.00024,0.00227,1
0.2690,-0.52617,-0.02128,0.00696,-0.00086,-0.02140,0.00220,1.66304,-0.01915,-0.00095,0.06496,-0.00774,0.06163,-0.01167,0.01100,0.86056,0,0.00740,-0.00079,-0.08984,0.46788,-0.00673,-0.00024,0.00227,1
0.2710,-0.52617,-0.02128,0.00691,-0.00086,-0.02100,0.00272,1.66304,-0.01930,-0.00095,0.06453,-0.00769,0.06093,-0.01209,0.01111,0.86053,0,0.00740,-0.00079,-0.08984,0.46788,-0.00673,-0.00024,0.00227,1
0.2730,-0.52617,-0.02128,0.00687,-0.00085,-0.02048,0.00311,1.66304,-0.01944,-0.00096,0.06412,-0.00763,0.06010,-0.01238,0.01118,0.86049,0,0.00740,-0.00079,-0.08984,0.46788,-0.00673,-0.00024,0.00227,1
0.2750,-0.52617,-0.02128,0.00683,-0.00085,-0.01985,0.00339,1.66304,-0.01958,-0.00097,0.06371,-0.00757,0.05914,-0.01254,0.01126,0.86047,0,0.00740,-0.00079,-0.08984,0.46788,-0.00673,-0.00024,0.00227,1
0.2770,-0.52617,-0.02128,0.00679,-0.00084,-0.01910,0.00356,1.66304,-0.01972,-0.00097,0.06332,-0.00750,0.05805,-0.01258,0.01138,0.86045,0,0.00740,-0.00079,-0.08984,0.46788,-0.00673,-0.00024,0.00227,1
0.2790,-0.52617,-0.02128,0.00676,-0.00083,-0.01823,0.00360,1.66304,-0.01987,-0.00098,0.06294,-0.00743,0.05683,-0.01249,0.01144,0.86038,0,0.00740,-0.00079,-0.08984,0.46788,-0.00673,-0.00024,0.00227,1
0.2810,-0.52617,-0.02128,0.00672,-0.00083,-0.01724,0.00353,1.66304,-0.02001,-0.00099,0.06259,-0.00736,0.05549,-0.01227,0.01156,0.86041,0,0.00740,-0.00079,-0.08984,0.46788,-0.00673,-0.00024,0.00227,1
0.2830,-0.52617,-0.02128,0.00669,-0.00082,-0.01614,0.00335,1.66304,-0.02015,-0.00099,0.06225,-0.00729,0.05402,-0.01192,0.01165,0.86038,0,0.00740,-0.00079,-0.08984,0.46788,-0.00673,-0.00024,0.00227,1
0.2850,-0.52617,-0.02128,0.00666,-0.00081,-0.01492,0.00305,1.66304,-0.02029,-0.00100,0.06194,-0.00723,0.05242,-0.01144,0.01176,0.86033,0,0.00740,-0.00079,-0.08984,0.46788,-0.00673,-0.00024,0.00227,1
0.2870,-0.52617,-0.02128,0.00663,-0.00081,-0.01358,0.00263,1.66304,-0.02044,-0.00101,0.06165,-0.00718,0.05082,-0.01084,0.01186,0.86036,0,0.00740,-0.00079,-0.08984,0.46788,-0.00673,-0.00024,0.00227,1
0.2890,-0.52617,-0.02128,0.00660,-0.00080,-0.01225,0.00209,1.66304,-0.02058,-0.00102,0.06139,-0.00713,0.04922,-0.01010,0.01196,0.86030,0,0.00740,-0.00079,-0.08984,0.46788,-0.00673,-0.00024,0.00227,1
0.2910,-0.52617,-0.02128,0.00658,-0.00080,-0.01091,0.00144,1.66304,-0.02072,-0.00102,0.06115,-0.00710,0.04762,-0.00924,0.01205,0.86028,0,0.00740,-0.00079,-0.08984,0.46788,-0.00673,-0.00024,0.00227,1
0.2930,-0.52617,-0.02128,0.00656,-0.00080,-0.00957,0.00067,1.66304,-0.02087,-0.00103,0.06094,-0.00708,0.04602,-0.00825,0.01212,0.86028,0,0.00740,-0.00079,-0.08984,0.46788,-0.00673,-0.00024,0.00227,1
0.2950,-0.52617,-0.02128,0.00654,-0.00080,-0.00823,-0.00021,1.66304,-0.02101,-0.00104,0.06076,-0.00707,0.04442,-0.00739,0.01222,0.86027,0,0.00740,-0.00079,-0.08984,0.46788,-0.00673,-0.00024,0.00227,1
0.2970,-0.52617,-0.02128,0.00653,-0.00080,-0.00689,-0.00098,1.66304,-0.02115,-0.00104,0.06060,-0.00708,0.04282,-0.00666,0.01229,0.86025,0,0.00740,-0.00079,-0.08984,0.46788,-0.00673,-0.00024,0.00227,1
0.2990,-0.52617,-0.02128,0.00651,-0.00080,-0.00556,-0.00163,1.66304,-0.02129,-0.00105,0.06047,-0.00711,0.04122,-0.00606,0.01239,0.86023,0,0.00740,-0.00079,-0.08984,0.46788,-0.00673,-0.00024,0.00227,1
0.3010,-0.52617,-0.02128,0.00650,-0.00080,-0.00422,-0.00217,1.66304,-0.02144,-0.00106,0.06036,-0.00715,0.03962,-0.00558,0.01244,0.86020,0,0.00740,-0.00079,-0.08984,0.46788,-0.00673,-0.00024,0.00227,1
0.3031,-0.52652,-0.02092,0.00655,-0.00056,-0.00412,-0.00048,1.66207,-0.02158,-0.00107,0.06077,-0.00466,0.03814,-0.00523,0.01260,0.86020,0,0.00733,-0.00056,-0.08779,0.46828,-0.00894,-0.00172,0.00281,1
0.3051,-0.52652,-0.02092,0.00655,-0.00056,-0.00290,-0.00079,1.66207,-0.02172,-0.00107,0.06069,-0.00467,0.03680,-0.00501,0.01262,0.86019,0,0.00733,-0.00056,-0.08779,0.46828,-0.00894,-0.00172,0.00281,1
0.3071,-0.52652,-0.02092,0.00654,-0.00056,-0.00179,-0.00098,1.66207,-0.02186,-0.00108,0.06064,-0.00469,0.03558,-0.00492,0.01275,0.86017,0,0.00733,-0.00056,-0.08779,0.46828,-0.00894,-0.00172,0.00281,1
0.3091,-0.52652,-0.02092,0.00654,-0.00056,-0.00081,-0.00105,1.66207,-0.02201,-0.00109,0.06060,-0.00471,0.03450,-0.00495,0.01280,0.86013,0,0.00733,-0.00056,-0.08779,0.46828,-0.00894,-0.00172,0.00281,1
0.3111,-0.52652,-0.02092,0.00654,-0.00056,0.00007,-0.00101,1.66207,-0.02215,-0.00109,0.06059,-0.00473,0.03354,-0.00512,0.01291,0.86017,0,0.00733,-0.00056,-0.08779,0.46828,-0.00894,-0.00172,0.00281,1
0.3131,-0.52652,-0.02092,0.00654,-0.00057,0.00082,-0.00085,1.66207,-0.02229,-0.00110,0.06059,-0.00475,0.03270,-0.00541,0.01300,0.86015,0,0.00733,-0.00056,-0.08779,0.46828,-0.00894,-0.00172,0.00281,1
0.3151,-0.52652,-0.02092,0.00654,-0.00057,0.00146,-0.00057,1.66207,-0.02244,-0.00111,0.06060,-0.00476,0.03200,-0.00583,0.01307,0.86010,0,0.00733,-0.00056,-0.08779,0.46828,-0.00894,-0.00172,0.00281,1
0.3171,-0.52652,-0.02092,0.00654,-0.00057,0.00199,-0.00018,1.66207,-0.02258,-0.00111,0.06063,-0.00477,0.03142,-0.00612,0.01310,0.86010,0,0.00733,-0.00056,-0.08779,0.46828,-0.00894,-0.00172,0.00281,1
0.3192,-0.52652,-0.02092,0.00655,-0.00057,0.00239,0.00009,1.66207,-0.02273,-0.00112,0.06066,-0.00477,0.03098,-0.00628,0.01321,0.86012,0,0.00733,-0.00056,-0.08779,0.46828,-0.00894,-0.00172,0.00281,1
0.3212,-0.52652,-0.02092,0.00655,-0.00057,0.00268,0.00025,1.66207,-0.02287,-0.00113,0.06070,-0.00477,0.03066,-0.00632,0.01335,0.86007,0,0.00733,-0.00056,-0.08779,0.46828,-0.00894,-0.00172,0.00281,1
0.3232,-0.52652,-0.02092,0.00656,-0.00057,0.00286,0.00029,1.66207,-0.02302,-0.00114,0.06075,-0.00476,0.03046,-0.00623,0.01336,0.86006,0,0.00733,-0.00056,-0.08779,0.46828,-0.00894,-0.00172,0.00281,1
0.3252,-0.52652,-0.02092,0.00657,-0.00057,0.00291,0.00022,1.66207,-0.02316,-0.00114,0.06079,-0.00476,0.03040,-0.00601,0.01347,0.86005,0,0.00733,-0.00056,-0.08779,0.46828,-0.00894,-0.00172,0.00281,1
0.3272,-0.52652,-0.02092,0.00657,-0.00057,0.00286,0.00003,1.66207,-0.02330,-0.00115,0.06084,-0.00476,0.03046,-0.00591,0.01348,0.86001,0,0.00733,-0.00056,-0.08779,0.46828,-0.00894,-0.00172,0.00281,1
0.3292,-0.52652,-0.02092,0.00658,-0.00057,0.00268,-0.00005,1.66207,-0.02344,-0.00116,0.06089,-0.00476,0.03066,-0.00591,0.01355,0.86001,0,0.00733,-0.00056,-0.08779,0.46828,-0.00894,-0.00172,0.00281,1
0.3312,-0.52652,-0.02092,0.00658,-0.00057,0.00239,-0.00003,1.66207,-0.02358,-0.00116,0.06093,-0.00476,0.03098,-0.00592,0.01358,0.86003,0,0.00733,-0.00056,-0.08779,0.46828,-0.00894,-0.00172,0.00281,1
0.3332,-0.52652,-0.02092,0.00659,-0.00057,0.00198,-0.00002,1.66207,-0.02373,-0.00117,0.06096,-0.00476,0.03142,-0.00593,0.01365,0.85999,0,0.00733,-0.00056,-0.08779,0.46828,-0.00894,-0.00172,0.00281,1
0.3352,-0.52652,-0.02092,0.00659,-0.00057,0.00145,0.00000,1.66207,-0.02387,-0.00118,0.06098,-0.00476,0.03200,-0.00594,0.01374,0.85999,0,0.00733,-0.00056,-0.08779,0.46828,-0.00894,-0.00172,0.00281,1
0.3372,-0.52652,-0.02092,0.00659,-0.00057,0.00081,0.00002,1.66207,-0.02401,-0.00119,0.06100,-0.00476,0.03270,-0.00595,0.01382,0.85999,0,0.00733,-0.00056,-0.08779,0.46828,-0.00894,-0.00172,0.00281,1
0.3392,-0.52652,-0.02092,0.00659,-0.00057,0.00006,0.00004,1.66207,-0.02416,-0.00119,0.06100,-0.00476,0.03354,-0.00595,0.01382,0.85998,0,0.00733,-0.00056,-0.08779,0.46828,-0.00894,-0.00172,0.00281,1
0.3413,-0.52652,-0.02092,0.00659,-0.00057,-0.00082,0.00005,1.66207,-0.02430,-0.00120,0.06098,-0.00476,0.03450,-0.00596,0.01389,0.85998,0,0.00733,-0.00056,-0.08779,0.46828,-0.00894,-0.00172,0.00281,1
0.3433,-0.52652,-0.02092,0.00659,-0.00057,-0.00181,0.00007,1.66207,-0.02444,-0.00121,0.06094,-0.00476,0.03558,-0.00597,0.01399,0.85994,0,0.00733,-0.00056,-0.08779,0.46828,-0.00894,-0.00172,0.00281,1
0.3453,-0.52652,-0.02092,0.00658,-0.00057,-0.00291,0.00008,1.66207,-0.02459,-0.00121,0.06089,-0.00476,0.03654,-0.00597,0.01411,0.85997,0,0.00733,-0.00056,-0.08779,0.46828,-0.00894,-0.00172,0.00281,1
0.3473,-0.52652,-0.02092,0.00658,-0.00057,-0.00390,0.00010,1.66207,-0.02473,-0.00122,0.06081,-0.00476,0.03738,-0.00598,0.01414,0.85993,0,0.00733,-0.00056,-0.08779,0.46828,-0.00894,-0.00172,0.00281,1
0.3493,-0.52652,-0.02092,0.00657,-0.00057,-0.00478,0.00011,1.66207,-0.02487,-0.00123,0.06071,-0.00475,0.03808,-0.00598,0.01427,0.85994,0,0.00733,-0.00056,-0.08779,0.46828,-0.00894,-0.00172,0.00281,1
0.3513,-0.52652,-0.02092,0.00656,-0.00057,-0.00554,0.00013,1.66207,-0.02501,-0.00124,0.06060,-0.00475,0.03866,-0.00599,0.01436,0.85993,0,0.00733,-0.00056,-0.08779,0.46828,-0.00894,-0.00172,0.00281,1
0.3533,-0.52652,-0.02092,0.00655,-0.00057,-0.00618,0.00014,1.66207,-0.02516,-0.00124,0.06048,-0.00475,0.03910,-0.00599,0.01442,0.85990,0,0.00733,-0.00056,-0.08779,0.46828,-0.00894,-0.00172,0.00281,1
0.3553,-0.52652,-0.02092,0.00653,-0.00057,-0.00670,0.00016,1.66207,-0.02530,-0.00125,0.06034,-0.00475,0.03942,-0.00600,0.01452,0.85994,0,0.00733,-0.00056,-0.08779,0.46828,-0.00894,-0.00172,0.00281,1
0.3573,-0.52652,-0.02092,0.00652,-0.00057,-0.00711,0.00017,1.66207,-0.02544,-0.00126,0.06019,-0.00475,0.03962,-0.00600,0.01458,0.85987,0,0.00733,-0.00056,-0.08779,0.46828,-0.00894,-0.00172,0.00281,1
0.3593,-0.52652,-0.02092,0.00651,-0.00057,-0.00740,0.00019,1.66207,-0.02559,-0.00126,0.06004,-0.00474,0.03968,-0.00601,0.01466,0.85987,0,0.00733,-0.00056,-0.08779,0.46828,-0.00894,-0.00172,0.00281,1
0.3613,-0.52652,-0.02092,0.00649,-0.00056,-0.00757,0.00020,1.66207,-0.02573,-0.00127,0.05988,-0.00474,0.03962,-0.00601,0.01471,0.85987,0,0.00733,-0.00056,-0.08779,0.46828,-0.00894,-0.00172,0.00281,1
0.3633,-0.52652,-0.02092,0.00648,-0.00056,-0.00763,0.00021,1.66207,-0.02587,-0.00128,0.05972,-0.00474,0.03942,-0.00601,0.01480,0.85983,0,0.00733,-0.00056,-0.08779,0.46828,-0.00894,-0.00172,0.00281,1
0.3654,-0.52652,-0.02092,0.00646,-0.00056,-0.00757,0.00023,1.66207,-0.02602,-0.00128,0.05956,-0.00473,0.03910,-0.00602,0.01488,0.85983,0,0.00733,-0.00056,-0.08779,0.46828,-0.00894,-0.00172,0.00281,1
0.3674,-0.52652,-0.02092,0.00645,-0.00056,-0.00739,0.00024,1.66207,-0.02616,-0.00129,0.05941,-0.00473,0.03866,-0.00602,0.01494,0.85982,0,0.00733,-0.00056,-0.08779,0.46828,-0.00894,-0.00172,0.00281,1
0.3694,-0.52474,-0.02076,0.00576,-0.00031,-0.00986,0.00102,1.66542,-0.02630,-0.00130,0.05301,-0.00223,0.03808,-0.00589,0.01505,0.85980,0,0.00546,-0.00015,-0.08493,0.46798,-0.01247,-0.00305,-0.00155,1
0.3714,-0.52474,-0.02076,0.00574,-0.00031,-0.00944,0.00091,1.66542,-0.02645,-0.00131,0.05281,-0.00221,0.03738,-0.00564,0.01505,0.85980,0,0.00546,-0.00015,-0.08493,0.46798,-0.01247,-0.00305,-0.00155,1
0.3734,-0.52474,-0.02076,0.00572,-0.00031,-0.00890,0.00068,1.66542,-0.02659,-0.00131,0.05262,-0.00219,0.03654,-0.00526,0.01516,0.85977,0,0.00546,-0.00015,-0.08493,0.46798,-0.01247,-0.00305,-0.00155,1
0.3754,-0.52474,-0.02076,0.00571,-0.00031,-0.00825,0.00034,1.66542,-0.02673,-0.00132,0.05244,-0.00218,0.03558,-0.00475,0.01521,0.85978,0,0.00546,-0.00015,-0.08493,0.46798,-0.01247,-0.00305,-0.00155,1
0.3774,-0.52474,-0.02076,0.00569,-0.00031,-0.00748,-0.00012,1.66542,-0.02687,-0.00133,0.05228,-0.00218,0.03450,-0.00411,0.01524,0.85974,0,0.00546,-0.00015,-0.08493,0.46798,-0.01247,-0.00305,-0.00155,1
0.3794,-0.52474,-0.02076,0.00568,-0.00031,-0.00659,-0.00069,1.66542,-0.02702,-0.00133,0.05213,-0.00219,0.03328,-0.00352,0.01528,0.85975,0,0.00546,-0.00015,-0.08493,0.46798,-0.01247,-0.00305,-0.00155,1
0.3814,-0.52474,-0.02076,0.00566,-0.00031,-0.00559,-0.00122,1.66542,-0.02716,-0.00134,0.05200,-0.00221,0.03194,-0.00306,0.01537,0.85976,0,0.00546,-0.00015,-0.08493,0.46798,-0.01247,-0.00305,-0.00155,1
0.3834,-0.52474,-0.02076,0.00565,-0.00031,-0.00446,-0.00164,1.66542,-0.02730,-0.00135,0.05189,-0.00224,0.03046,-0.00273,0.01538,0.85969,0,0.00546,-0.00015,-0.08493,0.46798,-0.01247,-0.00305,-0.00155,1
0.3854,-0.52474,-0.02076,0.00565,-0.00032,-0.00323,-0.00193,1.66542,-0.02745,-0.00136,0.05180,-0.00227,0.02886,-0.00252,0.01545,0.85971,0,0.00546,-0.00015,-0.08493,0.46798,-0.01247,-0.00305,-0.00155,1
0.3875,-0.52474,-0.02076,0.00564,-0.00032,-0.00187,-0.00212,1.66542,-0.02759,-0.00136,0.05174,-0.00231,0.02726,-0.00244,0.01557,0.85973,0,0.00546,-0.00015,-0.08493,0.46798,-0.01247,-0.00305,-0.00155,1
0.3895,-0.52474,-0.02076,0.00564,-0.00033,-0.00052,-0.00218,1.66542,-0.02773,-0.00137,0.05170,-0.00236,0.02566,-0.00249,0.01561,0.85971,0,0.00546,-0.00015,-0.08493,0.46798,-0.01247,-0.00305,-0.00155,1
0.3915,-0.52474,-0.02076,0.00564,-0.00033,0.00084,-0.00213,1.66542,-0.02788,-0.00138,0.05170,-0.00240,0.02406,-0.00267,0.01567,0.85972,0,0.00546,-0.00015,-0.08493,0.46798,-0.01247,-0.00305,-0.00155,1
0.3935,-0.52474,-0.02076,0.00564,-0.00033,0.00219,-0.00197,1.66542,-0.02802,-0.00138,0.05171,-0.00244,0.02259,-0.00297,0.01577,0.85972,0,0.00546,-0.00015,-0.08493,0.46798,-0.01247,-0.00305,-0.00155,1
0.3955,-0.52474,-0.02076,0.00565,-0.00034,0.00343,-0.00168,1.66542,-0.02816,-0.00139,0.05176,-0.00248,0.02125,-0.00340,0.01574,0.85972,0,0.00546,-0.00015,-0.08493,0.46798,-0.01247,-0.00305,-0.00155,1
0.3975,-0.52474,-0.02076,0.00566,-0.00034,0.00455,-0.00128,1.66542,-0.02831,-0.00140,0.05183,-0.00251,0.02003,-0.00390,0.01578,0.85970,0,0.00546,-0.00015,-0.08493,0.46798,-0.01247,-0.00305,-0.00155,1
0.3995,-0.52474,-0.02076,0.00567,-0.00034,0.00555,-0.00082,1.66542,-0.02845,-0.00140,0.05191,-0.00253,0.01894,-0.00427,0.01592,0.85969,0,0.00546,-0.00015,-0.08493,0.46798,-0.01247,-0.00305,-0.00155,1
0.4015,-0.52474,-0.02076,0.00568,-0.00034,0.00644,-0.00048,1.66542,-0.02859,-0.00141,0.05202,-0.00254,0.01798,-0.00452,0.01599,0.85970,0,0.00546,-0.00015,-0.08493,0.46798,-0.01247,-0.00305,-0.00155,1
0.4035,-0.52474,-0.02076,0.00569,-0.00034,0.00721,-0.00025,1.66542,-0.02873,-0.00142,0.05214,-0.00255,0.01715,-0.00463,0.01598,0.85968,0,0.00546,-0.00015,-0.08493,0.46798,-0.01247,-0.00305,-0.00155,1
0.4055,-0.52474,-0.02076,0.00571,-0.00034,0.00787,-0.00014,1.66542,-0.02888,-0.00143,0.05228,-0.00255,0.01645,-0.00462,0.01607,0.85968,0,0.00546,-0.00015,-0.08493,0.46798,-0.01247,-0.00305,-0.00155,1
0.4075,-0.52474,-0.02076,0.00572,-0.00034,0.00840,-0.00015,1.66542,-0.02902,-0.00143,0.05243,-0.00256,0.01587,-0.00448,0.01610,0.85965,0,0.00546,-0.00015,-0.08493,0.46798,-0.01247,-0.00305,-0.00155,1
0.4095,-0.52474,-0.02076,0.00574,-0.00035,0.00882,-0.00027,1.66542,-0.02916,-0.00144,0.05259,-0.00256,0.01542,-0.00421,0.01609,0.85964,0,0.00546,-0.00015,-0.08493,0.46798,-0.01247,-0.00305,-0.00155,1
0.4115,-0.52474,-0.02076,0.00576,-0.00035,0.00913,-0.00051,1.66542,-0.02930,-0.00145,0.05275,-0.00257,0.01510,-0.00402,0.01618,0.85967,0,0.00546,-0.00015,-0.08493,0.46798,-0.01247,-0.00305,-0.00155,1
0.4135,-0.52474,-0.02076,0.00578,-0.00035,0.00932,-0.00068,1.66542,-0.02945,-0.00145,0.05292,-0.00258,0.01491,-0.00395,0.01623,0.85965,0,0.00546,-0.00015,-0.08493,0.46798,-0.01247,-0.00305,-0.00155,1
0.4155,-0.52474,-0.02076,0.00580,-0.00035,0.00939,-0.00073,1.66542,-0.02959,-0.00146,0.05309,-0.00260,0.01485,-0.00401,0.01625,0.85960,0,0.00546,-0.00015,-0.08493,0.46798,-0.01247,-0.00305,-0.00155,1
0.4175,-0.52474,-0.02076,0.00581,-0.00035,0.00934,-0.00067,1.66542,-0.02973,-0.00147,0.05327,-0.00261,0.01491,-0.00408,0.01631,0.85964,0,0.00546,-0.00015,-0.08493,0.46798,-0.01247,-0.00305,-0.00155,1
0.4195,-0.52474,-0.02076,0.00583,-0.00035,0.00918,-0.00060,1.66542,-0.02987,-0.00148,0.05344,-0.00262,0.01510,-0.00410,0.01640,0.85964,0,0.00546,-0.00015,-0.08493,0.46798,-0.01247,-0.00305,-0.00155,1
