t,ex,ey,th_x,th_y,thd_x,thd_y,yaw,vref_x,vref_y,vfb_x,vfb_y,vcmd_x,vcmd_y,tcp_x,tcp_y,dans_cible,th_brut_x,th_brut_y,hx,hy,hdx,hdy,hdyaw,hbouge
0.2168,-0.51346,0.04132,-0.00008,-0.00036,0.07012,0.00223,1.41537,-0.01541,0.00116,-0.00358,-0.00257,-0.05958,-0.00509,0.00073,0.86399,0,-0.00712,0.00035,-0.09447,0.44391,-0.01325,0.00215,0.00109,1
0.2188,-0.51346,0.04132,0.00006,-0.00035,0.06866,0.00334,1.41537,-0.01555,0.00118,-0.00222,-0.00252,-0.05798,-0.00618,0.00059,0.86398,0,-0.00712,0.00035,-0.09447,0.44391,-0.01325,0.00215,0.00109,1
0.2208,-0.51346,0.04132,0.00019,-0.00035,0.06720,0.00434,1.41537,-0.01570,0.00119,-0.00090,-0.00244,-0.05638,-0.00714,0.00044,0.86400,0,-0.00712,0.00035,-0.09447,0.44391,-0.01325,0.00215,0.00109,1
0.2228,-0.51346,0.04132,0.00033,-0.00034,0.06574,0.00522,1.41537,-0.01584,0.00120,0.00040,-0.00235,-0.05478,-0.00797,0.00032,0.86400,0,-0.00712,0.00035,-0.09447,0.44391,-0.01325,0.00215,0.00109,1
0.2248,-0.51346,0.04132,0.00046,-0.00033,0.06428,0.00598,1.41537,-0.01598,0.00121,0.00167,-0.00224,-0.05318,-0.00868,0.00018,0.86397,0,-0.00712,0.00035,-0.09447,0.44391,-0.01325,0.00215,0.00109,1
0.2268,-0.51346,0.04132,0.00058,-0.00031,0.06281,0.00662,1.41537,-0.01613,0.00122,0.00291,-0.00211,-0.05158,-0.00925,0.00009,0.86395,0,-0.00712,0.00035,-0.09447,0.44391,-0.01325,0.00215,0.00109,1
0.2288,-0.51346,0.04132,0.00071,-0.00030,0.06134,0.00715,1.41537,-0.01627,0.00123,0.00413,-0.00198,-0.04998,-0.00970,-0.00005,0.86399,0,-0.00712,0.00035,-0.09447,0.44391,-0.01325,0.00215,0.00109,1
0.2308,-0.51346,0.04132,0.00083,-0.00029,0.05987,0.00756,1.41537,-0.01641,0.00124,0.00531,-0.00183,-0.04838,-0.01002,-0.00017,0.86394,0,-0.00712,0.00035,-0.09447,0.44391,-0.01325,0.00215,0.00109,1
0.2329,-0.51346,0.04132,0.00095,-0.00027,0.05840,0.00786,1.41537,-0.01655,0.00125,0.00646,-0.00168,-0.04678,-0.01021,-0.00023,0.86394,0,-0.00712,0.00035,-0.09447,0.44391,-0.01325,0.00215,0.00109,1
0.2349,-0.51346,0.04132,0.00106,-0.00025,0.05693,0.00804,1.41537,-0.01670,0.00126,0.00759,-0.00152,-0.04518,-0.01028,-0.00034,0.86393,0,-0.00712,0.00035,-0.09447,0.44391,-0.01325,0.00215,0.00109,1
0.2369,-0.51346,0.04132,0.00118,-0.00024,0.05545,0.00810,1.41537,-0.01684,0.00127,0.00868,-0.00136,-0.04358,-0.01021,-0.00049,0.86391,0,-0.00712,0.00035,-0.09447,0.44391,-0.01325,0.00215,0.00109,1
0.2389,-0.51346,0.04132,0.00129,-0.00022,0.05397,0.00805,1.41537,-0.01698,0.00128,0.00975,-0.00120,-0.04198,-0.01002,-0.00055,0.86391,0,-0.00712,0.00035,-0.09447,0.44391,-0.01325,0.00215,0.00109,1
0.2409,-0.51346,0.04132,0.00139,-0.00021,0.05249,0.00788,1.41537,-0.01713,0.00129,0.01079,-0.00104,-0.04038,-0.00970,-0.00067,0.86386,0,-0.00712,0.00035,-0.09447,0.44391,-0.01325,0.00215,0.00109,1
0.2429,-0.51346,0.04132,0.00150,-0.00019,0.05101,0.00759,1.41537,-0.01727,0.00130,0.01180,-0.00089,-0.03878,-0.00925,-0.00080,0.86388,0,-0.00712,0.00035,-0.09447,0.44391,-0.01325,0.00215,0.00109,1
0.2449,-0.51346,0.04132,0.00160,-0.00018,0.04953,0.00718,1.41537,-0.01741,0.00132,0.01277,-0.00074,-0.03718,-0.00868,-0.00086,0.86382,0,-0.00712,0.00035,-0.09447,0.44391,-0.01325,0.00215,0.00109,1
0.2469,-0.51346,0.04132,0.00169,-0.00016,0.04804,0.00666,1.41537,-0.01755,0.00133,0.01372,-0.00061,-0.03558,-0.00797,-0.00100,0.86385,0,-0.00712,0.00035,-0.09447,0.44391,-0.01325,0.00215,0.00109,1
0.2489,-0.51346,0.04132,0.00179,-0.00015,0.04656,0.00603,1.41537,-0.01770,0.00134,0.01464,-0.00048,-0.03398,-0.00714,-0.00110,0.86383,0,-0.00712,0.00035,-0.09447,0.44391,-0.01325,0.00215,0.00109,1
0.2509,-0.51950,0.04108,0.00242,0.00001,0.04734,0.00791,1.41675,-0.01784,0.00135,0.01904,0.00099,-0.03238,-0.00618,-0.00115,0.86380,0,-0.00000,-0.00023,-0.08927,0.44322,-0.01840,0.00181,0.00477,1
0.2529,-0.51950,0.04108,0.00251,0.00002,0.04584,0.00704,1.41675,-0.01798,0.00136,0.01995,0.00113,-0.03078,-0.00509,-0.00130,0.86378,0,-0.00000,-0.00023,-0.08927,0.44322,-0.01840,0.00181,0.00477,1
0.2549,-0.51950,0.04108,0.00260,0.00004,0.04434,0.00605,1.41675,-0.01812,0.00137,0.02082,0.00126,-0.02918,-0.00388,-0.00138,0.86379,0,-0.00000,-0.00023,-0.08927,0.44322,-0.01840,0.00181,0.00477,1
0.2569,-0.51950,0.04108,0.00269,0.00005,0.04284,0.00494,1.41675,-0.01827,0.00138,0.02167,0.00137,-0.02758,-0.00253,-0.00145,0.86376,0,-0.00000,-0.00023,-0.08927,0.44322,-0.01840,0.00181,0.00477,1
0.2590,-0.51950,0.04108,0.00277,0.00006,0.04133,0.00372,1.41675,-0.01841,0.00139,0.02249,0.00146,-0.02598,-0.00106,-0.00154,0.86378,0,-0.00000,-0.00023,-0.08927,0.44322,-0.01840,0.00181,0.00477,1
0.2610,-0.51950,0.04108,0.00286,0.00006,0.03983,0.00238,1.41675,-0.01855,0.00140,0.02327,0.00152,-0.02438,0.00054,-0.00162,0.86376,0,-0.00000,-0.00023,-0.08927,0.44322,-0.01840,0.00181,0.00477,1
0.2630,-0.51950,0.04108,0.00293,0.00006,0.03832,0.00093,1.41675,-0.01870,0.00141,0.02403,0.00155,-0.02278,0.00214,-0.00171,0.86375,0,-0.00000,-0.00023,-0.08927,0.44322,-0.01840,0.00181,0.00477,1
0.2650,-0.51950,0.04108,0.00301,0.00007,0.03681,-0.00053,1.41675,-0.01884,0.00142,0.02476,0.00156,-0.02118,0.00361,-0.00179,0.86375,0,-0.00000,-0.00023,-0.08927,0.44322,-0.01840,0.00181,0.00477,1
0.2670,-0.51950,0.04108,0.00308,0.00006,0.03530,-0.00187,1.41675,-0.01898,0.00143,0.02546,0.00153,-0.01958,0.00496,-0.00180,0.86373,0,-0.00000,-0.00023,-0.08927,0.44322,-0.01840,0.00181,0.00477,1
0.2690,-0.51950,0.04108,0.00315,0.00006,0.03379,-0.00309,1.41675,-0.01913,0.00144,0.02613,0.00149,-0.01798,0.00617,-0.00190,0.86374,0,-0.00000,-0.00023,-0.08927,0.44322,-0.01840,0.00181,0.00477,1
0.2710,-0.51950,0.04108,0.00322,0.00005,0.03228,-0.00420,1.41675,-0.01927,0.00146,0.02676,0.00142,-0.01638,0.00726,-0.00204,0.86375,0,-0.00000,-0.00023,-0.08927,0.44322,-0.01840,0.00181,0.00477,1
0.2730,-0.51950,0.04108,0.00328,0.00004,0.03077,-0.00519,1.41675,-0.01941,0.00147,0.02737,0.00132,-0.01478,0.00822,-0.00205,0.86369,0,-0.00000,-0.00023,-0.08927,0.44322,-0.01840,0.00181,0.00477,1
0.2750,-0.51950,0.04108,0.00334,0.00003,0.02925,-0.00606,1.41675,-0.01955,0.00148,0.02795,0.00121,-0.01318,0.00905,-0.00205,0.86373,0,-0.00000,-0.00023,-0.08927,0.44322,-0.01840,0.00181,0.00477,1
0.2771,-0.51950,0.04108,0.00340,0.00002,0.02774,-0.00682,1.41675,-0.01970,0.00149,0.02850,0.00109,-0.01158,0.00976,-0.00217,0.86375,0,-0.00000,-0.00023,-0.08927,0.44322,-0.01840,0.00181,0.00477,1
0.2791,-0.51950,0.04108,0.00345,0.00000,0.02622,-0.00746,1.41675,-0.01984,0.00150,0.02902,0.00095,-0.00998,0.01033,-0.00221,0.86373,0,-0.00000,-0.00023,-0.08927,0.44322,-0.01840,0.00181,0.00477,1
0.2811,-0.51950,0.04108,0.00350,-0.00001,0.02470,-0.00798,1.41675,-0.01998,0.00151,0.02951,0.00080,-0.00838,0.01078,-0.00223,0.86375,0,-0.00000,-0.00023,-0.08927,0.44322,-0.01840,0.00181,0.00477,1
0.2831,-0.51950,0.04108,0.00355,-0.00003,0.02318,-0.00839,1.41675,-0.02013,0.00152,0.02997,0.00064,-0.00678,0.01110,-0.00236,0.86380,0,-0.00000,-0.00023,-0.08927,0.44322,-0.01840,0.00181,0.00477,1
0.2851,-0.51950,0.04108,0.00359,-0.00005,0.02167,-0.00868,1.41675,-0.02027,0.00153,0.03040,0.00047,-0.00518,0.01129,-0.00236,0.86381,0,-0.00000,-0.00023,-0.08927,0.44322,-0.01840,0.00181,0.00477,1
0.2871,-0.51950,0.04108,0.00364,-0.00006,0.02015,-0.00885,1.41675,-0.02041,0.00154,0.03080,0.00030,-0.00358,0.01136,-0.00245,0.86379,0,-0.00000,-0.00023,-0.08927,0.44322,-0.01840,0.00181,0.00477,1
0.2891,-0.51950,0.04108,0.00367,-0.00008,0.01863,-0.00891,1.41675,-0.02056,0.00155,0.03117,0.00013,-0.00198,0.01129,-0.00249,0.86384,0,-0.00000,-0.00023,-0.08927,0.44322,-0.01840,0.00181,0.00477,1
0.2911,-0.51950,0.04108,0.00371,-0.00010,0.01710,-0.00885,1.41675,-0.02070,0.00156,0.03150,-0.00005,-0.00038,0.01110,-0.00247,0.86382,0,-0.00000,-0.00023,-0.08927,0.44322,-0.01840,0.00181,0.00477,1
0.2931,-0.51950,0.04108,0.00374,-0.00012,0.01558,-0.00867,1.41675,-0.02084,0.00157,0.03181,-0.00022,0.00122,0.01078,-0.00248,0.86385,0,-0.00000,-0.00023,-0.08927,0.44322,-0.01840,0.00181,0.00477,1
0.2951,-0.51950,0.04108,0.00377,-0.00013,0.01406,-0.00838,1.41675,-0.02098,0.00158,0.03209,-0.00039,0.00282,0.01033,-0.00255,0.86386,0,-0.00000,-0.00023,-0.08927,0.44322,-0.01840,0.00181,0.00477,1
0.2971,-0.51950,0.04108,0.00380,-0.00015,0.01254,-0.00797,1.41675,-0.02112,0.00160,0.03234,-0.00055,0.00442,0.00976,-0.00258,0.86389,0,-0.00000,-0.00023,-0.08927,0.44322,-0.01840,0.00181,0.00477,1
0.2991,-0.51950,0.04108,0.00382,-0.00017,0.01102,-0.00744,1.41675,-0.02127,0.00161,0.03256,-0.00070,0.00602,0.00905,-0.00261,0.86390,0,-0.00000,-0.00023,-0.08927,0.44322,-0.01840,0.00181,0.00477,1
0.3011,-0.51950,0.04108,0.00384,-0.00018,0.00949,-0.00680,1.41675,-0.02141,0.00162,0.03275,-0.00084,0.00762,0.00822,-0.00261,0.86393,0,-0.00000,-0.00023,-0.08927,0.44322,-0.01840,0.00181,0.00477,1
0.3031,-0.51950,0.04108,0.00386,-0.00019,0.00797,-0.00604,1.41675,-0.02155,0.00163,0.03291,-0.00096,0.00922,0.00726,-0.00260,0.86395,0,-0.00000,-0.00023,-0.08927,0.44322,-0.01840,0.00181,0.00477,1
0.3051,-0.51950,0.04108,0.00388,-0.00020,0.00645,-0.00516,1.41675,-0.02169,0.00164,0.03304,-0.00107,0.01082,0.00617,-0.00260,0.86397,0,-0.00000,-0.00023,-0.08927,0.44322,-0.01840,0.00181,0.00477,1
0.3072,-0.51950,0.04108,0.00389,-0.00021,0.00492,-0.00417,1.41675,-0.02184,0.00165,0.03314,-0.00116,0.01229,0.00496,-0.00263,0.86396,0,-0.00000,-0.00023,-0.08927,0.44322,-0.01840,0.00181,0.00477,1
0.3092,-0.51950,0.04108,0.00390,-0.00022,0.00351,-0.00306,1.41675,-0.02198,0.00166,0.03321,-0.00123,0.01363,0.00361,-0.00258,0.86400,0,-0.00000,-0.00023,-0.08927,0.44322,-0.01840,0.00181,0.00477,1
0.3112,-0.51950,0.04108,0.00390,-0.00023,0.00222,-0.00183,1.41675,-0.02212,0.00167,0.03325,-0.00128,0.01485,0.00214,-0.00259,0.86401,0,-0.00000,-0.00023,-0.08927,0.44322,-0.01840,0.00181,0.00477,1
0.3132,-0.51950,0.04108,0.00390,-0.00023,0.00105,-0.00049,1.41675,-0.02226,0.00168,0.03327,-0.00130,0.01594,0.00054,-0.00255,0.86405,0,-0.00000,-0.00023,-0.08927,0.44322,-0.01840,0.00181,0.00477,1
0.3152,-0.52370,0.04109,0.00483,-0.00020,0.00287,-0.00108,1.41188,-0.02241,0.00169,0.04114,-0.00101,0.01715,-0.00093,-0.00249,0.86406,0,0.00473,0.00014,-0.08317,0.44434,-0.02453,-0.00028,0.00072,1
0.3172,-0.52370,0.04109,0.00484,-0.00020,0.00168,0.00026,1.41188,-0.02255,0.00170,0.04117,-0.00101,0.01850,-0.00228,-0.00249,0.86406,0,0.00473,0.00014,-0.08317,0.44434,-0.02453,-0.00028,0.00072,1
0.3192,-0.52370,0.04109,0.00484,-0.00020,0.00037,0.00148,1.41188,-0.02269,0.00171,0.04117,-0.00100,0.01971,-0.00349,-0.00249,0.86407,0,0.00473,0.00014,-0.08317,0.44434,-0.02453,-0.00028,0.00072,1
0.3212,-0.52370,0.04109,0.00484,-0.00019,-0.00082,0.00259,1.41188,-0.02283,0.00172,0.04116,-0.00095,0.02080,-0.00458,-0.00248,0.86407,0,0.00473,0.00014,-0.08317,0.44434,-0.02453,-0.00028,0.00072,1
0.3232,-0.52370,0.04109,0.00484,-0.00019,-0.00190,0.00359,1.41188,-0.02298,0.00174,0.04111,-0.00089,0.02176,-0.00554,-0.00245,0.86406,0,0.00473,0.00014,-0.08317,0.44434,-0.02453,-0.00028,0.00072,1
0.3252,-0.52370,0.04109,0.00483,-0.00018,-0.00285,0.00446,1.41188,-0.02312,0.00175,0.04105,-0.00081,0.02259,-0.00637,-0.00240,0.86408,0,0.00473,0.00014,-0.08317,0.44434,-0.02453,-0.00028,0.00072,1
0.3272,-0.52370,0.04109,0.00483,-0.00017,-0.00370,0.00522,1.41188,-0.02326,0.00176,0.04098,-0.00072,0.02330,-0.00708,-0.00240,0.86409,0,0.00473,0.00014,-0.08317,0.44434,-0.02453,-0.00028,0.00072,1
0.3292,-0.52370,0.04109,0.00482,-0.00016,-0.00442,0.00586,1.41188,-0.02340,0.00177,0.04088,-0.00061,0.02387,-0.00765,-0.00236,0.86409,0,0.00473,0.00014,-0.08317,0.44434,-0.02453,-0.00028,0.00072,1
0.3312,-0.52370,0.04109,0.00481,-0.00015,-0.00503,0.00639,1.41188,-0.02355,0.00178,0.04077,-0.00048,0.02432,-0.00810,-0.00237,0.86407,0,0.00473,0.00014,-0.08317,0.44434,-0.02453,-0.00028,0.00072,1
0.3332,-0.52370,0.04109,0.00480,-0.00013,-0.00553,0.00680,1.41188,-0.02369,0.00179,0.04066,-0.00035,0.02464,-0.00842,-0.00235,0.86405,0,0.00473,0.00014,-0.08317,0.44434,-0.02453,-0.00028,0.00072,1
0.3352,-0.52370,0.04109,0.00479,-0.00012,-0.00590,0.00709,1.41188,-0.02383,0.00180,0.04053,-0.00022,0.02483,-0.00861,-0.00232,0.86405,0,0.00473,0.00014,-0.08317,0.44434,-0.02453,-0.00028,0.00072,1
0.3372,-0.52370,0.04109,0.00477,-0.00010,-0.00616,0.00727,1.41188,-0.02398,0.00181,0.04040,-0.00007,0.02490,-0.00868,-0.00225,0.86405,0,0.00473,0.00014,-0.08317,0.44434,-0.02453,-0.00028,0.00072,1
0.3393,-0.52370,0.04109,0.00476,-0.00009,-0.00630,0.00733,1.41188,-0.02412,0.00182,0.04026,0.00007,0.02483,-0.00861,-0.00219,0.86405,0,0.00473,0.00014,-0.08317,0.44434,-0.02453,-0.00028,0.00072,1
0.3413,-0.52370,0.04109,0.00475,-0.00008,-0.00633,0.00727,1.41188,-0.02426,0.00183,0.04012,0.00022,0.02464,-0.00842,-0.00220,0.86403,0,0.00473,0.00014,-0.08317,0.44434,-0.02453,-0.00028,0.00072,1
0.3433,-0.52370,0.04109,0.00474,-0.00006,-0.00624,0.00710,1.41188,-0.02440,0.00184,0.03998,0.00036,0.02432,-0.00810,-0.00217,0.86402,0,0.00473,0.00014,-0.08317,0.44434,-0.02453,-0.00028,0.00072,1
0.3453,-0.52370,0.04109,0.00472,-0.00005,-0.00603,0.00681,1.41188,-0.02455,0.00185,0.03985,0.00050,0.02387,-0.00765,-0.00212,0.86403,0,0.00473,0.00014,-0.08317,0.44434,-0.02453,-0.00028,0.00072,1
0.3473,-0.52370,0.04109,0.00471,-0.00003,-0.00571,0.00640,1.41188,-0.02469,0.00187,0.03972,0.00063,0.02330,-0.00708,-0.00210,0.86398,0,0.00473,0.00014,-0.08317,0.44434,-0.02453,-0.00028,0.00072,1
0.3493,-0.52370,0.04109,0.00470,-0.00002,-0.00527,0.00588,1.41188,-0.02483,0.00188,0.03959,0.00075,0.02259,-0.00637,-0.00204,0.86396,0,0.00473,0.00014,-0.08317,0.44434,-0.02453,-0.00028,0.00072,1
0.3513,-0.52370,0.04109,0.00469,-0.00001,-0.00471,0.00524,1.41188,-0.02498,0.00189,0.03948,0.00086,0.02176,-0.00554,-0.00202,0.86395,0,0.00473,0.00014,-0.08317,0.44434,-0.02453,-0.00028,0.00072,1
0.3533,-0.52370,0.04109,0.00468,-0.00000,-0.00404,0.00448,1.41188,-0.02512,0.00190,0.03938,0.00096,0.02080,-0.00458,-0.00199,0.86393,0,0.00473,0.00014,-0.08317,0.44434,-0.02453,-0.00028,0.00072,1
0.3553,-0.52370,0.04109,0.00467,0.00001,-0.00325,0.00361,1.41188,-0.02526,0.00191,0.03929,0.00104,0.01971,-0.00349,-0.00197,0.86390,0,0.00473,0.00014,-0.08317,0.44434,-0.02453,-0.00028,0.00072,1
0.3573,-0.52370,0.04109,0.00467,0.00001,-0.00235,0.00262,1.41188,-0.02540,0.00192,0.03922,0.00110,0.01850,-0.00228,-0.00196,0.86390,0,0.00473,0.00014,-0.08317,0.44434,-0.02453,-0.00028,0.00072,1
0.3593,-0.52370,0.04109,0.00467,0.00002,-0.00132,0.00151,1.41188,-0.02555,0.00193,0.03917,0.00114,0.01715,-0.00093,-0.00199,0.86390,0,0.00473,0.00014,-0.08317,0.44434,-0.02453,-0.00028,0.00072,1
0.3613,-0.52370,0.04109,0.00466,0.00002,-0.00018,0.00029,1.41188,-0.02569,0.00194,0.03914,0.00116,0.01568,0.00054,-0.00197,0.86387,0,0.00473,0.00014,-0.08317,0.44434,-0.02453,-0.00028,0.00072,1
0.3633,-0.52370,0.04109,0.00466,0.00002,0.00107,-0.00105,1.41188,-0.02583,0.00195,0.03913,0.00116,0.01408,0.00214,-0.00198,0.86391,0,0.00473,0.00014,-0.08317,0.44434,-0.02453,-0.00028,0.00072,1
0.3653,-0.52370,0.04109,0.00467,0.00002,0.00244,-0.00250,1.41188,-0.02597,0.00196,0.03915,0.00112,0.01261,0.00361,-0.00196,0.86390,0,0.00473,0.00014,-0.08317,0.44434,-0.02453,-0.00028,0.00072,1
0.3673,-0.52370,0.04109,0.00467,0.00001,0.00370,-0.00384,1.41188,-0.02611,0.00197,0.03920,0.00106,0.01126,0.00496,-0.00203,0.86388,0,0.00473,0.00014,-0.08317,0.44434,-0.02453,-0.00028,0.00072,1
0.3693,-0.52370,0.04109,0.00468,-0.00000,0.00483,-0.00506,1.41188,-0.02626,0.00198,0.03927,0.00097,0.01005,0.00617,-0.00197,0.86389,0,0.00473,0.00014,-0.08317,0.44434,-0.02453,-0.00028,0.00072,1
0.3713,-0.52370,0.04109,0.00469,-0.00001,0.00586,-0.00617,1.41188,-0.02640,0.00199,0.03935,0.00086,0.00896,0.00726,-0.00197,0.86388,0,0.00473,0.00014,-0.08317,0.44434,-0.02453,-0.00028,0.00072,1
0.3733,-0.52370,0.04109,0.00471,-0.00002,0.00676,-0.00716,1.41188,-0.02654,0.00200,0.03946,0.00073,0.00800,0.00822,-0.00198,0.86390,0,0.00473,0.00014,-0.08317,0.44434,-0.02453,-0.00028,0.00072,1
0.3753,-0.52370,0.04109,0.00472,-0.00004,0.00755,-0.00803,1.41188,-0.02668,0.00202,0.03959,0.00059,0.00717,0.00905,-0.00194,0.86392,0,0.00473,0.00014,-0.08317,0.44434,-0.02453,-0.00028,0.00072,1
0.3773,-0.52370,0.04109,0.00474,-0.00006,0.00822,-0.00878,1.41188,-0.02683,0.00203,0.03973,0.00042,0.00646,0.00976,-0.00192,0.86393,0,0.00473,0.00014,-0.08317,0.44434,-0.02453,-0.00028,0.00072,1
0.3794,-0.52370,0.04109,0.00475,-0.00007,0.00878,-0.00942,1.41188,-0.02697,0.00204,0.03988,0.00024,0.00589,0.01033,-0.00195,0.86392,0,0.00473,0.00014,-0.08317,0.44434,-0.02453,-0.00028,0.00072,1
0.3815,-0.52325,0.04191,0.00512,-0.00008,0.01003,-0.00955,1.41219,-0.02712,0.00205,0.04359,0.00042,0.00544,0.01078,-0.00195,0.86399,0,0.00539,-0.00011,-0.08317,0.44434,-0.02453,-0.00028,0.00072,1
0.3835,-0.52325,0.04191,0.00514,-0.00010,0.01034,-0.00995,1.41219,-0.02726,0.00206,0.04377,0.00023,0.00512,0.01110,-0.00195,0.86399,0,0.00539,-0.00011,-0.08317,0.44434,-0.02453,-0.00028,0.00072,1
0.3855,-0.52325,0.04191,0.00516,-0.00012,0.01054,-0.01024,1.41219,-0.02741,0.00207,0.04396,0.00003,0.00493,0.01129,-0.00194,0.86402,0,0.00539,-0.00011,-0.08317,0.44434,-0.02453,-0.00028,0.00072,1
0.3875,-0.52325,0.04191,0.00518,-0.00014,0.01062,-0.01042,1.41219,-0.02755,0.00208,0.04415,-0.00017,0.00486,0.01136,-0.00194,0.86402,0,0.00539,-0.00011,-0.08317,0.44434,-0.02453,-0.00028,0.00072,1
0.3895,-0.52325,0.04191,0.00520,-0.00016,0.01059,-0.01047,1.41219,-0.02769,0.00209,0.04434,-0.00038,0.00493,0.01129,-0.00195,0.86404,0,0.00539,-0.00011,-0.08317,0.44434,-0.02453,-0.00028,0.00072,1
0.3915,-0.52325,0.04191,0.00522,-0.00018,0.01044,-0.01041,1.41219,-0.02783,0.00210,0.04453,-0.00058,0.00512,0.01110,-0.00193,0.86410,0,0.00539,-0.00011,-0.08317,0.44434,-0.02453,-0.00028,0.00072,1
0.3935,-0.52325,0.04191,0.00524,-0.00021,0.01017,-0.01023,1.41219,-0.02797,0.00211,0.04472,-0.00078,0.00544,0.01078,-0.00193,0.86409,0,0.00539,-0.00011,-0.08317,0.44434,-0.02453,-0.00028,0.00072,1
0.3955,-0.52325,0.04191,0.00526,-0.00023,0.00979,-0.00994,1.41219,-0.02812,0.00212,0.04490,-0.00098,0.00589,0.01033,-0.00189,0.86412,0,0.00539,-0.00011,-0.08317,0.44434,-0.02453,-0.00028,0.00072,1
0.3975,-0.52325,0.04191,0.00528,-0.00024,0.00928,-0.00952,1.41219,-0.02826,0.00213,0.04507,-0.00117,0.00646,0.00976,-0.00182,0.86416,0,0.00539,-0.00011,-0.08317,0.44434,-0.02453,-0.00028,0.00072,1
0.3995,-0.52325,0.04191,0.00530,-0.00026,0.00867,-0.00900,1.41219,-0.02840,0.00215,0.04523,-0.00135,0.00717,0.00905,-0.00182,0.86418,0,0.00539,-0.00011,-0.08317,0.44434,-0.02453,-0.00028,0.00072,1
0.4015,-0.52325,0.04191,0.00532,-0.00028,0.00793,-0.00835,1.41219,-0.02854,0.00216,0.04537,-0.00152,0.00800,0.00822,-0.00175,0.86415,0,0.00539,-0.00011,-0.08317,0.44434,-0.02453,-0.00028,0.00072,1
0.4035,-0.52325,0.04191,0.00533,-0.00030,0.00708,-0.00759,1.41219,-0.02869,0.00217,0.04551,-0.00168,0.00896,0.00726,-0.00175,0.86417,0,0.00539,-0.00011,-0.08317,0.44434,-0.02453,-0.00028,0.00072,1
0.4055,-0.52325,0.04191,0.00535,-0.00031,0.00611,-0.00671,1.41219,-0.02883,0.00218,0.04562,-0.00182,0.01005,0.00617,-0.00170,0.86422,0,0.00539,-0.00011,-0.08317,0.44434,-0.02453,-0.00028,0.00072,1
0.4075,-0.52325,0.04191,0.00536,-0.00032,0.00503,-0.00572,1.41219,-0.02897,0.00219,0.04571,-0.00194,0.01126,0.00496,-0.00173,0.86425,0,0.00539,-0.00011,-0.08317,0.44434,-0.02453,-0.00028,0.00072,1
0.4095,-0.52325,0.04191,0.00537,-0.00033,0.00382,-0.00460,1.41219,-0.02911,0.00220,0.04578,-0.00204,0.01261,0.00361,-0.00168,0.86424,0,0.00539,-0.00011,-0.08317,0.44434,-0.02453,-0.00028,0.00072,1
0.4115,-0.52325,0.04191,0.00537,-0.00034,0.00251,-0.00338,1.41219,-0.02925,0.00221,0.04582,-0.00212,0.01408,0.00214,-0.00163,0.86427,0,0.00539,-0.00011,-0.08317,0.44434,-0.02453,-0.00028,0.00072,1
0.4135,-0.52325,0.04191,0.00538,-0.00035,0.00107,-0.00203,1.41219,-0.02940,0.00222,0.04584,-0.00217,0.01568,0.00054,-0.00156,0.86430,0,0.00539,-0.00011,-0.08317,0.44434,-0.02453,-0.00028,0.00072,1
0.4155,-0.52325,0.04191,0.00538,-0.00035,-0.00048,-0.00057,1.41219,-0.02954,0.00223,0.04583,-0.00219,0.01715,-0.00093,-0.00156,0.86430,0,0.00539,-0.00011,-0.08317,0.44434,-0.02453,-0.00028,0.00072,1
0.4175,-0.52325,0.04191,0.00537,-0.00035,-0.00191,0.00077,1.41219,-0.02968,0.00224,0.04579,-0.00219,0.01850,-0.00228,-0.00151,0.86427,0,0.00539,-0.00011,-0.08317,0.44434,-0.02453,-0.00028,0.00072,1
0.4195,-0.52325,0.04191,0.00537,-0.00035,-0.00323,0.00200,1.41219,-0.02982,0.00225,0.04572,-0.00216,0.01971,-0.00349,-0.00145,0.86428,0,0.00539,-0.00011,-0.08317,0.44434,-0.02453,-0.00028,0.00072,1
0.4215,-0.52325,0.04191,0.00536,-0.00034,-0.00443,0.00311,1.41219,-0.02997,0.00226,0.04563,-0.00211,0.02080,-0.00458,-0.00141,0.86425,0,0.00539,-0.00011,-0.08317,0.44434,-0.02453,-0.00028,0.00072,1
0.4235,-0.52325,0.04191,0.00535,-0.00033,-0.00551,0.00411,1.41219,-0.03011,0.00227,0.04551,-0.00204,0.02176,-0.00554,-0.00138,0.86426,0,0.00539,-0.00011,-0.08317,0.44434,-0.02453,-0.00028,0.00072,1
0.4255,-0.52325,0.04191,0.00534,-0.00033,-0.00648,0.00499,1.41219,-0.03025,0.00229,0.04538,-0.00194,0.02259,-0.00637,-0.00125,0.86426,0,0.00539,-0.00011,-0.08317,0.44434,-0.02453,-0.00028,0.00072,1
0.4275,-0.52325,0.04191,0.00532,-0.00031,-0.00733,0.00575,1.41219,-0.03039,0.00230,0.04522,-0.00184,0.02330,-0.00708,-0.00125,0.86426,0,0.00539,-0.00011,-0.08317,0.44434,-0.02453,-0.00028,0.00072,1
0.4295,-0.52325,0.04191,0.00531,-0.00030,-0.00807,0.00639,1.41219,-0.03053,0.00231,0.04505,-0.00172,0.02387,-0.00765,-0.00121,0.86427,0,0.00539,-0.00011,-0.08317,0.44434,-0.02453,-0.00028,0.00072,1
