t,ex,ey,th_x,th_y,thd_x,thd_y,yaw,vref_x,vref_y,vfb_x,vfb_y,vcmd_x,vcmd_y,tcp_x,tcp_y,dans_cible,th_brut_x,th_brut_y,hx,hy,hdx,hdy,hdyaw,hbouge
11.4556,-0.05448,0.01992,0.00298,-0.00081,-0.01102,0.01058,1.60643,-0.00000,0.00000,0.00034,0.00266,0.00329,-0.00571,-0.42990,0.87337,1,0.00405,-0.00126,-0.10521,0.44753,-0.01300,0.01339,0.00070,1
11.4576,-0.05448,0.01992,0.00296,-0.00079,-0.01166,0.00984,1.60643,-0.00000,0.00000,0.00010,0.00287,0.00380,-0.00475,-0.42989,0.87337,1,0.00405,-0.00126,-0.10521,0.44753,-0.01300,0.01339,0.00070,1
11.4596,-0.05448,0.01992,0.00294,-0.00077,-0.01219,0.00898,1.60643,-0.00000,0.00000,-0.00015,0.00306,0.00419,-0.00366,-0.42989,0.87333,1,0.00405,-0.00126,-0.10521,0.44753,-0.01300,0.01339,0.00070,1
11.4616,-0.05448,0.01992,0.00291,-0.00075,-0.01259,0.00800,1.60643,-0.00000,0.00000,-0.00042,0.00323,0.00446,-0.00245,-0.42992,0.87332,1,0.00405,-0.00126,-0.10521,0.44753,-0.01300,0.01339,0.00070,1
11.4636,-0.05448,0.01992,0.00289,-0.00074,-0.01288,0.00691,1.60643,-0.00000,0.00000,-0.00068,0.00338,0.00459,-0.00110,-0.42989,0.87333,1,0.00405,-0.00126,-0.10521,0.44753,-0.01300,0.01339,0.00070,1
11.4656,-0.05448,0.01992,0.00286,-0.00072,-0.01306,0.00570,1.60643,-0.00000,0.00000,-0.00095,0.00351,0.00460,0.00037,-0.42991,0.87333,1,0.00405,-0.00126,-0.10521,0.44753,-0.01300,0.01339,0.00070,1
11.4676,-0.05448,0.01992,0.00283,-0.00071,-0.01311,0.00438,1.60643,-0.00000,0.00000,-0.00123,0.00362,0.00448,0.00197,-0.42988,0.87334,1,0.00405,-0.00126,-0.10521,0.44753,-0.01300,0.01339,0.00070,1
11.4696,-0.05448,0.01992,0.00281,-0.00071,-0.01305,0.00294,1.60643,-0.00000,0.00000,-0.00150,0.00370,0.00423,0.00357,-0.42989,0.87334,1,0.00405,-0.00126,-0.10521,0.44753,-0.01300,0.01339,0.00070,1
11.4716,-0.05448,0.01992,0.00278,-0.00070,-0.01288,0.00149,1.60643,-0.00000,0.00000,-0.00177,0.00375,0.00385,0.00504,-0.42987,0.87335,1,0.00405,-0.00126,-0.10521,0.44753,-0.01300,0.01339,0.00070,1
11.4736,-0.05448,0.01992,0.00276,-0.00070,-0.01258,0.00017,1.60643,-0.00000,0.00000,-0.00204,0.00377,0.00334,0.00639,-0.42987,0.87334,1,0.00405,-0.00126,-0.10521,0.44753,-0.01300,0.01339,0.00070,1
11.4756,-0.05448,0.01992,0.00273,-0.00070,-0.01217,-0.00104,1.60643,-0.00000,0.00000,-0.00230,0.00377,0.00271,0.00760,-0.42994,0.87333,1,0.00405,-0.00126,-0.10521,0.44753,-0.01300,0.01339,0.00070,1
11.4776,-0.05448,0.01992,0.00271,-0.00071,-0.01164,-0.00213,1.60643,-0.00000,0.00000,-0.00255,0.00374,0.00195,0.00869,-0.42994,0.87335,1,0.00405,-0.00126,-0.10521,0.44753,-0.01300,0.01339,0.00070,1
11.4797,-0.05448,0.01992,0.00269,-0.00071,-0.01100,-0.00311,1.60643,-0.00000,0.00000,-0.00279,0.00370,0.00106,0.00965,-0.42990,0.87338,1,0.00405,-0.00126,-0.10521,0.44753,-0.01300,0.01339,0.00070,1
11.4816,-0.05448,0.01992,0.00266,-0.00072,-0.01024,-0.00397,1.60643,-0.00000,0.00000,-0.00301,0.00363,0.00004,0.01048,-0.42994,0.87340,1,0.00405,-0.00126,-0.10521,0.44753,-0.01300,0.01339,0.00070,1
11.4836,-0.05448,0.01992,0.00265,-0.00073,-0.00936,-0.00471,1.60643,-0.00000,0.00000,-0.00322,0.00355,-0.00111,0.01119,-0.42999,0.87341,1,0.00405,-0.00126,-0.10521,0.44753,-0.01300,0.01339,0.00070,1
11.4856,-0.05448,0.01992,0.00263,-0.00074,-0.00836,-0.00534,1.60643,-0.00000,0.00000,-0.00341,0.00346,-0.00238,0.01176,-0.43001,0.87344,1,0.00405,-0.00126,-0.10521,0.44753,-0.01300,0.01339,0.00070,1
11.4876,-0.05448,0.01992,0.00261,-0.00075,-0.00725,-0.00585,1.60643,-0.00000,0.00000,-0.00358,0.00336,-0.00358,0.01221,-0.43002,0.87347,1,0.00405,-0.00126,-0.10521,0.44753,-0.01300,0.01339,0.00070,1
11.4896,-0.05448,0.01992,0.00260,-0.00076,-0.00620,-0.00624,1.60643,-0.00000,0.00000,-0.00373,0.00324,-0.00466,0.01253,-0.43004,0.87350,1,0.00405,-0.00126,-0.10521,0.44753,-0.01300,0.01339,0.00070,1
11.4916,-0.05448,0.01992,0.00259,-0.00077,-0.00527,-0.00652,1.60643,-0.00000,0.00000,-0.00386,0.00312,-0.00561,0.01272,-0.43006,0.87350,1,0.00405,-0.00126,-0.10521,0.44753,-0.01300,0.01339,0.00070,1
11.4936,-0.05448,0.01992,0.00258,-0.00079,-0.00445,-0.00668,1.60643,-0.00000,0.00000,-0.00397,0.00300,-0.00643,0.01279,-0.43013,0.87350,1,0.00405,-0.00126,-0.10521,0.44753,-0.01300,0.01339,0.00070,1
11.4956,-0.05448,0.01992,0.00257,-0.00080,-0.00375,-0.00673,1.60643,-0.00000,0.00000,-0.00407,0.00287,-0.00712,0.01272,-0.43015,0.87350,1,0.00405,-0.00126,-0.10521,0.44753,-0.01300,0.01339,0.00070,1
11.4976,-0.05448,0.01992,0.00256,-0.00081,-0.00317,-0.00665,1.60643,-0.00000,0.00000,-0.00416,0.00275,-0.00769,0.01253,-0.43015,0.87357,1,0.00405,-0.00126,-0.10521,0.44753,-0.01300,0.01339,0.00070,1
11.4996,-0.05448,0.01992,0.00256,-0.00083,-0.00270,-0.00646,1.60643,-0.00000,0.00000,-0.00423,0.00262,-0.00812,0.01221,-0.43015,0.87357,1,0.00405,-0.00126,-0.10521,0.44753,-0.01300,0.01339,0.00070,1
11.5016,-0.05499,0.01973,0.00315,-0.00102,-0.00098,-0.00794,1.60936,-0.00000,0.00000,0.00138,0.00061,-0.00843,0.01176,-0.43010,0.87363,1,0.00412,-0.00110,-0.10431,0.44681,-0.01380,0.01371,0.00268,1
11.5036,-0.05499,0.01973,0.00315,-0.00104,-0.00076,-0.00752,1.60936,-0.00000,0.00000,0.00135,0.00046,-0.00861,0.01119,-0.43018,0.87363,1,0.00412,-0.00110,-0.10431,0.44681,-0.01380,0.01371,0.00268,1
11.5056,-0.05499,0.01973,0.00315,-0.00105,-0.00065,-0.00697,1.60936,-0.00000,0.00000,0.00132,0.00032,-0.00866,0.01048,-0.43009,0.87370,1,0.00412,-0.00110,-0.10431,0.44681,-0.01380,0.01371,0.00268,1
11.5076,-0.05499,0.01973,0.00315,-0.00106,-0.00066,-0.00631,1.60936,-0.00000,0.00000,0.00129,0.00020,-0.00859,0.00965,-0.43013,0.87370,1,0.00412,-0.00110,-0.10431,0.44681,-0.01380,0.01371,0.00268,1
11.5096,-0.05499,0.01973,0.00315,-0.00108,-0.00079,-0.00554,1.60936,-0.00000,0.00000,0.00126,0.00009,-0.00838,0.00869,-0.43014,0.87369,1,0.00412,-0.00110,-0.10431,0.44681,-0.01380,0.01371,0.00268,1
11.5116,-0.05499,0.01973,0.00315,-0.00109,-0.00103,-0.00465,1.60936,-0.00000,0.00000,0.00122,-0.00001,-0.00805,0.00760,-0.43015,0.87371,1,0.00412,-0.00110,-0.10431,0.44681,-0.01380,0.01371,0.00268,1
11.5136,-0.05499,0.01973,0.00314,-0.00109,-0.00138,-0.00364,1.60936,-0.00000,0.00000,0.00118,-0.00008,-0.00759,0.00639,-0.43014,0.87373,1,0.00412,-0.00110,-0.10431,0.44681,-0.01380,0.01371,0.00268,1
11.5156,-0.05499,0.01973,0.00314,-0.00110,-0.00186,-0.00251,1.60936,-0.00000,0.00000,0.00113,-0.00014,-0.00700,0.00504,-0.43018,0.87374,1,0.00412,-0.00110,-0.10431,0.44681,-0.01380,0.01371,0.00268,1
11.5176,-0.05499,0.01973,0.00314,-0.00110,-0.00245,-0.00127,1.60936,-0.00000,0.00000,0.00108,-0.00017,-0.00629,0.00357,-0.43015,0.87374,1,0.00412,-0.00110,-0.10431,0.44681,-0.01380,0.01371,0.00268,1
11.5197,-0.05499,0.01973,0.00313,-0.00111,-0.00315,0.00009,1.60936,-0.00000,0.00000,0.00100,-0.00017,-0.00545,0.00197,-0.43011,0.87377,1,0.00412,-0.00110,-0.10431,0.44681,-0.01380,0.01371,0.00268,1
11.5217,-0.05499,0.01973,0.00312,-0.00110,-0.00398,0.00156,1.60936,-0.00000,0.00000,0.00092,-0.00015,-0.00447,0.00037,-0.43016,0.87375,1,0.00412,-0.00110,-0.10431,0.44681,-0.01380,0.01371,0.00268,1
11.5237,-0.05499,0.01973,0.00311,-0.00110,-0.00492,0.00304,1.60936,-0.00000,0.00000,0.00081,-0.00010,-0.00337,-0.00110,-0.43010,0.87376,1,0.00412,-0.00110,-0.10431,0.44681,-0.01380,0.01371,0.00268,1
11.5257,-0.05499,0.01973,0.00310,-0.00109,-0.00597,0.00439,1.60936,-0.00000,0.00000,0.00069,-0.00002,-0.00215,-0.00245,-0.43012,0.87379,1,0.00412,-0.00110,-0.10431,0.44681,-0.01380,0.01371,0.00268,1
11.5277,-0.05499,0.01973,0.00309,-0.00108,-0.00714,0.00563,1.60936,-0.00000,0.00000,0.00054,0.00008,-0.00079,-0.00366,-0.43009,0.87379,1,0.00412,-0.00110,-0.10431,0.44681,-0.01380,0.01371,0.00268,1
11.5297,-0.05499,0.01973,0.00308,-0.00107,-0.00843,0.00676,1.60936,-0.00000,0.00000,0.00037,0.00021,0.00044,-0.00475,-0.43009,0.87377,1,0.00412,-0.00110,-0.10431,0.44681,-0.01380,0.01371,0.00268,1
11.5317,-0.05499,0.01973,0.00306,-0.00106,-0.00960,0.00777,1.60936,-0.00000,0.00000,0.00018,0.00036,0.00154,-0.00571,-0.43001,0.87378,1,0.00412,-0.00110,-0.10431,0.44681,-0.01380,0.01371,0.00268,1
11.5337,-0.05499,0.01973,0.00304,-0.00104,-0.01065,0.00866,1.60936,-0.00000,0.00000,-0.00004,0.00053,0.00251,-0.00654,-0.43006,0.87376,1,0.00412,-0.00110,-0.10431,0.44681,-0.01380,0.01371,0.00268,1
11.5357,-0.05499,0.01973,0.00301,-0.00102,-0.01159,0.00943,1.60936,-0.00000,0.00000,-0.00027,0.00071,0.00335,-0.00725,-0.43001,0.87377,1,0.00412,-0.00110,-0.10431,0.44681,-0.01380,0.01371,0.00268,1
11.5377,-0.05499,0.01973,0.00299,-0.00100,-0.01241,0.01009,1.60936,-0.00000,0.00000,-0.00052,0.00091,0.00407,-0.00782,-0.43003,0.87376,1,0.00412,-0.00110,-0.10431,0.44681,-0.01380,0.01371,0.00268,1
11.5397,-0.05499,0.01973,0.00297,-0.00098,-0.01312,0.01063,1.60936,-0.00000,0.00000,-0.00079,0.00112,0.00466,-0.00827,-0.42996,0.87375,1,0.00412,-0.00110,-0.10431,0.44681,-0.01380,0.01371,0.00268,1
11.5417,-0.05499,0.01973,0.00294,-0.00096,-0.01370,0.01106,1.60936,-0.00000,0.00000,-0.00107,0.00134,0.00512,-0.00859,-0.42994,0.87375,1,0.00412,-0.00110,-0.10431,0.44681,-0.01380,0.01371,0.00268,1
11.5437,-0.05499,0.01973,0.00291,-0.00094,-0.01417,0.01136,1.60936,-0.00000,0.00000,-0.00136,0.00156,0.00545,-0.00878,-0.42990,0.87373,1,0.00412,-0.00110,-0.10431,0.44681,-0.01380,0.01371,0.00268,1
11.5457,-0.05499,0.01973,0.00288,-0.00091,-0.01452,0.01155,1.60936,-0.00000,0.00000,-0.00166,0.00180,0.00565,-0.00885,-0.42990,0.87373,1,0.00412,-0.00110,-0.10431,0.44681,-0.01380,0.01371,0.00268,1
11.5477,-0.05499,0.01973,0.00285,-0.00089,-0.01476,0.01163,1.60936,-0.00000,0.00000,-0.00197,0.00203,0.00573,-0.00878,-0.42994,0.87370,1,0.00412,-0.00110,-0.10431,0.44681,-0.01380,0.01371,0.00268,1
11.5497,-0.05499,0.01973,0.00282,-0.00087,-0.01488,0.01158,1.60936,-0.00000,0.00000,-0.00227,0.00226,0.00567,-0.00859,-0.42989,0.87369,1,0.00412,-0.00110,-0.10431,0.44681,-0.01380,0.01371,0.00268,1
11.5517,-0.05499,0.01973,0.00279,-0.00084,-0.01488,0.01142,1.60936,-0.00000,0.00000,-0.00258,0.00250,0.00549,-0.00827,-0.42994,0.87369,1,0.00412,-0.00110,-0.10431,0.44681,-0.01380,0.01371,0.00268,1
11.5537,-0.05499,0.01973,0.00276,-0.00082,-0.01477,0.01115,1.60936,-0.00000,0.00000,-0.00289,0.00272,0.00519,-0.00782,-0.42990,0.87368,1,0.00412,-0.00110,-0.10431,0.44681,-0.01380,0.01371,0.00268,1
11.5557,-0.05499,0.01973,0.00273,-0.00080,-0.01454,0.01076,1.60936,-0.00000,0.00000,-0.00320,0.00295,0.00475,-0.00725,-0.42992,0.87366,1,0.00412,-0.00110,-0.10431,0.44681,-0.01380,0.01371,0.00268,1
11.5577,-0.05499,0.01973,0.00271,-0.00078,-0.01419,0.01025,1.60936,-0.00000,0.00000,-0.00350,0.00316,0.00419,-0.00654,-0.42992,0.87368,1,0.00412,-0.00110,-0.10431,0.44681,-0.01380,0.01371,0.00268,1
11.5597,-0.05499,0.01973,0.00268,-0.00076,-0.01372,0.00962,1.60936,-0.00000,0.00000,-0.00379,0.00336,0.00349,-0.00571,-0.42999,0.87362,1,0.00412,-0.00110,-0.10431,0.44681,-0.01380,0.01371,0.00268,1
11.5617,-0.05499,0.01973,0.00265,-0.00074,-0.01314,0.00888,1.60936,-0.00000,0.00000,-0.00407,0.00355,0.00267,-0.00475,-0.42995,0.87362,1,0.00412,-0.00110,-0.10431,0.44681,-0.01380,0.01371,0.00268,1
11.5637,-0.05499,0.01973,0.00263,-0.00072,-0.01244,0.00802,1.60936,-0.00000,0.00000,-0.00434,0.00372,0.00172,-0.00366,-0.42992,0.87362,1,0.00412,-0.00110,-0.10431,0.44681,-0.01380,0.01371,0.00268,1
11.5657,-0.05499,0.01973,0.00260,-0.00071,-0.01162,0.00704,1.60936,-0.00000,0.00000,-0.00459,0.00387,0.00065,-0.00245,-0.43001,0.87363,1,0.00412,-0.00110,-0.10431,0.44681,-0.01380,0.01371,0.00268,1
11.5677,-0.05492,0.01860,0.00317,-0.00049,-0.01059,0.00881,1.61084,-0.00000,0.00000,0.00103,0.00544,-0.00030,-0.00110,-0.42997,0.87359,0,0.00425,-0.00079,-0.10223,0.44808,-0.01610,0.01194,0.00172,1
11.5698,-0.05492,0.01860,0.00315,-0.00048,-0.00978,0.00760,1.61084,-0.00000,0.00000,0.00082,0.00561,-0.00112,0.00037,-0.43000,0.87359,0,0.00425,-0.00079,-0.10223,0.44808,-0.01610,0.01194,0.00172,1
11.5718,-0.05492,0.01860,0.00313,-0.00046,-0.00909,0.00627,1.61084,-0.00000,0.00000,0.00061,0.00575,-0.00181,0.00197,-0.43004,0.87360,0,0.00425,-0.00079,-0.10223,0.44808,-0.01610,0.01194,0.00172,1
11.5738,-0.05492,0.01860,0.00311,-0.00045,-0.00852,0.00482,1.61084,-0.00000,0.00000,0.00042,0.00587,-0.00238,0.00357,-0.43005,0.87358,0,0.00425,-0.00079,-0.10223,0.44808,-0.01610,0.01194,0.00172,1
11.5758,-0.05492,0.01860,0.00310,-0.00044,-0.00806,0.00338,1.61084,-0.00000,0.00000,0.00025,0.00595,-0.00281,0.00517,-0.43009,0.87359,0,0.00425,-0.00079,-0.10223,0.44808,-0.01610,0.01194,0.00172,1
11.5778,-0.05492,0.01860,0.00308,-0.00044,-0.00772,0.00193,1.61084,-0.00000,0.00000,0.00007,0.00601,-0.00312,0.00664,-0.43010,0.87361,0,0.00425,-0.00079,-0.10223,0.44808,-0.01610,0.01194,0.00172,1
11.5798,-0.05492,0.01860,0.00307,-0.00044,-0.00749,0.00060,1.61084,-0.00000,0.00000,-0.00009,0.00604,-0.00330,0.00799,-0.43016,0.87355,0,0.00425,-0.00079,-0.10223,0.44808,-0.01610,0.01194,0.00172,1
11.5818,-0.05492,0.01860,0.00305,-0.00044,-0.00738,-0.00061,1.61084,-0.00000,0.00000,-0.00026,0.00605,-0.00335,0.00920,-0.43012,0.87363,0,0.00425,-0.00079,-0.10223,0.44808,-0.01610,0.01194,0.00172,1
11.5838,-0.05492,0.01860,0.00304,-0.00044,-0.00739,-0.00171,1.61084,-0.00000,0.00000,-0.00042,0.00603,-0.00328,0.01029,-0.43014,0.87365,0,0.00425,-0.00079,-0.10223,0.44808,-0.01610,0.01194,0.00172,1
11.5858,-0.05492,0.01860,0.00302,-0.00044,-0.00751,-0.00269,1.61084,-0.00000,0.00000,-0.00058,0.00599,-0.00307,0.01125,-0.43012,0.87367,0,0.00425,-0.00079,-0.10223,0.44808,-0.01610,0.01194,0.00172,1
11.5878,-0.05492,0.01860,0.00301,-0.00045,-0.00775,-0.00356,1.61084,-0.00000,0.00000,-0.00075,0.00594,-0.00274,0.01208,-0.43013,0.87371,0,0.00425,-0.00079,-0.10223,0.44808,-0.01610,0.01194,0.00172,1
11.5898,-0.05492,0.01860,0.00299,-0.00046,-0.00811,-0.00431,1.61084,-0.00000,0.00000,-0.00092,0.00586,-0.00228,0.01279,-0.43017,0.87372,0,0.00425,-0.00079,-0.10223,0.44808,-0.01610,0.01194,0.00172,1
11.5918,-0.05492,0.01860,0.00297,-0.00047,-0.00858,-0.00494,1.61084,-0.00000,0.00000,-0.00110,0.00578,-0.00170,0.01336,-0.43017,0.87371,0,0.00425,-0.00079,-0.10223,0.44808,-0.01610,0.01194,0.00172,1
11.5938,-0.05492,0.01860,0.00296,-0.00048,-0.00916,-0.00545,1.61084,-0.00000,0.00000,-0.00129,0.00568,-0.00124,0.01381,-0.43015,0.87380,0,0.00425,-0.00079,-0.10223,0.44808,-0.01610,0.01194,0.00172,1
11.5958,-0.05492,0.01860,0.00294,-0.00049,-0.00963,-0.00585,1.61084,-0.00000,0.00000,-0.00149,0.00558,-0.00090,0.01413,-0.43018,0.87377,0,0.00425,-0.00079,-0.10223,0.44808,-0.01610,0.01194,0.00172,1
11.5978,-0.05492,0.01860,0.00292,-0.00050,-0.00999,-0.00613,1.61084,-0.00000,0.00000,-0.00170,0.00546,-0.00070,0.01432,-0.43018,0.87377,0,0.00425,-0.00079,-0.10223,0.44808,-0.01610,0.01194,0.00172,1
11.5998,-0.05492,0.01860,0.00290,-0.00051,-0.01023,-0.00630,1.61084,-0.00000,0.00000,-0.00192,0.00535,-0.00062,0.01439,-0.43018,0.87381,0,0.00425,-0.00079,-0.10223,0.44808,-0.01610,0.01194,0.00172,1
11.6018,-0.05492,0.01860,0.00288,-0.00052,-0.01035,-0.00635,1.61084,-0.00000,0.00000,-0.00214,0.00523,-0.00068,0.01432,-0.43012,0.87382,0,0.00425,-0.00079,-0.10223,0.44808,-0.01610,0.01194,0.00172,1
11.6038,-0.05492,0.01860,0.00286,-0.00054,-0.01035,-0.00628,1.61084,-0.00000,0.00000,-0.00236,0.00511,-0.00086,0.01413,-0.43011,0.87387,0,0.00425,-0.00079,-0.10223,0.44808,-0.01610,0.01194,0.00172,1
11.6058,-0.05492,0.01860,0.00284,-0.00055,-0.01024,-0.00610,1.61084,-0.00000,0.00000,-0.00258,0.00499,-0.00117,0.01381,-0.43012,0.87390,0,0.00425,-0.00079,-0.10223,0.44808,-0.01610,0.01194,0.00172,1
11.6078,-0.05492,0.01860,0.00282,-0.00056,-0.01000,-0.00579,1.61084,-0.00000,0.00000,-0.00279,0.00488,-0.00160,0.01336,-0.43010,0.87390,0,0.00425,-0.00079,-0.10223,0.44808,-0.01610,0.01194,0.00172,1
11.6098,-0.05492,0.01860,0.00280,-0.00057,-0.00966,-0.00538,1.61084,-0.00000,0.00000,-0.00300,0.00478,-0.00217,0.01279,-0.43014,0.87390,0,0.00425,-0.00079,-0.10223,0.44808,-0.01610,0.01194,0.00172,1
11.6118,-0.05492,0.01860,0.00278,-0.00058,-0.00919,-0.00484,1.61084,-0.00000,0.00000,-0.00320,0.00468,-0.00286,0.01208,-0.43013,0.87394,0,0.00425,-0.00079,-0.10223,0.44808,-0.01610,0.01194,0.00172,1
11.6138,-0.05492,0.01860,0.00276,-0.00059,-0.00861,-0.00419,1.61084,-0.00000,0.00000,-0.00340,0.00460,-0.00342,0.01125,-0.43016,0.87393,0,0.00425,-0.00079,-0.10223,0.44808,-0.01610,0.01194,0.00172,1
11.6158,-0.05492,0.01860,0.00274,-0.00060,-0.00815,-0.00343,1.61084,-0.00000,0.00000,-0.00358,0.00453,-0.00386,0.01029,-0.43020,0.87395,0,0.00425,-0.00079,-0.10223,0.44808,-0.01610,0.01194,0.00172,1
11.6178,-0.05492,0.01860,0.00273,-0.00060,-0.00780,-0.00254,1.61084,-0.00000,0.00000,-0.00375,0.00448,-0.00417,0.00920,-0.43021,0.87395,0,0.00425,-0.00079,-0.10223,0.44808,-0.01610,0.01194,0.00172,1
11.6198,-0.05492,0.01860,0.00271,-0.00061,-0.00757,-0.00154,1.61084,-0.00000,0.00000,-0.00392,0.00444,-0.00435,0.00799,-0.43019,0.87401,0,0.00425,-0.00079,-0.10223,0.44808,-0.01610,0.01194,0.00172,1
11.6218,-0.05492,0.01860,0.00270,-0.00061,-0.00745,-0.00043,1.61084,-0.00000,0.00000,-0.00408,0.00443,-0.00440,0.00664,-0.43019,0.87400,0,0.00425,-0.00079,-0.10223,0.44808,-0.01610,0.01194,0.00172,1
11.6238,-0.05492,0.01860,0.00268,-0.00061,-0.00745,0.00081,1.61084,-0.00000,0.00000,-0.00425,0.00444,-0.00432,0.00517,-0.43022,0.87400,0,0.00425,-0.00079,-0.10223,0.44808,-0.01610,0.01194,0.00172,1
11.6258,-0.05492,0.01860,0.00267,-0.00061,-0.00757,0.00216,1.61084,-0.00000,0.00000,-0.00441,0.00447,-0.00438,0.00383,-0.43024,0.87400,0,0.00425,-0.00079,-0.10223,0.44808,-0.01610,0.01194,0.00172,1
11.6278,-0.05492,0.01860,0.00265,-0.00060,-0.00757,0.00339,1.61084,-0.00000,0.00000,-0.00458,0.00453,-0.00456,0.00261,-0.43023,0.87402,0,0.00425,-0.00079,-0.10223,0.44808,-0.01610,0.01194,0.00172,1
11.6298,-0.05492,0.01860,0.00264,-0.00059,-0.00745,0.00450,1.61084,-0.00000,0.00000,-0.00474,0.00462,-0.00474,0.00152,-0.43023,0.87403,0,0.00425,-0.00079,-0.10223,0.44808,-0.01610,0.01194,0.00172,1
11.6318,-0.05492,0.01860,0.00262,-0.00058,-0.00733,0.00550,1.61084,-0.00000,0.00000,-0.00490,0.00472,-0.00490,0.00056,-0.43025,0.87399,0,0.00425,-0.00079,-0.10223,0.44808,-0.01610,0.01194,0.00172,1
11.6338,-0.05587,0.01996,0.00317,-0.00085,-0.00576,0.00408,1.60825,-0.00000,0.00000,0.00005,0.00278,-0.00494,-0.00027,-0.43020,0.87402,1,0.00407,-0.00090,-0.10434,0.44713,-0.01331,0.01337,0.01191,1
11.6358,-0.05587,0.01996,0.00316,-0.00084,-0.00578,0.00486,1.60825,-0.00000,0.00000,-0.00008,0.00288,-0.00484,-0.00097,-0.43017,0.87407,1,0.00407,-0.00090,-0.10434,0.44713,-0.01331,0.01337,0.01191,1
11.6378,-0.05587,0.01996,0.00315,-0.00083,-0.00592,0.00551,1.60825,-0.00000,0.00000,-0.00021,0.00299,-0.00462,-0.00155,-0.43021,0.87400,1,0.00407,-0.00090,-0.10434,0.44713,-0.01331,0.01337,0.01191,1
11.6398,-0.05587,0.01996,0.00314,-0.00082,-0.00618,0.00605,1.60825,-0.00000,0.00000,-0.00035,0.00311,-0.00427,-0.00200,-0.43021,0.87405,1,0.00407,-0.00090,-0.10434,0.44713,-0.01331,0.01337,0.01191,1
11.6418,-0.05587,0.01996,0.00313,-0.00081,-0.00656,0.00647,1.60825,-0.00000,0.00000,-0.00049,0.00324,-0.00379,-0.00232,-0.43020,0.87405,1,0.00407,-0.00090,-0.10434,0.44713,-0.01331,0.01337,0.01191,1
11.6438,-0.05587,0.01996,0.00311,-0.00079,-0.00705,0.00678,1.60825,-0.00000,0.00000,-0.00064,0.00337,-0.00319,-0.00251,-0.43015,0.87406,1,0.00407,-0.00090,-0.10434,0.44713,-0.01331,0.01337,0.01191,1
11.6458,-0.05587,0.01996,0.00310,-0.00078,-0.00765,0.00696,1.60825,-0.00000,0.00000,-0.00080,0.00351,-0.00245,-0.00257,-0.43022,0.87403,1,0.00407,-0.00090,-0.10434,0.44713,-0.01331,0.01337,0.01191,1
11.6478,-0.05587,0.01996,0.00308,-0.00077,-0.00837,0.00704,1.60825,-0.00000,0.00000,-0.00097,0.00366,-0.00159,-0.00251,-0.43019,0.87404,1,0.00407,-0.00090,-0.10434,0.44713,-0.01331,0.01337,0.01191,1
11.6498,-0.05587,0.01996,0.00306,-0.00075,-0.00921,0.00699,1.60825,-0.00000,0.00000,-0.00116,0.00380,-0.00086,-0.00232,-0.43016,0.87405,1,0.00407,-0.00090,-0.10434,0.44713,-0.01331,0.01337,0.01191,1
11.6518,-0.05587,0.01996,0.00305,-0.00074,-0.00993,0.00683,1.60825,-0.00000,0.00000,-0.00137,0.00394,-0.00025,-0.00200,-0.43011,0.87408,1,0.00407,-0.00090,-0.10434,0.44713,-0.01331,0.01337,0.01191,1
11.6538,-0.05587,0.01996,0.00302,-0.00072,-0.01054,0.00655,1.60825,-0.00000,0.00000,-0.00159,0.00408,0.00023,-0.00155,-0.43012,0.87405,1,0.00407,-0.00090,-0.10434,0.44713,-0.01331,0.01337,0.01191,1
11.6558,-0.05587,0.01996,0.00300,-0.00071,-0.01103,0.00616,1.60825,-0.00000,0.00000,-0.00182,0.00421,0.00058,-0.00097,-0.43009,0.87407,1,0.00407,-0.00090,-0.10434,0.44713,-0.01331,0.01337,0.01191,1
11.6578,-0.05587,0.01996,0.00298,-0.00070,-0.01140,0.00565,1.60825,-0.00000,0.00000,-0.00205,0.00433,0.00080,-0.00027,-0.43009,0.87405,1,0.00407,-0.00090,-0.10434,0.44713,-0.01331,0.01337,0.01191,1
11.6598,-0.05587,0.01996,0.00296,-0.00069,-0.01165,0.00502,1.60825,-0.00000,0.00000,-0.00230,0.00444,0.00089,0.00056,-0.43006,0.87407,1,0.00407,-0.00090,-0.10434,0.44713,-0.01331,0.01337,0.01191,1
11.6618,-0.05587,0.01996,0.00293,-0.00068,-0.01179,0.00427,1.60825,-0.00000,0.00000,-0.00254,0.00454,0.00086,0.00152,-0.43012,0.87408,1,0.00407,-0.00090,-0.10434,0.44713,-0.01331,0.01337,0.01191,1
11.6638,-0.05587,0.01996,0.00291,-0.00067,-0.01181,0.00341,1.60825,-0.00000,0.00000,-0.00279,0.00462,0.00070,0.00261,-0.43008,0.87406,1,0.00407,-0.00090,-0.10434,0.44713,-0.01331,0.01337,0.01191,1
11.6658,-0.05587,0.01996,0.00289,-0.00067,-0.01172,0.00244,1.60825,-0.00000,0.00000,-0.00304,0.00469,0.00041,0.00383,-0.43011,0.87406,1,0.00407,-0.00090,-0.10434,0.44713,-0.01331,0.01337,0.01191,1
11.6678,-0.05587,0.01996,0.00286,-0.00066,-0.01150,0.00134,1.60825,-0.00000,0.00000,-0.00329,0.00473,-0.00001,0.00491,-0.43008,0.87410,1,0.00407,-0.00090,-0.10434,0.44713,-0.01331,0.01337,0.01191,1
