t,ex,ey,th_x,th_y,thd_x,thd_y,yaw,vref_x,vref_y,vfb_x,vfb_y,vcmd_x,vcmd_y,tcp_x,tcp_y,dans_cible,th_brut_x,th_brut_y
16.9472,-0.05121,0.01699,0.06435,-0.03122,-0.16712,0.07821,1.56859,-0.00000,-0.00000,-0.00095,0.00418,-0.00254,0.00303,-0.47911,0.81159,1,0.08729,-0.04185
16.9492,-0.05121,0.01699,0.06402,-0.03107,-0.16919,0.07812,1.56859,-0.00000,-0.00000,-0.00129,0.00434,-0.00129,0.00387,-0.47911,0.81161,1,0.08729,-0.04185
16.9512,-0.05121,0.01699,0.06367,-0.03091,-0.17133,0.07791,1.56859,-0.00000,-0.00000,-0.00163,0.00450,-0.00016,0.00459,-0.47908,0.81164,1,0.08729,-0.04185
16.9532,-0.05121,0.01699,0.06333,-0.03075,-0.17336,0.07781,1.56859,-0.00000,-0.00000,-0.00198,0.00466,0.00084,0.00518,-0.47910,0.81165,1,0.08729,-0.04185
16.9552,-0.05121,0.01699,0.06298,-0.03060,-0.17526,0.07782,1.56859,-0.00000,-0.00000,-0.00232,0.00482,0.00171,0.00564,-0.47912,0.81166,1,0.08729,-0.04185
16.9572,-0.05121,0.01699,0.06263,-0.03044,-0.17706,0.07794,1.56859,-0.00000,-0.00000,-0.00268,0.00498,0.00245,0.00597,-0.47909,0.81166,1,0.08729,-0.04185
16.9592,-0.05121,0.01699,0.06227,-0.03029,-0.17874,0.07816,1.56859,-0.00000,-0.00000,-0.00303,0.00515,0.00307,0.00618,-0.47906,0.81173,1,0.08729,-0.04185
16.9612,-0.05121,0.01699,0.06191,-0.03013,-0.18030,0.07849,1.56859,-0.00000,-0.00000,-0.00339,0.00531,0.00355,0.00626,-0.47907,0.81173,1,0.08729,-0.04185
16.9632,-0.05121,0.01699,0.06155,-0.02997,-0.18174,0.07892,1.56859,-0.00000,-0.00000,-0.00375,0.00547,0.00391,0.00621,-0.47902,0.81173,1,0.08729,-0.04185
16.9652,-0.05121,0.01699,0.06119,-0.02981,-0.18308,0.07946,1.56859,-0.00000,-0.00000,-0.00412,0.00563,0.00414,0.00603,-0.47903,0.81172,1,0.08729,-0.04185
16.9672,-0.05121,0.01699,0.06082,-0.02965,-0.18429,0.08011,1.56859,-0.00000,-0.00000,-0.00449,0.00580,0.00425,0.00580,-0.47903,0.81172,1,0.08729,-0.04185
16.9692,-0.05121,0.01699,0.06045,-0.02949,-0.18539,0.08080,1.56859,-0.00000,-0.00000,-0.00486,0.00597,0.00422,0.00570,-0.47907,0.81173,1,0.08729,-0.04185
16.9712,-0.05121,0.01699,0.06008,-0.02933,-0.18637,0.08138,1.56859,-0.00000,-0.00000,-0.00523,0.00613,0.00407,0.00572,-0.47901,0.81171,1,0.08729,-0.04185
16.9732,-0.05110,0.01533,0.07095,-0.03428,-0.14895,0.06453,1.58100,-0.00000,-0.00000,0.00569,0.00069,0.00404,0.00562,-0.47905,0.81170,1,0.08823,-0.04218
16.9752,-0.05110,0.01533,0.07066,-0.03415,-0.15011,0.06519,1.58100,-0.00000,-0.00000,0.00539,0.00082,0.00415,0.00539,-0.47904,0.81169,1,0.08823,-0.04218
16.9772,-0.05110,0.01533,0.07035,-0.03402,-0.15137,0.06595,1.58100,-0.00000,-0.00000,0.00509,0.00096,0.00438,0.00503,-0.47902,0.81170,1,0.08823,-0.04218
16.9792,-0.05110,0.01533,0.07005,-0.03388,-0.15274,0.06683,1.58100,-0.00000,-0.00000,0.00479,0.00110,0.00474,0.00455,-0.47906,0.81167,1,0.08823,-0.04218
16.9812,-0.05110,0.01533,0.06974,-0.03375,-0.15422,0.06781,1.58100,-0.00000,-0.00000,0.00448,0.00124,0.00497,0.00393,-0.47906,0.81169,1,0.08823,-0.04218
16.9832,-0.05110,0.01533,0.06943,-0.03361,-0.15558,0.06890,1.58100,-0.00000,-0.00000,0.00417,0.00138,0.00507,0.00319,-0.47902,0.81172,1,0.08823,-0.04218
16.9852,-0.05110,0.01533,0.06912,-0.03347,-0.15683,0.07009,1.58100,-0.00000,-0.00000,0.00386,0.00152,0.00504,0.00232,-0.47905,0.81169,1,0.08823,-0.04218
16.9872,-0.05110,0.01533,0.06881,-0.03333,-0.15796,0.07139,1.58100,-0.00000,-0.00000,0.00354,0.00167,0.00489,0.00158,-0.47905,0.81172,1,0.08823,-0.04218
16.9892,-0.05110,0.01533,0.06849,-0.03319,-0.15897,0.07258,1.58100,-0.00000,-0.00000,0.00322,0.00182,0.00461,0.00097,-0.47904,0.81169,1,0.08823,-0.04218
16.9912,-0.05110,0.01533,0.06817,-0.03304,-0.15987,0.07366,1.58100,-0.00000,-0.00000,0.00290,0.00197,0.00420,0.00048,-0.47905,0.81170,1,0.08823,-0.04218
16.9932,-0.05110,0.01533,0.06785,-0.03289,-0.16066,0.07463,1.58100,-0.00000,-0.00000,0.00258,0.00212,0.00366,0.00012,-0.47901,0.81169,1,0.08823,-0.04218
16.9952,-0.05110,0.01533,0.06753,-0.03274,-0.16133,0.07548,1.58100,-0.00000,-0.00000,0.00226,0.00228,0.00300,-0.00011,-0.47903,0.81169,1,0.08823,-0.04218
16.9972,-0.05110,0.01533,0.06720,-0.03259,-0.16189,0.07622,1.58100,-0.00000,-0.00000,0.00194,0.00243,0.00221,-0.00021,-0.47902,0.81164,1,0.08823,-0.04218
16.9992,-0.05110,0.01533,0.06688,-0.03244,-0.16233,0.07685,1.58100,-0.00000,-0.00000,0.00161,0.00259,0.00154,-0.00018,-0.47903,0.81165,1,0.08823,-0.04218
17.0012,-0.05110,0.01533,0.06656,-0.03228,-0.16288,0.07737,1.58100,-0.00000,-0.00000,0.00129,0.00275,0.00100,-0.00003,-0.47897,0.81171,1,0.08823,-0.04218
17.0032,-0.05110,0.01533,0.06623,-0.03213,-0.16353,0.07778,1.58100,-0.00000,-0.00000,0.00096,0.00291,0.00059,0.00025,-0.47902,0.81169,1,0.08823,-0.04218
17.0052,-0.05110,0.01533,0.06590,-0.03197,-0.16428,0.07807,1.58100,-0.00000,-0.00000,0.00063,0.00307,0.00031,0.00066,-0.47900,0.81168,1,0.08823,-0.04218
17.0072,-0.05110,0.01533,0.06557,-0.03182,-0.16514,0.07826,1.58100,-0.00000,-0.00000,0.00030,0.00323,0.00016,0.00120,-0.47901,0.81169,1,0.08823,-0.04218
17.0092,-0.05110,0.01533,0.06524,-0.03166,-0.16610,0.07833,1.58100,-0.00000,-0.00000,-0.00003,0.00339,-0.00003,0.00187,-0.47901,0.81170,1,0.08823,-0.04218
17.0112,-0.05110,0.01533,0.06491,-0.03150,-0.16703,0.07828,1.58100,-0.00000,-0.00000,-0.00036,0.00355,-0.00035,0.00266,-0.47896,0.81172,1,0.08823,-0.04218
17.0132,-0.05110,0.01533,0.06457,-0.03135,-0.16784,0.07813,1.58100,-0.00000,-0.00000,-0.00070,0.00371,-0.00070,0.00358,-0.47898,0.81172,1,0.08823,-0.04218
17.0152,-0.05110,0.01533,0.06424,-0.03119,-0.16861,0.07787,1.58100,-0.00000,-0.00000,-0.00103,0.00387,-0.00103,0.00438,-0.47898,0.81170,1,0.08823,-0.04218
17.0172,-0.05110,0.01533,0.06390,-0.03103,-0.16939,0.07771,1.58100,-0.00000,-0.00000,-0.00137,0.00404,-0.00137,0.00504,-0.47898,0.81172,1,0.08823,-0.04218
17.0192,-0.05110,0.01533,0.06356,-0.03088,-0.17017,0.07765,1.58100,-0.00000,-0.00000,-0.00171,0.00420,-0.00171,0.00558,-0.47900,0.81174,1,0.08823,-0.04218
17.0212,-0.05110,0.01533,0.06322,-0.03072,-0.17094,0.07771,1.58100,-0.00000,-0.00000,-0.00205,0.00436,-0.00205,0.00599,-0.47897,0.81176,1,0.08823,-0.04218
17.0232,-0.05110,0.01533,0.06287,-0.03057,-0.17170,0.07787,1.58100,-0.00000,-0.00000,-0.00240,0.00452,-0.00240,0.00627,-0.47900,0.81178,1,0.08823,-0.04218
17.0252,-0.05110,0.01533,0.06253,-0.03041,-0.17245,0.07814,1.58100,-0.00000,-0.00000,-0.00274,0.00468,-0.00274,0.00642,-0.47900,0.81181,1,0.08823,-0.04218
17.0272,-0.05110,0.01533,0.06218,-0.03026,-0.17320,0.07851,1.58100,-0.00000,-0.00000,-0.00309,0.00484,-0.00309,0.00645,-0.47900,0.81179,1,0.08823,-0.04218
17.0292,-0.05110,0.01533,0.06184,-0.03010,-0.17394,0.07900,1.58100,-0.00000,-0.00000,-0.00343,0.00500,-0.00343,0.00635,-0.47903,0.81181,1,0.08823,-0.04218
17.0313,-0.05110,0.01533,0.06149,-0.02994,-0.17467,0.07958,1.58100,-0.00000,-0.00000,-0.00378,0.00516,-0.00378,0.00612,-0.47905,0.81180,1,0.08823,-0.04218
17.0333,-0.05110,0.01533,0.06114,-0.02978,-0.17539,0.08028,1.58100,-0.00000,-0.00000,-0.00413,0.00533,-0.00413,0.00576,-0.47907,0.81181,1,0.08823,-0.04218
17.0353,-0.05110,0.01533,0.06079,-0.02962,-0.17611,0.08108,1.58100,-0.00000,-0.00000,-0.00449,0.00549,-0.00449,0.00549,-0.47905,0.81181,1,0.08823,-0.04218
17.0373,-0.05110,0.01533,0.06043,-0.02946,-0.17682,0.08180,1.58100,-0.00000,-0.00000,-0.00484,0.00566,-0.00484,0.00536,-0.47904,0.81184,1,0.08823,-0.04218
17.0393,-0.05110,0.01533,0.06008,-0.02929,-0.17753,0.08241,1.58100,-0.00000,-0.00000,-0.00519,0.00583,-0.00519,0.00534,-0.47905,0.81183,1,0.08823,-0.04218
17.0413,-0.05110,0.01533,0.05972,-0.02913,-0.17822,0.08291,1.58100,-0.00000,-0.00000,-0.00555,0.00600,-0.00555,0.00546,-0.47907,0.81186,1,0.08823,-0.04218
17.0433,-0.05203,0.01639,0.07076,-0.03424,-0.14013,0.06546,1.57470,-0.00000,-0.00000,0.00521,0.00120,-0.00578,0.00545,-0.47906,0.81190,1,0.08809,-0.04229
17.0455,-0.05203,0.01639,0.07048,-0.03411,-0.14112,0.06604,1.57470,-0.00000,-0.00000,0.00493,0.00134,-0.00588,0.00531,-0.47906,0.81190,1,0.08809,-0.04229
17.0475,-0.05203,0.01639,0.07019,-0.03398,-0.14221,0.06673,1.57470,-0.00000,-0.00000,0.00465,0.00148,-0.00585,0.00504,-0.47911,0.81188,1,0.08809,-0.04229
17.0495,-0.05203,0.01639,0.06991,-0.03384,-0.14340,0.06752,1.57470,-0.00000,-0.00000,0.00436,0.00162,-0.00569,0.00465,-0.47914,0.81189,1,0.08809,-0.04229
17.0515,-0.05203,0.01639,0.06962,-0.03371,-0.14470,0.06843,1.57470,-0.00000,-0.00000,0.00407,0.00176,-0.00541,0.00413,-0.47914,0.81194,1,0.08809,-0.04229
17.0535,-0.05203,0.01639,0.06933,-0.03357,-0.14611,0.06944,1.57470,-0.00000,-0.00000,0.00378,0.00190,-0.00500,0.00348,-0.47915,0.81193,1,0.08809,-0.04229
17.0556,-0.05203,0.01639,0.06903,-0.03343,-0.14762,0.07055,1.57470,-0.00000,-0.00000,0.00349,0.00205,-0.00446,0.00270,-0.47915,0.81196,1,0.08809,-0.04229
17.0576,-0.05203,0.01639,0.06874,-0.03329,-0.14923,0.07178,1.57470,-0.00000,-0.00000,0.00319,0.00219,-0.00379,0.00205,-0.47917,0.81198,1,0.08809,-0.04229
17.0596,-0.05203,0.01639,0.06844,-0.03314,-0.15095,0.07289,1.57470,-0.00000,-0.00000,0.00289,0.00234,-0.00299,0.00152,-0.47918,0.81191,1,0.08809,-0.04229
17.0616,-0.05203,0.01639,0.06813,-0.03299,-0.15277,0.07389,1.57470,-0.00000,-0.00000,0.00259,0.00249,-0.00207,0.00113,-0.47919,0.81193,1,0.08809,-0.04229
17.0636,-0.05203,0.01639,0.06783,-0.03285,-0.15469,0.07477,1.57470,-0.00000,-0.00000,0.00228,0.00265,-0.00102,0.00086,-0.47919,0.81192,1,0.08809,-0.04229
17.0656,-0.05203,0.01639,0.06751,-0.03270,-0.15672,0.07555,1.57470,-0.00000,-0.00000,0.00197,0.00280,0.00016,0.00072,-0.47915,0.81195,1,0.08809,-0.04229
17.0676,-0.05203,0.01639,0.06720,-0.03254,-0.15886,0.07621,1.57470,-0.00000,-0.00000,0.00165,0.00296,0.00147,0.00071,-0.47920,0.81197,1,0.08809,-0.04229
17.0696,-0.05203,0.01639,0.06688,-0.03239,-0.16109,0.07677,1.57470,-0.00000,-0.00000,0.00133,0.00312,0.00265,0.00083,-0.47910,0.81194,1,0.08809,-0.04229
17.0716,-0.05203,0.01639,0.06655,-0.03224,-0.16322,0.07721,1.57470,-0.00000,-0.00000,0.00101,0.00328,0.00370,0.00107,-0.47918,0.81197,1,0.08809,-0.04229
17.0736,-0.05203,0.01639,0.06623,-0.03208,-0.16522,0.07753,1.57470,-0.00000,-0.00000,0.00068,0.00344,0.00463,0.00145,-0.47913,0.81195,1,0.08809,-0.04229
17.0756,-0.05203,0.01639,0.06589,-0.03193,-0.16712,0.07775,1.57470,-0.00000,-0.00000,0.00035,0.00360,0.00542,0.00195,-0.47908,0.81197,1,0.08809,-0.04229
17.0776,-0.05203,0.01639,0.06556,-0.03177,-0.16890,0.07785,1.57470,-0.00000,-0.00000,0.00001,0.00376,0.00609,0.00258,-0.47913,0.81198,1,0.08809,-0.04229
17.0796,-0.05203,0.01639,0.06522,-0.03162,-0.17056,0.07784,1.57470,-0.00000,-0.00000,-0.00033,0.00392,0.00663,0.00333,-0.47905,0.81197,1,0.08809,-0.04229
17.0817,-0.05203,0.01639,0.06488,-0.03146,-0.17211,0.07772,1.57470,-0.00000,-0.00000,-0.00067,0.00408,0.00704,0.00408,-0.47907,0.81198,1,0.08809,-0.04229
17.0837,-0.05203,0.01639,0.06453,-0.03130,-0.17354,0.07761,1.57470,-0.00000,-0.00000,-0.00102,0.00424,0.00732,0.00470,-0.47899,0.81198,1,0.08809,-0.04229
17.0857,-0.05203,0.01639,0.06418,-0.03115,-0.17486,0.07760,1.57470,-0.00000,-0.00000,-0.00137,0.00440,0.00748,0.00519,-0.47899,0.81194,1,0.08809,-0.04229
17.0877,-0.05203,0.01639,0.06383,-0.03099,-0.17606,0.07770,1.57470,-0.00000,-0.00000,-0.00172,0.00456,0.00751,0.00555,-0.47898,0.81198,1,0.08809,-0.04229
17.0897,-0.05203,0.01639,0.06348,-0.03084,-0.17714,0.07791,1.57470,-0.00000,-0.00000,-0.00207,0.00472,0.00741,0.00579,-0.47891,0.81198,1,0.08809,-0.04229
17.0917,-0.05203,0.01639,0.06312,-0.03068,-0.17812,0.07822,1.57470,-0.00000,-0.00000,-0.00243,0.00488,0.00718,0.00589,-0.47895,0.81198,1,0.08809,-0.04229
17.0937,-0.05203,0.01639,0.06276,-0.03053,-0.17897,0.07864,1.57470,-0.00000,-0.00000,-0.00279,0.00504,0.00682,0.00587,-0.47895,0.81200,1,0.08809,-0.04229
17.0957,-0.05203,0.01639,0.06241,-0.03037,-0.17971,0.07917,1.57470,-0.00000,-0.00000,-0.00314,0.00521,0.00634,0.00572,-0.47893,0.81205,1,0.08809,-0.04229
17.0977,-0.05203,0.01639,0.06205,-0.03021,-0.18034,0.07980,1.57470,-0.00000,-0.00000,-0.00350,0.00537,0.00573,0.00545,-0.47893,0.81206,1,0.08809,-0.04229
17.0997,-0.05203,0.01639,0.06168,-0.03005,-0.18085,0.08054,1.57470,-0.00000,-0.00000,-0.00387,0.00554,0.00499,0.00530,-0.47895,0.81202,1,0.08809,-0.04229
17.1017,-0.05203,0.01639,0.06132,-0.02989,-0.18124,0.08117,1.57470,-0.00000,-0.00000,-0.00423,0.00570,0.00412,0.00528,-0.47894,0.81201,1,0.08809,-0.04229
17.1037,-0.05203,0.01639,0.06096,-0.02972,-0.18152,0.08168,1.57470,-0.00000,-0.00000,-0.00459,0.00587,0.00312,0.00539,-0.47895,0.81203,1,0.08809,-0.04229
17.1058,-0.05203,0.01639,0.06060,-0.02956,-0.18168,0.08209,1.57470,-0.00000,-0.00000,-0.00496,0.00604,0.00200,0.00562,-0.47895,0.81206,1,0.08809,-0.04229
17.1078,-0.05129,0.01734,0.07052,-0.03421,-0.14837,0.06617,1.57889,-0.00000,-0.00000,0.00520,0.00167,0.00100,0.00573,-0.47898,0.81196,1,0.08697,-0.04180
17.1098,-0.05129,0.01734,0.07022,-0.03408,-0.14870,0.06665,1.57889,-0.00000,-0.00000,0.00490,0.00181,0.00014,0.00571,-0.47900,0.81202,1,0.08697,-0.04180
17.1118,-0.05129,0.01734,0.06993,-0.03395,-0.14913,0.06723,1.57889,-0.00000,-0.00000,0.00460,0.00195,-0.00060,0.00556,-0.47897,0.81202,1,0.08697,-0.04180
17.1138,-0.05129,0.01734,0.06963,-0.03381,-0.14966,0.06793,1.57889,-0.00000,-0.00000,0.00430,0.00209,-0.00122,0.00528,-0.47898,0.81204,1,0.08697,-0.04180
17.1158,-0.05129,0.01734,0.06933,-0.03367,-0.15030,0.06873,1.57889,-0.00000,-0.00000,0.00400,0.00223,-0.00170,0.00488,-0.47900,0.81206,1,0.08697,-0.04180
17.1178,-0.05129,0.01734,0.06903,-0.03354,-0.15104,0.06964,1.57889,-0.00000,-0.00000,0.00370,0.00238,-0.00206,0.00434,-0.47901,0.81208,1,0.08697,-0.04180
17.1198,-0.05129,0.01734,0.06872,-0.03340,-0.15189,0.07065,1.57889,-0.00000,-0.00000,0.00340,0.00252,-0.00228,0.00368,-0.47902,0.81207,1,0.08697,-0.04180
17.1218,-0.05129,0.01734,0.06842,-0.03325,-0.15284,0.07177,1.57889,-0.00000,-0.00000,0.00309,0.00267,-0.00238,0.00289,-0.47897,0.81214,1,0.08697,-0.04180
17.1238,-0.05129,0.01734,0.06811,-0.03311,-0.15390,0.07300,1.57889,-0.00000,-0.00000,0.00279,0.00282,-0.00236,0.00223,-0.47897,0.81217,1,0.08697,-0.04180
17.1258,-0.05129,0.01734,0.06780,-0.03296,-0.15505,0.07412,1.57889,-0.00000,-0.00000,0.00248,0.00297,-0.00220,0.00170,-0.47899,0.81217,1,0.08697,-0.04180
17.1278,-0.05129,0.01734,0.06749,-0.03281,-0.15632,0.07512,1.57889,-0.00000,-0.00000,0.00217,0.00313,-0.00192,0.00129,-0.47900,0.81219,1,0.08697,-0.04180
17.1298,-0.05129,0.01734,0.06718,-0.03266,-0.15769,0.07602,1.57889,-0.00000,-0.00000,0.00185,0.00328,-0.00151,0.00102,-0.47900,0.81213,1,0.08697,-0.04180
17.1318,-0.05129,0.01734,0.06686,-0.03251,-0.15916,0.07680,1.57889,-0.00000,-0.00000,0.00153,0.00344,-0.00097,0.00087,-0.47901,0.81218,1,0.08697,-0.04180
17.1338,-0.05129,0.01734,0.06654,-0.03235,-0.16073,0.07747,1.57889,-0.00000,-0.00000,0.00121,0.00360,-0.00030,0.00085,-0.47901,0.81212,1,0.08697,-0.04180
17.1359,-0.05129,0.01734,0.06622,-0.03220,-0.16241,0.07802,1.57889,-0.00000,-0.00000,0.00089,0.00376,0.00050,0.00095,-0.47895,0.81216,1,0.08697,-0.04180
17.1378,-0.05129,0.01734,0.06589,-0.03204,-0.16420,0.07847,1.57889,-0.00000,-0.00000,0.00056,0.00393,0.00117,0.00119,-0.47893,0.81219,1,0.08697,-0.04180
17.1398,-0.05129,0.01734,0.06556,-0.03188,-0.16587,0.07880,1.57889,-0.00000,-0.00000,0.00023,0.00409,0.00171,0.00155,-0.47895,0.81217,1,0.08697,-0.04180
17.1418,-0.05129,0.01734,0.06523,-0.03173,-0.16742,0.07902,1.57889,-0.00000,-0.00000,-0.00010,0.00425,0.00212,0.00204,-0.47893,0.81221,1,0.08697,-0.04180
17.1439,-0.05129,0.01734,0.06489,-0.03157,-0.16886,0.07913,1.57889,-0.00000,-0.00000,-0.00044,0.00441,0.00240,0.00266,-0.47891,0.81221,1,0.08697,-0.04180
17.1459,-0.05129,0.01734,0.06455,-0.03141,-0.17018,0.07913,1.57889,-0.00000,-0.00000,-0.00078,0.00458,0.00256,0.00341,-0.47889,0.81217,1,0.08697,-0.04180
17.1479,-0.05129,0.01734,0.06421,-0.03125,-0.17139,0.07901,1.57889,-0.00000,-0.00000,-0.00112,0.00474,0.00259,0.00428,-0.47886,0.81223,1,0.08697,-0.04180
17.1499,-0.05129,0.01734,0.06387,-0.03109,-0.17248,0.07879,1.57889,-0.00000,-0.00000,-0.00146,0.00490,0.00249,0.00503,-0.47888,0.81220,1,0.08697,-0.04180
17.1519,-0.05129,0.01734,0.06352,-0.03094,-0.17346,0.07867,1.57889,-0.00000,-0.00000,-0.00181,0.00507,0.00226,0.00565,-0.47885,0.81223,1,0.08697,-0.04180
17.1539,-0.05129,0.01734,0.06317,-0.03078,-0.17432,0.07865,1.57889,-0.00000,-0.00000,-0.00216,0.00523,0.00190,0.00614,-0.47882,0.81225,1,0.08697,-0.04180
17.1559,-0.05129,0.01734,0.06282,-0.03062,-0.17507,0.07874,1.57889,-0.00000,-0.00000,-0.00251,0.00539,0.00142,0.00650,-0.47885,0.81223,1,0.08697,-0.04180
17.1579,-0.05129,0.01734,0.06247,-0.03046,-0.17570,0.07894,1.57889,-0.00000,-0.00000,-0.00286,0.00556,0.00081,0.00674,-0.47885,0.81225,1,0.08697,-0.04180
17.1599,-0.05129,0.01734,0.06212,-0.03031,-0.17622,0.07925,1.57889,-0.00000,-0.00000,-0.00321,0.00572,0.00007,0.00685,-0.47881,0.81231,1,0.08697,-0.04180
17.1619,-0.05129,0.01734,0.06177,-0.03015,-0.17662,0.07966,1.57889,-0.00000,-0.00000,-0.00356,0.00588,-0.00080,0.00683,-0.47888,0.81227,1,0.08697,-0.04180
17.1639,-0.05129,0.01734,0.06141,-0.02999,-0.17691,0.08018,1.57889,-0.00000,-0.00000,-0.00392,0.00605,-0.00180,0.00668,-0.47888,0.81235,1,0.08697,-0.04180
17.1659,-0.05129,0.01734,0.06106,-0.02983,-0.17708,0.08081,1.57889,-0.00000,-0.00000,-0.00427,0.00622,-0.00292,0.00640,-0.47888,0.81228,1,0.08697,-0.04180
17.1679,-0.05129,0.01734,0.06071,-0.02966,-0.17713,0.08154,1.57889,-0.00000,-0.00000,-0.00463,0.00638,-0.00417,0.00625,-0.47892,0.81232,1,0.08697,-0.04180
17.1699,-0.05129,0.01734,0.06035,-0.02950,-0.17707,0.08217,1.57889,-0.00000,-0.00000,-0.00498,0.00655,-0.00530,0.00623,-0.47898,0.81226,1,0.08697,-0.04180
17.1720,-0.05129,0.01734,0.06000,-0.02934,-0.17712,0.08267,1.57889,-0.00000,-0.00000,-0.00533,0.00672,-0.00629,0.00634,-0.47898,0.81226,1,0.08697,-0.04180
17.1740,-0.05279,0.01620,0.07067,-0.03475,-0.14071,0.06412,1.57950,-0.00000,-0.00000,0.00490,0.00096,-0.00716,0.00632,-0.47900,0.81227,1,0.08777,-0.04310
17.1760,-0.05279,0.01620,0.07039,-0.03462,-0.14115,0.06471,1.57950,-0.00000,-0.00000,0.00462,0.00110,-0.00790,0.00617,-0.47900,0.81227,1,0.08777,-0.04310
17.1780,-0.05279,0.01620,0.07011,-0.03449,-0.14169,0.06542,1.57950,-0.00000,-0.00000,0.00433,0.00123,-0.00852,0.00589,-0.47911,0.81229,1,0.08777,-0.04310
17.1800,-0.05279,0.01620,0.06982,-0.03436,-0.14234,0.06623,1.57950,-0.00000,-0.00000,0.00405,0.00137,-0.00900,0.00548,-0.47908,0.81228,1,0.08777,-0.04310
17.1820,-0.05279,0.01620,0.06954,-0.03423,-0.14309,0.06715,1.57950,-0.00000,-0.00000,0.00376,0.00151,-0.00936,0.00495,-0.47910,0.81230,1,0.08777,-0.04310
17.1840,-0.05279,0.01620,0.06925,-0.03409,-0.14394,0.06818,1.57950,-0.00000,-0.00000,0.00348,0.00165,-0.00958,0.00429,-0.47914,0.81233,1,0.08777,-0.04310
17.1860,-0.05279,0.01620,0.06896,-0.03396,-0.14490,0.06931,1.57950,-0.00000,-0.00000,0.00319,0.00179,-0.00968,0.00350,-0.47913,0.81235,1,0.08777,-0.04310
17.1880,-0.05279,0.01620,0.06867,-0.03382,-0.14597,0.07055,1.57950,-0.00000,-0.00000,0.00289,0.00193,-0.00966,0.00258,-0.47918,0.81230,1,0.08777,-0.04310
17.1900,-0.05279,0.01620,0.06838,-0.03367,-0.14714,0.07190,1.57950,-0.00000,-0.00000,0.00260,0.00208,-0.00950,0.00180,-0.47915,0.81237,1,0.08777,-0.04310
17.1920,-0.05279,0.01620,0.06808,-0.03353,-0.14841,0.07313,1.57950,-0.00000,-0.00000,0.00231,0.00223,-0.00922,0.00113,-0.47918,0.81238,1,0.08777,-0.04310
17.1940,-0.05279,0.01620,0.06778,-0.03338,-0.14979,0.07426,1.57950,-0.00000,-0.00000,0.00201,0.00238,-0.00880,0.00060,-0.47918,0.81238,1,0.08777,-0.04310
17.1960,-0.05279,0.01620,0.06748,-0.03323,-0.15127,0.07527,1.57950,-0.00000,-0.00000,0.00171,0.00254,-0.00826,0.00020,-0.47919,0.81235,1,0.08777,-0.04310
17.1980,-0.05279,0.01620,0.06718,-0.03308,-0.15286,0.07617,1.57950,-0.00000,-0.00000,0.00140,0.00270,-0.00760,-0.00008,-0.47921,0.81235,1,0.08777,-0.04310
17.2000,-0.05279,0.01620,0.06687,-0.03293,-0.15455,0.07696,1.57950,-0.00000,-0.00000,0.00109,0.00285,-0.00680,-0.00023,-0.47921,0.81235,1,0.08777,-0.04310
17.2020,-0.05279,0.01620,0.06656,-0.03277,-0.15634,0.07764,1.57950,-0.00000,-0.00000,0.00078,0.00301,-0.00588,-0.00025,-0.47926,0.81232,1,0.08777,-0.04310
17.2040,-0.05279,0.01620,0.06624,-0.03262,-0.15824,0.07820,1.57950,-0.00000,-0.00000,0.00047,0.00317,-0.00482,-0.00014,-0.47923,0.81238,1,0.08777,-0.04310
17.2060,-0.05279,0.01620,0.06593,-0.03246,-0.16025,0.07865,1.57950,-0.00000,-0.00000,0.00015,0.00334,-0.00364,0.00009,-0.47924,0.81241,1,0.08777,-0.04310
17.2080,-0.05279,0.01620,0.06560,-0.03230,-0.16235,0.07899,1.57950,-0.00000,-0.00000,-0.00017,0.00350,-0.00234,0.00046,-0.47923,0.81240,1,0.08777,-0.04310
17.2100,-0.05279,0.01620,0.06528,-0.03214,-0.16456,0.07922,1.57950,-0.00000,-0.00000,-0.00050,0.00366,-0.00090,0.00095,-0.47924,0.81244,1,0.08777,-0.04310
17.2120,-0.05279,0.01620,0.06495,-0.03199,-0.16688,0.07934,1.57950,-0.00000,-0.00000,-0.00083,0.00383,0.00041,0.00157,-0.47922,0.81245,1,0.08777,-0.04310
17.2140,-0.05279,0.01620,0.06461,-0.03183,-0.16908,0.07934,1.57950,-0.00000,-0.00000,-0.00117,0.00399,0.00159,0.00231,-0.47919,0.81249,1,0.08777,-0.04310
17.2160,-0.05279,0.01620,0.06427,-0.03167,-0.17116,0.07923,1.57950,-0.00000,-0.00000,-0.00151,0.00415,0.00264,0.00319,-0.47918,0.81251,1,0.08777,-0.04310
17.2180,-0.05279,0.01620,0.06392,-0.03151,-0.17313,0.07901,1.57950,-0.00000,-0.00000,-0.00185,0.00432,0.00356,0.00419,-0.47918,0.81247,1,0.08777,-0.04310
17.2200,-0.05279,0.01620,0.06358,-0.03135,-0.17499,0.07868,1.57950,-0.00000,-0.00000,-0.00220,0.00448,0.00436,0.00507,-0.47918,0.81249,1,0.08777,-0.04310
17.2220,-0.05279,0.01620,0.06322,-0.03120,-0.17673,0.07845,1.57950,-0.00000,-0.00000,-0.00255,0.00464,0.00503,0.00581,-0.47917,0.81253,1,0.08777,-0.04310
