t,ex,ey,th_x,th_y,thd_x,thd_y,yaw,vref_x,vref_y,vfb_x,vfb_y,vcmd_x,vcmd_y,tcp_x,tcp_y,dans_cible,th_brut_x,th_brut_y
0.2745,-0.47908,-0.10662,-0.01446,0.00588,0.02346,0.00359,2.03144,-0.01907,-0.00399,-0.01163,0.00435,-0.03110,0.00036,0.02655,0.87718,0,-0.01485,0.00526
0.2765,-0.47908,-0.10662,-0.01442,0.00588,0.02251,0.00351,2.03144,-0.01921,-0.00402,-0.01159,0.00436,-0.02989,0.00033,0.02645,0.87715,0,-0.01485,0.00526
0.2786,-0.47908,-0.10662,-0.01437,0.00589,0.02166,0.00343,2.03144,-0.01935,-0.00405,-0.01156,0.00436,-0.02880,0.00031,0.02636,0.87715,0,-0.01485,0.00526
0.2806,-0.47908,-0.10662,-0.01433,0.00590,0.02094,0.00335,2.03144,-0.01949,-0.00408,-0.01153,0.00437,-0.02784,0.00028,0.02634,0.87714,0,-0.01485,0.00526
0.2826,-0.47908,-0.10662,-0.01429,0.00590,0.02033,0.00326,2.03144,-0.01963,-0.00411,-0.01150,0.00437,-0.02701,0.00026,0.02631,0.87716,0,-0.01485,0.00526
0.2846,-0.47908,-0.10662,-0.01425,0.00591,0.01983,0.00318,2.03144,-0.01977,-0.00414,-0.01148,0.00437,-0.02630,0.00023,0.02632,0.87716,0,-0.01485,0.00526
0.2866,-0.47908,-0.10662,-0.01421,0.00592,0.01944,0.00310,2.03144,-0.01991,-0.00417,-0.01145,0.00438,-0.02573,0.00021,0.02632,0.87716,0,-0.01485,0.00526
0.2886,-0.47908,-0.10662,-0.01417,0.00592,0.01918,0.00302,2.03144,-0.02005,-0.00420,-0.01142,0.00438,-0.02528,0.00018,0.02619,0.87716,0,-0.01485,0.00526
0.2906,-0.47908,-0.10662,-0.01413,0.00593,0.01902,0.00294,2.03144,-0.02019,-0.00423,-0.01140,0.00438,-0.02496,0.00016,0.02611,0.87718,0,-0.01485,0.00526
0.2926,-0.47908,-0.10662,-0.01410,0.00593,0.01898,0.00286,2.03144,-0.02032,-0.00426,-0.01137,0.00439,-0.02477,0.00013,0.02600,0.87717,0,-0.01485,0.00526
0.2946,-0.47908,-0.10662,-0.01406,0.00594,0.01906,0.00277,2.03144,-0.02046,-0.00428,-0.01135,0.00439,-0.02470,0.00011,0.02600,0.87717,0,-0.01485,0.00526
0.2966,-0.47908,-0.10662,-0.01402,0.00595,0.01925,0.00269,2.03144,-0.02060,-0.00431,-0.01132,0.00439,-0.02477,0.00008,0.02595,0.87716,0,-0.01485,0.00526
0.2986,-0.47908,-0.10662,-0.01398,0.00595,0.01955,0.00261,2.03144,-0.02074,-0.00434,-0.01130,0.00439,-0.02496,0.00005,0.02580,0.87716,0,-0.01485,0.00526
0.3006,-0.47908,-0.10662,-0.01394,0.00596,0.01997,0.00253,2.03144,-0.02088,-0.00437,-0.01127,0.00440,-0.02528,0.00003,0.02580,0.87716,0,-0.01485,0.00526
0.3026,-0.47908,-0.10662,-0.01390,0.00596,0.02051,0.00245,2.03144,-0.02102,-0.00440,-0.01125,0.00440,-0.02573,-0.00000,0.02580,0.87718,0,-0.01485,0.00526
0.3046,-0.47908,-0.10662,-0.01386,0.00597,0.02115,0.00237,2.03144,-0.02116,-0.00443,-0.01122,0.00440,-0.02630,-0.00003,0.02566,0.87719,0,-0.01485,0.00526
0.3066,-0.47908,-0.10662,-0.01382,0.00597,0.02192,0.00229,2.03144,-0.02130,-0.00446,-0.01119,0.00440,-0.02701,-0.00006,0.02562,0.87721,0,-0.01485,0.00526
0.3086,-0.47908,-0.10662,-0.01377,0.00598,0.02279,0.00220,2.03144,-0.02144,-0.00449,-0.01116,0.00440,-0.02784,-0.00008,0.02556,0.87716,0,-0.01485,0.00526
0.3106,-0.47908,-0.10662,-0.01372,0.00598,0.02379,0.00212,2.03144,-0.02157,-0.00452,-0.01113,0.00441,-0.02880,-0.00011,0.02549,0.87721,0,-0.01485,0.00526
0.3126,-0.47908,-0.10662,-0.01368,0.00598,0.02489,0.00204,2.03144,-0.02172,-0.00455,-0.01109,0.00441,-0.02989,-0.00014,0.02541,0.87722,0,-0.01485,0.00526
0.3146,-0.47908,-0.10662,-0.01362,0.00599,0.02611,0.00196,2.03144,-0.02185,-0.00458,-0.01106,0.00441,-0.03110,-0.00017,0.02532,0.87723,0,-0.01485,0.00526
0.3166,-0.47908,-0.10662,-0.01357,0.00599,0.02745,0.00188,2.03144,-0.02199,-0.00460,-0.01102,0.00441,-0.03245,-0.00019,0.02527,0.87722,0,-0.01485,0.00526
0.3186,-0.47908,-0.10662,-0.01351,0.00600,0.02890,0.00180,2.03144,-0.02213,-0.00463,-0.01097,0.00441,-0.03366,-0.00022,0.02516,0.87724,0,-0.01485,0.00526
0.3206,-0.47908,-0.10662,-0.01346,0.00600,0.03023,0.00172,2.03144,-0.02227,-0.00466,-0.01093,0.00441,-0.03475,-0.00025,0.02508,0.87725,0,-0.01485,0.00526
0.3226,-0.47908,-0.10662,-0.01339,0.00600,0.03145,0.00164,2.03144,-0.02241,-0.00469,-0.01088,0.00441,-0.03571,-0.00028,0.02503,0.87722,0,-0.01485,0.00526
0.3246,-0.47908,-0.10662,-0.01333,0.00601,0.03255,0.00156,2.03144,-0.02255,-0.00472,-0.01083,0.00441,-0.03654,-0.00031,0.02492,0.87729,0,-0.01485,0.00526
0.3266,-0.47908,-0.10662,-0.01326,0.00601,0.03353,0.00148,2.03144,-0.02269,-0.00475,-0.01078,0.00441,-0.03725,-0.00034,0.02489,0.87725,0,-0.01485,0.00526
0.3286,-0.47908,-0.10662,-0.01320,0.00601,0.03440,0.00140,2.03144,-0.02283,-0.00478,-0.01073,0.00441,-0.03782,-0.00037,0.02489,0.87725,0,-0.01485,0.00526
0.3307,-0.47908,-0.10662,-0.01313,0.00601,0.03515,0.00132,2.03144,-0.02297,-0.00481,-0.01068,0.00441,-0.03827,-0.00040,0.02476,0.87727,0,-0.01485,0.00526
0.3327,-0.47908,-0.10662,-0.01306,0.00602,0.03578,0.00124,2.03144,-0.02311,-0.00484,-0.01062,0.00441,-0.03859,-0.00043,0.02461,0.87727,0,-0.01485,0.00526
0.3347,-0.47908,-0.10662,-0.01298,0.00602,0.03630,0.00116,2.03144,-0.02325,-0.00487,-0.01057,0.00441,-0.03878,-0.00046,0.02461,0.87725,0,-0.01485,0.00526
0.3367,-0.47768,-0.10761,-0.01271,0.00570,0.03723,-0.00001,2.03007,-0.02339,-0.00490,-0.00990,0.00380,-0.03885,-0.00061,0.02454,0.87729,0,-0.01367,0.00544
0.3387,-0.47768,-0.10761,-0.01264,0.00570,0.03751,0.00003,2.03007,-0.02353,-0.00493,-0.00984,0.00380,-0.03878,-0.00090,0.02449,0.87730,0,-0.01367,0.00544
0.3407,-0.47768,-0.10761,-0.01257,0.00570,0.03767,0.00019,2.03007,-0.02367,-0.00496,-0.00978,0.00379,-0.03859,-0.00116,0.02442,0.87725,0,-0.01367,0.00544
0.3427,-0.47768,-0.10761,-0.01249,0.00570,0.03772,0.00032,2.03007,-0.02381,-0.00498,-0.00972,0.00379,-0.03827,-0.00129,0.02434,0.87723,0,-0.01367,0.00544
0.3447,-0.47768,-0.10761,-0.01241,0.00570,0.03765,0.00034,2.03007,-0.02395,-0.00501,-0.00966,0.00379,-0.03782,-0.00130,0.02430,0.87726,0,-0.01367,0.00544
0.3467,-0.47768,-0.10761,-0.01234,0.00570,0.03747,0.00024,2.03007,-0.02408,-0.00504,-0.00960,0.00379,-0.03725,-0.00125,0.02417,0.87728,0,-0.01367,0.00544
0.3487,-0.47768,-0.10761,-0.01226,0.00570,0.03716,0.00011,2.03007,-0.02422,-0.00507,-0.00955,0.00378,-0.03654,-0.00129,0.02419,0.87726,0,-0.01367,0.00544
0.3507,-0.47768,-0.10761,-0.01219,0.00570,0.03675,0.00003,2.03007,-0.02436,-0.00510,-0.00949,0.00378,-0.03571,-0.00132,0.02409,0.87728,0,-0.01367,0.00544
0.3527,-0.47768,-0.10761,-0.01212,0.00570,0.03621,-0.00004,2.03007,-0.02450,-0.00513,-0.00943,0.00378,-0.03475,-0.00135,0.02404,0.87725,0,-0.01367,0.00544
0.3547,-0.47768,-0.10761,-0.01205,0.00570,0.03556,-0.00011,2.03007,-0.02464,-0.00516,-0.00938,0.00378,-0.03392,-0.00138,0.02397,0.87725,0,-0.01367,0.00544
0.3567,-0.47768,-0.10761,-0.01198,0.00570,0.03502,-0.00018,2.03007,-0.02478,-0.00519,-0.00932,0.00377,-0.03322,-0.00142,0.02398,0.87724,0,-0.01367,0.00544
0.3587,-0.47768,-0.10761,-0.01191,0.00570,0.03460,-0.00025,2.03007,-0.02492,-0.00522,-0.00927,0.00377,-0.03264,-0.00145,0.02390,0.87720,0,-0.01367,0.00544
0.3607,-0.47768,-0.10761,-0.01184,0.00570,0.03429,-0.00032,2.03007,-0.02506,-0.00525,-0.00922,0.00377,-0.03219,-0.00148,0.02385,0.87724,0,-0.01367,0.00544
0.3627,-0.47768,-0.10761,-0.01177,0.00570,0.03409,-0.00039,2.03007,-0.02520,-0.00528,-0.00917,0.00376,-0.03187,-0.00151,0.02378,0.87727,0,-0.01367,0.00544
0.3647,-0.47768,-0.10761,-0.01170,0.00570,0.03401,-0.00047,2.03007,-0.02534,-0.00530,-0.00912,0.00376,-0.03168,-0.00155,0.02372,0.87728,0,-0.01367,0.00544
0.3668,-0.47768,-0.10761,-0.01163,0.00570,0.03404,-0.00054,2.03007,-0.02548,-0.00533,-0.00906,0.00375,-0.03162,-0.00158,0.02362,0.87727,0,-0.01367,0.00544
0.3687,-0.47768,-0.10761,-0.01156,0.00570,0.03419,-0.00061,2.03007,-0.02562,-0.00536,-0.00901,0.00375,-0.03168,-0.00161,0.02356,0.87725,0,-0.01367,0.00544
0.3707,-0.47768,-0.10761,-0.01150,0.00570,0.03445,-0.00068,2.03007,-0.02575,-0.00539,-0.00896,0.00374,-0.03187,-0.00165,0.02349,0.87719,0,-0.01367,0.00544
0.3728,-0.47768,-0.10761,-0.01143,0.00570,0.03482,-0.00075,2.03007,-0.02589,-0.00542,-0.00891,0.00374,-0.03219,-0.00168,0.02339,0.87723,0,-0.01367,0.00544
0.3748,-0.47768,-0.10761,-0.01136,0.00569,0.03531,-0.00082,2.03007,-0.02603,-0.00545,-0.00886,0.00373,-0.03264,-0.00172,0.02335,0.87718,0,-0.01367,0.00544
0.3768,-0.47768,-0.10761,-0.01128,0.00569,0.03591,-0.00089,2.03007,-0.02617,-0.00548,-0.00880,0.00373,-0.03322,-0.00175,0.02323,0.87723,0,-0.01367,0.00544
0.3788,-0.47768,-0.10761,-0.01121,0.00569,0.03663,-0.00096,2.03007,-0.02631,-0.00551,-0.00875,0.00372,-0.03392,-0.00178,0.02318,0.87721,0,-0.01367,0.00544
0.3808,-0.47768,-0.10761,-0.01114,0.00569,0.03746,-0.00103,2.03007,-0.02645,-0.00554,-0.00869,0.00372,-0.03475,-0.00182,0.02311,0.87723,0,-0.01367,0.00544
0.3828,-0.47768,-0.10761,-0.01106,0.00569,0.03840,-0.00110,2.03007,-0.02659,-0.00557,-0.00863,0.00371,-0.03546,-0.00185,0.02301,0.87721,0,-0.01367,0.00544
0.3848,-0.47768,-0.10761,-0.01098,0.00568,0.03923,-0.00117,2.03007,-0.02673,-0.00560,-0.00857,0.00371,-0.03603,-0.00189,0.02294,0.87720,0,-0.01367,0.00544
0.3868,-0.47768,-0.10761,-0.01091,0.00568,0.03994,-0.00124,2.03007,-0.02687,-0.00563,-0.00851,0.00370,-0.03648,-0.00192,0.02282,0.87723,0,-0.01367,0.00544
0.3888,-0.47768,-0.10761,-0.01083,0.00568,0.04054,-0.00131,2.03007,-0.02701,-0.00565,-0.00845,0.00370,-0.03680,-0.00196,0.02272,0.87718,0,-0.01367,0.00544
0.3908,-0.47768,-0.10761,-0.01074,0.00568,0.04102,-0.00137,2.03007,-0.02715,-0.00568,-0.00839,0.00369,-0.03699,-0.00199,0.02260,0.87718,0,-0.01367,0.00544
0.3928,-0.47768,-0.10761,-0.01066,0.00567,0.04138,-0.00144,2.03007,-0.02729,-0.00571,-0.00832,0.00368,-0.03706,-0.00203,0.02247,0.87715,0,-0.01367,0.00544
0.3948,-0.47768,-0.10761,-0.01058,0.00567,0.04162,-0.00151,2.03007,-0.02742,-0.00574,-0.00826,0.00368,-0.03699,-0.00206,0.02248,0.87718,0,-0.01367,0.00544
0.3968,-0.47768,-0.10761,-0.01049,0.00567,0.04175,-0.00158,2.03007,-0.02756,-0.00577,-0.00819,0.00367,-0.03680,-0.00210,0.02241,0.87720,0,-0.01367,0.00544
0.3990,-0.47768,-0.10761,-0.01041,0.00566,0.04176,-0.00165,2.03007,-0.02771,-0.00580,-0.00813,0.00367,-0.03648,-0.00214,0.02237,0.87719,0,-0.01367,0.00544
0.4010,-0.47906,-0.10789,-0.01066,0.00512,0.04032,-0.00347,2.02892,-0.02785,-0.00583,-0.00881,0.00305,-0.03629,-0.00230,0.02224,0.87718,0,-0.01245,0.00475
0.4030,-0.47906,-0.10789,-0.01058,0.00512,0.04033,-0.00341,2.02892,-0.02799,-0.00586,-0.00875,0.00304,-0.03622,-0.00260,0.02224,0.87720,0,-0.01245,0.00475
0.4050,-0.47906,-0.10789,-0.01050,0.00511,0.04046,-0.00323,2.02892,-0.02813,-0.00589,-0.00869,0.00303,-0.03629,-0.00286,0.02217,0.87715,0,-0.01245,0.00475
0.4070,-0.47906,-0.10789,-0.01042,0.00510,0.04070,-0.00309,2.02892,-0.02827,-0.00592,-0.00862,0.00302,-0.03648,-0.00299,0.02209,0.87716,0,-0.01245,0.00475
0.4090,-0.47906,-0.10789,-0.01034,0.00510,0.04106,-0.00306,2.02892,-0.02841,-0.00595,-0.00856,0.00301,-0.03680,-0.00299,0.02204,0.87715,0,-0.01245,0.00475
0.4110,-0.47906,-0.10789,-0.01026,0.00509,0.04153,-0.00315,2.02892,-0.02855,-0.00598,-0.00850,0.00300,-0.03705,-0.00297,0.02199,0.87715,0,-0.01245,0.00475
0.4130,-0.47906,-0.10789,-0.01017,0.00509,0.04193,-0.00325,2.02892,-0.02869,-0.00601,-0.00843,0.00299,-0.03717,-0.00301,0.02185,0.87714,0,-0.01245,0.00475
0.4150,-0.47906,-0.10789,-0.01009,0.00508,0.04222,-0.00331,2.02892,-0.02883,-0.00604,-0.00837,0.00298,-0.03720,-0.00305,0.02185,0.87715,0,-0.01245,0.00475
0.4171,-0.47906,-0.10789,-0.01001,0.00507,0.04242,-0.00336,2.02892,-0.02897,-0.00607,-0.00830,0.00297,-0.03727,-0.00309,0.02179,0.87716,0,-0.01245,0.00475
0.4191,-0.47906,-0.10789,-0.00992,0.00507,0.04266,-0.00342,2.02892,-0.02911,-0.00609,-0.00824,0.00296,-0.03735,-0.00313,0.02167,0.87714,0,-0.01245,0.00475
0.4211,-0.47906,-0.10789,-0.00984,0.00506,0.04290,-0.00347,2.02892,-0.02925,-0.00612,-0.00817,0.00295,-0.03742,-0.00317,0.02161,0.87711,0,-0.01245,0.00475
0.4231,-0.47906,-0.10789,-0.00975,0.00505,0.04314,-0.00352,2.02892,-0.02939,-0.00615,-0.00811,0.00294,-0.03750,-0.00321,0.02158,0.87710,0,-0.01245,0.00475
0.4251,-0.47906,-0.10789,-0.00966,0.00505,0.04338,-0.00358,2.02892,-0.02953,-0.00618,-0.00804,0.00293,-0.03757,-0.00325,0.02150,0.87715,0,-0.01245,0.00475
0.4271,-0.47906,-0.10789,-0.00958,0.00504,0.04361,-0.00363,2.02892,-0.02967,-0.00621,-0.00797,0.00292,-0.03764,-0.00329,0.02143,0.87714,0,-0.01245,0.00475
0.4291,-0.47906,-0.10789,-0.00949,0.00503,0.04384,-0.00368,2.02892,-0.02981,-0.00624,-0.00791,0.00291,-0.03771,-0.00333,0.02139,0.87716,0,-0.01245,0.00475
0.4311,-0.47906,-0.10789,-0.00940,0.00502,0.04407,-0.00374,2.02892,-0.02994,-0.00627,-0.00784,0.00290,-0.03778,-0.00337,0.02129,0.87714,0,-0.01245,0.00475
0.4331,-0.47906,-0.10789,-0.00931,0.00502,0.04430,-0.00379,2.02892,-0.03008,-0.00630,-0.00777,0.00289,-0.03785,-0.00341,0.02122,0.87712,0,-0.01245,0.00475
0.4351,-0.47906,-0.10789,-0.00922,0.00501,0.04453,-0.00384,2.02892,-0.03022,-0.00633,-0.00770,0.00288,-0.03792,-0.00345,0.02111,0.87711,0,-0.01245,0.00475
0.4371,-0.47906,-0.10789,-0.00913,0.00500,0.04475,-0.00389,2.02892,-0.03036,-0.00636,-0.00763,0.00286,-0.03799,-0.00349,0.02101,0.87711,0,-0.01245,0.00475
0.4391,-0.47906,-0.10789,-0.00904,0.00499,0.04498,-0.00394,2.02892,-0.03050,-0.00639,-0.00756,0.00285,-0.03806,-0.00353,0.02090,0.87717,0,-0.01245,0.00475
0.4411,-0.47906,-0.10789,-0.00895,0.00498,0.04520,-0.00400,2.02892,-0.03064,-0.00642,-0.00749,0.00284,-0.03813,-0.00357,0.02085,0.87712,0,-0.01245,0.00475
0.4431,-0.47906,-0.10789,-0.00886,0.00498,0.04541,-0.00405,2.02892,-0.03078,-0.00644,-0.00742,0.00283,-0.03820,-0.00361,0.02077,0.87713,0,-0.01245,0.00475
0.4451,-0.47906,-0.10789,-0.00877,0.00497,0.04563,-0.00410,2.02892,-0.03092,-0.00647,-0.00735,0.00282,-0.03827,-0.00366,0.02071,0.87712,0,-0.01245,0.00475
0.4471,-0.47906,-0.10789,-0.00868,0.00496,0.04585,-0.00415,2.02892,-0.03106,-0.00650,-0.00728,0.00281,-0.03834,-0.00370,0.02059,0.87712,0,-0.01245,0.00475
0.4491,-0.47906,-0.10789,-0.00859,0.00495,0.04606,-0.00420,2.02892,-0.03120,-0.00653,-0.00721,0.00279,-0.03841,-0.00374,0.02061,0.87715,0,-0.01245,0.00475
0.4511,-0.47906,-0.10789,-0.00850,0.00494,0.04627,-0.00425,2.02892,-0.03134,-0.00656,-0.00714,0.00278,-0.03848,-0.00378,0.02050,0.87712,0,-0.01245,0.00475
0.4531,-0.47906,-0.10789,-0.00840,0.00493,0.04648,-0.00430,2.02892,-0.03148,-0.00659,-0.00707,0.00277,-0.03855,-0.00382,0.02044,0.87713,0,-0.01245,0.00475
0.4551,-0.47906,-0.10789,-0.00831,0.00493,0.04669,-0.00435,2.02892,-0.03162,-0.00662,-0.00700,0.00276,-0.03861,-0.00386,0.02033,0.87710,0,-0.01245,0.00475
0.4571,-0.47906,-0.10789,-0.00822,0.00492,0.04689,-0.00440,2.02892,-0.03175,-0.00665,-0.00693,0.00274,-0.03868,-0.00390,0.02025,0.87708,0,-0.01245,0.00475
0.4591,-0.47906,-0.10789,-0.00812,0.00491,0.04710,-0.00445,2.02892,-0.03189,-0.00668,-0.00685,0.00273,-0.03875,-0.00395,0.02025,0.87708,0,-0.01245,0.00475
0.4611,-0.47906,-0.10789,-0.00803,0.00490,0.04730,-0.00450,2.02892,-0.03203,-0.00671,-0.00678,0.00272,-0.03881,-0.00399,0.02013,0.87709,0,-0.01245,0.00475
0.4632,-0.47906,-0.10789,-0.00793,0.00489,0.04750,-0.00455,2.02892,-0.03217,-0.00674,-0.00671,0.00271,-0.03888,-0.00403,0.02009,0.87707,0,-0.01245,0.00475
0.4652,-0.47906,-0.10789,-0.00784,0.00488,0.04770,-0.00459,2.02892,-0.03231,-0.00677,-0.00663,0.00269,-0.03895,-0.00407,0.01992,0.87704,0,-0.01245,0.00475
0.4672,-0.47635,-0.10692,-0.00785,0.00466,0.04754,-0.00537,2.02396,-0.03245,-0.00679,-0.00585,0.00276,-0.03888,-0.00403,0.01992,0.87705,0,-0.00977,0.00464
0.4692,-0.47635,-0.10692,-0.00775,0.00465,0.04762,-0.00548,2.02396,-0.03259,-0.00682,-0.00578,0.00275,-0.03869,-0.00408,0.01983,0.87705,0,-0.00977,0.00464
0.4712,-0.47635,-0.10692,-0.00766,0.00464,0.04758,-0.00553,2.02396,-0.03273,-0.00685,-0.00570,0.00273,-0.03843,-0.00412,0.01974,0.87706,0,-0.00977,0.00464
0.4732,-0.47635,-0.10692,-0.00756,0.00462,0.04748,-0.00557,2.02396,-0.03287,-0.00688,-0.00563,0.00272,-0.03830,-0.00416,0.01964,0.87703,0,-0.00977,0.00464
0.4752,-0.47635,-0.10692,-0.00747,0.00461,0.04750,-0.00561,2.02396,-0.03301,-0.00691,-0.00556,0.00270,-0.03830,-0.00421,0.01954,0.87701,0,-0.00977,0.00464
0.4772,-0.47635,-0.10692,-0.00737,0.00460,0.04763,-0.00565,2.02396,-0.03315,-0.00694,-0.00549,0.00269,-0.03843,-0.00425,0.01947,0.87695,0,-0.00977,0.00464
0.4792,-0.47635,-0.10692,-0.00728,0.00459,0.04787,-0.00569,2.02396,-0.03329,-0.00697,-0.00541,0.00267,-0.03868,-0.00430,0.01936,0.87702,0,-0.00977,0.00464
0.4812,-0.47635,-0.10692,-0.00718,0.00458,0.04822,-0.00573,2.02396,-0.03343,-0.00700,-0.00534,0.00266,-0.03881,-0.00434,0.01930,0.87699,0,-0.00977,0.00464
0.4832,-0.47635,-0.10692,-0.00709,0.00457,0.04846,-0.00577,2.02396,-0.03357,-0.00703,-0.00526,0.00264,-0.03883,-0.00439,0.01922,0.87694,0,-0.00977,0.00464
0.4852,-0.47635,-0.10692,-0.00699,0.00456,0.04861,-0.00581,2.02396,-0.03371,-0.00706,-0.00519,0.00263,-0.03890,-0.00443,0.01918,0.87692,0,-0.00977,0.00464
0.4872,-0.47635,-0.10692,-0.00689,0.00454,0.04879,-0.00585,2.02396,-0.03385,-0.00709,-0.00512,0.00261,-0.03896,-0.00448,0.01908,0.87692,0,-0.00977,0.00464
0.4892,-0.47635,-0.10692,-0.00679,0.00453,0.04896,-0.00589,2.02396,-0.03399,-0.00712,-0.00504,0.00259,-0.03903,-0.00452,0.01901,0.87696,0,-0.00977,0.00464
0.4913,-0.47635,-0.10692,-0.00670,0.00452,0.04914,-0.00593,2.02396,-0.03413,-0.00714,-0.00497,0.00258,-0.03909,-0.00457,0.01890,0.87689,0,-0.00977,0.00464
0.4933,-0.47635,-0.10692,-0.00660,0.00451,0.04931,-0.00597,2.02396,-0.03426,-0.00717,-0.00489,0.00256,-0.03915,-0.00461,0.01881,0.87689,0,-0.00977,0.00464
0.4953,-0.47635,-0.10692,-0.00650,0.00450,0.04949,-0.00601,2.02396,-0.03440,-0.00720,-0.00481,0.00255,-0.03922,-0.00466,0.01873,0.87687,0,-0.00977,0.00464
0.4973,-0.47635,-0.10692,-0.00640,0.00448,0.04966,-0.00605,2.02396,-0.03454,-0.00723,-0.00474,0.00253,-0.03928,-0.00470,0.01868,0.87686,0,-0.00977,0.00464
0.4993,-0.47635,-0.10692,-0.00630,0.00447,0.04982,-0.00609,2.02396,-0.03468,-0.00726,-0.00466,0.00251,-0.03934,-0.00475,0.01861,0.87687,0,-0.00977,0.00464
0.5013,-0.47635,-0.10692,-0.00620,0.00446,0.04999,-0.00613,2.02396,-0.03482,-0.00729,-0.00459,0.00250,-0.03941,-0.00479,0.01855,0.87686,0,-0.00977,0.00464
0.5033,-0.47635,-0.10692,-0.00610,0.00445,0.05015,-0.00616,2.02396,-0.03496,-0.00732,-0.00451,0.00248,-0.03947,-0.00484,0.01846,0.87681,0,-0.00977,0.00464
0.5053,-0.47635,-0.10692,-0.00600,0.00444,0.05032,-0.00620,2.02396,-0.03510,-0.00735,-0.00443,0.00247,-0.03953,-0.00488,0.01837,0.87682,0,-0.00977,0.00464
0.5073,-0.47635,-0.10692,-0.00590,0.00442,0.05048,-0.00624,2.02396,-0.03524,-0.00738,-0.00435,0.00245,-0.03959,-0.00493,0.01828,0.87679,0,-0.00977,0.00464
0.5093,-0.47635,-0.10692,-0.00580,0.00441,0.05063,-0.00627,2.02396,-0.03538,-0.00741,-0.00428,0.00243,-0.03965,-0.00497,0.01823,0.87682,0,-0.00977,0.00464
0.5113,-0.47635,-0.10692,-0.00570,0.00440,0.05079,-0.00631,2.02396,-0.03552,-0.00744,-0.00420,0.00242,-0.03972,-0.00502,0.01814,0.87681,0,-0.00977,0.00464
0.5133,-0.47635,-0.10692,-0.00559,0.00439,0.05094,-0.00635,2.02396,-0.03566,-0.00747,-0.00412,0.00240,-0.03978,-0.00507,0.01807,0.87678,0,-0.00977,0.00464
0.5153,-0.47635,-0.10692,-0.00549,0.00437,0.05109,-0.00638,2.02396,-0.03579,-0.00749,-0.00404,0.00238,-0.03984,-0.00511,0.01800,0.87679,0,-0.00977,0.00464
0.5173,-0.47635,-0.10692,-0.00539,0.00436,0.05124,-0.00642,2.02396,-0.03593,-0.00752,-0.00397,0.00236,-0.03990,-0.00516,0.01791,0.87675,0,-0.00977,0.00464
0.5193,-0.47635,-0.10692,-0.00529,0.00435,0.05139,-0.00645,2.02396,-0.03607,-0.00755,-0.00389,0.00235,-0.03996,-0.00520,0.01782,0.87672,0,-0.00977,0.00464
0.5213,-0.47635,-0.10692,-0.00518,0.00433,0.05154,-0.00649,2.02396,-0.03621,-0.00758,-0.00381,0.00233,-0.04002,-0.00525,0.01778,0.87680,0,-0.00977,0.00464
0.5233,-0.47635,-0.10692,-0.00508,0.00432,0.05168,-0.00652,2.02396,-0.03635,-0.00761,-0.00373,0.00231,-0.04008,-0.00530,0.01769,0.87673,0,-0.00977,0.00464
0.5253,-0.47635,-0.10692,-0.00498,0.00431,0.05182,-0.00656,2.02396,-0.03649,-0.00764,-0.00365,0.00230,-0.04014,-0.00534,0.01764,0.87673,0,-0.00977,0.00464
0.5273,-0.47635,-0.10692,-0.00487,0.00430,0.05196,-0.00659,2.02396,-0.03663,-0.00767,-0.00357,0.00228,-0.04020,-0.00539,0.01750,0.87673,0,-0.00977,0.00464
0.5293,-0.47635,-0.10692,-0.00477,0.00428,0.05210,-0.00663,2.02396,-0.03677,-0.00770,-0.00349,0.00226,-0.04026,-0.00544,0.01742,0.87670,0,-0.00977,0.00464
0.5313,-0.47635,-0.10692,-0.00467,0.00427,0.05224,-0.00666,2.02396,-0.03691,-0.00773,-0.00341,0.00224,-0.04032,-0.00548,0.01733,0.87671,0,-0.00977,0.00464
0.5333,-0.47635,-0.10692,-0.00456,0.00426,0.05237,-0.00669,2.02396,-0.03705,-0.00776,-0.00333,0.00223,-0.04038,-0.00553,0.01725,0.87669,0,-0.00977,0.00464
0.5353,-0.47915,-0.10636,-0.00480,0.00404,0.05132,-0.00742,2.02193,-0.03718,-0.00779,-0.00443,0.00218,-0.04057,-0.00561,0.01720,0.87670,0,-0.00725,0.00413
0.5373,-0.47915,-0.10636,-0.00470,0.00402,0.05157,-0.00742,2.02193,-0.03732,-0.00781,-0.00435,0.00216,-0.04088,-0.00565,0.01713,0.87663,0,-0.00725,0.00413
0.5393,-0.47915,-0.10636,-0.00460,0.00401,0.05194,-0.00745,2.02193,-0.03746,-0.00784,-0.00427,0.00214,-0.04132,-0.00570,0.01704,0.87666,0,-0.00725,0.00413
0.5413,-0.47915,-0.10636,-0.00449,0.00399,0.05241,-0.00747,2.02193,-0.03760,-0.00787,-0.00420,0.00212,-0.04180,-0.00575,0.01697,0.87663,0,-0.00725,0.00413
0.5433,-0.47915,-0.10636,-0.00439,0.00398,0.05292,-0.00750,2.02193,-0.03774,-0.00790,-0.00412,0.00210,-0.04214,-0.00580,0.01690,0.87666,0,-0.00725,0.00413
0.5453,-0.47915,-0.10636,-0.00428,0.00396,0.05331,-0.00753,2.02193,-0.03788,-0.00793,-0.00403,0.00208,-0.04236,-0.00585,0.01684,0.87666,0,-0.00725,0.00413
