t,ex,ey,th_x,th_y,thd_x,thd_y,yaw,vref_x,vref_y,vfb_x,vfb_y,vcmd_x,vcmd_y,tcp_x,tcp_y,dans_cible,th_brut_x,th_brut_y
0.2688,-0.41527,0.00944,0.00078,-0.00869,0.05340,-0.01540,2.26228,-0.01858,-0.00010,-0.00013,-0.03759,-0.01871,-0.03974,0.09463,0.81854,0,-0.00362,-0.00689
0.2708,-0.41527,0.00944,0.00089,-0.00872,0.05308,-0.01443,2.26228,-0.01872,-0.00010,0.00036,-0.03773,-0.01835,-0.04058,0.09457,0.81845,0,-0.00362,-0.00689
0.2728,-0.41527,0.00944,0.00100,-0.00875,0.05276,-0.01357,2.26228,-0.01885,-0.00010,0.00085,-0.03786,-0.01800,-0.04128,0.09455,0.81840,0,-0.00362,-0.00689
0.2748,-0.41527,0.00944,0.00110,-0.00877,0.05244,-0.01282,2.26228,-0.01899,-0.00010,0.00134,-0.03799,-0.01766,-0.04186,0.09453,0.81830,0,-0.00362,-0.00689
0.2768,-0.41527,0.00944,0.00121,-0.00880,0.05212,-0.01218,2.26228,-0.01913,-0.00010,0.00182,-0.03810,-0.01731,-0.04230,0.09446,0.81819,0,-0.00362,-0.00689
0.2788,-0.41527,0.00944,0.00131,-0.00882,0.05180,-0.01165,2.26228,-0.01927,-0.00011,0.00230,-0.03822,-0.01697,-0.04262,0.09446,0.81811,0,-0.00362,-0.00689
0.2808,-0.41527,0.00944,0.00141,-0.00885,0.05149,-0.01123,2.26228,-0.01941,-0.00011,0.00278,-0.03833,-0.01663,-0.04282,0.09447,0.81805,0,-0.00362,-0.00689
0.2828,-0.41527,0.00944,0.00152,-0.00887,0.05117,-0.01092,2.26228,-0.01955,-0.00011,0.00325,-0.03843,-0.01630,-0.04288,0.09439,0.81796,0,-0.00362,-0.00689
0.2848,-0.41527,0.00944,0.00162,-0.00889,0.05086,-0.01071,2.26228,-0.01968,-0.00011,0.00372,-0.03853,-0.01596,-0.04282,0.09438,0.81788,0,-0.00362,-0.00689
0.2868,-0.41527,0.00944,0.00172,-0.00891,0.05054,-0.01062,2.26228,-0.01982,-0.00011,0.00419,-0.03863,-0.01564,-0.04262,0.09436,0.81781,0,-0.00362,-0.00689
0.2888,-0.41527,0.00944,0.00182,-0.00893,0.05023,-0.01063,2.26228,-0.01996,-0.00011,0.00465,-0.03873,-0.01531,-0.04230,0.09433,0.81771,0,-0.00362,-0.00689
0.2908,-0.41527,0.00944,0.00192,-0.00895,0.04992,-0.01076,2.26228,-0.02010,-0.00011,0.00511,-0.03884,-0.01499,-0.04186,0.09431,0.81760,0,-0.00362,-0.00689
0.2928,-0.41527,0.00944,0.00202,-0.00897,0.04961,-0.01099,2.26228,-0.02024,-0.00011,0.00557,-0.03894,-0.01467,-0.04128,0.09430,0.81754,0,-0.00362,-0.00689
0.2948,-0.41527,0.00944,0.00212,-0.00900,0.04930,-0.01133,2.26228,-0.02038,-0.00011,0.00603,-0.03904,-0.01435,-0.04058,0.09424,0.81747,0,-0.00362,-0.00689
0.2968,-0.41355,0.01136,0.00191,-0.00714,0.04780,-0.00370,2.25723,-0.02052,-0.00011,0.00552,-0.02968,-0.01416,-0.03974,0.09424,0.81737,0,-0.00043,-0.00570
0.2988,-0.41355,0.01136,0.00200,-0.00715,0.04760,-0.00429,2.25723,-0.02066,-0.00011,0.00596,-0.02972,-0.01410,-0.03878,0.09418,0.81729,0,-0.00043,-0.00570
0.3008,-0.41355,0.01136,0.00210,-0.00716,0.04751,-0.00499,2.25723,-0.02079,-0.00011,0.00640,-0.02976,-0.01417,-0.03770,0.09412,0.81722,0,-0.00043,-0.00570
0.3028,-0.41355,0.01136,0.00219,-0.00717,0.04753,-0.00580,2.25723,-0.02093,-0.00011,0.00683,-0.02981,-0.01410,-0.03648,0.09415,0.81717,0,-0.00043,-0.00570
0.3048,-0.41355,0.01136,0.00229,-0.00718,0.04744,-0.00672,2.25723,-0.02107,-0.00011,0.00727,-0.02987,-0.01391,-0.03514,0.09405,0.81709,0,-0.00043,-0.00570
0.3068,-0.41355,0.01136,0.00238,-0.00719,0.04724,-0.00775,2.25723,-0.02121,-0.00012,0.00771,-0.02994,-0.01360,-0.03366,0.09411,0.81701,0,-0.00043,-0.00570
0.3088,-0.41355,0.01136,0.00247,-0.00721,0.04693,-0.00889,2.25723,-0.02135,-0.00012,0.00814,-0.03002,-0.01321,-0.03206,0.09402,0.81694,0,-0.00043,-0.00570
0.3108,-0.41355,0.01136,0.00257,-0.00723,0.04655,-0.01013,2.25723,-0.02149,-0.00012,0.00857,-0.03011,-0.01292,-0.03046,0.09397,0.81685,0,-0.00043,-0.00570
0.3128,-0.41355,0.01136,0.00266,-0.00725,0.04626,-0.01138,2.25723,-0.02162,-0.00012,0.00899,-0.03021,-0.01263,-0.02899,0.09394,0.81683,0,-0.00043,-0.00570
0.3148,-0.41355,0.01136,0.00275,-0.00727,0.04597,-0.01252,2.25723,-0.02176,-0.00012,0.00942,-0.03032,-0.01235,-0.02765,0.09392,0.81676,0,-0.00043,-0.00570
0.3168,-0.41355,0.01136,0.00284,-0.00730,0.04568,-0.01354,2.25723,-0.02190,-0.00012,0.00984,-0.03045,-0.01206,-0.02643,0.09393,0.81671,0,-0.00043,-0.00570
0.3188,-0.41355,0.01136,0.00294,-0.00733,0.04538,-0.01446,2.25723,-0.02204,-0.00012,0.01025,-0.03058,-0.01179,-0.02534,0.09384,0.81666,0,-0.00043,-0.00570
0.3208,-0.41355,0.01136,0.00303,-0.00736,0.04510,-0.01526,2.25723,-0.02218,-0.00012,0.01067,-0.03072,-0.01151,-0.02438,0.09388,0.81664,0,-0.00043,-0.00570
0.3228,-0.41355,0.01136,0.00312,-0.00739,0.04481,-0.01596,2.25723,-0.02232,-0.00012,0.01108,-0.03087,-0.01124,-0.02355,0.09381,0.81656,0,-0.00043,-0.00570
0.3248,-0.41355,0.01136,0.00321,-0.00742,0.04452,-0.01655,2.25723,-0.02245,-0.00012,0.01149,-0.03102,-0.01097,-0.02285,0.09385,0.81652,0,-0.00043,-0.00570
0.3268,-0.41355,0.01136,0.00329,-0.00746,0.04423,-0.01702,2.25723,-0.02259,-0.00012,0.01189,-0.03118,-0.01070,-0.02227,0.09385,0.81647,0,-0.00043,-0.00570
0.3289,-0.41355,0.01136,0.00338,-0.00749,0.04395,-0.01739,2.25723,-0.02273,-0.00012,0.01230,-0.03134,-0.01044,-0.02182,0.09377,0.81642,0,-0.00043,-0.00570
0.3309,-0.41355,0.01136,0.00347,-0.00752,0.04366,-0.01765,2.25723,-0.02287,-0.00012,0.01270,-0.03151,-0.01017,-0.02150,0.09378,0.81639,0,-0.00043,-0.00570
0.3329,-0.41355,0.01136,0.00356,-0.00756,0.04338,-0.01779,2.25723,-0.02301,-0.00013,0.01310,-0.03168,-0.00991,-0.02131,0.09372,0.81638,0,-0.00043,-0.00570
0.3349,-0.41355,0.01136,0.00364,-0.00760,0.04310,-0.01783,2.25723,-0.02315,-0.00013,0.01349,-0.03185,-0.00966,-0.02125,0.09369,0.81628,0,-0.00043,-0.00570
0.3369,-0.41355,0.01136,0.00373,-0.00763,0.04281,-0.01776,2.25723,-0.02329,-0.00013,0.01388,-0.03201,-0.00940,-0.02131,0.09372,0.81628,0,-0.00043,-0.00570
0.3389,-0.41355,0.01136,0.00381,-0.00767,0.04253,-0.01757,2.25723,-0.02342,-0.00013,0.01427,-0.03218,-0.00915,-0.02150,0.09364,0.81620,0,-0.00043,-0.00570
0.3409,-0.41355,0.01136,0.00390,-0.00770,0.04225,-0.01728,2.25723,-0.02356,-0.00013,0.01466,-0.03235,-0.00890,-0.02182,0.09363,0.81621,0,-0.00043,-0.00570
0.3429,-0.41355,0.01136,0.00398,-0.00774,0.04197,-0.01688,2.25723,-0.02370,-0.00013,0.01504,-0.03251,-0.00866,-0.02227,0.09363,0.81615,0,-0.00043,-0.00570
0.3449,-0.41355,0.01136,0.00407,-0.00777,0.04169,-0.01636,2.25723,-0.02384,-0.00013,0.01542,-0.03266,-0.00842,-0.02285,0.09360,0.81615,0,-0.00043,-0.00570
0.3469,-0.41355,0.01136,0.00415,-0.00780,0.04142,-0.01574,2.25723,-0.02398,-0.00013,0.01580,-0.03282,-0.00817,-0.02355,0.09360,0.81606,0,-0.00043,-0.00570
0.3489,-0.41355,0.01136,0.00423,-0.00783,0.04114,-0.01501,2.25723,-0.02412,-0.00013,0.01618,-0.03296,-0.00794,-0.02438,0.09357,0.81601,0,-0.00043,-0.00570
0.3509,-0.41355,0.01136,0.00432,-0.00786,0.04086,-0.01416,2.25723,-0.02425,-0.00013,0.01655,-0.03310,-0.00770,-0.02534,0.09355,0.81599,0,-0.00043,-0.00570
0.3529,-0.41355,0.01136,0.00440,-0.00789,0.04059,-0.01321,2.25723,-0.02439,-0.00013,0.01692,-0.03323,-0.00747,-0.02643,0.09351,0.81594,0,-0.00043,-0.00570
0.3549,-0.41355,0.01136,0.00448,-0.00791,0.04032,-0.01215,2.25723,-0.02453,-0.00013,0.01729,-0.03335,-0.00724,-0.02765,0.09354,0.81590,0,-0.00043,-0.00570
0.3569,-0.41355,0.01136,0.00456,-0.00794,0.04004,-0.01098,2.25723,-0.02467,-0.00013,0.01766,-0.03346,-0.00702,-0.02899,0.09356,0.81585,0,-0.00043,-0.00570
0.3589,-0.41355,0.01136,0.00464,-0.00796,0.03977,-0.00969,2.25723,-0.02481,-0.00014,0.01802,-0.03356,-0.00679,-0.03046,0.09348,0.81576,0,-0.00043,-0.00570
0.3609,-0.41355,0.01136,0.00472,-0.00798,0.03950,-0.00830,2.25723,-0.02495,-0.00014,0.01838,-0.03364,-0.00657,-0.03206,0.09351,0.81573,0,-0.00043,-0.00570
0.3629,-0.41355,0.01136,0.00480,-0.00799,0.03923,-0.00680,2.25723,-0.02509,-0.00014,0.01873,-0.03371,-0.00635,-0.03366,0.09342,0.81564,0,-0.00043,-0.00570
0.3649,-0.41355,0.01136,0.00487,-0.00800,0.03896,-0.00530,2.25723,-0.02522,-0.00014,0.01909,-0.03377,-0.00613,-0.03514,0.09345,0.81558,0,-0.00043,-0.00570
0.3669,-0.41355,0.01136,0.00495,-0.00801,0.03869,-0.00390,2.25723,-0.02536,-0.00014,0.01944,-0.03381,-0.00592,-0.03648,0.09345,0.81551,0,-0.00043,-0.00570
0.3689,-0.41689,0.01429,0.00391,-0.00668,0.03473,0.00015,2.25598,-0.02550,-0.00014,0.01351,-0.02665,-0.00584,-0.03770,0.09337,0.81534,0,0.00148,-0.00521
0.3709,-0.41689,0.01429,0.00398,-0.00668,0.03459,0.00130,2.25598,-0.02564,-0.00014,0.01382,-0.02664,-0.00588,-0.03878,0.09337,0.81534,0,0.00148,-0.00521
0.3729,-0.41689,0.01429,0.00405,-0.00668,0.03456,0.00235,2.25598,-0.02578,-0.00014,0.01413,-0.02662,-0.00605,-0.03974,0.09342,0.81526,0,0.00148,-0.00521
0.3749,-0.41689,0.01429,0.00412,-0.00667,0.03464,0.00328,2.25598,-0.02592,-0.00014,0.01444,-0.02660,-0.00635,-0.04058,0.09342,0.81518,0,0.00148,-0.00521
0.3769,-0.41689,0.01429,0.00419,-0.00666,0.03483,0.00410,2.25598,-0.02606,-0.00014,0.01476,-0.02656,-0.00678,-0.04128,0.09337,0.81510,0,0.00148,-0.00521
0.3790,-0.41689,0.01429,0.00426,-0.00666,0.03512,0.00481,2.25598,-0.02620,-0.00014,0.01507,-0.02652,-0.00734,-0.04186,0.09336,0.81504,0,0.00148,-0.00521
0.3810,-0.41689,0.01429,0.00433,-0.00664,0.03552,0.00542,2.25598,-0.02633,-0.00014,0.01539,-0.02647,-0.00802,-0.04230,0.09340,0.81493,0,0.00148,-0.00521
0.3830,-0.41689,0.01429,0.00440,-0.00663,0.03603,0.00591,2.25598,-0.02647,-0.00014,0.01571,-0.02642,-0.00883,-0.04262,0.09337,0.81484,0,0.00148,-0.00521
0.3850,-0.41689,0.01429,0.00447,-0.00662,0.03665,0.00630,2.25598,-0.02661,-0.00015,0.01604,-0.02636,-0.00977,-0.04282,0.09333,0.81474,0,0.00148,-0.00521
0.3870,-0.41689,0.01429,0.00455,-0.00661,0.03738,0.00657,2.25598,-0.02675,-0.00015,0.01637,-0.02630,-0.01059,-0.04288,0.09332,0.81465,0,0.00148,-0.00521
0.3890,-0.41689,0.01429,0.00462,-0.00660,0.03799,0.00674,2.25598,-0.02689,-0.00015,0.01671,-0.02624,-0.01127,-0.04282,0.09326,0.81457,0,0.00148,-0.00521
0.3910,-0.41689,0.01429,0.00470,-0.00658,0.03850,0.00679,2.25598,-0.02703,-0.00015,0.01706,-0.02617,-0.01183,-0.04262,0.09326,0.81452,0,0.00148,-0.00521
0.3930,-0.41689,0.01429,0.00478,-0.00657,0.03889,0.00674,2.25598,-0.02717,-0.00015,0.01741,-0.02611,-0.01225,-0.04230,0.09323,0.81442,0,0.00148,-0.00521
0.3950,-0.41689,0.01429,0.00486,-0.00655,0.03918,0.00657,2.25598,-0.02730,-0.00015,0.01776,-0.02605,-0.01255,-0.04186,0.09317,0.81431,0,0.00148,-0.00521
0.3970,-0.41689,0.01429,0.00493,-0.00654,0.03935,0.00630,2.25598,-0.02744,-0.00015,0.01812,-0.02599,-0.01273,-0.04128,0.09312,0.81426,0,0.00148,-0.00521
0.3990,-0.41689,0.01429,0.00501,-0.00653,0.03941,0.00592,2.25598,-0.02758,-0.00015,0.01847,-0.02593,-0.01277,-0.04058,0.09307,0.81414,0,0.00148,-0.00521
0.4010,-0.41689,0.01429,0.00509,-0.00652,0.03937,0.00543,2.25598,-0.02772,-0.00015,0.01883,-0.02587,-0.01269,-0.03974,0.09309,0.81409,0,0.00148,-0.00521
0.4030,-0.41689,0.01429,0.00517,-0.00651,0.03921,0.00482,2.25598,-0.02786,-0.00015,0.01918,-0.02583,-0.01247,-0.03878,0.09302,0.81398,0,0.00148,-0.00521
0.4050,-0.41689,0.01429,0.00525,-0.00650,0.03894,0.00411,2.25598,-0.02800,-0.00015,0.01953,-0.02578,-0.01213,-0.03770,0.09301,0.81390,0,0.00148,-0.00521
0.4070,-0.41689,0.01429,0.00533,-0.00649,0.03856,0.00329,2.25598,-0.02814,-0.00015,0.01988,-0.02575,-0.01167,-0.03648,0.09298,0.81380,0,0.00148,-0.00521
0.4090,-0.41689,0.01429,0.00540,-0.00649,0.03807,0.00236,2.25598,-0.02827,-0.00015,0.02023,-0.02572,-0.01107,-0.03514,0.09293,0.81372,0,0.00148,-0.00521
0.4110,-0.41689,0.01429,0.00548,-0.00648,0.03746,0.00132,2.25598,-0.02841,-0.00015,0.02057,-0.02570,-0.01035,-0.03366,0.09285,0.81364,0,0.00148,-0.00521
0.4130,-0.41689,0.01429,0.00555,-0.00648,0.03675,0.00017,2.25598,-0.02855,-0.00016,0.02090,-0.02570,-0.00949,-0.03206,0.09287,0.81356,0,0.00148,-0.00521
0.4150,-0.41689,0.01429,0.00562,-0.00648,0.03593,-0.00109,2.25598,-0.02869,-0.00016,0.02123,-0.02570,-0.00851,-0.03046,0.09283,0.81349,0,0.00148,-0.00521
0.4170,-0.41689,0.01429,0.00570,-0.00649,0.03500,-0.00235,2.25598,-0.02883,-0.00016,0.02155,-0.02572,-0.00741,-0.02886,0.09281,0.81339,0,0.00148,-0.00521
0.4190,-0.41689,0.01429,0.00576,-0.00649,0.03395,-0.00360,2.25598,-0.02897,-0.00016,0.02186,-0.02575,-0.00643,-0.02726,0.09279,0.81335,0,0.00148,-0.00521
0.4210,-0.41689,0.01429,0.00583,-0.00650,0.03302,-0.00486,2.25598,-0.02910,-0.00016,0.02216,-0.02579,-0.00557,-0.02579,0.09279,0.81327,0,0.00148,-0.00521
0.4230,-0.41689,0.01429,0.00590,-0.00651,0.03219,-0.00601,2.25598,-0.02924,-0.00016,0.02245,-0.02584,-0.00485,-0.02445,0.09280,0.81317,0,0.00148,-0.00521
0.4250,-0.41689,0.01429,0.00596,-0.00652,0.03147,-0.00705,2.25598,-0.02938,-0.00016,0.02273,-0.02590,-0.00425,-0.02323,0.09274,0.81311,0,0.00148,-0.00521
0.4271,-0.41689,0.01429,0.00602,-0.00654,0.03086,-0.00798,2.25598,-0.02952,-0.00016,0.02301,-0.02597,-0.00379,-0.02214,0.09267,0.81306,0,0.00148,-0.00521
0.4291,-0.41689,0.01429,0.00608,-0.00656,0.03036,-0.00880,2.25598,-0.02966,-0.00016,0.02328,-0.02605,-0.00345,-0.02118,0.09275,0.81301,0,0.00148,-0.00521
0.4311,-0.41689,0.01429,0.00614,-0.00657,0.02996,-0.00951,2.25598,-0.02980,-0.00016,0.02354,-0.02614,-0.00323,-0.02035,0.09267,0.81295,0,0.00148,-0.00521
0.4331,-0.41939,0.01418,0.00565,-0.00574,0.02853,-0.00685,2.25716,-0.02994,-0.00016,0.02042,-0.02225,-0.00315,-0.01965,0.09269,0.81285,0,0.00362,-0.00511
0.4351,-0.41939,0.01418,0.00570,-0.00576,0.02836,-0.00735,2.25716,-0.03008,-0.00016,0.02067,-0.02231,-0.00319,-0.01907,0.09269,0.81285,0,0.00362,-0.00511
0.4371,-0.41939,0.01418,0.00576,-0.00577,0.02830,-0.00775,2.25716,-0.03022,-0.00016,0.02092,-0.02239,-0.00337,-0.01862,0.09272,0.81280,0,0.00362,-0.00511
0.4391,-0.41939,0.01418,0.00582,-0.00579,0.02835,-0.00804,2.25716,-0.03035,-0.00017,0.02117,-0.02246,-0.00367,-0.01830,0.09265,0.81278,0,0.00362,-0.00511
0.4411,-0.41939,0.01418,0.00587,-0.00580,0.02851,-0.00821,2.25716,-0.03049,-0.00017,0.02142,-0.02254,-0.00409,-0.01811,0.09263,0.81272,0,0.00362,-0.00511
0.4431,-0.41939,0.01418,0.00593,-0.00582,0.02877,-0.00828,2.25716,-0.03063,-0.00017,0.02167,-0.02261,-0.00465,-0.01805,0.09265,0.81269,0,0.00362,-0.00511
0.4451,-0.41939,0.01418,0.00599,-0.00584,0.02915,-0.00824,2.25716,-0.03077,-0.00017,0.02193,-0.02269,-0.00533,-0.01811,0.09263,0.81258,0,0.00362,-0.00511
0.4472,-0.41939,0.01418,0.00605,-0.00585,0.02963,-0.00808,2.25716,-0.03091,-0.00017,0.02219,-0.02277,-0.00615,-0.01830,0.09261,0.81255,0,0.00362,-0.00511
0.4492,-0.41939,0.01418,0.00611,-0.00587,0.03022,-0.00782,2.25716,-0.03105,-0.00017,0.02245,-0.02285,-0.00709,-0.01862,0.09260,0.81253,0,0.00362,-0.00511
0.4512,-0.41939,0.01418,0.00617,-0.00588,0.03092,-0.00745,2.25716,-0.03119,-0.00017,0.02272,-0.02292,-0.00815,-0.01907,0.09257,0.81247,0,0.00362,-0.00511
0.4532,-0.41939,0.01418,0.00623,-0.00590,0.03173,-0.00697,2.25716,-0.03133,-0.00017,0.02300,-0.02299,-0.00909,-0.01965,0.09254,0.81240,0,0.00362,-0.00511
0.4552,-0.41939,0.01418,0.00629,-0.00591,0.03243,-0.00637,2.25716,-0.03146,-0.00017,0.02328,-0.02305,-0.00991,-0.02035,0.09254,0.81236,0,0.00362,-0.00511
0.4572,-0.41939,0.01418,0.00636,-0.00592,0.03301,-0.00567,2.25716,-0.03160,-0.00017,0.02358,-0.02311,-0.01059,-0.02118,0.09253,0.81232,0,0.00362,-0.00511
0.4592,-0.41939,0.01418,0.00643,-0.00594,0.03349,-0.00486,2.25716,-0.03174,-0.00017,0.02387,-0.02316,-0.01115,-0.02214,0.09252,0.81229,0,0.00362,-0.00511
0.4612,-0.41939,0.01418,0.00649,-0.00594,0.03386,-0.00394,2.25716,-0.03188,-0.00017,0.02417,-0.02320,-0.01157,-0.02323,0.09245,0.81220,0,0.00362,-0.00511
0.4632,-0.41939,0.01418,0.00656,-0.00595,0.03411,-0.00291,2.25716,-0.03202,-0.00017,0.02447,-0.02323,-0.01187,-0.02419,0.09246,0.81214,0,0.00362,-0.00511
0.4652,-0.41939,0.01418,0.00663,-0.00596,0.03426,-0.00199,2.25716,-0.03216,-0.00018,0.02478,-0.02325,-0.01205,-0.02502,0.09247,0.81211,0,0.00362,-0.00511
0.4672,-0.41939,0.01418,0.00670,-0.00596,0.03429,-0.00118,2.25716,-0.03230,-0.00018,0.02508,-0.02327,-0.01209,-0.02573,0.09241,0.81207,0,0.00362,-0.00511
0.4692,-0.41939,0.01418,0.00677,-0.00596,0.03422,-0.00048,2.25716,-0.03244,-0.00018,0.02538,-0.02328,-0.01201,-0.02630,0.09243,0.81200,0,0.00362,-0.00511
0.4712,-0.41939,0.01418,0.00684,-0.00596,0.03403,0.00011,2.25716,-0.03258,-0.00018,0.02569,-0.02328,-0.01179,-0.02675,0.09240,0.81194,0,0.00362,-0.00511
0.4732,-0.41939,0.01418,0.00690,-0.00596,0.03373,0.00060,2.25716,-0.03271,-0.00018,0.02599,-0.02328,-0.01145,-0.02707,0.09238,0.81188,0,0.00362,-0.00511
0.4753,-0.41939,0.01418,0.00697,-0.00596,0.03332,0.00097,2.25716,-0.03285,-0.00018,0.02629,-0.02327,-0.01099,-0.02726,0.09238,0.81181,0,0.00362,-0.00511
0.4773,-0.41939,0.01418,0.00704,-0.00596,0.03281,0.00123,2.25716,-0.03299,-0.00018,0.02658,-0.02326,-0.01039,-0.02733,0.09233,0.81174,0,0.00362,-0.00511
0.4793,-0.41939,0.01418,0.00710,-0.00595,0.03218,0.00139,2.25716,-0.03313,-0.00018,0.02687,-0.02325,-0.00967,-0.02726,0.09232,0.81167,0,0.00362,-0.00511
0.4813,-0.41939,0.01418,0.00716,-0.00595,0.03144,0.00143,2.25716,-0.03327,-0.00018,0.02715,-0.02323,-0.00881,-0.02707,0.09236,0.81165,0,0.00362,-0.00511
0.4833,-0.41939,0.01418,0.00723,-0.00595,0.03059,0.00137,2.25716,-0.03341,-0.00018,0.02742,-0.02322,-0.00783,-0.02675,0.09230,0.81155,0,0.00362,-0.00511
0.4853,-0.41939,0.01418,0.00729,-0.00595,0.02963,0.00119,2.25716,-0.03355,-0.00018,0.02768,-0.02321,-0.00673,-0.02630,0.09229,0.81151,0,0.00362,-0.00511
0.4873,-0.41939,0.01418,0.00734,-0.00594,0.02856,0.00091,2.25716,-0.03369,-0.00018,0.02794,-0.02320,-0.00575,-0.02573,0.09226,0.81145,0,0.00362,-0.00511
0.4893,-0.41939,0.01418,0.00740,-0.00594,0.02759,0.00052,2.25716,-0.03383,-0.00018,0.02818,-0.02319,-0.00489,-0.02502,0.09226,0.81140,0,0.00362,-0.00511
0.4913,-0.41939,0.01418,0.00746,-0.00594,0.02674,0.00002,2.25716,-0.03397,-0.00019,0.02842,-0.02319,-0.00417,-0.02419,0.09227,0.81133,0,0.00362,-0.00511
0.4933,-0.41939,0.01418,0.00751,-0.00594,0.02600,-0.00059,2.25716,-0.03410,-0.00019,0.02865,-0.02319,-0.00357,-0.02338,0.09227,0.81126,0,0.00362,-0.00511
0.4953,-0.41939,0.01418,0.00756,-0.00594,0.02536,-0.00119,2.25716,-0.03424,-0.00019,0.02887,-0.02320,-0.00311,-0.02269,0.09224,0.81122,0,0.00362,-0.00511
0.4974,-0.42009,0.01649,0.00727,-0.00534,0.02478,0.00135,2.26269,-0.03438,-0.00019,0.02727,-0.01963,-0.00277,-0.02188,0.09218,0.81112,0,0.00557,-0.00478
0.4994,-0.42009,0.01649,0.00732,-0.00533,0.02436,0.00075,2.26269,-0.03452,-0.00019,0.02748,-0.01962,-0.00255,-0.02093,0.09218,0.81112,0,0.00557,-0.00478
0.5014,-0.42009,0.01649,0.00737,-0.00533,0.02406,0.00003,2.26269,-0.03466,-0.00019,0.02769,-0.01962,-0.00247,-0.01986,0.09223,0.81107,0,0.00557,-0.00478
0.5034,-0.42009,0.01649,0.00742,-0.00533,0.02386,-0.00080,2.26269,-0.03480,-0.00019,0.02790,-0.01962,-0.00251,-0.01892,0.09217,0.81101,0,0.00557,-0.00478
0.5054,-0.42009,0.01649,0.00746,-0.00534,0.02377,-0.00151,2.26269,-0.03494,-0.00019,0.02810,-0.01964,-0.00269,-0.01810,0.09210,0.81095,0,0.00557,-0.00478
0.5074,-0.42009,0.01649,0.00751,-0.00534,0.02379,-0.00212,2.26269,-0.03508,-0.00019,0.02831,-0.01965,-0.00298,-0.01742,0.09212,0.81091,0,0.00557,-0.00478
0.5094,-0.42009,0.01649,0.00756,-0.00535,0.02392,-0.00262,2.26269,-0.03522,-0.00019,0.02851,-0.01968,-0.00341,-0.01686,0.09215,0.81086,0,0.00557,-0.00478
0.5114,-0.42009,0.01649,0.00761,-0.00535,0.02416,-0.00301,2.26269,-0.03535,-0.00019,0.02872,-0.01970,-0.00397,-0.01643,0.09211,0.81084,0,0.00557,-0.00478
0.5134,-0.42009,0.01649,0.00766,-0.00536,0.02451,-0.00328,2.26269,-0.03549,-0.00019,0.02893,-0.01973,-0.00465,-0.01612,0.09208,0.81080,0,0.00557,-0.00478
0.5154,-0.42009,0.01649,0.00771,-0.00536,0.02496,-0.00345,2.26269,-0.03563,-0.00019,0.02914,-0.01976,-0.00546,-0.01595,0.09204,0.81076,0,0.00557,-0.00478
0.5174,-0.42009,0.01649,0.00776,-0.00537,0.02553,-0.00351,2.26269,-0.03577,-0.00020,0.02936,-0.01980,-0.00640,-0.01590,0.09199,0.81072,0,0.00557,-0.00478
0.5194,-0.42009,0.01649,0.00781,-0.00538,0.02620,-0.00346,2.26269,-0.03591,-0.00020,0.02958,-0.01983,-0.00722,-0.01598,0.09196,0.81065,0,0.00557,-0.00478
0.5214,-0.42009,0.01649,0.00786,-0.00538,0.02676,-0.00330,2.26269,-0.03605,-0.00020,0.02981,-0.01986,-0.00790,-0.01619,0.09192,0.81066,0,0.00557,-0.00478
0.5234,-0.42009,0.01649,0.00791,-0.00539,0.02721,-0.00303,2.26269,-0.03618,-0.00020,0.03004,-0.01989,-0.00846,-0.01653,0.09193,0.81061,0,0.00557,-0.00478
0.5254,-0.42009,0.01649,0.00797,-0.00540,0.02755,-0.00265,2.26269,-0.03632,-0.00020,0.03028,-0.01992,-0.00888,-0.01699,0.09190,0.81056,0,0.00557,-0.00478
0.5274,-0.42009,0.01649,0.00802,-0.00540,0.02779,-0.00217,2.26269,-0.03646,-0.00020,0.03052,-0.01994,-0.00918,-0.01759,0.09185,0.81056,0,0.00557,-0.00478
0.5295,-0.42009,0.01649,0.00808,-0.00541,0.02791,-0.00157,2.26269,-0.03660,-0.00020,0.03076,-0.01996,-0.00936,-0.01831,0.09183,0.81050,0,0.00557,-0.00478
0.5315,-0.42009,0.01649,0.00814,-0.00541,0.02792,-0.00086,2.26269,-0.03674,-0.00020,0.03100,-0.01997,-0.00940,-0.01916,0.09179,0.81047,0,0.00557,-0.00478
0.5335,-0.42009,0.01649,0.00819,-0.00541,0.02782,-0.00005,2.26269,-0.03688,-0.00020,0.03124,-0.01998,-0.00932,-0.02013,0.09176,0.81041,0,0.00557,-0.00478
0.5355,-0.42009,0.01649,0.00825,-0.00541,0.02761,0.00088,2.26269,-0.03701,-0.00020,0.03148,-0.01997,-0.00910,-0.02098,0.09179,0.81037,0,0.00557,-0.00478
0.5375,-0.42009,0.01649,0.00830,-0.00541,0.02729,0.00170,2.26269,-0.03715,-0.00020,0.03172,-0.01996,-0.00876,-0.02170,0.09174,0.81033,0,0.00557,-0.00478
0.5395,-0.42009,0.01649,0.00836,-0.00540,0.02685,0.00240,2.26269,-0.03729,-0.00020,0.03195,-0.01994,-0.00830,-0.02230,0.09170,0.81027,0,0.00557,-0.00478
0.5415,-0.42009,0.01649,0.00841,-0.00540,0.02631,0.00300,2.26269,-0.03743,-0.00020,0.03218,-0.01992,-0.00770,-0.02276,0.09165,0.81020,0,0.00557,-0.00478
