t,ex,ey,th_x,th_y,thd_x,thd_y,yaw,vref_x,vref_y,vfb_x,vfb_y,vcmd_x,vcmd_y,tcp_x,tcp_y,dans_cible,th_brut_x,th_brut_y
0.8560,-0.41387,-0.02025,0.00018,0.00533,0.08005,-0.00416,-2.58636,-0.05915,-0.00151,-0.00627,0.00228,-0.06554,0.00076,-0.05432,0.78409,0,-0.00832,0.00581
0.8580,-0.41387,-0.02025,0.00034,0.00533,0.07998,-0.00423,-2.58636,-0.05929,-0.00152,-0.00615,0.00227,-0.06544,0.00075,-0.05443,0.78411,0,-0.00832,0.00581
0.8600,-0.41387,-0.02025,0.00050,0.00532,0.07989,-0.00431,-2.58636,-0.05943,-0.00152,-0.00602,0.00226,-0.06545,0.00074,-0.05458,0.78408,0,-0.00832,0.00581
0.8620,-0.41387,-0.02025,0.00066,0.00531,0.07989,-0.00439,-2.58636,-0.05957,-0.00153,-0.00590,0.00225,-0.06547,0.00072,-0.05470,0.78406,0,-0.00832,0.00581
0.8640,-0.41387,-0.02025,0.00082,0.00530,0.07989,-0.00447,-2.58636,-0.05971,-0.00153,-0.00577,0.00224,-0.06548,0.00071,-0.05487,0.78406,0,-0.00832,0.00581
0.8660,-0.41785,-0.02029,-0.00043,0.00551,0.07510,-0.00379,-2.57560,-0.05985,-0.00153,-0.00825,0.00244,-0.06562,0.00083,-0.05510,0.78411,0,-0.00494,0.00587
0.8680,-0.41785,-0.02029,-0.00028,0.00550,0.07523,-0.00398,-2.57560,-0.05998,-0.00154,-0.00814,0.00243,-0.06589,0.00089,-0.05510,0.78411,0,-0.00494,0.00587
0.8700,-0.41785,-0.02029,-0.00013,0.00550,0.07546,-0.00413,-2.57560,-0.06012,-0.00154,-0.00802,0.00242,-0.06629,0.00088,-0.05518,0.78411,0,-0.00494,0.00587
0.8720,-0.41785,-0.02029,0.00003,0.00549,0.07580,-0.00421,-2.57560,-0.06026,-0.00154,-0.00791,0.00241,-0.06682,0.00087,-0.05536,0.78412,0,-0.00494,0.00587
0.8741,-0.41785,-0.02029,0.00018,0.00548,0.07625,-0.00429,-2.57560,-0.06040,-0.00155,-0.00779,0.00240,-0.06747,0.00086,-0.05547,0.78410,0,-0.00494,0.00587
0.8761,-0.41785,-0.02029,0.00033,0.00547,0.07680,-0.00437,-2.57560,-0.06054,-0.00155,-0.00767,0.00239,-0.06821,0.00084,-0.05564,0.78412,0,-0.00494,0.00587
0.8781,-0.41785,-0.02029,0.00048,0.00546,0.07742,-0.00445,-2.57560,-0.06068,-0.00155,-0.00756,0.00238,-0.06883,0.00083,-0.05578,0.78413,0,-0.00494,0.00587
0.8801,-0.41785,-0.02029,0.00064,0.00545,0.07794,-0.00453,-2.57560,-0.06082,-0.00156,-0.00744,0.00237,-0.06931,0.00082,-0.05598,0.78413,0,-0.00494,0.00587
0.8821,-0.41785,-0.02029,0.00080,0.00544,0.07833,-0.00461,-2.57560,-0.06096,-0.00156,-0.00732,0.00236,-0.06967,0.00080,-0.05612,0.78411,0,-0.00494,0.00587
0.8841,-0.41785,-0.02029,0.00095,0.00543,0.07862,-0.00469,-2.57560,-0.06110,-0.00156,-0.00720,0.00235,-0.06989,0.00079,-0.05626,0.78416,0,-0.00494,0.00587
0.8861,-0.41785,-0.02029,0.00111,0.00543,0.07880,-0.00477,-2.57560,-0.06124,-0.00157,-0.00708,0.00234,-0.06999,0.00078,-0.05639,0.78413,0,-0.00494,0.00587
0.8881,-0.41785,-0.02029,0.00127,0.00542,0.07886,-0.00485,-2.57560,-0.06137,-0.00157,-0.00696,0.00233,-0.06997,0.00076,-0.05651,0.78411,0,-0.00494,0.00587
0.8901,-0.41785,-0.02029,0.00143,0.00541,0.07881,-0.00493,-2.57560,-0.06151,-0.00158,-0.00683,0.00232,-0.06981,0.00075,-0.05668,0.78414,0,-0.00494,0.00587
0.8921,-0.41785,-0.02029,0.00158,0.00540,0.07865,-0.00501,-2.57560,-0.06165,-0.00158,-0.00671,0.00231,-0.06953,0.00073,-0.05681,0.78412,0,-0.00494,0.00587
0.8941,-0.41785,-0.02029,0.00174,0.00539,0.07838,-0.00508,-2.57560,-0.06179,-0.00158,-0.00659,0.00230,-0.06912,0.00072,-0.05695,0.78412,0,-0.00494,0.00587
0.8961,-0.41785,-0.02029,0.00190,0.00538,0.07800,-0.00516,-2.57560,-0.06193,-0.00159,-0.00647,0.00229,-0.06858,0.00070,-0.05706,0.78413,0,-0.00494,0.00587
0.8981,-0.41785,-0.02029,0.00205,0.00537,0.07750,-0.00524,-2.57560,-0.06206,-0.00159,-0.00636,0.00228,-0.06816,0.00069,-0.05716,0.78414,0,-0.00494,0.00587
0.9001,-0.41785,-0.02029,0.00221,0.00535,0.07711,-0.00532,-2.57560,-0.06220,-0.00159,-0.00624,0.00227,-0.06788,0.00067,-0.05733,0.78414,0,-0.00494,0.00587
0.9021,-0.41785,-0.02029,0.00236,0.00534,0.07683,-0.00539,-2.57560,-0.06234,-0.00160,-0.00612,0.00225,-0.06773,0.00066,-0.05747,0.78413,0,-0.00494,0.00587
0.9041,-0.41785,-0.02029,0.00251,0.00533,0.07665,-0.00547,-2.57560,-0.06248,-0.00160,-0.00601,0.00224,-0.06770,0.00064,-0.05755,0.78414,0,-0.00494,0.00587
0.9061,-0.41785,-0.02029,0.00267,0.00532,0.07658,-0.00555,-2.57560,-0.06262,-0.00160,-0.00589,0.00223,-0.06780,0.00063,-0.05769,0.78417,0,-0.00494,0.00587
0.9081,-0.41785,-0.02029,0.00282,0.00531,0.07662,-0.00562,-2.57560,-0.06276,-0.00161,-0.00577,0.00222,-0.06803,0.00061,-0.05784,0.78415,0,-0.00494,0.00587
0.9101,-0.41785,-0.02029,0.00297,0.00530,0.07676,-0.00570,-2.57560,-0.06289,-0.00161,-0.00566,0.00221,-0.06838,0.00060,-0.05791,0.78416,0,-0.00494,0.00587
0.9121,-0.41785,-0.02029,0.00313,0.00529,0.07702,-0.00577,-2.57560,-0.06303,-0.00161,-0.00554,0.00219,-0.06861,0.00058,-0.05812,0.78414,0,-0.00494,0.00587
0.9141,-0.41785,-0.02029,0.00328,0.00528,0.07715,-0.00585,-2.57560,-0.06317,-0.00162,-0.00543,0.00218,-0.06871,0.00056,-0.05825,0.78412,0,-0.00494,0.00587
0.9161,-0.41785,-0.02029,0.00344,0.00526,0.07718,-0.00592,-2.57560,-0.06331,-0.00162,-0.00531,0.00217,-0.06868,0.00055,-0.05839,0.78416,0,-0.00494,0.00587
0.9181,-0.41785,-0.02029,0.00359,0.00525,0.07710,-0.00600,-2.57560,-0.06345,-0.00162,-0.00519,0.00216,-0.06864,0.00053,-0.05853,0.78414,0,-0.00494,0.00587
0.9201,-0.41785,-0.02029,0.00375,0.00524,0.07700,-0.00607,-2.57560,-0.06359,-0.00163,-0.00508,0.00214,-0.06866,0.00051,-0.05868,0.78417,0,-0.00494,0.00587
0.9221,-0.41785,-0.02029,0.00390,0.00523,0.07695,-0.00614,-2.57560,-0.06372,-0.00163,-0.00496,0.00213,-0.06869,0.00050,-0.05881,0.78417,0,-0.00494,0.00587
0.9241,-0.41785,-0.02029,0.00405,0.00522,0.07690,-0.00622,-2.57560,-0.06386,-0.00164,-0.00485,0.00212,-0.06871,0.00048,-0.05892,0.78417,0,-0.00494,0.00587
0.9261,-0.41785,-0.02029,0.00421,0.00520,0.07685,-0.00629,-2.57560,-0.06400,-0.00164,-0.00473,0.00210,-0.06873,0.00046,-0.05910,0.78414,0,-0.00494,0.00587
0.9281,-0.41785,-0.02029,0.00436,0.00519,0.07680,-0.00636,-2.57560,-0.06414,-0.00164,-0.00461,0.00209,-0.06875,0.00045,-0.05921,0.78418,0,-0.00494,0.00587
0.9301,-0.41785,-0.02029,0.00451,0.00518,0.07674,-0.00643,-2.57560,-0.06428,-0.00165,-0.00450,0.00207,-0.06878,0.00043,-0.05936,0.78413,0,-0.00494,0.00587
0.9321,-0.42404,-0.02020,0.00404,0.00535,0.07437,-0.00586,-2.56708,-0.06442,-0.00165,-0.00687,0.00228,-0.06893,0.00054,-0.05965,0.78416,0,0.00038,0.00576
0.9341,-0.42404,-0.02020,0.00419,0.00534,0.07443,-0.00604,-2.56708,-0.06455,-0.00165,-0.00676,0.00226,-0.06921,0.00061,-0.05965,0.78416,0,0.00038,0.00576
0.9361,-0.42404,-0.02020,0.00434,0.00533,0.07460,-0.00619,-2.56708,-0.06469,-0.00166,-0.00665,0.00225,-0.06961,0.00059,-0.05979,0.78414,0,0.00038,0.00576
0.9381,-0.42404,-0.02020,0.00449,0.00532,0.07487,-0.00626,-2.56708,-0.06483,-0.00166,-0.00654,0.00224,-0.07015,0.00058,-0.05994,0.78417,0,0.00038,0.00576
0.9401,-0.42404,-0.02020,0.00464,0.00531,0.07525,-0.00634,-2.56708,-0.06497,-0.00166,-0.00643,0.00222,-0.07081,0.00056,-0.06009,0.78417,0,0.00038,0.00576
0.9421,-0.42404,-0.02020,0.00479,0.00529,0.07573,-0.00641,-2.56708,-0.06511,-0.00167,-0.00632,0.00221,-0.07142,0.00054,-0.06023,0.78415,0,0.00038,0.00576
0.9442,-0.42404,-0.02020,0.00494,0.00528,0.07617,-0.00649,-2.56708,-0.06525,-0.00167,-0.00620,0.00220,-0.07191,0.00053,-0.06038,0.78418,0,0.00038,0.00576
0.9462,-0.42404,-0.02020,0.00509,0.00527,0.07650,-0.00656,-2.56708,-0.06538,-0.00167,-0.00609,0.00218,-0.07226,0.00051,-0.06049,0.78419,0,0.00038,0.00576
0.9482,-0.42404,-0.02020,0.00524,0.00525,0.07672,-0.00663,-2.56708,-0.06552,-0.00168,-0.00598,0.00217,-0.07249,0.00049,-0.06059,0.78415,0,0.00038,0.00576
0.9502,-0.42404,-0.02020,0.00540,0.00524,0.07682,-0.00671,-2.56708,-0.06566,-0.00168,-0.00586,0.00215,-0.07259,0.00047,-0.06077,0.78417,0,0.00038,0.00576
0.9522,-0.42404,-0.02020,0.00555,0.00523,0.07681,-0.00678,-2.56708,-0.06580,-0.00168,-0.00575,0.00214,-0.07256,0.00045,-0.06092,0.78414,0,0.00038,0.00576
0.9542,-0.42404,-0.02020,0.00571,0.00521,0.07669,-0.00685,-2.56708,-0.06594,-0.00169,-0.00563,0.00212,-0.07240,0.00044,-0.06108,0.78419,0,0.00038,0.00576
0.9562,-0.42404,-0.02020,0.00586,0.00520,0.07646,-0.00692,-2.56708,-0.06608,-0.00169,-0.00552,0.00211,-0.07212,0.00042,-0.06123,0.78416,0,0.00038,0.00576
0.9582,-0.42404,-0.02020,0.00601,0.00519,0.07611,-0.00699,-2.56708,-0.06621,-0.00170,-0.00541,0.00209,-0.07171,0.00040,-0.06139,0.78416,0,0.00038,0.00576
0.9602,-0.42404,-0.02020,0.00616,0.00517,0.07566,-0.00706,-2.56708,-0.06635,-0.00170,-0.00529,0.00208,-0.07142,0.00038,-0.06154,0.78416,0,0.00038,0.00576
0.9622,-0.42404,-0.02020,0.00631,0.00516,0.07531,-0.00713,-2.56708,-0.06649,-0.00170,-0.00518,0.00206,-0.07127,0.00036,-0.06164,0.78418,0,0.00038,0.00576
0.9642,-0.42404,-0.02020,0.00646,0.00514,0.07506,-0.00720,-2.56708,-0.06663,-0.00171,-0.00507,0.00205,-0.07124,0.00034,-0.06176,0.78423,0,0.00038,0.00576
0.9662,-0.42404,-0.02020,0.00661,0.00513,0.07493,-0.00727,-2.56708,-0.06677,-0.00171,-0.00496,0.00203,-0.07134,0.00032,-0.06193,0.78417,0,0.00038,0.00576
0.9682,-0.42404,-0.02020,0.00676,0.00511,0.07490,-0.00734,-2.56708,-0.06690,-0.00171,-0.00485,0.00202,-0.07157,0.00030,-0.06199,0.78418,0,0.00038,0.00576
0.9702,-0.42404,-0.02020,0.00691,0.00510,0.07498,-0.00741,-2.56708,-0.06704,-0.00172,-0.00474,0.00200,-0.07179,0.00029,-0.06215,0.78416,0,0.00038,0.00576
0.9722,-0.42404,-0.02020,0.00706,0.00508,0.07504,-0.00748,-2.56708,-0.06718,-0.00172,-0.00463,0.00199,-0.07188,0.00027,-0.06231,0.78419,0,0.00038,0.00576
0.9742,-0.42404,-0.02020,0.00721,0.00507,0.07500,-0.00755,-2.56708,-0.06732,-0.00172,-0.00452,0.00197,-0.07184,0.00025,-0.06250,0.78419,0,0.00038,0.00576
0.9762,-0.42404,-0.02020,0.00736,0.00505,0.07485,-0.00762,-2.56708,-0.06746,-0.00173,-0.00441,0.00195,-0.07187,0.00023,-0.06260,0.78420,0,0.00038,0.00576
0.9782,-0.42404,-0.02020,0.00751,0.00504,0.07475,-0.00769,-2.56708,-0.06760,-0.00173,-0.00430,0.00194,-0.07190,0.00021,-0.06273,0.78420,0,0.00038,0.00576
0.9802,-0.42404,-0.02020,0.00766,0.00502,0.07464,-0.00775,-2.56708,-0.06774,-0.00173,-0.00420,0.00192,-0.07193,0.00019,-0.06289,0.78420,0,0.00038,0.00576
0.9822,-0.42404,-0.02020,0.00781,0.00501,0.07454,-0.00782,-2.56708,-0.06787,-0.00174,-0.00409,0.00190,-0.07196,0.00017,-0.06301,0.78418,0,0.00038,0.00576
0.9842,-0.42404,-0.02020,0.00796,0.00499,0.07443,-0.00789,-2.56708,-0.06801,-0.00174,-0.00398,0.00189,-0.07199,0.00015,-0.06318,0.78418,0,0.00038,0.00576
0.9862,-0.42404,-0.02020,0.00811,0.00498,0.07432,-0.00795,-2.56708,-0.06815,-0.00175,-0.00387,0.00187,-0.07202,0.00013,-0.06330,0.78418,0,0.00038,0.00576
0.9882,-0.42404,-0.02020,0.00826,0.00496,0.07420,-0.00802,-2.56708,-0.06829,-0.00175,-0.00376,0.00185,-0.07205,0.00011,-0.06345,0.78418,0,0.00038,0.00576
0.9902,-0.42404,-0.02020,0.00841,0.00494,0.07409,-0.00808,-2.56708,-0.06843,-0.00175,-0.00366,0.00184,-0.07208,0.00008,-0.06359,0.78419,0,0.00038,0.00576
0.9922,-0.42404,-0.02020,0.00855,0.00493,0.07397,-0.00815,-2.56708,-0.06856,-0.00176,-0.00355,0.00182,-0.07211,0.00006,-0.06372,0.78418,0,0.00038,0.00576
0.9942,-0.42404,-0.02020,0.00870,0.00491,0.07385,-0.00821,-2.56708,-0.06870,-0.00176,-0.00344,0.00180,-0.07215,0.00004,-0.06389,0.78421,0,0.00038,0.00576
0.9962,-0.42404,-0.02020,0.00885,0.00490,0.07373,-0.00828,-2.56708,-0.06884,-0.00176,-0.00334,0.00178,-0.07218,0.00002,-0.06399,0.78419,0,0.00038,0.00576
0.9982,-0.42404,-0.02020,0.00900,0.00488,0.07360,-0.00834,-2.56708,-0.06898,-0.00177,-0.00323,0.00177,-0.07221,0.00000,-0.06417,0.78418,0,0.00038,0.00576
1.0002,-0.42404,-0.02020,0.00914,0.00486,0.07348,-0.00840,-2.56708,-0.06912,-0.00177,-0.00312,0.00175,-0.07224,-0.00002,-0.06433,0.78415,0,0.00038,0.00576
1.0025,-0.40573,-0.02031,0.00794,0.00486,0.06849,-0.00843,-2.55478,-0.06928,-0.00177,0.00111,0.00171,-0.07215,-0.00006,-0.06462,0.78418,0,0.00378,0.00518
1.0045,-0.40573,-0.02031,0.00807,0.00484,0.06827,-0.00847,-2.55478,-0.06941,-0.00178,0.00121,0.00169,-0.07193,-0.00009,-0.06462,0.78418,0,0.00378,0.00518
1.0065,-0.40573,-0.02031,0.00821,0.00482,0.06795,-0.00853,-2.55478,-0.06955,-0.00178,0.00130,0.00167,-0.07158,-0.00011,-0.06479,0.78417,0,0.00378,0.00518
1.0085,-0.40573,-0.02031,0.00835,0.00481,0.06751,-0.00859,-2.55478,-0.06969,-0.00178,0.00140,0.00166,-0.07110,-0.00013,-0.06489,0.78418,0,0.00378,0.00518
1.0105,-0.40573,-0.02031,0.00848,0.00479,0.06696,-0.00866,-2.55478,-0.06983,-0.00179,0.00149,0.00164,-0.07050,-0.00015,-0.06504,0.78416,0,0.00378,0.00518
1.0125,-0.40573,-0.02031,0.00861,0.00477,0.06629,-0.00872,-2.55478,-0.06997,-0.00179,0.00158,0.00162,-0.06976,-0.00017,-0.06522,0.78418,0,0.00378,0.00518
1.0145,-0.40573,-0.02031,0.00875,0.00475,0.06552,-0.00878,-2.55478,-0.07011,-0.00180,0.00167,0.00160,-0.06890,-0.00019,-0.06535,0.78416,0,0.00378,0.00518
1.0165,-0.40573,-0.02031,0.00888,0.00474,0.06463,-0.00884,-2.55478,-0.07025,-0.00180,0.00176,0.00158,-0.06817,-0.00022,-0.06551,0.78416,0,0.00378,0.00518
1.0185,-0.40573,-0.02031,0.00900,0.00472,0.06386,-0.00890,-2.55478,-0.07038,-0.00180,0.00184,0.00156,-0.06756,-0.00024,-0.06563,0.78421,0,0.00378,0.00518
1.0205,-0.40573,-0.02031,0.00913,0.00470,0.06318,-0.00896,-2.55478,-0.07052,-0.00181,0.00193,0.00154,-0.06708,-0.00026,-0.06575,0.78420,0,0.00378,0.00518
1.0225,-0.40573,-0.02031,0.00926,0.00468,0.06262,-0.00902,-2.55478,-0.07066,-0.00181,0.00201,0.00152,-0.06674,-0.00028,-0.06588,0.78415,0,0.00378,0.00518
1.0246,-0.40573,-0.02031,0.00938,0.00466,0.06216,-0.00908,-2.55478,-0.07080,-0.00181,0.00209,0.00151,-0.06651,-0.00031,-0.06613,0.78418,0,0.00378,0.00518
1.0266,-0.40573,-0.02031,0.00951,0.00465,0.06181,-0.00913,-2.55478,-0.07094,-0.00182,0.00218,0.00149,-0.06642,-0.00033,-0.06613,0.78418,0,0.00378,0.00518
1.0286,-0.40573,-0.02031,0.00963,0.00463,0.06157,-0.00919,-2.55478,-0.07108,-0.00182,0.00226,0.00147,-0.06645,-0.00035,-0.06622,0.78418,0,0.00378,0.00518
1.0306,-0.40573,-0.02031,0.00975,0.00461,0.06144,-0.00925,-2.55478,-0.07122,-0.00182,0.00234,0.00145,-0.06662,-0.00038,-0.06636,0.78414,0,0.00378,0.00518
1.0326,-0.40573,-0.02031,0.00987,0.00459,0.06141,-0.00931,-2.55478,-0.07136,-0.00183,0.00242,0.00143,-0.06691,-0.00040,-0.06649,0.78414,0,0.00378,0.00518
1.0346,-0.40573,-0.02031,0.01000,0.00457,0.06149,-0.00936,-2.55478,-0.07150,-0.00183,0.00250,0.00141,-0.06733,-0.00042,-0.06664,0.78414,0,0.00378,0.00518
1.0366,-0.40573,-0.02031,0.01012,0.00455,0.06168,-0.00942,-2.55478,-0.07163,-0.00183,0.00258,0.00139,-0.06787,-0.00045,-0.06679,0.78416,0,0.00378,0.00518
1.0386,-0.40573,-0.02031,0.01024,0.00454,0.06197,-0.00948,-2.55478,-0.07177,-0.00184,0.00266,0.00137,-0.06855,-0.00047,-0.06689,0.78416,0,0.00378,0.00518
1.0406,-0.40573,-0.02031,0.01037,0.00452,0.06237,-0.00953,-2.55478,-0.07191,-0.00184,0.00274,0.00135,-0.06917,-0.00049,-0.06702,0.78419,0,0.00378,0.00518
1.0426,-0.40573,-0.02031,0.01049,0.00450,0.06273,-0.00959,-2.55478,-0.07205,-0.00184,0.00282,0.00133,-0.06967,-0.00052,-0.06719,0.78411,0,0.00378,0.00518
1.0446,-0.40573,-0.02031,0.01062,0.00448,0.06298,-0.00964,-2.55478,-0.07219,-0.00185,0.00290,0.00131,-0.07004,-0.00054,-0.06732,0.78413,0,0.00378,0.00518
1.0466,-0.40573,-0.02031,0.01075,0.00446,0.06311,-0.00970,-2.55478,-0.07233,-0.00185,0.00299,0.00129,-0.07028,-0.00057,-0.06764,0.78414,0,0.00378,0.00518
1.0486,-0.40573,-0.02031,0.01087,0.00444,0.06313,-0.00975,-2.55478,-0.07247,-0.00186,0.00307,0.00127,-0.07039,-0.00059,-0.06764,0.78414,0,0.00378,0.00518
1.0506,-0.40573,-0.02031,0.01100,0.00442,0.06304,-0.00980,-2.55478,-0.07261,-0.00186,0.00315,0.00125,-0.07037,-0.00061,-0.06797,0.78409,0,0.00378,0.00518
1.0526,-0.40573,-0.02031,0.01112,0.00440,0.06284,-0.00986,-2.55478,-0.07274,-0.00186,0.00323,0.00122,-0.07023,-0.00064,-0.06797,0.78409,0,0.00378,0.00518
1.0546,-0.40573,-0.02031,0.01125,0.00438,0.06253,-0.00991,-2.55478,-0.07288,-0.00187,0.00332,0.00120,-0.06996,-0.00066,-0.06808,0.78411,0,0.00378,0.00518
1.0567,-0.40573,-0.02031,0.01137,0.00436,0.06211,-0.00996,-2.55478,-0.07302,-0.00187,0.00340,0.00118,-0.06962,-0.00069,-0.06834,0.78413,0,0.00378,0.00518
1.0587,-0.40573,-0.02031,0.01150,0.00434,0.06163,-0.01001,-2.55478,-0.07316,-0.00187,0.00348,0.00116,-0.06942,-0.00071,-0.06834,0.78413,0,0.00378,0.00518
1.0607,-0.40573,-0.02031,0.01162,0.00432,0.06126,-0.01006,-2.55478,-0.07330,-0.00188,0.00355,0.00114,-0.06934,-0.00074,-0.06851,0.78411,0,0.00378,0.00518
1.0627,-0.40573,-0.02031,0.01174,0.00430,0.06100,-0.01011,-2.55478,-0.07344,-0.00188,0.00363,0.00112,-0.06940,-0.00076,-0.06864,0.78406,0,0.00378,0.00518
1.0647,-0.40573,-0.02031,0.01186,0.00428,0.06084,-0.01016,-2.55478,-0.07358,-0.00188,0.00371,0.00110,-0.06958,-0.00079,-0.06887,0.78410,0,0.00378,0.00518
1.0667,-0.40573,-0.02031,0.01199,0.00426,0.06080,-0.01021,-2.55478,-0.07372,-0.00189,0.00379,0.00108,-0.06988,-0.00081,-0.06887,0.78410,0,0.00378,0.00518
1.0687,-0.40573,-0.02031,0.01211,0.00424,0.06085,-0.01026,-2.55478,-0.07385,-0.00189,0.00386,0.00105,-0.07006,-0.00084,-0.06920,0.78410,0,0.00378,0.00518
1.0707,-0.41545,-0.01901,0.01327,0.00386,0.06422,-0.01153,-2.56443,-0.07399,-0.00189,0.00207,0.00107,-0.07037,-0.00083,-0.06931,0.78412,0,0.01172,0.00393
1.0727,-0.41545,-0.01901,0.01340,0.00384,0.06426,-0.01160,-2.56443,-0.07413,-0.00190,0.00215,0.00104,-0.07081,-0.00086,-0.06946,0.78412,0,0.01172,0.00393
1.0747,-0.41545,-0.01901,0.01352,0.00381,0.06441,-0.01164,-2.56443,-0.07427,-0.00190,0.00223,0.00102,-0.07137,-0.00088,-0.06959,0.78411,0,0.01172,0.00393
1.0768,-0.41545,-0.01901,0.01365,0.00379,0.06466,-0.01168,-2.56443,-0.07441,-0.00191,0.00232,0.00099,-0.07206,-0.00091,-0.06968,0.78409,0,0.01172,0.00393
1.0788,-0.41545,-0.01901,0.01378,0.00377,0.06502,-0.01172,-2.56443,-0.07455,-0.00191,0.00240,0.00097,-0.07263,-0.00094,-0.06983,0.78410,0,0.01172,0.00393
1.0808,-0.41545,-0.01901,0.01391,0.00374,0.06527,-0.01176,-2.56443,-0.07469,-0.00191,0.00249,0.00094,-0.07306,-0.00097,-0.06983,0.78410,0,0.01172,0.00393
1.0828,-0.41545,-0.01901,0.01404,0.00372,0.06540,-0.01180,-2.56443,-0.07483,-0.00192,0.00257,0.00092,-0.07337,-0.00100,-0.06996,0.78409,0,0.01172,0.00393
1.0848,-0.41545,-0.01901,0.01417,0.00370,0.06543,-0.01183,-2.56443,-0.07496,-0.00192,0.00266,0.00089,-0.07355,-0.00103,-0.07030,0.78412,0,0.01172,0.00393
1.0868,-0.41545,-0.01901,0.01431,0.00367,0.06534,-0.01187,-2.56443,-0.07510,-0.00192,0.00275,0.00087,-0.07360,-0.00105,-0.07046,0.78408,0,0.01172,0.00393
1.0888,-0.41545,-0.01901,0.01444,0.00365,0.06514,-0.01191,-2.56443,-0.07524,-0.00193,0.00283,0.00084,-0.07353,-0.00108,-0.07062,0.78409,0,0.01172,0.00393
1.0908,-0.41545,-0.01901,0.01457,0.00363,0.06483,-0.01195,-2.56443,-0.07538,-0.00193,0.00292,0.00082,-0.07332,-0.00111,-0.07073,0.78406,0,0.01172,0.00393
1.0928,-0.41545,-0.01901,0.01470,0.00360,0.06441,-0.01198,-2.56443,-0.07552,-0.00193,0.00300,0.00079,-0.07299,-0.00114,-0.07090,0.78407,0,0.01172,0.00393
1.0948,-0.41545,-0.01901,0.01482,0.00358,0.06388,-0.01202,-2.56443,-0.07565,-0.00194,0.00308,0.00077,-0.07257,-0.00117,-0.07110,0.78406,0,0.01172,0.00393
1.0968,-0.41545,-0.01901,0.01495,0.00355,0.06327,-0.01205,-2.56443,-0.07579,-0.00194,0.00317,0.00074,-0.07228,-0.00120,-0.07115,0.78411,0,0.01172,0.00393
1.0988,-0.41545,-0.01901,0.01508,0.00353,0.06276,-0.01209,-2.56443,-0.07593,-0.00194,0.00325,0.00072,-0.07211,-0.00123,-0.07115,0.78411,0,0.01172,0.00393
1.1008,-0.41545,-0.01901,0.01520,0.00350,0.06236,-0.01212,-2.56443,-0.07607,-0.00195,0.00333,0.00069,-0.07207,-0.00125,-0.07135,0.78405,0,0.01172,0.00393
1.1028,-0.41545,-0.01901,0.01533,0.00348,0.06207,-0.01215,-2.56443,-0.07621,-0.00195,0.00340,0.00067,-0.07216,-0.00128,-0.07148,0.78410,0,0.01172,0.00393
1.1048,-0.41545,-0.01901,0.01545,0.00346,0.06189,-0.01219,-2.56443,-0.07635,-0.00195,0.00348,0.00064,-0.07238,-0.00131,-0.07162,0.78408,0,0.01172,0.00393
1.1068,-0.41545,-0.01901,0.01557,0.00343,0.06181,-0.01222,-2.56443,-0.07648,-0.00196,0.00356,0.00062,-0.07272,-0.00134,-0.07190,0.78405,0,0.01172,0.00393
1.1088,-0.41545,-0.01901,0.01570,0.00341,0.06184,-0.01225,-2.56443,-0.07662,-0.00196,0.00364,0.00059,-0.07298,-0.00137,-0.07201,0.78410,0,0.01172,0.00393
1.1108,-0.41545,-0.01901,0.01582,0.00338,0.06180,-0.01228,-2.56443,-0.07676,-0.00197,0.00372,0.00057,-0.07311,-0.00140,-0.07201,0.78410,0,0.01172,0.00393
1.1128,-0.41545,-0.01901,0.01594,0.00336,0.06165,-0.01231,-2.56443,-0.07690,-0.00197,0.00379,0.00054,-0.07312,-0.00143,-0.07219,0.78406,0,0.01172,0.00393
1.1148,-0.41545,-0.01901,0.01607,0.00333,0.06138,-0.01234,-2.56443,-0.07704,-0.00197,0.00387,0.00051,-0.07317,-0.00146,-0.07230,0.78407,0,0.01172,0.00393
1.1168,-0.41545,-0.01901,0.01619,0.00331,0.06115,-0.01238,-2.56443,-0.07717,-0.00198,0.00395,0.00049,-0.07323,-0.00149,-0.07245,0.78408,0,0.01172,0.00393
1.1188,-0.41545,-0.01901,0.01631,0.00328,0.06093,-0.01240,-2.56443,-0.07731,-0.00198,0.00402,0.00046,-0.07329,-0.00152,-0.07273,0.78406,0,0.01172,0.00393
1.1208,-0.41545,-0.01901,0.01643,0.00326,0.06070,-0.01243,-2.56443,-0.07745,-0.00198,0.00410,0.00044,-0.07335,-0.00155,-0.07273,0.78406,0,0.01172,0.00393
1.1228,-0.41545,-0.01901,0.01656,0.00323,0.06048,-0.01246,-2.56443,-0.07759,-0.00199,0.00417,0.00041,-0.07342,-0.00158,-0.07304,0.78404,0,0.01172,0.00393
1.1248,-0.41545,-0.01901,0.01668,0.00321,0.06025,-0.01249,-2.56443,-0.07773,-0.00199,0.00425,0.00038,-0.07348,-0.00161,-0.07304,0.78404,0,0.01172,0.00393
1.1268,-0.41545,-0.01901,0.01680,0.00318,0.06003,-0.01252,-2.56443,-0.07787,-0.00199,0.00432,0.00036,-0.07355,-0.00164,-0.07335,0.78406,0,0.01172,0.00393
1.1288,-0.41545,-0.01901,0.01692,0.00316,0.05980,-0.01255,-2.56443,-0.07801,-0.00200,0.00439,0.00033,-0.07361,-0.00167,-0.07348,0.78408,0,0.01172,0.00393
