t,ex,ey,th_x,th_y,thd_x,thd_y,yaw,vref_x,vref_y,vfb_x,vfb_y,vcmd_x,vcmd_y,tcp_x,tcp_y,dans_cible,th_brut_x,th_brut_y
6.0245,-0.03538,-0.05438,0.00015,0.00543,0.03920,0.02610,0.02768,-0.00000,-0.00000,-0.00991,0.00934,-0.05181,-0.03487,-0.25802,0.86492,0,-0.00090,0.00448
6.0265,-0.03538,-0.05438,0.00023,0.00548,0.03969,0.02568,0.02768,-0.00000,-0.00000,-0.00953,0.00959,-0.05235,-0.03446,-0.25814,0.86488,0,-0.00090,0.00448
6.0285,-0.03538,-0.05438,0.00031,0.00553,0.04015,0.02523,0.02768,-0.00000,-0.00000,-0.00916,0.00983,-0.05286,-0.03401,-0.25820,0.86471,0,-0.00090,0.00448
6.0305,-0.03538,-0.05438,0.00039,0.00558,0.04058,0.02475,0.02768,-0.00000,-0.00000,-0.00877,0.01006,-0.05334,-0.03353,-0.25827,0.86468,0,-0.00090,0.00448
6.0325,-0.03538,-0.05438,0.00047,0.00563,0.04098,0.02424,0.02768,-0.00000,-0.00000,-0.00839,0.01029,-0.05379,-0.03302,-0.25841,0.86461,0,-0.00090,0.00448
6.0346,-0.03538,-0.05438,0.00055,0.00568,0.04136,0.02371,0.02768,-0.00000,-0.00000,-0.00800,0.01052,-0.05421,-0.03247,-0.25850,0.86449,0,-0.00090,0.00448
6.0366,-0.03538,-0.05438,0.00064,0.00572,0.04170,0.02315,0.02768,-0.00000,-0.00000,-0.00761,0.01074,-0.05459,-0.03190,-0.25860,0.86440,0,-0.00090,0.00448
6.0386,-0.03538,-0.05438,0.00072,0.00577,0.04202,0.02256,0.02768,-0.00000,-0.00000,-0.00721,0.01096,-0.05494,-0.03129,-0.25869,0.86437,0,-0.00090,0.00448
6.0406,-0.03538,-0.05438,0.00080,0.00581,0.04230,0.02194,0.02768,-0.00000,-0.00000,-0.00681,0.01117,-0.05526,-0.03065,-0.25880,0.86427,0,-0.00090,0.00448
6.0426,-0.03538,-0.05438,0.00089,0.00586,0.04256,0.02130,0.02768,-0.00000,-0.00000,-0.00641,0.01137,-0.05555,-0.02998,-0.25890,0.86418,0,-0.00090,0.00448
6.0446,-0.03538,-0.05438,0.00097,0.00590,0.04279,0.02063,0.02768,-0.00000,-0.00000,-0.00601,0.01157,-0.05581,-0.02927,-0.25905,0.86413,0,-0.00090,0.00448
6.0466,-0.03538,-0.05438,0.00106,0.00594,0.04299,0.01992,0.02768,-0.00000,-0.00000,-0.00560,0.01176,-0.05603,-0.02854,-0.25914,0.86406,0,-0.00090,0.00448
6.0486,-0.03538,-0.05438,0.00115,0.00598,0.04316,0.01919,0.02768,-0.00000,-0.00000,-0.00520,0.01195,-0.05622,-0.02777,-0.25922,0.86398,0,-0.00090,0.00448
6.0506,-0.03538,-0.05438,0.00123,0.00602,0.04331,0.01844,0.02768,-0.00000,-0.00000,-0.00479,0.01213,-0.05638,-0.02697,-0.25938,0.86390,0,-0.00090,0.00448
6.0526,-0.03538,-0.05438,0.00132,0.00605,0.04342,0.01765,0.02768,-0.00000,-0.00000,-0.00438,0.01230,-0.05651,-0.02614,-0.25948,0.86380,0,-0.00090,0.00448
6.0546,-0.03538,-0.05438,0.00141,0.00609,0.04351,0.01684,0.02768,-0.00000,-0.00000,-0.00397,0.01246,-0.05661,-0.02527,-0.25960,0.86377,0,-0.00090,0.00448
6.0566,-0.03538,-0.05438,0.00149,0.00612,0.04356,0.01600,0.02768,-0.00000,-0.00000,-0.00355,0.01261,-0.05667,-0.02438,-0.25971,0.86369,0,-0.00090,0.00448
6.0586,-0.03538,-0.05438,0.00158,0.00615,0.04359,0.01513,0.02768,-0.00000,-0.00000,-0.00314,0.01276,-0.05670,-0.02345,-0.25979,0.86360,0,-0.00090,0.00448
6.0606,-0.03538,-0.05438,0.00167,0.00618,0.04359,0.01423,0.02768,-0.00000,-0.00000,-0.00273,0.01290,-0.05670,-0.02249,-0.25991,0.86358,0,-0.00090,0.00448
6.0626,-0.03538,-0.05438,0.00176,0.00621,0.04356,0.01331,0.02768,-0.00000,-0.00000,-0.00232,0.01303,-0.05667,-0.02150,-0.26002,0.86352,0,-0.00090,0.00448
6.0646,-0.03538,-0.05438,0.00184,0.00623,0.04350,0.01235,0.02768,-0.00000,-0.00000,-0.00191,0.01315,-0.05661,-0.02047,-0.26012,0.86345,0,-0.00090,0.00448
6.0666,-0.03538,-0.05438,0.00193,0.00626,0.04341,0.01137,0.02768,-0.00000,-0.00000,-0.00150,0.01326,-0.05651,-0.01942,-0.26029,0.86337,0,-0.00090,0.00448
6.0686,-0.03538,-0.05438,0.00202,0.00628,0.04330,0.01037,0.02768,-0.00000,-0.00000,-0.00109,0.01337,-0.05638,-0.01833,-0.26037,0.86334,0,-0.00090,0.00448
6.0706,-0.03538,-0.05438,0.00210,0.00630,0.04315,0.00933,0.02768,-0.00000,-0.00000,-0.00068,0.01346,-0.05622,-0.01721,-0.26045,0.86328,0,-0.00090,0.00448
6.0726,-0.03538,-0.05438,0.00219,0.00632,0.04298,0.00827,0.02768,-0.00000,-0.00000,-0.00027,0.01354,-0.05603,-0.01606,-0.26063,0.86325,0,-0.00090,0.00448
6.0746,-0.03538,-0.05438,0.00227,0.00633,0.04278,0.00718,0.02768,-0.00000,-0.00000,0.00014,0.01362,-0.05581,-0.01487,-0.26067,0.86318,0,-0.00090,0.00448
6.0766,-0.03783,-0.05575,0.00280,0.00654,0.04456,0.00722,0.03464,-0.00000,-0.00000,0.00188,0.01417,-0.05555,-0.01366,-0.26098,0.86306,0,0.00147,0.00607
6.0786,-0.03783,-0.05575,0.00289,0.00655,0.04429,0.00607,0.03464,-0.00000,-0.00000,0.00230,0.01423,-0.05526,-0.01241,-0.26098,0.86306,0,0.00147,0.00607
6.0806,-0.03783,-0.05575,0.00298,0.00656,0.04399,0.00489,0.03464,-0.00000,-0.00000,0.00272,0.01428,-0.05494,-0.01113,-0.26111,0.86305,0,0.00147,0.00607
6.0826,-0.03783,-0.05575,0.00306,0.00657,0.04367,0.00369,0.03464,-0.00000,-0.00000,0.00314,0.01432,-0.05459,-0.00982,-0.26112,0.86307,0,0.00147,0.00607
6.0847,-0.03783,-0.05575,0.00315,0.00657,0.04331,0.00246,0.03464,-0.00000,-0.00000,0.00355,0.01435,-0.05421,-0.00847,-0.26129,0.86302,0,0.00147,0.00607
6.0867,-0.03783,-0.05575,0.00324,0.00658,0.04293,0.00120,0.03464,-0.00000,-0.00000,0.00396,0.01437,-0.05379,-0.00710,-0.26139,0.86297,0,0.00147,0.00607
6.0887,-0.03783,-0.05575,0.00332,0.00658,0.04252,-0.00009,0.03464,-0.00000,-0.00000,0.00436,0.01438,-0.05334,-0.00569,-0.26149,0.86295,0,0.00147,0.00607
6.0907,-0.03783,-0.05575,0.00341,0.00658,0.04208,-0.00140,0.03464,-0.00000,-0.00000,0.00476,0.01437,-0.05286,-0.00425,-0.26164,0.86290,0,0.00147,0.00607
6.0927,-0.03783,-0.05575,0.00349,0.00657,0.04161,-0.00274,0.03464,-0.00000,-0.00000,0.00516,0.01435,-0.05235,-0.00278,-0.26174,0.86291,0,0.00147,0.00607
6.0947,-0.03783,-0.05575,0.00357,0.00657,0.04111,-0.00411,0.03464,-0.00000,-0.00000,0.00555,0.01432,-0.05181,-0.00127,-0.26180,0.86288,0,0.00147,0.00607
6.0967,-0.03783,-0.05575,0.00366,0.00656,0.04058,-0.00551,0.03464,-0.00000,-0.00000,0.00593,0.01427,-0.05123,0.00026,-0.26196,0.86287,0,0.00147,0.00607
6.0987,-0.03783,-0.05575,0.00374,0.00654,0.04003,-0.00693,0.03464,-0.00000,-0.00000,0.00631,0.01421,-0.05062,0.00183,-0.26207,0.86283,0,0.00147,0.00607
6.1007,-0.03783,-0.05575,0.00382,0.00653,0.03944,-0.00838,0.03464,-0.00000,-0.00000,0.00669,0.01414,-0.04998,0.00343,-0.26212,0.86285,0,0.00147,0.00607
6.1027,-0.03783,-0.05575,0.00389,0.00651,0.03883,-0.00986,0.03464,-0.00000,-0.00000,0.00706,0.01405,-0.04931,0.00503,-0.26225,0.86281,0,0.00147,0.00607
6.1047,-0.03783,-0.05575,0.00397,0.00649,0.03819,-0.01133,0.03464,-0.00000,-0.00000,0.00742,0.01395,-0.04861,0.00663,-0.26235,0.86284,0,0.00147,0.00607
6.1068,-0.03783,-0.05575,0.00405,0.00647,0.03752,-0.01281,0.03464,-0.00000,-0.00000,0.00778,0.01384,-0.04787,0.00823,-0.26240,0.86281,0,0.00147,0.00607
6.1088,-0.03783,-0.05575,0.00412,0.00644,0.03682,-0.01428,0.03464,-0.00000,-0.00000,0.00813,0.01371,-0.04710,0.00983,-0.26253,0.86281,0,0.00147,0.00607
6.1108,-0.03783,-0.05575,0.00419,0.00641,0.03609,-0.01576,0.03464,-0.00000,-0.00000,0.00848,0.01357,-0.04630,0.01143,-0.26262,0.86284,0,0.00147,0.00607
6.1128,-0.03783,-0.05575,0.00427,0.00638,0.03534,-0.01723,0.03464,-0.00000,-0.00000,0.00882,0.01341,-0.04547,0.01303,-0.26273,0.86283,0,0.00147,0.00607
6.1148,-0.03783,-0.05575,0.00434,0.00634,0.03455,-0.01871,0.03464,-0.00000,-0.00000,0.00915,0.01324,-0.04461,0.01460,-0.26281,0.86283,0,0.00147,0.00607
6.1168,-0.03783,-0.05575,0.00440,0.00630,0.03374,-0.02015,0.03464,-0.00000,-0.00000,0.00947,0.01306,-0.04371,0.01614,-0.26291,0.86283,0,0.00147,0.00607
6.1188,-0.03783,-0.05575,0.00447,0.00626,0.03290,-0.02157,0.03464,-0.00000,-0.00000,0.00978,0.01286,-0.04278,0.01764,-0.26300,0.86286,0,0.00147,0.00607
6.1208,-0.03783,-0.05575,0.00453,0.00621,0.03203,-0.02296,0.03464,-0.00000,-0.00000,0.01009,0.01265,-0.04182,0.01911,-0.26307,0.86291,0,0.00147,0.00607
6.1228,-0.03783,-0.05575,0.00460,0.00617,0.03113,-0.02432,0.03464,-0.00000,-0.00000,0.01039,0.01243,-0.04083,0.02055,-0.26318,0.86292,0,0.00147,0.00607
6.1249,-0.03783,-0.05575,0.00466,0.00612,0.03021,-0.02565,0.03464,-0.00000,-0.00000,0.01068,0.01219,-0.03981,0.02196,-0.26326,0.86296,0,0.00147,0.00607
6.1269,-0.03783,-0.05575,0.00472,0.00606,0.02925,-0.02696,0.03464,-0.00000,-0.00000,0.01096,0.01194,-0.03875,0.02334,-0.26330,0.86300,0,0.00147,0.00607
6.1289,-0.03783,-0.05575,0.00478,0.00601,0.02827,-0.02824,0.03464,-0.00000,-0.00000,0.01123,0.01168,-0.03766,0.02468,-0.26343,0.86302,0,0.00147,0.00607
6.1309,-0.03783,-0.05575,0.00483,0.00595,0.02726,-0.02948,0.03464,-0.00000,-0.00000,0.01149,0.01141,-0.03654,0.02599,-0.26348,0.86307,0,0.00147,0.00607
6.1329,-0.03783,-0.05575,0.00489,0.00589,0.02622,-0.03070,0.03464,-0.00000,-0.00000,0.01175,0.01113,-0.03539,0.02727,-0.26358,0.86306,0,0.00147,0.00607
6.1349,-0.03783,-0.05575,0.00494,0.00583,0.02515,-0.03189,0.03464,-0.00000,-0.00000,0.01199,0.01083,-0.03421,0.02852,-0.26364,0.86316,0,0.00147,0.00607
6.1369,-0.03783,-0.05575,0.00499,0.00576,0.02406,-0.03306,0.03464,-0.00000,-0.00000,0.01222,0.01052,-0.03299,0.02974,-0.26372,0.86315,0,0.00147,0.00607
6.1389,-0.03783,-0.05575,0.00503,0.00570,0.02293,-0.03419,0.03464,-0.00000,-0.00000,0.01245,0.01020,-0.03174,0.03092,-0.26381,0.86322,0,0.00147,0.00607
6.1409,-0.03783,-0.05575,0.00508,0.00563,0.02178,-0.03530,0.03464,-0.00000,-0.00000,0.01266,0.00988,-0.03046,0.03207,-0.26387,0.86328,0,0.00147,0.00607
6.1430,-0.04136,-0.05600,0.00645,0.00599,0.02570,-0.03524,0.03321,-0.00000,-0.00000,0.01810,0.01153,-0.02915,0.03319,-0.26401,0.86334,0,0.00645,0.00737
6.1450,-0.04136,-0.05600,0.00650,0.00592,0.02447,-0.03629,0.03321,-0.00000,-0.00000,0.01834,0.01119,-0.02781,0.03428,-0.26401,0.86334,0,0.00645,0.00737
6.1470,-0.04136,-0.05600,0.00655,0.00585,0.02321,-0.03732,0.03321,-0.00000,-0.00000,0.01856,0.01084,-0.02643,0.03534,-0.26406,0.86340,0,0.00645,0.00737
6.1490,-0.04136,-0.05600,0.00660,0.00577,0.02192,-0.03832,0.03321,-0.00000,-0.00000,0.01878,0.01048,-0.02502,0.03636,-0.26413,0.86346,0,0.00645,0.00737
6.1510,-0.04136,-0.05600,0.00664,0.00569,0.02061,-0.03929,0.03321,-0.00000,-0.00000,0.01898,0.01012,-0.02358,0.03735,-0.26416,0.86353,0,0.00645,0.00737
6.1530,-0.04136,-0.05600,0.00668,0.00561,0.01926,-0.04023,0.03321,-0.00000,-0.00000,0.01917,0.00974,-0.02211,0.03831,-0.26423,0.86353,0,0.00645,0.00737
6.1550,-0.04136,-0.05600,0.00672,0.00553,0.01789,-0.04114,0.03321,-0.00000,-0.00000,0.01934,0.00936,-0.02061,0.03924,-0.26429,0.86364,0,0.00645,0.00737
6.1570,-0.04136,-0.05600,0.00675,0.00545,0.01650,-0.04203,0.03321,-0.00000,-0.00000,0.01951,0.00896,-0.01907,0.04014,-0.26436,0.86368,0,0.00645,0.00737
6.1590,-0.04136,-0.05600,0.00678,0.00536,0.01507,-0.04288,0.03321,-0.00000,-0.00000,0.01965,0.00856,-0.01750,0.04100,-0.26438,0.86373,0,0.00645,0.00737
6.1610,-0.04136,-0.05600,0.00681,0.00528,0.01361,-0.04371,0.03321,-0.00000,-0.00000,0.01979,0.00815,-0.01590,0.04183,-0.26441,0.86378,0,0.00645,0.00737
6.1630,-0.04136,-0.05600,0.00684,0.00519,0.01213,-0.04451,0.03321,-0.00000,-0.00000,0.01991,0.00773,-0.01430,0.04263,-0.26446,0.86385,0,0.00645,0.00737
6.1650,-0.04136,-0.05600,0.00686,0.00510,0.01065,-0.04528,0.03321,-0.00000,-0.00000,0.02002,0.00731,-0.01270,0.04340,-0.26454,0.86392,0,0.00645,0.00737
6.1670,-0.04136,-0.05600,0.00688,0.00501,0.00917,-0.04602,0.03321,-0.00000,-0.00000,0.02011,0.00688,-0.01110,0.04414,-0.26455,0.86401,0,0.00645,0.00737
6.1690,-0.04136,-0.05600,0.00690,0.00492,0.00768,-0.04673,0.03321,-0.00000,-0.00000,0.02019,0.00644,-0.00950,0.04484,-0.26461,0.86409,0,0.00645,0.00737
6.1710,-0.04136,-0.05600,0.00691,0.00482,0.00620,-0.04741,0.03321,-0.00000,-0.00000,0.02026,0.00599,-0.00790,0.04551,-0.26462,0.86416,0,0.00645,0.00737
6.1730,-0.04136,-0.05600,0.00692,0.00473,0.00472,-0.04806,0.03321,-0.00000,-0.00000,0.02031,0.00554,-0.00630,0.04615,-0.26466,0.86425,0,0.00645,0.00737
6.1750,-0.04136,-0.05600,0.00693,0.00463,0.00323,-0.04869,0.03321,-0.00000,-0.00000,0.02035,0.00509,-0.00470,0.04676,-0.26466,0.86432,0,0.00645,0.00737
6.1770,-0.04136,-0.05600,0.00693,0.00453,0.00175,-0.04928,0.03321,-0.00000,-0.00000,0.02037,0.00462,-0.00310,0.04734,-0.26473,0.86438,0,0.00645,0.00737
6.1790,-0.04136,-0.05600,0.00694,0.00443,0.00026,-0.04985,0.03321,-0.00000,-0.00000,0.02038,0.00415,-0.00150,0.04788,-0.26477,0.86447,0,0.00645,0.00737
6.1810,-0.04136,-0.05600,0.00693,0.00433,-0.00122,-0.05039,0.03321,-0.00000,-0.00000,0.02038,0.00368,0.00010,0.04839,-0.26481,0.86455,0,0.00645,0.00737
6.1830,-0.04136,-0.05600,0.00693,0.00423,-0.00270,-0.05089,0.03321,-0.00000,-0.00000,0.02036,0.00320,0.00170,0.04887,-0.26481,0.86464,0,0.00645,0.00737
6.1850,-0.04136,-0.05600,0.00692,0.00413,-0.00419,-0.05137,0.03321,-0.00000,-0.00000,0.02033,0.00272,0.00330,0.04932,-0.26480,0.86477,0,0.00645,0.00737
6.1870,-0.04136,-0.05600,0.00691,0.00403,-0.00567,-0.05182,0.03321,-0.00000,-0.00000,0.02028,0.00223,0.00490,0.04974,-0.26482,0.86482,0,0.00645,0.00737
6.1890,-0.04136,-0.05600,0.00690,0.00392,-0.00715,-0.05224,0.03321,-0.00000,-0.00000,0.02022,0.00174,0.00650,0.05012,-0.26482,0.86492,0,0.00645,0.00737
6.1910,-0.04136,-0.05600,0.00689,0.00382,-0.00864,-0.05263,0.03321,-0.00000,-0.00000,0.02014,0.00124,0.00810,0.05047,-0.26479,0.86503,0,0.00645,0.00737
6.1930,-0.04136,-0.05600,0.00687,0.00371,-0.01012,-0.05300,0.03321,-0.00000,-0.00000,0.02005,0.00074,0.00970,0.05079,-0.26480,0.86509,0,0.00645,0.00737
6.1950,-0.04136,-0.05600,0.00684,0.00360,-0.01160,-0.05333,0.03321,-0.00000,-0.00000,0.01995,0.00024,0.01130,0.05108,-0.26485,0.86519,0,0.00645,0.00737
6.1970,-0.04136,-0.05600,0.00682,0.00350,-0.01308,-0.05364,0.03321,-0.00000,-0.00000,0.01984,-0.00027,0.01290,0.05134,-0.26477,0.86531,0,0.00645,0.00737
6.1990,-0.04136,-0.05600,0.00679,0.00339,-0.01456,-0.05391,0.03321,-0.00000,-0.00000,0.01970,-0.00077,0.01450,0.05156,-0.26478,0.86538,0,0.00645,0.00737
6.2010,-0.04136,-0.05600,0.00676,0.00328,-0.01605,-0.05416,0.03321,-0.00000,-0.00000,0.01956,-0.00128,0.01610,0.05175,-0.26478,0.86552,0,0.00645,0.00737
6.2030,-0.04136,-0.05600,0.00673,0.00317,-0.01753,-0.05437,0.03321,-0.00000,-0.00000,0.01940,-0.00180,0.01770,0.05191,-0.26476,0.86563,0,0.00645,0.00737
6.2050,-0.04136,-0.05600,0.00669,0.00306,-0.01900,-0.05456,0.03321,-0.00000,-0.00000,0.01923,-0.00231,0.01926,0.05204,-0.26476,0.86569,0,0.00645,0.00737
6.2070,-0.04136,-0.05600,0.00665,0.00296,-0.02046,-0.05472,0.03321,-0.00000,-0.00000,0.01904,-0.00283,0.02080,0.05214,-0.26471,0.86577,0,0.00645,0.00737
6.2090,-0.04136,-0.05600,0.00661,0.00285,-0.02188,-0.05485,0.03321,-0.00000,-0.00000,0.01884,-0.00335,0.02230,0.05220,-0.26472,0.86593,0,0.00645,0.00737
6.2110,-0.04136,-0.05600,0.00656,0.00274,-0.02328,-0.05495,0.03321,-0.00000,-0.00000,0.01863,-0.00387,0.02378,0.05223,-0.26468,0.86602,0,0.00645,0.00737
6.2130,-0.04123,-0.05473,0.00767,0.00321,-0.02080,-0.05354,0.03118,-0.00000,-0.00000,0.02389,-0.00126,0.02522,0.05223,-0.26463,0.86625,0,0.00910,0.00585
6.2151,-0.04123,-0.05473,0.00763,0.00310,-0.02216,-0.05359,0.03118,-0.00000,-0.00000,0.02368,-0.00176,0.02662,0.05220,-0.26463,0.86625,0,0.00910,0.00585
6.2171,-0.04123,-0.05473,0.00758,0.00299,-0.02349,-0.05361,0.03118,-0.00000,-0.00000,0.02347,-0.00227,0.02800,0.05214,-0.26458,0.86636,0,0.00910,0.00585
6.2191,-0.04123,-0.05473,0.00753,0.00289,-0.02479,-0.05360,0.03118,-0.00000,-0.00000,0.02324,-0.00278,0.02934,0.05204,-0.26457,0.86642,0,0.00910,0.00585
6.2211,-0.04123,-0.05473,0.00748,0.00278,-0.02607,-0.05357,0.03118,-0.00000,-0.00000,0.02300,-0.00328,0.03066,0.05191,-0.26449,0.86655,0,0.00910,0.00585
6.2231,-0.04123,-0.05473,0.00743,0.00267,-0.02731,-0.05350,0.03118,-0.00000,-0.00000,0.02275,-0.00379,0.03194,0.05175,-0.26444,0.86666,0,0.00910,0.00585
6.2251,-0.04123,-0.05473,0.00737,0.00256,-0.02853,-0.05341,0.03118,-0.00000,-0.00000,0.02248,-0.00430,0.03318,0.05156,-0.26440,0.86674,0,0.00910,0.00585
6.2271,-0.04123,-0.05473,0.00731,0.00246,-0.02972,-0.05328,0.03118,-0.00000,-0.00000,0.02221,-0.00480,0.03440,0.05134,-0.26442,0.86687,0,0.00910,0.00585
6.2291,-0.04123,-0.05473,0.00725,0.00235,-0.03088,-0.05313,0.03118,-0.00000,-0.00000,0.02192,-0.00530,0.03558,0.05108,-0.26434,0.86698,0,0.00910,0.00585
6.2311,-0.04123,-0.05473,0.00719,0.00225,-0.03201,-0.05295,0.03118,-0.00000,-0.00000,0.02162,-0.00580,0.03674,0.05079,-0.26426,0.86705,0,0.00910,0.00585
6.2331,-0.04123,-0.05473,0.00713,0.00214,-0.03312,-0.05274,0.03118,-0.00000,-0.00000,0.02131,-0.00630,0.03786,0.05047,-0.26422,0.86720,0,0.00910,0.00585
6.2351,-0.04123,-0.05473,0.00706,0.00203,-0.03419,-0.05250,0.03118,-0.00000,-0.00000,0.02100,-0.00680,0.03894,0.05012,-0.26417,0.86729,0,0.00910,0.00585
6.2371,-0.04123,-0.05473,0.00699,0.00193,-0.03524,-0.05223,0.03118,-0.00000,-0.00000,0.02067,-0.00730,0.04000,0.04974,-0.26417,0.86735,0,0.00910,0.00585
6.2391,-0.04123,-0.05473,0.00692,0.00183,-0.03626,-0.05193,0.03118,-0.00000,-0.00000,0.02033,-0.00779,0.04102,0.04932,-0.26405,0.86750,0,0.00910,0.00585
6.2411,-0.04123,-0.05473,0.00684,0.00172,-0.03725,-0.05160,0.03118,-0.00000,-0.00000,0.01998,-0.00828,0.04202,0.04887,-0.26398,0.86761,0,0.00910,0.00585
6.2431,-0.04123,-0.05473,0.00677,0.00162,-0.03821,-0.05125,0.03118,-0.00000,-0.00000,0.01963,-0.00876,0.04298,0.04839,-0.26392,0.86770,0,0.00910,0.00585
6.2451,-0.04123,-0.05473,0.00669,0.00152,-0.03914,-0.05086,0.03118,-0.00000,-0.00000,0.01926,-0.00925,0.04390,0.04788,-0.26383,0.86780,0,0.00910,0.00585
6.2471,-0.04123,-0.05473,0.00661,0.00142,-0.04004,-0.05045,0.03118,-0.00000,-0.00000,0.01889,-0.00973,0.04480,0.04734,-0.26376,0.86790,0,0.00910,0.00585
6.2491,-0.04123,-0.05473,0.00653,0.00132,-0.04092,-0.05001,0.03118,-0.00000,-0.00000,0.01850,-0.01020,0.04566,0.04676,-0.26367,0.86801,0,0.00910,0.00585
6.2511,-0.04123,-0.05473,0.00645,0.00122,-0.04177,-0.04953,0.03118,-0.00000,-0.00000,0.01811,-0.01067,0.04650,0.04615,-0.26355,0.86806,0,0.00910,0.00585
6.2531,-0.04123,-0.05473,0.00636,0.00112,-0.04258,-0.04903,0.03118,-0.00000,-0.00000,0.01771,-0.01114,0.04730,0.04551,-0.26349,0.86821,0,0.00910,0.00585
6.2551,-0.04123,-0.05473,0.00628,0.00102,-0.04337,-0.04850,0.03118,-0.00000,-0.00000,0.01731,-0.01160,0.04806,0.04484,-0.26343,0.86825,0,0.00910,0.00585
6.2571,-0.04123,-0.05473,0.00619,0.00092,-0.04413,-0.04794,0.03118,-0.00000,-0.00000,0.01689,-0.01205,0.04880,0.04414,-0.26327,0.86837,0,0.00910,0.00585
6.2591,-0.04123,-0.05473,0.00610,0.00083,-0.04486,-0.04735,0.03118,-0.00000,-0.00000,0.01647,-0.01251,0.04950,0.04340,-0.26324,0.86845,0,0.00910,0.00585
6.2611,-0.04123,-0.05473,0.00601,0.00073,-0.04556,-0.04674,0.03118,-0.00000,-0.00000,0.01605,-0.01295,0.05018,0.04263,-0.26319,0.86853,0,0.00910,0.00585
6.2631,-0.04123,-0.05473,0.00592,0.00064,-0.04624,-0.04609,0.03118,-0.00000,-0.00000,0.01561,-0.01339,0.05082,0.04183,-0.26311,0.86861,0,0.00910,0.00585
6.2651,-0.04123,-0.05473,0.00583,0.00055,-0.04688,-0.04542,0.03118,-0.00000,-0.00000,0.01517,-0.01382,0.05142,0.04100,-0.26298,0.86865,0,0.00910,0.00585
6.2671,-0.04123,-0.05473,0.00573,0.00046,-0.04750,-0.04471,0.03118,-0.00000,-0.00000,0.01472,-0.01425,0.05200,0.04014,-0.26281,0.86884,0,0.00910,0.00585
6.2691,-0.04123,-0.05473,0.00564,0.00037,-0.04808,-0.04398,0.03118,-0.00000,-0.00000,0.01427,-0.01467,0.05254,0.03924,-0.26269,0.86892,0,0.00910,0.00585
6.2711,-0.04123,-0.05473,0.00554,0.00028,-0.04864,-0.04322,0.03118,-0.00000,-0.00000,0.01382,-0.01508,0.05306,0.03831,-0.26262,0.86901,0,0.00910,0.00585
6.2731,-0.04123,-0.05473,0.00544,0.00020,-0.04917,-0.04243,0.03118,-0.00000,-0.00000,0.01335,-0.01548,0.05354,0.03735,-0.26255,0.86908,0,0.00910,0.00585
6.2751,-0.03877,-0.05045,0.00600,0.00054,-0.04791,-0.04065,0.01627,-0.00000,-0.00000,0.01675,-0.01257,0.05398,0.03636,-0.26248,0.86913,1,0.00836,0.00289
6.2771,-0.03877,-0.05045,0.00591,0.00046,-0.04839,-0.03981,0.01627,-0.00000,-0.00000,0.01629,-0.01295,0.05440,0.03534,-0.26248,0.86913,1,0.00836,0.00289
6.2792,-0.03877,-0.05045,0.00581,0.00038,-0.04884,-0.03894,0.01627,-0.00000,-0.00000,0.01583,-0.01333,0.05478,0.03428,-0.26224,0.86928,1,0.00836,0.00289
6.2812,-0.03877,-0.05045,0.00571,0.00031,-0.04926,-0.03804,0.01627,-0.00000,-0.00000,0.01537,-0.01369,0.05514,0.03319,-0.26217,0.86935,1,0.00836,0.00289
6.2832,-0.03877,-0.05045,0.00561,0.00023,-0.04966,-0.03711,0.01627,-0.00000,-0.00000,0.01490,-0.01404,0.05546,0.03207,-0.26217,0.86935,1,0.00836,0.00289
6.2852,-0.03877,-0.05045,0.00551,0.00016,-0.05002,-0.03616,0.01627,-0.00000,-0.00000,0.01443,-0.01439,0.05574,0.03092,-0.26192,0.86954,1,0.00836,0.00289
6.2872,-0.03877,-0.05045,0.00541,0.00009,-0.05036,-0.03517,0.01627,-0.00000,-0.00000,0.01396,-0.01473,0.05600,0.02974,-0.26181,0.86955,1,0.00836,0.00289
6.2892,-0.03877,-0.05045,0.00531,0.00002,-0.05067,-0.03416,0.01627,-0.00000,-0.00000,0.01348,-0.01506,0.05622,0.02852,-0.26174,0.86961,1,0.00836,0.00289
6.2912,-0.03877,-0.05045,0.00521,-0.00005,-0.05095,-0.03312,0.01627,-0.00000,-0.00000,0.01300,-0.01537,0.05642,0.02727,-0.26162,0.86964,1,0.00836,0.00289
6.2932,-0.03877,-0.05045,0.00511,-0.00012,-0.05120,-0.03205,0.01627,-0.00000,-0.00000,0.01252,-0.01568,0.05658,0.02599,-0.26152,0.86970,1,0.00836,0.00289
6.2952,-0.03877,-0.05045,0.00501,-0.00018,-0.05142,-0.03096,0.01627,-0.00000,-0.00000,0.01203,-0.01598,0.05670,0.02468,-0.26152,0.86970,1,0.00836,0.00289
6.2972,-0.03877,-0.05045,0.00490,-0.00024,-0.05161,-0.02983,0.01627,-0.00000,-0.00000,0.01154,-0.01627,0.05680,0.02334,-0.26129,0.86977,1,0.00836,0.00289
6.2992,-0.03877,-0.05045,0.00480,-0.00030,-0.05177,-0.02868,0.01627,-0.00000,-0.00000,0.01106,-0.01654,0.05686,0.02196,-0.26116,0.86983,1,0.00836,0.00289
6.3012,-0.03877,-0.05045,0.00470,-0.00035,-0.05190,-0.02749,0.01627,-0.00000,-0.00000,0.01057,-0.01681,0.05690,0.02055,-0.26116,0.86983,1,0.00836,0.00289
