t,ex,ey,th_x,th_y,thd_x,thd_y,yaw,vref_x,vref_y,vfb_x,vfb_y,vcmd_x,vcmd_y,tcp_x,tcp_y,dans_cible,th_brut_x,th_brut_y
7.5625,-0.01208,-0.01560,0.02593,0.01255,-0.05593,-0.02669,-0.01605,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30535,0.84210,0,0.03280,0.01711
7.5645,-0.01208,-0.01560,0.02582,0.01250,-0.05637,-0.02690,-0.01605,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30530,0.84213,0,0.03280,0.01711
7.5665,-0.01208,-0.01560,0.02570,0.01245,-0.05680,-0.02711,-0.01605,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30531,0.84214,0,0.03280,0.01711
7.5685,-0.01208,-0.01560,0.02559,0.01239,-0.05722,-0.02732,-0.01605,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30533,0.84214,0,0.03280,0.01711
7.5705,-0.01208,-0.01560,0.02547,0.01234,-0.05765,-0.02752,-0.01605,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30537,0.84211,0,0.03280,0.01711
7.5725,-0.01208,-0.01560,0.02536,0.01228,-0.05808,-0.02773,-0.01605,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30534,0.84211,0,0.03280,0.01711
7.5745,-0.01208,-0.01560,0.02524,0.01223,-0.05850,-0.02793,-0.01605,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30535,0.84211,0,0.03280,0.01711
7.5765,-0.01208,-0.01560,0.02512,0.01217,-0.05892,-0.02814,-0.01605,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30532,0.84215,0,0.03280,0.01711
7.5785,-0.01208,-0.01560,0.02501,0.01211,-0.05934,-0.02834,-0.01605,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30535,0.84212,0,0.03280,0.01711
7.5805,-0.01208,-0.01560,0.02489,0.01206,-0.05976,-0.02854,-0.01605,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30533,0.84211,0,0.03280,0.01711
7.5825,-0.01208,-0.01560,0.02477,0.01200,-0.06017,-0.02874,-0.01605,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30535,0.84209,0,0.03280,0.01711
7.5845,-0.01208,-0.01560,0.02465,0.01194,-0.06058,-0.02894,-0.01605,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30532,0.84213,0,0.03280,0.01711
7.5865,-0.01208,-0.01560,0.02452,0.01188,-0.06099,-0.02914,-0.01605,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30531,0.84209,0,0.03280,0.01711
7.5885,-0.01208,-0.01560,0.02440,0.01182,-0.06140,-0.02934,-0.01605,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30531,0.84211,0,0.03280,0.01711
7.5905,-0.01208,-0.01560,0.02428,0.01177,-0.06181,-0.02954,-0.01605,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30535,0.84211,0,0.03280,0.01711
7.5925,-0.01208,-0.01560,0.02415,0.01171,-0.06221,-0.02973,-0.01605,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30539,0.84212,0,0.03280,0.01711
7.5945,-0.01208,-0.01560,0.02403,0.01165,-0.06262,-0.02993,-0.01605,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30533,0.84212,0,0.03280,0.01711
7.5965,-0.01208,-0.01560,0.02390,0.01159,-0.06302,-0.03012,-0.01605,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30536,0.84212,0,0.03280,0.01711
7.5985,-0.01208,-0.01560,0.02378,0.01153,-0.06341,-0.03031,-0.01605,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30538,0.84205,0,0.03280,0.01711
7.6005,-0.01208,-0.01560,0.02365,0.01147,-0.06381,-0.03051,-0.01605,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30532,0.84213,0,0.03280,0.01711
7.6025,-0.01208,-0.01560,0.02352,0.01140,-0.06420,-0.03070,-0.01605,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30534,0.84210,0,0.03280,0.01711
7.6045,-0.01208,-0.01560,0.02339,0.01134,-0.06460,-0.03089,-0.01605,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30532,0.84213,0,0.03280,0.01711
7.6065,-0.01208,-0.01560,0.02326,0.01128,-0.06498,-0.03108,-0.01605,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30532,0.84215,0,0.03280,0.01711
7.6085,-0.01208,-0.01560,0.02313,0.01122,-0.06537,-0.03126,-0.01605,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30539,0.84209,0,0.03280,0.01711
7.6105,-0.01208,-0.01560,0.02300,0.01116,-0.06576,-0.03145,-0.01605,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30532,0.84215,0,0.03280,0.01711
7.6125,-0.01208,-0.01560,0.02287,0.01109,-0.06614,-0.03164,-0.01605,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30530,0.84213,0,0.03280,0.01711
7.6145,-0.01208,-0.01560,0.02274,0.01103,-0.06652,-0.03182,-0.01605,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30535,0.84214,0,0.03280,0.01711
7.6166,-0.01208,-0.01560,0.02260,0.01096,-0.06690,-0.03201,-0.01605,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30532,0.84213,0,0.03280,0.01711
7.6186,-0.01190,-0.01602,0.02645,0.01370,-0.05386,-0.02275,-0.00929,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30532,0.84212,0,0.03263,0.01745
7.6206,-0.01190,-0.01602,0.02634,0.01366,-0.05430,-0.02298,-0.00929,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30530,0.84209,0,0.03263,0.01745
7.6226,-0.01190,-0.01602,0.02623,0.01361,-0.05474,-0.02321,-0.00929,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30529,0.84210,0,0.03263,0.01745
7.6246,-0.01190,-0.01602,0.02613,0.01356,-0.05518,-0.02343,-0.00929,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30534,0.84215,0,0.03263,0.01745
7.6266,-0.01190,-0.01602,0.02601,0.01352,-0.05561,-0.02366,-0.00929,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30535,0.84211,0,0.03263,0.01745
7.6286,-0.01190,-0.01602,0.02590,0.01347,-0.05605,-0.02389,-0.00929,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30533,0.84215,0,0.03263,0.01745
7.6306,-0.01190,-0.01602,0.02579,0.01342,-0.05648,-0.02411,-0.00929,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30538,0.84207,0,0.03263,0.01745
7.6326,-0.01190,-0.01602,0.02568,0.01337,-0.05691,-0.02433,-0.00929,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30535,0.84212,0,0.03263,0.01745
7.6346,-0.01190,-0.01602,0.02556,0.01332,-0.05734,-0.02456,-0.00929,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30535,0.84211,0,0.03263,0.01745
7.6366,-0.01190,-0.01602,0.02545,0.01327,-0.05776,-0.02478,-0.00929,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30533,0.84210,0,0.03263,0.01745
7.6387,-0.01190,-0.01602,0.02533,0.01322,-0.05819,-0.02500,-0.00929,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30539,0.84207,0,0.03263,0.01745
7.6407,-0.01190,-0.01602,0.02521,0.01317,-0.05861,-0.02522,-0.00929,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30532,0.84211,0,0.03263,0.01745
7.6427,-0.01190,-0.01602,0.02510,0.01312,-0.05903,-0.02544,-0.00929,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30533,0.84211,0,0.03263,0.01745
7.6447,-0.01190,-0.01602,0.02498,0.01307,-0.05945,-0.02566,-0.00929,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30533,0.84212,0,0.03263,0.01745
7.6467,-0.01190,-0.01602,0.02486,0.01302,-0.05986,-0.02588,-0.00929,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30534,0.84213,0,0.03263,0.01745
7.6487,-0.01190,-0.01602,0.02474,0.01297,-0.06028,-0.02610,-0.00929,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30533,0.84211,0,0.03263,0.01745
7.6507,-0.01190,-0.01602,0.02462,0.01292,-0.06069,-0.02631,-0.00929,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30532,0.84211,0,0.03263,0.01745
7.6527,-0.01190,-0.01602,0.02450,0.01286,-0.06110,-0.02653,-0.00929,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30534,0.84212,0,0.03263,0.01745
7.6547,-0.01190,-0.01602,0.02437,0.01281,-0.06151,-0.02674,-0.00929,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30536,0.84210,0,0.03263,0.01745
7.6567,-0.01190,-0.01602,0.02425,0.01276,-0.06192,-0.02696,-0.00929,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30539,0.84214,0,0.03263,0.01745
7.6587,-0.01190,-0.01602,0.02413,0.01270,-0.06232,-0.02717,-0.00929,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30529,0.84208,0,0.03263,0.01745
7.6607,-0.01190,-0.01602,0.02400,0.01265,-0.06272,-0.02738,-0.00929,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30531,0.84215,0,0.03263,0.01745
7.6627,-0.01190,-0.01602,0.02388,0.01259,-0.06312,-0.02759,-0.00929,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30534,0.84213,0,0.03263,0.01745
7.6647,-0.01190,-0.01602,0.02375,0.01254,-0.06352,-0.02780,-0.00929,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30535,0.84212,0,0.03263,0.01745
7.6667,-0.01190,-0.01602,0.02362,0.01248,-0.06391,-0.02801,-0.00929,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30532,0.84214,0,0.03263,0.01745
7.6687,-0.01190,-0.01602,0.02349,0.01243,-0.06431,-0.02822,-0.00929,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30531,0.84213,0,0.03263,0.01745
7.6707,-0.01190,-0.01602,0.02336,0.01237,-0.06470,-0.02843,-0.00929,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30530,0.84213,0,0.03263,0.01745
7.6727,-0.01190,-0.01602,0.02323,0.01231,-0.06509,-0.02863,-0.00929,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30533,0.84215,0,0.03263,0.01745
7.6747,-0.01190,-0.01602,0.02310,0.01225,-0.06547,-0.02884,-0.00929,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30533,0.84211,0,0.03263,0.01745
7.6767,-0.01190,-0.01602,0.02297,0.01220,-0.06586,-0.02904,-0.00929,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30533,0.84212,0,0.03263,0.01745
7.6787,-0.01190,-0.01602,0.02284,0.01214,-0.06624,-0.02924,-0.00929,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30535,0.84210,0,0.03263,0.01745
7.6807,-0.01175,-0.01616,0.02638,0.01440,-0.05415,-0.02158,-0.00903,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30532,0.84212,0,0.03245,0.01772
7.6827,-0.01175,-0.01616,0.02628,0.01436,-0.05459,-0.02182,-0.00903,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30532,0.84212,0,0.03245,0.01772
7.6847,-0.01175,-0.01616,0.02617,0.01431,-0.05503,-0.02206,-0.00903,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30536,0.84209,0,0.03245,0.01772
7.6867,-0.01175,-0.01616,0.02606,0.01427,-0.05547,-0.02230,-0.00903,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30534,0.84213,0,0.03245,0.01772
7.6887,-0.01175,-0.01616,0.02594,0.01422,-0.05590,-0.02254,-0.00903,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30533,0.84210,0,0.03245,0.01772
7.6907,-0.01175,-0.01616,0.02583,0.01418,-0.05633,-0.02277,-0.00903,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30535,0.84209,0,0.03245,0.01772
7.6927,-0.01175,-0.01616,0.02572,0.01413,-0.05677,-0.02301,-0.00903,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30533,0.84211,0,0.03245,0.01772
7.6947,-0.01175,-0.01616,0.02561,0.01409,-0.05719,-0.02325,-0.00903,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30531,0.84215,0,0.03245,0.01772
7.6967,-0.01175,-0.01616,0.02549,0.01404,-0.05762,-0.02348,-0.00903,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30533,0.84212,0,0.03245,0.01772
7.6987,-0.01175,-0.01616,0.02537,0.01399,-0.05805,-0.02372,-0.00903,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30528,0.84214,0,0.03245,0.01772
7.7007,-0.01175,-0.01616,0.02526,0.01394,-0.05847,-0.02395,-0.00903,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30533,0.84211,0,0.03245,0.01772
7.7027,-0.01175,-0.01616,0.02514,0.01390,-0.05889,-0.02418,-0.00903,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30534,0.84211,0,0.03245,0.01772
7.7047,-0.01175,-0.01616,0.02502,0.01385,-0.05931,-0.02442,-0.00903,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30536,0.84211,0,0.03245,0.01772
7.7067,-0.01175,-0.01616,0.02490,0.01380,-0.05973,-0.02465,-0.00903,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30532,0.84214,0,0.03245,0.01772
7.7087,-0.01175,-0.01616,0.02478,0.01375,-0.06014,-0.02488,-0.00903,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30533,0.84211,0,0.03245,0.01772
7.7107,-0.01175,-0.01616,0.02466,0.01370,-0.06055,-0.02511,-0.00903,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30534,0.84212,0,0.03245,0.01772
7.7127,-0.01175,-0.01616,0.02454,0.01365,-0.06097,-0.02533,-0.00903,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30535,0.84212,0,0.03245,0.01772
7.7147,-0.01175,-0.01616,0.02442,0.01360,-0.06137,-0.02556,-0.00903,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30533,0.84209,0,0.03245,0.01772
7.7167,-0.01175,-0.01616,0.02430,0.01355,-0.06178,-0.02579,-0.00903,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30531,0.84211,0,0.03245,0.01772
7.7187,-0.01175,-0.01616,0.02417,0.01349,-0.06219,-0.02602,-0.00903,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30533,0.84212,0,0.03245,0.01772
7.7207,-0.01175,-0.01616,0.02405,0.01344,-0.06259,-0.02624,-0.00903,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30533,0.84210,0,0.03245,0.01772
7.7227,-0.01175,-0.01616,0.02392,0.01339,-0.06299,-0.02647,-0.00903,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30531,0.84215,0,0.03245,0.01772
7.7247,-0.01175,-0.01616,0.02380,0.01334,-0.06339,-0.02669,-0.00903,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30533,0.84212,0,0.03245,0.01772
7.7267,-0.01175,-0.01616,0.02367,0.01328,-0.06378,-0.02691,-0.00903,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30530,0.84216,0,0.03245,0.01772
7.7287,-0.01175,-0.01616,0.02354,0.01323,-0.06418,-0.02713,-0.00903,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30539,0.84211,0,0.03245,0.01772
7.7307,-0.01175,-0.01616,0.02341,0.01317,-0.06457,-0.02735,-0.00903,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30535,0.84209,0,0.03245,0.01772
7.7327,-0.01175,-0.01616,0.02328,0.01312,-0.06496,-0.02757,-0.00903,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30532,0.84214,0,0.03245,0.01772
7.7347,-0.01175,-0.01616,0.02315,0.01306,-0.06535,-0.02779,-0.00903,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30532,0.84213,0,0.03245,0.01772
7.7367,-0.01175,-0.01616,0.02302,0.01301,-0.06573,-0.02801,-0.00903,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30535,0.84214,0,0.03245,0.01772
7.7388,-0.01175,-0.01616,0.02289,0.01295,-0.06612,-0.02823,-0.00903,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30532,0.84213,0,0.03245,0.01772
7.7408,-0.01175,-0.01616,0.02276,0.01290,-0.06650,-0.02844,-0.00903,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30531,0.84208,0,0.03245,0.01772
7.7428,-0.01175,-0.01616,0.02262,0.01284,-0.06688,-0.02866,-0.00903,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30532,0.84212,0,0.03245,0.01772
7.7448,-0.01175,-0.01616,0.02249,0.01278,-0.06725,-0.02887,-0.00903,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30533,0.84213,0,0.03245,0.01772
7.7468,-0.01175,-0.01616,0.02235,0.01272,-0.06763,-0.02908,-0.00903,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30533,0.84211,0,0.03245,0.01772
7.7488,-0.01181,-0.01595,0.02622,0.01463,-0.05441,-0.02261,-0.00874,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30540,0.84210,0,0.03252,0.01755
7.7508,-0.01181,-0.01595,0.02611,0.01459,-0.05484,-0.02285,-0.00874,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30540,0.84210,0,0.03252,0.01755
7.7528,-0.01181,-0.01595,0.02600,0.01454,-0.05528,-0.02309,-0.00874,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30534,0.84214,0,0.03252,0.01755
7.7548,-0.01181,-0.01595,0.02589,0.01450,-0.05571,-0.02334,-0.00874,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30530,0.84216,0,0.03252,0.01755
7.7568,-0.01181,-0.01595,0.02578,0.01445,-0.05615,-0.02358,-0.00874,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30532,0.84213,0,0.03252,0.01755
7.7588,-0.01181,-0.01595,0.02566,0.01440,-0.05658,-0.02382,-0.00874,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30529,0.84214,0,0.03252,0.01755
7.7608,-0.01181,-0.01595,0.02555,0.01435,-0.05700,-0.02406,-0.00874,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30529,0.84213,0,0.03252,0.01755
7.7628,-0.01181,-0.01595,0.02544,0.01431,-0.05743,-0.02430,-0.00874,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30535,0.84209,0,0.03252,0.01755
7.7648,-0.01181,-0.01595,0.02532,0.01426,-0.05785,-0.02454,-0.00874,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30534,0.84211,0,0.03252,0.01755
7.7668,-0.01181,-0.01595,0.02520,0.01421,-0.05828,-0.02478,-0.00874,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30533,0.84214,0,0.03252,0.01755
7.7688,-0.01181,-0.01595,0.02509,0.01416,-0.05870,-0.02501,-0.00874,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30534,0.84212,0,0.03252,0.01755
7.7708,-0.01181,-0.01595,0.02497,0.01411,-0.05911,-0.02525,-0.00874,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30535,0.84211,0,0.03252,0.01755
7.7728,-0.01181,-0.01595,0.02485,0.01406,-0.05953,-0.02549,-0.00874,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30532,0.84209,0,0.03252,0.01755
7.7748,-0.01181,-0.01595,0.02473,0.01400,-0.05994,-0.02572,-0.00874,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30533,0.84211,0,0.03252,0.01755
7.7768,-0.01181,-0.01595,0.02461,0.01395,-0.06036,-0.02595,-0.00874,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30536,0.84211,0,0.03252,0.01755
7.7788,-0.01181,-0.01595,0.02449,0.01390,-0.06077,-0.02619,-0.00874,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30535,0.84210,0,0.03252,0.01755
7.7809,-0.01181,-0.01595,0.02437,0.01385,-0.06117,-0.02642,-0.00874,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30532,0.84211,0,0.03252,0.01755
7.7829,-0.01181,-0.01595,0.02425,0.01380,-0.06158,-0.02665,-0.00874,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30534,0.84212,0,0.03252,0.01755
7.7849,-0.01181,-0.01595,0.02412,0.01374,-0.06198,-0.02688,-0.00874,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30536,0.84208,0,0.03252,0.01755
7.7869,-0.01181,-0.01595,0.02400,0.01369,-0.06239,-0.02711,-0.00874,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30533,0.84211,0,0.03252,0.01755
7.7889,-0.01181,-0.01595,0.02387,0.01363,-0.06279,-0.02734,-0.00874,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30535,0.84214,0,0.03252,0.01755
7.7909,-0.01181,-0.01595,0.02375,0.01358,-0.06318,-0.02757,-0.00874,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30531,0.84215,0,0.03252,0.01755
7.7929,-0.01181,-0.01595,0.02362,0.01352,-0.06358,-0.02779,-0.00874,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30532,0.84214,0,0.03252,0.01755
7.7949,-0.01181,-0.01595,0.02349,0.01347,-0.06397,-0.02802,-0.00874,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30534,0.84210,0,0.03252,0.01755
7.7969,-0.01181,-0.01595,0.02336,0.01341,-0.06436,-0.02824,-0.00874,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30534,0.84213,0,0.03252,0.01755
7.7989,-0.01181,-0.01595,0.02323,0.01335,-0.06475,-0.02847,-0.00874,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30529,0.84214,0,0.03252,0.01755
7.8009,-0.01181,-0.01595,0.02310,0.01330,-0.06514,-0.02869,-0.00874,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30532,0.84212,0,0.03252,0.01755
7.8029,-0.01181,-0.01595,0.02297,0.01324,-0.06552,-0.02891,-0.00874,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30529,0.84214,0,0.03252,0.01755
7.8049,-0.01181,-0.01595,0.02284,0.01318,-0.06591,-0.02913,-0.00874,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30537,0.84212,0,0.03252,0.01755
7.8070,-0.01181,-0.01595,0.02271,0.01312,-0.06629,-0.02935,-0.00874,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30534,0.84211,0,0.03252,0.01755
7.8090,-0.01181,-0.01595,0.02258,0.01306,-0.06666,-0.02957,-0.00874,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30536,0.84213,0,0.03252,0.01755
7.8110,-0.01181,-0.01595,0.02244,0.01300,-0.06704,-0.02979,-0.00874,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30539,0.84209,0,0.03252,0.01755
7.8130,-0.01181,-0.01595,0.02231,0.01295,-0.06741,-0.03000,-0.00874,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30532,0.84212,0,0.03252,0.01755
7.8150,-0.01181,-0.01595,0.02217,0.01288,-0.06778,-0.03022,-0.00947,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30535,0.84210,0,0.03267,0.01745
7.8170,-0.01204,-0.01586,0.02624,0.01465,-0.05394,-0.02427,-0.00947,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30534,0.84212,0,0.03267,0.01745
7.8190,-0.01204,-0.01586,0.02613,0.01460,-0.05437,-0.02452,-0.00947,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30534,0.84212,0,0.03267,0.01745
7.8210,-0.01204,-0.01586,0.02602,0.01455,-0.05481,-0.02476,-0.00947,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30534,0.84210,0,0.03267,0.01745
7.8230,-0.01204,-0.01586,0.02591,0.01450,-0.05524,-0.02500,-0.00947,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30532,0.84213,0,0.03267,0.01745
7.8250,-0.01204,-0.01586,0.02580,0.01445,-0.05567,-0.02525,-0.00947,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30535,0.84210,0,0.03267,0.01745
7.8270,-0.01204,-0.01586,0.02569,0.01440,-0.05611,-0.02549,-0.00947,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30537,0.84210,0,0.03267,0.01745
7.8290,-0.01204,-0.01586,0.02558,0.01435,-0.05653,-0.02573,-0.00947,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30535,0.84210,0,0.03267,0.01745
7.8310,-0.01204,-0.01586,0.02547,0.01429,-0.05696,-0.02597,-0.00947,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30532,0.84209,0,0.03267,0.01745
7.8330,-0.01204,-0.01586,0.02535,0.01424,-0.05738,-0.02621,-0.00947,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30535,0.84214,0,0.03267,0.01745
7.8350,-0.01204,-0.01586,0.02524,0.01419,-0.05781,-0.02644,-0.00947,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30533,0.84212,0,0.03267,0.01745
7.8370,-0.01204,-0.01586,0.02512,0.01414,-0.05823,-0.02668,-0.00947,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30530,0.84213,0,0.03267,0.01745
7.8390,-0.01204,-0.01586,0.02500,0.01408,-0.05865,-0.02692,-0.00947,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30533,0.84211,0,0.03267,0.01745
