t,ex,ey,th_x,th_y,thd_x,thd_y,yaw,vref_x,vref_y,vfb_x,vfb_y,vcmd_x,vcmd_y,tcp_x,tcp_y,dans_cible,th_brut_x,th_brut_y
1.4744,-0.35068,-0.02773,0.00954,0.00074,0.00004,-0.00159,0.32727,-0.10189,-0.00245,0.03048,-0.00262,-0.07141,-0.00507,0.03575,0.84957,0,0.00952,0.00130
1.4764,-0.35068,-0.02773,0.00954,0.00074,0.00005,-0.00158,0.32727,-0.10203,-0.00245,0.03042,-0.00264,-0.07161,-0.00509,0.03566,0.84955,0,0.00952,0.00130
1.4784,-0.35068,-0.02773,0.00954,0.00074,0.00006,-0.00158,0.32727,-0.10217,-0.00246,0.03036,-0.00266,-0.07181,-0.00511,0.03549,0.84952,0,0.00952,0.00130
1.4804,-0.35068,-0.02773,0.00954,0.00073,0.00008,-0.00157,0.32727,-0.10231,-0.00246,0.03030,-0.00267,-0.07201,-0.00513,0.03535,0.84955,0,0.00952,0.00130
1.4824,-0.35068,-0.02773,0.00954,0.00073,0.00009,-0.00157,0.32727,-0.10245,-0.00246,0.03024,-0.00269,-0.07221,-0.00515,0.03523,0.84953,0,0.00952,0.00130
1.4844,-0.35092,-0.02701,0.00963,0.00068,0.00042,-0.00145,0.32918,-0.10259,-0.00247,0.03056,-0.00271,-0.07228,-0.00518,0.03511,0.84950,0,0.00972,0.00068
1.4864,-0.35092,-0.02701,0.00963,0.00068,0.00032,-0.00143,0.32918,-0.10272,-0.00247,0.03051,-0.00273,-0.07222,-0.00520,0.03491,0.84951,0,0.00972,0.00068
1.4884,-0.35092,-0.02701,0.00963,0.00067,0.00011,-0.00143,0.32918,-0.10286,-0.00247,0.03045,-0.00275,-0.07229,-0.00522,0.03479,0.84949,0,0.00972,0.00068
1.4904,-0.35092,-0.02701,0.00963,0.00067,0.00001,-0.00142,0.32918,-0.10300,-0.00248,0.03038,-0.00276,-0.07249,-0.00524,0.03464,0.84950,0,0.00972,0.00068
1.4925,-0.35092,-0.02701,0.00963,0.00067,0.00002,-0.00142,0.32918,-0.10314,-0.00248,0.03032,-0.00277,-0.07282,-0.00526,0.03450,0.84946,0,0.00972,0.00068
1.4945,-0.35092,-0.02701,0.00963,0.00067,0.00014,-0.00141,0.32918,-0.10328,-0.00248,0.03026,-0.00279,-0.07302,-0.00527,0.03435,0.84943,0,0.00972,0.00068
1.4965,-0.35092,-0.02701,0.00964,0.00066,0.00015,-0.00141,0.32918,-0.10342,-0.00249,0.03020,-0.00280,-0.07322,-0.00529,0.03424,0.84947,0,0.00972,0.00068
1.4985,-0.35092,-0.02701,0.00964,0.00066,0.00016,-0.00140,0.32918,-0.10356,-0.00249,0.03014,-0.00282,-0.07342,-0.00531,0.03408,0.84944,0,0.00972,0.00068
1.5005,-0.35092,-0.02701,0.00964,0.00066,0.00016,-0.00140,0.32918,-0.10369,-0.00249,0.03008,-0.00283,-0.07362,-0.00533,0.03398,0.84945,0,0.00972,0.00068
1.5025,-0.35092,-0.02701,0.00964,0.00065,0.00017,-0.00140,0.32918,-0.10383,-0.00250,0.03002,-0.00285,-0.07381,-0.00535,0.03377,0.84940,0,0.00972,0.00068
1.5045,-0.35092,-0.02701,0.00964,0.00065,0.00018,-0.00139,0.32918,-0.10397,-0.00250,0.02996,-0.00286,-0.07401,-0.00536,0.03368,0.84946,0,0.00972,0.00068
1.5065,-0.35092,-0.02701,0.00964,0.00065,0.00019,-0.00139,0.32918,-0.10411,-0.00250,0.02990,-0.00288,-0.07421,-0.00538,0.03353,0.84941,0,0.00972,0.00068
1.5085,-0.35092,-0.02701,0.00964,0.00065,0.00020,-0.00138,0.32918,-0.10425,-0.00251,0.02984,-0.00289,-0.07441,-0.00540,0.03337,0.84944,0,0.00972,0.00068
1.5105,-0.35092,-0.02701,0.00964,0.00064,0.00021,-0.00138,0.32918,-0.10439,-0.00251,0.02978,-0.00291,-0.07461,-0.00542,0.03323,0.84938,0,0.00972,0.00068
1.5125,-0.35092,-0.02701,0.00964,0.00064,0.00021,-0.00137,0.32918,-0.10452,-0.00251,0.02971,-0.00292,-0.07481,-0.00544,0.03309,0.84943,0,0.00972,0.00068
1.5145,-0.35092,-0.02701,0.00964,0.00064,0.00022,-0.00137,0.32918,-0.10466,-0.00252,0.02965,-0.00294,-0.07501,-0.00545,0.03298,0.84939,0,0.00972,0.00068
1.5165,-0.35092,-0.02701,0.00964,0.00064,0.00023,-0.00136,0.32918,-0.10480,-0.00252,0.02959,-0.00295,-0.07521,-0.00547,0.03279,0.84937,0,0.00972,0.00068
1.5185,-0.35092,-0.02701,0.00964,0.00063,0.00024,-0.00136,0.32918,-0.10494,-0.00252,0.02953,-0.00297,-0.07541,-0.00549,0.03261,0.84936,0,0.00972,0.00068
1.5205,-0.35092,-0.02701,0.00964,0.00063,0.00025,-0.00135,0.32918,-0.10508,-0.00253,0.02947,-0.00298,-0.07561,-0.00551,0.03248,0.84936,0,0.00972,0.00068
1.5225,-0.35092,-0.02701,0.00964,0.00063,0.00026,-0.00135,0.32918,-0.10522,-0.00253,0.02941,-0.00299,-0.07580,-0.00552,0.03234,0.84937,0,0.00972,0.00068
1.5245,-0.35092,-0.02701,0.00964,0.00062,0.00027,-0.00135,0.32918,-0.10535,-0.00253,0.02935,-0.00301,-0.07600,-0.00554,0.03215,0.84933,0,0.00972,0.00068
1.5265,-0.35092,-0.02701,0.00964,0.00062,0.00027,-0.00134,0.32918,-0.10549,-0.00254,0.02929,-0.00302,-0.07620,-0.00556,0.03204,0.84936,0,0.00972,0.00068
1.5285,-0.35092,-0.02701,0.00964,0.00062,0.00028,-0.00134,0.32918,-0.10563,-0.00254,0.02923,-0.00304,-0.07640,-0.00558,0.03189,0.84935,0,0.00972,0.00068
1.5305,-0.35092,-0.02701,0.00964,0.00062,0.00029,-0.00133,0.32918,-0.10577,-0.00254,0.02917,-0.00305,-0.07660,-0.00559,0.03173,0.84937,0,0.00972,0.00068
1.5325,-0.35092,-0.02701,0.00964,0.00061,0.00030,-0.00133,0.32918,-0.10591,-0.00255,0.02911,-0.00306,-0.07680,-0.00561,0.03156,0.84934,0,0.00972,0.00068
1.5345,-0.35092,-0.02701,0.00964,0.00061,0.00031,-0.00132,0.32918,-0.10605,-0.00255,0.02905,-0.00308,-0.07700,-0.00563,0.03144,0.84932,0,0.00972,0.00068
1.5365,-0.35092,-0.02701,0.00964,0.00061,0.00032,-0.00132,0.32918,-0.10618,-0.00255,0.02899,-0.00309,-0.07720,-0.00565,0.03130,0.84929,0,0.00972,0.00068
1.5385,-0.35092,-0.02701,0.00965,0.00061,0.00032,-0.00131,0.32918,-0.10632,-0.00256,0.02892,-0.00311,-0.07740,-0.00566,0.03113,0.84930,0,0.00972,0.00068
1.5405,-0.35092,-0.02701,0.00965,0.00060,0.00033,-0.00131,0.32918,-0.10646,-0.00256,0.02886,-0.00312,-0.07760,-0.00568,0.03099,0.84929,0,0.00972,0.00068
1.5425,-0.35092,-0.02701,0.00965,0.00060,0.00034,-0.00130,0.32918,-0.10660,-0.00256,0.02880,-0.00313,-0.07780,-0.00570,0.03083,0.84930,0,0.00972,0.00068
1.5445,-0.35092,-0.02701,0.00965,0.00060,0.00035,-0.00130,0.32918,-0.10674,-0.00257,0.02874,-0.00315,-0.07800,-0.00572,0.03066,0.84931,0,0.00972,0.00068
1.5465,-0.35092,-0.02701,0.00965,0.00060,0.00036,-0.00129,0.32918,-0.10688,-0.00257,0.02868,-0.00316,-0.07820,-0.00573,0.03053,0.84926,0,0.00972,0.00068
1.5485,-0.35089,-0.02575,0.00969,0.00005,0.00052,-0.00313,0.33143,-0.10702,-0.00257,0.02885,-0.00537,-0.07827,-0.00588,0.03036,0.84926,0,0.00973,-0.00040
1.5505,-0.35089,-0.02575,0.00970,0.00004,0.00042,-0.00301,0.33143,-0.10715,-0.00258,0.02879,-0.00540,-0.07837,-0.00615,0.03021,0.84922,0,0.00973,-0.00040
1.5526,-0.35089,-0.02575,0.00970,0.00004,0.00034,-0.00277,0.33143,-0.10729,-0.00258,0.02873,-0.00543,-0.07857,-0.00655,0.03008,0.84918,0,0.00973,-0.00040
1.5546,-0.35089,-0.02575,0.00970,0.00003,0.00035,-0.00243,0.33143,-0.10743,-0.00258,0.02866,-0.00546,-0.07877,-0.00708,0.02991,0.84921,0,0.00973,-0.00040
1.5566,-0.35089,-0.02575,0.00970,0.00003,0.00036,-0.00198,0.33143,-0.10757,-0.00259,0.02860,-0.00548,-0.07897,-0.00774,0.02980,0.84918,0,0.00973,-0.00040
1.5586,-0.35089,-0.02575,0.00970,0.00002,0.00037,-0.00142,0.33143,-0.10771,-0.00259,0.02854,-0.00550,-0.07917,-0.00827,0.02957,0.84917,0,0.00973,-0.00040
1.5606,-0.35089,-0.02575,0.00970,0.00002,0.00038,-0.00097,0.33143,-0.10785,-0.00259,0.02848,-0.00551,-0.07937,-0.00867,0.02943,0.84920,0,0.00973,-0.00040
1.5626,-0.35089,-0.02575,0.00970,0.00002,0.00039,-0.00062,0.33143,-0.10799,-0.00260,0.02842,-0.00552,-0.07957,-0.00894,0.02926,0.84914,0,0.00973,-0.00040
1.5646,-0.35089,-0.02575,0.00970,0.00002,0.00040,-0.00039,0.33143,-0.10813,-0.00260,0.02836,-0.00553,-0.07977,-0.00909,0.02908,0.84915,0,0.00973,-0.00040
1.5666,-0.35089,-0.02575,0.00970,0.00002,0.00040,-0.00027,0.33143,-0.10826,-0.00260,0.02830,-0.00553,-0.07997,-0.00910,0.02896,0.84913,0,0.00973,-0.00040
1.5686,-0.35089,-0.02575,0.00970,0.00002,0.00041,-0.00025,0.33143,-0.10840,-0.00261,0.02823,-0.00554,-0.08017,-0.00899,0.02881,0.84912,0,0.00973,-0.00040
1.5706,-0.35089,-0.02575,0.00970,0.00002,0.00042,-0.00035,0.33143,-0.10854,-0.00261,0.02817,-0.00554,-0.08037,-0.00875,0.02866,0.84910,0,0.00973,-0.00040
1.5726,-0.35089,-0.02575,0.00970,0.00002,0.00043,-0.00055,0.33143,-0.10868,-0.00261,0.02811,-0.00555,-0.08057,-0.00839,0.02850,0.84905,0,0.00973,-0.00040
1.5746,-0.35089,-0.02575,0.00970,0.00001,0.00044,-0.00086,0.33143,-0.10882,-0.00262,0.02805,-0.00555,-0.08077,-0.00815,0.02831,0.84905,0,0.00973,-0.00040
1.5767,-0.35089,-0.02575,0.00971,0.00001,0.00045,-0.00107,0.33143,-0.10896,-0.00262,0.02799,-0.00556,-0.08097,-0.00804,0.02819,0.84905,0,0.00973,-0.00040
1.5787,-0.35089,-0.02575,0.00971,0.00001,0.00045,-0.00116,0.33143,-0.10910,-0.00262,0.02793,-0.00558,-0.08117,-0.00806,0.02799,0.84902,0,0.00973,-0.00040
1.5807,-0.35089,-0.02575,0.00971,0.00001,0.00046,-0.00115,0.33143,-0.10924,-0.00263,0.02787,-0.00559,-0.08137,-0.00820,0.02782,0.84899,0,0.00973,-0.00040
1.5827,-0.35089,-0.02575,0.00971,0.00001,0.00047,-0.00103,0.33143,-0.10938,-0.00263,0.02780,-0.00560,-0.08157,-0.00823,0.02767,0.84899,0,0.00973,-0.00040
1.5847,-0.35089,-0.02575,0.00971,0.00000,0.00048,-0.00100,0.33143,-0.10952,-0.00263,0.02774,-0.00561,-0.08177,-0.00825,0.02753,0.84899,0,0.00973,-0.00040
1.5867,-0.35089,-0.02575,0.00971,0.00000,0.00049,-0.00099,0.33143,-0.10965,-0.00264,0.02768,-0.00562,-0.08197,-0.00826,0.02735,0.84898,0,0.00973,-0.00040
1.5887,-0.35089,-0.02575,0.00971,0.00000,0.00050,-0.00097,0.33143,-0.10979,-0.00264,0.02762,-0.00563,-0.08217,-0.00827,0.02722,0.84893,0,0.00973,-0.00040
1.5907,-0.35089,-0.02575,0.00971,-0.00000,0.00050,-0.00096,0.33143,-0.10993,-0.00264,0.02756,-0.00565,-0.08238,-0.00829,0.02703,0.84890,0,0.00973,-0.00040
1.5927,-0.35089,-0.02575,0.00971,-0.00000,0.00051,-0.00095,0.33143,-0.11007,-0.00265,0.02750,-0.00566,-0.08257,-0.00830,0.02686,0.84889,0,0.00973,-0.00040
1.5947,-0.35089,-0.02575,0.00971,-0.00001,0.00052,-0.00094,0.33143,-0.11021,-0.00265,0.02744,-0.00567,-0.08277,-0.00832,0.02670,0.84888,0,0.00973,-0.00040
1.5968,-0.35089,-0.02575,0.00972,-0.00001,0.00053,-0.00093,0.33143,-0.11035,-0.00265,0.02737,-0.00568,-0.08298,-0.00833,0.02656,0.84884,0,0.00973,-0.00040
1.5988,-0.35089,-0.02575,0.00972,-0.00001,0.00054,-0.00091,0.33143,-0.11049,-0.00266,0.02731,-0.00569,-0.08317,-0.00834,0.02639,0.84885,0,0.00973,-0.00040
1.6008,-0.35089,-0.02575,0.00972,-0.00001,0.00055,-0.00090,0.33143,-0.11063,-0.00266,0.02725,-0.00570,-0.08338,-0.00836,0.02617,0.84878,0,0.00973,-0.00040
1.6028,-0.35089,-0.02575,0.00972,-0.00001,0.00056,-0.00089,0.33143,-0.11076,-0.00266,0.02719,-0.00571,-0.08358,-0.00837,0.02607,0.84882,0,0.00973,-0.00040
1.6048,-0.35089,-0.02575,0.00972,-0.00001,0.00056,-0.00088,0.33143,-0.11090,-0.00267,0.02713,-0.00572,-0.08378,-0.00838,0.02588,0.84880,0,0.00973,-0.00040
1.6068,-0.35089,-0.02575,0.00972,-0.00002,0.00057,-0.00087,0.33143,-0.11104,-0.00267,0.02707,-0.00573,-0.08398,-0.00840,0.02570,0.84877,0,0.00973,-0.00040
1.6088,-0.35089,-0.02575,0.00972,-0.00002,0.00058,-0.00086,0.33143,-0.11118,-0.00267,0.02701,-0.00574,-0.08418,-0.00841,0.02558,0.84876,0,0.00973,-0.00040
1.6109,-0.35089,-0.02575,0.00972,-0.00002,0.00059,-0.00084,0.33143,-0.11132,-0.00268,0.02694,-0.00575,-0.08438,-0.00842,0.02532,0.84871,0,0.00973,-0.00040
1.6129,-0.35089,-0.02575,0.00972,-0.00002,0.00060,-0.00083,0.33143,-0.11146,-0.00268,0.02688,-0.00576,-0.08458,-0.00844,0.02519,0.84873,0,0.00973,-0.00040
1.6149,-0.35073,-0.02541,0.00965,-0.00040,0.00036,-0.00229,0.33201,-0.11160,-0.00268,0.02652,-0.00744,-0.08491,-0.00858,0.02485,0.84867,0,0.00956,-0.00069
1.6169,-0.35073,-0.02541,0.00965,-0.00040,0.00048,-0.00216,0.33201,-0.11174,-0.00269,0.02645,-0.00746,-0.08529,-0.00885,0.02485,0.84867,0,0.00956,-0.00069
1.6189,-0.35073,-0.02541,0.00965,-0.00041,0.00063,-0.00192,0.33201,-0.11188,-0.00269,0.02639,-0.00748,-0.08553,-0.00924,0.02469,0.84865,0,0.00956,-0.00069
1.6209,-0.35073,-0.02541,0.00966,-0.00041,0.00069,-0.00158,0.33201,-0.11202,-0.00269,0.02633,-0.00750,-0.08569,-0.00977,0.02452,0.84864,0,0.00956,-0.00069
1.6229,-0.35073,-0.02541,0.00966,-0.00041,0.00065,-0.00112,0.33201,-0.11215,-0.00270,0.02627,-0.00752,-0.08588,-0.01021,0.02432,0.84863,0,0.00956,-0.00069
1.6249,-0.35073,-0.02541,0.00966,-0.00042,0.00066,-0.00073,0.33201,-0.11229,-0.00270,0.02621,-0.00753,-0.08608,-0.01053,0.02418,0.84861,0,0.00956,-0.00069
1.6269,-0.35073,-0.02541,0.00966,-0.00042,0.00067,-0.00045,0.33201,-0.11243,-0.00270,0.02615,-0.00753,-0.08628,-0.01072,0.02406,0.84859,0,0.00956,-0.00069
1.6289,-0.35073,-0.02541,0.00966,-0.00042,0.00068,-0.00028,0.33201,-0.11257,-0.00271,0.02609,-0.00754,-0.08648,-0.01079,0.02383,0.84857,0,0.00956,-0.00069
1.6309,-0.35073,-0.02541,0.00966,-0.00042,0.00069,-0.00022,0.33201,-0.11271,-0.00271,0.02602,-0.00754,-0.08668,-0.01072,0.02367,0.84856,0,0.00956,-0.00069
1.6329,-0.35073,-0.02541,0.00966,-0.00042,0.00070,-0.00027,0.33201,-0.11285,-0.00271,0.02596,-0.00755,-0.08688,-0.01053,0.02344,0.84851,0,0.00956,-0.00069
1.6349,-0.35073,-0.02541,0.00966,-0.00042,0.00070,-0.00043,0.33201,-0.11299,-0.00272,0.02590,-0.00755,-0.08708,-0.01027,0.02332,0.84847,0,0.00956,-0.00069
1.6369,-0.35073,-0.02541,0.00967,-0.00042,0.00071,-0.00064,0.33201,-0.11312,-0.00272,0.02584,-0.00756,-0.08728,-0.01014,0.02312,0.84847,0,0.00956,-0.00069
1.6389,-0.35073,-0.02541,0.00967,-0.00042,0.00072,-0.00075,0.33201,-0.11326,-0.00272,0.02578,-0.00757,-0.08748,-0.01014,0.02290,0.84841,0,0.00956,-0.00069
1.6409,-0.35073,-0.02541,0.00967,-0.00042,0.00073,-0.00074,0.33201,-0.11340,-0.00273,0.02572,-0.00758,-0.08768,-0.01027,0.02275,0.84840,0,0.00956,-0.00069
1.6429,-0.35073,-0.02541,0.00967,-0.00043,0.00074,-0.00062,0.33201,-0.11354,-0.00273,0.02566,-0.00758,-0.08788,-0.01032,0.02254,0.84839,0,0.00956,-0.00069
1.6449,-0.35073,-0.02541,0.00967,-0.00043,0.00075,-0.00057,0.33201,-0.11368,-0.00273,0.02560,-0.00759,-0.08808,-0.01033,0.02241,0.84840,0,0.00956,-0.00069
1.6470,-0.35073,-0.02541,0.00967,-0.00043,0.00076,-0.00056,0.33201,-0.11382,-0.00274,0.02553,-0.00760,-0.08828,-0.01034,0.02224,0.84838,0,0.00956,-0.00069
1.6490,-0.35073,-0.02541,0.00967,-0.00043,0.00077,-0.00054,0.33201,-0.11396,-0.00274,0.02547,-0.00761,-0.08848,-0.01035,0.02207,0.84832,0,0.00956,-0.00069
1.6510,-0.35073,-0.02541,0.00968,-0.00043,0.00077,-0.00053,0.33201,-0.11409,-0.00274,0.02541,-0.00761,-0.08868,-0.01036,0.02189,0.84834,0,0.00956,-0.00069
1.6530,-0.35073,-0.02541,0.00968,-0.00043,0.00078,-0.00051,0.33201,-0.11423,-0.00275,0.02535,-0.00762,-0.08888,-0.01037,0.02173,0.84831,0,0.00956,-0.00069
1.6550,-0.35073,-0.02541,0.00968,-0.00043,0.00079,-0.00050,0.33201,-0.11437,-0.00275,0.02529,-0.00763,-0.08908,-0.01038,0.02156,0.84829,0,0.00956,-0.00069
1.6570,-0.35073,-0.02541,0.00968,-0.00043,0.00080,-0.00048,0.33201,-0.11451,-0.00275,0.02523,-0.00763,-0.08928,-0.01039,0.02140,0.84828,0,0.00956,-0.00069
1.6590,-0.35073,-0.02541,0.00968,-0.00043,0.00081,-0.00046,0.33201,-0.11465,-0.00276,0.02517,-0.00764,-0.08948,-0.01039,0.02119,0.84821,0,0.00956,-0.00069
1.6610,-0.35073,-0.02541,0.00968,-0.00043,0.00082,-0.00045,0.33201,-0.11479,-0.00276,0.02510,-0.00764,-0.08968,-0.01040,0.02105,0.84818,0,0.00956,-0.00069
1.6630,-0.35073,-0.02541,0.00969,-0.00044,0.00083,-0.00043,0.33201,-0.11493,-0.00276,0.02504,-0.00765,-0.08988,-0.01041,0.02082,0.84818,0,0.00956,-0.00069
1.6650,-0.35073,-0.02541,0.00969,-0.00044,0.00083,-0.00042,0.33201,-0.11507,-0.00277,0.02498,-0.00766,-0.09008,-0.01042,0.02064,0.84816,0,0.00956,-0.00069
1.6670,-0.35073,-0.02541,0.00969,-0.00044,0.00084,-0.00040,0.33201,-0.11521,-0.00277,0.02492,-0.00766,-0.09028,-0.01043,0.02049,0.84815,0,0.00956,-0.00069
1.6690,-0.35073,-0.02541,0.00969,-0.00044,0.00085,-0.00039,0.33201,-0.11534,-0.00277,0.02486,-0.00767,-0.09048,-0.01044,0.02026,0.84812,0,0.00956,-0.00069
1.6710,-0.35073,-0.02541,0.00969,-0.00044,0.00086,-0.00037,0.33201,-0.11548,-0.00278,0.02480,-0.00767,-0.09068,-0.01045,0.02014,0.84808,0,0.00956,-0.00069
1.6731,-0.35073,-0.02541,0.00969,-0.00044,0.00087,-0.00036,0.33201,-0.11562,-0.00278,0.02474,-0.00768,-0.09088,-0.01046,0.01997,0.84806,0,0.00956,-0.00069
1.6751,-0.35073,-0.02541,0.00970,-0.00044,0.00088,-0.00034,0.33201,-0.11576,-0.00278,0.02467,-0.00768,-0.09108,-0.01047,0.01974,0.84805,0,0.00956,-0.00069
1.6771,-0.35073,-0.02541,0.00970,-0.00044,0.00089,-0.00033,0.33201,-0.11590,-0.00279,0.02461,-0.00769,-0.09128,-0.01047,0.01954,0.84803,0,0.00956,-0.00069
1.6791,-0.35073,-0.02541,0.00970,-0.00044,0.00089,-0.00032,0.33201,-0.11604,-0.00279,0.02455,-0.00769,-0.09148,-0.01048,0.01938,0.84801,0,0.00956,-0.00069
1.6811,-0.33848,-0.02295,0.00978,-0.00085,0.00119,-0.00170,0.33124,-0.11618,-0.00279,0.02856,-0.00888,-0.09156,-0.01062,0.01898,0.84795,0,0.00983,-0.00120
1.6831,-0.33848,-0.02295,0.00979,-0.00085,0.00108,-0.00157,0.33124,-0.11631,-0.00280,0.02850,-0.00890,-0.09150,-0.01088,0.01898,0.84795,0,0.00983,-0.00120
1.6851,-0.33848,-0.02295,0.00979,-0.00085,0.00087,-0.00133,0.33124,-0.11645,-0.00280,0.02844,-0.00891,-0.09132,-0.01127,0.01883,0.84793,0,0.00983,-0.00120
1.6871,-0.33848,-0.02295,0.00979,-0.00086,0.00055,-0.00098,0.33124,-0.11659,-0.00280,0.02837,-0.00892,-0.09100,-0.01173,0.01863,0.84790,0,0.00983,-0.00120
1.6891,-0.33848,-0.02295,0.00979,-0.00086,0.00012,-0.00058,0.33124,-0.11673,-0.00281,0.02831,-0.00893,-0.09056,-0.01205,0.01845,0.84788,0,0.00983,-0.00120
1.6911,-0.33848,-0.02295,0.00979,-0.00086,-0.00042,-0.00028,0.33124,-0.11687,-0.00281,0.02824,-0.00894,-0.09000,-0.01225,0.01830,0.84788,0,0.00983,-0.00120
1.6931,-0.33848,-0.02295,0.00979,-0.00086,-0.00107,-0.00010,0.33124,-0.11701,-0.00281,0.02816,-0.00894,-0.08930,-0.01232,0.01810,0.84785,0,0.00983,-0.00120
1.6951,-0.33848,-0.02295,0.00979,-0.00086,-0.00183,-0.00003,0.33124,-0.11715,-0.00282,0.02807,-0.00894,-0.08873,-0.01226,0.01792,0.84784,0,0.00983,-0.00120
1.6971,-0.33848,-0.02295,0.00978,-0.00086,-0.00248,-0.00006,0.33124,-0.11729,-0.00282,0.02798,-0.00895,-0.08829,-0.01207,0.01777,0.84784,0,0.00983,-0.00120
1.6991,-0.33848,-0.02295,0.00978,-0.00086,-0.00302,-0.00021,0.33124,-0.11742,-0.00282,0.02789,-0.00895,-0.08798,-0.01177,0.01760,0.84776,0,0.00983,-0.00120
1.7012,-0.33848,-0.02295,0.00977,-0.00086,-0.00345,-0.00045,0.33124,-0.11756,-0.00283,0.02778,-0.00895,-0.08779,-0.01160,0.01743,0.84772,0,0.00983,-0.00120
1.7032,-0.33848,-0.02295,0.00976,-0.00086,-0.00377,-0.00058,0.33124,-0.11770,-0.00283,0.02768,-0.00896,-0.08774,-0.01156,0.01722,0.84770,0,0.00983,-0.00120
1.7052,-0.33848,-0.02295,0.00975,-0.00086,-0.00398,-0.00061,0.33124,-0.11784,-0.00283,0.02757,-0.00897,-0.08781,-0.01164,0.01703,0.84766,0,0.00983,-0.00120
1.7072,-0.33848,-0.02295,0.00975,-0.00086,-0.00409,-0.00052,0.33124,-0.11798,-0.00284,0.02746,-0.00897,-0.08801,-0.01181,0.01686,0.84765,0,0.00983,-0.00120
1.7092,-0.33848,-0.02295,0.00974,-0.00086,-0.00408,-0.00036,0.33124,-0.11812,-0.00284,0.02735,-0.00898,-0.08834,-0.01186,0.01675,0.84768,0,0.00983,-0.00120
1.7112,-0.33848,-0.02295,0.00973,-0.00087,-0.00396,-0.00031,0.33124,-0.11826,-0.00284,0.02724,-0.00899,-0.08879,-0.01183,0.01655,0.84765,0,0.00983,-0.00120
1.7133,-0.33848,-0.02295,0.00972,-0.00087,-0.00373,-0.00032,0.33124,-0.11840,-0.00285,0.02713,-0.00899,-0.08938,-0.01184,0.01633,0.84760,0,0.00983,-0.00120
1.7152,-0.33848,-0.02295,0.00972,-0.00087,-0.00340,-0.00029,0.33124,-0.11854,-0.00285,0.02703,-0.00899,-0.09009,-0.01185,0.01619,0.84757,0,0.00983,-0.00120
1.7172,-0.33848,-0.02295,0.00971,-0.00087,-0.00295,-0.00027,0.33124,-0.11868,-0.00285,0.02693,-0.00900,-0.09093,-0.01185,0.01600,0.84757,0,0.00983,-0.00120
1.7192,-0.33848,-0.02295,0.00970,-0.00087,-0.00240,-0.00025,0.33124,-0.11881,-0.00286,0.02683,-0.00900,-0.09190,-0.01186,0.01573,0.84751,0,0.00983,-0.00120
1.7213,-0.33848,-0.02295,0.00970,-0.00087,-0.00173,-0.00023,0.33124,-0.11895,-0.00286,0.02674,-0.00901,-0.09274,-0.01187,0.01559,0.84750,0,0.00983,-0.00120
1.7233,-0.33848,-0.02295,0.00970,-0.00087,-0.00118,-0.00021,0.33124,-0.11909,-0.00286,0.02666,-0.00901,-0.09345,-0.01188,0.01541,0.84746,0,0.00983,-0.00120
1.7253,-0.33848,-0.02295,0.00969,-0.00087,-0.00073,-0.00019,0.33124,-0.11923,-0.00287,0.02658,-0.00901,-0.09403,-0.01188,0.01524,0.84747,0,0.00983,-0.00120
1.7273,-0.33848,-0.02295,0.00969,-0.00087,-0.00040,-0.00017,0.33124,-0.11937,-0.00287,0.02650,-0.00902,-0.09449,-0.01189,0.01504,0.84742,0,0.00983,-0.00120
1.7293,-0.33848,-0.02295,0.00969,-0.00087,-0.00017,-0.00015,0.33124,-0.11950,-0.00287,0.02642,-0.00902,-0.09482,-0.01190,0.01482,0.84736,0,0.00983,-0.00120
1.7313,-0.33848,-0.02295,0.00969,-0.00087,-0.00005,-0.00013,0.33124,-0.11964,-0.00288,0.02635,-0.00902,-0.09502,-0.01190,0.01468,0.84738,0,0.00983,-0.00120
1.7333,-0.33848,-0.02295,0.00969,-0.00087,-0.00004,-0.00011,0.33124,-0.11978,-0.00288,0.02628,-0.00903,-0.09509,-0.01191,0.01440,0.84734,0,0.00983,-0.00120
1.7353,-0.33848,-0.02295,0.00969,-0.00087,-0.00014,-0.00009,0.33124,-0.11992,-0.00288,0.02621,-0.00903,-0.09503,-0.01191,0.01422,0.84733,0,0.00983,-0.00120
1.7373,-0.33848,-0.02295,0.00969,-0.00087,-0.00035,-0.00007,0.33124,-0.12006,-0.00289,0.02613,-0.00903,-0.09485,-0.01192,0.01409,0.84729,0,0.00983,-0.00120
1.7393,-0.33848,-0.02295,0.00969,-0.00087,-0.00067,-0.00005,0.33124,-0.12020,-0.00289,0.02605,-0.00903,-0.09454,-0.01193,0.01384,0.84731,0,0.00983,-0.00120
1.7413,-0.33848,-0.02295,0.00969,-0.00087,-0.00110,-0.00003,0.33124,-0.12034,-0.00289,0.02597,-0.00904,-0.09435,-0.01193,0.01367,0.84725,0,0.00983,-0.00120
1.7433,-0.33848,-0.02295,0.00969,-0.00087,-0.00142,-0.00001,0.33124,-0.12048,-0.00290,0.02589,-0.00904,-0.09429,-0.01194,0.01349,0.84726,0,0.00983,-0.00120
1.7453,-0.33848,-0.02295,0.00968,-0.00087,-0.00163,0.00001,0.33124,-0.12061,-0.00290,0.02580,-0.00904,-0.09437,-0.01194,0.01333,0.84719,0,0.00983,-0.00120
