t,ex,ey,th_x,th_y,thd_x,thd_y,yaw,vref_x,vref_y,vfb_x,vfb_y,vcmd_x,vcmd_y,tcp_x,tcp_y,dans_cible,th_brut_x,th_brut_y
8.2502,-0.05877,0.02449,0.05653,-0.01276,-0.14626,0.03213,1.57512,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.46345,0.77093,1,0.07505,-0.01689
8.2522,-0.05877,0.02449,0.05624,-0.01269,-0.14731,0.03237,1.57512,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.46350,0.77095,1,0.07505,-0.01689
8.2542,-0.05877,0.02449,0.05594,-0.01263,-0.14835,0.03261,1.57512,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.46350,0.77091,1,0.07505,-0.01689
8.2563,-0.05877,0.02449,0.05564,-0.01256,-0.14939,0.03284,1.57512,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.46350,0.77092,1,0.07505,-0.01689
8.2583,-0.05877,0.02449,0.05534,-0.01250,-0.15042,0.03307,1.57512,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.46350,0.77092,1,0.07505,-0.01689
8.2603,-0.05877,0.02449,0.05504,-0.01243,-0.15145,0.03331,1.57512,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.46349,0.77090,1,0.07505,-0.01689
8.2623,-0.05877,0.02449,0.05474,-0.01236,-0.15247,0.03354,1.57512,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.46349,0.77090,1,0.07505,-0.01689
8.2643,-0.05877,0.02449,0.05443,-0.01230,-0.15349,0.03377,1.57512,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.46344,0.77096,1,0.07505,-0.01689
8.2663,-0.05877,0.02449,0.05412,-0.01223,-0.15450,0.03399,1.57512,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.46347,0.77092,1,0.07505,-0.01689
8.2683,-0.05877,0.02449,0.05381,-0.01216,-0.15550,0.03422,1.57512,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.46347,0.77092,1,0.07505,-0.01689
8.2703,-0.05877,0.02449,0.05350,-0.01209,-0.15650,0.03445,1.57512,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.46347,0.77092,1,0.07505,-0.01689
8.2723,-0.05877,0.02449,0.05319,-0.01202,-0.15749,0.03467,1.57512,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.46348,0.77092,1,0.07505,-0.01689
8.2743,-0.05877,0.02449,0.05287,-0.01195,-0.15848,0.03489,1.57512,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.46348,0.77092,1,0.07505,-0.01689
8.2763,-0.05877,0.02449,0.05255,-0.01188,-0.15946,0.03512,1.57512,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.46350,0.77091,1,0.07505,-0.01689
8.2783,-0.05877,0.02449,0.05223,-0.01181,-0.16043,0.03534,1.57512,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.46350,0.77091,1,0.07505,-0.01689
8.2803,-0.05877,0.02449,0.05191,-0.01174,-0.16140,0.03556,1.57512,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.46349,0.77090,1,0.07505,-0.01689
8.2823,-0.05877,0.02449,0.05159,-0.01167,-0.16236,0.03577,1.57512,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.46351,0.77089,1,0.07505,-0.01689
8.2845,-0.05877,0.02449,0.05126,-0.01160,-0.16332,0.03599,1.57512,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.46348,0.77093,1,0.07505,-0.01689
8.2865,-0.05884,0.02357,0.06060,-0.01358,-0.13016,0.02897,1.58225,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.46348,0.77092,1,0.07506,-0.01669
8.2885,-0.05884,0.02357,0.06034,-0.01352,-0.13129,0.02922,1.58225,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.46348,0.77093,1,0.07506,-0.01669
8.2905,-0.05884,0.02357,0.06008,-0.01346,-0.13241,0.02947,1.58225,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.46349,0.77093,1,0.07506,-0.01669
8.2925,-0.05884,0.02357,0.05981,-0.01340,-0.13352,0.02972,1.58225,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.46348,0.77091,1,0.07506,-0.01669
8.2945,-0.05884,0.02357,0.05954,-0.01334,-0.13464,0.02997,1.58225,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.46345,0.77089,1,0.07506,-0.01669
8.2965,-0.05884,0.02357,0.05927,-0.01328,-0.13574,0.03022,1.58225,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.46349,0.77093,1,0.07506,-0.01669
8.2985,-0.05884,0.02357,0.05900,-0.01322,-0.13684,0.03047,1.58225,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.46351,0.77090,1,0.07506,-0.01669
8.3005,-0.05884,0.02357,0.05872,-0.01316,-0.13794,0.03071,1.58225,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.46348,0.77092,1,0.07506,-0.01669
8.3026,-0.05884,0.02357,0.05845,-0.01310,-0.13903,0.03096,1.58225,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.46349,0.77091,1,0.07506,-0.01669
8.3046,-0.05884,0.02357,0.05817,-0.01303,-0.14012,0.03120,1.58225,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.46349,0.77090,1,0.07506,-0.01669
8.3066,-0.05884,0.02357,0.05789,-0.01297,-0.14120,0.03144,1.58225,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.46350,0.77090,1,0.07506,-0.01669
8.3086,-0.05884,0.02357,0.05760,-0.01291,-0.14227,0.03168,1.58225,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.46346,0.77092,1,0.07506,-0.01669
8.3106,-0.05884,0.02357,0.05732,-0.01285,-0.14334,0.03192,1.58225,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.46348,0.77094,1,0.07506,-0.01669
8.3126,-0.05884,0.02357,0.05703,-0.01278,-0.14441,0.03216,1.58225,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.46349,0.77092,1,0.07506,-0.01669
8.3146,-0.05884,0.02357,0.05674,-0.01272,-0.14546,0.03240,1.58225,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.46352,0.77091,1,0.07506,-0.01669
8.3166,-0.05884,0.02357,0.05645,-0.01265,-0.14652,0.03264,1.58225,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.46349,0.77094,1,0.07506,-0.01669
8.3186,-0.05884,0.02357,0.05615,-0.01259,-0.14757,0.03287,1.58225,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.46349,0.77096,1,0.07506,-0.01669
8.3206,-0.05884,0.02357,0.05586,-0.01252,-0.14861,0.03310,1.58225,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.46349,0.77090,1,0.07506,-0.01669
8.3226,-0.05884,0.02357,0.05556,-0.01245,-0.14965,0.03334,1.58225,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.46350,0.77093,1,0.07506,-0.01669
8.3246,-0.05884,0.02357,0.05526,-0.01239,-0.15068,0.03357,1.58225,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.46349,0.77092,1,0.07506,-0.01669
8.3266,-0.05884,0.02357,0.05496,-0.01232,-0.15170,0.03380,1.58225,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.46346,0.77094,1,0.07506,-0.01669
8.3286,-0.05884,0.02357,0.05465,-0.01225,-0.15272,0.03403,1.58225,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.46345,0.77092,1,0.07506,-0.01669
8.3306,-0.05884,0.02357,0.05435,-0.01218,-0.15374,0.03425,1.58225,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.46349,0.77092,1,0.07506,-0.01669
8.3326,-0.05884,0.02357,0.05404,-0.01211,-0.15474,0.03448,1.58225,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.46344,0.77094,1,0.07506,-0.01669
8.3346,-0.05884,0.02357,0.05373,-0.01205,-0.15575,0.03470,1.58225,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.46350,0.77092,1,0.07506,-0.01669
8.3366,-0.05884,0.02357,0.05342,-0.01198,-0.15674,0.03493,1.58225,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.46347,0.77092,1,0.07506,-0.01669
8.3386,-0.05884,0.02357,0.05310,-0.01191,-0.15773,0.03515,1.58225,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.46349,0.77091,1,0.07506,-0.01669
8.3406,-0.05884,0.02357,0.05278,-0.01183,-0.15872,0.03537,1.58225,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.46349,0.77095,1,0.07506,-0.01669
8.3426,-0.05884,0.02357,0.05247,-0.01176,-0.15970,0.03559,1.58225,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.46346,0.77094,1,0.07506,-0.01669
8.3446,-0.05884,0.02357,0.05215,-0.01169,-0.16067,0.03581,1.58225,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.46344,0.77096,1,0.07506,-0.01669
8.3467,-0.05884,0.02357,0.05182,-0.01162,-0.16164,0.03603,1.58225,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.46352,0.77089,1,0.07506,-0.01669
8.3487,-0.05884,0.02357,0.05150,-0.01155,-0.16260,0.03624,1.58225,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.46347,0.77091,1,0.07506,-0.01669
8.3507,-0.05884,0.02357,0.05117,-0.01148,-0.16355,0.03645,1.58225,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.46348,0.77088,1,0.07506,-0.01669
8.3527,-0.05884,0.02357,0.05084,-0.01140,-0.16450,0.03667,1.58225,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.46347,0.77090,1,0.07506,-0.01669
8.3547,-0.05884,0.02357,0.05051,-0.01133,-0.16544,0.03688,1.57513,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.46349,0.77090,1,0.07517,-0.01685
8.3567,-0.05777,0.02296,0.06048,-0.01357,-0.13027,0.02899,1.57513,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.46350,0.77089,1,0.07517,-0.01685
8.3587,-0.05777,0.02296,0.06022,-0.01351,-0.13140,0.02924,1.57513,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.46348,0.77094,1,0.07517,-0.01685
8.3607,-0.05777,0.02296,0.05995,-0.01345,-0.13252,0.02949,1.57513,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.46347,0.77091,1,0.07517,-0.01685
8.3627,-0.05777,0.02296,0.05969,-0.01339,-0.13363,0.02974,1.57513,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.46348,0.77090,1,0.07517,-0.01685
8.3647,-0.05777,0.02296,0.05942,-0.01333,-0.13474,0.02999,1.57513,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.46348,0.77088,1,0.07517,-0.01685
8.3667,-0.05777,0.02296,0.05915,-0.01327,-0.13584,0.03024,1.57513,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.46348,0.77093,1,0.07517,-0.01685
8.3687,-0.05777,0.02296,0.05888,-0.01321,-0.13694,0.03048,1.57513,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.46348,0.77093,1,0.07517,-0.01685
8.3707,-0.05777,0.02296,0.05860,-0.01315,-0.13804,0.03073,1.57513,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.46347,0.77091,1,0.07517,-0.01685
8.3727,-0.05777,0.02296,0.05832,-0.01309,-0.13913,0.03097,1.57513,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.46351,0.77093,1,0.07517,-0.01685
8.3747,-0.05777,0.02296,0.05804,-0.01302,-0.14021,0.03122,1.57513,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.46345,0.77090,1,0.07517,-0.01685
8.3767,-0.05777,0.02296,0.05776,-0.01296,-0.14129,0.03146,1.57513,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.46348,0.77093,1,0.07517,-0.01685
8.3787,-0.05777,0.02296,0.05748,-0.01290,-0.14236,0.03170,1.57513,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.46349,0.77092,1,0.07517,-0.01685
8.3807,-0.05777,0.02296,0.05719,-0.01283,-0.14343,0.03194,1.57513,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.46351,0.77091,1,0.07517,-0.01685
8.3827,-0.05777,0.02296,0.05691,-0.01277,-0.14449,0.03218,1.57513,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.46346,0.77092,1,0.07517,-0.01685
8.3847,-0.05777,0.02296,0.05662,-0.01271,-0.14555,0.03241,1.57513,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.46351,0.77091,1,0.07517,-0.01685
8.3867,-0.05777,0.02296,0.05632,-0.01264,-0.14660,0.03265,1.57513,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.46348,0.77093,1,0.07517,-0.01685
8.3887,-0.05777,0.02296,0.05603,-0.01257,-0.14764,0.03288,1.57513,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.46351,0.77092,1,0.07517,-0.01685
8.3907,-0.05777,0.02296,0.05573,-0.01251,-0.14868,0.03312,1.57513,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.46349,0.77090,1,0.07517,-0.01685
8.3927,-0.05777,0.02296,0.05543,-0.01244,-0.14972,0.03335,1.57513,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.46349,0.77091,1,0.07517,-0.01685
8.3947,-0.05777,0.02296,0.05513,-0.01238,-0.15075,0.03358,1.57513,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.46347,0.77093,1,0.07517,-0.01685
8.3967,-0.05777,0.02296,0.05483,-0.01231,-0.15177,0.03381,1.57513,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.46346,0.77090,1,0.07517,-0.01685
8.3987,-0.05777,0.02296,0.05453,-0.01224,-0.15279,0.03404,1.57513,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.46347,0.77094,1,0.07517,-0.01685
8.4007,-0.05777,0.02296,0.05422,-0.01217,-0.15380,0.03427,1.57513,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.46348,0.77092,1,0.07517,-0.01685
8.4027,-0.05777,0.02296,0.05391,-0.01210,-0.15480,0.03449,1.57513,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.46350,0.77092,1,0.07517,-0.01685
8.4048,-0.05777,0.02296,0.05360,-0.01203,-0.15580,0.03472,1.57513,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.46347,0.77094,1,0.07517,-0.01685
8.4068,-0.05777,0.02296,0.05329,-0.01196,-0.15680,0.03494,1.57513,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.46350,0.77092,1,0.07517,-0.01685
8.4088,-0.05777,0.02296,0.05297,-0.01189,-0.15779,0.03516,1.57513,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.46349,0.77090,1,0.07517,-0.01685
8.4108,-0.05777,0.02296,0.05266,-0.01182,-0.15877,0.03538,1.57513,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.46346,0.77095,1,0.07517,-0.01685
8.4128,-0.05777,0.02296,0.05234,-0.01175,-0.15975,0.03560,1.57513,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.46349,0.77091,1,0.07517,-0.01685
8.4148,-0.05777,0.02296,0.05202,-0.01168,-0.16072,0.03582,1.57513,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.46352,0.77093,1,0.07517,-0.01685
8.4168,-0.05777,0.02296,0.05170,-0.01161,-0.16168,0.03604,1.57513,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.46346,0.77093,1,0.07517,-0.01685
8.4188,-0.05701,0.02309,0.06096,-0.01358,-0.12856,0.02900,1.57335,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.46351,0.77092,1,0.07512,-0.01665
8.4208,-0.05701,0.02309,0.06070,-0.01352,-0.12969,0.02926,1.57335,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.46350,0.77091,1,0.07512,-0.01665
8.4228,-0.05701,0.02309,0.06044,-0.01346,-0.13082,0.02951,1.57335,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.46346,0.77090,1,0.07512,-0.01665
8.4248,-0.05701,0.02309,0.06018,-0.01340,-0.13194,0.02976,1.57335,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.46348,0.77093,1,0.07512,-0.01665
8.4268,-0.05701,0.02309,0.05991,-0.01334,-0.13306,0.03001,1.57335,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.46348,0.77095,1,0.07512,-0.01665
8.4289,-0.05701,0.02309,0.05965,-0.01328,-0.13417,0.03025,1.57335,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.46343,0.77092,1,0.07512,-0.01665
8.4309,-0.05701,0.02309,0.05938,-0.01322,-0.13528,0.03050,1.57335,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.46349,0.77092,1,0.07512,-0.01665
8.4329,-0.05701,0.02309,0.05911,-0.01316,-0.13638,0.03075,1.57335,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.46350,0.77094,1,0.07512,-0.01665
8.4349,-0.05701,0.02309,0.05883,-0.01310,-0.13748,0.03099,1.57335,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.46349,0.77091,1,0.07512,-0.01665
8.4369,-0.05701,0.02309,0.05856,-0.01303,-0.13857,0.03123,1.57335,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.46348,0.77093,1,0.07512,-0.01665
8.4389,-0.05701,0.02309,0.05828,-0.01297,-0.13966,0.03148,1.57335,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.46353,0.77092,1,0.07512,-0.01665
8.4409,-0.05701,0.02309,0.05800,-0.01291,-0.14074,0.03172,1.57335,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.46348,0.77092,1,0.07512,-0.01665
8.4429,-0.05701,0.02309,0.05771,-0.01284,-0.14182,0.03196,1.57335,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.46350,0.77090,1,0.07512,-0.01665
8.4449,-0.05701,0.02309,0.05743,-0.01278,-0.14289,0.03220,1.57335,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.46347,0.77095,1,0.07512,-0.01665
8.4469,-0.05701,0.02309,0.05714,-0.01271,-0.14396,0.03243,1.57335,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.46346,0.77093,1,0.07512,-0.01665
8.4489,-0.05701,0.02309,0.05685,-0.01265,-0.14502,0.03267,1.57335,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.46350,0.77092,1,0.07512,-0.01665
8.4509,-0.05701,0.02309,0.05656,-0.01258,-0.14608,0.03290,1.57335,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.46353,0.77091,1,0.07512,-0.01665
8.4529,-0.05701,0.02309,0.05627,-0.01252,-0.14713,0.03314,1.57335,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.46342,0.77096,1,0.07512,-0.01665
8.4549,-0.05701,0.02309,0.05597,-0.01245,-0.14817,0.03337,1.57335,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.46352,0.77088,1,0.07512,-0.01665
8.4569,-0.05701,0.02309,0.05568,-0.01238,-0.14921,0.03360,1.57335,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.46346,0.77095,1,0.07512,-0.01665
8.4589,-0.05701,0.02309,0.05538,-0.01232,-0.15024,0.03383,1.57335,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.46350,0.77092,1,0.07512,-0.01665
8.4609,-0.05701,0.02309,0.05508,-0.01225,-0.15127,0.03406,1.57335,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.46347,0.77092,1,0.07512,-0.01665
8.4629,-0.05701,0.02309,0.05477,-0.01218,-0.15229,0.03429,1.57335,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.46348,0.77093,1,0.07512,-0.01665
8.4649,-0.05701,0.02309,0.05447,-0.01211,-0.15331,0.03451,1.57335,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.46345,0.77093,1,0.07512,-0.01665
8.4669,-0.05701,0.02309,0.05416,-0.01204,-0.15432,0.03474,1.57335,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.46346,0.77093,1,0.07512,-0.01665
8.4689,-0.05701,0.02309,0.05385,-0.01197,-0.15532,0.03496,1.57335,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.46348,0.77088,1,0.07512,-0.01665
8.4709,-0.05701,0.02309,0.05354,-0.01190,-0.15632,0.03518,1.57335,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.46346,0.77090,1,0.07512,-0.01665
8.4729,-0.05701,0.02309,0.05322,-0.01183,-0.15732,0.03540,1.57335,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.46349,0.77094,1,0.07512,-0.01665
8.4749,-0.05701,0.02309,0.05291,-0.01176,-0.15830,0.03562,1.57335,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.46349,0.77092,1,0.07512,-0.01665
8.4769,-0.05701,0.02309,0.05259,-0.01169,-0.15929,0.03584,1.57335,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.46350,0.77088,1,0.07512,-0.01665
8.4789,-0.05701,0.02309,0.05227,-0.01162,-0.16026,0.03606,1.57335,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.46350,0.77091,1,0.07512,-0.01665
8.4809,-0.05701,0.02309,0.05195,-0.01155,-0.16123,0.03627,1.57335,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.46346,0.77091,1,0.07512,-0.01665
8.4829,-0.05701,0.02309,0.05163,-0.01147,-0.16219,0.03649,1.57335,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.46350,0.77090,1,0.07512,-0.01665
8.4849,-0.05823,0.02354,0.06089,-0.01351,-0.12896,0.02918,1.57713,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.46345,0.77090,1,0.07505,-0.01665
8.4869,-0.05823,0.02354,0.06063,-0.01345,-0.13009,0.02943,1.57713,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.46350,0.77093,1,0.07505,-0.01665
8.4889,-0.05823,0.02354,0.06037,-0.01339,-0.13122,0.02968,1.57713,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.46349,0.77094,1,0.07505,-0.01665
8.4909,-0.05823,0.02354,0.06010,-0.01333,-0.13234,0.02993,1.57713,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.46345,0.77094,1,0.07505,-0.01665
8.4929,-0.05823,0.02354,0.05984,-0.01327,-0.13345,0.03018,1.57713,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.46350,0.77091,1,0.07505,-0.01665
8.4949,-0.05823,0.02354,0.05957,-0.01321,-0.13457,0.03042,1.57713,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.46350,0.77090,1,0.07505,-0.01665
8.4969,-0.05823,0.02354,0.05930,-0.01315,-0.13567,0.03067,1.57713,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.46348,0.77094,1,0.07505,-0.01665
8.4989,-0.05823,0.02354,0.05903,-0.01309,-0.13677,0.03091,1.57713,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.46346,0.77089,1,0.07505,-0.01665
8.5009,-0.05823,0.02354,0.05875,-0.01303,-0.13787,0.03116,1.57713,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.46353,0.77090,1,0.07505,-0.01665
8.5029,-0.05823,0.02354,0.05847,-0.01296,-0.13896,0.03140,1.57713,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.46351,0.77091,1,0.07505,-0.01665
8.5049,-0.05823,0.02354,0.05820,-0.01290,-0.14005,0.03164,1.57713,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.46348,0.77089,1,0.07505,-0.01665
8.5069,-0.05823,0.02354,0.05791,-0.01284,-0.14113,0.03188,1.57713,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.46351,0.77089,1,0.07505,-0.01665
8.5089,-0.05823,0.02354,0.05763,-0.01277,-0.14221,0.03212,1.57713,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.46348,0.77092,1,0.07505,-0.01665
8.5109,-0.05823,0.02354,0.05735,-0.01271,-0.14328,0.03236,1.57713,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.46346,0.77093,1,0.07505,-0.01665
8.5129,-0.05823,0.02354,0.05706,-0.01264,-0.14434,0.03259,1.57713,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.46349,0.77092,1,0.07505,-0.01665
8.5150,-0.05823,0.02354,0.05677,-0.01258,-0.14540,0.03283,1.57713,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.46347,0.77090,1,0.07505,-0.01665
8.5170,-0.05823,0.02354,0.05648,-0.01251,-0.14645,0.03306,1.57713,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.46349,0.77092,1,0.07505,-0.01665
8.5190,-0.05823,0.02354,0.05618,-0.01244,-0.14750,0.03329,1.57713,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.46350,0.77093,1,0.07505,-0.01665
8.5210,-0.05823,0.02354,0.05589,-0.01238,-0.14854,0.03352,1.57713,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.46345,0.77096,1,0.07505,-0.01665
8.5230,-0.05823,0.02354,0.05559,-0.01231,-0.14958,0.03375,1.57713,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.46351,0.77091,1,0.07505,-0.01665
8.5250,-0.05823,0.02354,0.05529,-0.01224,-0.15061,0.03398,1.57713,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.46348,0.77093,1,0.07505,-0.01665
8.5270,-0.05823,0.02354,0.05499,-0.01217,-0.15164,0.03421,1.57713,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.46350,0.77086,1,0.07505,-0.01665
8.5290,-0.05823,0.02354,0.05468,-0.01211,-0.15266,0.03443,1.57713,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.46342,0.77100,1,0.07505,-0.01665
