t,ex,ey,th_x,th_y,thd_x,thd_y,yaw,vref_x,vref_y,vfb_x,vfb_y,vcmd_x,vcmd_y,tcp_x,tcp_y,dans_cible,th_brut_x,th_brut_y
8.2194,-0.00966,-0.01602,0.03820,0.01065,-0.07654,-0.02100,-0.03033,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32161,0.84659,0,0.04704,0.01319
8.2214,-0.00966,-0.01602,0.03804,0.01061,-0.07718,-0.02117,-0.03033,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32156,0.84663,0,0.04704,0.01319
8.2234,-0.00966,-0.01602,0.03789,0.01056,-0.07782,-0.02135,-0.03033,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32163,0.84662,0,0.04704,0.01319
8.2254,-0.00966,-0.01602,0.03773,0.01052,-0.07845,-0.02153,-0.03033,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32162,0.84658,0,0.04704,0.01319
8.2274,-0.00966,-0.01602,0.03757,0.01048,-0.07908,-0.02170,-0.03033,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32162,0.84657,0,0.04704,0.01319
8.2294,-0.00966,-0.01602,0.03742,0.01043,-0.07970,-0.02188,-0.03033,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32164,0.84659,0,0.04704,0.01319
8.2314,-0.00966,-0.01602,0.03726,0.01039,-0.08033,-0.02205,-0.03033,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32161,0.84658,0,0.04704,0.01319
8.2334,-0.00966,-0.01602,0.03709,0.01034,-0.08095,-0.02222,-0.03033,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32162,0.84657,0,0.04704,0.01319
8.2354,-0.00966,-0.01602,0.03693,0.01030,-0.08157,-0.02240,-0.03033,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32164,0.84657,0,0.04704,0.01319
8.2375,-0.00966,-0.01602,0.03677,0.01026,-0.08218,-0.02257,-0.03033,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32162,0.84657,0,0.04704,0.01319
8.2395,-0.00966,-0.01602,0.03660,0.01021,-0.08280,-0.02274,-0.03033,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32160,0.84657,0,0.04704,0.01319
8.2415,-0.00966,-0.01602,0.03644,0.01016,-0.08341,-0.02291,-0.03033,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32164,0.84662,0,0.04704,0.01319
8.2435,-0.00966,-0.01602,0.03627,0.01012,-0.08401,-0.02308,-0.03033,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32162,0.84657,0,0.04704,0.01319
8.2455,-0.00966,-0.01602,0.03610,0.01007,-0.08462,-0.02325,-0.03033,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32164,0.84659,0,0.04704,0.01319
8.2475,-0.00966,-0.01602,0.03593,0.01003,-0.08522,-0.02342,-0.03033,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32163,0.84661,0,0.04704,0.01319
8.2495,-0.00966,-0.01602,0.03576,0.00998,-0.08582,-0.02358,-0.03033,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32161,0.84656,0,0.04704,0.01319
8.2515,-0.00966,-0.01602,0.03559,0.00993,-0.08641,-0.02375,-0.03033,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32160,0.84659,0,0.04704,0.01319
8.2535,-0.00966,-0.01602,0.03541,0.00988,-0.08701,-0.02391,-0.03033,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32167,0.84658,0,0.04704,0.01319
8.2555,-0.00966,-0.01602,0.03524,0.00984,-0.08760,-0.02408,-0.03033,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32165,0.84660,0,0.04704,0.01319
8.2575,-0.00966,-0.01602,0.03506,0.00979,-0.08819,-0.02424,-0.03033,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32157,0.84660,0,0.04704,0.01319
8.2595,-0.00966,-0.01602,0.03489,0.00974,-0.08877,-0.02441,-0.03033,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32155,0.84662,0,0.04704,0.01319
8.2615,-0.00966,-0.01602,0.03471,0.00969,-0.08935,-0.02457,-0.03033,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32161,0.84660,0,0.04704,0.01319
8.2635,-0.00966,-0.01602,0.03453,0.00964,-0.08993,-0.02473,-0.03033,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32163,0.84659,0,0.04704,0.01319
8.2655,-0.00966,-0.01602,0.03435,0.00959,-0.09050,-0.02489,-0.03033,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32164,0.84658,0,0.04704,0.01319
8.2675,-0.00966,-0.01602,0.03417,0.00954,-0.09108,-0.02505,-0.03033,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32160,0.84658,0,0.04704,0.01319
8.2695,-0.00966,-0.01602,0.03398,0.00949,-0.09164,-0.02521,-0.03033,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32168,0.84657,0,0.04704,0.01319
8.2715,-0.00966,-0.01602,0.03380,0.00944,-0.09221,-0.02537,-0.03033,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32163,0.84657,0,0.04704,0.01319
8.2735,-0.00966,-0.01602,0.03362,0.00939,-0.09277,-0.02552,-0.03033,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32159,0.84659,0,0.04704,0.01319
8.2755,-0.00966,-0.01602,0.03343,0.00934,-0.09333,-0.02568,-0.03033,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32159,0.84655,0,0.04704,0.01319
8.2775,-0.00966,-0.01602,0.03324,0.00929,-0.09389,-0.02584,-0.03033,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32168,0.84656,0,0.04704,0.01319
8.2795,-0.00966,-0.01602,0.03305,0.00923,-0.09444,-0.02599,-0.03033,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32163,0.84659,0,0.04704,0.01319
8.2815,-0.00966,-0.01602,0.03286,0.00918,-0.09499,-0.02614,-0.03033,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32163,0.84661,0,0.04704,0.01319
8.2835,-0.00966,-0.01602,0.03267,0.00913,-0.09554,-0.02630,-0.03033,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32163,0.84654,0,0.04704,0.01319
8.2855,-0.00966,-0.01602,0.03248,0.00908,-0.09608,-0.02645,-0.03033,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32161,0.84657,0,0.04704,0.01319
8.2875,-0.00966,-0.01602,0.03229,0.00902,-0.09662,-0.02660,-0.03033,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32158,0.84662,0,0.04704,0.01319
8.2895,-0.00976,-0.01598,0.03797,0.01063,-0.07729,-0.02114,-0.03378,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32158,0.84661,0,0.04705,0.01316
8.2915,-0.00976,-0.01598,0.03781,0.01059,-0.07792,-0.02132,-0.03378,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32159,0.84659,0,0.04705,0.01316
8.2935,-0.00976,-0.01598,0.03766,0.01054,-0.07855,-0.02150,-0.03378,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32163,0.84662,0,0.04705,0.01316
8.2956,-0.00976,-0.01598,0.03750,0.01050,-0.07918,-0.02167,-0.03378,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32160,0.84662,0,0.04705,0.01316
8.2976,-0.00976,-0.01598,0.03734,0.01046,-0.07980,-0.02185,-0.03378,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32158,0.84661,0,0.04705,0.01316
8.2996,-0.00976,-0.01598,0.03718,0.01041,-0.08043,-0.02202,-0.03378,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32167,0.84653,0,0.04705,0.01316
8.3016,-0.00976,-0.01598,0.03702,0.01037,-0.08105,-0.02219,-0.03378,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32162,0.84659,0,0.04705,0.01316
8.3036,-0.00976,-0.01598,0.03686,0.01032,-0.08166,-0.02237,-0.03378,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32161,0.84661,0,0.04705,0.01316
8.3056,-0.00976,-0.01598,0.03669,0.01028,-0.08228,-0.02254,-0.03378,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32165,0.84661,0,0.04705,0.01316
8.3076,-0.00976,-0.01598,0.03653,0.01023,-0.08289,-0.02271,-0.03378,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32165,0.84658,0,0.04705,0.01316
8.3097,-0.00976,-0.01598,0.03636,0.01019,-0.08350,-0.02288,-0.03378,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32158,0.84665,0,0.04705,0.01316
8.3117,-0.00976,-0.01598,0.03619,0.01014,-0.08411,-0.02305,-0.03378,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32159,0.84658,0,0.04705,0.01316
8.3137,-0.00976,-0.01598,0.03602,0.01010,-0.08471,-0.02322,-0.03378,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32161,0.84662,0,0.04705,0.01316
8.3157,-0.00976,-0.01598,0.03585,0.01005,-0.08531,-0.02339,-0.03378,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32156,0.84662,0,0.04705,0.01316
8.3177,-0.00976,-0.01598,0.03568,0.01000,-0.08591,-0.02356,-0.03378,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32161,0.84658,0,0.04705,0.01316
8.3197,-0.00976,-0.01598,0.03551,0.00995,-0.08650,-0.02372,-0.03378,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32161,0.84660,0,0.04705,0.01316
8.3217,-0.00976,-0.01598,0.03534,0.00991,-0.08709,-0.02389,-0.03378,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32165,0.84661,0,0.04705,0.01316
8.3237,-0.00976,-0.01598,0.03516,0.00986,-0.08768,-0.02405,-0.03378,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32164,0.84660,0,0.04705,0.01316
8.3257,-0.00976,-0.01598,0.03499,0.00981,-0.08827,-0.02422,-0.03378,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32165,0.84659,0,0.04705,0.01316
8.3277,-0.00976,-0.01598,0.03481,0.00976,-0.08885,-0.02438,-0.03378,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32160,0.84660,0,0.04705,0.01316
8.3297,-0.00976,-0.01598,0.03463,0.00971,-0.08943,-0.02454,-0.03378,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32159,0.84661,0,0.04705,0.01316
8.3317,-0.00976,-0.01598,0.03445,0.00966,-0.09001,-0.02471,-0.03378,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32163,0.84660,0,0.04705,0.01316
8.3337,-0.00976,-0.01598,0.03427,0.00961,-0.09058,-0.02487,-0.03378,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32161,0.84660,0,0.04705,0.01316
8.3357,-0.00976,-0.01598,0.03409,0.00956,-0.09115,-0.02503,-0.03378,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32161,0.84661,0,0.04705,0.01316
8.3377,-0.00976,-0.01598,0.03391,0.00951,-0.09172,-0.02519,-0.03378,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32165,0.84657,0,0.04705,0.01316
8.3397,-0.00976,-0.01598,0.03372,0.00946,-0.09228,-0.02535,-0.03378,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32160,0.84658,0,0.04705,0.01316
8.3417,-0.00976,-0.01598,0.03354,0.00941,-0.09285,-0.02550,-0.03378,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32163,0.84660,0,0.04705,0.01316
8.3437,-0.00976,-0.01598,0.03335,0.00936,-0.09340,-0.02566,-0.03378,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32161,0.84658,0,0.04705,0.01316
8.3457,-0.00976,-0.01598,0.03316,0.00931,-0.09396,-0.02582,-0.03378,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32164,0.84658,0,0.04705,0.01316
8.3477,-0.00976,-0.01598,0.03297,0.00926,-0.09451,-0.02597,-0.03378,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32165,0.84656,0,0.04705,0.01316
8.3497,-0.00976,-0.01598,0.03279,0.00921,-0.09506,-0.02612,-0.03378,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32162,0.84658,0,0.04705,0.01316
8.3517,-0.00982,-0.01592,0.03809,0.01060,-0.07690,-0.02135,-0.02474,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32167,0.84655,0,0.04702,0.01299
8.3538,-0.00982,-0.01592,0.03794,0.01056,-0.07754,-0.02153,-0.02474,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32162,0.84661,0,0.04702,0.01299
8.3558,-0.00982,-0.01592,0.03778,0.01052,-0.07817,-0.02171,-0.02474,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32163,0.84657,0,0.04702,0.01299
8.3578,-0.00982,-0.01592,0.03763,0.01047,-0.07880,-0.02188,-0.02474,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32165,0.84658,0,0.04702,0.01299
8.3598,-0.00982,-0.01592,0.03747,0.01043,-0.07943,-0.02206,-0.02474,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32162,0.84656,0,0.04702,0.01299
8.3618,-0.00982,-0.01592,0.03731,0.01038,-0.08005,-0.02223,-0.02474,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32160,0.84656,0,0.04702,0.01299
8.3638,-0.00982,-0.01592,0.03715,0.01034,-0.08068,-0.02240,-0.02474,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32161,0.84658,0,0.04702,0.01299
8.3658,-0.00982,-0.01592,0.03699,0.01029,-0.08129,-0.02258,-0.02474,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32165,0.84655,0,0.04702,0.01299
8.3678,-0.00982,-0.01592,0.03682,0.01025,-0.08191,-0.02275,-0.02474,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32163,0.84659,0,0.04702,0.01299
8.3698,-0.00982,-0.01592,0.03666,0.01020,-0.08253,-0.02292,-0.02474,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32156,0.84660,0,0.04702,0.01299
8.3718,-0.00982,-0.01592,0.03649,0.01016,-0.08314,-0.02309,-0.02474,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32164,0.84657,0,0.04702,0.01299
8.3738,-0.00982,-0.01592,0.03633,0.01011,-0.08374,-0.02326,-0.02474,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32166,0.84660,0,0.04702,0.01299
8.3758,-0.00982,-0.01592,0.03616,0.01006,-0.08435,-0.02343,-0.02474,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32164,0.84657,0,0.04702,0.01299
8.3778,-0.00982,-0.01592,0.03599,0.01002,-0.08495,-0.02359,-0.02474,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32168,0.84659,0,0.04702,0.01299
8.3798,-0.00982,-0.01592,0.03582,0.00997,-0.08555,-0.02376,-0.02474,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32163,0.84657,0,0.04702,0.01299
8.3819,-0.00982,-0.01592,0.03565,0.00992,-0.08615,-0.02393,-0.02474,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32162,0.84660,0,0.04702,0.01299
8.3839,-0.00982,-0.01592,0.03547,0.00987,-0.08674,-0.02409,-0.02474,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32164,0.84659,0,0.04702,0.01299
8.3859,-0.00982,-0.01592,0.03530,0.00983,-0.08734,-0.02426,-0.02474,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32160,0.84659,0,0.04702,0.01299
8.3879,-0.00982,-0.01592,0.03512,0.00978,-0.08792,-0.02442,-0.02474,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32164,0.84660,0,0.04702,0.01299
8.3899,-0.00982,-0.01592,0.03495,0.00973,-0.08851,-0.02458,-0.02474,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32161,0.84661,0,0.04702,0.01299
8.3919,-0.00982,-0.01592,0.03477,0.00968,-0.08909,-0.02474,-0.02474,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32161,0.84660,0,0.04702,0.01299
8.3939,-0.00982,-0.01592,0.03459,0.00963,-0.08967,-0.02491,-0.02474,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32161,0.84659,0,0.04702,0.01299
8.3959,-0.00982,-0.01592,0.03441,0.00958,-0.09025,-0.02507,-0.02474,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32161,0.84656,0,0.04702,0.01299
8.3979,-0.00982,-0.01592,0.03423,0.00953,-0.09082,-0.02523,-0.02474,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32163,0.84658,0,0.04702,0.01299
8.3999,-0.00982,-0.01592,0.03405,0.00948,-0.09139,-0.02538,-0.02474,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32165,0.84655,0,0.04702,0.01299
8.4020,-0.00982,-0.01592,0.03386,0.00943,-0.09196,-0.02554,-0.02474,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32165,0.84661,0,0.04702,0.01299
8.4040,-0.00982,-0.01592,0.03368,0.00938,-0.09252,-0.02570,-0.02474,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32161,0.84658,0,0.04702,0.01299
8.4060,-0.00982,-0.01592,0.03349,0.00932,-0.09308,-0.02586,-0.02474,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32157,0.84660,0,0.04702,0.01299
8.4080,-0.00982,-0.01592,0.03331,0.00927,-0.09364,-0.02601,-0.02474,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32160,0.84658,0,0.04702,0.01299
8.4100,-0.00982,-0.01592,0.03312,0.00922,-0.09419,-0.02617,-0.02474,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32161,0.84663,0,0.04702,0.01299
8.4120,-0.00982,-0.01592,0.03293,0.00917,-0.09474,-0.02632,-0.02474,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32162,0.84664,0,0.04702,0.01299
8.4140,-0.00982,-0.01592,0.03274,0.00912,-0.09529,-0.02647,-0.02474,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32163,0.84657,0,0.04702,0.01299
8.4160,-0.00982,-0.01592,0.03255,0.00906,-0.09584,-0.02662,-0.02474,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32157,0.84659,0,0.04702,0.01299
8.4181,-0.01006,-0.01597,0.03836,0.01053,-0.07554,-0.02149,-0.02501,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32159,0.84659,0,0.04729,0.01288
8.4201,-0.01006,-0.01597,0.03821,0.01049,-0.07618,-0.02167,-0.02501,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32159,0.84659,0,0.04729,0.01288
8.4221,-0.01006,-0.01597,0.03805,0.01044,-0.07682,-0.02184,-0.02501,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32160,0.84658,0,0.04729,0.01288
8.4241,-0.01006,-0.01597,0.03790,0.01040,-0.07746,-0.02202,-0.02501,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32160,0.84660,0,0.04729,0.01288
8.4261,-0.01006,-0.01597,0.03774,0.01036,-0.07809,-0.02219,-0.02501,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32160,0.84658,0,0.04729,0.01288
8.4281,-0.01006,-0.01597,0.03759,0.01031,-0.07872,-0.02236,-0.02501,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32164,0.84656,0,0.04729,0.01288
8.4301,-0.01006,-0.01597,0.03743,0.01027,-0.07934,-0.02253,-0.02501,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32162,0.84660,0,0.04729,0.01288
8.4321,-0.01006,-0.01597,0.03727,0.01022,-0.07997,-0.02270,-0.02501,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32161,0.84658,0,0.04729,0.01288
8.4341,-0.01006,-0.01597,0.03711,0.01018,-0.08059,-0.02288,-0.02501,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32160,0.84663,0,0.04729,0.01288
8.4361,-0.01006,-0.01597,0.03695,0.01013,-0.08121,-0.02304,-0.02501,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32163,0.84659,0,0.04729,0.01288
8.4381,-0.01006,-0.01597,0.03678,0.01008,-0.08183,-0.02321,-0.02501,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32159,0.84657,0,0.04729,0.01288
8.4401,-0.01006,-0.01597,0.03662,0.01004,-0.08244,-0.02338,-0.02501,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32167,0.84656,0,0.04729,0.01288
8.4421,-0.01006,-0.01597,0.03645,0.00999,-0.08305,-0.02355,-0.02501,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32167,0.84658,0,0.04729,0.01288
8.4441,-0.01006,-0.01597,0.03629,0.00994,-0.08366,-0.02372,-0.02501,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32164,0.84657,0,0.04729,0.01288
8.4462,-0.01006,-0.01597,0.03612,0.00989,-0.08426,-0.02388,-0.02501,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32162,0.84659,0,0.04729,0.01288
8.4482,-0.01006,-0.01597,0.03595,0.00985,-0.08486,-0.02405,-0.02501,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32161,0.84660,0,0.04729,0.01288
8.4502,-0.01006,-0.01597,0.03578,0.00980,-0.08546,-0.02421,-0.02501,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32162,0.84661,0,0.04729,0.01288
8.4522,-0.01006,-0.01597,0.03561,0.00975,-0.08606,-0.02437,-0.02501,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32164,0.84657,0,0.04729,0.01288
8.4542,-0.01006,-0.01597,0.03543,0.00970,-0.08665,-0.02454,-0.02501,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32162,0.84657,0,0.04729,0.01288
8.4562,-0.01006,-0.01597,0.03526,0.00965,-0.08724,-0.02470,-0.02501,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32163,0.84661,0,0.04729,0.01288
8.4582,-0.01006,-0.01597,0.03509,0.00960,-0.08783,-0.02486,-0.02501,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32163,0.84655,0,0.04729,0.01288
8.4602,-0.01006,-0.01597,0.03491,0.00955,-0.08841,-0.02502,-0.02501,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32157,0.84664,0,0.04729,0.01288
8.4622,-0.01006,-0.01597,0.03473,0.00950,-0.08900,-0.02518,-0.02501,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32164,0.84661,0,0.04729,0.01288
8.4642,-0.01006,-0.01597,0.03455,0.00945,-0.08958,-0.02534,-0.02501,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32166,0.84657,0,0.04729,0.01288
8.4662,-0.01006,-0.01597,0.03437,0.00940,-0.09015,-0.02549,-0.02501,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32158,0.84660,0,0.04729,0.01288
8.4683,-0.01006,-0.01597,0.03419,0.00935,-0.09072,-0.02565,-0.02501,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32162,0.84662,0,0.04729,0.01288
8.4703,-0.01006,-0.01597,0.03401,0.00930,-0.09129,-0.02581,-0.02501,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32156,0.84662,0,0.04729,0.01288
8.4723,-0.01006,-0.01597,0.03383,0.00925,-0.09186,-0.02596,-0.02501,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32158,0.84661,0,0.04729,0.01288
8.4743,-0.01006,-0.01597,0.03364,0.00919,-0.09242,-0.02611,-0.02501,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32160,0.84661,0,0.04729,0.01288
8.4763,-0.01006,-0.01597,0.03346,0.00914,-0.09298,-0.02627,-0.02501,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32161,0.84663,0,0.04729,0.01288
8.4783,-0.01006,-0.01597,0.03327,0.00909,-0.09354,-0.02642,-0.02501,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32161,0.84658,0,0.04729,0.01288
8.4803,-0.01006,-0.01597,0.03308,0.00904,-0.09409,-0.02657,-0.02501,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32162,0.84659,0,0.04729,0.01288
8.4823,-0.01006,-0.01597,0.03289,0.00898,-0.09464,-0.02672,-0.02501,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32164,0.84657,0,0.04729,0.01288
8.4843,-0.01006,-0.01597,0.03271,0.00893,-0.09519,-0.02687,-0.02501,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32164,0.84658,0,0.04729,0.01288
8.4863,-0.00951,-0.01567,0.03818,0.01043,-0.07636,-0.02170,-0.03091,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32165,0.84659,0,0.04695,0.01287
8.4883,-0.00951,-0.01567,0.03803,0.01039,-0.07700,-0.02188,-0.03091,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32165,0.84659,0,0.04695,0.01287
8.4903,-0.00951,-0.01567,0.03787,0.01034,-0.07763,-0.02205,-0.03091,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32159,0.84659,0,0.04695,0.01287
8.4923,-0.00951,-0.01567,0.03772,0.01030,-0.07826,-0.02222,-0.03091,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32164,0.84659,0,0.04695,0.01287
8.4943,-0.00951,-0.01567,0.03756,0.01025,-0.07889,-0.02239,-0.03091,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32158,0.84662,0,0.04695,0.01287
8.4963,-0.00951,-0.01567,0.03740,0.01021,-0.07952,-0.02256,-0.03091,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32161,0.84660,0,0.04695,0.01287
