t,ex,ey,th_x,th_y,thd_x,thd_y,yaw,vref_x,vref_y,vfb_x,vfb_y,vcmd_x,vcmd_y,tcp_x,tcp_y,dans_cible,th_brut_x,th_brut_y
0.2767,-0.48069,-0.09422,0.02783,0.01320,0.00648,-0.01161,1.75403,-0.01876,-0.00371,0.00000,0.00000,-0.01876,-0.00371,-0.00973,0.86127,0,0.02673,0.01347
0.2787,-0.48069,-0.09422,0.02784,0.01317,0.00613,-0.01181,1.75403,-0.01890,-0.00374,0.00000,0.00000,-0.01890,-0.00374,-0.00971,0.86126,0,0.02673,0.01347
0.2807,-0.48069,-0.09422,0.02785,0.01315,0.00578,-0.01201,1.75403,-0.01904,-0.00377,0.00000,0.00000,-0.01904,-0.00377,-0.00975,0.86122,0,0.02673,0.01347
0.2827,-0.48069,-0.09422,0.02786,0.01313,0.00542,-0.01220,1.75403,-0.01917,-0.00379,0.00000,0.00000,-0.01917,-0.00379,-0.00982,0.86123,0,0.02673,0.01347
0.2847,-0.48069,-0.09422,0.02787,0.01310,0.00507,-0.01240,1.75403,-0.01931,-0.00382,0.00000,0.00000,-0.01931,-0.00382,-0.00982,0.86123,0,0.02673,0.01347
0.2867,-0.48069,-0.09422,0.02788,0.01308,0.00472,-0.01260,1.75403,-0.01944,-0.00385,0.00000,0.00000,-0.01944,-0.00385,-0.00990,0.86125,0,0.02673,0.01347
0.2887,-0.48069,-0.09422,0.02789,0.01305,0.00437,-0.01279,1.75403,-0.01958,-0.00388,0.00000,0.00000,-0.01958,-0.00388,-0.00992,0.86117,0,0.02673,0.01347
0.2907,-0.48069,-0.09422,0.02790,0.01302,0.00402,-0.01299,1.75403,-0.01971,-0.00390,0.00000,0.00000,-0.01971,-0.00390,-0.00994,0.86120,0,0.02673,0.01347
0.2927,-0.48069,-0.09422,0.02791,0.01300,0.00367,-0.01318,1.75403,-0.01985,-0.00393,0.00000,0.00000,-0.01985,-0.00393,-0.01000,0.86118,0,0.02673,0.01347
0.2947,-0.48069,-0.09422,0.02792,0.01297,0.00331,-0.01338,1.75403,-0.01999,-0.00396,0.00000,0.00000,-0.01999,-0.00396,-0.01004,0.86118,0,0.02673,0.01347
0.2967,-0.48069,-0.09422,0.02792,0.01294,0.00296,-0.01357,1.75403,-0.02012,-0.00398,0.00000,0.00000,-0.02012,-0.00398,-0.01006,0.86117,0,0.02673,0.01347
0.2987,-0.48069,-0.09422,0.02793,0.01292,0.00261,-0.01377,1.75403,-0.02026,-0.00401,0.00000,0.00000,-0.02026,-0.00401,-0.01015,0.86117,0,0.02673,0.01347
0.3007,-0.48069,-0.09422,0.02793,0.01289,0.00226,-0.01396,1.75403,-0.02039,-0.00404,0.00000,0.00000,-0.02039,-0.00404,-0.01019,0.86116,0,0.02673,0.01347
0.3027,-0.48069,-0.09422,0.02794,0.01286,0.00190,-0.01415,1.75403,-0.02053,-0.00406,0.00000,0.00000,-0.02053,-0.00406,-0.01021,0.86118,0,0.02673,0.01347
0.3047,-0.48069,-0.09422,0.02794,0.01283,0.00155,-0.01434,1.75403,-0.02066,-0.00409,0.00000,0.00000,-0.02066,-0.00409,-0.01026,0.86115,0,0.02673,0.01347
0.3067,-0.48069,-0.09422,0.02794,0.01280,0.00120,-0.01453,1.75403,-0.02080,-0.00412,0.00000,0.00000,-0.02080,-0.00412,-0.01033,0.86114,0,0.02673,0.01347
0.3087,-0.48069,-0.09422,0.02795,0.01278,0.00085,-0.01473,1.75403,-0.02094,-0.00414,0.00000,0.00000,-0.02094,-0.00414,-0.01027,0.86116,0,0.02673,0.01347
0.3107,-0.48069,-0.09422,0.02795,0.01275,0.00049,-0.01492,1.75403,-0.02107,-0.00417,0.00000,0.00000,-0.02107,-0.00417,-0.01037,0.86114,0,0.02673,0.01347
0.3127,-0.48069,-0.09422,0.02795,0.01272,0.00014,-0.01511,1.75403,-0.02121,-0.00420,0.00000,0.00000,-0.02121,-0.00420,-0.01039,0.86112,0,0.02673,0.01347
0.3147,-0.48069,-0.09422,0.02795,0.01269,-0.00021,-0.01530,1.75403,-0.02134,-0.00422,0.00000,0.00000,-0.02134,-0.00422,-0.01049,0.86107,0,0.02673,0.01347
0.3167,-0.48069,-0.09422,0.02795,0.01265,-0.00056,-0.01549,1.75403,-0.02148,-0.00425,0.00000,0.00000,-0.02148,-0.00425,-0.01047,0.86113,0,0.02673,0.01347
0.3187,-0.48069,-0.09422,0.02795,0.01262,-0.00092,-0.01567,1.75403,-0.02161,-0.00428,0.00000,0.00000,-0.02161,-0.00428,-0.01056,0.86109,0,0.02673,0.01347
0.3207,-0.48069,-0.09422,0.02794,0.01259,-0.00127,-0.01586,1.75403,-0.02175,-0.00431,0.00000,0.00000,-0.02175,-0.00431,-0.01061,0.86109,0,0.02673,0.01347
0.3227,-0.48069,-0.09422,0.02794,0.01256,-0.00162,-0.01605,1.75403,-0.02189,-0.00433,0.00000,0.00000,-0.02189,-0.00433,-0.01061,0.86109,0,0.02673,0.01347
0.3247,-0.48069,-0.09422,0.02794,0.01253,-0.00197,-0.01624,1.75403,-0.02202,-0.00436,0.00000,0.00000,-0.02202,-0.00436,-0.01068,0.86108,0,0.02673,0.01347
0.3268,-0.48069,-0.09422,0.02793,0.01249,-0.00233,-0.01642,1.75403,-0.02216,-0.00439,0.00000,0.00000,-0.02216,-0.00439,-0.01074,0.86104,0,0.02673,0.01347
0.3288,-0.48069,-0.09422,0.02793,0.01246,-0.00268,-0.01661,1.75403,-0.02229,-0.00441,0.00000,0.00000,-0.02229,-0.00441,-0.01078,0.86108,0,0.02673,0.01347
0.3308,-0.48069,-0.09422,0.02792,0.01243,-0.00303,-0.01679,1.75403,-0.02243,-0.00444,0.00000,0.00000,-0.02243,-0.00444,-0.01078,0.86104,0,0.02673,0.01347
0.3328,-0.48069,-0.09422,0.02792,0.01239,-0.00338,-0.01698,1.75403,-0.02257,-0.00447,0.00000,0.00000,-0.02257,-0.00447,-0.01089,0.86099,0,0.02673,0.01347
0.3348,-0.48069,-0.09422,0.02791,0.01236,-0.00373,-0.01716,1.75403,-0.02270,-0.00449,0.00000,0.00000,-0.02270,-0.00449,-0.01088,0.86105,0,0.02673,0.01347
0.3368,-0.48137,-0.09328,0.02765,0.01207,-0.00492,-0.01821,1.75679,-0.02284,-0.00452,0.00000,0.00000,-0.02284,-0.00452,-0.01100,0.86100,0,0.02753,0.01257
0.3388,-0.48137,-0.09328,0.02764,0.01203,-0.00527,-0.01839,1.75679,-0.02297,-0.00455,0.00000,0.00000,-0.02297,-0.00455,-0.01101,0.86098,0,0.02753,0.01257
0.3408,-0.48137,-0.09328,0.02763,0.01199,-0.00561,-0.01856,1.75679,-0.02311,-0.00457,0.00000,0.00000,-0.02311,-0.00457,-0.01103,0.86098,0,0.02753,0.01257
0.3428,-0.48137,-0.09328,0.02762,0.01196,-0.00596,-0.01874,1.75679,-0.02324,-0.00460,0.00000,0.00000,-0.02324,-0.00460,-0.01112,0.86096,0,0.02753,0.01257
0.3448,-0.48137,-0.09328,0.02760,0.01192,-0.00631,-0.01892,1.75679,-0.02338,-0.00463,0.00000,0.00000,-0.02338,-0.00463,-0.01112,0.86096,0,0.02753,0.01257
0.3468,-0.48137,-0.09328,0.02759,0.01188,-0.00665,-0.01909,1.75679,-0.02352,-0.00465,0.00000,0.00000,-0.02352,-0.00465,-0.01120,0.86095,0,0.02753,0.01257
0.3488,-0.48137,-0.09328,0.02758,0.01184,-0.00700,-0.01927,1.75679,-0.02365,-0.00468,0.00000,0.00000,-0.02365,-0.00468,-0.01123,0.86099,0,0.02753,0.01257
0.3508,-0.48137,-0.09328,0.02756,0.01180,-0.00735,-0.01944,1.75679,-0.02379,-0.00471,0.00000,0.00000,-0.02379,-0.00471,-0.01128,0.86092,0,0.02753,0.01257
0.3528,-0.48137,-0.09328,0.02755,0.01176,-0.00769,-0.01962,1.75679,-0.02392,-0.00474,0.00000,0.00000,-0.02392,-0.00474,-0.01132,0.86091,0,0.02753,0.01257
0.3548,-0.48137,-0.09328,0.02753,0.01172,-0.00804,-0.01979,1.75679,-0.02406,-0.00476,0.00000,0.00000,-0.02406,-0.00476,-0.01137,0.86091,0,0.02753,0.01257
0.3568,-0.48137,-0.09328,0.02752,0.01168,-0.00838,-0.01996,1.75679,-0.02419,-0.00479,0.00000,0.00000,-0.02419,-0.00479,-0.01136,0.86089,0,0.02753,0.01257
0.3588,-0.48137,-0.09328,0.02750,0.01164,-0.00873,-0.02014,1.75679,-0.02433,-0.00482,0.00000,0.00000,-0.02433,-0.00482,-0.01152,0.86088,0,0.02753,0.01257
0.3608,-0.48137,-0.09328,0.02748,0.01160,-0.00907,-0.02031,1.75679,-0.02447,-0.00484,0.00000,0.00000,-0.02447,-0.00484,-0.01154,0.86087,0,0.02753,0.01257
0.3628,-0.48137,-0.09328,0.02746,0.01156,-0.00942,-0.02048,1.75679,-0.02460,-0.00487,0.00000,0.00000,-0.02460,-0.00487,-0.01152,0.86085,0,0.02753,0.01257
0.3649,-0.48137,-0.09328,0.02744,0.01152,-0.00976,-0.02065,1.75679,-0.02474,-0.00490,0.00000,0.00000,-0.02474,-0.00490,-0.01162,0.86085,0,0.02753,0.01257
0.3669,-0.48137,-0.09328,0.02742,0.01148,-0.01010,-0.02082,1.75679,-0.02488,-0.00492,0.00000,0.00000,-0.02488,-0.00492,-0.01171,0.86085,0,0.02753,0.01257
0.3689,-0.48137,-0.09328,0.02740,0.01144,-0.01044,-0.02099,1.75679,-0.02501,-0.00495,0.00000,0.00000,-0.02501,-0.00495,-0.01169,0.86084,0,0.02753,0.01257
0.3709,-0.48137,-0.09328,0.02738,0.01140,-0.01079,-0.02115,1.75679,-0.02515,-0.00498,0.00000,0.00000,-0.02515,-0.00498,-0.01173,0.86084,0,0.02753,0.01257
0.3729,-0.48137,-0.09328,0.02736,0.01135,-0.01113,-0.02132,1.75679,-0.02529,-0.00501,0.00000,0.00000,-0.02529,-0.00501,-0.01184,0.86083,0,0.02753,0.01257
0.3749,-0.48137,-0.09328,0.02734,0.01131,-0.01147,-0.02149,1.75679,-0.02542,-0.00503,0.00000,0.00000,-0.02542,-0.00503,-0.01184,0.86078,0,0.02753,0.01257
0.3769,-0.48137,-0.09328,0.02731,0.01127,-0.01181,-0.02165,1.75679,-0.02556,-0.00506,0.00000,0.00000,-0.02556,-0.00506,-0.01191,0.86082,0,0.02753,0.01257
0.3789,-0.48137,-0.09328,0.02729,0.01123,-0.01215,-0.02182,1.75679,-0.02569,-0.00509,0.00000,0.00000,-0.02569,-0.00509,-0.01198,0.86080,0,0.02753,0.01257
0.3809,-0.48137,-0.09328,0.02727,0.01118,-0.01250,-0.02198,1.75679,-0.02583,-0.00511,0.00000,0.00000,-0.02583,-0.00511,-0.01198,0.86077,0,0.02753,0.01257
0.3829,-0.48137,-0.09328,0.02724,0.01114,-0.01284,-0.02215,1.75679,-0.02597,-0.00514,0.00000,0.00000,-0.02597,-0.00514,-0.01205,0.86078,0,0.02753,0.01257
0.3849,-0.48137,-0.09328,0.02721,0.01109,-0.01318,-0.02231,1.75679,-0.02610,-0.00517,0.00000,0.00000,-0.02610,-0.00517,-0.01211,0.86077,0,0.02753,0.01257
0.3869,-0.48137,-0.09328,0.02719,0.01105,-0.01352,-0.02247,1.75679,-0.02624,-0.00519,0.00000,0.00000,-0.02624,-0.00519,-0.01213,0.86074,0,0.02753,0.01257
0.3890,-0.48137,-0.09328,0.02716,0.01100,-0.01385,-0.02263,1.75679,-0.02638,-0.00522,0.00000,0.00000,-0.02638,-0.00522,-0.01225,0.86069,0,0.02753,0.01257
0.3910,-0.48137,-0.09328,0.02713,0.01096,-0.01419,-0.02279,1.75679,-0.02651,-0.00525,0.00000,0.00000,-0.02651,-0.00525,-0.01227,0.86074,0,0.02753,0.01257
0.3930,-0.48137,-0.09328,0.02710,0.01091,-0.01453,-0.02295,1.75679,-0.02665,-0.00527,0.00000,0.00000,-0.02665,-0.00527,-0.01233,0.86072,0,0.02753,0.01257
0.3950,-0.48137,-0.09328,0.02707,0.01087,-0.01487,-0.02311,1.75679,-0.02678,-0.00530,0.00000,0.00000,-0.02678,-0.00530,-0.01236,0.86073,0,0.02753,0.01257
0.3970,-0.48137,-0.09328,0.02704,0.01082,-0.01520,-0.02327,1.75679,-0.02692,-0.00533,0.00000,0.00000,-0.02692,-0.00533,-0.01242,0.86068,0,0.02753,0.01257
0.3990,-0.48137,-0.09328,0.02701,0.01077,-0.01554,-0.02343,1.75679,-0.02706,-0.00536,0.00000,0.00000,-0.02706,-0.00536,-0.01247,0.86068,0,0.02753,0.01257
0.4010,-0.48132,-0.09211,0.02699,0.01068,-0.01585,-0.02373,1.75813,-0.02720,-0.00538,0.00000,0.00000,-0.02720,-0.00538,-0.01256,0.86064,0,0.02749,0.01152
0.4030,-0.48132,-0.09211,0.02696,0.01063,-0.01619,-0.02388,1.75813,-0.02733,-0.00541,0.00000,0.00000,-0.02733,-0.00541,-0.01256,0.86063,0,0.02749,0.01152
0.4050,-0.48132,-0.09211,0.02692,0.01058,-0.01652,-0.02404,1.75813,-0.02747,-0.00544,0.00000,0.00000,-0.02747,-0.00544,-0.01263,0.86060,0,0.02749,0.01152
0.4070,-0.48132,-0.09211,0.02689,0.01054,-0.01686,-0.02419,1.75813,-0.02760,-0.00546,0.00000,0.00000,-0.02760,-0.00546,-0.01273,0.86058,0,0.02749,0.01152
0.4090,-0.48132,-0.09211,0.02686,0.01049,-0.01719,-0.02434,1.75813,-0.02774,-0.00549,0.00000,0.00000,-0.02774,-0.00549,-0.01274,0.86059,0,0.02749,0.01152
0.4111,-0.48132,-0.09211,0.02682,0.01044,-0.01753,-0.02450,1.75813,-0.02787,-0.00552,0.00000,0.00000,-0.02787,-0.00552,-0.01283,0.86057,0,0.02749,0.01152
0.4131,-0.48132,-0.09211,0.02679,0.01039,-0.01786,-0.02465,1.75813,-0.02801,-0.00554,0.00000,0.00000,-0.02801,-0.00554,-0.01285,0.86058,0,0.02749,0.01152
0.4151,-0.48132,-0.09211,0.02675,0.01034,-0.01819,-0.02480,1.75813,-0.02815,-0.00557,0.00000,0.00000,-0.02815,-0.00557,-0.01294,0.86055,0,0.02749,0.01152
0.4171,-0.48132,-0.09211,0.02671,0.01029,-0.01852,-0.02495,1.75813,-0.02828,-0.00560,0.00000,0.00000,-0.02828,-0.00560,-0.01300,0.86051,0,0.02749,0.01152
0.4191,-0.48132,-0.09211,0.02668,0.01024,-0.01885,-0.02509,1.75813,-0.02842,-0.00563,0.00000,0.00000,-0.02842,-0.00563,-0.01301,0.86052,0,0.02749,0.01152
0.4211,-0.48132,-0.09211,0.02664,0.01019,-0.01919,-0.02524,1.75813,-0.02855,-0.00565,0.00000,0.00000,-0.02855,-0.00565,-0.01311,0.86053,0,0.02749,0.01152
0.4231,-0.48132,-0.09211,0.02660,0.01014,-0.01952,-0.02539,1.75813,-0.02869,-0.00568,0.00000,0.00000,-0.02869,-0.00568,-0.01316,0.86051,0,0.02749,0.01152
0.4251,-0.48132,-0.09211,0.02656,0.01009,-0.01984,-0.02554,1.75813,-0.02882,-0.00571,0.00000,0.00000,-0.02882,-0.00571,-0.01321,0.86050,0,0.02749,0.01152
0.4271,-0.48132,-0.09211,0.02652,0.01004,-0.02017,-0.02568,1.75813,-0.02896,-0.00573,0.00000,0.00000,-0.02896,-0.00573,-0.01326,0.86048,0,0.02749,0.01152
0.4291,-0.48132,-0.09211,0.02648,0.00999,-0.02050,-0.02582,1.75813,-0.02910,-0.00576,0.00000,0.00000,-0.02910,-0.00576,-0.01331,0.86048,0,0.02749,0.01152
0.4311,-0.48132,-0.09211,0.02644,0.00993,-0.02083,-0.02597,1.75813,-0.02923,-0.00579,0.00000,0.00000,-0.02923,-0.00579,-0.01338,0.86043,0,0.02749,0.01152
0.4331,-0.48132,-0.09211,0.02640,0.00988,-0.02115,-0.02611,1.75813,-0.02937,-0.00581,0.00000,0.00000,-0.02937,-0.00581,-0.01342,0.86046,0,0.02749,0.01152
0.4351,-0.48132,-0.09211,0.02635,0.00983,-0.02148,-0.02625,1.75813,-0.02950,-0.00584,0.00000,0.00000,-0.02950,-0.00584,-0.01349,0.86045,0,0.02749,0.01152
0.4371,-0.48132,-0.09211,0.02631,0.00978,-0.02180,-0.02639,1.75813,-0.02964,-0.00587,0.00000,0.00000,-0.02964,-0.00587,-0.01352,0.86041,0,0.02749,0.01152
0.4391,-0.48132,-0.09211,0.02627,0.00972,-0.02213,-0.02653,1.75813,-0.02978,-0.00589,0.00000,0.00000,-0.02978,-0.00589,-0.01363,0.86040,0,0.02749,0.01152
0.4411,-0.48132,-0.09211,0.02622,0.00967,-0.02245,-0.02667,1.75813,-0.02991,-0.00592,0.00000,0.00000,-0.02991,-0.00592,-0.01366,0.86038,0,0.02749,0.01152
0.4431,-0.48132,-0.09211,0.02618,0.00962,-0.02278,-0.02681,1.75813,-0.03005,-0.00595,0.00000,0.00000,-0.03005,-0.00595,-0.01375,0.86040,0,0.02749,0.01152
0.4451,-0.48132,-0.09211,0.02613,0.00956,-0.02310,-0.02695,1.75813,-0.03018,-0.00597,0.00000,0.00000,-0.03018,-0.00597,-0.01378,0.86035,0,0.02749,0.01152
0.4471,-0.48132,-0.09211,0.02608,0.00951,-0.02342,-0.02708,1.75813,-0.03032,-0.00600,0.00000,0.00000,-0.03032,-0.00600,-0.01386,0.86035,0,0.02749,0.01152
0.4491,-0.48132,-0.09211,0.02604,0.00946,-0.02374,-0.02722,1.75813,-0.03046,-0.00603,0.00000,0.00000,-0.03046,-0.00603,-0.01391,0.86035,0,0.02749,0.01152
0.4511,-0.48132,-0.09211,0.02599,0.00940,-0.02406,-0.02735,1.75813,-0.03059,-0.00606,0.00000,0.00000,-0.03059,-0.00606,-0.01397,0.86035,0,0.02749,0.01152
0.4531,-0.48132,-0.09211,0.02594,0.00935,-0.02438,-0.02749,1.75813,-0.03073,-0.00608,0.00000,0.00000,-0.03073,-0.00608,-0.01407,0.86031,0,0.02749,0.01152
0.4551,-0.48132,-0.09211,0.02589,0.00929,-0.02469,-0.02762,1.75813,-0.03086,-0.00611,0.00000,0.00000,-0.03086,-0.00611,-0.01410,0.86029,0,0.02749,0.01152
0.4571,-0.48132,-0.09211,0.02584,0.00924,-0.02501,-0.02775,1.75813,-0.03100,-0.00614,0.00000,0.00000,-0.03100,-0.00614,-0.01413,0.86030,0,0.02749,0.01152
0.4592,-0.48132,-0.09211,0.02579,0.00918,-0.02533,-0.02788,1.75813,-0.03114,-0.00616,0.00000,0.00000,-0.03114,-0.00616,-0.01429,0.86027,0,0.02749,0.01152
0.4612,-0.48132,-0.09211,0.02574,0.00912,-0.02564,-0.02801,1.75813,-0.03127,-0.00619,0.00000,0.00000,-0.03127,-0.00619,-0.01426,0.86025,0,0.02749,0.01152
0.4632,-0.48132,-0.09211,0.02569,0.00907,-0.02595,-0.02814,1.75813,-0.03141,-0.00622,0.00000,0.00000,-0.03141,-0.00622,-0.01432,0.86026,0,0.02749,0.01152
0.4652,-0.47727,-0.08924,0.02568,0.00872,-0.02613,-0.02922,1.75763,-0.03155,-0.00624,0.00000,0.00000,-0.03155,-0.00624,-0.01444,0.86022,0,0.02664,0.00953
0.4672,-0.47727,-0.08924,0.02563,0.00866,-0.02644,-0.02935,1.75763,-0.03168,-0.00627,0.00000,0.00000,-0.03168,-0.00627,-0.01444,0.86022,0,0.02664,0.00953
0.4692,-0.47727,-0.08924,0.02557,0.00860,-0.02676,-0.02947,1.75763,-0.03182,-0.00630,0.00000,0.00000,-0.03182,-0.00630,-0.01455,0.86026,0,0.02664,0.00953
0.4712,-0.47727,-0.08924,0.02552,0.00854,-0.02707,-0.02959,1.75763,-0.03195,-0.00633,0.00000,0.00000,-0.03195,-0.00633,-0.01464,0.86020,0,0.02664,0.00953
0.4732,-0.47727,-0.08924,0.02547,0.00848,-0.02738,-0.02971,1.75763,-0.03209,-0.00635,0.00000,0.00000,-0.03209,-0.00635,-0.01464,0.86021,0,0.02664,0.00953
0.4752,-0.47727,-0.08924,0.02541,0.00842,-0.02769,-0.02982,1.75763,-0.03223,-0.00638,0.00000,0.00000,-0.03223,-0.00638,-0.01471,0.86018,0,0.02664,0.00953
0.4773,-0.47727,-0.08924,0.02535,0.00836,-0.02799,-0.02994,1.75763,-0.03236,-0.00641,0.00000,0.00000,-0.03236,-0.00641,-0.01478,0.86013,0,0.02664,0.00953
0.4793,-0.47727,-0.08924,0.02530,0.00830,-0.02830,-0.03006,1.75763,-0.03250,-0.00643,0.00000,0.00000,-0.03250,-0.00643,-0.01483,0.86015,0,0.02664,0.00953
0.4813,-0.47727,-0.08924,0.02524,0.00824,-0.02861,-0.03017,1.75763,-0.03264,-0.00646,0.00000,0.00000,-0.03264,-0.00646,-0.01492,0.86014,0,0.02664,0.00953
0.4833,-0.47727,-0.08924,0.02518,0.00818,-0.02891,-0.03028,1.75763,-0.03277,-0.00649,0.00000,0.00000,-0.03277,-0.00649,-0.01499,0.86015,0,0.02664,0.00953
0.4853,-0.47727,-0.08924,0.02513,0.00812,-0.02922,-0.03040,1.75763,-0.03291,-0.00651,0.00000,0.00000,-0.03291,-0.00651,-0.01509,0.86010,0,0.02664,0.00953
0.4873,-0.47727,-0.08924,0.02507,0.00806,-0.02952,-0.03051,1.75763,-0.03305,-0.00654,0.00000,0.00000,-0.03305,-0.00654,-0.01511,0.86012,0,0.02664,0.00953
0.4893,-0.47727,-0.08924,0.02501,0.00800,-0.02982,-0.03062,1.75763,-0.03318,-0.00657,0.00000,0.00000,-0.03318,-0.00657,-0.01519,0.86009,0,0.02664,0.00953
0.4913,-0.47727,-0.08924,0.02495,0.00794,-0.03013,-0.03073,1.75763,-0.03332,-0.00659,0.00000,0.00000,-0.03332,-0.00659,-0.01525,0.86009,0,0.02664,0.00953
0.4933,-0.47727,-0.08924,0.02489,0.00788,-0.03043,-0.03084,1.75763,-0.03345,-0.00662,0.00000,0.00000,-0.03345,-0.00662,-0.01533,0.86010,0,0.02664,0.00953
0.4953,-0.47727,-0.08924,0.02483,0.00782,-0.03073,-0.03095,1.75763,-0.03359,-0.00665,0.00000,0.00000,-0.03359,-0.00665,-0.01537,0.86004,0,0.02664,0.00953
0.4973,-0.47727,-0.08924,0.02476,0.00775,-0.03103,-0.03105,1.75763,-0.03372,-0.00668,0.00000,0.00000,-0.03372,-0.00668,-0.01543,0.86007,0,0.02664,0.00953
0.4993,-0.47727,-0.08924,0.02470,0.00769,-0.03132,-0.03116,1.75763,-0.03386,-0.00670,0.00000,0.00000,-0.03386,-0.00670,-0.01555,0.86006,0,0.02664,0.00953
0.5013,-0.47727,-0.08924,0.02464,0.00763,-0.03162,-0.03126,1.75763,-0.03400,-0.00673,0.00000,0.00000,-0.03400,-0.00673,-0.01553,0.86004,0,0.02664,0.00953
0.5033,-0.47727,-0.08924,0.02458,0.00757,-0.03192,-0.03137,1.75763,-0.03413,-0.00676,0.00000,0.00000,-0.03413,-0.00676,-0.01570,0.85997,0,0.02664,0.00953
0.5053,-0.47727,-0.08924,0.02451,0.00750,-0.03221,-0.03147,1.75763,-0.03427,-0.00678,0.00000,0.00000,-0.03427,-0.00678,-0.01571,0.86000,0,0.02664,0.00953
0.5073,-0.47727,-0.08924,0.02445,0.00744,-0.03250,-0.03157,1.75763,-0.03440,-0.00681,0.00000,0.00000,-0.03440,-0.00681,-0.01578,0.85996,0,0.02664,0.00953
0.5093,-0.47727,-0.08924,0.02438,0.00738,-0.03280,-0.03167,1.75763,-0.03454,-0.00684,0.00000,0.00000,-0.03454,-0.00684,-0.01581,0.86001,0,0.02664,0.00953
0.5113,-0.47727,-0.08924,0.02432,0.00731,-0.03309,-0.03177,1.75763,-0.03467,-0.00686,0.00000,0.00000,-0.03467,-0.00686,-0.01591,0.85997,0,0.02664,0.00953
0.5133,-0.47727,-0.08924,0.02425,0.00725,-0.03338,-0.03187,1.75763,-0.03481,-0.00689,0.00000,0.00000,-0.03481,-0.00689,-0.01595,0.85997,0,0.02664,0.00953
0.5153,-0.47727,-0.08924,0.02418,0.00719,-0.03367,-0.03197,1.75763,-0.03495,-0.00692,0.00000,0.00000,-0.03495,-0.00692,-0.01603,0.85994,0,0.02664,0.00953
0.5173,-0.47727,-0.08924,0.02411,0.00712,-0.03396,-0.03206,1.75763,-0.03508,-0.00694,0.00000,0.00000,-0.03508,-0.00694,-0.01616,0.85992,0,0.02664,0.00953
0.5193,-0.47727,-0.08924,0.02405,0.00706,-0.03424,-0.03216,1.75763,-0.03522,-0.00697,0.00000,0.00000,-0.03522,-0.00697,-0.01617,0.85994,0,0.02664,0.00953
0.5213,-0.47727,-0.08924,0.02398,0.00699,-0.03453,-0.03225,1.75763,-0.03535,-0.00700,0.00000,0.00000,-0.03535,-0.00700,-0.01623,0.85992,0,0.02664,0.00953
0.5233,-0.47727,-0.08924,0.02391,0.00693,-0.03481,-0.03234,1.75763,-0.03549,-0.00702,0.00000,0.00000,-0.03549,-0.00702,-0.01631,0.85994,0,0.02664,0.00953
0.5254,-0.47727,-0.08924,0.02384,0.00686,-0.03510,-0.03244,1.75763,-0.03563,-0.00705,0.00000,0.00000,-0.03563,-0.00705,-0.01636,0.85994,0,0.02664,0.00953
0.5274,-0.47727,-0.08924,0.02377,0.00680,-0.03538,-0.03253,1.75763,-0.03576,-0.00708,0.00000,0.00000,-0.03576,-0.00708,-0.01652,0.85988,0,0.02664,0.00953
0.5294,-0.47727,-0.08924,0.02370,0.00673,-0.03566,-0.03262,1.75763,-0.03590,-0.00711,0.00000,0.00000,-0.03590,-0.00711,-0.01652,0.85988,0,0.02664,0.00953
0.5314,-0.47727,-0.08924,0.02362,0.00667,-0.03594,-0.03271,1.75763,-0.03603,-0.00713,0.00000,0.00000,-0.03603,-0.00713,-0.01661,0.85987,0,0.02664,0.00953
0.5334,-0.47354,-0.08794,0.02384,0.00659,-0.03527,-0.03284,1.76041,-0.03617,-0.00716,0.00000,0.00000,-0.03617,-0.00716,-0.01673,0.85985,0,0.02543,0.00785
0.5354,-0.47354,-0.08794,0.02377,0.00652,-0.03555,-0.03292,1.76041,-0.03631,-0.00719,0.00000,0.00000,-0.03631,-0.00719,-0.01673,0.85985,0,0.02543,0.00785
0.5374,-0.47354,-0.08794,0.02369,0.00646,-0.03583,-0.03301,1.76041,-0.03644,-0.00721,0.00000,0.00000,-0.03644,-0.00721,-0.01682,0.85986,0,0.02543,0.00785
0.5394,-0.47354,-0.08794,0.02362,0.00639,-0.03611,-0.03309,1.76041,-0.03658,-0.00724,0.00000,0.00000,-0.03658,-0.00724,-0.01689,0.85987,0,0.02543,0.00785
0.5414,-0.47354,-0.08794,0.02355,0.00633,-0.03639,-0.03317,1.76041,-0.03672,-0.00727,0.00000,0.00000,-0.03672,-0.00727,-0.01699,0.85981,0,0.02543,0.00785
0.5434,-0.47354,-0.08794,0.02348,0.00626,-0.03666,-0.03326,1.76041,-0.03685,-0.00729,0.00000,0.00000,-0.03685,-0.00729,-0.01701,0.85981,0,0.02543,0.00785
0.5454,-0.47354,-0.08794,0.02340,0.00619,-0.03694,-0.03334,1.76041,-0.03699,-0.00732,0.00000,0.00000,-0.03699,-0.00732,-0.01707,0.85979,0,0.02543,0.00785
0.5474,-0.47354,-0.08794,0.02333,0.00613,-0.03721,-0.03342,1.76041,-0.03712,-0.00735,0.00000,0.00000,-0.03712,-0.00735,-0.01717,0.85979,0,0.02543,0.00785
0.5495,-0.47354,-0.08794,0.02325,0.00606,-0.03749,-0.03349,1.76041,-0.03726,-0.00738,0.00000,0.00000,-0.03726,-0.00738,-0.01724,0.85976,0,0.02543,0.00785
