t,ex,ey,th_x,th_y,thd_x,thd_y,yaw,vref_x,vref_y,vfb_x,vfb_y,vcmd_x,vcmd_y,tcp_x,tcp_y,dans_cible,th_brut_x,th_brut_y
1.2594,-0.39547,-0.02199,0.01642,-0.00162,-0.02333,0.01449,0.15616,-0.08670,-0.00787,0.00000,0.00000,-0.08670,-0.00787,0.08412,0.83344,0,0.01839,-0.00307
1.2614,-0.39547,-0.02199,0.01638,-0.00159,-0.02349,0.01453,0.15616,-0.08684,-0.00788,0.00000,0.00000,-0.08684,-0.00788,0.08392,0.83342,0,0.01839,-0.00307
1.2634,-0.39547,-0.02199,0.01633,-0.00156,-0.02364,0.01456,0.15616,-0.08698,-0.00789,0.00000,0.00000,-0.08698,-0.00789,0.08375,0.83340,0,0.01839,-0.00307
1.2654,-0.39547,-0.02199,0.01628,-0.00153,-0.02380,0.01460,0.15616,-0.08712,-0.00790,0.00000,0.00000,-0.08712,-0.00790,0.08340,0.83338,0,0.01839,-0.00307
1.2674,-0.39547,-0.02199,0.01623,-0.00150,-0.02395,0.01464,0.15616,-0.08726,-0.00792,0.00000,0.00000,-0.08726,-0.00792,0.08322,0.83335,0,0.01839,-0.00307
1.2694,-0.39547,-0.02199,0.01619,-0.00147,-0.02411,0.01467,0.15616,-0.08739,-0.00793,0.00000,0.00000,-0.08739,-0.00793,0.08304,0.83333,0,0.01839,-0.00307
1.2714,-0.39547,-0.02199,0.01614,-0.00145,-0.02426,0.01471,0.15616,-0.08753,-0.00794,0.00000,0.00000,-0.08753,-0.00794,0.08289,0.83334,0,0.01839,-0.00307
1.2734,-0.39547,-0.02199,0.01609,-0.00142,-0.02441,0.01474,0.15616,-0.08767,-0.00795,0.00000,0.00000,-0.08767,-0.00795,0.08289,0.83334,0,0.01839,-0.00307
1.2754,-0.38883,-0.02265,0.01618,-0.00157,-0.02409,0.01416,0.15624,-0.08781,-0.00797,0.00000,0.00000,-0.08781,-0.00797,0.08255,0.83329,0,0.01727,-0.00234
1.2775,-0.38883,-0.02265,0.01613,-0.00154,-0.02424,0.01419,0.15624,-0.08795,-0.00798,0.00000,0.00000,-0.08795,-0.00798,0.08241,0.83326,0,0.01727,-0.00234
1.2795,-0.38883,-0.02265,0.01608,-0.00151,-0.02439,0.01423,0.15624,-0.08808,-0.00799,0.00000,0.00000,-0.08808,-0.00799,0.08220,0.83326,0,0.01727,-0.00234
1.2815,-0.38883,-0.02265,0.01604,-0.00148,-0.02454,0.01426,0.15624,-0.08822,-0.00800,0.00000,0.00000,-0.08822,-0.00800,0.08202,0.83325,0,0.01727,-0.00234
1.2835,-0.38883,-0.02265,0.01599,-0.00146,-0.02469,0.01430,0.15624,-0.08836,-0.00802,0.00000,0.00000,-0.08836,-0.00802,0.08182,0.83324,0,0.01727,-0.00234
1.2855,-0.38883,-0.02265,0.01594,-0.00143,-0.02484,0.01433,0.15624,-0.08850,-0.00803,0.00000,0.00000,-0.08850,-0.00803,0.08169,0.83321,0,0.01727,-0.00234
1.2875,-0.38883,-0.02265,0.01589,-0.00140,-0.02499,0.01437,0.15624,-0.08864,-0.00804,0.00000,0.00000,-0.08864,-0.00804,0.08150,0.83318,0,0.01727,-0.00234
1.2895,-0.38883,-0.02265,0.01584,-0.00137,-0.02513,0.01440,0.15624,-0.08878,-0.00805,0.00000,0.00000,-0.08878,-0.00805,0.08138,0.83318,0,0.01727,-0.00234
1.2915,-0.38883,-0.02265,0.01579,-0.00134,-0.02528,0.01443,0.15624,-0.08892,-0.00807,0.00000,0.00000,-0.08892,-0.00807,0.08118,0.83316,0,0.01727,-0.00234
1.2936,-0.38883,-0.02265,0.01574,-0.00131,-0.02543,0.01447,0.15624,-0.08905,-0.00808,0.00000,0.00000,-0.08905,-0.00808,0.08100,0.83314,0,0.01727,-0.00234
1.2956,-0.38883,-0.02265,0.01568,-0.00128,-0.02557,0.01450,0.15624,-0.08919,-0.00809,0.00000,0.00000,-0.08919,-0.00809,0.08081,0.83312,0,0.01727,-0.00234
1.2976,-0.38883,-0.02265,0.01563,-0.00125,-0.02571,0.01453,0.15624,-0.08933,-0.00810,0.00000,0.00000,-0.08933,-0.00810,0.08063,0.83309,0,0.01727,-0.00234
1.2996,-0.38883,-0.02265,0.01558,-0.00122,-0.02586,0.01456,0.15624,-0.08947,-0.00812,0.00000,0.00000,-0.08947,-0.00812,0.08045,0.83311,0,0.01727,-0.00234
1.3016,-0.38883,-0.02265,0.01553,-0.00120,-0.02600,0.01459,0.15624,-0.08961,-0.00813,0.00000,0.00000,-0.08961,-0.00813,0.08025,0.83309,0,0.01727,-0.00234
1.3036,-0.38883,-0.02265,0.01548,-0.00117,-0.02614,0.01462,0.15624,-0.08974,-0.00814,0.00000,0.00000,-0.08974,-0.00814,0.08006,0.83305,0,0.01727,-0.00234
1.3056,-0.38883,-0.02265,0.01543,-0.00114,-0.02628,0.01465,0.15624,-0.08988,-0.00815,0.00000,0.00000,-0.08988,-0.00815,0.07992,0.83304,0,0.01727,-0.00234
1.3076,-0.38883,-0.02265,0.01537,-0.00111,-0.02642,0.01468,0.15624,-0.09002,-0.00817,0.00000,0.00000,-0.09002,-0.00817,0.07973,0.83304,0,0.01727,-0.00234
1.3096,-0.38883,-0.02265,0.01532,-0.00108,-0.02656,0.01471,0.15624,-0.09016,-0.00818,0.00000,0.00000,-0.09016,-0.00818,0.07956,0.83302,0,0.01727,-0.00234
1.3116,-0.38883,-0.02265,0.01527,-0.00105,-0.02670,0.01474,0.15624,-0.09029,-0.00819,0.00000,0.00000,-0.09029,-0.00819,0.07937,0.83296,0,0.01727,-0.00234
1.3136,-0.38883,-0.02265,0.01521,-0.00102,-0.02684,0.01477,0.15624,-0.09043,-0.00820,0.00000,0.00000,-0.09043,-0.00820,0.07923,0.83300,0,0.01727,-0.00234
1.3156,-0.38883,-0.02265,0.01516,-0.00099,-0.02697,0.01479,0.15624,-0.09057,-0.00822,0.00000,0.00000,-0.09057,-0.00822,0.07906,0.83295,0,0.01727,-0.00234
1.3176,-0.38883,-0.02265,0.01510,-0.00096,-0.02711,0.01482,0.15624,-0.09071,-0.00823,0.00000,0.00000,-0.09071,-0.00823,0.07887,0.83293,0,0.01727,-0.00234
1.3196,-0.38883,-0.02265,0.01505,-0.00093,-0.02724,0.01485,0.15624,-0.09085,-0.00824,0.00000,0.00000,-0.09085,-0.00824,0.07867,0.83292,0,0.01727,-0.00234
1.3216,-0.38883,-0.02265,0.01500,-0.00090,-0.02737,0.01487,0.15624,-0.09098,-0.00825,0.00000,0.00000,-0.09098,-0.00825,0.07845,0.83289,0,0.01727,-0.00234
1.3236,-0.38883,-0.02265,0.01494,-0.00087,-0.02751,0.01490,0.15624,-0.09112,-0.00827,0.00000,0.00000,-0.09112,-0.00827,0.07835,0.83289,0,0.01727,-0.00234
1.3256,-0.38883,-0.02265,0.01489,-0.00084,-0.02764,0.01492,0.15624,-0.09126,-0.00828,0.00000,0.00000,-0.09126,-0.00828,0.07814,0.83289,0,0.01727,-0.00234
1.3276,-0.38883,-0.02265,0.01483,-0.00081,-0.02777,0.01494,0.15624,-0.09140,-0.00829,0.00000,0.00000,-0.09140,-0.00829,0.07795,0.83285,0,0.01727,-0.00234
1.3296,-0.38883,-0.02265,0.01477,-0.00078,-0.02790,0.01497,0.15624,-0.09153,-0.00830,0.00000,0.00000,-0.09153,-0.00830,0.07773,0.83284,0,0.01727,-0.00234
1.3316,-0.38883,-0.02265,0.01472,-0.00075,-0.02803,0.01499,0.15624,-0.09167,-0.00832,0.00000,0.00000,-0.09167,-0.00832,0.07756,0.83282,0,0.01727,-0.00234
1.3336,-0.38883,-0.02265,0.01466,-0.00072,-0.02816,0.01501,0.15624,-0.09181,-0.00833,0.00000,0.00000,-0.09181,-0.00833,0.07736,0.83282,0,0.01727,-0.00234
1.3356,-0.38883,-0.02265,0.01461,-0.00069,-0.02828,0.01504,0.15624,-0.09195,-0.00834,0.00000,0.00000,-0.09195,-0.00834,0.07716,0.83282,0,0.01727,-0.00234
1.3376,-0.38883,-0.02265,0.01455,-0.00066,-0.02841,0.01506,0.15624,-0.09209,-0.00835,0.00000,0.00000,-0.09209,-0.00835,0.07701,0.83276,0,0.01727,-0.00234
1.3396,-0.38883,-0.02265,0.01449,-0.00063,-0.02853,0.01508,0.15624,-0.09223,-0.00837,0.00000,0.00000,-0.09223,-0.00837,0.07680,0.83277,0,0.01727,-0.00234
1.3416,-0.38139,-0.02304,0.01473,-0.00071,-0.02767,0.01474,0.15492,-0.09236,-0.00838,0.00000,0.00000,-0.09236,-0.00838,0.07662,0.83275,0,0.01614,-0.00143
1.3436,-0.38139,-0.02304,0.01467,-0.00068,-0.02780,0.01476,0.15492,-0.09250,-0.00839,0.00000,0.00000,-0.09250,-0.00839,0.07645,0.83274,0,0.01614,-0.00143
1.3456,-0.38139,-0.02304,0.01462,-0.00065,-0.02792,0.01479,0.15492,-0.09264,-0.00841,0.00000,0.00000,-0.09264,-0.00841,0.07630,0.83272,0,0.01614,-0.00143
1.3476,-0.38139,-0.02304,0.01456,-0.00062,-0.02805,0.01481,0.15492,-0.09278,-0.00842,0.00000,0.00000,-0.09278,-0.00842,0.07607,0.83273,0,0.01614,-0.00143
1.3496,-0.38139,-0.02304,0.01451,-0.00059,-0.02818,0.01483,0.15492,-0.09291,-0.00843,0.00000,0.00000,-0.09291,-0.00843,0.07592,0.83267,0,0.01614,-0.00143
1.3516,-0.38139,-0.02304,0.01445,-0.00056,-0.02830,0.01485,0.15492,-0.09305,-0.00844,0.00000,0.00000,-0.09305,-0.00844,0.07567,0.83267,0,0.01614,-0.00143
1.3536,-0.38139,-0.02304,0.01439,-0.00053,-0.02842,0.01487,0.15492,-0.09319,-0.00846,0.00000,0.00000,-0.09319,-0.00846,0.07559,0.83264,0,0.01614,-0.00143
1.3556,-0.38139,-0.02304,0.01434,-0.00050,-0.02855,0.01489,0.15492,-0.09333,-0.00847,0.00000,0.00000,-0.09333,-0.00847,0.07533,0.83262,0,0.01614,-0.00143
1.3576,-0.38139,-0.02304,0.01428,-0.00047,-0.02867,0.01490,0.15492,-0.09347,-0.00848,0.00000,0.00000,-0.09347,-0.00848,0.07517,0.83260,0,0.01614,-0.00143
1.3596,-0.38139,-0.02304,0.01422,-0.00044,-0.02879,0.01492,0.15492,-0.09360,-0.00849,0.00000,0.00000,-0.09360,-0.00849,0.07499,0.83260,0,0.01614,-0.00143
1.3616,-0.38139,-0.02304,0.01416,-0.00041,-0.02891,0.01494,0.15492,-0.09374,-0.00851,0.00000,0.00000,-0.09374,-0.00851,0.07483,0.83258,0,0.01614,-0.00143
1.3636,-0.38139,-0.02304,0.01410,-0.00038,-0.02902,0.01496,0.15492,-0.09388,-0.00852,0.00000,0.00000,-0.09388,-0.00852,0.07461,0.83255,0,0.01614,-0.00143
1.3656,-0.38139,-0.02304,0.01405,-0.00035,-0.02914,0.01497,0.15492,-0.09402,-0.00853,0.00000,0.00000,-0.09402,-0.00853,0.07445,0.83252,0,0.01614,-0.00143
1.3676,-0.38139,-0.02304,0.01399,-0.00032,-0.02926,0.01499,0.15492,-0.09415,-0.00854,0.00000,0.00000,-0.09415,-0.00854,0.07425,0.83253,0,0.01614,-0.00143
1.3696,-0.38139,-0.02304,0.01393,-0.00029,-0.02937,0.01500,0.15492,-0.09429,-0.00856,0.00000,0.00000,-0.09429,-0.00856,0.07403,0.83250,0,0.01614,-0.00143
1.3716,-0.38139,-0.02304,0.01387,-0.00026,-0.02949,0.01502,0.15492,-0.09443,-0.00857,0.00000,0.00000,-0.09443,-0.00857,0.07386,0.83250,0,0.01614,-0.00143
1.3736,-0.38139,-0.02304,0.01381,-0.00023,-0.02960,0.01503,0.15492,-0.09457,-0.00858,0.00000,0.00000,-0.09457,-0.00858,0.07365,0.83248,0,0.01614,-0.00143
1.3756,-0.38139,-0.02304,0.01375,-0.00020,-0.02972,0.01505,0.15492,-0.09471,-0.00859,0.00000,0.00000,-0.09471,-0.00859,0.07349,0.83245,0,0.01614,-0.00143
1.3776,-0.38139,-0.02304,0.01369,-0.00017,-0.02983,0.01506,0.15492,-0.09484,-0.00861,0.00000,0.00000,-0.09484,-0.00861,0.07327,0.83242,0,0.01614,-0.00143
1.3796,-0.38139,-0.02304,0.01363,-0.00014,-0.02994,0.01507,0.15492,-0.09498,-0.00862,0.00000,0.00000,-0.09498,-0.00862,0.07314,0.83243,0,0.01614,-0.00143
1.3816,-0.38139,-0.02304,0.01357,-0.00011,-0.03005,0.01509,0.15492,-0.09512,-0.00863,0.00000,0.00000,-0.09512,-0.00863,0.07293,0.83236,0,0.01614,-0.00143
1.3836,-0.38139,-0.02304,0.01351,-0.00008,-0.03016,0.01510,0.15492,-0.09526,-0.00864,0.00000,0.00000,-0.09526,-0.00864,0.07268,0.83239,0,0.01614,-0.00143
1.3856,-0.38139,-0.02304,0.01345,-0.00005,-0.03026,0.01511,0.15492,-0.09539,-0.00866,0.00000,0.00000,-0.09539,-0.00866,0.07252,0.83234,0,0.01614,-0.00143
1.3876,-0.38139,-0.02304,0.01339,-0.00002,-0.03037,0.01512,0.15492,-0.09553,-0.00867,0.00000,0.00000,-0.09553,-0.00867,0.07238,0.83233,0,0.01614,-0.00143
1.3896,-0.38139,-0.02304,0.01333,0.00001,-0.03048,0.01513,0.15492,-0.09567,-0.00868,0.00000,0.00000,-0.09567,-0.00868,0.07214,0.83230,0,0.01614,-0.00143
1.3916,-0.38139,-0.02304,0.01327,0.00004,-0.03058,0.01514,0.15492,-0.09581,-0.00869,0.00000,0.00000,-0.09581,-0.00869,0.07194,0.83232,0,0.01614,-0.00143
1.3936,-0.38139,-0.02304,0.01321,0.00007,-0.03068,0.01515,0.15492,-0.09594,-0.00871,0.00000,0.00000,-0.09594,-0.00871,0.07179,0.83229,0,0.01614,-0.00143
1.3956,-0.38139,-0.02304,0.01315,0.00010,-0.03079,0.01516,0.15492,-0.09608,-0.00872,0.00000,0.00000,-0.09608,-0.00872,0.07160,0.83228,0,0.01614,-0.00143
1.3976,-0.38139,-0.02304,0.01309,0.00013,-0.03089,0.01517,0.15492,-0.09622,-0.00873,0.00000,0.00000,-0.09622,-0.00873,0.07140,0.83225,0,0.01614,-0.00143
1.3997,-0.38139,-0.02304,0.01302,0.00016,-0.03099,0.01517,0.15492,-0.09636,-0.00874,0.00000,0.00000,-0.09636,-0.00874,0.07121,0.83223,0,0.01614,-0.00143
1.4017,-0.38139,-0.02304,0.01296,0.00019,-0.03109,0.01518,0.15492,-0.09650,-0.00876,0.00000,0.00000,-0.09650,-0.00876,0.07097,0.83220,0,0.01614,-0.00143
1.4037,-0.38139,-0.02304,0.01290,0.00022,-0.03118,0.01519,0.15492,-0.09664,-0.00877,0.00000,0.00000,-0.09664,-0.00877,0.07082,0.83220,0,0.01614,-0.00143
1.4057,-0.37379,-0.02430,0.01300,0.00040,-0.03074,0.01569,0.15608,-0.09677,-0.00878,0.00000,0.00000,-0.09677,-0.00878,0.07056,0.83219,0,0.01441,-0.00010
1.4077,-0.37379,-0.02430,0.01293,0.00043,-0.03084,0.01569,0.15608,-0.09691,-0.00879,0.00000,0.00000,-0.09691,-0.00879,0.07037,0.83214,0,0.01441,-0.00010
1.4097,-0.37379,-0.02430,0.01287,0.00046,-0.03094,0.01570,0.15608,-0.09705,-0.00881,0.00000,0.00000,-0.09705,-0.00881,0.07019,0.83217,0,0.01441,-0.00010
1.4117,-0.37379,-0.02430,0.01281,0.00049,-0.03103,0.01570,0.15608,-0.09719,-0.00882,0.00000,0.00000,-0.09719,-0.00882,0.06998,0.83210,0,0.01441,-0.00010
1.4137,-0.37379,-0.02430,0.01275,0.00052,-0.03113,0.01570,0.15608,-0.09733,-0.00883,0.00000,0.00000,-0.09733,-0.00883,0.06984,0.83210,0,0.01441,-0.00010
1.4157,-0.37379,-0.02430,0.01269,0.00056,-0.03122,0.01570,0.15608,-0.09747,-0.00884,0.00000,0.00000,-0.09747,-0.00884,0.06960,0.83210,0,0.01441,-0.00010
1.4178,-0.37379,-0.02430,0.01262,0.00059,-0.03132,0.01570,0.15608,-0.09761,-0.00886,0.00000,0.00000,-0.09761,-0.00886,0.06949,0.83204,0,0.01441,-0.00010
1.4198,-0.37379,-0.02430,0.01256,0.00062,-0.03141,0.01570,0.15608,-0.09774,-0.00887,0.00000,0.00000,-0.09774,-0.00887,0.06925,0.83208,0,0.01441,-0.00010
1.4218,-0.37379,-0.02430,0.01250,0.00065,-0.03150,0.01570,0.15608,-0.09788,-0.00888,0.00000,0.00000,-0.09788,-0.00888,0.06906,0.83204,0,0.01441,-0.00010
1.4238,-0.37379,-0.02430,0.01243,0.00068,-0.03159,0.01570,0.15608,-0.09802,-0.00889,0.00000,0.00000,-0.09802,-0.00889,0.06883,0.83203,0,0.01441,-0.00010
1.4258,-0.37379,-0.02430,0.01237,0.00071,-0.03168,0.01570,0.15608,-0.09816,-0.00891,0.00000,0.00000,-0.09816,-0.00891,0.06865,0.83200,0,0.01441,-0.00010
1.4278,-0.37379,-0.02430,0.01231,0.00074,-0.03177,0.01570,0.15608,-0.09829,-0.00892,0.00000,0.00000,-0.09829,-0.00892,0.06846,0.83195,0,0.01441,-0.00010
1.4298,-0.37379,-0.02430,0.01224,0.00078,-0.03186,0.01569,0.15608,-0.09843,-0.00893,0.00000,0.00000,-0.09843,-0.00893,0.06828,0.83198,0,0.01441,-0.00010
1.4318,-0.37379,-0.02430,0.01218,0.00081,-0.03194,0.01569,0.15608,-0.09857,-0.00894,0.00000,0.00000,-0.09857,-0.00894,0.06805,0.83197,0,0.01441,-0.00010
1.4338,-0.37379,-0.02430,0.01212,0.00084,-0.03203,0.01569,0.15608,-0.09871,-0.00896,0.00000,0.00000,-0.09871,-0.00896,0.06789,0.83193,0,0.01441,-0.00010
1.4358,-0.37379,-0.02430,0.01205,0.00087,-0.03211,0.01568,0.15608,-0.09884,-0.00897,0.00000,0.00000,-0.09884,-0.00897,0.06766,0.83191,0,0.01441,-0.00010
1.4378,-0.37379,-0.02430,0.01199,0.00090,-0.03219,0.01568,0.15608,-0.09898,-0.00898,0.00000,0.00000,-0.09898,-0.00898,0.06747,0.83189,0,0.01441,-0.00010
1.4398,-0.37379,-0.02430,0.01192,0.00093,-0.03228,0.01567,0.15608,-0.09912,-0.00899,0.00000,0.00000,-0.09912,-0.00899,0.06725,0.83189,0,0.01441,-0.00010
1.4418,-0.37379,-0.02430,0.01186,0.00096,-0.03236,0.01567,0.15608,-0.09926,-0.00901,0.00000,0.00000,-0.09926,-0.00901,0.06704,0.83187,0,0.01441,-0.00010
1.4438,-0.37379,-0.02430,0.01179,0.00100,-0.03244,0.01566,0.15608,-0.09940,-0.00902,0.00000,0.00000,-0.09940,-0.00902,0.06686,0.83183,0,0.01441,-0.00010
1.4458,-0.37379,-0.02430,0.01173,0.00103,-0.03252,0.01566,0.15608,-0.09953,-0.00903,0.00000,0.00000,-0.09953,-0.00903,0.06668,0.83182,0,0.01441,-0.00010
1.4478,-0.37379,-0.02430,0.01166,0.00106,-0.03259,0.01565,0.15608,-0.09967,-0.00904,0.00000,0.00000,-0.09967,-0.00904,0.06646,0.83179,0,0.01441,-0.00010
1.4498,-0.37379,-0.02430,0.01160,0.00109,-0.03267,0.01564,0.15608,-0.09981,-0.00906,0.00000,0.00000,-0.09981,-0.00906,0.06624,0.83179,0,0.01441,-0.00010
1.4518,-0.37379,-0.02430,0.01153,0.00112,-0.03274,0.01563,0.15608,-0.09995,-0.00907,0.00000,0.00000,-0.09995,-0.00907,0.06605,0.83173,0,0.01441,-0.00010
1.4538,-0.37379,-0.02430,0.01147,0.00115,-0.03282,0.01562,0.15608,-0.10008,-0.00908,0.00000,0.00000,-0.10008,-0.00908,0.06588,0.83175,0,0.01441,-0.00010
1.4558,-0.37379,-0.02430,0.01140,0.00118,-0.03289,0.01561,0.15608,-0.10022,-0.00909,0.00000,0.00000,-0.10022,-0.00909,0.06570,0.83174,0,0.01441,-0.00010
1.4578,-0.37379,-0.02430,0.01134,0.00121,-0.03296,0.01560,0.15608,-0.10036,-0.00911,0.00000,0.00000,-0.10036,-0.00911,0.06545,0.83170,0,0.01441,-0.00010
1.4598,-0.37379,-0.02430,0.01127,0.00125,-0.03304,0.01559,0.15608,-0.10050,-0.00912,0.00000,0.00000,-0.10050,-0.00912,0.06529,0.83168,0,0.01441,-0.00010
1.4618,-0.37379,-0.02430,0.01120,0.00128,-0.03310,0.01558,0.15608,-0.10064,-0.00913,0.00000,0.00000,-0.10064,-0.00913,0.06507,0.83170,0,0.01441,-0.00010
1.4638,-0.37379,-0.02430,0.01114,0.00131,-0.03317,0.01557,0.15608,-0.10077,-0.00914,0.00000,0.00000,-0.10077,-0.00914,0.06489,0.83163,0,0.01441,-0.00010
1.4658,-0.37379,-0.02430,0.01107,0.00134,-0.03324,0.01556,0.15608,-0.10091,-0.00916,0.00000,0.00000,-0.10091,-0.00916,0.06467,0.83158,0,0.01441,-0.00010
1.4678,-0.37379,-0.02430,0.01100,0.00137,-0.03331,0.01555,0.15608,-0.10105,-0.00917,0.00000,0.00000,-0.10105,-0.00917,0.06439,0.83160,0,0.01441,-0.00010
1.4698,-0.37379,-0.02430,0.01094,0.00140,-0.03337,0.01553,0.15608,-0.10119,-0.00918,0.00000,0.00000,-0.10119,-0.00918,0.06425,0.83158,0,0.01441,-0.00010
1.4718,-0.37379,-0.02430,0.01087,0.00143,-0.03344,0.01552,0.15608,-0.10133,-0.00919,0.00000,0.00000,-0.10133,-0.00919,0.06404,0.83157,0,0.01441,-0.00010
1.4738,-0.36313,-0.02459,0.01088,0.00147,-0.03323,0.01554,0.14966,-0.10146,-0.00921,0.00000,0.00000,-0.10146,-0.00921,0.06386,0.83153,0,0.01226,0.00086
1.4758,-0.36313,-0.02459,0.01082,0.00150,-0.03329,0.01553,0.14966,-0.10160,-0.00922,0.00000,0.00000,-0.10160,-0.00922,0.06368,0.83152,0,0.01226,0.00086
1.4778,-0.36313,-0.02459,0.01075,0.00154,-0.03336,0.01551,0.14966,-0.10174,-0.00923,0.00000,0.00000,-0.10174,-0.00923,0.06349,0.83152,0,0.01226,0.00086
1.4798,-0.36313,-0.02459,0.01068,0.00157,-0.03342,0.01550,0.14966,-0.10188,-0.00924,0.00000,0.00000,-0.10188,-0.00924,0.06328,0.83151,0,0.01226,0.00086
1.4819,-0.36313,-0.02459,0.01062,0.00160,-0.03348,0.01548,0.14966,-0.10202,-0.00926,0.00000,0.00000,-0.10202,-0.00926,0.06305,0.83148,0,0.01226,0.00086
1.4839,-0.36313,-0.02459,0.01055,0.00163,-0.03353,0.01546,0.14966,-0.10216,-0.00927,0.00000,0.00000,-0.10216,-0.00927,0.06288,0.83147,0,0.01226,0.00086
1.4859,-0.36313,-0.02459,0.01048,0.00166,-0.03359,0.01545,0.14966,-0.10229,-0.00928,0.00000,0.00000,-0.10229,-0.00928,0.06260,0.83143,0,0.01226,0.00086
1.4879,-0.36313,-0.02459,0.01041,0.00169,-0.03365,0.01543,0.14966,-0.10243,-0.00929,0.00000,0.00000,-0.10243,-0.00929,0.06244,0.83146,0,0.01226,0.00086
1.4899,-0.36313,-0.02459,0.01035,0.00172,-0.03370,0.01541,0.14966,-0.10257,-0.00931,0.00000,0.00000,-0.10257,-0.00931,0.06228,0.83140,0,0.01226,0.00086
1.4919,-0.36313,-0.02459,0.01028,0.00175,-0.03376,0.01539,0.14966,-0.10271,-0.00932,0.00000,0.00000,-0.10271,-0.00932,0.06204,0.83139,0,0.01226,0.00086
1.4939,-0.36313,-0.02459,0.01021,0.00178,-0.03381,0.01537,0.14966,-0.10284,-0.00933,0.00000,0.00000,-0.10284,-0.00933,0.06186,0.83137,0,0.01226,0.00086
1.4959,-0.36313,-0.02459,0.01014,0.00181,-0.03386,0.01535,0.14966,-0.10298,-0.00934,0.00000,0.00000,-0.10298,-0.00934,0.06160,0.83133,0,0.01226,0.00086
1.4979,-0.36313,-0.02459,0.01008,0.00184,-0.03391,0.01533,0.14966,-0.10312,-0.00936,0.00000,0.00000,-0.10312,-0.00936,0.06140,0.83136,0,0.01226,0.00086
1.4999,-0.36313,-0.02459,0.01001,0.00187,-0.03396,0.01531,0.14966,-0.10326,-0.00937,0.00000,0.00000,-0.10326,-0.00937,0.06121,0.83133,0,0.01226,0.00086
1.5019,-0.36313,-0.02459,0.00994,0.00191,-0.03401,0.01529,0.14966,-0.10340,-0.00938,0.00000,0.00000,-0.10340,-0.00938,0.06097,0.83131,0,0.01226,0.00086
1.5039,-0.36313,-0.02459,0.00987,0.00194,-0.03406,0.01527,0.14966,-0.10353,-0.00939,0.00000,0.00000,-0.10353,-0.00939,0.06078,0.83127,0,0.01226,0.00086
1.5059,-0.36313,-0.02459,0.00980,0.00197,-0.03411,0.01524,0.14966,-0.10367,-0.00941,0.00000,0.00000,-0.10367,-0.00941,0.06061,0.83131,0,0.01226,0.00086
1.5079,-0.36313,-0.02459,0.00974,0.00200,-0.03415,0.01522,0.14966,-0.10381,-0.00942,0.00000,0.00000,-0.10381,-0.00942,0.06038,0.83124,0,0.01226,0.00086
1.5099,-0.36313,-0.02459,0.00967,0.00203,-0.03420,0.01520,0.14966,-0.10395,-0.00943,0.00000,0.00000,-0.10395,-0.00943,0.06015,0.83125,0,0.01226,0.00086
1.5119,-0.36313,-0.02459,0.00960,0.00206,-0.03424,0.01517,0.14966,-0.10408,-0.00944,0.00000,0.00000,-0.10408,-0.00944,0.05997,0.83125,0,0.01226,0.00086
1.5139,-0.36313,-0.02459,0.00953,0.00209,-0.03428,0.01515,0.14966,-0.10422,-0.00946,0.00000,0.00000,-0.10422,-0.00946,0.05980,0.83121,0,0.01226,0.00086
1.5159,-0.36313,-0.02459,0.00946,0.00212,-0.03432,0.01512,0.14966,-0.10436,-0.00947,0.00000,0.00000,-0.10436,-0.00947,0.05954,0.83117,0,0.01226,0.00086
1.5179,-0.36313,-0.02459,0.00939,0.00215,-0.03436,0.01510,0.14966,-0.10450,-0.00948,0.00000,0.00000,-0.10450,-0.00948,0.05937,0.83116,0,0.01226,0.00086
1.5199,-0.36313,-0.02459,0.00932,0.00218,-0.03440,0.01507,0.14966,-0.10463,-0.00949,0.00000,0.00000,-0.10463,-0.00949,0.05907,0.83113,0,0.01226,0.00086
1.5219,-0.36313,-0.02459,0.00926,0.00221,-0.03444,0.01505,0.14966,-0.10477,-0.00951,0.00000,0.00000,-0.10477,-0.00951,0.05893,0.83112,0,0.01226,0.00086
1.5239,-0.36313,-0.02459,0.00919,0.00224,-0.03447,0.01502,0.14966,-0.10491,-0.00952,0.00000,0.00000,-0.10491,-0.00952,0.05873,0.83108,0,0.01226,0.00086
1.5259,-0.36313,-0.02459,0.00912,0.00227,-0.03451,0.01499,0.14966,-0.10505,-0.00953,0.00000,0.00000,-0.10505,-0.00953,0.05848,0.83108,0,0.01226,0.00086
1.5279,-0.36313,-0.02459,0.00905,0.00230,-0.03454,0.01496,0.14966,-0.10519,-0.00954,0.00000,0.00000,-0.10519,-0.00954,0.05830,0.83107,0,0.01226,0.00086
1.5299,-0.36313,-0.02459,0.00898,0.00233,-0.03457,0.01494,0.14966,-0.10532,-0.00956,0.00000,0.00000,-0.10532,-0.00956,0.05804,0.83107,0,0.01226,0.00086
1.5319,-0.36313,-0.02459,0.00891,0.00236,-0.03460,0.01491,0.14966,-0.10546,-0.00957,0.00000,0.00000,-0.10546,-0.00957,0.05785,0.83102,0,0.01226,0.00086
1.5339,-0.36313,-0.02459,0.00884,0.00239,-0.03463,0.01488,0.14966,-0.10560,-0.00958,0.00000,0.00000,-0.10560,-0.00958,0.05765,0.83102,0,0.01226,0.00086
