t,ex,ey,th_x,th_y,thd_x,thd_y,yaw,vref_x,vref_y,vfb_x,vfb_y,vcmd_x,vcmd_y,tcp_x,tcp_y,dans_cible,th_brut_x,th_brut_y
0.2666,-0.34928,-0.01749,-0.00840,-0.00099,-0.00943,-0.01335,0.33246,-0.01841,-0.00086,-0.03614,-0.00487,-0.06029,0.01702,0.07652,0.82757,0,-0.00664,-0.00268
0.2686,-0.34928,-0.01749,-0.00842,-0.00102,-0.00994,-0.01464,0.33246,-0.01855,-0.00087,-0.03625,-0.00500,-0.05939,0.01843,0.07647,0.82763,0,-0.00664,-0.00268
0.2706,-0.34928,-0.01749,-0.00844,-0.00105,-0.01057,-0.01583,0.33246,-0.01868,-0.00087,-0.03635,-0.00515,-0.05837,0.01971,0.07633,0.82759,0,-0.00664,-0.00268
0.2726,-0.34928,-0.01749,-0.00846,-0.00108,-0.01130,-0.01690,0.33246,-0.01882,-0.00088,-0.03647,-0.00530,-0.05722,0.02086,0.07618,0.82763,0,-0.00664,-0.00268
0.2746,-0.34928,-0.01749,-0.00848,-0.00112,-0.01214,-0.01787,0.33246,-0.01896,-0.00089,-0.03659,-0.00547,-0.05594,0.02189,0.07610,0.82768,0,-0.00664,-0.00268
0.2766,-0.34928,-0.01749,-0.00851,-0.00115,-0.01309,-0.01873,0.33246,-0.01910,-0.00089,-0.03672,-0.00564,-0.05478,0.02278,0.07593,0.82769,0,-0.00664,-0.00268
0.2786,-0.34928,-0.01749,-0.00854,-0.00119,-0.01394,-0.01947,0.33246,-0.01924,-0.00090,-0.03686,-0.00582,-0.05376,0.02355,0.07587,0.82770,0,-0.00664,-0.00268
0.2806,-0.34928,-0.01749,-0.00856,-0.00123,-0.01467,-0.02011,0.33246,-0.01937,-0.00091,-0.03701,-0.00601,-0.05286,0.02419,0.07573,0.82776,0,-0.00664,-0.00268
0.2826,-0.34928,-0.01749,-0.00859,-0.00127,-0.01529,-0.02063,0.33246,-0.01951,-0.00091,-0.03716,-0.00620,-0.05210,0.02470,0.07565,0.82783,0,-0.00664,-0.00268
0.2846,-0.34928,-0.01749,-0.00862,-0.00131,-0.01580,-0.02105,0.33246,-0.01965,-0.00092,-0.03732,-0.00640,-0.05146,0.02509,0.07553,0.82786,0,-0.00664,-0.00268
0.2866,-0.34928,-0.01749,-0.00866,-0.00136,-0.01620,-0.02135,0.33246,-0.01979,-0.00093,-0.03748,-0.00660,-0.05094,0.02534,0.07540,0.82789,0,-0.00664,-0.00268
0.2886,-0.34928,-0.01749,-0.00869,-0.00140,-0.01649,-0.02155,0.33246,-0.01993,-0.00093,-0.03765,-0.00680,-0.05056,0.02547,0.07528,0.82790,0,-0.00664,-0.00268
0.2906,-0.34928,-0.01749,-0.00872,-0.00144,-0.01668,-0.02163,0.33246,-0.02007,-0.00094,-0.03782,-0.00701,-0.05030,0.02547,0.07518,0.82800,0,-0.00664,-0.00268
0.2926,-0.34928,-0.01749,-0.00876,-0.00149,-0.01675,-0.02161,0.33246,-0.02021,-0.00094,-0.03799,-0.00721,-0.05018,0.02534,0.07506,0.82801,0,-0.00664,-0.00268
0.2946,-0.34928,-0.01749,-0.00879,-0.00153,-0.01671,-0.02147,0.33246,-0.02035,-0.00095,-0.03816,-0.00742,-0.05018,0.02509,0.07498,0.82809,0,-0.00664,-0.00268
0.2966,-0.34928,-0.01749,-0.00882,-0.00157,-0.01656,-0.02123,0.33246,-0.02048,-0.00096,-0.03833,-0.00762,-0.05030,0.02470,0.07481,0.82811,0,-0.00664,-0.00268
0.2986,-0.34928,-0.01749,-0.00886,-0.00161,-0.01630,-0.02087,0.33246,-0.02062,-0.00096,-0.03850,-0.00782,-0.05056,0.02419,0.07466,0.82816,0,-0.00664,-0.00268
0.3007,-0.34928,-0.01749,-0.00889,-0.00166,-0.01594,-0.02041,0.33246,-0.02076,-0.00097,-0.03866,-0.00802,-0.05094,0.02355,0.07457,0.82820,0,-0.00664,-0.00268
0.3027,-0.35062,-0.01845,-0.00646,-0.00095,-0.00654,-0.01919,0.33242,-0.02090,-0.00098,-0.02758,-0.00499,-0.05120,0.02278,0.07431,0.82832,0,-0.00505,0.00016
0.3047,-0.35062,-0.01845,-0.00647,-0.00099,-0.00621,-0.01852,0.33242,-0.02104,-0.00098,-0.02765,-0.00517,-0.05133,0.02189,0.07431,0.82832,0,-0.00505,0.00016
0.3067,-0.35062,-0.01845,-0.00648,-0.00103,-0.00599,-0.01774,0.33242,-0.02118,-0.00099,-0.02772,-0.00534,-0.05133,0.02086,0.07418,0.82834,0,-0.00505,0.00016
0.3087,-0.35062,-0.01845,-0.00649,-0.00106,-0.00588,-0.01684,0.33242,-0.02131,-0.00100,-0.02779,-0.00550,-0.05120,0.01971,0.07405,0.82840,0,-0.00505,0.00016
0.3107,-0.35062,-0.01845,-0.00650,-0.00110,-0.00588,-0.01584,0.33242,-0.02145,-0.00100,-0.02786,-0.00566,-0.05094,0.01843,0.07395,0.82842,0,-0.00505,0.00016
0.3127,-0.35062,-0.01845,-0.00652,-0.00113,-0.00599,-0.01473,0.33242,-0.02159,-0.00101,-0.02793,-0.00581,-0.05056,0.01702,0.07386,0.82846,0,-0.00505,0.00016
0.3147,-0.35062,-0.01845,-0.00653,-0.00115,-0.00621,-0.01350,0.33242,-0.02173,-0.00102,-0.02800,-0.00594,-0.05005,0.01549,0.07375,0.82852,0,-0.00505,0.00016
0.3167,-0.35062,-0.01845,-0.00654,-0.00118,-0.00654,-0.01217,0.33242,-0.02187,-0.00102,-0.02807,-0.00606,-0.04966,0.01382,0.07361,0.82856,0,-0.00505,0.00016
0.3187,-0.35062,-0.01845,-0.00655,-0.00120,-0.00676,-0.01073,0.33242,-0.02201,-0.00103,-0.02815,-0.00617,-0.04941,0.01203,0.07345,0.82856,0,-0.00505,0.00016
0.3207,-0.35062,-0.01845,-0.00657,-0.00122,-0.00687,-0.00918,0.33242,-0.02215,-0.00104,-0.02823,-0.00626,-0.04928,0.01011,0.07333,0.82860,0,-0.00505,0.00016
0.3227,-0.35062,-0.01845,-0.00658,-0.00124,-0.00686,-0.00751,0.33242,-0.02228,-0.00104,-0.02830,-0.00634,-0.04928,0.00806,0.07326,0.82864,0,-0.00505,0.00016
0.3247,-0.35062,-0.01845,-0.00660,-0.00125,-0.00675,-0.00574,0.33242,-0.02242,-0.00105,-0.02838,-0.00641,-0.04941,0.00589,0.07317,0.82869,0,-0.00505,0.00016
0.3267,-0.35062,-0.01845,-0.00661,-0.00126,-0.00653,-0.00386,0.33242,-0.02256,-0.00105,-0.02846,-0.00645,-0.04966,0.00358,0.07305,0.82868,0,-0.00505,0.00016
0.3287,-0.35062,-0.01845,-0.00662,-0.00127,-0.00620,-0.00187,0.33242,-0.02270,-0.00106,-0.02853,-0.00648,-0.05005,0.00115,0.07294,0.82868,0,-0.00505,0.00016
0.3307,-0.35062,-0.01845,-0.00663,-0.00127,-0.00576,0.00023,0.33242,-0.02284,-0.00107,-0.02860,-0.00649,-0.05056,-0.00141,0.07283,0.82868,0,-0.00505,0.00016
0.3327,-0.35062,-0.01845,-0.00664,-0.00127,-0.00522,0.00244,0.33242,-0.02298,-0.00107,-0.02867,-0.00648,-0.05120,-0.00410,0.07272,0.82870,0,-0.00505,0.00016
0.3347,-0.35062,-0.01845,-0.00665,-0.00126,-0.00456,0.00476,0.33242,-0.02311,-0.00108,-0.02873,-0.00644,-0.05184,-0.00691,0.07264,0.82870,0,-0.00505,0.00016
0.3368,-0.35062,-0.01845,-0.00666,-0.00125,-0.00389,0.00718,0.33242,-0.02325,-0.00109,-0.02878,-0.00639,-0.05236,-0.00960,0.07256,0.82871,0,-0.00505,0.00016
0.3388,-0.35062,-0.01845,-0.00667,-0.00123,-0.00334,0.00950,0.33242,-0.02339,-0.00109,-0.02883,-0.00631,-0.05275,-0.01216,0.07243,0.82870,0,-0.00505,0.00016
0.3408,-0.35062,-0.01845,-0.00668,-0.00121,-0.00290,0.01171,0.33242,-0.02353,-0.00110,-0.02887,-0.00621,-0.05301,-0.01459,0.07236,0.82869,0,-0.00505,0.00016
0.3428,-0.35062,-0.01845,-0.00668,-0.00118,-0.00256,0.01381,0.33242,-0.02367,-0.00111,-0.02891,-0.00609,-0.05314,-0.01690,0.07227,0.82864,0,-0.00505,0.00016
0.3448,-0.35062,-0.01845,-0.00669,-0.00115,-0.00234,0.01580,0.33242,-0.02381,-0.00111,-0.02895,-0.00595,-0.05314,-0.01907,0.07218,0.82864,0,-0.00505,0.00016
0.3468,-0.35062,-0.01845,-0.00669,-0.00112,-0.00222,0.01768,0.33242,-0.02395,-0.00112,-0.02899,-0.00579,-0.05302,-0.02112,0.07207,0.82860,0,-0.00505,0.00016
0.3488,-0.35062,-0.01845,-0.00670,-0.00108,-0.00222,0.01944,0.33242,-0.02409,-0.00113,-0.02902,-0.00562,-0.05302,-0.02304,0.07194,0.82859,0,-0.00505,0.00016
0.3508,-0.35062,-0.01845,-0.00670,-0.00104,-0.00210,0.02110,0.33242,-0.02423,-0.00113,-0.02906,-0.00543,-0.05315,-0.02483,0.07186,0.82855,0,-0.00505,0.00016
0.3528,-0.35062,-0.01845,-0.00670,-0.00100,-0.00188,0.02265,0.33242,-0.02436,-0.00114,-0.02909,-0.00522,-0.05341,-0.02650,0.07179,0.82850,0,-0.00505,0.00016
0.3548,-0.35062,-0.01845,-0.00671,-0.00095,-0.00154,0.02409,0.33242,-0.02450,-0.00115,-0.02912,-0.00500,-0.05363,-0.02803,0.07157,0.82847,0,-0.00505,0.00016
0.3568,-0.35062,-0.01845,-0.00671,-0.00090,-0.00125,0.02542,0.33242,-0.02464,-0.00115,-0.02915,-0.00477,-0.05379,-0.02944,0.07157,0.82847,0,-0.00505,0.00016
0.3588,-0.35062,-0.01845,-0.00671,-0.00085,-0.00099,0.02663,0.33242,-0.02478,-0.00116,-0.02918,-0.00452,-0.05396,-0.03072,0.07148,0.82844,0,-0.00505,0.00016
0.3609,-0.35062,-0.01845,-0.00671,-0.00080,-0.00074,0.02774,0.33242,-0.02492,-0.00116,-0.02920,-0.00427,-0.05412,-0.03187,0.07136,0.82836,0,-0.00505,0.00016
0.3629,-0.35062,-0.01845,-0.00672,-0.00074,-0.00049,0.02874,0.33242,-0.02506,-0.00117,-0.02922,-0.00400,-0.05428,-0.03290,0.07131,0.82831,0,-0.00505,0.00016
0.3649,-0.35062,-0.01845,-0.00672,-0.00068,-0.00024,0.02962,0.33242,-0.02519,-0.00118,-0.02924,-0.00373,-0.05443,-0.03379,0.07117,0.82823,0,-0.00505,0.00016
0.3669,-0.34965,-0.01721,-0.00491,-0.00010,0.00610,0.03316,0.33299,-0.02533,-0.00118,-0.02041,-0.00062,-0.05446,-0.03456,0.07096,0.82811,0,-0.00372,-0.00043
0.3689,-0.34965,-0.01721,-0.00489,-0.00004,0.00620,0.03381,0.33299,-0.02547,-0.00119,-0.02037,-0.00030,-0.05436,-0.03520,0.07096,0.82811,0,-0.00372,-0.00043
0.3709,-0.34965,-0.01721,-0.00488,0.00003,0.00620,0.03436,0.33299,-0.02561,-0.00120,-0.02032,0.00002,-0.05414,-0.03571,0.07085,0.82805,0,-0.00372,-0.00043
0.3730,-0.34965,-0.01721,-0.00487,0.00010,0.00609,0.03480,0.33299,-0.02575,-0.00120,-0.02028,0.00034,-0.05378,-0.03610,0.07069,0.82792,0,-0.00372,-0.00043
0.3750,-0.34965,-0.01721,-0.00486,0.00017,0.00587,0.03512,0.33299,-0.02589,-0.00121,-0.02024,0.00067,-0.05330,-0.03635,0.07062,0.82784,0,-0.00372,-0.00043
0.3769,-0.34965,-0.01721,-0.00485,0.00024,0.00553,0.03533,0.33299,-0.02603,-0.00122,-0.02020,0.00101,-0.05269,-0.03648,0.07062,0.82784,0,-0.00372,-0.00043
0.3790,-0.34965,-0.01721,-0.00484,0.00031,0.00509,0.03544,0.33299,-0.02617,-0.00122,-0.02017,0.00134,-0.05195,-0.03648,0.07041,0.82768,0,-0.00372,-0.00043
0.3810,-0.34965,-0.01721,-0.00483,0.00038,0.00454,0.03543,0.33299,-0.02631,-0.00123,-0.02014,0.00167,-0.05108,-0.03635,0.07041,0.82768,0,-0.00372,-0.00043
0.3830,-0.34965,-0.01721,-0.00482,0.00045,0.00388,0.03531,0.33299,-0.02645,-0.00124,-0.02011,0.00201,-0.05009,-0.03610,0.07016,0.82754,0,-0.00372,-0.00043
0.3850,-0.34965,-0.01721,-0.00481,0.00052,0.00311,0.03509,0.33299,-0.02658,-0.00124,-0.02010,0.00234,-0.04896,-0.03571,0.07014,0.82745,0,-0.00372,-0.00043
0.3870,-0.34965,-0.01721,-0.00481,0.00059,0.00223,0.03475,0.33299,-0.02672,-0.00125,-0.02009,0.00267,-0.04771,-0.03520,0.07004,0.82741,0,-0.00372,-0.00043
0.3890,-0.34965,-0.01721,-0.00480,0.00066,0.00124,0.03430,0.33299,-0.02686,-0.00126,-0.02009,0.00299,-0.04659,-0.03456,0.07004,0.82741,0,-0.00372,-0.00043
0.3910,-0.34965,-0.01721,-0.00480,0.00073,0.00036,0.03374,0.33299,-0.02700,-0.00126,-0.02010,0.00331,-0.04559,-0.03379,0.06988,0.82729,0,-0.00372,-0.00043
0.3930,-0.34965,-0.01721,-0.00480,0.00080,-0.00041,0.03307,0.33299,-0.02714,-0.00127,-0.02011,0.00363,-0.04473,-0.03290,0.06988,0.82729,0,-0.00372,-0.00043
0.3950,-0.34965,-0.01721,-0.00480,0.00086,-0.00107,0.03229,0.33299,-0.02728,-0.00128,-0.02014,0.00394,-0.04399,-0.03187,0.06965,0.82714,0,-0.00372,-0.00043
0.3970,-0.34965,-0.01721,-0.00480,0.00093,-0.00162,0.03140,0.33299,-0.02742,-0.00128,-0.02017,0.00424,-0.04338,-0.03072,0.06964,0.82706,0,-0.00372,-0.00043
0.3991,-0.34965,-0.01721,-0.00481,0.00099,-0.00206,0.03040,0.33299,-0.02756,-0.00129,-0.02020,0.00453,-0.04289,-0.02944,0.06950,0.82701,0,-0.00372,-0.00043
0.4010,-0.34965,-0.01721,-0.00481,0.00105,-0.00239,0.02928,0.33299,-0.02769,-0.00129,-0.02024,0.00481,-0.04254,-0.02803,0.06942,0.82692,0,-0.00372,-0.00043
0.4031,-0.34965,-0.01721,-0.00482,0.00111,-0.00261,0.02806,0.33299,-0.02783,-0.00130,-0.02028,0.00508,-0.04231,-0.02650,0.06929,0.82687,0,-0.00372,-0.00043
0.4051,-0.34965,-0.01721,-0.00482,0.00116,-0.00273,0.02673,0.33299,-0.02797,-0.00131,-0.02032,0.00534,-0.04221,-0.02483,0.06922,0.82682,0,-0.00372,-0.00043
0.4071,-0.34965,-0.01721,-0.00483,0.00121,-0.00273,0.02529,0.33299,-0.02811,-0.00131,-0.02036,0.00559,-0.04224,-0.02304,0.06914,0.82677,0,-0.00372,-0.00043
0.4091,-0.34965,-0.01721,-0.00483,0.00126,-0.00262,0.02373,0.33299,-0.02825,-0.00132,-0.02040,0.00582,-0.04240,-0.02112,0.06905,0.82671,0,-0.00372,-0.00043
0.4111,-0.34965,-0.01721,-0.00484,0.00131,-0.00241,0.02207,0.33299,-0.02839,-0.00133,-0.02045,0.00603,-0.04268,-0.01907,0.06895,0.82669,0,-0.00372,-0.00043
0.4131,-0.34965,-0.01721,-0.00484,0.00135,-0.00208,0.02030,0.33299,-0.02852,-0.00133,-0.02048,0.00623,-0.04310,-0.01690,0.06887,0.82659,0,-0.00372,-0.00043
0.4151,-0.34965,-0.01721,-0.00485,0.00139,-0.00165,0.01841,0.33299,-0.02866,-0.00134,-0.02052,0.00641,-0.04364,-0.01459,0.06880,0.82661,0,-0.00372,-0.00043
0.4171,-0.34965,-0.01721,-0.00485,0.00142,-0.00111,0.01642,0.33299,-0.02880,-0.00135,-0.02055,0.00658,-0.04431,-0.01216,0.06868,0.82654,0,-0.00372,-0.00043
0.4191,-0.34965,-0.01721,-0.00485,0.00145,-0.00045,0.01432,0.33299,-0.02894,-0.00135,-0.02057,0.00672,-0.04510,-0.00960,0.06862,0.82654,0,-0.00372,-0.00043
0.4211,-0.34965,-0.01721,-0.00485,0.00148,0.00031,0.01210,0.33299,-0.02908,-0.00136,-0.02059,0.00685,-0.04603,-0.00691,0.06849,0.82650,0,-0.00372,-0.00043
0.4231,-0.34965,-0.01721,-0.00485,0.00150,0.00118,0.00978,0.33299,-0.02922,-0.00137,-0.02060,0.00695,-0.04708,-0.00410,0.06839,0.82650,0,-0.00372,-0.00043
0.4251,-0.34965,-0.01721,-0.00485,0.00152,0.00216,0.00735,0.33299,-0.02936,-0.00137,-0.02060,0.00703,-0.04826,-0.00115,0.06826,0.82646,0,-0.00372,-0.00043
0.4272,-0.34965,-0.01721,-0.00484,0.00153,0.00325,0.00481,0.33299,-0.02950,-0.00138,-0.02060,0.00709,-0.04957,0.00192,0.06818,0.82646,0,-0.00372,-0.00043
0.4292,-0.34965,-0.01721,-0.00483,0.00154,0.00445,0.00216,0.33299,-0.02963,-0.00139,-0.02058,0.00712,-0.05075,0.00512,0.06807,0.82650,0,-0.00372,-0.00043
0.4312,-0.34965,-0.01721,-0.00482,0.00154,0.00554,-0.00060,0.33299,-0.02977,-0.00139,-0.02055,0.00712,-0.05180,0.00819,0.06794,0.82647,0,-0.00372,-0.00043
0.4332,-0.34965,-0.01721,-0.00481,0.00154,0.00652,-0.00326,0.33299,-0.02991,-0.00140,-0.02051,0.00710,-0.05273,0.01114,0.06782,0.82648,0,-0.00372,-0.00043
0.4352,-0.34965,-0.01721,-0.00480,0.00153,0.00739,-0.00580,0.33299,-0.03005,-0.00140,-0.02046,0.00706,-0.05353,0.01395,0.06767,0.82653,0,-0.00372,-0.00043
0.4372,-0.35069,-0.01676,-0.00368,0.00054,0.01058,-0.01003,0.33069,-0.03019,-0.00141,-0.01551,0.00252,-0.05420,0.01664,0.06753,0.82656,0,-0.00284,-0.00082
0.4392,-0.35069,-0.01676,-0.00366,0.00052,0.01122,-0.01234,0.33069,-0.03033,-0.00142,-0.01543,0.00241,-0.05474,0.01920,0.06748,0.82659,0,-0.00284,-0.00082
0.4412,-0.35069,-0.01676,-0.00364,0.00049,0.01174,-0.01454,0.33069,-0.03047,-0.00142,-0.01534,0.00229,-0.05515,0.02163,0.06738,0.82662,0,-0.00284,-0.00082
0.4432,-0.35069,-0.01676,-0.00361,0.00046,0.01215,-0.01662,0.33069,-0.03060,-0.00143,-0.01524,0.00214,-0.05543,0.02394,0.06720,0.82667,0,-0.00284,-0.00082
0.4452,-0.35069,-0.01676,-0.00359,0.00042,0.01246,-0.01860,0.33069,-0.03074,-0.00144,-0.01515,0.00197,-0.05559,0.02611,0.06713,0.82671,0,-0.00284,-0.00082
0.4472,-0.35069,-0.01676,-0.00356,0.00038,0.01265,-0.02046,0.33069,-0.03088,-0.00144,-0.01505,0.00179,-0.05562,0.02816,0.06703,0.82676,0,-0.00284,-0.00082
0.4492,-0.35069,-0.01676,-0.00354,0.00034,0.01274,-0.02222,0.33069,-0.03102,-0.00145,-0.01494,0.00158,-0.05552,0.03008,0.06695,0.82679,0,-0.00284,-0.00082
0.4512,-0.35069,-0.01676,-0.00351,0.00029,0.01271,-0.02387,0.33069,-0.03116,-0.00146,-0.01484,0.00136,-0.05529,0.03187,0.06681,0.82685,0,-0.00284,-0.00082
0.4532,-0.35069,-0.01676,-0.00349,0.00024,0.01257,-0.02540,0.33069,-0.03130,-0.00146,-0.01474,0.00113,-0.05494,0.03354,0.06672,0.82691,0,-0.00284,-0.00082
0.4552,-0.35069,-0.01676,-0.00346,0.00019,0.01233,-0.02683,0.33069,-0.03143,-0.00147,-0.01464,0.00088,-0.05446,0.03507,0.06658,0.82696,0,-0.00284,-0.00082
0.4572,-0.35069,-0.01676,-0.00344,0.00014,0.01197,-0.02814,0.33069,-0.03157,-0.00148,-0.01455,0.00062,-0.05384,0.03648,0.06647,0.82702,0,-0.00284,-0.00082
0.4595,-0.35069,-0.01676,-0.00341,0.00008,0.01151,-0.02935,0.33069,-0.03173,-0.00148,-0.01446,0.00035,-0.05311,0.03776,0.06632,0.82708,0,-0.00284,-0.00082
0.4615,-0.35069,-0.01676,-0.00339,0.00002,0.01093,-0.03044,0.33069,-0.03187,-0.00149,-0.01437,0.00007,-0.05224,0.03891,0.06624,0.82716,0,-0.00284,-0.00082
0.4635,-0.35069,-0.01676,-0.00337,-0.00004,0.01025,-0.03142,0.33069,-0.03201,-0.00150,-0.01429,-0.00023,-0.05124,0.03994,0.06612,0.82725,0,-0.00284,-0.00082
0.4655,-0.35069,-0.01676,-0.00335,-0.00011,0.00945,-0.03230,0.33069,-0.03215,-0.00150,-0.01422,-0.00053,-0.05012,0.04083,0.06608,0.82731,0,-0.00284,-0.00082
0.4675,-0.35069,-0.01676,-0.00333,-0.00017,0.00855,-0.03306,0.33069,-0.03228,-0.00151,-0.01415,-0.00084,-0.04887,0.04160,0.06594,0.82738,0,-0.00284,-0.00082
0.4695,-0.35069,-0.01676,-0.00332,-0.00024,0.00754,-0.03371,0.33069,-0.03242,-0.00152,-0.01409,-0.00116,-0.04749,0.04224,0.06586,0.82745,0,-0.00284,-0.00082
0.4715,-0.35069,-0.01676,-0.00330,-0.00031,0.00641,-0.03425,0.33069,-0.03256,-0.00152,-0.01405,-0.00148,-0.04624,0.04275,0.06572,0.82754,0,-0.00284,-0.00082
0.4735,-0.35069,-0.01676,-0.00329,-0.00037,0.00540,-0.03468,0.33069,-0.03270,-0.00153,-0.01401,-0.00181,-0.04512,0.04314,0.06566,0.82765,0,-0.00284,-0.00082
0.4756,-0.35069,-0.01676,-0.00328,-0.00044,0.00449,-0.03500,0.33069,-0.03284,-0.00153,-0.01398,-0.00214,-0.04412,0.04339,0.06556,0.82773,0,-0.00284,-0.00082
0.4776,-0.35069,-0.01676,-0.00327,-0.00051,0.00370,-0.03521,0.33069,-0.03298,-0.00154,-0.01396,-0.00247,-0.04325,0.04352,0.06546,0.82777,0,-0.00284,-0.00082
0.4796,-0.35069,-0.01676,-0.00327,-0.00058,0.00301,-0.03531,0.33069,-0.03311,-0.00155,-0.01395,-0.00280,-0.04252,0.04352,0.06539,0.82789,0,-0.00284,-0.00082
0.4816,-0.35069,-0.01676,-0.00326,-0.00066,0.00243,-0.03530,0.33069,-0.03325,-0.00155,-0.01395,-0.00314,-0.04190,0.04339,0.06531,0.82801,0,-0.00284,-0.00082
0.4836,-0.35069,-0.01676,-0.00326,-0.00073,0.00197,-0.03518,0.33069,-0.03339,-0.00156,-0.01395,-0.00347,-0.04142,0.04314,0.06519,0.82807,0,-0.00284,-0.00082
0.4856,-0.35069,-0.01676,-0.00325,-0.00080,0.00161,-0.03495,0.33069,-0.03353,-0.00157,-0.01395,-0.00380,-0.04107,0.04275,0.06513,0.82810,0,-0.00284,-0.00082
0.4876,-0.35069,-0.01676,-0.00325,-0.00087,0.00136,-0.03460,0.33069,-0.03367,-0.00157,-0.01396,-0.00413,-0.04084,0.04224,0.06499,0.82820,0,-0.00284,-0.00082
0.4896,-0.35069,-0.01676,-0.00325,-0.00093,0.00122,-0.03415,0.33069,-0.03381,-0.00158,-0.01396,-0.00446,-0.04074,0.04160,0.06494,0.82827,0,-0.00284,-0.00082
0.4916,-0.35069,-0.01676,-0.00324,-0.00100,0.00119,-0.03359,0.33069,-0.03394,-0.00159,-0.01397,-0.00478,-0.04077,0.04083,0.06488,0.82840,0,-0.00284,-0.00082
0.4936,-0.35069,-0.01676,-0.00324,-0.00107,0.00127,-0.03291,0.33069,-0.03408,-0.00159,-0.01398,-0.00510,-0.04093,0.03994,0.06474,0.82844,0,-0.00284,-0.00082
0.4956,-0.35069,-0.01676,-0.00324,-0.00113,0.00146,-0.03213,0.33069,-0.03422,-0.00160,-0.01399,-0.00541,-0.04121,0.03891,0.06467,0.82853,0,-0.00284,-0.00082
0.4976,-0.35069,-0.01676,-0.00324,-0.00120,0.00176,-0.03123,0.33069,-0.03436,-0.00161,-0.01399,-0.00571,-0.04162,0.03776,0.06460,0.82860,0,-0.00284,-0.00082
0.4996,-0.34600,-0.01759,-0.00259,-0.00091,0.00341,-0.03110,0.33219,-0.03450,-0.00161,-0.00954,-0.00458,-0.04216,0.03648,0.06454,0.82867,0,-0.00221,0.00082
0.5016,-0.34600,-0.01759,-0.00258,-0.00097,0.00391,-0.02999,0.33219,-0.03464,-0.00162,-0.00953,-0.00487,-0.04283,0.03507,0.06444,0.82872,0,-0.00221,0.00082
0.5036,-0.34600,-0.01759,-0.00257,-0.00102,0.00453,-0.02877,0.33219,-0.03478,-0.00163,-0.00951,-0.00515,-0.04363,0.03354,0.06440,0.82879,0,-0.00221,0.00082
0.5057,-0.34600,-0.01759,-0.00256,-0.00108,0.00525,-0.02744,0.33219,-0.03492,-0.00163,-0.00948,-0.00541,-0.04440,0.03187,0.06428,0.82884,0,-0.00221,0.00082
0.5077,-0.34600,-0.01759,-0.00255,-0.00113,0.00595,-0.02600,0.33219,-0.03506,-0.00164,-0.00945,-0.00567,-0.04504,0.03008,0.06418,0.82890,0,-0.00221,0.00082
0.5097,-0.34600,-0.01759,-0.00254,-0.00118,0.00654,-0.02444,0.33219,-0.03519,-0.00165,-0.00941,-0.00591,-0.04556,0.02816,0.06411,0.82892,0,-0.00221,0.00082
0.5117,-0.34600,-0.01759,-0.00253,-0.00123,0.00703,-0.02278,0.33219,-0.03533,-0.00165,-0.00937,-0.00613,-0.04594,0.02611,0.06403,0.82900,0,-0.00221,0.00082
0.5137,-0.34600,-0.01759,-0.00251,-0.00128,0.00740,-0.02101,0.33219,-0.03547,-0.00166,-0.00932,-0.00634,-0.04620,0.02394,0.06396,0.82903,0,-0.00221,0.00082
0.5157,-0.34600,-0.01759,-0.00250,-0.00132,0.00766,-0.01913,0.33219,-0.03561,-0.00166,-0.00927,-0.00653,-0.04633,0.02163,0.06380,0.82911,0,-0.00221,0.00082
0.5177,-0.34600,-0.01759,-0.00248,-0.00135,0.00781,-0.01714,0.33219,-0.03575,-0.00167,-0.00922,-0.00670,-0.04633,0.01920,0.06378,0.82911,0,-0.00221,0.00082
0.5197,-0.34600,-0.01759,-0.00246,-0.00138,0.00786,-0.01503,0.33219,-0.03589,-0.00168,-0.00917,-0.00685,-0.04621,0.01664,0.06368,0.82914,0,-0.00221,0.00082
0.5217,-0.34600,-0.01759,-0.00245,-0.00141,0.00779,-0.01282,0.33219,-0.03603,-0.00168,-0.00912,-0.00699,-0.04595,0.01395,0.06362,0.82923,0,-0.00221,0.00082
0.5237,-0.34600,-0.01759,-0.00243,-0.00144,0.00761,-0.01050,0.33219,-0.03616,-0.00169,-0.00907,-0.00710,-0.04557,0.01114,0.06353,0.82924,0,-0.00221,0.00082
0.5257,-0.34600,-0.01759,-0.00242,-0.00145,0.00733,-0.00807,0.33219,-0.03630,-0.00170,-0.00902,-0.00719,-0.04531,0.00819,0.06341,0.82928,0,-0.00221,0.00082
0.5277,-0.34600,-0.01759,-0.00240,-0.00147,0.00715,-0.00553,0.33219,-0.03644,-0.00170,-0.00897,-0.00725,-0.04519,0.00512,0.06336,0.82925,0,-0.00221,0.00082
0.5298,-0.34600,-0.01759,-0.00239,-0.00148,0.00708,-0.00288,0.33219,-0.03658,-0.00171,-0.00893,-0.00729,-0.04519,0.00192,0.06330,0.82928,0,-0.00221,0.00082
0.5318,-0.34600,-0.01759,-0.00238,-0.00148,0.00712,-0.00012,0.33219,-0.03672,-0.00172,-0.00888,-0.00731,-0.04532,-0.00141,0.06326,0.82930,0,-0.00221,0.00082
0.5338,-0.34600,-0.01759,-0.00236,-0.00148,0.00727,0.00275,0.33219,-0.03686,-0.00172,-0.00884,-0.00730,-0.04558,-0.00486,0.06319,0.82930,0,-0.00221,0.00082
