t,ex,ey,th_x,th_y,thd_x,thd_y,yaw,vref_x,vref_y,vfb_x,vfb_y,vcmd_x,vcmd_y,tcp_x,tcp_y,dans_cible,th_brut_x,th_brut_y
3.2319,-0.17344,-0.01864,0.02760,-0.00770,-0.02696,-0.12693,0.58693,-0.14506,-0.00006,0.10925,-0.05496,-0.12820,0.07693,-0.19595,0.83316,0,0.02207,0.01565
3.2339,-0.17344,-0.01864,0.02736,-0.00870,-0.03427,-0.12352,0.58693,-0.14492,-0.00006,0.10781,-0.05969,-0.12180,0.07309,-0.19623,0.83318,0,0.02207,0.01565
3.2359,-0.17344,-0.01864,0.02705,-0.00967,-0.04156,-0.11961,0.58693,-0.14479,-0.00006,0.10608,-0.06429,-0.11540,0.06874,-0.19646,0.83319,0,0.02207,0.01565
3.2379,-0.17344,-0.01864,0.02669,-0.01061,-0.04883,-0.11520,0.58693,-0.14465,-0.00006,0.10408,-0.06873,-0.10900,0.06388,-0.19669,0.83319,0,0.02207,0.01565
3.2399,-0.17344,-0.01864,0.02627,-0.01151,-0.05607,-0.11029,0.58693,-0.14451,-0.00006,0.10181,-0.07299,-0.10260,0.05850,-0.19699,0.83324,0,0.02207,0.01565
3.2419,-0.17344,-0.01864,0.02579,-0.01237,-0.06328,-0.10488,0.58693,-0.14437,-0.00006,0.09926,-0.07706,-0.09620,0.05261,-0.19721,0.83327,0,0.02207,0.01565
3.2439,-0.17344,-0.01864,0.02526,-0.01319,-0.07046,-0.09898,0.58693,-0.14423,-0.00006,0.09645,-0.08092,-0.08980,0.04621,-0.19750,0.83329,0,0.02207,0.01565
3.2459,-0.17344,-0.01864,0.02467,-0.01395,-0.07759,-0.09259,0.58693,-0.14409,-0.00006,0.09336,-0.08454,-0.08340,0.03981,-0.19774,0.83332,0,0.02207,0.01565
3.2479,-0.17344,-0.01864,0.02402,-0.01467,-0.08469,-0.08615,0.58693,-0.14396,-0.00006,0.09000,-0.08792,-0.07700,0.03341,-0.19798,0.83336,0,0.02207,0.01565
3.2499,-0.17344,-0.01864,0.02331,-0.01533,-0.09174,-0.07966,0.58693,-0.14382,-0.00006,0.08638,-0.09106,-0.07060,0.02701,-0.19829,0.83336,0,0.02207,0.01565
3.2519,-0.17344,-0.01864,0.02255,-0.01594,-0.09873,-0.07313,0.58693,-0.14368,-0.00006,0.08249,-0.09395,-0.06420,0.02061,-0.19852,0.83342,0,0.02207,0.01565
3.2539,-0.17344,-0.01864,0.02173,-0.01650,-0.10568,-0.06657,0.58693,-0.14354,-0.00006,0.07833,-0.09659,-0.05831,0.01421,-0.19877,0.83347,0,0.02207,0.01565
3.2559,-0.17344,-0.01864,0.02086,-0.01701,-0.11213,-0.05997,0.58693,-0.14340,-0.00006,0.07393,-0.09898,-0.05293,0.00781,-0.19877,0.83347,0,0.02207,0.01565
3.2579,-0.17344,-0.01864,0.01994,-0.01746,-0.11808,-0.05334,0.58693,-0.14327,-0.00006,0.06929,-0.10113,-0.04807,0.00141,-0.19930,0.83354,0,0.02207,0.01565
3.2599,-0.17344,-0.01864,0.01897,-0.01786,-0.12353,-0.04667,0.58693,-0.14313,-0.00006,0.06443,-0.10302,-0.04372,-0.00499,-0.19955,0.83360,0,0.02207,0.01565
3.2619,-0.17344,-0.01864,0.01797,-0.01821,-0.12848,-0.03999,0.58693,-0.14299,-0.00006,0.05938,-0.10466,-0.03988,-0.01139,-0.19955,0.83360,0,0.02207,0.01565
3.2639,-0.17344,-0.01864,0.01692,-0.01850,-0.13291,-0.03328,0.58693,-0.14285,-0.00006,0.05415,-0.10604,-0.03655,-0.01779,-0.20006,0.83360,0,0.02207,0.01565
3.2659,-0.17344,-0.01864,0.01584,-0.01874,-0.13684,-0.02656,0.58693,-0.14271,-0.00006,0.04876,-0.10717,-0.03373,-0.02419,-0.20033,0.83365,0,0.02207,0.01565
3.2679,-0.17344,-0.01864,0.01473,-0.01893,-0.14026,-0.01983,0.58693,-0.14257,-0.00006,0.04324,-0.10805,-0.03143,-0.03059,-0.20062,0.83365,0,0.02207,0.01565
3.2699,-0.17344,-0.01864,0.01360,-0.01906,-0.14317,-0.01308,0.58693,-0.14244,-0.00006,0.03759,-0.10867,-0.02964,-0.03699,-0.20091,0.83368,0,0.02207,0.01565
3.2719,-0.17344,-0.01864,0.01244,-0.01914,-0.14556,-0.00633,0.58693,-0.14230,-0.00006,0.03185,-0.10904,-0.02836,-0.04339,-0.20117,0.83373,0,0.02207,0.01565
3.2740,-0.16785,-0.02284,0.00832,0.00671,-0.15354,0.01439,0.60739,-0.14216,-0.00006,0.01763,0.00894,-0.02759,-0.04928,-0.20135,0.83372,0,0.02478,0.01896
3.2760,-0.16785,-0.02284,0.00708,0.00684,-0.15470,0.01897,0.60739,-0.14202,-0.00006,0.01151,0.00957,-0.02733,-0.05465,-0.20171,0.83370,0,0.02478,0.01896
3.2780,-0.16785,-0.02284,0.00584,0.00701,-0.15533,0.02310,0.60739,-0.14188,-0.00006,0.00537,0.01037,-0.02759,-0.05952,-0.20194,0.83372,0,0.02478,0.01896
3.2800,-0.16785,-0.02284,0.00460,0.00721,-0.15545,0.02677,0.60739,-0.14174,-0.00006,-0.00079,0.01131,-0.02836,-0.06387,-0.20216,0.83373,0,0.02478,0.01896
3.2820,-0.16785,-0.02284,0.00336,0.00744,-0.15504,0.03000,0.60739,-0.14160,-0.00006,-0.00695,0.01239,-0.02964,-0.06771,-0.20242,0.83372,0,0.02478,0.01896
3.2840,-0.16785,-0.02284,0.00212,0.00769,-0.15411,0.03277,0.60739,-0.14147,-0.00006,-0.01308,0.01357,-0.03143,-0.07104,-0.20264,0.83378,0,0.02478,0.01896
3.2860,-0.16785,-0.02284,0.00089,0.00796,-0.15267,0.03509,0.60739,-0.14133,-0.00006,-0.01916,0.01486,-0.03373,-0.07385,-0.20290,0.83375,0,0.02478,0.01896
3.2880,-0.16785,-0.02284,-0.00032,0.00825,-0.15070,0.03695,0.60739,-0.14119,-0.00006,-0.02518,0.01622,-0.03655,-0.07616,-0.20310,0.83377,0,0.02478,0.01896
3.2900,-0.16785,-0.02284,-0.00152,0.00855,-0.14822,0.03835,0.60739,-0.14105,-0.00006,-0.03112,0.01764,-0.03988,-0.07795,-0.20336,0.83372,0,0.02478,0.01896
3.2920,-0.16785,-0.02284,-0.00269,0.00886,-0.14522,0.03929,0.60739,-0.14091,-0.00006,-0.03695,0.01911,-0.04372,-0.07923,-0.20361,0.83372,0,0.02478,0.01896
3.2940,-0.16785,-0.02284,-0.00384,0.00918,-0.14170,0.03978,0.60739,-0.14078,-0.00006,-0.04266,0.02060,-0.04807,-0.08000,-0.20380,0.83370,0,0.02478,0.01896
3.2960,-0.16785,-0.02284,-0.00496,0.00949,-0.13767,0.03980,0.60739,-0.14064,-0.00006,-0.04822,0.02211,-0.05293,-0.08025,-0.20408,0.83369,0,0.02478,0.01896
3.2980,-0.16785,-0.02284,-0.00604,0.00981,-0.13313,0.03937,0.60739,-0.14050,-0.00006,-0.05362,0.02361,-0.05831,-0.08000,-0.20429,0.83369,0,0.02478,0.01896
3.3000,-0.16785,-0.02284,-0.00708,0.01012,-0.12808,0.03848,0.60739,-0.14036,-0.00006,-0.05884,0.02508,-0.06420,-0.07923,-0.20443,0.83370,0,0.02478,0.01896
3.3020,-0.16785,-0.02284,-0.00809,0.01042,-0.12253,0.03713,0.60739,-0.14022,-0.00006,-0.06386,0.02651,-0.07060,-0.07795,-0.20467,0.83363,0,0.02478,0.01896
3.3040,-0.16785,-0.02284,-0.00904,0.01071,-0.11647,0.03532,0.60739,-0.14008,-0.00006,-0.06866,0.02788,-0.07700,-0.07616,-0.20485,0.83363,0,0.02478,0.01896
3.3060,-0.16785,-0.02284,-0.00995,0.01099,-0.11035,0.03306,0.60739,-0.13995,-0.00006,-0.07323,0.02917,-0.08340,-0.07385,-0.20512,0.83360,0,0.02478,0.01896
3.3080,-0.16785,-0.02284,-0.01081,0.01124,-0.10417,0.03034,0.60739,-0.13981,-0.00006,-0.07757,0.03037,-0.08980,-0.07104,-0.20529,0.83357,0,0.02478,0.01896
3.3100,-0.16785,-0.02284,-0.01162,0.01147,-0.09794,0.02717,0.60739,-0.13967,-0.00006,-0.08167,0.03146,-0.09620,-0.06771,-0.20548,0.83353,0,0.02478,0.01896
3.3120,-0.16785,-0.02284,-0.01237,0.01167,-0.09165,0.02355,0.60739,-0.13953,-0.00006,-0.08554,0.03242,-0.10260,-0.06387,-0.20566,0.83350,0,0.02478,0.01896
3.3140,-0.16785,-0.02284,-0.01308,0.01185,-0.08532,0.01947,0.60739,-0.13939,-0.00006,-0.08916,0.03323,-0.10900,-0.05952,-0.20587,0.83347,0,0.02478,0.01896
3.3160,-0.16785,-0.02284,-0.01374,0.01198,-0.07894,0.01495,0.60739,-0.13925,-0.00006,-0.09255,0.03388,-0.11540,-0.05465,-0.20603,0.83345,0,0.02478,0.01896
3.3180,-0.16785,-0.02284,-0.01435,0.01208,-0.07252,0.00999,0.60739,-0.13912,-0.00006,-0.09569,0.03435,-0.12180,-0.04928,-0.20622,0.83344,0,0.02478,0.01896
3.3200,-0.16785,-0.02284,-0.01490,0.01214,-0.06606,0.00458,0.60739,-0.13898,-0.00006,-0.09859,0.03463,-0.12820,-0.04339,-0.20642,0.83336,0,0.02478,0.01896
3.3220,-0.16785,-0.02284,-0.01540,0.01216,-0.05957,-0.00127,0.60739,-0.13884,-0.00006,-0.10124,0.03469,-0.13460,-0.03699,-0.20659,0.83333,0,0.02478,0.01896
3.3240,-0.16785,-0.02284,-0.01585,0.01212,-0.05304,-0.00755,0.60739,-0.13870,-0.00006,-0.10365,0.03452,-0.14100,-0.03059,-0.20684,0.83327,0,0.02478,0.01896
3.3260,-0.16785,-0.02284,-0.01625,0.01203,-0.04649,-0.01383,0.60739,-0.13856,-0.00006,-0.10581,0.03412,-0.14740,-0.02419,-0.20693,0.83328,0,0.02478,0.01896
3.3280,-0.16785,-0.02284,-0.01660,0.01190,-0.03992,-0.02010,0.60739,-0.13842,-0.00006,-0.10772,0.03348,-0.15380,-0.01779,-0.20710,0.83322,0,0.02478,0.01896
3.3300,-0.16785,-0.02284,-0.01689,0.01171,-0.03332,-0.02636,0.60739,-0.13829,-0.00006,-0.10938,0.03260,-0.16020,-0.01139,-0.20735,0.83315,0,0.02478,0.01896
3.3320,-0.16785,-0.02284,-0.01713,0.01148,-0.02670,-0.03261,0.60739,-0.13815,-0.00006,-0.11079,0.03148,-0.16660,-0.00499,-0.20756,0.83314,0,0.02478,0.01896
3.3340,-0.16785,-0.02284,-0.01732,0.01119,-0.02008,-0.03884,0.60739,-0.13801,-0.00006,-0.11196,0.03013,-0.17300,0.00141,-0.20768,0.83313,0,0.02478,0.01896
3.3360,-0.16785,-0.02284,-0.01745,0.01086,-0.01344,-0.04504,0.60739,-0.13787,-0.00006,-0.11287,0.02855,-0.17940,0.00781,-0.20787,0.83308,0,0.02478,0.01896
3.3380,-0.16785,-0.02284,-0.01753,0.01047,-0.00679,-0.05122,0.60739,-0.13773,-0.00006,-0.11352,0.02672,-0.18580,0.01421,-0.20808,0.83304,0,0.02478,0.01896
3.3400,-0.16785,-0.02284,-0.01756,0.01004,-0.00015,-0.05737,0.60739,-0.13759,-0.00006,-0.11393,0.02467,-0.19220,0.02061,-0.20827,0.83300,0,0.02478,0.01896
3.3420,-0.17339,-0.02661,0.01939,0.02162,0.02729,-0.05238,0.62265,-0.13745,-0.00006,0.05494,0.07565,-0.19808,0.02701,-0.20847,0.83302,0,0.02938,0.02209
3.3440,-0.17339,-0.02661,0.01962,0.02117,0.03101,-0.05927,0.62265,-0.13731,-0.00006,0.05576,0.07354,-0.20346,0.03341,-0.20864,0.83299,0,0.02938,0.02209
3.3460,-0.17339,-0.02661,0.01988,0.02067,0.03427,-0.06614,0.62265,-0.13718,-0.00006,0.05672,0.07117,-0.20832,0.03981,-0.20885,0.83295,0,0.02938,0.02209
3.3480,-0.17339,-0.02661,0.02017,0.02011,0.03708,-0.07297,0.62265,-0.13704,-0.00006,0.05780,0.06854,-0.21268,0.04621,-0.20903,0.83296,0,0.02938,0.02209
3.3500,-0.17339,-0.02661,0.02048,0.01950,0.03944,-0.07976,0.62265,-0.13690,-0.00006,0.05897,0.06565,-0.21652,0.05261,-0.20921,0.83293,0,0.02938,0.02209
3.3520,-0.17339,-0.02661,0.02080,0.01884,0.04133,-0.08651,0.62265,-0.13676,-0.00006,0.06022,0.06250,-0.21984,0.05901,-0.20946,0.83290,0,0.02938,0.02209
3.3540,-0.17339,-0.02661,0.02114,0.01812,0.04276,-0.09321,0.62265,-0.13662,-0.00006,0.06154,0.05910,-0.22266,0.06490,-0.20967,0.83288,0,0.02938,0.02209
3.3560,-0.17339,-0.02661,0.02148,0.01735,0.04374,-0.09942,0.62265,-0.13648,-0.00006,0.06290,0.05546,-0.22496,0.07028,-0.20987,0.83287,0,0.02938,0.02209
3.3580,-0.17339,-0.02661,0.02183,0.01653,0.04425,-0.10514,0.62265,-0.13635,-0.00006,0.06429,0.05159,-0.22676,0.07514,-0.21009,0.83284,0,0.02938,0.02209
3.3600,-0.17339,-0.02661,0.02219,0.01567,0.04430,-0.11037,0.62265,-0.13621,-0.00006,0.06570,0.04752,-0.22804,0.07949,-0.21027,0.83281,0,0.02938,0.02209
3.3620,-0.17339,-0.02661,0.02254,0.01477,0.04389,-0.11510,0.62265,-0.13607,-0.00006,0.06709,0.04325,-0.22880,0.08333,-0.21053,0.83277,0,0.02938,0.02209
3.3640,-0.17339,-0.02661,0.02289,0.01383,0.04302,-0.11933,0.62265,-0.13593,-0.00006,0.06846,0.03882,-0.22906,0.08666,-0.21072,0.83276,0,0.02938,0.02209
3.3660,-0.17339,-0.02661,0.02323,0.01286,0.04169,-0.12305,0.62265,-0.13579,-0.00006,0.06979,0.03424,-0.22880,0.08948,-0.21090,0.83276,0,0.02938,0.02209
3.3680,-0.17339,-0.02661,0.02355,0.01186,0.03989,-0.12628,0.62265,-0.13565,-0.00006,0.07106,0.02952,-0.22804,0.09178,-0.21117,0.83273,0,0.02938,0.02209
3.3700,-0.17339,-0.02661,0.02386,0.01084,0.03764,-0.12899,0.62265,-0.13552,-0.00006,0.07226,0.02469,-0.22676,0.09357,-0.21137,0.83276,0,0.02938,0.02209
3.3720,-0.17339,-0.02661,0.02415,0.00980,0.03493,-0.13120,0.62265,-0.13538,-0.00006,0.07336,0.01977,-0.22496,0.09485,-0.21161,0.83273,0,0.02938,0.02209
3.3740,-0.17339,-0.02661,0.02442,0.00874,0.03177,-0.13291,0.62265,-0.13524,-0.00006,0.07435,0.01478,-0.22266,0.09562,-0.21182,0.83275,0,0.02938,0.02209
3.3760,-0.17339,-0.02661,0.02466,0.00767,0.02815,-0.13410,0.62265,-0.13510,-0.00006,0.07521,0.00973,-0.21984,0.09588,-0.21211,0.83269,0,0.02938,0.02209
3.3780,-0.17339,-0.02661,0.02487,0.00660,0.02408,-0.13478,0.62265,-0.13496,-0.00006,0.07593,0.00464,-0.21652,0.09562,-0.21231,0.83274,0,0.02938,0.02209
3.3800,-0.17339,-0.02661,0.02504,0.00552,0.01956,-0.13496,0.62265,-0.13482,-0.00006,0.07649,-0.00046,-0.21268,0.09485,-0.21253,0.83273,0,0.02938,0.02209
3.3820,-0.17339,-0.02661,0.02518,0.00444,0.01459,-0.13462,0.62265,-0.13469,-0.00006,0.07686,-0.00556,-0.20832,0.09357,-0.21279,0.83274,0,0.02938,0.02209
3.3840,-0.17339,-0.02661,0.02528,0.00337,0.00918,-0.13377,0.62265,-0.13455,-0.00006,0.07704,-0.01063,-0.20346,0.09178,-0.21299,0.83276,0,0.02938,0.02209
3.3860,-0.17339,-0.02661,0.02533,0.00230,0.00332,-0.13242,0.62265,-0.13441,-0.00006,0.07701,-0.01567,-0.19808,0.08948,-0.21332,0.83273,0,0.02938,0.02209
3.3880,-0.17339,-0.02661,0.02533,0.00125,-0.00297,-0.13055,0.62265,-0.13427,-0.00006,0.07675,-0.02064,-0.19220,0.08666,-0.21351,0.83277,0,0.02938,0.02209
3.3900,-0.17339,-0.02661,0.02528,0.00022,-0.00970,-0.12818,0.62265,-0.13413,-0.00006,0.07624,-0.02553,-0.18580,0.08333,-0.21383,0.83272,0,0.02938,0.02209
3.3920,-0.17339,-0.02661,0.02517,-0.00080,-0.01686,-0.12530,0.62265,-0.13399,-0.00006,0.07547,-0.03033,-0.17940,0.07949,-0.21406,0.83276,0,0.02938,0.02209
3.3940,-0.17339,-0.02661,0.02501,-0.00179,-0.02401,-0.12192,0.62265,-0.13386,-0.00006,0.07443,-0.03500,-0.17300,0.07514,-0.21438,0.83276,0,0.02938,0.02209
3.3960,-0.17339,-0.02661,0.02479,-0.00275,-0.03115,-0.11804,0.62265,-0.13372,-0.00006,0.07312,-0.03954,-0.16660,0.07028,-0.21462,0.83281,0,0.02938,0.02209
3.3981,-0.17339,-0.02661,0.02451,-0.00367,-0.03827,-0.11365,0.62265,-0.13358,-0.00006,0.07154,-0.04392,-0.16020,0.06490,-0.21488,0.83280,0,0.02938,0.02209
3.4001,-0.17339,-0.02661,0.02417,-0.00456,-0.04537,-0.10877,0.62265,-0.13344,-0.00006,0.06969,-0.04813,-0.15380,0.05901,-0.21516,0.83288,0,0.02938,0.02209
3.4021,-0.17339,-0.02661,0.02378,-0.00541,-0.05244,-0.10339,0.62265,-0.13330,-0.00006,0.06757,-0.05214,-0.14740,0.05261,-0.21543,0.83286,0,0.02938,0.02209
3.4041,-0.17339,-0.02661,0.02333,-0.00622,-0.05949,-0.09752,0.62265,-0.13316,-0.00006,0.06519,-0.05594,-0.14100,0.04621,-0.21575,0.83290,0,0.02938,0.02209
3.4061,-0.17339,-0.02661,0.02283,-0.00697,-0.06650,-0.09160,0.62265,-0.13302,-0.00006,0.06254,-0.05952,-0.13460,0.03981,-0.21603,0.83292,0,0.02938,0.02209
3.4081,-0.17339,-0.02661,0.02227,-0.00768,-0.07347,-0.08563,0.62265,-0.13289,-0.00006,0.05962,-0.06287,-0.12820,0.03341,-0.21635,0.83297,0,0.02938,0.02209
3.4101,-0.16326,-0.02953,0.02939,0.00475,-0.07151,-0.07836,0.64539,-0.13275,-0.00006,0.10315,-0.00703,-0.12180,0.02701,-0.21663,0.83300,0,0.03116,0.02481
3.4121,-0.16326,-0.02953,0.02879,0.00414,-0.07892,-0.07318,0.64539,-0.13261,-0.00006,0.10004,-0.00990,-0.11540,0.02061,-0.21697,0.83304,0,0.03116,0.02481
3.4141,-0.16326,-0.02953,0.02813,0.00358,-0.08629,-0.06796,0.64539,-0.13247,-0.00006,0.09665,-0.01257,-0.10900,0.01421,-0.21725,0.83311,0,0.03116,0.02481
3.4161,-0.16326,-0.02953,0.02741,0.00305,-0.09362,-0.06270,0.64539,-0.13233,-0.00006,0.09298,-0.01504,-0.10260,0.00781,-0.21757,0.83314,0,0.03116,0.02481
3.4181,-0.16326,-0.02953,0.02663,0.00257,-0.10089,-0.05741,0.64539,-0.13219,-0.00006,0.08904,-0.01731,-0.09620,0.00141,-0.21785,0.83321,0,0.03116,0.02481
3.4201,-0.16326,-0.02953,0.02579,0.00213,-0.10811,-0.05209,0.64539,-0.13206,-0.00006,0.08482,-0.01938,-0.08980,-0.00499,-0.21814,0.83327,0,0.03116,0.02481
3.4221,-0.16326,-0.02953,0.02490,0.00174,-0.11526,-0.04675,0.64539,-0.13192,-0.00006,0.08033,-0.02125,-0.08340,-0.01139,-0.21838,0.83335,0,0.03116,0.02481
3.4241,-0.16326,-0.02953,0.02395,0.00139,-0.12236,-0.04138,0.64539,-0.13178,-0.00006,0.07558,-0.02292,-0.07700,-0.01779,-0.21873,0.83335,0,0.03116,0.02481
3.4261,-0.16326,-0.02953,0.02294,0.00108,-0.12939,-0.03599,0.64539,-0.13164,-0.00006,0.07055,-0.02438,-0.07060,-0.02419,-0.21902,0.83339,0,0.03116,0.02481
3.4281,-0.16326,-0.02953,0.02188,0.00081,-0.13635,-0.03058,0.64539,-0.13150,-0.00006,0.06526,-0.02564,-0.06471,-0.03008,-0.21932,0.83341,0,0.03116,0.02481
3.4301,-0.16326,-0.02953,0.02076,0.00059,-0.14280,-0.02559,0.64539,-0.13136,-0.00006,0.05972,-0.02670,-0.05933,-0.03545,-0.21964,0.83343,0,0.03116,0.02481
3.4321,-0.16326,-0.02953,0.01960,0.00040,-0.14873,-0.02102,0.64539,-0.13123,-0.00006,0.05394,-0.02758,-0.05447,-0.04032,-0.21994,0.83341,0,0.03116,0.02481
3.4341,-0.16326,-0.02953,0.01839,0.00025,-0.15415,-0.01689,0.64539,-0.13109,-0.00006,0.04795,-0.02830,-0.05012,-0.04467,-0.22017,0.83346,0,0.03116,0.02481
3.4361,-0.16326,-0.02953,0.01713,0.00013,-0.15904,-0.01318,0.64539,-0.13095,-0.00006,0.04177,-0.02887,-0.04628,-0.04851,-0.22046,0.83348,0,0.03116,0.02481
3.4381,-0.16326,-0.02953,0.01584,0.00004,-0.16341,-0.00990,0.64539,-0.13081,-0.00006,0.03541,-0.02931,-0.04295,-0.05184,-0.22077,0.83351,0,0.03116,0.02481
3.4401,-0.16326,-0.02953,0.01452,-0.00003,-0.16726,-0.00705,0.64539,-0.13067,-0.00006,0.02889,-0.02963,-0.04013,-0.05465,-0.22105,0.83351,0,0.03116,0.02481
3.4421,-0.16326,-0.02953,0.01317,-0.00008,-0.17058,-0.00464,0.64539,-0.13053,-0.00006,0.02224,-0.02985,-0.03783,-0.05696,-0.22132,0.83352,0,0.03116,0.02481
3.4441,-0.16326,-0.02953,0.01179,-0.00011,-0.17337,-0.00267,0.64539,-0.13040,-0.00006,0.01548,-0.02999,-0.03604,-0.05875,-0.22159,0.83359,0,0.03116,0.02481
3.4461,-0.16326,-0.02953,0.01040,-0.00012,-0.17562,-0.00113,0.64539,-0.13026,-0.00006,0.00862,-0.03006,-0.03476,-0.06003,-0.22186,0.83358,0,0.03116,0.02481
3.4481,-0.16326,-0.02953,0.00899,-0.00013,-0.17735,-0.00002,0.64539,-0.13012,-0.00006,0.00168,-0.03008,-0.03399,-0.06080,-0.22213,0.83356,0,0.03116,0.02481
3.4501,-0.16326,-0.02953,0.00756,-0.00013,-0.17854,0.00064,0.64539,-0.12998,-0.00006,-0.00531,-0.03007,-0.03373,-0.06105,-0.22236,0.83360,0,0.03116,0.02481
3.4521,-0.16326,-0.02953,0.00613,-0.00012,-0.17920,0.00087,0.64539,-0.12984,-0.00006,-0.01233,-0.03004,-0.03399,-0.06080,-0.22263,0.83359,0,0.03116,0.02481
3.4541,-0.16326,-0.02953,0.00470,-0.00011,-0.17933,0.00066,0.64539,-0.12970,-0.00006,-0.01937,-0.03001,-0.03476,-0.06003,-0.22289,0.83362,0,0.03116,0.02481
3.4561,-0.16326,-0.02953,0.00326,-0.00011,-0.17892,0.00001,0.64539,-0.12957,-0.00006,-0.02641,-0.03000,-0.03604,-0.05875,-0.22313,0.83358,0,0.03116,0.02481
3.4581,-0.16326,-0.02953,0.00184,-0.00012,-0.17798,-0.00108,0.64539,-0.12943,-0.00006,-0.03341,-0.03002,-0.03783,-0.05696,-0.22339,0.83362,0,0.03116,0.02481
3.4601,-0.16326,-0.02953,0.00042,-0.00013,-0.17650,-0.00260,0.64539,-0.12929,-0.00006,-0.04038,-0.03009,-0.04013,-0.05465,-0.22359,0.83360,0,0.03116,0.02481
3.4621,-0.16326,-0.02953,-0.00099,-0.00016,-0.17449,-0.00456,0.64539,-0.12915,-0.00006,-0.04727,-0.03022,-0.04295,-0.05184,-0.22390,0.83359,0,0.03116,0.02481
3.4641,-0.16326,-0.02953,-0.00237,-0.00020,-0.17196,-0.00696,0.64539,-0.12901,-0.00006,-0.05408,-0.03044,-0.04628,-0.04851,-0.22413,0.83359,0,0.03116,0.02481
3.4661,-0.16326,-0.02953,-0.00374,-0.00027,-0.16889,-0.00978,0.64539,-0.12887,-0.00006,-0.06079,-0.03076,-0.05012,-0.04467,-0.22430,0.83361,0,0.03116,0.02481
3.4681,-0.16326,-0.02953,-0.00507,-0.00036,-0.16529,-0.01304,0.64539,-0.12873,-0.00006,-0.06737,-0.03119,-0.05447,-0.04032,-0.22463,0.83356,0,0.03116,0.02481
3.4701,-0.16326,-0.02953,-0.00638,-0.00048,-0.16117,-0.01673,0.64539,-0.12860,-0.00006,-0.07380,-0.03175,-0.05933,-0.03545,-0.22478,0.83357,0,0.03116,0.02481
3.4721,-0.16326,-0.02953,-0.00765,-0.00063,-0.15653,-0.02085,0.64539,-0.12846,-0.00006,-0.08006,-0.03246,-0.06471,-0.03110,-0.22502,0.83354,0,0.03116,0.02481
3.4741,-0.15927,-0.02792,0.00578,0.02443,-0.14940,-0.00032,0.63137,-0.12832,-0.00006,-0.01286,0.08763,-0.07060,-0.02624,-0.22520,0.83349,0,0.03399,0.02522
3.4761,-0.15927,-0.02792,0.00460,0.02440,-0.14470,-0.00611,0.63137,-0.12818,-0.00006,-0.01868,0.08751,-0.07700,-0.02086,-0.22540,0.83351,0,0.03399,0.02522
3.4782,-0.15927,-0.02792,0.00346,0.02433,-0.13948,-0.01234,0.63137,-0.12804,-0.00006,-0.02431,0.08716,-0.08340,-0.01497,-0.22560,0.83347,0,0.03399,0.02522
3.4802,-0.15927,-0.02792,0.00237,0.02421,-0.13419,-0.01900,0.63137,-0.12790,-0.00006,-0.02974,0.08657,-0.08980,-0.00857,-0.22575,0.83347,0,0.03399,0.02522
3.4822,-0.15927,-0.02792,0.00132,0.02403,-0.12883,-0.02608,0.63137,-0.12777,-0.00006,-0.03497,0.08572,-0.09620,-0.00217,-0.22596,0.83348,0,0.03399,0.02522
3.4842,-0.15927,-0.02792,0.00031,0.02379,-0.12340,-0.03316,0.63137,-0.12763,-0.00006,-0.03999,0.08460,-0.10260,0.00423,-0.22617,0.83340,0,0.03399,0.02522
3.4862,-0.15927,-0.02792,-0.00066,0.02349,-0.11791,-0.04021,0.63137,-0.12749,-0.00006,-0.04481,0.08321,-0.10900,0.01063,-0.22633,0.83343,0,0.03399,0.02522
3.4882,-0.15927,-0.02792,-0.00158,0.02315,-0.11235,-0.04724,0.63137,-0.12735,-0.00006,-0.04942,0.08155,-0.11540,0.01703,-0.22651,0.83337,0,0.03399,0.02522
3.4902,-0.15927,-0.02792,-0.00245,0.02274,-0.10673,-0.05424,0.63137,-0.12721,-0.00006,-0.05382,0.07963,-0.12180,0.02343,-0.22668,0.83335,0,0.03399,0.02522
3.4922,-0.15927,-0.02792,-0.00329,0.02228,-0.10106,-0.06122,0.63137,-0.12707,-0.00006,-0.05800,0.07745,-0.12820,0.02983,-0.22680,0.83332,0,0.03399,0.02522
3.4942,-0.15927,-0.02792,-0.00407,0.02176,-0.09533,-0.06816,0.63137,-0.12694,-0.00006,-0.06197,0.07500,-0.13460,0.03623,-0.22693,0.83335,0,0.03399,0.02522
3.4962,-0.15927,-0.02792,-0.00481,0.02119,-0.08955,-0.07506,0.63137,-0.12680,-0.00006,-0.06572,0.07230,-0.14100,0.04263,-0.22711,0.83331,0,0.03399,0.02522
3.4982,-0.15927,-0.02792,-0.00550,0.02056,-0.08373,-0.08192,0.63137,-0.12666,-0.00006,-0.06925,0.06933,-0.14740,0.04903,-0.22733,0.83327,0,0.03399,0.02522
3.5002,-0.15927,-0.02792,-0.00615,0.01988,-0.07786,-0.08874,0.63137,-0.12652,-0.00006,-0.07256,0.06610,-0.15380,0.05543,-0.22754,0.83330,0,0.03399,0.02522
3.5022,-0.15927,-0.02792,-0.00675,0.01914,-0.07195,-0.09551,0.63137,-0.12638,-0.00006,-0.07565,0.06262,-0.16020,0.06183,-0.22776,0.83330,0,0.03399,0.02522
