t,ex,ey,th_x,th_y,thd_x,thd_y,yaw,vref_x,vref_y,vfb_x,vfb_y,vcmd_x,vcmd_y,tcp_x,tcp_y,dans_cible,th_brut_x,th_brut_y
0.2788,-0.43627,-0.00403,0.02644,0.00385,0.14683,0.00842,0.78731,-0.15000,-0.00040,0.00000,0.00000,-0.14778,-0.00040,0.07949,0.84778,0,0.01286,0.00296
0.2808,-0.43627,-0.00403,0.02673,0.00387,0.14709,0.00836,0.78731,-0.15000,-0.00040,0.00000,0.00000,-0.14874,-0.00040,0.07918,0.84779,0,0.01286,0.00296
0.2828,-0.43627,-0.00403,0.02702,0.00388,0.14745,0.00829,0.78731,-0.15000,-0.00040,0.00000,0.00000,-0.14983,-0.00040,0.07889,0.84779,0,0.01286,0.00296
0.2848,-0.43627,-0.00403,0.02732,0.00390,0.14792,0.00823,0.78731,-0.15000,-0.00040,0.00000,0.00000,-0.15079,-0.00040,0.07858,0.84780,0,0.01286,0.00296
0.2868,-0.43627,-0.00403,0.02762,0.00392,0.14828,0.00816,0.78731,-0.15000,-0.00040,0.00000,0.00000,-0.15162,-0.00040,0.07823,0.84777,0,0.01286,0.00296
0.2888,-0.43627,-0.00403,0.02791,0.00393,0.14852,0.00809,0.78731,-0.15000,-0.00040,0.00000,0.00000,-0.15233,-0.00040,0.07794,0.84778,0,0.01286,0.00296
0.2909,-0.43627,-0.00403,0.02821,0.00395,0.14865,0.00803,0.78731,-0.15000,-0.00040,0.00000,0.00000,-0.15290,-0.00040,0.07732,0.84780,0,0.01286,0.00296
0.2929,-0.43627,-0.00403,0.02851,0.00396,0.14866,0.00796,0.78731,-0.15000,-0.00040,0.00000,0.00000,-0.15335,-0.00040,0.07732,0.84780,0,0.01286,0.00296
0.2949,-0.43627,-0.00403,0.02880,0.00398,0.14856,0.00789,0.78731,-0.15000,-0.00040,0.00000,0.00000,-0.15367,-0.00040,0.07665,0.84778,0,0.01286,0.00296
0.2969,-0.43627,-0.00403,0.02910,0.00400,0.14834,0.00783,0.78731,-0.15000,-0.00040,0.00000,0.00000,-0.15386,-0.00040,0.07633,0.84776,0,0.01286,0.00296
0.2989,-0.43664,-0.00401,0.02892,0.00362,0.14574,0.00634,0.78604,-0.15000,-0.00040,0.00000,0.00000,-0.15393,-0.00040,0.07611,0.84777,0,0.02283,0.00310
0.3009,-0.43664,-0.00401,0.02921,0.00363,0.14530,0.00627,0.78604,-0.15000,-0.00040,0.00000,0.00000,-0.15386,-0.00040,0.07611,0.84777,0,0.02283,0.00310
0.3029,-0.43664,-0.00401,0.02950,0.00365,0.14475,0.00621,0.78604,-0.15000,-0.00040,0.00000,0.00000,-0.15367,-0.00040,0.07551,0.84774,0,0.02283,0.00310
0.3049,-0.43664,-0.00401,0.02979,0.00366,0.14409,0.00615,0.78604,-0.15000,-0.00040,0.00000,0.00000,-0.15335,-0.00040,0.07551,0.84774,0,0.02283,0.00310
0.3069,-0.43664,-0.00401,0.03008,0.00367,0.14331,0.00609,0.78604,-0.15000,-0.00040,0.00000,0.00000,-0.15290,-0.00040,0.07519,0.84774,0,0.02283,0.00310
0.3089,-0.43664,-0.00401,0.03036,0.00368,0.14241,0.00603,0.78604,-0.15000,-0.00040,0.00000,0.00000,-0.15233,-0.00040,0.07464,0.84774,0,0.02283,0.00310
0.3109,-0.43664,-0.00401,0.03065,0.00370,0.14141,0.00597,0.78604,-0.15000,-0.00040,0.00000,0.00000,-0.15162,-0.00040,0.07434,0.84773,0,0.02283,0.00310
0.3129,-0.43664,-0.00401,0.03093,0.00371,0.14029,0.00590,0.78604,-0.15000,-0.00040,0.00000,0.00000,-0.15079,-0.00040,0.07404,0.84771,0,0.02283,0.00310
0.3149,-0.43664,-0.00401,0.03121,0.00372,0.13905,0.00584,0.78604,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,0.07374,0.84769,0,0.02283,0.00310
0.3169,-0.43664,-0.00401,0.03148,0.00373,0.13784,0.00578,0.78604,-0.15000,-0.00040,0.00000,0.00000,-0.14934,-0.00040,0.07346,0.84771,0,0.02283,0.00310
0.3189,-0.43664,-0.00401,0.03176,0.00374,0.13674,0.00572,0.78604,-0.15000,-0.00040,0.00000,0.00000,-0.14880,-0.00040,0.07317,0.84770,0,0.02283,0.00310
0.3210,-0.43664,-0.00401,0.03203,0.00375,0.13575,0.00565,0.78604,-0.15000,-0.00040,0.00000,0.00000,-0.14839,-0.00040,0.07290,0.84770,0,0.02283,0.00310
0.3230,-0.43664,-0.00401,0.03230,0.00376,0.13485,0.00559,0.78604,-0.15000,-0.00040,0.00000,0.00000,-0.14811,-0.00040,0.07290,0.84770,0,0.02283,0.00310
0.3250,-0.43664,-0.00401,0.03257,0.00378,0.13407,0.00553,0.78604,-0.15000,-0.00040,0.00000,0.00000,-0.14796,-0.00040,0.07230,0.84768,0,0.02283,0.00310
0.3270,-0.43664,-0.00401,0.03284,0.00379,0.13339,0.00546,0.78604,-0.15000,-0.00040,0.00000,0.00000,-0.14794,-0.00040,0.07199,0.84771,0,0.02283,0.00310
0.3290,-0.43664,-0.00401,0.03311,0.00380,0.13281,0.00540,0.78604,-0.15000,-0.00040,0.00000,0.00000,-0.14804,-0.00040,0.07172,0.84767,0,0.02283,0.00310
0.3310,-0.43664,-0.00401,0.03337,0.00381,0.13234,0.00534,0.78604,-0.15000,-0.00040,0.00000,0.00000,-0.14827,-0.00040,0.07140,0.84768,0,0.02283,0.00310
0.3330,-0.43664,-0.00401,0.03363,0.00382,0.13197,0.00527,0.78604,-0.15000,-0.00040,0.00000,0.00000,-0.14863,-0.00040,0.07106,0.84770,0,0.02283,0.00310
0.3350,-0.43664,-0.00401,0.03390,0.00383,0.13171,0.00521,0.78604,-0.15000,-0.00040,0.00000,0.00000,-0.14912,-0.00040,0.07077,0.84767,0,0.02283,0.00310
0.3370,-0.43664,-0.00401,0.03416,0.00384,0.13155,0.00514,0.78604,-0.15000,-0.00040,0.00000,0.00000,-0.14974,-0.00040,0.07044,0.84769,0,0.02283,0.00310
0.3390,-0.43664,-0.00401,0.03442,0.00385,0.13150,0.00508,0.78604,-0.15000,-0.00040,0.00000,0.00000,-0.15023,-0.00040,0.07015,0.84764,0,0.02283,0.00310
0.3411,-0.43664,-0.00401,0.03469,0.00386,0.13133,0.00501,0.78604,-0.15000,-0.00040,0.00000,0.00000,-0.15059,-0.00040,0.06982,0.84766,0,0.02283,0.00310
0.3431,-0.43664,-0.00401,0.03495,0.00387,0.13105,0.00495,0.78604,-0.15000,-0.00040,0.00000,0.00000,-0.15082,-0.00040,0.06946,0.84765,0,0.02283,0.00310
0.3451,-0.43664,-0.00401,0.03521,0.00388,0.13066,0.00488,0.78604,-0.15000,-0.00040,0.00000,0.00000,-0.15092,-0.00040,0.06917,0.84766,0,0.02283,0.00310
0.3471,-0.43664,-0.00401,0.03547,0.00389,0.13015,0.00482,0.78604,-0.15000,-0.00040,0.00000,0.00000,-0.15090,-0.00040,0.06887,0.84768,0,0.02283,0.00310
0.3491,-0.43664,-0.00401,0.03573,0.00390,0.12953,0.00475,0.78604,-0.15000,-0.00040,0.00000,0.00000,-0.15075,-0.00040,0.06852,0.84766,0,0.02283,0.00310
0.3511,-0.43664,-0.00401,0.03599,0.00391,0.12880,0.00469,0.78604,-0.15000,-0.00040,0.00000,0.00000,-0.15047,-0.00040,0.06826,0.84764,0,0.02283,0.00310
0.3531,-0.43664,-0.00401,0.03625,0.00392,0.12795,0.00462,0.78604,-0.15000,-0.00040,0.00000,0.00000,-0.15006,-0.00040,0.06793,0.84763,0,0.02283,0.00310
0.3551,-0.43664,-0.00401,0.03650,0.00393,0.12699,0.00456,0.78604,-0.15000,-0.00040,0.00000,0.00000,-0.14978,-0.00040,0.06763,0.84763,0,0.02283,0.00310
0.3571,-0.43664,-0.00401,0.03676,0.00394,0.12613,0.00449,0.78604,-0.15000,-0.00040,0.00000,0.00000,-0.14963,-0.00040,0.06734,0.84765,0,0.02283,0.00310
0.3591,-0.43664,-0.00401,0.03701,0.00395,0.12538,0.00442,0.78604,-0.15000,-0.00040,0.00000,0.00000,-0.14960,-0.00040,0.06703,0.84763,0,0.02283,0.00310
0.3611,-0.43664,-0.00401,0.03726,0.00395,0.12473,0.00436,0.78604,-0.15000,-0.00040,0.00000,0.00000,-0.14971,-0.00040,0.06678,0.84765,0,0.02283,0.00310
0.3631,-0.43664,-0.00401,0.03751,0.00396,0.12419,0.00429,0.78604,-0.15000,-0.00040,0.00000,0.00000,-0.14994,-0.00040,0.06645,0.84762,0,0.02283,0.00310
0.3651,-0.44727,-0.00378,0.03735,0.00345,0.12202,0.00250,0.78778,-0.15000,-0.00040,0.00000,0.00000,-0.15004,-0.00040,0.06615,0.84763,0,0.03191,0.00290
0.3671,-0.44727,-0.00378,0.03759,0.00346,0.12147,0.00244,0.78778,-0.15000,-0.00040,0.00000,0.00000,-0.15002,-0.00040,0.06588,0.84765,0,0.03191,0.00290
0.3691,-0.44727,-0.00378,0.03783,0.00346,0.12082,0.00239,0.78778,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,0.06560,0.84764,0,0.03191,0.00290
0.3712,-0.44727,-0.00378,0.03808,0.00347,0.12016,0.00233,0.78778,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,0.06530,0.84766,0,0.03191,0.00290
0.3732,-0.44727,-0.00378,0.03832,0.00347,0.11952,0.00227,0.78778,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,0.06499,0.84763,0,0.03191,0.00290
0.3752,-0.44727,-0.00378,0.03855,0.00348,0.11887,0.00221,0.78778,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,0.06470,0.84763,0,0.03191,0.00290
0.3772,-0.44727,-0.00378,0.03879,0.00348,0.11822,0.00215,0.78778,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,0.06443,0.84760,0,0.03191,0.00290
0.3792,-0.44727,-0.00378,0.03903,0.00349,0.11756,0.00209,0.78778,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,0.06408,0.84765,0,0.03191,0.00290
0.3812,-0.44727,-0.00378,0.03926,0.00349,0.11690,0.00204,0.78778,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,0.06378,0.84762,0,0.03191,0.00290
0.3832,-0.44727,-0.00378,0.03949,0.00349,0.11624,0.00198,0.78778,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,0.06348,0.84762,0,0.03191,0.00290
0.3852,-0.44727,-0.00378,0.03973,0.00350,0.11557,0.00192,0.78778,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,0.06319,0.84762,0,0.03191,0.00290
0.3872,-0.44727,-0.00378,0.03996,0.00350,0.11490,0.00186,0.78778,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,0.06292,0.84764,0,0.03191,0.00290
0.3893,-0.44727,-0.00378,0.04019,0.00351,0.11422,0.00180,0.78778,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,0.06255,0.84762,0,0.03191,0.00290
0.3913,-0.44727,-0.00378,0.04041,0.00351,0.11355,0.00174,0.78778,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,0.06226,0.84763,0,0.03191,0.00290
0.3933,-0.44727,-0.00378,0.04064,0.00351,0.11286,0.00168,0.78778,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,0.06189,0.84765,0,0.03191,0.00290
0.3953,-0.44727,-0.00378,0.04086,0.00352,0.11218,0.00162,0.78778,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,0.06160,0.84764,0,0.03191,0.00290
0.3973,-0.44727,-0.00378,0.04109,0.00352,0.11149,0.00157,0.78778,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,0.06132,0.84768,0,0.03191,0.00290
0.3993,-0.44727,-0.00378,0.04131,0.00352,0.11079,0.00151,0.78778,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,0.06097,0.84766,0,0.03191,0.00290
0.4013,-0.44727,-0.00378,0.04153,0.00353,0.11010,0.00145,0.78778,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,0.06071,0.84766,0,0.03191,0.00290
0.4033,-0.44727,-0.00378,0.04175,0.00353,0.10939,0.00139,0.78778,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,0.06042,0.84766,0,0.03191,0.00290
0.4053,-0.44727,-0.00378,0.04197,0.00353,0.10869,0.00133,0.78778,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,0.06009,0.84767,0,0.03191,0.00290
0.4073,-0.44727,-0.00378,0.04219,0.00353,0.10798,0.00127,0.78778,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,0.05983,0.84765,0,0.03191,0.00290
0.4093,-0.44727,-0.00378,0.04240,0.00354,0.10727,0.00121,0.78778,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,0.05954,0.84772,0,0.03191,0.00290
0.4113,-0.44727,-0.00378,0.04261,0.00354,0.10655,0.00115,0.78778,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,0.05919,0.84764,0,0.03191,0.00290
0.4134,-0.44727,-0.00378,0.04283,0.00354,0.10583,0.00109,0.78778,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,0.05894,0.84770,0,0.03191,0.00290
0.4154,-0.44727,-0.00378,0.04304,0.00354,0.10511,0.00103,0.78778,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,0.05869,0.84768,0,0.03191,0.00290
0.4174,-0.44727,-0.00378,0.04325,0.00354,0.10439,0.00097,0.78778,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,0.05835,0.84767,0,0.03191,0.00290
0.4194,-0.44727,-0.00378,0.04346,0.00355,0.10366,0.00091,0.78778,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,0.05805,0.84768,0,0.03191,0.00290
0.4214,-0.44727,-0.00378,0.04366,0.00355,0.10292,0.00085,0.78778,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,0.05780,0.84766,0,0.03191,0.00290
0.4234,-0.44727,-0.00378,0.04387,0.00355,0.10219,0.00079,0.78778,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,0.05749,0.84766,0,0.03191,0.00290
0.4254,-0.44727,-0.00378,0.04407,0.00355,0.10145,0.00073,0.78778,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,0.05718,0.84769,0,0.03191,0.00290
0.4274,-0.44727,-0.00378,0.04427,0.00355,0.10070,0.00068,0.78778,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,0.05681,0.84765,0,0.03191,0.00290
0.4294,-0.44727,-0.00378,0.04447,0.00355,0.09996,0.00062,0.78778,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,0.05651,0.84768,0,0.03191,0.00290
0.4314,-0.44727,-0.00378,0.04467,0.00356,0.09921,0.00056,0.78778,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,0.05625,0.84769,0,0.03191,0.00290
0.4334,-0.44727,-0.00378,0.04487,0.00356,0.09845,0.00050,0.78649,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,0.05592,0.84767,0,0.03842,0.00171
0.4354,-0.45450,-0.00236,0.04383,0.00255,0.09371,-0.00280,0.78649,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,0.05568,0.84765,0,0.03842,0.00171
0.4374,-0.45450,-0.00236,0.04402,0.00255,0.09297,-0.00284,0.78649,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,0.05528,0.84765,0,0.03842,0.00171
0.4395,-0.45450,-0.00236,0.04420,0.00254,0.09223,-0.00289,0.78649,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,0.05499,0.84764,0,0.03842,0.00171
0.4415,-0.45450,-0.00236,0.04439,0.00253,0.09149,-0.00293,0.78649,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,0.05473,0.84764,0,0.03842,0.00171
0.4435,-0.45450,-0.00236,0.04457,0.00253,0.09074,-0.00297,0.78649,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,0.05442,0.84762,0,0.03842,0.00171
0.4455,-0.45450,-0.00236,0.04475,0.00252,0.08999,-0.00301,0.78649,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,0.05408,0.84765,0,0.03842,0.00171
0.4475,-0.45450,-0.00236,0.04493,0.00252,0.08923,-0.00306,0.78649,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,0.05388,0.84765,0,0.03842,0.00171
0.4495,-0.45450,-0.00236,0.04511,0.00251,0.08848,-0.00310,0.78649,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,0.05352,0.84762,0,0.03842,0.00171
0.4515,-0.45450,-0.00236,0.04528,0.00250,0.08772,-0.00314,0.78649,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,0.05322,0.84763,0,0.03842,0.00171
0.4535,-0.45450,-0.00236,0.04546,0.00250,0.08695,-0.00318,0.78649,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,0.05291,0.84760,0,0.03842,0.00171
0.4555,-0.45450,-0.00236,0.04563,0.00249,0.08619,-0.00322,0.78649,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,0.05264,0.84763,0,0.03842,0.00171
0.4575,-0.45450,-0.00236,0.04580,0.00249,0.08542,-0.00327,0.78649,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,0.05238,0.84763,0,0.03842,0.00171
0.4595,-0.45450,-0.00236,0.04597,0.00248,0.08465,-0.00331,0.78649,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,0.05206,0.84764,0,0.03842,0.00171
0.4615,-0.45450,-0.00236,0.04614,0.00247,0.08387,-0.00335,0.78649,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,0.05173,0.84763,0,0.03842,0.00171
0.4635,-0.45450,-0.00236,0.04631,0.00247,0.08309,-0.00339,0.78649,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,0.05146,0.84761,0,0.03842,0.00171
0.4655,-0.45450,-0.00236,0.04647,0.00246,0.08231,-0.00343,0.78649,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,0.05119,0.84762,0,0.03842,0.00171
0.4675,-0.45450,-0.00236,0.04664,0.00245,0.08153,-0.00347,0.78649,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,0.05085,0.84759,0,0.03842,0.00171
0.4695,-0.45450,-0.00236,0.04680,0.00244,0.08074,-0.00351,0.78649,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,0.05052,0.84764,0,0.03842,0.00171
0.4715,-0.45450,-0.00236,0.04696,0.00244,0.07996,-0.00355,0.78649,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,0.05026,0.84757,0,0.03842,0.00171
0.4735,-0.45450,-0.00236,0.04712,0.00243,0.07917,-0.00359,0.78649,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,0.04999,0.84760,0,0.03842,0.00171
0.4755,-0.45450,-0.00236,0.04728,0.00242,0.07837,-0.00363,0.78649,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,0.04962,0.84759,0,0.03842,0.00171
0.4775,-0.45450,-0.00236,0.04743,0.00242,0.07758,-0.00368,0.78649,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,0.04935,0.84760,0,0.03842,0.00171
0.4795,-0.45450,-0.00236,0.04759,0.00241,0.07678,-0.00372,0.78649,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,0.04908,0.84760,0,0.03842,0.00171
0.4815,-0.45450,-0.00236,0.04774,0.00240,0.07598,-0.00376,0.78649,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,0.04877,0.84759,0,0.03842,0.00171
0.4835,-0.45450,-0.00236,0.04789,0.00239,0.07517,-0.00380,0.78649,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,0.04850,0.84762,0,0.03842,0.00171
0.4855,-0.45450,-0.00236,0.04804,0.00239,0.07437,-0.00384,0.78649,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,0.04822,0.84758,0,0.03842,0.00171
0.4875,-0.45450,-0.00236,0.04819,0.00238,0.07356,-0.00388,0.78649,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,0.04793,0.84758,0,0.03842,0.00171
0.4895,-0.45450,-0.00236,0.04833,0.00237,0.07275,-0.00392,0.78649,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,0.04761,0.84761,0,0.03842,0.00171
0.4915,-0.45450,-0.00236,0.04848,0.00236,0.07193,-0.00395,0.78649,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,0.04730,0.84760,0,0.03842,0.00171
0.4936,-0.45450,-0.00236,0.04862,0.00235,0.07112,-0.00399,0.78649,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,0.04699,0.84761,0,0.03842,0.00171
0.4956,-0.45450,-0.00236,0.04876,0.00235,0.07030,-0.00403,0.78649,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,0.04666,0.84762,0,0.03842,0.00171
0.4976,-0.45450,-0.00236,0.04890,0.00234,0.06948,-0.00407,0.78649,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,0.04643,0.84764,0,0.03842,0.00171
0.4996,-0.45450,-0.00236,0.04904,0.00233,0.06865,-0.00411,0.78649,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,0.04609,0.84765,0,0.03842,0.00171
0.5016,-0.45450,-0.00236,0.04918,0.00232,0.06783,-0.00415,0.78649,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,0.04586,0.84764,0,0.03842,0.00171
0.5036,-0.46282,-0.00326,0.04880,0.00231,0.06532,-0.00420,0.79051,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,0.04550,0.84763,0,0.04518,0.00247
0.5056,-0.46282,-0.00326,0.04893,0.00230,0.06449,-0.00424,0.79051,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,0.04518,0.84764,0,0.04518,0.00247
0.5076,-0.46282,-0.00326,0.04905,0.00229,0.06367,-0.00428,0.79051,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,0.04487,0.84765,0,0.04518,0.00247
0.5096,-0.46282,-0.00326,0.04918,0.00228,0.06285,-0.00432,0.79051,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,0.04464,0.84765,0,0.04518,0.00247
0.5116,-0.46282,-0.00326,0.04931,0.00228,0.06202,-0.00435,0.79051,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,0.04432,0.84761,0,0.04518,0.00247
0.5136,-0.46282,-0.00326,0.04943,0.00227,0.06119,-0.00439,0.79051,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,0.04399,0.84765,0,0.04518,0.00247
0.5156,-0.46282,-0.00326,0.04955,0.00226,0.06036,-0.00443,0.79051,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,0.04371,0.84762,0,0.04518,0.00247
0.5176,-0.46282,-0.00326,0.04967,0.00225,0.05952,-0.00447,0.79051,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,0.04342,0.84765,0,0.04518,0.00247
0.5196,-0.46282,-0.00326,0.04979,0.00224,0.05869,-0.00451,0.79051,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,0.04310,0.84763,0,0.04518,0.00247
0.5216,-0.46282,-0.00326,0.04991,0.00223,0.05785,-0.00454,0.79051,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,0.04281,0.84766,0,0.04518,0.00247
0.5236,-0.46282,-0.00326,0.05002,0.00222,0.05701,-0.00458,0.79051,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,0.04252,0.84768,0,0.04518,0.00247
0.5256,-0.46282,-0.00326,0.05013,0.00221,0.05617,-0.00462,0.79051,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,0.04221,0.84764,0,0.04518,0.00247
0.5276,-0.46282,-0.00326,0.05024,0.00220,0.05533,-0.00465,0.79051,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,0.04191,0.84764,0,0.04518,0.00247
0.5296,-0.46282,-0.00326,0.05035,0.00219,0.05448,-0.00469,0.79051,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,0.04159,0.84763,0,0.04518,0.00247
0.5316,-0.46282,-0.00326,0.05046,0.00218,0.05364,-0.00473,0.79051,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,0.04127,0.84763,0,0.04518,0.00247
0.5336,-0.46282,-0.00326,0.05057,0.00218,0.05279,-0.00476,0.79051,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,0.04095,0.84764,0,0.04518,0.00247
0.5356,-0.46282,-0.00326,0.05067,0.00217,0.05194,-0.00480,0.79051,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,0.04064,0.84763,0,0.04518,0.00247
0.5376,-0.46282,-0.00326,0.05078,0.00216,0.05109,-0.00484,0.79051,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,0.04043,0.84762,0,0.04518,0.00247
0.5396,-0.46282,-0.00326,0.05088,0.00215,0.05023,-0.00487,0.79051,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,0.04005,0.84763,0,0.04518,0.00247
0.5416,-0.46282,-0.00326,0.05098,0.00214,0.04938,-0.00491,0.79051,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,0.03978,0.84763,0,0.04518,0.00247
0.5436,-0.46282,-0.00326,0.05108,0.00213,0.04852,-0.00494,0.79051,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,0.03947,0.84763,0,0.04518,0.00247
0.5456,-0.46282,-0.00326,0.05117,0.00212,0.04766,-0.00498,0.79051,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,0.03913,0.84762,0,0.04518,0.00247
0.5476,-0.46282,-0.00326,0.05127,0.00211,0.04680,-0.00501,0.79051,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,0.03886,0.84764,0,0.04518,0.00247
0.5496,-0.46282,-0.00326,0.05136,0.00210,0.04594,-0.00505,0.79051,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,0.03856,0.84764,0,0.04518,0.00247
0.5516,-0.46282,-0.00326,0.05145,0.00209,0.04508,-0.00508,0.79051,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,0.03827,0.84763,0,0.04518,0.00247
0.5536,-0.46282,-0.00326,0.05154,0.00208,0.04421,-0.00512,0.79051,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,0.03794,0.84761,0,0.04518,0.00247
0.5556,-0.46282,-0.00326,0.05163,0.00207,0.04334,-0.00515,0.79051,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,0.03766,0.84763,0,0.04518,0.00247
0.5577,-0.46282,-0.00326,0.05171,0.00206,0.04248,-0.00519,0.79051,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,0.03736,0.84761,0,0.04518,0.00247
0.5597,-0.46282,-0.00326,0.05180,0.00205,0.04161,-0.00522,0.79051,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,0.03700,0.84761,0,0.04518,0.00247
