t,ex,ey,th_x,th_y,thd_x,thd_y,yaw,vref_x,vref_y,vfb_x,vfb_y,vcmd_x,vcmd_y,tcp_x,tcp_y,dans_cible,th_brut_x,th_brut_y
0.2650,-0.40901,-0.00453,-0.00774,-0.00023,0.07767,0.00255,0.43608,-0.01832,-0.00020,-0.04114,-0.00115,-0.06074,-0.00135,0.08927,0.84726,0,-0.01387,-0.00043
0.2670,-0.40901,-0.00453,-0.00758,-0.00022,0.07775,0.00253,0.43608,-0.01846,-0.00020,-0.04042,-0.00113,-0.06054,-0.00133,0.08914,0.84723,0,-0.01387,-0.00043
0.2691,-0.40901,-0.00453,-0.00743,-0.00022,0.07771,0.00251,0.43608,-0.01860,-0.00020,-0.03969,-0.00110,-0.06022,-0.00130,0.08905,0.84725,0,-0.01387,-0.00043
0.2711,-0.40901,-0.00453,-0.00727,-0.00021,0.07755,0.00250,0.43608,-0.01874,-0.00020,-0.03897,-0.00108,-0.05978,-0.00128,0.08889,0.84724,0,-0.01387,-0.00043
0.2731,-0.40901,-0.00453,-0.00712,-0.00021,0.07729,0.00248,0.43608,-0.01888,-0.00020,-0.03825,-0.00106,-0.05920,-0.00126,0.08880,0.84721,0,-0.01387,-0.00043
0.2751,-0.40901,-0.00453,-0.00696,-0.00020,0.07691,0.00247,0.43608,-0.01901,-0.00020,-0.03753,-0.00103,-0.05850,-0.00124,0.08866,0.84723,0,-0.01387,-0.00043
0.2771,-0.40901,-0.00453,-0.00681,-0.00020,0.07643,0.00245,0.43608,-0.01915,-0.00021,-0.03682,-0.00101,-0.05766,-0.00122,0.08859,0.84724,0,-0.01387,-0.00043
0.2791,-0.40901,-0.00453,-0.00666,-0.00019,0.07582,0.00244,0.43608,-0.01929,-0.00021,-0.03611,-0.00099,-0.05670,-0.00119,0.08846,0.84723,0,-0.01387,-0.00043
0.2811,-0.40901,-0.00453,-0.00651,-0.00019,0.07511,0.00242,0.43608,-0.01943,-0.00021,-0.03541,-0.00096,-0.05562,-0.00117,0.08834,0.84718,0,-0.01387,-0.00043
0.2831,-0.40901,-0.00453,-0.00636,-0.00018,0.07429,0.00241,0.43608,-0.01957,-0.00021,-0.03471,-0.00094,-0.05440,-0.00115,0.08823,0.84716,0,-0.01387,-0.00043
0.2851,-0.40901,-0.00453,-0.00621,-0.00018,0.07335,0.00239,0.43608,-0.01971,-0.00021,-0.03403,-0.00092,-0.05331,-0.00113,0.08810,0.84719,0,-0.01387,-0.00043
0.2871,-0.40901,-0.00453,-0.00606,-0.00017,0.07252,0.00238,0.43608,-0.01985,-0.00021,-0.03335,-0.00090,-0.05235,-0.00111,0.08803,0.84720,0,-0.01387,-0.00043
0.2891,-0.40901,-0.00453,-0.00592,-0.00017,0.07180,0.00236,0.43608,-0.01999,-0.00022,-0.03268,-0.00087,-0.05152,-0.00109,0.08790,0.84719,0,-0.01387,-0.00043
0.2911,-0.40901,-0.00453,-0.00578,-0.00016,0.07119,0.00235,0.43608,-0.02013,-0.00022,-0.03202,-0.00085,-0.05082,-0.00107,0.08781,0.84718,0,-0.01387,-0.00043
0.2932,-0.40901,-0.00453,-0.00563,-0.00016,0.07068,0.00233,0.43608,-0.02026,-0.00022,-0.03136,-0.00083,-0.05024,-0.00105,0.08775,0.84719,0,-0.01387,-0.00043
0.2952,-0.40901,-0.00453,-0.00549,-0.00015,0.07028,0.00232,0.43608,-0.02040,-0.00022,-0.03070,-0.00081,-0.04979,-0.00103,0.08762,0.84710,0,-0.01387,-0.00043
0.2972,-0.40901,-0.00453,-0.00535,-0.00015,0.06998,0.00230,0.43608,-0.02054,-0.00022,-0.03005,-0.00079,-0.04947,-0.00101,0.08757,0.84714,0,-0.01387,-0.00043
0.2992,-0.40901,-0.00453,-0.00521,-0.00014,0.06980,0.00229,0.43608,-0.02068,-0.00022,-0.02940,-0.00076,-0.04928,-0.00099,0.08747,0.84711,0,-0.01387,-0.00043
0.3012,-0.41680,-0.00393,-0.00450,-0.00063,0.07213,0.00050,0.42849,-0.02082,-0.00022,-0.02839,-0.00287,-0.04921,-0.00110,0.08738,0.84714,0,-0.00726,-0.00094
0.3032,-0.41680,-0.00393,-0.00436,-0.00062,0.07214,0.00060,0.42849,-0.02096,-0.00023,-0.02772,-0.00286,-0.04901,-0.00133,0.08730,0.84711,0,-0.00726,-0.00094
0.3052,-0.41680,-0.00393,-0.00421,-0.00062,0.07204,0.00081,0.42849,-0.02110,-0.00023,-0.02705,-0.00286,-0.04868,-0.00170,0.08715,0.84712,0,-0.00726,-0.00094
0.3072,-0.41680,-0.00393,-0.00407,-0.00062,0.07182,0.00113,0.42849,-0.02124,-0.00023,-0.02638,-0.00285,-0.04823,-0.00219,0.08703,0.84709,0,-0.00726,-0.00094
0.3092,-0.41680,-0.00393,-0.00392,-0.00062,0.07150,0.00156,0.42849,-0.02138,-0.00023,-0.02572,-0.00283,-0.04764,-0.00281,0.08698,0.84707,0,-0.00726,-0.00094
0.3113,-0.41680,-0.00393,-0.00378,-0.00062,0.07106,0.00210,0.42849,-0.02152,-0.00023,-0.02505,-0.00282,-0.04693,-0.00330,0.08686,0.84709,0,-0.00726,-0.00094
0.3133,-0.41680,-0.00393,-0.00364,-0.00061,0.07052,0.00254,0.42849,-0.02165,-0.00023,-0.02440,-0.00280,-0.04609,-0.00366,0.08671,0.84708,0,-0.00726,-0.00094
0.3153,-0.41680,-0.00393,-0.00350,-0.00061,0.06986,0.00286,0.42849,-0.02179,-0.00023,-0.02375,-0.00277,-0.04538,-0.00390,0.08661,0.84709,0,-0.00726,-0.00094
0.3173,-0.41680,-0.00393,-0.00336,-0.00060,0.06930,0.00307,0.42849,-0.02193,-0.00024,-0.02310,-0.00274,-0.04479,-0.00401,0.08653,0.84709,0,-0.00726,-0.00094
0.3193,-0.41680,-0.00393,-0.00322,-0.00059,0.06886,0.00317,0.42849,-0.02207,-0.00024,-0.02246,-0.00271,-0.04434,-0.00399,0.08646,0.84708,0,-0.00726,-0.00094
0.3213,-0.41680,-0.00393,-0.00309,-0.00059,0.06852,0.00316,0.42849,-0.02221,-0.00024,-0.02183,-0.00268,-0.04401,-0.00384,0.08636,0.84705,0,-0.00726,-0.00094
0.3233,-0.41680,-0.00393,-0.00295,-0.00058,0.06829,0.00305,0.42849,-0.02235,-0.00024,-0.02119,-0.00265,-0.04356,-0.00356,0.08627,0.84698,0,-0.00726,-0.00094
0.3253,-0.41680,-0.00393,-0.00281,-0.00057,0.06795,0.00282,0.42849,-0.02249,-0.00024,-0.02056,-0.00263,-0.04305,-0.00316,0.08615,0.84706,0,-0.00726,-0.00094
0.3273,-0.41680,-0.00393,-0.00268,-0.00057,0.06756,0.00248,0.42849,-0.02262,-0.00024,-0.01994,-0.00260,-0.04256,-0.00285,0.08609,0.84703,0,-0.00726,-0.00094
0.3293,-0.41680,-0.00393,-0.00254,-0.00056,0.06718,0.00223,0.42849,-0.02276,-0.00025,-0.01931,-0.00258,-0.04208,-0.00266,0.08601,0.84700,0,-0.00726,-0.00094
0.3313,-0.41680,-0.00393,-0.00241,-0.00056,0.06681,0.00208,0.42849,-0.02290,-0.00025,-0.01869,-0.00256,-0.04160,-0.00260,0.08592,0.84703,0,-0.00726,-0.00094
0.3334,-0.41680,-0.00393,-0.00228,-0.00056,0.06643,0.00204,0.42849,-0.02304,-0.00025,-0.01808,-0.00254,-0.04112,-0.00267,0.08584,0.84702,0,-0.00726,-0.00094
0.3354,-0.41680,-0.00393,-0.00214,-0.00055,0.06606,0.00211,0.42849,-0.02318,-0.00025,-0.01746,-0.00252,-0.04065,-0.00277,0.08575,0.84705,0,-0.00726,-0.00094
0.3374,-0.41680,-0.00393,-0.00201,-0.00055,0.06569,0.00220,0.42849,-0.02332,-0.00025,-0.01686,-0.00250,-0.04017,-0.00275,0.08568,0.84706,0,-0.00726,-0.00094
0.3394,-0.41680,-0.00393,-0.00188,-0.00054,0.06532,0.00219,0.42849,-0.02346,-0.00025,-0.01625,-0.00248,-0.03971,-0.00273,0.08562,0.84705,0,-0.00726,-0.00094
0.3414,-0.41680,-0.00393,-0.00175,-0.00054,0.06495,0.00218,0.42849,-0.02360,-0.00025,-0.01565,-0.00246,-0.03924,-0.00271,0.08557,0.84706,0,-0.00726,-0.00094
0.3434,-0.41680,-0.00393,-0.00162,-0.00053,0.06458,0.00218,0.42849,-0.02373,-0.00026,-0.01505,-0.00244,-0.03878,-0.00269,0.08549,0.84706,0,-0.00726,-0.00094
0.3454,-0.41680,-0.00393,-0.00149,-0.00053,0.06421,0.00217,0.42849,-0.02387,-0.00026,-0.01446,-0.00242,-0.03833,-0.00268,0.08542,0.84704,0,-0.00726,-0.00094
0.3474,-0.41680,-0.00393,-0.00136,-0.00053,0.06384,0.00216,0.42849,-0.02401,-0.00026,-0.01386,-0.00240,-0.03787,-0.00266,0.08530,0.84704,0,-0.00726,-0.00094
0.3494,-0.41680,-0.00393,-0.00124,-0.00052,0.06348,0.00215,0.42849,-0.02415,-0.00026,-0.01328,-0.00238,-0.03743,-0.00264,0.08520,0.84700,0,-0.00726,-0.00094
0.3514,-0.41680,-0.00393,-0.00111,-0.00052,0.06311,0.00215,0.42849,-0.02429,-0.00026,-0.01269,-0.00236,-0.03698,-0.00262,0.08517,0.84700,0,-0.00726,-0.00094
0.3534,-0.41680,-0.00393,-0.00098,-0.00051,0.06275,0.00214,0.42849,-0.02443,-0.00026,-0.01211,-0.00234,-0.03654,-0.00260,0.08505,0.84700,0,-0.00726,-0.00094
0.3554,-0.41680,-0.00393,-0.00086,-0.00051,0.06238,0.00213,0.42849,-0.02457,-0.00026,-0.01154,-0.00232,-0.03610,-0.00258,0.08498,0.84698,0,-0.00726,-0.00094
0.3574,-0.41680,-0.00393,-0.00073,-0.00050,0.06202,0.00213,0.42849,-0.02470,-0.00027,-0.01096,-0.00230,-0.03567,-0.00256,0.08485,0.84701,0,-0.00726,-0.00094
0.3594,-0.41680,-0.00393,-0.00061,-0.00050,0.06166,0.00212,0.42849,-0.02484,-0.00027,-0.01039,-0.00228,-0.03524,-0.00255,0.08481,0.84703,0,-0.00726,-0.00094
0.3614,-0.41680,-0.00393,-0.00049,-0.00050,0.06130,0.00211,0.42849,-0.02498,-0.00027,-0.00983,-0.00226,-0.03481,-0.00253,0.08469,0.84695,0,-0.00726,-0.00094
0.3634,-0.41680,-0.00393,-0.00037,-0.00049,0.06094,0.00210,0.42849,-0.02512,-0.00027,-0.00926,-0.00224,-0.03438,-0.00251,0.08464,0.84698,0,-0.00726,-0.00094
0.3654,-0.41680,-0.00393,-0.00024,-0.00049,0.06058,0.00210,0.42849,-0.02526,-0.00027,-0.00870,-0.00222,-0.03396,-0.00249,0.08450,0.84700,0,-0.00726,-0.00094
0.3674,-0.41680,-0.00393,-0.00012,-0.00048,0.06022,0.00209,0.42264,-0.02540,-0.00027,-0.00815,-0.00220,-0.03355,-0.00247,0.08447,0.84698,0,-0.00342,-0.00136
0.3694,-0.42129,-0.00344,-0.00045,-0.00097,0.05832,0.00020,0.42264,-0.02554,-0.00027,-0.01107,-0.00434,-0.03326,-0.00258,0.08434,0.84696,0,-0.00342,-0.00136
0.3714,-0.42129,-0.00344,-0.00034,-0.00097,0.05808,0.00031,0.42264,-0.02567,-0.00028,-0.01053,-0.00434,-0.03310,-0.00282,0.08434,0.84696,0,-0.00342,-0.00136
0.3734,-0.42129,-0.00344,-0.00022,-0.00097,0.05795,0.00053,0.42264,-0.02581,-0.00028,-0.01000,-0.00434,-0.03307,-0.00319,0.08429,0.84695,0,-0.00342,-0.00136
0.3754,-0.42129,-0.00344,-0.00010,-0.00097,0.05792,0.00086,0.42264,-0.02595,-0.00028,-0.00947,-0.00433,-0.03316,-0.00368,0.08419,0.84695,0,-0.00342,-0.00136
0.3774,-0.42129,-0.00344,0.00001,-0.00096,0.05800,0.00129,0.42264,-0.02609,-0.00028,-0.00894,-0.00432,-0.03339,-0.00430,0.08410,0.84695,0,-0.00342,-0.00136
0.3794,-0.42129,-0.00344,0.00013,-0.00096,0.05819,0.00184,0.42264,-0.02623,-0.00028,-0.00840,-0.00431,-0.03374,-0.00480,0.08406,0.84691,0,-0.00342,-0.00136
0.3814,-0.42129,-0.00344,0.00024,-0.00096,0.05849,0.00228,0.42264,-0.02637,-0.00028,-0.00787,-0.00429,-0.03422,-0.00516,0.08399,0.84690,0,-0.00342,-0.00136
0.3834,-0.42129,-0.00344,0.00036,-0.00095,0.05889,0.00261,0.42264,-0.02650,-0.00029,-0.00733,-0.00426,-0.03457,-0.00540,0.08392,0.84689,0,-0.00342,-0.00136
0.3854,-0.42129,-0.00344,0.00048,-0.00095,0.05918,0.00283,0.42264,-0.02664,-0.00029,-0.00678,-0.00424,-0.03479,-0.00551,0.08383,0.84686,0,-0.00342,-0.00136
0.3874,-0.42129,-0.00344,0.00060,-0.00094,0.05936,0.00294,0.42264,-0.02678,-0.00029,-0.00624,-0.00421,-0.03489,-0.00549,0.08377,0.84685,0,-0.00342,-0.00136
0.3894,-0.42129,-0.00344,0.00072,-0.00093,0.05943,0.00294,0.42264,-0.02692,-0.00029,-0.00569,-0.00418,-0.03486,-0.00535,0.08371,0.84684,0,-0.00342,-0.00136
0.3914,-0.42129,-0.00344,0.00084,-0.00093,0.05939,0.00283,0.42264,-0.02706,-0.00029,-0.00515,-0.00416,-0.03470,-0.00507,0.08356,0.84681,0,-0.00342,-0.00136
0.3934,-0.42129,-0.00344,0.00096,-0.00092,0.05924,0.00261,0.42264,-0.02719,-0.00029,-0.00460,-0.00413,-0.03441,-0.00467,0.08351,0.84681,0,-0.00342,-0.00136
0.3954,-0.42129,-0.00344,0.00107,-0.00092,0.05897,0.00228,0.42264,-0.02733,-0.00029,-0.00406,-0.00411,-0.03399,-0.00439,0.08342,0.84682,0,-0.00342,-0.00136
0.3974,-0.42129,-0.00344,0.00119,-0.00091,0.05860,0.00206,0.42264,-0.02747,-0.00030,-0.00352,-0.00409,-0.03345,-0.00425,0.08333,0.84677,0,-0.00342,-0.00136
0.3994,-0.42129,-0.00344,0.00131,-0.00091,0.05811,0.00195,0.42264,-0.02761,-0.00030,-0.00299,-0.00407,-0.03278,-0.00423,0.08326,0.84678,0,-0.00342,-0.00136
0.4014,-0.42129,-0.00344,0.00142,-0.00091,0.05751,0.00195,0.42264,-0.02775,-0.00030,-0.00246,-0.00405,-0.03198,-0.00434,0.08325,0.84677,0,-0.00342,-0.00136
0.4034,-0.42129,-0.00344,0.00154,-0.00090,0.05680,0.00206,0.42264,-0.02789,-0.00030,-0.00193,-0.00403,-0.03105,-0.00433,0.08312,0.84677,0,-0.00342,-0.00136
0.4054,-0.42129,-0.00344,0.00165,-0.00090,0.05598,0.00207,0.42264,-0.02802,-0.00030,-0.00142,-0.00401,-0.02999,-0.00432,0.08310,0.84674,0,-0.00342,-0.00136
0.4074,-0.42129,-0.00344,0.00176,-0.00089,0.05504,0.00207,0.42264,-0.02816,-0.00030,-0.00091,-0.00399,-0.02906,-0.00430,0.08302,0.84673,0,-0.00342,-0.00136
0.4094,-0.42129,-0.00344,0.00187,-0.00089,0.05422,0.00207,0.42264,-0.02830,-0.00030,-0.00041,-0.00397,-0.02826,-0.00428,0.08294,0.84672,0,-0.00342,-0.00136
0.4114,-0.42129,-0.00344,0.00198,-0.00089,0.05350,0.00207,0.42264,-0.02844,-0.00031,0.00008,-0.00396,-0.02759,-0.00426,0.08287,0.84675,0,-0.00342,-0.00136
0.4134,-0.42129,-0.00344,0.00208,-0.00088,0.05289,0.00207,0.42264,-0.02858,-0.00031,0.00057,-0.00394,-0.02705,-0.00424,0.08287,0.84667,0,-0.00342,-0.00136
0.4154,-0.42129,-0.00344,0.00219,-0.00088,0.05239,0.00207,0.42264,-0.02872,-0.00031,0.00105,-0.00392,-0.02663,-0.00423,0.08282,0.84665,0,-0.00342,-0.00136
0.4174,-0.42129,-0.00344,0.00229,-0.00087,0.05200,0.00207,0.42264,-0.02885,-0.00031,0.00152,-0.00390,-0.02634,-0.00421,0.08280,0.84664,0,-0.00342,-0.00136
0.4194,-0.42129,-0.00344,0.00240,-0.00087,0.05171,0.00207,0.42264,-0.02899,-0.00031,0.00200,-0.00388,-0.02618,-0.00419,0.08275,0.84660,0,-0.00342,-0.00136
0.4214,-0.42129,-0.00344,0.00250,-0.00086,0.05153,0.00207,0.42264,-0.02913,-0.00031,0.00247,-0.00386,-0.02615,-0.00417,0.08271,0.84660,0,-0.00342,-0.00136
0.4234,-0.42129,-0.00344,0.00260,-0.00086,0.05146,0.00206,0.42264,-0.02927,-0.00032,0.00294,-0.00384,-0.02625,-0.00415,0.08267,0.84663,0,-0.00342,-0.00136
0.4255,-0.42129,-0.00344,0.00271,-0.00086,0.05149,0.00206,0.42264,-0.02941,-0.00032,0.00341,-0.00382,-0.02622,-0.00414,0.08261,0.84663,0,-0.00342,-0.00136
0.4275,-0.42129,-0.00344,0.00281,-0.00085,0.05142,0.00206,0.42264,-0.02955,-0.00032,0.00388,-0.00380,-0.02606,-0.00412,0.08252,0.84658,0,-0.00342,-0.00136
0.4295,-0.42129,-0.00344,0.00291,-0.00085,0.05123,0.00206,0.42264,-0.02969,-0.00032,0.00434,-0.00378,-0.02577,-0.00410,0.08254,0.84660,0,-0.00342,-0.00136
0.4315,-0.42129,-0.00344,0.00301,-0.00084,0.05094,0.00206,0.42264,-0.02982,-0.00032,0.00481,-0.00376,-0.02535,-0.00408,0.08251,0.84657,0,-0.00342,-0.00136
0.4335,-0.42466,-0.00325,0.00231,-0.00118,0.04807,0.00077,0.41531,-0.02996,-0.00032,0.00043,-0.00527,-0.02506,-0.00419,0.08233,0.84656,0,-0.00054,-0.00152
0.4355,-0.42466,-0.00325,0.00240,-0.00117,0.04779,0.00089,0.41531,-0.03010,-0.00032,0.00086,-0.00527,-0.02490,-0.00443,0.08233,0.84656,0,-0.00054,-0.00152
0.4375,-0.42466,-0.00325,0.00250,-0.00117,0.04761,0.00111,0.41531,-0.03024,-0.00033,0.00130,-0.00526,-0.02487,-0.00480,0.08224,0.84654,0,-0.00054,-0.00152
0.4395,-0.42466,-0.00325,0.00259,-0.00117,0.04753,0.00144,0.41531,-0.03038,-0.00033,0.00173,-0.00525,-0.02497,-0.00529,0.08219,0.84655,0,-0.00054,-0.00152
0.4415,-0.42466,-0.00325,0.00269,-0.00117,0.04757,0.00189,0.41531,-0.03052,-0.00033,0.00216,-0.00523,-0.02519,-0.00566,0.08214,0.84656,0,-0.00054,-0.00152
0.4435,-0.42466,-0.00325,0.00278,-0.00116,0.04772,0.00222,0.41531,-0.03065,-0.00033,0.00259,-0.00521,-0.02554,-0.00590,0.08207,0.84653,0,-0.00054,-0.00152
0.4455,-0.42466,-0.00325,0.00288,-0.00116,0.04797,0.00244,0.41531,-0.03079,-0.00033,0.00303,-0.00519,-0.02602,-0.00601,0.08199,0.84653,0,-0.00054,-0.00152
0.4475,-0.42466,-0.00325,0.00298,-0.00115,0.04833,0.00255,0.41531,-0.03093,-0.00033,0.00346,-0.00517,-0.02663,-0.00599,0.08195,0.84650,0,-0.00054,-0.00152
0.4495,-0.42466,-0.00325,0.00307,-0.00115,0.04879,0.00256,0.41531,-0.03107,-0.00033,0.00390,-0.00514,-0.02717,-0.00584,0.08197,0.84653,0,-0.00054,-0.00152
0.4515,-0.42466,-0.00325,0.00317,-0.00114,0.04920,0.00245,0.41531,-0.03121,-0.00034,0.00435,-0.00512,-0.02758,-0.00557,0.08189,0.84652,0,-0.00054,-0.00152
0.4535,-0.42466,-0.00325,0.00327,-0.00114,0.04949,0.00224,0.41531,-0.03135,-0.00034,0.00479,-0.00510,-0.02786,-0.00542,0.08182,0.84651,0,-0.00054,-0.00152
0.4555,-0.42466,-0.00325,0.00337,-0.00113,0.04968,0.00213,0.41531,-0.03149,-0.00034,0.00524,-0.00508,-0.02801,-0.00541,0.08172,0.84647,0,-0.00054,-0.00152
0.4575,-0.42466,-0.00325,0.00347,-0.00113,0.04975,0.00214,0.41531,-0.03162,-0.00034,0.00570,-0.00506,-0.02804,-0.00540,0.08167,0.84645,0,-0.00054,-0.00152
0.4595,-0.42466,-0.00325,0.00357,-0.00112,0.04971,0.00215,0.41531,-0.03176,-0.00034,0.00615,-0.00504,-0.02793,-0.00538,0.08165,0.84649,0,-0.00054,-0.00152
0.4615,-0.42466,-0.00325,0.00367,-0.00112,0.04956,0.00215,0.41531,-0.03190,-0.00034,0.00660,-0.00502,-0.02770,-0.00536,0.08160,0.84648,0,-0.00054,-0.00152
0.4635,-0.42466,-0.00325,0.00377,-0.00112,0.04930,0.00215,0.41531,-0.03204,-0.00035,0.00705,-0.00500,-0.02734,-0.00534,0.08153,0.84646,0,-0.00054,-0.00152
0.4655,-0.42466,-0.00325,0.00386,-0.00111,0.04893,0.00215,0.41531,-0.03218,-0.00035,0.00749,-0.00497,-0.02686,-0.00532,0.08150,0.84650,0,-0.00054,-0.00152
0.4675,-0.42466,-0.00325,0.00396,-0.00111,0.04845,0.00216,0.41531,-0.03231,-0.00035,0.00793,-0.00495,-0.02624,-0.00530,0.08146,0.84648,0,-0.00054,-0.00152
0.4695,-0.42466,-0.00325,0.00406,-0.00110,0.04785,0.00216,0.41531,-0.03245,-0.00035,0.00837,-0.00493,-0.02550,-0.00528,0.08144,0.84647,0,-0.00054,-0.00152
0.4715,-0.42466,-0.00325,0.00415,-0.00110,0.04715,0.00216,0.41531,-0.03259,-0.00035,0.00880,-0.00491,-0.02463,-0.00527,0.08140,0.84644,0,-0.00054,-0.00152
0.4735,-0.42466,-0.00325,0.00425,-0.00109,0.04633,0.00216,0.41531,-0.03273,-0.00035,0.00922,-0.00489,-0.02363,-0.00525,0.08135,0.84645,0,-0.00054,-0.00152
0.4755,-0.42466,-0.00325,0.00434,-0.00109,0.04540,0.00217,0.41531,-0.03287,-0.00035,0.00963,-0.00487,-0.02276,-0.00523,0.08136,0.84643,0,-0.00054,-0.00152
0.4775,-0.42466,-0.00325,0.00443,-0.00109,0.04459,0.00217,0.41531,-0.03301,-0.00036,0.01004,-0.00485,-0.02202,-0.00521,0.08125,0.84638,0,-0.00054,-0.00152
0.4795,-0.42466,-0.00325,0.00452,-0.00108,0.04387,0.00217,0.41531,-0.03314,-0.00036,0.01044,-0.00483,-0.02140,-0.00519,0.08122,0.84639,0,-0.00054,-0.00152
0.4815,-0.42466,-0.00325,0.00460,-0.00108,0.04327,0.00217,0.41531,-0.03328,-0.00036,0.01083,-0.00481,-0.02092,-0.00517,0.08120,0.84636,0,-0.00054,-0.00152
0.4835,-0.42466,-0.00325,0.00469,-0.00107,0.04278,0.00217,0.41531,-0.03342,-0.00036,0.01122,-0.00479,-0.02056,-0.00515,0.08116,0.84636,0,-0.00054,-0.00152
0.4855,-0.42466,-0.00325,0.00477,-0.00107,0.04239,0.00218,0.41531,-0.03356,-0.00036,0.01160,-0.00477,-0.02033,-0.00513,0.08111,0.84638,0,-0.00054,-0.00152
0.4875,-0.42466,-0.00325,0.00486,-0.00106,0.04211,0.00218,0.41531,-0.03370,-0.00036,0.01198,-0.00475,-0.02022,-0.00511,0.08103,0.84636,0,-0.00054,-0.00152
0.4895,-0.42466,-0.00325,0.00494,-0.00106,0.04194,0.00218,0.41531,-0.03384,-0.00036,0.01235,-0.00473,-0.02025,-0.00510,0.08102,0.84635,0,-0.00054,-0.00152
0.4915,-0.42466,-0.00325,0.00503,-0.00106,0.04188,0.00218,0.41531,-0.03398,-0.00037,0.01273,-0.00471,-0.02040,-0.00508,0.08097,0.84631,0,-0.00054,-0.00152
0.4935,-0.42466,-0.00325,0.00511,-0.00105,0.04192,0.00218,0.41531,-0.03412,-0.00037,0.01311,-0.00469,-0.02068,-0.00506,0.08094,0.84630,0,-0.00054,-0.00152
0.4955,-0.42466,-0.00325,0.00519,-0.00105,0.04207,0.00218,0.41531,-0.03425,-0.00037,0.01348,-0.00467,-0.02084,-0.00504,0.08092,0.84632,0,-0.00054,-0.00152
0.4975,-0.42466,-0.00325,0.00528,-0.00104,0.04212,0.00219,0.41531,-0.03439,-0.00037,0.01386,-0.00465,-0.02086,-0.00502,0.08086,0.84629,0,-0.00054,-0.00152
0.4996,-0.42399,0.00255,0.00471,-0.00143,0.03995,0.00089,0.40721,-0.03453,-0.00037,0.01136,-0.00476,-0.02101,-0.00513,0.08076,0.84627,0,0.00220,-0.00188
0.5016,-0.42399,0.00255,0.00479,-0.00143,0.04000,0.00100,0.40721,-0.03467,-0.00037,0.01172,-0.00475,-0.02130,-0.00513,0.08076,0.84627,0,0.00220,-0.00188
0.5036,-0.42399,0.00255,0.00487,-0.00143,0.04016,0.00102,0.40721,-0.03481,-0.00037,0.01207,-0.00474,-0.02171,-0.00512,0.08071,0.84628,0,0.00220,-0.00188
0.5056,-0.42399,0.00255,0.00495,-0.00143,0.04043,0.00104,0.40721,-0.03495,-0.00038,0.01243,-0.00473,-0.02224,-0.00511,0.08064,0.84628,0,0.00220,-0.00188
0.5076,-0.42399,0.00255,0.00503,-0.00143,0.04080,0.00106,0.40721,-0.03508,-0.00038,0.01280,-0.00472,-0.02265,-0.00510,0.08058,0.84624,0,0.00220,-0.00188
0.5096,-0.42399,0.00255,0.00511,-0.00142,0.04107,0.00107,0.40721,-0.03522,-0.00038,0.01316,-0.00471,-0.02293,-0.00509,0.08059,0.84624,0,0.00220,-0.00188
0.5116,-0.42399,0.00255,0.00520,-0.00142,0.04122,0.00109,0.40721,-0.03536,-0.00038,0.01353,-0.00470,-0.02309,-0.00508,0.08053,0.84621,0,0.00220,-0.00188
0.5136,-0.42399,0.00255,0.00528,-0.00142,0.04126,0.00111,0.40721,-0.03550,-0.00038,0.01390,-0.00469,-0.02311,-0.00508,0.08037,0.84623,0,0.00220,-0.00188
0.5156,-0.42399,0.00255,0.00536,-0.00142,0.04119,0.00112,0.40721,-0.03564,-0.00038,0.01427,-0.00468,-0.02301,-0.00507,0.08036,0.84622,0,0.00220,-0.00188
0.5176,-0.42399,0.00255,0.00544,-0.00141,0.04101,0.00114,0.40721,-0.03578,-0.00039,0.01463,-0.00467,-0.02278,-0.00506,0.08033,0.84620,0,0.00220,-0.00188
0.5196,-0.42399,0.00255,0.00553,-0.00141,0.04072,0.00116,0.40721,-0.03591,-0.00039,0.01500,-0.00466,-0.02242,-0.00505,0.08023,0.84619,0,0.00220,-0.00188
0.5216,-0.42399,0.00255,0.00561,-0.00141,0.04032,0.00117,0.40721,-0.03605,-0.00039,0.01536,-0.00465,-0.02193,-0.00504,0.08013,0.84620,0,0.00220,-0.00188
0.5236,-0.42399,0.00255,0.00569,-0.00141,0.03981,0.00119,0.40721,-0.03619,-0.00039,0.01572,-0.00464,-0.02132,-0.00503,0.08012,0.84617,0,0.00220,-0.00188
0.5256,-0.42399,0.00255,0.00577,-0.00140,0.03919,0.00120,0.40721,-0.03633,-0.00039,0.01607,-0.00463,-0.02057,-0.00502,0.08008,0.84616,0,0.00220,-0.00188
0.5276,-0.42399,0.00255,0.00584,-0.00140,0.03845,0.00122,0.40721,-0.03647,-0.00039,0.01641,-0.00462,-0.01996,-0.00501,0.08005,0.84612,0,0.00220,-0.00188
0.5296,-0.42399,0.00255,0.00592,-0.00140,0.03783,0.00123,0.40721,-0.03661,-0.00039,0.01675,-0.00461,-0.01947,-0.00500,0.08001,0.84614,0,0.00220,-0.00188
0.5316,-0.42399,0.00255,0.00600,-0.00140,0.03731,0.00125,0.40721,-0.03675,-0.00040,0.01709,-0.00460,-0.01911,-0.00499,0.08006,0.84614,0,0.00220,-0.00188
0.5336,-0.42399,0.00255,0.00607,-0.00140,0.03690,0.00126,0.40721,-0.03688,-0.00040,0.01742,-0.00458,-0.01888,-0.00498,0.07998,0.84612,0,0.00220,-0.00188
