t,ex,ey,th_x,th_y,thd_x,thd_y,yaw,vref_x,vref_y,vfb_x,vfb_y,vcmd_x,vcmd_y,tcp_x,tcp_y,dans_cible,th_brut_x,th_brut_y
0.2749,-0.50593,-0.10260,0.00558,-0.00117,0.02301,-0.00624,2.95519,-0.01859,-0.00392,0.00372,-0.00036,-0.01487,-0.00428,0.04885,0.87707,0,0.00439,-0.00088
0.2769,-0.50593,-0.10260,0.00562,-0.00118,0.02301,-0.00618,2.95519,-0.01873,-0.00395,0.00376,-0.00038,-0.01497,-0.00432,0.04882,0.87710,0,0.00439,-0.00088
0.2789,-0.50593,-0.10260,0.00567,-0.00119,0.02300,-0.00613,2.95519,-0.01886,-0.00397,0.00379,-0.00039,-0.01507,-0.00437,0.04883,0.87704,0,0.00439,-0.00088
0.2809,-0.50593,-0.10260,0.00572,-0.00120,0.02299,-0.00607,2.95519,-0.01900,-0.00400,0.00383,-0.00041,-0.01517,-0.00441,0.04876,0.87704,0,0.00439,-0.00088
0.2829,-0.50593,-0.10260,0.00576,-0.00122,0.02298,-0.00601,2.95519,-0.01914,-0.00403,0.00386,-0.00042,-0.01527,-0.00445,0.04870,0.87702,0,0.00439,-0.00088
0.2849,-0.50593,-0.10260,0.00581,-0.00123,0.02297,-0.00595,2.95519,-0.01927,-0.00406,0.00390,-0.00044,-0.01538,-0.00450,0.04868,0.87705,0,0.00439,-0.00088
0.2869,-0.50593,-0.10260,0.00585,-0.00124,0.02296,-0.00590,2.95519,-0.01941,-0.00409,0.00393,-0.00045,-0.01548,-0.00454,0.04868,0.87702,0,0.00439,-0.00088
0.2889,-0.50593,-0.10260,0.00590,-0.00125,0.02294,-0.00584,2.95519,-0.01954,-0.00412,0.00396,-0.00047,-0.01558,-0.00458,0.04863,0.87701,0,0.00439,-0.00088
0.2909,-0.50593,-0.10260,0.00595,-0.00126,0.02293,-0.00578,2.95519,-0.01968,-0.00415,0.00400,-0.00048,-0.01568,-0.00463,0.04860,0.87703,0,0.00439,-0.00088
0.2929,-0.50593,-0.10260,0.00599,-0.00127,0.02291,-0.00572,2.95519,-0.01982,-0.00417,0.00403,-0.00049,-0.01578,-0.00467,0.04858,0.87699,0,0.00439,-0.00088
0.2949,-0.50593,-0.10260,0.00604,-0.00129,0.02290,-0.00566,2.95519,-0.01995,-0.00420,0.00407,-0.00051,-0.01588,-0.00471,0.04853,0.87699,0,0.00439,-0.00088
0.2970,-0.50593,-0.10260,0.00608,-0.00130,0.02289,-0.00561,2.95519,-0.02009,-0.00423,0.00410,-0.00052,-0.01599,-0.00475,0.04847,0.87700,0,0.00439,-0.00088
0.2990,-0.50593,-0.10260,0.00613,-0.00131,0.02287,-0.00555,2.95519,-0.02022,-0.00426,0.00413,-0.00054,-0.01609,-0.00480,0.04843,0.87698,0,0.00439,-0.00088
0.3010,-0.50593,-0.10260,0.00617,-0.00132,0.02285,-0.00549,2.95519,-0.02036,-0.00429,0.00417,-0.00055,-0.01619,-0.00484,0.04841,0.87696,0,0.00439,-0.00088
0.3030,-0.50593,-0.10260,0.00622,-0.00133,0.02284,-0.00543,2.95519,-0.02049,-0.00432,0.00420,-0.00056,-0.01629,-0.00488,0.04838,0.87693,0,0.00439,-0.00088
0.3050,-0.50593,-0.10260,0.00627,-0.00134,0.02282,-0.00537,2.95519,-0.02063,-0.00435,0.00423,-0.00058,-0.01640,-0.00492,0.04836,0.87690,0,0.00439,-0.00088
0.3070,-0.50593,-0.10260,0.00631,-0.00135,0.02280,-0.00531,2.95519,-0.02077,-0.00438,0.00427,-0.00059,-0.01650,-0.00496,0.04832,0.87693,0,0.00439,-0.00088
0.3090,-0.50593,-0.10260,0.00636,-0.00136,0.02278,-0.00525,2.95519,-0.02090,-0.00440,0.00430,-0.00060,-0.01660,-0.00501,0.04830,0.87692,0,0.00439,-0.00088
0.3110,-0.50593,-0.10260,0.00640,-0.00137,0.02276,-0.00520,2.95519,-0.02104,-0.00443,0.00433,-0.00062,-0.01671,-0.00505,0.04828,0.87688,0,0.00439,-0.00088
0.3130,-0.50593,-0.10260,0.00645,-0.00138,0.02274,-0.00514,2.95519,-0.02117,-0.00446,0.00437,-0.00063,-0.01681,-0.00509,0.04816,0.87687,0,0.00439,-0.00088
0.3150,-0.50593,-0.10260,0.00649,-0.00139,0.02272,-0.00508,2.95519,-0.02131,-0.00449,0.00440,-0.00064,-0.01691,-0.00513,0.04814,0.87688,0,0.00439,-0.00088
0.3170,-0.50593,-0.10260,0.00654,-0.00140,0.02270,-0.00502,2.95519,-0.02144,-0.00452,0.00443,-0.00065,-0.01701,-0.00517,0.04821,0.87687,0,0.00439,-0.00088
0.3190,-0.50593,-0.10260,0.00658,-0.00141,0.02268,-0.00496,2.95519,-0.02158,-0.00455,0.00446,-0.00067,-0.01712,-0.00521,0.04810,0.87690,0,0.00439,-0.00088
0.3210,-0.50593,-0.10260,0.00663,-0.00142,0.02265,-0.00490,2.95519,-0.02172,-0.00458,0.00450,-0.00068,-0.01722,-0.00526,0.04806,0.87684,0,0.00439,-0.00088
0.3230,-0.50593,-0.10260,0.00668,-0.00143,0.02263,-0.00484,2.95519,-0.02185,-0.00460,0.00453,-0.00069,-0.01732,-0.00530,0.04801,0.87682,0,0.00439,-0.00088
0.3250,-0.50593,-0.10260,0.00672,-0.00144,0.02260,-0.00478,2.95519,-0.02199,-0.00463,0.00456,-0.00070,-0.01743,-0.00534,0.04801,0.87682,0,0.00439,-0.00088
0.3270,-0.50593,-0.10260,0.00677,-0.00145,0.02258,-0.00472,2.95519,-0.02212,-0.00466,0.00459,-0.00072,-0.01753,-0.00538,0.04801,0.87679,0,0.00439,-0.00088
0.3290,-0.50593,-0.10260,0.00681,-0.00146,0.02255,-0.00466,2.95519,-0.02226,-0.00469,0.00462,-0.00073,-0.01763,-0.00542,0.04792,0.87682,0,0.00439,-0.00088
0.3310,-0.50593,-0.10260,0.00686,-0.00147,0.02253,-0.00460,2.95519,-0.02239,-0.00472,0.00466,-0.00074,-0.01774,-0.00546,0.04789,0.87677,0,0.00439,-0.00088
0.3331,-0.50710,-0.10247,0.00653,-0.00130,0.02117,-0.00388,2.95321,-0.02253,-0.00475,0.00396,-0.00053,-0.01797,-0.00537,0.04793,0.87679,0,0.00544,-0.00100
0.3351,-0.50710,-0.10247,0.00657,-0.00130,0.02125,-0.00393,2.95321,-0.02266,-0.00477,0.00399,-0.00054,-0.01833,-0.00532,0.04782,0.87677,0,0.00544,-0.00100
0.3371,-0.50710,-0.10247,0.00662,-0.00131,0.02145,-0.00396,2.95321,-0.02280,-0.00480,0.00402,-0.00055,-0.01878,-0.00535,0.04778,0.87677,0,0.00544,-0.00100
0.3391,-0.50710,-0.10247,0.00666,-0.00132,0.02172,-0.00390,2.95321,-0.02293,-0.00483,0.00405,-0.00056,-0.01910,-0.00539,0.04776,0.87672,0,0.00544,-0.00100
0.3411,-0.50710,-0.10247,0.00670,-0.00133,0.02188,-0.00384,2.95321,-0.02307,-0.00486,0.00408,-0.00057,-0.01929,-0.00543,0.04768,0.87673,0,0.00544,-0.00100
0.3431,-0.50710,-0.10247,0.00675,-0.00133,0.02193,-0.00379,2.95321,-0.02321,-0.00489,0.00411,-0.00058,-0.01936,-0.00547,0.04764,0.87673,0,0.00544,-0.00100
0.3451,-0.50710,-0.10247,0.00679,-0.00134,0.02188,-0.00373,2.95321,-0.02334,-0.00492,0.00414,-0.00059,-0.01929,-0.00551,0.04762,0.87667,0,0.00544,-0.00100
0.3471,-0.50710,-0.10247,0.00683,-0.00135,0.02171,-0.00368,2.95321,-0.02348,-0.00495,0.00417,-0.00060,-0.01931,-0.00555,0.04758,0.87666,0,0.00544,-0.00100
0.3491,-0.50710,-0.10247,0.00688,-0.00136,0.02160,-0.00362,2.95321,-0.02361,-0.00497,0.00420,-0.00061,-0.01941,-0.00559,0.04754,0.87671,0,0.00544,-0.00100
0.3511,-0.50710,-0.10247,0.00692,-0.00136,0.02158,-0.00356,2.95321,-0.02375,-0.00500,0.00423,-0.00062,-0.01952,-0.00563,0.04746,0.87667,0,0.00544,-0.00100
0.3531,-0.50710,-0.10247,0.00696,-0.00137,0.02155,-0.00351,2.95321,-0.02388,-0.00503,0.00426,-0.00063,-0.01963,-0.00567,0.04746,0.87667,0,0.00544,-0.00100
0.3551,-0.50710,-0.10247,0.00701,-0.00138,0.02153,-0.00345,2.95321,-0.02402,-0.00506,0.00429,-0.00064,-0.01973,-0.00571,0.04740,0.87667,0,0.00544,-0.00100
0.3571,-0.50710,-0.10247,0.00705,-0.00138,0.02150,-0.00340,2.95321,-0.02415,-0.00509,0.00431,-0.00065,-0.01984,-0.00574,0.04740,0.87665,0,0.00544,-0.00100
0.3591,-0.50710,-0.10247,0.00709,-0.00139,0.02147,-0.00334,2.95321,-0.02429,-0.00512,0.00434,-0.00066,-0.01995,-0.00578,0.04736,0.87661,0,0.00544,-0.00100
0.3611,-0.50710,-0.10247,0.00714,-0.00140,0.02144,-0.00328,2.95321,-0.02443,-0.00515,0.00437,-0.00067,-0.02005,-0.00582,0.04736,0.87661,0,0.00544,-0.00100
0.3631,-0.50710,-0.10247,0.00718,-0.00140,0.02141,-0.00323,2.95321,-0.02456,-0.00517,0.00440,-0.00068,-0.02016,-0.00586,0.04731,0.87662,0,0.00544,-0.00100
0.3651,-0.50710,-0.10247,0.00722,-0.00141,0.02138,-0.00317,2.95321,-0.02470,-0.00520,0.00443,-0.00069,-0.02027,-0.00590,0.04725,0.87658,0,0.00544,-0.00100
0.3671,-0.50710,-0.10247,0.00726,-0.00142,0.02135,-0.00311,2.95321,-0.02483,-0.00523,0.00446,-0.00070,-0.02038,-0.00593,0.04718,0.87658,0,0.00544,-0.00100
0.3691,-0.50710,-0.10247,0.00731,-0.00142,0.02132,-0.00306,2.95321,-0.02497,-0.00526,0.00448,-0.00071,-0.02048,-0.00597,0.04711,0.87659,0,0.00544,-0.00100
0.3711,-0.50710,-0.10247,0.00735,-0.00143,0.02129,-0.00300,2.95321,-0.02510,-0.00529,0.00451,-0.00072,-0.02059,-0.00601,0.04711,0.87656,0,0.00544,-0.00100
0.3731,-0.50710,-0.10247,0.00739,-0.00144,0.02126,-0.00295,2.95321,-0.02524,-0.00532,0.00454,-0.00073,-0.02070,-0.00605,0.04707,0.87652,0,0.00544,-0.00100
0.3751,-0.50710,-0.10247,0.00743,-0.00144,0.02123,-0.00289,2.95321,-0.02537,-0.00535,0.00457,-0.00074,-0.02081,-0.00608,0.04704,0.87654,0,0.00544,-0.00100
0.3771,-0.50710,-0.10247,0.00748,-0.00145,0.02119,-0.00283,2.95321,-0.02551,-0.00537,0.00459,-0.00075,-0.02091,-0.00612,0.04701,0.87654,0,0.00544,-0.00100
0.3791,-0.50710,-0.10247,0.00752,-0.00145,0.02116,-0.00278,2.95321,-0.02564,-0.00540,0.00462,-0.00076,-0.02102,-0.00616,0.04698,0.87652,0,0.00544,-0.00100
0.3811,-0.50710,-0.10247,0.00756,-0.00146,0.02112,-0.00272,2.95321,-0.02578,-0.00543,0.00465,-0.00077,-0.02113,-0.00620,0.04692,0.87651,0,0.00544,-0.00100
0.3831,-0.50710,-0.10247,0.00760,-0.00146,0.02109,-0.00266,2.95321,-0.02591,-0.00546,0.00467,-0.00077,-0.02124,-0.00623,0.04688,0.87647,0,0.00544,-0.00100
0.3851,-0.50710,-0.10247,0.00765,-0.00147,0.02105,-0.00261,2.95321,-0.02605,-0.00549,0.00470,-0.00078,-0.02135,-0.00627,0.04688,0.87648,0,0.00544,-0.00100
0.3871,-0.50710,-0.10247,0.00769,-0.00147,0.02102,-0.00255,2.95321,-0.02618,-0.00552,0.00473,-0.00079,-0.02146,-0.00631,0.04681,0.87648,0,0.00544,-0.00100
0.3891,-0.50710,-0.10247,0.00773,-0.00148,0.02098,-0.00249,2.95321,-0.02632,-0.00555,0.00475,-0.00080,-0.02157,-0.00635,0.04674,0.87645,0,0.00544,-0.00100
0.3912,-0.50710,-0.10247,0.00777,-0.00148,0.02095,-0.00244,2.95321,-0.02646,-0.00557,0.00478,-0.00081,-0.02168,-0.00638,0.04671,0.87642,0,0.00544,-0.00100
0.3932,-0.50710,-0.10247,0.00781,-0.00149,0.02091,-0.00238,2.95321,-0.02659,-0.00560,0.00480,-0.00082,-0.02179,-0.00642,0.04666,0.87641,0,0.00544,-0.00100
0.3952,-0.50710,-0.10247,0.00786,-0.00149,0.02087,-0.00232,2.95321,-0.02673,-0.00563,0.00483,-0.00082,-0.02190,-0.00646,0.04666,0.87641,0,0.00544,-0.00100
0.3972,-0.50710,-0.10247,0.00790,-0.00150,0.02083,-0.00227,2.95321,-0.02687,-0.00566,0.00486,-0.00083,-0.02201,-0.00649,0.04657,0.87638,0,0.00544,-0.00100
0.3992,-0.50757,-0.10277,0.00774,-0.00127,0.02013,-0.00143,2.95199,-0.02700,-0.00569,0.00454,-0.00070,-0.02225,-0.00640,0.04653,0.87641,0,0.00676,-0.00099
0.4012,-0.50757,-0.10277,0.00778,-0.00127,0.02020,-0.00149,2.95199,-0.02714,-0.00572,0.00457,-0.00070,-0.02257,-0.00642,0.04646,0.87640,0,0.00676,-0.00099
0.4032,-0.50757,-0.10277,0.00782,-0.00127,0.02035,-0.00145,2.95199,-0.02727,-0.00575,0.00459,-0.00071,-0.02276,-0.00645,0.04641,0.87637,0,0.00676,-0.00099
0.4052,-0.50757,-0.10277,0.00786,-0.00128,0.02038,-0.00140,2.95199,-0.02741,-0.00577,0.00462,-0.00072,-0.02283,-0.00649,0.04639,0.87636,0,0.00676,-0.00099
0.4072,-0.50757,-0.10277,0.00790,-0.00128,0.02031,-0.00135,2.95199,-0.02754,-0.00580,0.00464,-0.00072,-0.02290,-0.00652,0.04635,0.87633,0,0.00676,-0.00099
0.4092,-0.50757,-0.10277,0.00794,-0.00128,0.02023,-0.00130,2.95199,-0.02768,-0.00583,0.00466,-0.00073,-0.02301,-0.00656,0.04633,0.87635,0,0.00676,-0.00099
0.4112,-0.50757,-0.10277,0.00798,-0.00129,0.02020,-0.00125,2.95199,-0.02781,-0.00586,0.00469,-0.00073,-0.02312,-0.00659,0.04631,0.87633,0,0.00676,-0.00099
0.4132,-0.50757,-0.10277,0.00802,-0.00129,0.02016,-0.00120,2.95199,-0.02795,-0.00589,0.00471,-0.00074,-0.02324,-0.00663,0.04620,0.87631,0,0.00676,-0.00099
0.4152,-0.50757,-0.10277,0.00807,-0.00129,0.02012,-0.00115,2.95199,-0.02808,-0.00592,0.00474,-0.00075,-0.02335,-0.00666,0.04610,0.87626,0,0.00676,-0.00099
0.4172,-0.50757,-0.10277,0.00811,-0.00129,0.02008,-0.00110,2.95199,-0.02822,-0.00595,0.00476,-0.00075,-0.02346,-0.00670,0.04613,0.87626,0,0.00676,-0.00099
0.4192,-0.50757,-0.10277,0.00815,-0.00129,0.02003,-0.00104,2.95199,-0.02835,-0.00597,0.00478,-0.00076,-0.02357,-0.00673,0.04604,0.87628,0,0.00676,-0.00099
0.4212,-0.50757,-0.10277,0.00819,-0.00130,0.01999,-0.00099,2.95199,-0.02849,-0.00600,0.00481,-0.00076,-0.02368,-0.00676,0.04606,0.87625,0,0.00676,-0.00099
0.4232,-0.50757,-0.10277,0.00823,-0.00130,0.01995,-0.00094,2.95199,-0.02862,-0.00603,0.00483,-0.00077,-0.02380,-0.00680,0.04602,0.87622,0,0.00676,-0.00099
0.4252,-0.50757,-0.10277,0.00827,-0.00130,0.01991,-0.00089,2.95199,-0.02876,-0.00606,0.00485,-0.00077,-0.02391,-0.00683,0.04594,0.87625,0,0.00676,-0.00099
0.4272,-0.50757,-0.10277,0.00831,-0.00130,0.01987,-0.00084,2.95199,-0.02890,-0.00609,0.00487,-0.00078,-0.02402,-0.00687,0.04585,0.87620,0,0.00676,-0.00099
0.4292,-0.50757,-0.10277,0.00834,-0.00130,0.01982,-0.00079,2.95199,-0.02903,-0.00612,0.00490,-0.00078,-0.02414,-0.00690,0.04580,0.87617,0,0.00676,-0.00099
0.4312,-0.50757,-0.10277,0.00838,-0.00131,0.01978,-0.00074,2.95199,-0.02917,-0.00614,0.00492,-0.00079,-0.02425,-0.00693,0.04577,0.87615,0,0.00676,-0.00099
0.4332,-0.50757,-0.10277,0.00842,-0.00131,0.01973,-0.00069,2.95199,-0.02930,-0.00617,0.00494,-0.00079,-0.02436,-0.00697,0.04570,0.87617,0,0.00676,-0.00099
0.4352,-0.50757,-0.10277,0.00846,-0.00131,0.01969,-0.00064,2.95199,-0.02944,-0.00620,0.00496,-0.00080,-0.02448,-0.00700,0.04569,0.87618,0,0.00676,-0.00099
0.4372,-0.50757,-0.10277,0.00850,-0.00131,0.01964,-0.00059,2.95199,-0.02957,-0.00623,0.00498,-0.00080,-0.02459,-0.00704,0.04559,0.87611,0,0.00676,-0.00099
0.4392,-0.50757,-0.10277,0.00854,-0.00131,0.01960,-0.00054,2.95199,-0.02971,-0.00626,0.00500,-0.00081,-0.02470,-0.00707,0.04557,0.87615,0,0.00676,-0.00099
0.4412,-0.50757,-0.10277,0.00858,-0.00131,0.01955,-0.00049,2.95199,-0.02984,-0.00629,0.00503,-0.00081,-0.02482,-0.00710,0.04551,0.87610,0,0.00676,-0.00099
0.4432,-0.50757,-0.10277,0.00862,-0.00131,0.01950,-0.00044,2.95199,-0.02998,-0.00632,0.00505,-0.00082,-0.02493,-0.00714,0.04547,0.87611,0,0.00676,-0.00099
0.4452,-0.50757,-0.10277,0.00866,-0.00131,0.01945,-0.00039,2.95199,-0.03011,-0.00634,0.00507,-0.00082,-0.02505,-0.00717,0.04542,0.87609,0,0.00676,-0.00099
0.4472,-0.50757,-0.10277,0.00870,-0.00131,0.01941,-0.00034,2.95199,-0.03025,-0.00637,0.00509,-0.00083,-0.02516,-0.00720,0.04537,0.87605,0,0.00676,-0.00099
0.4492,-0.50757,-0.10277,0.00874,-0.00131,0.01936,-0.00028,2.95199,-0.03038,-0.00640,0.00511,-0.00083,-0.02527,-0.00723,0.04533,0.87603,0,0.00676,-0.00099
0.4512,-0.50757,-0.10277,0.00878,-0.00132,0.01931,-0.00023,2.95199,-0.03052,-0.00643,0.00513,-0.00084,-0.02539,-0.00727,0.04530,0.87606,0,0.00676,-0.00099
0.4532,-0.50757,-0.10277,0.00881,-0.00132,0.01926,-0.00018,2.95199,-0.03066,-0.00646,0.00515,-0.00084,-0.02550,-0.00730,0.04523,0.87603,0,0.00676,-0.00099
0.4552,-0.50757,-0.10277,0.00885,-0.00132,0.01921,-0.00013,2.95199,-0.03079,-0.00649,0.00517,-0.00085,-0.02562,-0.00733,0.04518,0.87601,0,0.00676,-0.00099
0.4572,-0.50757,-0.10277,0.00889,-0.00132,0.01916,-0.00008,2.95199,-0.03093,-0.00652,0.00519,-0.00085,-0.02574,-0.00737,0.04515,0.87596,0,0.00676,-0.00099
0.4592,-0.50757,-0.10277,0.00893,-0.00132,0.01911,-0.00003,2.95199,-0.03106,-0.00654,0.00521,-0.00085,-0.02585,-0.00740,0.04507,0.87596,0,0.00676,-0.00099
0.4612,-0.50757,-0.10277,0.00897,-0.00132,0.01905,0.00002,2.95199,-0.03120,-0.00657,0.00523,-0.00086,-0.02597,-0.00743,0.04501,0.87595,0,0.00676,-0.00099
0.4632,-0.50757,-0.10277,0.00901,-0.00132,0.01900,0.00007,2.95199,-0.03133,-0.00660,0.00525,-0.00086,-0.02608,-0.00746,0.04498,0.87594,0,0.00676,-0.00099
0.4652,-0.50757,-0.10277,0.00904,-0.00132,0.01895,0.00012,2.95199,-0.03147,-0.00663,0.00527,-0.00087,-0.02620,-0.00750,0.04492,0.87593,0,0.00676,-0.00099
0.4672,-0.50757,-0.10277,0.00908,-0.00132,0.01890,0.00016,2.95199,-0.03160,-0.00666,0.00529,-0.00087,-0.02632,-0.00753,0.04490,0.87589,0,0.00676,-0.00099
0.4694,-0.50531,-0.10275,0.00827,-0.00114,0.01611,0.00079,2.95381,-0.03175,-0.00669,0.00514,-0.00069,-0.02656,-0.00743,0.04487,0.87590,0,0.00678,-0.00098
0.4714,-0.50531,-0.10275,0.00831,-0.00114,0.01618,0.00073,2.95381,-0.03188,-0.00672,0.00515,-0.00069,-0.02673,-0.00741,0.04473,0.87584,0,0.00678,-0.00098
0.4734,-0.50531,-0.10275,0.00834,-0.00113,0.01619,0.00073,2.95381,-0.03202,-0.00675,0.00516,-0.00069,-0.02686,-0.00744,0.04473,0.87588,0,0.00678,-0.00098
0.4754,-0.50531,-0.10275,0.00837,-0.00113,0.01615,0.00077,2.95381,-0.03216,-0.00677,0.00518,-0.00070,-0.02698,-0.00747,0.04465,0.87583,0,0.00678,-0.00098
0.4774,-0.50531,-0.10275,0.00840,-0.00113,0.01611,0.00082,2.95381,-0.03229,-0.00680,0.00519,-0.00070,-0.02710,-0.00750,0.04458,0.87582,0,0.00678,-0.00098
0.4794,-0.50531,-0.10275,0.00844,-0.00113,0.01608,0.00086,2.95381,-0.03243,-0.00683,0.00520,-0.00070,-0.02723,-0.00753,0.04454,0.87579,0,0.00678,-0.00098
0.4814,-0.50531,-0.10275,0.00847,-0.00113,0.01604,0.00091,2.95381,-0.03256,-0.00686,0.00521,-0.00070,-0.02735,-0.00756,0.04446,0.87580,0,0.00678,-0.00098
0.4834,-0.50531,-0.10275,0.00850,-0.00113,0.01600,0.00095,2.95381,-0.03270,-0.00689,0.00523,-0.00071,-0.02747,-0.00759,0.04441,0.87577,0,0.00678,-0.00098
0.4854,-0.50531,-0.10275,0.00853,-0.00112,0.01597,0.00100,2.95381,-0.03283,-0.00692,0.00524,-0.00071,-0.02759,-0.00763,0.04434,0.87575,0,0.00678,-0.00098
0.4874,-0.50531,-0.10275,0.00856,-0.00112,0.01593,0.00104,2.95381,-0.03297,-0.00695,0.00525,-0.00071,-0.02772,-0.00766,0.04428,0.87572,0,0.00678,-0.00098
0.4894,-0.50531,-0.10275,0.00860,-0.00112,0.01589,0.00109,2.95381,-0.03310,-0.00697,0.00526,-0.00071,-0.02784,-0.00769,0.04428,0.87574,0,0.00678,-0.00098
0.4914,-0.50531,-0.10275,0.00863,-0.00112,0.01585,0.00113,2.95381,-0.03324,-0.00700,0.00527,-0.00071,-0.02797,-0.00772,0.04419,0.87571,0,0.00678,-0.00098
0.4934,-0.50531,-0.10275,0.00866,-0.00112,0.01581,0.00118,2.95381,-0.03338,-0.00703,0.00529,-0.00072,-0.02809,-0.00775,0.04413,0.87568,0,0.00678,-0.00098
0.4954,-0.50531,-0.10275,0.00869,-0.00111,0.01577,0.00122,2.95381,-0.03351,-0.00706,0.00530,-0.00072,-0.02821,-0.00778,0.04405,0.87569,0,0.00678,-0.00098
0.4974,-0.50531,-0.10275,0.00872,-0.00111,0.01573,0.00127,2.95381,-0.03365,-0.00709,0.00531,-0.00072,-0.02834,-0.00781,0.04398,0.87563,0,0.00678,-0.00098
0.4994,-0.50531,-0.10275,0.00875,-0.00111,0.01569,0.00131,2.95381,-0.03378,-0.00712,0.00532,-0.00072,-0.02846,-0.00784,0.04399,0.87563,0,0.00678,-0.00098
0.5014,-0.50531,-0.10275,0.00878,-0.00111,0.01565,0.00136,2.95381,-0.03392,-0.00715,0.00533,-0.00072,-0.02859,-0.00787,0.04393,0.87564,0,0.00678,-0.00098
0.5034,-0.50531,-0.10275,0.00882,-0.00110,0.01561,0.00140,2.95381,-0.03405,-0.00717,0.00534,-0.00072,-0.02871,-0.00790,0.04388,0.87560,0,0.00678,-0.00098
0.5055,-0.50531,-0.10275,0.00885,-0.00110,0.01556,0.00145,2.95381,-0.03419,-0.00720,0.00535,-0.00073,-0.02884,-0.00793,0.04380,0.87558,0,0.00678,-0.00098
0.5075,-0.50531,-0.10275,0.00888,-0.00110,0.01552,0.00149,2.95381,-0.03433,-0.00723,0.00536,-0.00073,-0.02896,-0.00796,0.04372,0.87557,0,0.00678,-0.00098
0.5095,-0.50531,-0.10275,0.00891,-0.00109,0.01548,0.00153,2.95381,-0.03446,-0.00726,0.00537,-0.00073,-0.02909,-0.00799,0.04369,0.87555,0,0.00678,-0.00098
0.5115,-0.50531,-0.10275,0.00894,-0.00109,0.01544,0.00158,2.95381,-0.03460,-0.00729,0.00538,-0.00073,-0.02922,-0.00802,0.04361,0.87556,0,0.00678,-0.00098
0.5135,-0.50531,-0.10275,0.00897,-0.00109,0.01540,0.00162,2.95381,-0.03473,-0.00732,0.00539,-0.00073,-0.02934,-0.00805,0.04353,0.87550,0,0.00678,-0.00098
0.5155,-0.50531,-0.10275,0.00900,-0.00108,0.01535,0.00167,2.95381,-0.03487,-0.00735,0.00540,-0.00073,-0.02947,-0.00808,0.04353,0.87551,0,0.00678,-0.00098
0.5175,-0.50531,-0.10275,0.00903,-0.00108,0.01531,0.00171,2.95381,-0.03501,-0.00738,0.00541,-0.00073,-0.02959,-0.00811,0.04346,0.87551,0,0.00678,-0.00098
0.5195,-0.50531,-0.10275,0.00906,-0.00108,0.01526,0.00175,2.95381,-0.03514,-0.00740,0.00542,-0.00073,-0.02972,-0.00814,0.04342,0.87550,0,0.00678,-0.00098
0.5215,-0.50531,-0.10275,0.00909,-0.00107,0.01522,0.00180,2.95381,-0.03528,-0.00743,0.00543,-0.00074,-0.02985,-0.00817,0.04335,0.87545,0,0.00678,-0.00098
0.5236,-0.50531,-0.10275,0.00912,-0.00107,0.01517,0.00184,2.95381,-0.03541,-0.00746,0.00544,-0.00074,-0.02997,-0.00820,0.04328,0.87543,0,0.00678,-0.00098
0.5256,-0.50531,-0.10275,0.00915,-0.00107,0.01513,0.00188,2.95381,-0.03555,-0.00749,0.00545,-0.00074,-0.03010,-0.00823,0.04320,0.87544,0,0.00678,-0.00098
0.5276,-0.50531,-0.10275,0.00918,-0.00106,0.01508,0.00193,2.95381,-0.03569,-0.00752,0.00546,-0.00074,-0.03023,-0.00826,0.04317,0.87540,0,0.00678,-0.00098
0.5296,-0.50531,-0.10275,0.00921,-0.00106,0.01504,0.00197,2.95381,-0.03582,-0.00755,0.00547,-0.00074,-0.03035,-0.00829,0.04308,0.87539,0,0.00678,-0.00098
0.5316,-0.50531,-0.10275,0.00924,-0.00105,0.01499,0.00201,2.95381,-0.03596,-0.00758,0.00548,-0.00074,-0.03048,-0.00831,0.04305,0.87538,0,0.00678,-0.00098
0.5336,-0.50654,-0.10238,0.00899,-0.00109,0.01400,0.00192,2.95118,-0.03609,-0.00760,0.00483,-0.00067,-0.03074,-0.00827,0.04291,0.87532,0,0.00809,-0.00120
0.5356,-0.50654,-0.10238,0.00902,-0.00109,0.01407,0.00190,2.95118,-0.03623,-0.00763,0.00484,-0.00067,-0.03112,-0.00830,0.04291,0.87532,0,0.00809,-0.00120
0.5376,-0.50654,-0.10238,0.00904,-0.00108,0.01424,0.00195,2.95118,-0.03637,-0.00766,0.00484,-0.00067,-0.03152,-0.00833,0.04284,0.87534,0,0.00809,-0.00120
0.5396,-0.50654,-0.10238,0.00907,-0.00108,0.01444,0.00199,2.95118,-0.03650,-0.00769,0.00485,-0.00067,-0.03180,-0.00836,0.04281,0.87531,0,0.00809,-0.00120
0.5416,-0.50654,-0.10238,0.00910,-0.00108,0.01452,0.00203,2.95118,-0.03664,-0.00772,0.00486,-0.00067,-0.03195,-0.00839,0.04277,0.87527,0,0.00809,-0.00120
0.5436,-0.50654,-0.10238,0.00913,-0.00107,0.01450,0.00207,2.95118,-0.03677,-0.00775,0.00486,-0.00067,-0.03197,-0.00842,0.04265,0.87523,0,0.00809,-0.00120
0.5456,-0.50654,-0.10238,0.00916,-0.00107,0.01436,0.00212,2.95118,-0.03691,-0.00778,0.00487,-0.00067,-0.03204,-0.00845,0.04260,0.87524,0,0.00809,-0.00120
